Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 38
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
7,-9.040000000000001,-10.84,9.63,3.9900000000000007
7,-4.94,-2.3400000000000007,9.35,4.1
7,-3.5400000000000005,-6.840000000000001,9.47,4.03
7,-4.94,-13.24,9.88,1.9899999999999998
8,-12.540000000000001,1.6599999999999995,8.18,4.62
8,4.359999999999999,-5.340000000000001,8.61,4.35
8,4.06,-6.540000000000001,8.22,1.15
8,-13.940000000000001,-2.3400000000000007,9.59,3.95
8,-12.64,-6.24,9.99,3.78
8,-9.74,-10.24,9.52,3.96
8,-0.14000000000000057,-10.64,9.39,4.0
8,-2.6400000000000006,-6.24,6.68,3.79
8,-4.94,-13.24,9.87,2.51
8,-9.74,6.359999999999999,9.97,3.78
8,-4.340000000000001,-2.4400000000000004,8.63,4.36
8,-4.340000000000001,1.9599999999999995,9.79,3.84
8,0.25999999999999945,5.859999999999999,8.38,4.48
8,5.459999999999999,-0.9400000000000006,7.42,4.95
8,-5.140000000000001,10.36,9.94,2.79
8,5.459999999999999,4.06,7.220000000000001,1.73
9,5.76,0.8599999999999994,7.029999999999999,4.42
9,7.26,5.359999999999999,5.06,1.41
9,-12.440000000000001,-6.640000000000001,9.03,4.1
9,-9.040000000000001,-10.84,8.94,4.13
9,-3.3400000000000007,-6.640000000000001,8.14,4.52
9,-0.04000000000000057,-11.24,8.46,4.27
9,4.859999999999999,-3.2400000000000007,8.85,4.07
9,4.859999999999999,-6.840000000000001,7.43,3.53
9,-4.640000000000001,-13.34,9.07,2.08
9,-13.940000000000001,-2.3400000000000007,9.84,3.8
9,-12.74,1.5599999999999994,8.44,4.4
9,-9.440000000000001,6.06,8.51,4.34
9,-4.24,1.5599999999999994,9.97,3.7
9,-0.8400000000000005,5.359999999999999,8.07,4.51
9,-4.040000000000001,-2.0400000000000005,8.84,3.59
9,-5.140000000000001,10.459999999999999,9.73,2.65
10,-12.040000000000001,-7.340000000000001,7.33,4.91
10,-8.64,-11.14,9.69,3.71
10,-4.640000000000001,-7.340000000000001,8.24,4.36
10,4.659999999999999,-4.840000000000001,8.56,4.16
10,3.6599999999999993,-9.64,6.56,4.75
10,-4.640000000000001,-13.34,9.18,2.14
10,1.0599999999999994,-11.14,7.279999999999999,1.45
10,-13.940000000000001,-2.3400000000000007,9.96,3.63
10,-13.14,1.3599999999999994,9.81,3.6700000000000004
10,-10.440000000000001,5.06,8.19,4.39
10,-3.9400000000000004,-2.9400000000000004,8.58,4.18
10,-2.2400000000000007,1.2599999999999993,8.57,4.18
10,-2.2400000000000007,5.459999999999999,8.75,4.08
10,-4.840000000000001,9.559999999999999,9.52,3.6700000000000004
10,6.359999999999999,-0.6400000000000006,7.029999999999999,4.89
10,6.56,4.26,5.09,3.54
11,3.8599999999999994,1.1599999999999995,8.77,3.97
11,6.06,5.159999999999999,5.33,3.03
11,-12.24,-7.040000000000001,7.730000000000001,4.6
11,-8.14,-11.540000000000001,7.980000000000001,4.42
11,-4.44,-7.040000000000001,9.46,3.71
11,-0.14000000000000057,-11.74,7.889999999999999,4.43
11,5.06,-6.24,7.55,4.6
11,3.9599999999999995,-1.5400000000000005,9.87,2.6
11,-4.94,-13.24,9.89,1.4
11,-13.940000000000001,-2.3400000000000007,9.7,3.6700000000000004
11,-12.84,1.3599999999999994,7.94,4.48
11,-9.34,5.859999999999999,7.639999999999999,4.64
11,-4.840000000000001,1.3599999999999994,8.64,4.07
11,-4.140000000000001,-3.2400000000000007,8.01,4.38
11,-1.6400000000000006,5.459999999999999,7.67,4.56
11,-4.840000000000001,10.559999999999999,9.67,2.63
12,-12.74,-6.040000000000001,9.38,3.6800000000000006
12,-9.34,-10.540000000000001,7.7,4.48
12,-7.040000000000001,-12.24,5.43,1.67
12,-13.940000000000001,-2.3400000000000007,7.99,4.33
12,-12.74,2.0599999999999996,8.81,3.9200000000000004
12,-9.74,6.06,8.53,4.04
12,-1.5400000000000005,-12.84,7.290000000000001,4.69
12,-1.5400000000000005,-8.14,8.6,3.97
12,2.0599999999999996,-4.140000000000001,9.8,3.47
12,7.159999999999999,-7.040000000000001,5.06,2.83
12,-3.3400000000000007,-4.140000000000001,5.37,1.7399999999999998
12,-5.94,-2.3400000000000007,7.92,4.34
12,-3.8400000000000007,2.0599999999999996,9.27,3.69
12,-1.1400000000000006,5.76,9.93,3.4300000000000006
12,5.459999999999999,-0.6400000000000006,7.040000000000001,4.83
12,-4.840000000000001,10.16,9.58,3.04
12,5.459999999999999,4.26,6.889999999999999,1.45
13,-11.940000000000001,-7.540000000000001,7.389999999999999,4.59
13,5.06,0.6599999999999995,7.970000000000001,4.22
13,6.06,4.959999999999999,5.32,3.22
13,-13.84,-2.8400000000000007,7.15,4.75
13,-12.64,1.9599999999999995,8.26,4.11
13,-9.040000000000001,6.159999999999999,7.290000000000001,4.65
13,-1.7400000000000007,1.7599999999999993,6.790000000000001,4.96
13,-1.7400000000000007,6.76,7.769999999999999,4.33
13,-5.140000000000001,11.16,9.9,1.97
13,-8.64,-11.14,9.55,3.54
13,-6.640000000000001,-2.9400000000000004,7.33,4.61
13,-4.540000000000001,-7.540000000000001,9.1,3.71
13,0.7599999999999995,-3.7400000000000007,7.75,4.34
13,4.659999999999999,-9.24,5.97,4.91
13,8.559999999999999,-3.6400000000000006,5.09,4.29
13,-4.640000000000001,-13.34,9.04,2.16
13,0.9599999999999994,-11.14,7.69,1.8700000000000003
14,1.8599999999999994,7.06,6.29,4.36
14,5.76,4.159999999999999,6.35,2.79
14,-13.24,1.3599999999999994,9.38,3.56
14,-11.24,4.959999999999999,9.62,3.47
14,-6.44,8.459999999999999,8.24,4.04
14,-1.5400000000000005,2.4599999999999995,7.230000000000001,4.57
14,-3.6400000000000006,12.559999999999999,7.18,1.07
14,2.2599999999999993,-7.640000000000001,9.56,3.45
14,3.7599999999999993,-4.140000000000001,9.08,3.63
14,5.76,-0.44000000000000056,7.25,4.53
14,-13.940000000000001,-2.3400000000000007,9.21,3.6399999999999997
14,-12.34,-6.840000000000001,7.639999999999999,4.37
14,-7.94,-11.64,7.040000000000001,4.73
14,-4.640000000000001,-6.840000000000001,6.860000000000001,4.83
14,-3.8400000000000007,-1.9400000000000006,7.58,4.36
14,-0.8400000000000005,-12.64,6.92,4.77
14,-3.2400000000000007,-13.74,6.27,1.08
15,-13.940000000000001,-2.3400000000000007,9.36,3.5099999999999993
15,-13.040000000000001,1.2599999999999993,8.2,3.9900000000000007
15,-12.440000000000001,-6.640000000000001,7.94,4.12
15,-9.84,5.26,6.87,4.76
15,-9.440000000000001,-10.440000000000001,8.67,3.7700000000000005
15,-4.44,-6.640000000000001,9.92,3.28
15,-0.7400000000000005,-10.64,9.98,3.25
15,5.56,-7.340000000000001,6.409999999999999,3.9799999999999995
15,-4.94,-13.24,9.28,2.59
15,-4.74,1.2599999999999993,9.0,3.63
15,-4.540000000000001,-2.4400000000000004,9.02,3.6100000000000003
15,-2.9400000000000004,4.959999999999999,6.980000000000001,4.65
15,4.359999999999999,1.2599999999999993,7.639999999999999,4.24
15,4.56,-3.3400000000000007,8.28,3.91
15,-4.840000000000001,10.059999999999999,9.36,3.15
15,4.06,5.56,5.69,4.4
16,-12.440000000000001,-6.640000000000001,7.75,4.15
16,-8.540000000000001,-11.24,7.110000000000001,4.5
16,-4.640000000000001,-6.640000000000001,6.970000000000001,4.59
16,-1.3400000000000005,-13.040000000000001,6.56,4.82
16,2.3599999999999994,-7.640000000000001,9.45,3.3199999999999994
16,4.859999999999999,-4.24,7.76,3.9799999999999995
16,5.26,-9.34,5.23,1.64
16,-6.840000000000001,-12.34,5.11,1.09
16,-13.940000000000001,-2.3400000000000007,8.71,3.71
16,-13.24,1.4599999999999995,9.53,3.3899999999999997
16,-11.040000000000001,4.859999999999999,8.44,3.81
16,-5.140000000000001,8.76,7.35,4.35
16,-3.6400000000000006,-2.0400000000000005,8.44,3.7700000000000005
16,-2.5400000000000005,1.7599999999999993,7.029999999999999,4.51
16,4.56,1.7599999999999993,6.92,4.47
16,2.2599999999999993,6.359999999999999,6.45,4.5
16,4.859999999999999,-0.24000000000000057,8.68,1.9899999999999998
17,-13.940000000000001,-2.3400000000000007,9.21,3.38
17,-13.24,1.0599999999999994,7.99,3.85
17,-12.74,-6.040000000000001,8.33,3.69
17,-10.84,4.959999999999999,7.639999999999999,4.02
17,-9.34,-10.540000000000001,6.87,4.47
17,-6.040000000000001,9.059999999999999,8.33,3.65
17,-3.1400000000000006,2.2599999999999993,9.17,3.31
17,-3.1400000000000006,5.659999999999999,8.91,3.3899999999999997
17,6.06,0.9599999999999994,6.7,4.33
17,6.06,5.359999999999999,5.38,2.83
17,2.3599999999999994,9.059999999999999,5.23,2.75
17,-7.540000000000001,-11.940000000000001,5.07,1.36
17,-2.7400000000000007,12.76,5.35,1.0
17,-4.640000000000001,-2.3400000000000007,6.730000000000001,4.56
17,-4.340000000000001,-6.040000000000001,9.17,3.31
17,-2.4400000000000004,-12.74,8.48,3.5699999999999994
17,2.1599999999999993,-2.6400000000000006,8.46,3.5699999999999994
17,4.859999999999999,-7.540000000000001,7.08,4.25
17,-2.4400000000000004,-9.14,7.06,3.09
17,4.659999999999999,-9.040000000000001,6.1,1.45
17,-2.8400000000000007,-13.84,5.65,1.07
18,2.5599999999999996,0.9599999999999994,8.71,3.3199999999999994
18,5.359999999999999,4.359999999999999,5.18,4.9
18,1.5599999999999994,9.36,5.65,2.69
18,3.3599999999999994,-3.1400000000000006,9.54,3.03
18,3.4599999999999995,-7.140000000000001,8.67,3.3199999999999994
18,-13.14,1.2599999999999993,7.970000000000001,3.78
18,-11.040000000000001,5.06,8.08,3.69
18,-6.44,8.76,7.94,3.7299999999999995
18,-5.140000000000001,0.9599999999999994,7.639999999999999,3.85
18,-2.9400000000000004,4.859999999999999,8.2,3.55
18,-3.6400000000000006,12.559999999999999,7.110000000000001,1.04
18,-13.940000000000001,-2.3400000000000007,8.47,3.56
18,-12.440000000000001,-6.640000000000001,7.17,4.19
18,-8.940000000000001,-10.940000000000001,7.01,4.24
18,-5.44,-2.4400000000000004,8.73,3.3899999999999997
18,-5.24,-6.640000000000001,8.6,3.44
18,-1.8400000000000005,-11.64,9.78,2.97
18,-4.340000000000001,-13.440000000000001,8.66,1.75
18,-1.8400000000000005,-8.64,9.19,1.47
19,2.0599999999999996,-6.640000000000001,8.98,3.08
19,-12.84,1.8599999999999994,7.56,3.8
19,-10.74,5.76,8.55,3.35
19,-13.940000000000001,-2.3400000000000007,6.889999999999999,4.17
19,-12.540000000000001,-6.44,7.269999999999999,3.95
19,-10.14,-9.84,8.61,3.3199999999999994
19,-5.840000000000001,-12.84,9.48,2.99
19,-5.24,-6.44,7.26,3.88
19,-1.4400000000000006,-9.84,8.94,3.1
19,-7.040000000000001,-2.4400000000000004,8.95,3.19
19,-6.24,9.16,8.2,3.47
19,-5.24,0.7599999999999995,6.39,4.4
19,-2.1400000000000006,5.26,9.09,3.08
19,1.1599999999999995,0.7599999999999995,7.92,3.5099999999999993
19,1.9599999999999995,-2.5400000000000005,9.79,2.83
19,2.0599999999999996,8.36,5.55,3.4
19,6.959999999999999,4.359999999999999,5.05,2.82
19,-3.2400000000000007,12.66,6.31,1.03
20,-11.74,-7.840000000000001,5.63,4.9
20,2.7599999999999993,7.56,5.19,4.02
20,7.26,3.8599999999999994,5.04,2.76
20,-9.24,-10.64,9.9,2.78
20,-6.040000000000001,-7.840000000000001,7.090000000000001,3.88
20,-0.44000000000000056,-3.9400000000000004,9.63,2.85
20,1.0599999999999994,-12.24,5.9,4.65
20,1.9599999999999995,-1.0400000000000005,6.09,4.5
20,1.0599999999999994,-7.540000000000001,9.09,3.01
20,8.059999999999999,-1.0400000000000005,5.47,4.87
20,-4.94,-13.24,5.98,2.55
20,-13.84,-2.8400000000000007,5.55,4.99
20,-12.540000000000001,2.1599999999999993,6.540000000000001,4.22
20,-10.34,6.459999999999999,9.07,3.04
20,-8.24,-2.8400000000000007,7.730000000000001,3.56
20,-6.24,9.559999999999999,8.93,3.08
20,-5.94,0.7599999999999995,7.88,3.4900000000000007
20,-1.2400000000000007,4.26,8.46,3.25
20,-3.2400000000000007,12.66,5.93,1.08
21,3.1599999999999993,-7.040000000000001,6.22,4.29
21,-13.540000000000001,1.1599999999999995,9.69,2.82
21,-12.34,4.06,9.99,2.73
21,-10.14,6.859999999999999,9.44,2.88
21,-13.940000000000001,-2.3400000000000007,7.860000000000001,3.4799999999999995
21,-12.34,-6.840000000000001,6.27,4.35
21,-9.84,-10.14,8.45,3.22
21,-6.040000000000001,-6.840000000000001,9.16,2.96
21,-6.040000000000001,-3.8400000000000007,7.159999999999999,3.78
21,-5.44,-13.040000000000001,9.6,2.81
21,-1.3400000000000005,-10.14,8.88,3.02
21,-5.140000000000001,9.76,8.0,3.38
21,-3.8400000000000007,-0.04000000000000057,7.970000000000001,3.38
21,-2.3400000000000007,3.3599999999999994,7.74,3.47
21,4.159999999999999,-2.7400000000000007,9.01,2.96
21,5.459999999999999,0.25999999999999945,8.09,3.29
21,-0.6400000000000006,6.859999999999999,9.37,2.83
21,5.459999999999999,3.5599999999999996,6.82,3.16
21,2.9599999999999995,9.76,5.28,1.45
22,-13.24,1.3599999999999994,7.909999999999999,3.3600000000000003
22,-11.64,4.76,8.5,3.12
22,-8.84,7.959999999999999,9.11,2.9
22,-3.0400000000000005,4.06,8.45,3.11
22,0.35999999999999943,7.26,5.89,4.46
22,5.459999999999999,2.4599999999999995,5.75,4.52
22,-4.540000000000001,11.76,8.9,1.53
22,-14.040000000000001,-1.6400000000000006,9.17,2.9
22,-13.040000000000001,-5.44,7.110000000000001,3.7299999999999995
22,-11.040000000000001,-8.74,8.26,3.21
22,-4.840000000000001,-5.44,5.76,4.57
22,-4.840000000000001,-0.8400000000000005,5.46,4.82
22,-7.24,-12.14,7.87,3.34
22,-2.7400000000000007,-8.74,9.25,2.84
22,0.6599999999999995,-0.8400000000000005,8.14,3.22
22,0.9599999999999994,-5.840000000000001,8.31,3.15
22,0.6599999999999995,-12.540000000000001,5.7,3.7599999999999993
22,8.86,-2.2400000000000007,5.08,4.1
22,0.9599999999999994,-2.6400000000000006,7.44,1.69
22,6.56,-7.840000000000001,5.1,1.9600000000000002
22,-3.6400000000000006,-13.64,7.209999999999999,1.08
23,-12.540000000000001,-6.44,6.540000000000001,3.97
23,-9.84,-10.14,7.05,3.6700000000000004
23,-5.94,-6.44,5.8,4.45
23,-8.24,-11.440000000000001,5.4,1.23
23,2.7599999999999993,3.5599999999999996,9.09,2.74
23,-2.7400000000000007,-13.64,6.28,4.1
23,-2.7400000000000007,-9.440000000000001,9.11,2.82
23,-0.04000000000000057,-6.540000000000001,7.38,3.47
23,2.2599999999999993,-3.0400000000000005,8.82,2.9
23,2.7599999999999993,-0.04000000000000057,7.220000000000001,3.53
23,7.359999999999999,-6.44,5.11,2.91
23,3.5599999999999996,-10.940000000000001,5.2,1.44
23,-13.940000000000001,-2.3400000000000007,7.389999999999999,3.54
23,-13.34,1.2599999999999993,8.15,3.2
23,-11.940000000000001,4.56,9.12,2.84
23,-8.74,7.459999999999999,7.24,3.5699999999999994
23,-5.140000000000001,-1.9400000000000006,7.389999999999999,3.4900000000000007
23,-2.7400000000000007,1.5599999999999994,5.46,4.71
23,-1.4400000000000006,6.359999999999999,8.67,2.96
23,-1.4400000000000006,9.36,7.860000000000001,3.18
23,-3.2400000000000007,12.559999999999999,5.87,1.15
23,-6.840000000000001,11.059999999999999,5.14,1.24
24,-13.040000000000001,1.1599999999999995,6.16,4.13
24,-11.24,5.359999999999999,8.15,3.09
24,-7.140000000000001,8.459999999999999,6.83,3.66
24,2.4599999999999995,-10.84,6.43,3.8199999999999994
24,5.56,-6.24,7.06,3.46
24,-6.840000000000001,1.9599999999999995,7.590000000000001,3.2700000000000005
24,-0.24000000000000057,5.26,6.36,3.8899999999999997
24,0.7599999999999995,1.3599999999999994,7.139999999999999,3.46
24,7.959999999999999,-2.7400000000000007,5.16,4.68
24,-0.24000000000000057,9.16,6.42,3.4300000000000006
24,6.159999999999999,4.859999999999999,5.36,3.19
24,7.959999999999999,1.9599999999999995,5.13,2.87
24,-2.7400000000000007,12.66,5.39,1.18
24,-13.940000000000001,-2.3400000000000007,7.45,3.4200000000000004
24,-12.940000000000001,-5.640000000000001,8.02,3.17
24,-9.84,-10.14,5.69,4.4
24,-6.44,-2.4400000000000004,5.81,4.3
24,-4.140000000000001,-13.440000000000001,6.55,3.8
24,-4.140000000000001,-9.540000000000001,6.56,3.79
24,-0.5400000000000006,-5.74,6.08,4.08
24,-0.5400000000000006,-1.6400000000000006,8.27,2.99
25,-14.040000000000001,-1.6400000000000006,7.74,3.17
25,-13.34,-4.640000000000001,8.24,2.96
25,-12.940000000000001,1.5599999999999994,6.11,3.96
25,-11.84,-7.640000000000001,8.22,2.94
25,-10.440000000000001,5.56,6.21,3.87
25,-7.24,-12.14,5.46,4.4
25,-5.040000000000001,-4.640000000000001,5.7,4.21
25,-1.7400000000000007,-13.040000000000001,7.13,3.34
25,-1.7400000000000007,-9.64,7.75,3.07
25,0.7599999999999995,-6.540000000000001,5.99,3.97
25,6.76,-6.24,5.83,4.0
25,6.06,-8.540000000000001,5.1,1.85
25,-6.840000000000001,9.459999999999999,8.37,2.87
25,-6.74,1.5599999999999994,8.11,2.96
25,-4.140000000000001,4.56,9.93,2.4
25,0.7599999999999995,-2.5400000000000005,5.92,4.01
25,1.4599999999999995,1.5599999999999994,8.5,2.79
25,1.5599999999999994,7.06,7.610000000000001,3.1
25,6.76,-2.1400000000000006,6.49,3.5699999999999994
25,5.859999999999999,4.359999999999999,5.8,2.63
25,-4.140000000000001,7.06,5.69,2.39
25,-6.24,-0.3400000000000006,6.769999999999999,1.89
25,1.5599999999999994,10.26,5.19,2.02
25,-3.9400000000000004,12.36,7.67,1.18
26,-13.24,-4.94,7.720000000000001,3.03
26,-11.540000000000001,-8.14,7.43,3.14
26,-8.24,-11.440000000000001,7.17,3.22
26,-14.040000000000001,-1.6400000000000006,9.17,2.58
26,-13.64,0.9599999999999994,9.12,2.59
26,-12.74,3.5599999999999996,9.5,2.46
26,-9.440000000000001,6.06,5.32,4.34
26,-4.840000000000001,-4.94,5.17,4.46
26,-4.040000000000001,-8.14,7.49,3.07
26,-1.0400000000000005,-13.34,5.45,4.21
26,0.35999999999999943,-5.040000000000001,5.68,4.03
26,3.4599999999999995,-9.040000000000001,7.33,3.11
26,6.06,-5.840000000000001,5.06,4.5
26,-4.44,-0.44000000000000056,6.2,3.71
26,-4.040000000000001,6.06,5.58,4.12
26,-4.540000000000001,10.459999999999999,7.909999999999999,2.89
26,1.5599999999999994,3.3599999999999994,5.65,4.04
26,1.8599999999999994,-0.9400000000000006,6.590000000000001,3.46
26,8.459999999999999,-1.2400000000000007,5.13,4.36
26,1.5599999999999994,7.459999999999999,7.8,2.83
26,7.26,3.1599999999999993,5.24,3.2400000000000007
27,-13.24,1.2599999999999993,6.42,3.54
27,-12.040000000000001,4.859999999999999,9.18,2.46
27,-8.14,7.359999999999999,5.43,4.15
27,-6.74,1.2599999999999993,9.12,2.45
27,-2.6400000000000006,3.7599999999999993,5.52,4.03
27,-2.6400000000000006,7.859999999999999,7.13,3.11
27,2.9599999999999995,1.1599999999999995,8.14,2.68
27,2.9599999999999995,3.8599999999999994,5.51,3.94
27,-2.6400000000000006,11.059999999999999,7.13,2.28
27,4.56,7.859999999999999,5.15,2.26
27,-14.040000000000001,-1.6400000000000006,8.05,2.83
27,-13.040000000000001,-5.44,6.38,3.55
27,-11.74,-7.840000000000001,9.6,2.35
27,-8.74,-11.040000000000001,7.12,3.15
27,-5.94,-5.44,5.44,4.11
27,-5.94,-1.2400000000000007,9.48,2.35
27,-1.5400000000000005,-12.34,8.2,2.7
27,-1.5400000000000005,-9.540000000000001,7.480000000000001,2.93
27,-0.44000000000000056,-6.540000000000001,6.06,3.6100000000000003
27,5.659999999999999,-6.540000000000001,5.23,4.14
27,3.5599999999999996,-2.3400000000000007,8.04,2.69
27,5.959999999999999,-8.64,5.1,2.03
27,-4.340000000000001,-13.440000000000001,8.5,1.08
28,-14.040000000000001,-1.6400000000000006,9.16,2.36
28,-13.74,0.7599999999999995,9.78,2.2
28,-12.940000000000001,-5.640000000000001,5.43,3.94
28,-12.74,3.0599999999999996,7.32,2.92
28,-10.24,-9.74,5.25,4.07
28,-10.84,6.06,7.38,2.89
28,-7.640000000000001,8.959999999999999,7.480000000000001,2.85
28,-7.44,-5.640000000000001,6.639999999999999,3.21
28,-5.340000000000001,3.0599999999999996,9.23,2.3
28,-3.4400000000000004,5.459999999999999,8.46,2.5
28,-0.14000000000000057,8.059999999999999,5.74,3.66
28,-3.9400000000000004,0.8599999999999994,9.98,2.1
28,5.06,3.0599999999999996,5.82,3.5699999999999994
28,-4.24,11.86,8.39,1.5
28,5.659999999999999,6.659999999999999,5.21,2.14
28,-6.24,-12.64,7.389999999999999,2.88
28,-4.94,-9.74,5.64,3.7700000000000005
28,-3.9400000000000004,-2.3400000000000007,6.83,3.11
28,-0.7400000000000005,-5.94,7.340000000000001,2.86
28,0.7599999999999995,-9.74,9.0,2.31
28,2.9599999999999995,-3.0400000000000005,8.15,2.55
28,6.659999999999999,-6.840000000000001,5.61,3.69
28,6.06,-0.44000000000000056,6.24,3.31
28,1.1599999999999995,-12.34,5.69,2.53
28,0.7599999999999995,-7.340000000000001,5.59,1.36
28,-2.8400000000000007,-13.84,5.67,1.1
29,2.6599999999999993,-11.64,5.2,3.85
29,1.6599999999999995,-6.24,5.78,3.46
29,7.459999999999999,-6.040000000000001,5.23,3.22
29,2.6599999999999993,-7.74,8.46,1.47
29,-13.040000000000001,-5.44,7.230000000000001,2.85
29,-10.84,-9.040000000000001,5.81,3.54
29,-8.540000000000001,-11.24,9.54,2.15
29,-5.74,-5.44,7.360000000000001,2.78
29,-4.94,-9.040000000000001,7.5,2.71
29,-0.04000000000000057,-2.6400000000000006,8.86,2.28
29,-3.6400000000000006,-13.64,6.27,2.39
29,3.2599999999999993,2.2599999999999993,5.59,3.5699999999999994
29,4.359999999999999,-0.3400000000000006,8.04,2.45
29,2.4599999999999995,8.559999999999999,5.49,2.98
29,6.459999999999999,5.859999999999999,5.23,1.8199999999999998
29,-13.940000000000001,-2.3400000000000007,5.76,3.6
