Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 29
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
11,-0.5400000000000006,2.4599999999999995,3.95,8.17
11,-5.140000000000001,10.959999999999999,9.85,2.16
11,-11.540000000000001,3.0599999999999996,1.7,5.04
12,-9.64,-10.34,3.84,8.27
12,-5.74,-12.84,4.32,7.3
12,-13.34,-4.640000000000001,3.69,8.7
12,-9.64,-2.0400000000000005,4.07,7.8
12,-6.24,5.859999999999999,4.67,6.76
12,-5.540000000000001,-5.44,4.36,7.220000000000001
12,-8.84,5.859999999999999,2.56,5.06
12,-1.1400000000000006,-13.940000000000001,3.2,9.76
12,2.1599999999999993,-12.84,3.62,8.62
12,6.06,-9.940000000000001,3.8,8.16
12,-1.5400000000000005,1.8599999999999994,3.7599999999999993,8.35
12,2.2599999999999993,-4.140000000000001,3.78,8.22
12,2.2599999999999993,4.159999999999999,3.7,8.39
12,6.06,-1.7400000000000007,4.52,6.81
12,10.66,-4.840000000000001,2.56,9.64
12,-1.1400000000000006,-4.140000000000001,3.35,5.86
12,6.06,5.159999999999999,3.47,5.17
13,-5.640000000000001,3.1599999999999993,3.12,9.78
13,-10.74,6.459999999999999,5.02,2.64
13,-2.4400000000000004,3.1599999999999993,4.06,7.470000000000001
13,1.6599999999999995,4.06,3.97,7.610000000000001
13,5.659999999999999,4.959999999999999,3.97,5.22
13,-2.4400000000000004,11.76,6.24,1.77
13,-13.34,-4.640000000000001,3.4200000000000004,9.0
13,-9.84,-10.14,4.35,7.06
13,-9.84,-3.0400000000000005,3.2400000000000007,9.47
13,-6.540000000000001,-3.0400000000000005,4.97,6.14
13,-5.44,-13.040000000000001,3.2700000000000005,9.33
13,-2.1400000000000006,-13.940000000000001,3.7700000000000005,8.04
13,1.6599999999999995,-13.14,3.34,9.05
13,1.6599999999999995,-4.040000000000001,3.75,8.06
13,5.459999999999999,-10.24,4.14,7.269999999999999
13,5.659999999999999,-2.9400000000000004,3.8199999999999994,7.840000000000001
13,9.66,-4.24,3.7599999999999993,7.959999999999999
13,-1.5400000000000005,-5.840000000000001,3.08,8.94
14,-9.040000000000001,-10.84,3.4300000000000006,8.71
14,-5.540000000000001,-12.940000000000001,3.71,8.02
14,-11.34,-8.440000000000001,2.08,5.19
14,-1.7400000000000007,-13.940000000000001,3.31,8.95
14,1.6599999999999995,-12.74,4.36,6.779999999999999
14,6.06,-11.24,2.49,5.08
14,-13.74,-3.2400000000000007,4.69,6.38
14,-9.940000000000001,3.1599999999999993,4.43,6.720000000000001
14,-5.540000000000001,-4.840000000000001,4.9,6.07
14,-5.44,1.2599999999999993,3.05,9.74
14,-9.040000000000001,-2.0400000000000005,3.4799999999999995,5.14
14,-2.3400000000000007,1.2599999999999993,2.99,9.91
14,-0.5400000000000006,-4.94,4.97,5.96
14,0.6599999999999995,1.0599999999999994,3.8899999999999997,7.610000000000001
14,4.459999999999999,-5.94,4.79,6.16
14,4.56,0.25999999999999945,4.98,5.92
14,9.559999999999999,-4.24,3.8199999999999994,7.69
14,0.6599999999999995,8.76,5.55,3.8899999999999997
14,4.56,6.26,6.27,2.37
14,-5.140000000000001,11.26,5.76,1.89
15,-9.440000000000001,-10.440000000000001,3.4200000000000004,8.53
15,-5.94,-12.74,3.9799999999999995,7.290000000000001
15,0.7599999999999995,1.1599999999999995,3.6700000000000004,7.83
15,4.459999999999999,3.8599999999999994,3.97,7.17
15,8.459999999999999,0.4599999999999994,3.8199999999999994,6.36
15,0.7599999999999995,11.059999999999999,5.12,1.6299999999999997
15,-13.540000000000001,-4.040000000000001,4.01,7.31
15,-10.040000000000001,3.3599999999999994,4.53,6.44
15,-5.94,-5.44,4.64,6.25
15,-5.44,0.8599999999999994,4.74,6.08
15,-3.6400000000000006,6.959999999999999,4.32,6.67
15,-9.440000000000001,-1.8400000000000005,3.45,5.04
15,-5.340000000000001,6.959999999999999,1.65,6.01
15,-0.6400000000000006,1.1599999999999995,1.36,5.79
15,-1.2400000000000007,-13.940000000000001,3.3899999999999997,8.5
15,-0.6400000000000006,-5.340000000000001,4.43,6.49
15,3.8599999999999994,-11.940000000000001,3.5200000000000005,8.15
15,4.459999999999999,-3.7400000000000007,3.7700000000000005,7.58
15,8.26,-7.840000000000001,3.47,8.22
15,2.1599999999999993,-13.64,1.43,8.29
15,12.36,-3.6400000000000006,1.27,7.18
16,2.5599999999999996,-7.840000000000001,4.69,5.89
16,7.26,-10.440000000000001,2.15,8.46
16,-10.14,3.3599999999999994,4.49,6.31
16,-5.640000000000001,3.2599999999999993,3.3600000000000003,8.38
16,-2.2400000000000007,1.0599999999999994,4.47,6.26
16,2.2599999999999993,0.6599999999999995,2.83,9.81
16,-2.2400000000000007,7.359999999999999,4.34,6.37
16,5.159999999999999,-1.9400000000000006,4.45,6.19
16,9.66,-3.9400000000000004,3.8299999999999996,7.15
16,5.159999999999999,4.26,4.09,6.35
16,-13.64,-3.6400000000000006,4.1,6.94
16,-9.440000000000001,-10.440000000000001,4.0,7.110000000000001
16,-9.440000000000001,-3.2400000000000007,4.37,6.45
16,-5.340000000000001,-13.040000000000001,4.41,6.37
16,-5.040000000000001,-6.640000000000001,3.66,7.65
16,-1.3400000000000005,-6.640000000000001,3.8600000000000003,7.209999999999999
16,-0.8400000000000005,-13.440000000000001,4.98,5.55
17,1.3599999999999994,-13.24,3.3299999999999996,8.14
17,4.76,-11.74,3.01,9.0
17,7.859999999999999,-6.840000000000001,4.46,6.05
17,0.8599999999999994,1.8599999999999994,4.04,6.709999999999999
17,4.959999999999999,-2.6400000000000006,2.83,9.57
17,7.859999999999999,-0.7400000000000005,2.82,9.53
17,1.3599999999999994,-5.040000000000001,3.12,6.45
17,10.76,-0.7400000000000005,2.29,6.07
17,0.8599999999999994,8.86,8.74,1.33
17,-11.14,-8.64,4.8,5.72
17,-6.24,-12.64,3.78,7.220000000000001
17,-2.4400000000000004,-13.84,3.41,7.970000000000001
17,-13.84,-2.8400000000000007,4.84,5.69
17,-8.940000000000001,-2.8400000000000007,3.01,9.08
17,-5.840000000000001,-5.340000000000001,3.5099999999999993,7.76
17,-5.840000000000001,2.4599999999999995,3.0,9.07
17,-2.7400000000000007,2.4599999999999995,3.53,7.7
17,-2.2400000000000007,-5.840000000000001,3.55,7.639999999999999
17,-2.7400000000000007,10.26,7.88,2.87
17,-11.24,2.8599999999999994,2.29,5.57
17,-8.24,6.26,2.05,5.1
18,-6.44,6.06,4.07,6.480000000000001
18,1.2599999999999993,-13.440000000000001,2.82,9.12
18,4.159999999999999,-11.74,3.5699999999999994,7.17
18,7.76,-10.14,1.9099999999999997,5.52
18,-13.440000000000001,-4.340000000000001,3.25,8.24
18,-10.14,-9.84,2.79,9.59
18,-10.14,-0.24000000000000057,3.35,7.980000000000001
18,-7.340000000000001,-12.040000000000001,2.84,9.33
18,-6.74,-2.6400000000000006,3.08,8.6
18,-4.44,-13.34,2.8,9.3
18,-3.6400000000000006,-3.9400000000000004,3.25,7.980000000000001
18,-1.5400000000000005,-14.040000000000001,2.78,9.26
18,-2.3400000000000007,4.06,4.66,5.55
18,-0.3400000000000006,-4.24,3.12,8.24
18,2.3599999999999994,4.06,3.0,8.54
18,2.8599999999999994,-4.24,4.55,5.63
18,5.459999999999999,1.4599999999999995,3.31,7.720000000000001
18,7.459999999999999,-4.540000000000001,4.71,5.42
18,8.86,0.9599999999999994,3.7400000000000007,5.28
19,-10.440000000000001,3.3599999999999994,4.91,5.12
19,-5.44,3.1599999999999993,3.18,7.87
19,-13.440000000000001,-4.340000000000001,2.96,8.62
19,-10.440000000000001,-9.440000000000001,4.08,6.24
19,-10.440000000000001,-3.1400000000000006,3.91,6.45
19,-6.44,-3.1400000000000006,4.0,6.27
19,-6.340000000000001,-12.540000000000001,2.82,8.88
19,0.5599999999999994,6.159999999999999,3.81,6.519999999999999
19,4.459999999999999,1.4599999999999995,4.62,5.34
19,4.459999999999999,6.859999999999999,5.14,3.34
19,-2.2400000000000007,7.859999999999999,2.73,5.95
19,-3.4400000000000004,-13.64,4.72,5.3
19,-2.3400000000000007,-8.24,3.7,6.76
19,-2.2400000000000007,-1.4400000000000006,2.71,9.21
19,0.5599999999999994,-1.4400000000000006,3.3,7.55
19,1.4599999999999995,-13.34,3.18,7.83
19,3.9599999999999995,-5.44,3.6100000000000003,6.85
19,7.659999999999999,-6.640000000000001,4.77,5.16
19,9.16,-1.4400000000000006,3.47,7.090000000000001
19,4.659999999999999,-11.84,2.96,6.2
20,0.7599999999999995,0.5599999999999994,2.84,8.38
20,6.76,1.8599999999999994,3.04,7.75
20,3.6599999999999993,6.26,2.94,6.04
20,1.1599999999999995,-13.040000000000001,4.26,5.58
20,1.8599999999999994,-7.44,4.08,5.82
20,3.6599999999999993,-1.5400000000000005,3.05,7.769999999999999
20,5.959999999999999,-9.84,4.04,5.85
20,6.76,-3.9400000000000004,4.08,5.79
20,10.86,-4.24,2.53,8.43
20,-10.540000000000001,0.35999999999999943,3.54,6.860000000000001
20,-6.94,3.3599999999999994,4.29,5.64
20,-2.6400000000000006,0.5599999999999994,3.38,7.12
20,-3.2400000000000007,9.059999999999999,5.02,4.69
20,-8.74,9.059999999999999,5.3,1.9600000000000002
20,-13.24,-4.94,2.62,9.38
20,-10.540000000000001,-9.34,2.53,9.6
20,-7.94,-11.64,2.75,8.82
20,-6.94,-2.7400000000000007,4.0,6.06
20,-5.140000000000001,-13.14,2.87,8.4
20,-2.8400000000000007,-4.640000000000001,4.67,5.16
20,-2.2400000000000007,-13.940000000000001,3.35,7.12
21,-10.540000000000001,-9.34,2.8,8.37
21,-7.640000000000001,-11.84,3.25,7.18
21,-4.24,-13.440000000000001,2.41,9.64
21,3.1599999999999993,5.359999999999999,3.47,6.56
21,6.859999999999999,1.9599999999999995,3.0,7.49
21,-1.7400000000000007,-13.84,4.24,5.43
21,-1.3400000000000005,-8.34,3.1,7.4
21,0.6599999999999995,-0.8400000000000005,2.44,9.36
21,1.8599999999999994,-8.34,3.05,7.480000000000001
21,3.1599999999999993,-0.8400000000000005,3.69,6.18
21,4.959999999999999,-11.540000000000001,3.19,7.13
21,6.859999999999999,-4.340000000000001,3.6399999999999997,6.23
21,10.559999999999999,-5.140000000000001,2.53,8.87
21,8.16,-9.940000000000001,1.7100000000000002,5.51
21,-13.440000000000001,-4.340000000000001,2.87,8.17
21,-10.540000000000001,-0.9400000000000006,3.2299999999999995,7.25
21,-7.24,-4.640000000000001,2.97,7.85
21,-7.24,3.2599999999999993,3.4200000000000004,6.8
21,-3.7400000000000007,-3.7400000000000007,2.36,9.82
21,-3.7400000000000007,6.159999999999999,4.32,5.36
21,-3.9400000000000004,11.559999999999999,7.07,1.98
21,-1.3400000000000005,-0.8400000000000005,1.9300000000000002,6.99
22,3.7599999999999993,2.9599999999999995,4.12,5.22
22,3.7599999999999993,8.26,5.48,2.19
22,-9.84,-10.14,2.92,7.62
22,-6.840000000000001,-12.34,4.32,5.08
22,-11.24,-8.540000000000001,1.38,5.64
22,-3.3400000000000007,-7.24,4.34,5.01
22,-2.4400000000000004,-13.84,4.29,5.04
22,1.0599999999999994,-8.74,3.8600000000000003,5.59
22,0.8599999999999994,-2.1400000000000006,4.31,5.0
22,4.959999999999999,-11.64,2.95,7.290000000000001
22,7.959999999999999,-9.040000000000001,2.81,7.58
22,7.959999999999999,-1.4400000000000006,3.54,5.97
22,5.26,-4.340000000000001,2.69,7.220000000000001
22,11.559999999999999,-5.140000000000001,1.56,9.78
22,-13.84,-2.8400000000000007,3.97,5.64
22,-11.040000000000001,2.8599999999999994,3.79,5.86
22,-7.24,-2.4400000000000004,3.8299999999999996,5.79
22,-7.24,3.3599999999999994,2.99,7.38
22,-4.24,3.3599999999999994,3.97,5.52
22,-3.3400000000000007,-2.1400000000000006,4.15,5.23
22,-0.24000000000000057,3.1599999999999993,3.9799999999999995,5.43
22,-4.24,8.959999999999999,7.93,2.66
22,-4.840000000000001,11.66,9.55,1.56
22,-9.84,-2.4400000000000004,2.4,5.22
23,-8.84,5.659999999999999,3.9,5.26
23,-4.840000000000001,3.8599999999999994,2.25,9.02
23,-13.34,-4.640000000000001,2.25,9.28
23,-11.040000000000001,-8.74,3.65,5.71
23,-11.040000000000001,-2.9400000000000004,2.43,8.55
23,-8.540000000000001,-2.9400000000000004,2.82,7.31
23,-7.340000000000001,-12.040000000000001,2.7,7.529999999999999
23,-5.640000000000001,-4.44,2.45,8.29
23,-4.540000000000001,-13.34,2.41,8.42
23,-3.1400000000000006,-4.840000000000001,2.56,7.92
23,-2.5400000000000005,3.1599999999999993,2.78,7.26
23,0.25999999999999945,3.4599999999999995,3.6,5.48
23,3.9599999999999995,1.8599999999999994,2.18,9.03
23,6.159999999999999,2.0599999999999996,3.41,5.74
23,-2.5400000000000005,10.459999999999999,5.91,3.16
23,9.66,1.4599999999999995,1.57,6.88
23,-2.0400000000000005,-13.940000000000001,2.38,8.4
23,0.25999999999999945,-5.44,2.25,8.88
23,0.35999999999999943,-13.64,2.97,6.639999999999999
23,2.5599999999999996,-6.94,2.24,8.79
23,4.859999999999999,-11.940000000000001,2.65,7.4
23,6.159999999999999,-4.44,3.03,6.470000000000001
23,9.26,-8.540000000000001,1.98,9.9
23,11.26,-4.840000000000001,1.97,9.55
23,7.56,-10.74,1.55,6.16
23,3.3599999999999994,-13.24,1.33,6.02
23,4.859999999999999,-4.44,1.14,6.21
24,1.1599999999999995,-13.74,1.9899999999999998,9.12
24,3.1599999999999993,-13.040000000000001,2.18,8.31
24,6.06,-11.24,2.48,7.269999999999999
24,-11.14,0.15999999999999942,2.82,6.82
24,-8.24,2.7599999999999993,2.58,7.38
24,-5.640000000000001,2.7599999999999993,1.9099999999999997,9.77
24,-3.6400000000000006,4.76,2.2,8.44
24,-13.24,-4.94,2.04,9.59
24,-11.14,-8.64,2.23,8.74
24,-8.84,-10.940000000000001,2.47,7.76
24,-8.24,-3.1400000000000006,3.29,5.8
24,-6.340000000000001,-12.540000000000001,3.6100000000000003,5.2
24,-4.94,-7.24,3.12,5.98
24,-3.6400000000000006,-1.2400000000000007,3.15,5.91
24,-2.6400000000000006,-13.84,3.6399999999999997,5.05
24,-1.7400000000000007,-8.74,2.89,6.34
24,-1.3400000000000005,4.76,3.5200000000000005,5.19
24,1.1599999999999995,-4.540000000000001,2.17,8.36
24,2.2599999999999993,3.8599999999999994,2.25,8.06
24,3.3599999999999994,-4.640000000000001,2.66,6.8
24,4.56,2.2599999999999993,2.26,7.980000000000001
24,6.859999999999999,-3.9400000000000004,2.65,6.8
24,9.559999999999999,-8.14,1.95,9.22
24,6.859999999999999,2.9599999999999995,3.28,5.45
24,11.559999999999999,-4.540000000000001,1.7,8.75
24,-0.44000000000000056,-2.3400000000000007,1.52,6.81
24,10.16,1.1599999999999995,1.31,6.8
24,-1.3400000000000005,11.959999999999999,6.15,1.13
25,2.7599999999999993,-13.24,1.92,8.73
25,4.76,-11.74,2.93,5.66
25,9.459999999999999,-7.94,2.1,7.75
25,1.6599999999999995,-13.84,1.09,7.87
25,-11.14,-8.64,2.3,7.8
25,-8.74,-11.040000000000001,2.07,8.55
25,-6.640000000000001,-12.440000000000001,2.42,7.24
25,-4.140000000000001,-13.440000000000001,2.35,7.33
25,-0.5400000000000006,-14.040000000000001,2.14,8.0
25,-0.5400000000000006,-5.94,3.2299999999999995,5.27
25,-1.7400000000000007,-13.940000000000001,1.16,7.51
25,0.6599999999999995,-0.6400000000000006,3.03,5.58
25,0.6599999999999995,4.959999999999999,2.22,7.57
25,2.9599999999999995,4.959999999999999,2.66,6.29
25,3.7599999999999993,-4.44,3.15,5.3
25,5.659999999999999,0.9599999999999994,1.73,9.64
25,7.459999999999999,-6.040000000000001,1.97,8.32
25,7.459999999999999,2.3599999999999994,2.93,5.58
25,11.66,-4.840000000000001,1.53,9.67
25,10.459999999999999,-0.14000000000000057,1.16,8.01
25,-13.540000000000001,-4.040000000000001,2.32,7.74
25,-11.14,-0.7400000000000005,2.27,7.85
25,-8.84,-0.7400000000000005,2.76,6.43
25,-7.340000000000001,5.76,2.83,6.21
25,-6.040000000000001,-5.140000000000001,2.83,6.16
25,-4.44,1.0599999999999994,2.75,6.31
25,-4.44,7.459999999999999,3.2599999999999993,5.32
25,-3.1400000000000006,-6.040000000000001,2.5,6.860000000000001
25,-1.1400000000000006,0.8599999999999994,1.75,9.79
26,-9.34,3.9599999999999995,2.77,5.82
26,-6.540000000000001,4.859999999999999,2.19,7.290000000000001
26,-4.340000000000001,2.7599999999999993,2.2,7.15
26,-13.24,-4.94,1.67,9.74
26,-11.540000000000001,-8.14,2.82,5.75
26,-11.540000000000001,-2.3400000000000007,2.11,7.68
26,-9.34,-2.3400000000000007,2.57,6.29
26,-8.64,-11.14,2.43,6.62
26,-6.540000000000001,-4.44,1.73,9.27
26,-4.94,-13.24,1.81,8.78
26,-4.74,-4.44,2.21,7.18
26,-3.0400000000000005,-13.74,2.26,6.87
26,-6.140000000000001,-12.64,1.07,8.16
26,-2.4400000000000004,-6.840000000000001,2.57,6.03
26,-0.7400000000000005,-13.940000000000001,2.83,5.42
26,0.15999999999999942,-8.440000000000001,2.16,7.1
26,2.3599999999999994,-13.34,2.19,6.94
26,5.859999999999999,-11.74,1.9600000000000002,7.540000000000001
26,7.859999999999999,-10.64,1.39,6.37
26,4.56,-12.84,1.19,5.82
26,-2.0400000000000005,-0.7400000000000005,2.67,5.77
26,-2.0400000000000005,5.06,2.31,6.659999999999999
26,0.35999999999999943,5.06,2.09,7.279999999999999
26,0.6599999999999995,-1.2400000000000007,2.85,5.31
26,2.4599999999999995,4.159999999999999,2.6,5.81
26,3.5599999999999996,-6.340000000000001,2.24,6.610000000000001
26,5.159999999999999,0.35999999999999943,2.05,7.220000000000001
26,7.26,-4.140000000000001,2.15,6.840000000000001
26,7.26,2.7599999999999993,2.52,5.83
26,9.459999999999999,-8.74,1.52,9.63
26,11.059999999999999,-5.640000000000001,1.8400000000000003,7.95
26,9.86,2.3599999999999994,1.53,5.77
26,-3.2400000000000007,12.36,6.33,1.35
26,2.4599999999999995,10.059999999999999,5.72,1.21
27,0.5599999999999994,-6.040000000000001,2.65,5.21
27,1.3599999999999994,-13.540000000000001,2.37,5.8
27,3.2599999999999993,-7.640000000000001,2.3,5.83
27,5.659999999999999,-12.24,1.34,9.85
27,7.06,-11.24,1.4,9.15
27,8.559999999999999,-10.14,1.11,7.57
27,-9.64,-10.34,1.9899999999999998,7.3
27,-7.640000000000001,-11.84,2.11,6.779999999999999
27,-5.44,-13.040000000000001,1.64,8.6
27,-3.7400000000000007,-13.540000000000001,1.78,7.88
