Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 11
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
3,-2.8400000000000007,8.959999999999999,4.21,3.8299999999999996
3,-2.0400000000000005,1.1599999999999995,3.79,4.23
3,-0.3400000000000006,-9.440000000000001,3.3,4.85
3,-0.44000000000000056,-3.1400000000000006,4.53,3.53
3,-0.24000000000000057,-13.440000000000001,4.55,3.4799999999999995
3,1.7599999999999993,0.4599999999999994,3.6800000000000006,4.3
3,1.4599999999999995,8.959999999999999,4.76,3.3
3,2.0599999999999996,4.859999999999999,4.96,3.16
3,3.0599999999999996,-9.940000000000001,4.23,3.69
3,4.159999999999999,-6.24,3.7599999999999993,4.15
3,5.459999999999999,-2.0400000000000005,4.98,3.13
3,7.06,1.1599999999999995,3.29,4.73
3,7.959999999999999,-8.14,3.5799999999999996,4.31
3,10.459999999999999,-3.6400000000000006,3.18,4.85
3,7.06,5.959999999999999,3.18,3.6399999999999997
3,10.36,1.2599999999999993,2.33,4.77
3,-4.540000000000001,-9.440000000000001,4.13,2.27
3,-8.440000000000001,1.5599999999999994,2.16,3.5799999999999996
3,-6.840000000000001,10.559999999999999,3.9200000000000004,1.77
3,4.359999999999999,-11.84,3.2700000000000005,1.89
3,5.459999999999999,1.1599999999999995,1.57,3.6700000000000004
3,-0.3400000000000006,-4.540000000000001,4.2,1.33
3,-2.2400000000000007,12.86,4.11,1.07
3,7.359999999999999,-9.84,2.68,1.6299999999999997
3,-10.24,-9.74,1.57,2.39
3,7.959999999999999,-3.7400000000000007,2.47,1.4
3,6.26,9.66,2.24,1.49
3,-9.34,9.459999999999999,2.93,1.09
3,-11.74,5.359999999999999,1.25,2.41
3,4.159999999999999,-2.0400000000000005,1.29,2.31
3,-13.34,-4.640000000000001,1.22,2.21
3,11.559999999999999,-6.040000000000001,1.1,2.35
3,10.26,6.06,1.26,1.94
3,-6.640000000000001,-12.440000000000001,2.04,1.17
3,1.9599999999999995,12.36,1.83,1.03
4,-13.940000000000001,-2.3400000000000007,4.57,3.37
4,-13.34,1.0599999999999994,4.5,3.4
4,-12.74,-6.040000000000001,4.13,3.6800000000000006
4,-11.14,4.56,3.7299999999999995,4.06
4,-9.940000000000001,-10.040000000000001,3.8,3.9799999999999995
4,-9.34,-2.3400000000000007,4.99,3.02
4,-8.74,0.7599999999999995,4.82,3.12
4,-7.340000000000001,3.9599999999999995,3.02,4.97
4,-8.540000000000001,-6.040000000000001,4.48,3.34
4,-6.040000000000001,-12.74,3.65,4.08
4,-6.840000000000001,8.959999999999999,4.48,3.3
4,-4.24,3.9599999999999995,4.06,3.6399999999999997
4,-4.040000000000001,-8.64,3.3,4.46
4,-4.040000000000001,-4.140000000000001,4.01,3.66
4,-3.8400000000000007,-0.44000000000000056,3.87,3.79
4,-2.3400000000000007,-13.940000000000001,3.7299999999999995,3.9300000000000006
4,-2.3400000000000007,7.659999999999999,3.69,3.96
4,-0.6400000000000006,-9.940000000000001,3.3600000000000003,4.34
4,-0.14000000000000057,3.3599999999999994,4.31,3.37
4,0.05999999999999943,-5.540000000000001,3.0,4.84
4,0.05999999999999943,-0.6400000000000006,4.17,3.4799999999999995
4,1.3599999999999994,6.76,4.29,3.3299999999999996
4,2.7599999999999993,-12.24,4.21,3.38
4,3.1599999999999993,-8.84,4.17,3.3899999999999997
4,3.1599999999999993,-5.44,4.29,3.29
4,4.26,-2.1400000000000006,3.3899999999999997,4.16
4,5.659999999999999,2.0599999999999996,2.94,4.79
4,7.459999999999999,-9.440000000000001,2.92,4.8
4,7.659999999999999,-4.540000000000001,3.63,3.8600000000000003
4,8.66,-0.6400000000000006,3.02,4.59
4,5.659999999999999,6.859999999999999,3.69,3.56
4,1.3599999999999994,10.16,4.15,2.78
4,8.66,3.9599999999999995,3.6100000000000003,2.85
4,11.76,-2.7400000000000007,2.09,4.91
4,-2.2400000000000007,11.66,3.5799999999999996,2.25
4,4.26,2.0599999999999996,1.38,4.65
4,-6.040000000000001,-8.64,1.95,2.56
4,1.4599999999999995,-13.84,1.25,3.6700000000000004
4,11.36,-6.040000000000001,1.35,3.25
4,-9.040000000000001,8.959999999999999,2.17,1.8
4,-11.34,-8.440000000000001,1.39,2.31
4,9.36,6.859999999999999,1.7,1.7600000000000002
4,-7.840000000000001,-11.74,1.77,1.67
4,5.56,10.459999999999999,2.07,1.31
4,7.06,-11.040000000000001,1.64,1.59
4,11.76,2.2599999999999993,1.6800000000000002,1.51
4,-12.540000000000001,4.56,1.35,1.81
4,10.459999999999999,-7.840000000000001,1.27,1.48
4,-4.24,7.659999999999999,1.5,1.21
5,-14.040000000000001,-1.6400000000000006,4.4,3.15
5,-12.940000000000001,-5.640000000000001,3.5200000000000005,3.9300000000000006
5,-12.940000000000001,1.5599999999999994,3.4300000000000006,4.02
5,-11.24,-8.540000000000001,4.84,2.83
5,-10.440000000000001,5.659999999999999,3.66,3.7400000000000007
5,-9.440000000000001,-1.6400000000000006,3.09,4.41
5,-6.74,2.8599999999999994,3.05,4.45
5,-9.34,-5.640000000000001,3.91,3.44
5,-8.440000000000001,-11.34,4.85,2.76
5,-6.74,7.359999999999999,4.26,3.14
5,-6.340000000000001,-2.1400000000000006,3.5,3.8199999999999994
5,-5.340000000000001,-8.540000000000001,4.44,3.01
5,-5.340000000000001,-5.44,4.61,2.89
5,-3.6400000000000006,1.7599999999999993,2.89,4.6
5,-4.540000000000001,10.559999999999999,4.83,2.75
5,-3.5400000000000005,-13.64,4.96,2.64
5,-2.7400000000000007,-2.5400000000000005,3.29,3.9799999999999995
5,-2.4400000000000004,6.459999999999999,3.7400000000000007,3.5
5,-0.8400000000000005,-10.940000000000001,2.65,4.92
5,-0.7400000000000005,1.4599999999999995,2.67,4.88
5,0.5599999999999994,-5.94,3.16,4.11
5,1.3599999999999994,6.359999999999999,2.98,4.35
5,1.8599999999999994,-12.84,3.8,3.3899999999999997
5,1.9599999999999995,-1.7400000000000007,3.38,3.81
5,1.8599999999999994,-9.440000000000001,3.9799999999999995,3.22
5,1.9599999999999995,2.1599999999999993,3.4200000000000004,3.7400000000000007
5,3.7599999999999993,-6.140000000000001,3.41,3.71
5,4.359999999999999,5.959999999999999,3.6100000000000003,3.5
5,5.359999999999999,-2.3400000000000007,4.3,2.93
5,5.459999999999999,0.6599999999999995,3.6,3.47
5,5.859999999999999,-9.64,4.32,2.88
5,8.059999999999999,4.159999999999999,2.72,4.55
5,9.76,-6.640000000000001,2.62,4.7
5,9.76,-1.8400000000000005,2.75,4.45
5,0.35999999999999943,10.76,4.41,2.45
5,7.26,-6.74,2.47,4.27
5,-9.440000000000001,2.8599999999999994,2.53,2.76
5,9.16,2.6599999999999993,4.21,1.49
5,-3.5400000000000005,-10.940000000000001,2.67,2.32
5,4.859999999999999,9.559999999999999,3.08,2.01
5,12.559999999999999,-3.2400000000000007,1.17,4.99
5,0.5599999999999994,-1.7400000000000007,1.39,3.12
5,5.76,-11.74,2.08,2.07
5,5.459999999999999,4.159999999999999,2.44,1.72
5,-7.540000000000001,10.559999999999999,2.97,1.38
5,-0.6400000000000006,-5.94,1.19,3.3600000000000003
5,10.86,4.159999999999999,1.28,2.87
5,-6.24,-12.64,2.66,1.2
5,-12.040000000000001,5.659999999999999,1.54,1.6299999999999997
5,8.059999999999999,8.76,1.49,1.52
5,-10.040000000000001,-9.940000000000001,1.43,1.3
5,-9.040000000000001,9.459999999999999,1.36,1.32
6,-13.940000000000001,-2.3400000000000007,3.2700000000000005,3.7299999999999995
6,-13.14,1.4599999999999995,3.34,3.6399999999999997
6,-12.74,-6.040000000000001,3.31,3.65
6,-11.540000000000001,5.159999999999999,4.13,2.92
6,-9.74,-2.3400000000000007,2.71,4.44
6,-9.64,-10.34,2.84,4.23
6,-7.340000000000001,2.1599999999999993,3.06,3.9200000000000004
6,-7.340000000000001,6.159999999999999,2.84,4.22
6,-9.34,-6.040000000000001,3.47,3.45
6,-6.94,-2.5400000000000005,4.07,2.94
6,-6.74,-12.34,3.53,3.38
6,-5.840000000000001,-8.940000000000001,3.9200000000000004,3.04
6,-5.840000000000001,-5.840000000000001,4.04,2.94
6,-4.44,6.159999999999999,3.16,3.7400000000000007
6,-5.340000000000001,10.459999999999999,4.64,2.54
6,-4.24,0.4599999999999994,2.35,4.98
6,-3.1400000000000006,-13.74,4.7,2.48
6,-1.8400000000000005,-11.24,2.68,4.31
6,-1.8400000000000005,-2.8400000000000007,2.73,4.21
6,-1.8400000000000005,1.4599999999999995,4.19,2.73
6,-1.7400000000000007,-6.840000000000001,3.8899999999999997,2.93
6,-1.2400000000000007,4.26,3.22,3.5200000000000005
6,-0.6400000000000006,7.859999999999999,3.8600000000000003,2.93
6,0.8599999999999994,-11.24,2.57,4.36
6,0.9599999999999994,-3.8400000000000007,3.85,2.91
6,-0.6400000000000006,10.86,4.26,2.62
6,2.3599999999999994,-0.8400000000000005,2.51,4.41
6,2.0599999999999996,4.26,3.96,2.79
6,3.2599999999999993,7.06,3.54,3.12
6,3.4599999999999995,-12.440000000000001,3.18,3.44
6,3.4599999999999995,-8.940000000000001,3.03,3.6100000000000003
6,4.859999999999999,-5.24,3.37,3.21
6,4.959999999999999,-1.9400000000000006,3.38,3.2
6,6.06,1.3599999999999994,2.8,3.8600000000000003
6,6.659999999999999,-10.440000000000001,2.78,3.8600000000000003
6,6.859999999999999,5.26,4.61,2.32
6,8.26,-6.540000000000001,2.77,3.8600000000000003
6,8.36,-2.6400000000000006,4.45,2.4
6,8.959999999999999,-0.14000000000000057,3.12,3.38
6,8.959999999999999,3.2599999999999993,4.04,1.97
6,6.859999999999999,7.659999999999999,2.89,2.4
6,-9.74,2.1599999999999993,2.32,2.9
6,3.6599999999999993,10.26,3.18,2.07
6,11.059999999999999,-6.24,1.59,3.59
6,12.16,-0.14000000000000057,1.55,3.2700000000000005
6,-9.440000000000001,8.16,1.94,2.23
6,-6.94,0.4599999999999994,2.66,1.56
6,-11.440000000000001,-8.24,1.75,2.12
6,1.6599999999999995,-13.64,1.75,2.11
6,2.1599999999999993,-6.840000000000001,1.27,2.82
6,9.459999999999999,-9.040000000000001,1.33,2.36
6,-7.340000000000001,10.459999999999999,1.92,1.51
7,-14.040000000000001,-1.6400000000000006,3.59,2.93
7,-12.74,1.3599999999999994,2.24,4.69
7,-13.540000000000001,-4.040000000000001,4.64,2.26
7,-12.540000000000001,-6.44,4.47,2.33
7,-10.84,6.06,3.5799999999999996,2.9
7,-10.440000000000001,-1.7400000000000007,2.71,3.8299999999999996
7,-9.040000000000001,-10.84,2.36,4.38
7,-10.440000000000001,2.1599999999999993,3.7700000000000005,2.74
7,-8.040000000000001,-6.44,2.58,4.0
7,-7.640000000000001,-2.3400000000000007,2.58,3.9900000000000007
7,-7.24,4.959999999999999,2.84,3.62
7,-7.94,9.059999999999999,4.1,2.5
7,-6.640000000000001,-12.440000000000001,2.49,4.11
7,-5.44,-8.24,2.95,3.45
7,-6.640000000000001,1.6599999999999995,4.28,2.37
7,-5.040000000000001,-4.74,3.7,2.74
7,-5.040000000000001,-1.9400000000000006,3.28,3.09
7,-4.340000000000001,4.06,2.97,3.41
7,-4.140000000000001,-13.440000000000001,2.5,4.05
7,-3.7400000000000007,7.56,3.2299999999999995,3.13
7,-1.7400000000000007,-1.9400000000000006,2.05,4.93
7,-3.7400000000000007,10.76,3.84,2.63
7,-2.4400000000000004,-9.34,4.85,2.08
7,-2.4400000000000004,-7.24,4.84,2.08
7,-1.5400000000000005,-14.040000000000001,2.2,4.54
7,-1.3400000000000005,3.0599999999999996,4.38,2.28
7,-1.2400000000000007,-5.140000000000001,4.5,2.21
7,-0.44000000000000056,5.359999999999999,2.26,4.4
7,0.15999999999999942,9.86,4.93,2.01
7,0.35999999999999943,-2.8400000000000007,4.02,2.46
7,0.35999999999999943,-0.3400000000000006,3.4799999999999995,2.84
7,2.4599999999999995,-13.34,2.13,4.64
7,1.8599999999999994,5.359999999999999,4.05,2.44
7,3.3599999999999994,-8.64,2.47,3.9900000000000007
7,3.8599999999999994,-0.3400000000000006,2.26,4.36
7,4.459999999999999,-4.640000000000001,3.05,3.2299999999999995
7,4.659999999999999,-11.24,3.88,2.53
7,5.959999999999999,4.06,2.03,4.83
7,5.859999999999999,-8.64,3.46,2.83
7,6.159999999999999,-1.3400000000000005,4.65,2.1
7,6.159999999999999,0.8599999999999994,3.96,2.46
7,7.56,-5.74,3.85,2.53
7,8.059999999999999,3.3599999999999994,3.71,2.61
7,10.86,-3.1400000000000006,2.44,3.96
7,8.059999999999999,6.06,2.69,3.06
7,10.16,0.8599999999999994,3.55,2.26
7,1.8599999999999994,7.859999999999999,4.0,1.97
7,0.7599999999999995,-13.84,1.6599999999999997,4.43
7,0.15999999999999942,11.959999999999999,4.07,1.46
7,5.959999999999999,8.959999999999999,2.09,2.53
7,7.56,-3.1400000000000006,3.2400000000000007,1.6299999999999997
7,9.36,-8.540000000000001,1.8700000000000003,2.71
7,-11.34,-8.440000000000001,2.23,1.92
7,11.459999999999999,-6.24,1.17,3.04
7,3.0599999999999996,4.06,2.76,1.27
7,-10.440000000000001,4.959999999999999,3.01,1.06
8,-14.040000000000001,-1.6400000000000006,3.29,2.93
8,-13.540000000000001,1.3599999999999994,3.84,2.51
8,-13.14,-5.140000000000001,2.76,3.4900000000000007
8,-11.940000000000001,3.9599999999999995,2.75,3.4900000000000007
8,-11.84,-7.640000000000001,3.94,2.43
8,-10.34,-5.140000000000001,2.2,4.35
8,-9.64,-0.7400000000000005,3.18,3.0
8,-9.14,2.3599999999999994,2.17,4.39
8,-9.74,7.459999999999999,3.6100000000000003,2.63
8,-9.440000000000001,-10.440000000000001,3.4,2.78
8,-8.040000000000001,-5.140000000000001,4.83,1.95
8,-6.94,2.3599999999999994,1.95,4.8
8,-6.44,-3.1400000000000006,2.29,4.08
8,-6.040000000000001,7.26,3.05,3.06
8,-5.94,-12.74,2.68,3.44
8,-7.840000000000001,-7.640000000000001,3.9200000000000004,2.35
8,-4.94,0.9599999999999994,2.52,3.65
8,-4.140000000000001,-3.1400000000000006,2.4,3.8199999999999994
8,-3.8400000000000007,-9.24,2.69,3.4
8,-2.9400000000000004,4.659999999999999,1.8400000000000003,4.96
8,-3.2400000000000007,-13.74,2.29,3.96
8,-6.44,10.36,4.31,2.1
8,-3.1400000000000006,-5.74,4.76,1.9
8,-2.3400000000000007,0.7599999999999995,3.03,2.98
8,-1.6400000000000006,-3.7400000000000007,2.02,4.47
8,-2.0400000000000005,9.66,2.6,3.44
8,-1.0400000000000005,3.7599999999999993,1.9600000000000002,4.56
8,-0.9400000000000006,-14.040000000000001,1.81,4.92
8,-1.1400000000000006,-9.040000000000001,4.91,1.81
8,0.4599999999999994,-3.7400000000000007,3.03,2.93
8,0.6599999999999995,8.36,2.6,3.41
8,0.7599999999999995,-0.7400000000000005,2.48,3.56
8,0.9599999999999994,-13.040000000000001,4.35,2.02
8,0.9599999999999994,2.8599999999999994,4.37,2.01
8,3.3599999999999994,4.959999999999999,2.37,3.7
8,1.6599999999999995,-7.140000000000001,2.92,2.99
8,3.2599999999999993,-0.7400000000000005,2.91,3.0
8,3.3599999999999994,8.76,4.11,2.12
8,3.5599999999999996,-4.140000000000001,4.41,1.9600000000000002
8,4.659999999999999,-10.940000000000001,2.24,3.84
8,5.76,2.3599999999999994,2.17,3.96
8,6.26,-2.1400000000000006,2.63,3.25
8,4.659999999999999,-7.040000000000001,2.94,2.89
8,7.659999999999999,-10.24,1.92,4.41
8,5.76,6.359999999999999,4.95,1.7100000000000002
8,7.959999999999999,1.1599999999999995,4.03,2.1
8,8.959999999999999,-5.74,2.06,4.06
8,11.059999999999999,-5.840000000000001,1.7,4.86
8,7.959999999999999,3.3599999999999994,5.0,1.65
8,8.959999999999999,-0.9400000000000006,4.1,2.0
8,0.9599999999999994,4.959999999999999,2.25,3.34
8,0.9599999999999994,-10.940000000000001,3.65,1.8799999999999997
8,7.959999999999999,5.06,4.56,1.27
8,0.6599999999999995,11.86,3.78,1.49
8,-4.94,4.659999999999999,1.98,2.48
8,9.66,-8.74,1.36,2.92
8,7.56,8.16,2.12,1.83
8,-1.1400000000000006,-7.140000000000001,2.78,1.26
8,3.5599999999999996,-2.1400000000000006,2.52,1.39
8,12.059999999999999,1.1599999999999995,1.61,1.9300000000000002
8,-5.94,-9.24,2.0,1.5
8,4.459999999999999,10.959999999999999,2.41,1.1
8,-8.040000000000001,-3.1400000000000006,1.59,1.5
9,-14.040000000000001,-1.6400000000000006,3.55,2.32
9,-13.84,0.7599999999999995,4.96,1.65
9,-13.440000000000001,-4.340000000000001,3.25,2.51
9,-13.34,2.4599999999999995,3.81,2.14
9,-11.440000000000001,-8.24,2.11,3.8600000000000003
9,-11.14,4.659999999999999,2.02,3.9799999999999995
9,-10.14,-4.340000000000001,2.04,3.94
9,-9.24,-10.64,2.22,3.62
9,-9.040000000000001,2.4599999999999995,2.0,3.97
9,-9.440000000000001,8.66,4.53,1.7399999999999998
9,-8.040000000000001,-6.94,1.58,4.95
9,-9.040000000000001,6.459999999999999,4.41,1.77
9,-8.84,-0.3400000000000006,4.41,1.77
9,-6.94,-12.24,2.41,3.2299999999999995
9,-6.94,-8.940000000000001,4.25,1.83
9,-6.94,1.4599999999999995,1.6299999999999997,4.77
9,-6.44,-7.040000000000001,2.11,3.6399999999999997
9,-5.24,1.4599999999999995,1.59,4.81
9,-4.840000000000001,8.26,2.08,3.6700000000000004
9,-6.44,-3.3400000000000007,3.1,2.43
9,-4.44,-13.34,3.05,2.46
9,-4.24,-7.040000000000001,2.85,2.63
9,-3.6400000000000006,-0.8400000000000005,1.65,4.54
9,-4.540000000000001,6.359999999999999,4.68,1.6
9,-2.7400000000000007,8.059999999999999,1.8799999999999997,3.97
9,-1.9400000000000006,-4.340000000000001,1.85,4.03
9,-3.6400000000000006,3.7599999999999993,3.4799999999999995,2.14
9,-1.3400000000000005,-14.040000000000001,1.7899999999999998,4.16
9,-3.6400000000000006,12.059999999999999,4.77,1.56
9,-1.9400000000000006,-0.24000000000000057,2.61,2.84
9,-2.6400000000000006,-9.84,4.81,1.54
9,-0.8400000000000005,8.059999999999999,1.8700000000000003,3.95
9,-1.3400000000000005,-8.24,2.22,3.29
9,-0.04000000000000057,-4.94,1.7600000000000002,4.12
9,-0.14000000000000057,2.6599999999999993,4.9,1.47
9,-0.14000000000000057,4.159999999999999,3.4900000000000007,2.06
9,0.15999999999999942,6.26,4.4,1.6299999999999997
9,1.1599999999999995,7.959999999999999,1.46,4.91
9,0.4599999999999994,-13.440000000000001,3.71,1.9
9,0.7599999999999995,-0.7400000000000005,2.3,3.02
9,0.4599999999999994,-11.440000000000001,4.34,1.59
9,1.7599999999999993,-8.24,1.6800000000000002,4.1
9,1.7599999999999993,-4.040000000000001,4.41,1.56
9,2.6599999999999993,7.959999999999999,1.5,4.57
9,3.1599999999999993,-2.4400000000000004,3.9300000000000006,1.7399999999999998
9,3.4599999999999995,-9.84,1.52,4.49
9,3.1599999999999993,-0.6400000000000006,2.6,2.61
9,4.26,7.959999999999999,1.65,4.1
9,4.659999999999999,4.159999999999999,3.02,2.22
9,5.06,-12.540000000000001,1.35,4.96
9,5.959999999999999,6.459999999999999,1.35,4.92
9,5.859999999999999,-0.6400000000000006,1.6,4.15
9,6.26,-7.540000000000001,1.34,4.94
9,6.459999999999999,-10.14,3.2400000000000007,2.04
9,7.56,-2.5400000000000005,1.4,4.71
9,7.359999999999999,6.459999999999999,2.83,2.33
9,7.659999999999999,-8.040000000000001,1.9300000000000002,3.41
9,7.76,2.2599999999999993,2.83,2.32
9,9.059999999999999,-4.540000000000001,2.36,2.78
9,9.059999999999999,-1.7400000000000007,3.0,2.18
9,10.66,0.4599999999999994,1.64,3.9799999999999995
9,7.76,4.659999999999999,4.75,1.36
9,12.36,-2.2400000000000007,1.56,4.14
9,9.66,-7.540000000000001,2.23,2.89
9,-3.2400000000000007,-4.340000000000001,1.26,3.4
9,5.06,-7.540000000000001,1.19,3.41
9,-7.94,10.459999999999999,2.98,1.15
9,11.959999999999999,-5.140000000000001,1.13,2.79
10,-14.040000000000001,-1.6400000000000006,3.5200000000000005,1.85
10,-13.64,0.25999999999999945,1.9600000000000002,3.28
10,-12.84,-5.840000000000001,1.54,4.17
10,-13.14,3.5599999999999996,4.52,1.42
10,-11.64,0.25999999999999945,2.01,3.19
10,-12.24,5.06,3.53,1.81
10,-11.940000000000001,-7.540000000000001,4.25,1.5
10,-11.24,-5.94,2.41,2.64
10,-10.440000000000001,-3.2400000000000007,1.95,3.25
10,-10.34,6.959999999999999,2.45,2.57
10,-8.540000000000001,0.05999999999999943,1.6,3.91
10,-10.940000000000001,-8.940000000000001,4.78,1.3
10,-8.74,-5.94,2.5,2.48
10,-8.540000000000001,4.06,2.27,2.72
10,-7.840000000000001,6.859999999999999,1.45,4.23
10,-8.74,-11.040000000000001,3.02,2.03
10,-8.440000000000001,-3.4400000000000004,2.9,2.1
10,-6.840000000000001,-1.2400000000000007,2.9,2.09
10,-7.640000000000001,-7.540000000000001,4.12,1.47
10,-6.840000000000001,0.8599999999999994,2.04,2.96
10,-6.340000000000001,6.859999999999999,3.41,1.7600000000000002
10,-6.340000000000001,8.66,1.6299999999999997,3.6700000000000004
10,-6.24,3.8599999999999994,2.24,2.67
10,-5.640000000000001,-12.940000000000001,1.6800000000000002,3.56
10,-6.140000000000001,-6.040000000000001,3.25,1.8400000000000003
10,-4.640000000000001,8.66,1.5,3.9799999999999995
10,-3.9400000000000004,-13.540000000000001,1.67,3.55
10,-5.44,-4.140000000000001,2.97,1.97
10,-5.640000000000001,-9.34,3.47,1.6800000000000002
10,-3.9400000000000004,0.8599999999999994,1.45,4.0
10,-3.9400000000000004,4.959999999999999,4.0,1.45
10,-3.8400000000000007,-2.1400000000000006,2.38,2.42
10,-3.0400000000000005,8.66,3.18,1.8
10,-3.0400000000000005,10.559999999999999,3.06,1.8700000000000003
10,-2.4400000000000004,-7.640000000000001,1.2,4.75
10,-3.0400000000000005,12.459999999999999,4.56,1.25
10,-2.4400000000000004,0.35999999999999943,1.6299999999999997,3.4900000000000007
10,-2.8400000000000007,6.459999999999999,3.41,1.6599999999999997
10,-2.2400000000000007,-13.84,4.82,1.17
10,-2.2400000000000007,-12.64,2.62,2.15
10,-1.1400000000000006,-10.440000000000001,1.43,3.9
10,-1.4400000000000006,-2.8400000000000007,2.12,2.63
10,-1.1400000000000006,-6.44,1.55,3.59
10,-0.7400000000000005,-0.14000000000000057,2.97,1.8700000000000003
10,-0.7400000000000005,1.7599999999999993,4.33,1.28
10,0.4599999999999994,-12.64,1.16,4.73
