Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 108
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
61,0.15999999999999942,-12.74,5.83,8.58
61,-0.3400000000000006,5.76,8.53,5.67
61,-5.44,-4.040000000000001,5.02,7.590000000000001
62,-13.34,-4.640000000000001,6.76,9.07
62,-7.640000000000001,4.459999999999999,8.38,7.31
62,-7.840000000000001,-11.74,8.75,7.0
62,0.7599999999999995,-4.640000000000001,6.49,9.42
62,-6.540000000000001,-4.640000000000001,7.139999999999999,8.53
62,7.26,-5.340000000000001,5.77,9.93
62,0.7599999999999995,4.859999999999999,8.37,5.84
62,0.9599999999999994,-12.24,5.96,7.529999999999999
63,-13.440000000000001,-4.340000000000001,7.2,8.45
63,-9.040000000000001,4.159999999999999,9.21,6.6
63,-6.24,-12.64,7.360000000000001,8.25
63,-6.140000000000001,-4.340000000000001,9.93,6.11
63,0.25999999999999945,1.8599999999999994,8.84,6.840000000000001
63,3.8599999999999994,-9.74,6.2,9.75
64,-13.64,-3.6400000000000006,9.15,6.6
64,-10.24,3.0599999999999996,9.17,6.58
64,-8.24,-11.440000000000001,7.790000000000001,7.730000000000001
64,-1.0400000000000005,-3.6400000000000006,7.2,8.36
64,-0.44000000000000056,-12.540000000000001,6.83,8.81
64,6.26,-3.6400000000000006,6.68,9.0
64,-1.0400000000000005,4.76,7.209999999999999,7.85
65,-13.64,-3.6400000000000006,8.37,7.18
65,-8.540000000000001,3.5599999999999996,7.85,7.63
65,-5.24,-13.040000000000001,6.27,9.55
65,-0.6400000000000006,-3.4400000000000004,6.7,8.93
65,6.159999999999999,-4.840000000000001,7.029999999999999,8.5
65,-0.6400000000000006,5.56,8.59,6.07
65,1.0599999999999994,-10.84,7.99,5.89
65,-10.540000000000001,-9.34,5.14,5.64
66,-13.74,-3.2400000000000007,9.43,6.31
66,-9.64,-10.34,8.5,7.0
66,-10.64,3.1599999999999993,9.77,6.09
66,-1.0400000000000005,-11.74,8.76,6.790000000000001
66,-1.0400000000000005,-4.94,8.63,6.889999999999999
66,-0.8400000000000005,1.9599999999999995,7.01,8.48
66,7.659999999999999,-4.94,5.49,9.9
67,-13.34,-4.640000000000001,6.44,9.23
67,-6.840000000000001,-12.34,7.279999999999999,8.15
67,-6.840000000000001,-4.140000000000001,6.470000000000001,9.17
67,-0.3400000000000006,-4.140000000000001,6.889999999999999,8.61
67,6.56,-6.44,5.95,9.97
67,-5.340000000000001,5.06,7.459999999999999,7.92
67,0.4599999999999994,-12.440000000000001,6.05,8.2
67,2.1599999999999993,4.56,6.95,6.17
68,-13.540000000000001,-4.040000000000001,7.529999999999999,7.840000000000001
68,-8.74,3.8599999999999994,8.29,7.12
68,-5.94,-12.74,5.91,9.97
68,-0.44000000000000056,-2.7400000000000007,6.65,8.86
68,0.05999999999999943,-11.64,7.88,7.470000000000001
68,6.26,-4.140000000000001,6.860000000000001,8.58
68,-0.44000000000000056,6.159999999999999,8.43,5.37
68,-5.94,-2.7400000000000007,5.38,6.590000000000001
69,-13.24,-4.94,6.23,9.44
69,-8.74,4.56,9.14,6.42
69,-8.540000000000001,-11.24,9.37,6.26
69,-6.94,-4.94,9.38,6.25
69,0.4599999999999994,1.3599999999999994,9.21,6.36
69,2.4599999999999995,-10.64,6.720000000000001,8.71
70,-13.540000000000001,-4.040000000000001,7.720000000000001,7.56
70,-7.140000000000001,3.5599999999999996,6.840000000000001,8.52
70,-9.74,-10.24,9.5,6.13
70,-5.74,-4.040000000000001,9.69,6.0
70,-0.24000000000000057,2.0599999999999996,8.12,7.159999999999999
70,-0.14000000000000057,-11.040000000000001,8.82,6.590000000000001
70,3.9599999999999995,-4.44,9.05,6.4
71,-13.64,-3.6400000000000006,8.67,6.7
71,-10.64,3.1599999999999993,9.68,6.0
71,-8.940000000000001,-10.940000000000001,8.02,7.24
71,-0.9400000000000006,-3.6400000000000006,7.209999999999999,8.02
71,-0.9400000000000006,4.459999999999999,9.78,5.91
71,-0.8400000000000005,-11.34,9.13,6.33
71,6.359999999999999,-4.94,6.42,8.87
72,-13.540000000000001,-4.040000000000001,7.269999999999999,7.9
72,-7.840000000000001,3.9599999999999995,7.35,7.75
72,-9.64,-10.34,9.14,6.23
72,-6.24,-4.040000000000001,8.94,6.35
72,-0.44000000000000056,-12.24,7.37,7.7
72,-0.44000000000000056,2.3599999999999994,8.69,6.519999999999999
72,2.7599999999999993,-4.44,9.33,6.06
73,-13.64,-3.6400000000000006,8.55,6.6
73,-9.74,3.0599999999999996,8.0,7.05
73,-10.14,-9.84,9.13,6.17
73,-5.040000000000001,-3.6400000000000006,8.63,6.519999999999999
73,-1.6400000000000006,2.9599999999999995,7.610000000000001,7.389999999999999
73,-0.9400000000000006,-12.540000000000001,7.35,7.63
73,3.6599999999999993,-4.840000000000001,7.269999999999999,7.7
74,-13.64,-3.6400000000000006,7.87,7.110000000000001
74,-10.34,-9.64,9.46,5.91
74,-5.74,-3.6400000000000006,5.91,9.46
74,-7.340000000000001,5.859999999999999,9.09,6.12
74,-0.8400000000000005,-11.540000000000001,8.98,6.19
74,0.25999999999999945,-5.340000000000001,7.029999999999999,7.9
74,7.359999999999999,-5.140000000000001,5.71,9.72
74,1.7599999999999993,2.6599999999999993,5.53,9.35
75,-13.74,-3.2400000000000007,9.25,6.0
75,-10.440000000000001,2.8599999999999994,8.46,6.55
75,-7.540000000000001,-11.940000000000001,6.39,8.67
75,-4.44,-3.2400000000000007,9.7,5.71
75,-1.9400000000000006,2.5599999999999996,8.6,6.42
75,-1.1400000000000006,-12.34,7.959999999999999,6.93
75,5.359999999999999,-5.340000000000001,7.06,7.81
76,-13.440000000000001,-4.340000000000001,6.610000000000001,8.34
76,-8.540000000000001,4.06,7.75,7.110000000000001
76,-9.24,-10.64,8.88,6.2
76,-6.74,-4.340000000000001,7.470000000000001,7.360000000000001
76,-0.7400000000000005,3.0599999999999996,8.58,6.4
76,0.7599999999999995,-12.34,5.91,9.28
76,0.7599999999999995,-3.0400000000000005,9.4,5.8
77,-13.440000000000001,-4.340000000000001,6.35,8.61
77,-9.24,-10.64,8.8,6.2
77,-9.74,4.359999999999999,9.39,5.79
77,-7.040000000000001,-4.340000000000001,9.75,5.57
77,-0.3400000000000006,1.2599999999999993,5.88,9.23
77,-0.3400000000000006,-11.940000000000001,7.76,6.99
77,5.56,-4.94,6.32,8.58
78,-13.440000000000001,-4.340000000000001,6.540000000000001,8.27
78,-9.64,3.9599999999999995,8.72,6.2
78,-6.840000000000001,-12.34,5.63,9.6
78,-1.1400000000000006,-12.540000000000001,7.409999999999999,7.290000000000001
78,-1.1400000000000006,-5.24,6.65,8.1
78,-0.8400000000000005,2.9599999999999995,5.44,9.88
