Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 54
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
7,5.06,-4.840000000000001,8.13,9.67
7,-5.140000000000001,6.659999999999999,9.43,6.49
7,-10.040000000000001,-9.940000000000001,6.28,5.28
8,-13.34,-4.640000000000001,9.54,8.76
8,-5.640000000000001,4.159999999999999,9.55,8.7
8,-3.7400000000000007,-13.040000000000001,9.16,9.06
8,3.9599999999999995,-3.9400000000000004,8.62,9.52
8,-3.7400000000000007,-3.9400000000000004,7.67,7.9
8,-9.940000000000001,-10.040000000000001,6.14,5.36
9,-13.34,-4.640000000000001,8.85,9.24
9,-5.44,-13.040000000000001,9.76,8.37
9,-5.640000000000001,4.659999999999999,9.88,8.24
9,-4.44,-4.640000000000001,9.9,8.18
9,5.56,-4.840000000000001,7.69,9.43
9,4.26,4.659999999999999,5.81,5.0
10,-13.440000000000001,-4.340000000000001,9.35,8.61
10,-4.640000000000001,-13.34,8.94,8.94
10,-4.040000000000001,-4.340000000000001,8.22,9.72
10,4.26,-4.340000000000001,8.65,9.17
10,-5.140000000000001,5.459999999999999,9.85,7.63
10,4.359999999999999,-9.84,5.6,5.49
11,-13.540000000000001,-4.040000000000001,9.98,7.9
11,-6.24,3.9599999999999995,9.07,8.69
11,-6.640000000000001,-12.440000000000001,9.4,8.36
11,-3.5400000000000005,-4.040000000000001,9.99,7.82
11,6.459999999999999,-5.640000000000001,6.49,9.99
11,2.8599999999999994,4.359999999999999,6.39,6.26
11,2.8599999999999994,-10.940000000000001,5.96,5.24
12,-13.34,-4.640000000000001,8.65,9.0
12,-5.840000000000001,4.459999999999999,9.28,8.38
12,-6.040000000000001,-12.74,9.65,8.05
12,3.4599999999999995,-4.640000000000001,8.36,9.29
12,-4.640000000000001,-4.640000000000001,8.05,8.57
12,3.4599999999999995,4.659999999999999,5.37,6.16
12,3.6599999999999993,-10.540000000000001,5.62,5.85
13,-13.540000000000001,-4.040000000000001,9.77,7.94
13,-7.840000000000001,3.9599999999999995,9.96,7.779999999999999
13,-4.94,-13.24,8.5,9.1
13,2.1599999999999993,-4.040000000000001,8.71,8.87
13,-3.7400000000000007,-4.040000000000001,5.82,7.76
13,2.1599999999999993,4.859999999999999,7.08,5.71
13,3.6599999999999993,-9.64,6.51,5.56
14,-13.440000000000001,-4.340000000000001,9.11,8.45
14,-7.040000000000001,4.159999999999999,9.51,8.07
14,-6.24,-12.64,9.33,8.21
14,-4.24,-4.340000000000001,9.66,7.909999999999999
14,5.459999999999999,-5.640000000000001,7.409999999999999,9.66
14,2.5599999999999996,4.06,6.55,6.65
15,-13.24,-4.94,7.860000000000001,9.68
15,-5.340000000000001,-13.040000000000001,8.59,8.81
15,-6.040000000000001,4.76,9.51,7.94
15,3.2599999999999993,-8.74,7.709999999999999,9.75
15,-5.340000000000001,-4.140000000000001,8.53,8.77
15,3.5599999999999996,1.0599999999999994,7.18,8.08
16,-13.34,-4.640000000000001,8.31,9.01
16,-4.94,-13.24,8.29,9.0
16,-6.44,4.459999999999999,9.28,8.03
16,2.8599999999999994,-4.140000000000001,8.04,9.23
16,-4.94,-4.140000000000001,7.74,7.95
16,3.3599999999999994,-10.14,6.36,5.98
16,2.8599999999999994,5.159999999999999,6.68,5.14
17,-13.540000000000001,-4.040000000000001,9.25,8.02
17,-6.040000000000001,-12.74,8.57,8.65
17,-4.840000000000001,4.06,8.02,9.16
17,2.5599999999999996,-8.540000000000001,8.69,8.41
17,3.2599999999999993,-0.04000000000000057,7.659999999999999,8.88
17,-4.24,-4.040000000000001,6.610000000000001,8.09
18,-13.540000000000001,-4.040000000000001,9.87,7.35
18,-8.84,3.3599999999999994,9.61,7.529999999999999
18,-6.040000000000001,-12.74,8.31,8.66
18,-3.6400000000000006,-4.040000000000001,9.63,7.389999999999999
18,6.06,-5.140000000000001,7.029999999999999,9.63
18,0.8599999999999994,4.56,8.17,6.13
18,2.3599999999999994,-10.84,6.63,5.66
19,-13.540000000000001,-4.040000000000001,9.27,7.65
19,-8.14,3.6599999999999993,9.0,7.85
19,-7.340000000000001,-12.040000000000001,8.84,7.970000000000001
19,-4.24,-4.040000000000001,9.61,7.32
19,5.459999999999999,-4.540000000000001,7.85,8.77
19,0.9599999999999994,4.26,8.39,6.25
19,1.5599999999999994,-10.74,7.540000000000001,6.15
20,-13.540000000000001,-4.040000000000001,9.18,7.65
20,-8.34,3.6599999999999993,9.17,7.65
20,-7.94,-11.64,9.22,7.590000000000001
20,-4.340000000000001,-4.040000000000001,9.52,7.340000000000001
20,5.26,-4.540000000000001,8.05,8.56
20,0.8599999999999994,4.06,7.31,7.37
20,1.3599999999999994,-10.74,7.76,6.18
21,-13.64,-3.6400000000000006,9.8,7.12
21,-7.540000000000001,3.5599999999999996,8.29,8.38
21,-8.64,-11.14,9.35,7.4
21,0.7599999999999995,-10.34,8.77,7.82
21,0.7599999999999995,-2.4400000000000004,8.21,8.31
21,0.7599999999999995,5.959999999999999,7.8,5.15
22,-13.440000000000001,-4.340000000000001,8.28,8.23
22,-8.14,3.9599999999999995,9.06,7.5
22,-5.140000000000001,-13.14,7.5,8.98
22,-5.140000000000001,-4.140000000000001,9.67,6.95
22,4.56,-3.9400000000000004,8.91,7.480000000000001
22,0.9599999999999994,3.5599999999999996,8.32,6.959999999999999
22,2.4599999999999995,-10.14,7.279999999999999,5.96
23,-13.540000000000001,-4.040000000000001,9.04,7.37
23,-8.74,3.3599999999999994,8.76,7.6
23,-4.44,-13.34,6.85,9.63
23,0.05999999999999943,-3.6400000000000006,7.42,8.89
23,7.56,-5.140000000000001,5.54,9.96
23,0.05999999999999943,5.26,7.909999999999999,6.16
23,2.4599999999999995,-11.940000000000001,5.03,7.959999999999999
23,-9.940000000000001,-10.040000000000001,5.29,5.99
24,-13.440000000000001,-4.340000000000001,7.63,8.6
24,-6.24,-12.64,7.99,8.2
24,-5.74,-4.340000000000001,6.769999999999999,9.57
24,-5.840000000000001,5.26,8.62,7.51
24,1.0599999999999994,-4.340000000000001,9.35,6.909999999999999
24,2.8599999999999994,2.6599999999999993,7.360000000000001,6.959999999999999
24,1.7599999999999993,-10.84,7.25,6.459999999999999
25,-13.440000000000001,-4.340000000000001,7.94,8.12
25,-5.44,-13.040000000000001,6.720000000000001,9.56
25,-9.14,3.8599999999999994,9.35,6.840000000000001
25,0.25999999999999945,-3.4400000000000004,6.840000000000001,9.34
25,7.159999999999999,-4.840000000000001,6.0,9.64
25,1.3599999999999994,-12.24,5.66,8.47
25,0.25999999999999945,5.959999999999999,7.35,5.88
25,-5.44,-3.4400000000000004,5.59,7.13
26,-13.64,-3.6400000000000006,9.07,7.01
26,-9.24,3.4599999999999995,8.87,7.13
26,-4.640000000000001,-13.34,6.529999999999999,9.68
26,-0.3400000000000006,-3.6400000000000006,7.88,8.02
26,-0.3400000000000006,4.459999999999999,9.13,6.459999999999999
26,7.56,-5.640000000000001,5.35,9.93
26,1.9599999999999995,-11.940000000000001,5.51,8.11
26,-10.74,-9.14,5.9,5.48
27,-13.64,-3.6400000000000006,9.44,6.68
27,-7.340000000000001,3.0599999999999996,7.0,8.96
27,-6.24,-12.64,7.0,8.94
27,-0.24000000000000057,-3.6400000000000006,8.46,7.38
27,-0.24000000000000057,3.7599999999999993,9.17,6.769999999999999
27,0.8599999999999994,-10.440000000000001,8.55,6.67
27,8.26,-3.7400000000000007,5.03,7.3
28,-13.64,-3.6400000000000006,8.85,6.93
28,-9.84,3.3599999999999994,9.18,6.67
28,-9.74,-10.24,9.41,6.5
28,-0.6400000000000006,-3.6400000000000006,7.709999999999999,7.93
28,-0.6400000000000006,4.359999999999999,9.14,6.68
28,-0.24000000000000057,-11.940000000000001,7.790000000000001,7.730000000000001
28,7.159999999999999,-4.140000000000001,6.18,8.46
29,-13.64,-3.6400000000000006,8.72,6.889999999999999
29,-8.84,3.2599999999999993,7.9,7.6
29,-7.340000000000001,-12.040000000000001,7.19,8.35
29,-4.840000000000001,-3.6400000000000006,9.6,6.24
29,-0.8400000000000005,2.6599999999999993,9.22,6.470000000000001
29,4.859999999999999,-8.24,6.590000000000001,9.04
30,-13.24,-4.94,6.14,9.69
30,-7.040000000000001,-12.24,7.1,8.3
30,-8.540000000000001,4.76,9.09,6.480000000000001
30,-7.040000000000001,-3.8400000000000007,7.029999999999999,8.37
30,0.05999999999999943,-3.8400000000000007,6.8,8.59
30,0.15999999999999942,-11.24,8.22,7.1
30,6.959999999999999,-4.040000000000001,5.84,9.84
30,0.5599999999999994,4.76,6.23,7.43
31,-13.440000000000001,-4.340000000000001,7.12,8.19
31,-6.24,-12.64,6.409999999999999,9.08
31,-6.24,-3.5400000000000005,5.96,9.7
31,-7.040000000000001,6.26,9.65,5.99
31,-0.24000000000000057,-3.5400000000000005,7.15,8.06
31,0.25999999999999945,-12.34,6.519999999999999,8.79
31,6.959999999999999,-5.640000000000001,5.96,9.48
31,2.6599999999999993,4.56,6.909999999999999,5.68
32,-13.34,-4.640000000000001,6.529999999999999,8.74
32,-8.64,4.159999999999999,8.16,6.980000000000001
32,-9.040000000000001,-10.84,9.32,6.1
32,-6.74,-4.640000000000001,7.82,7.26
32,-0.44000000000000056,2.6599999999999993,6.55,8.66
32,1.1599999999999995,-10.940000000000001,7.639999999999999,7.42
32,6.159999999999999,-3.4400000000000004,6.27,9.0
33,-13.74,-3.2400000000000007,9.75,5.71
33,-11.14,2.5599999999999996,9.27,6.0
33,-10.940000000000001,-8.940000000000001,9.77,5.69
33,-1.8400000000000005,-3.2400000000000007,8.46,6.540000000000001
33,-1.8400000000000005,3.3599999999999994,6.37,8.68
33,-1.1400000000000006,-13.040000000000001,6.34,8.72
33,6.659999999999999,-5.140000000000001,6.470000000000001,8.54
33,4.56,3.4599999999999995,6.08,5.7
34,-13.540000000000001,-4.040000000000001,6.87,8.02
34,-7.840000000000001,-11.74,7.24,7.610000000000001
34,-8.24,4.06,7.5,7.31
34,-6.640000000000001,-4.040000000000001,7.409999999999999,7.35
34,-0.6400000000000006,3.3599999999999994,7.62,7.05
34,-0.5400000000000006,-11.540000000000001,8.56,6.27
34,0.8599999999999994,-5.24,9.01,5.95
34,7.06,0.7599999999999995,5.2,6.01
35,-13.74,-3.2400000000000007,9.25,5.79
35,-10.84,2.5599999999999996,8.38,6.39
35,-8.940000000000001,-10.940000000000001,6.99,7.659999999999999
35,-2.4400000000000004,-3.2400000000000007,8.1,6.610000000000001
35,-2.4400000000000004,3.4599999999999995,8.12,6.590000000000001
35,-1.9400000000000006,-11.940000000000001,9.4,5.69
35,5.76,-5.840000000000001,7.08,7.540000000000001
35,5.76,1.7599999999999993,5.51,6.55
36,-13.74,-3.2400000000000007,8.51,6.28
36,-11.040000000000001,3.0599999999999996,9.37,5.68
36,-8.74,-11.040000000000001,6.88,7.730000000000001
36,-5.140000000000001,-3.2400000000000007,8.86,5.99
36,-1.8400000000000005,-12.040000000000001,9.01,5.88
36,-1.6400000000000006,2.7599999999999993,8.9,5.9
36,3.7599999999999993,-6.140000000000001,7.610000000000001,6.9
37,-13.74,-3.2400000000000007,8.25,6.35
37,-11.040000000000001,3.1599999999999993,9.44,5.53
37,-8.64,-11.14,6.65,7.85
37,-1.9400000000000006,-13.64,5.31,9.83
37,-1.5400000000000005,-3.7400000000000007,6.55,7.94
37,-1.5400000000000005,4.26,8.9,5.84
37,5.06,-6.840000000000001,7.290000000000001,7.12
37,7.459999999999999,0.35999999999999943,5.04,6.04
38,-13.74,-3.2400000000000007,8.22,6.31
38,-8.64,3.1599999999999993,6.5,7.970000000000001
38,-11.24,-8.540000000000001,9.79,5.29
38,-5.44,-3.2400000000000007,9.08,5.7
38,-2.0400000000000005,2.5599999999999996,9.44,5.45
38,-1.4400000000000006,-13.040000000000001,6.68,7.7
38,5.26,-8.64,5.89,8.73
38,7.459999999999999,0.15999999999999942,5.01,6.2
39,-13.34,-4.640000000000001,5.84,8.79
39,-8.74,4.159999999999999,7.480000000000001,6.840000000000001
39,-10.14,-9.84,9.94,5.14
39,-7.44,-4.640000000000001,9.89,5.16
39,-1.2400000000000007,0.5599999999999994,8.2,6.21
39,2.4599999999999995,-11.34,5.8,8.75
39,7.06,-2.5400000000000005,5.3,9.18
39,-1.2400000000000007,6.859999999999999,7.959999999999999,5.3
40,-13.24,-4.94,5.27,9.62
40,-7.94,-11.64,7.33,6.909999999999999
40,-9.84,4.76,9.61,5.27
40,-7.94,-4.640000000000001,5.47,9.21
40,-2.4400000000000004,-4.640000000000001,8.71,5.76
40,-0.14000000000000057,1.1599999999999995,5.82,8.54
40,-0.5400000000000006,-11.040000000000001,9.2,5.4
40,6.359999999999999,-4.24,7.0,7.090000000000001
40,5.76,2.8599999999999994,5.14,5.86
41,-13.540000000000001,-4.040000000000001,6.22,7.959999999999999
41,-10.64,3.9599999999999995,9.5,5.21
41,-9.34,-10.540000000000001,7.7,6.409999999999999
41,-7.24,-4.040000000000001,9.38,5.26
41,-1.5400000000000005,-13.64,5.14,9.58
41,-1.0400000000000005,1.2599999999999993,6.58,7.470000000000001
41,3.6599999999999993,-9.940000000000001,6.23,7.87
41,5.56,-2.0400000000000005,6.63,7.389999999999999
42,-13.34,-4.640000000000001,5.4,9.06
42,-7.840000000000001,-11.74,5.92,8.23
42,-9.440000000000001,4.459999999999999,8.15,5.97
42,-7.840000000000001,-3.4400000000000004,7.42,6.55
42,-1.8400000000000005,-13.64,5.45,8.91
42,-1.2400000000000007,3.1599999999999993,7.31,6.639999999999999
42,-0.3400000000000006,-4.640000000000001,8.86,5.47
42,6.159999999999999,0.8599999999999994,5.63,6.720000000000001
43,-13.64,-3.6400000000000006,7.3,6.62
43,-10.040000000000001,3.0599999999999996,7.110000000000001,6.790000000000001
43,-10.34,-9.64,8.19,5.89
43,-2.8400000000000007,-3.7400000000000007,5.33,9.04
43,-2.8400000000000007,5.359999999999999,8.64,5.57
43,-2.1400000000000006,-13.74,5.12,9.39
43,2.5599999999999996,-4.340000000000001,8.04,5.95
43,3.0599999999999996,-10.14,6.68,5.74
43,5.859999999999999,1.6599999999999995,5.55,6.470000000000001
44,-13.440000000000001,-4.340000000000001,5.77,8.26
44,-7.640000000000001,-11.84,5.87,8.11
44,-7.94,3.9599999999999995,6.2,7.65
44,-7.640000000000001,-3.6400000000000006,9.19,5.16
44,-1.7400000000000007,-11.84,9.39,5.05
44,-1.6400000000000006,1.5599999999999994,7.779999999999999,6.09
44,6.159999999999999,-6.74,5.26,9.0
45,-13.84,-2.8400000000000007,8.43,5.61
45,-8.940000000000001,-10.940000000000001,5.88,8.04
45,-8.74,2.8599999999999994,5.8,8.15
45,-3.0400000000000005,-13.24,7.720000000000001,6.12
45,-3.0400000000000005,-7.040000000000001,6.76,6.980000000000001
45,-2.8400000000000007,-0.04000000000000057,5.73,8.21
45,2.9599999999999995,-0.04000000000000057,8.79,5.34
45,4.76,-8.34,6.540000000000001,7.139999999999999
46,-13.64,-3.6400000000000006,7.0,6.65
46,-10.84,3.0599999999999996,7.87,5.91
46,-6.540000000000001,-12.440000000000001,5.27,8.81
46,-2.9400000000000004,-3.5400000000000005,5.93,7.82
46,-2.9400000000000004,4.359999999999999,5.69,8.14
46,-1.2400000000000007,-13.040000000000001,6.470000000000001,7.139999999999999
46,3.0599999999999996,-5.840000000000001,8.15,5.65
46,3.0599999999999996,-0.14000000000000057,8.47,5.43
47,-13.74,-3.2400000000000007,7.889999999999999,5.82
47,-8.14,2.6599999999999993,5.21,8.8
47,-10.440000000000001,-9.440000000000001,7.49,6.12
47,-5.840000000000001,-3.2400000000000007,8.3,5.52
47,-2.9400000000000004,-13.040000000000001,8.34,5.48
47,-2.8400000000000007,2.3599999999999994,8.5,5.36
47,2.5599999999999996,-7.540000000000001,5.24,8.69
47,7.859999999999999,-4.540000000000001,5.4,8.42
47,-2.8400000000000007,7.76,7.889999999999999,5.28
48,-13.74,-3.2400000000000007,7.610000000000001,5.96
48,-9.940000000000001,2.7599999999999993,6.38,7.1
48,-9.84,-10.14,6.58,6.860000000000001
48,-3.5400000000000005,-3.2400000000000007,5.16,8.73
48,-3.5400000000000005,5.56,6.87,6.55
48,-3.2400000000000007,-13.040000000000001,8.5,5.29
48,1.6599999999999995,-7.74,5.25,8.55
48,3.3599999999999994,0.8599999999999994,5.22,8.58
48,6.959999999999999,-7.140000000000001,5.12,7.93
49,-13.64,-3.6400000000000006,6.5,6.88
49,-11.24,3.2599999999999993,8.52,5.24
49,-10.540000000000001,-9.34,7.970000000000001,5.6
49,-2.6400000000000006,-3.6400000000000006,6.2,7.19
49,-2.6400000000000006,3.5599999999999996,7.42,5.99
49,-2.5400000000000005,-13.74,5.5,8.06
49,3.6599999999999993,-9.24,6.980000000000001,6.3
49,4.859999999999999,-2.8400000000000007,6.480000000000001,6.769999999999999
50,-13.440000000000001,-4.340000000000001,5.26,8.34
50,-10.040000000000001,4.06,7.68,5.71
50,-8.440000000000001,-11.34,6.31,6.92
50,-8.14,-4.340000000000001,5.32,8.19
50,-2.7400000000000007,-4.340000000000001,5.32,8.17
50,-2.3400000000000007,3.8599999999999994,6.709999999999999,6.459999999999999
50,-2.0400000000000005,-13.74,5.13,8.44
50,2.6599999999999993,-5.24,6.01,7.19
50,4.459999999999999,1.9599999999999995,5.81,7.409999999999999
51,-13.440000000000001,-4.340000000000001,5.26,8.2
51,-8.14,-11.540000000000001,5.08,8.48
51,-9.84,3.9599999999999995,7.159999999999999,6.01
51,-3.0400000000000005,-13.74,5.31,7.99
51,-3.0400000000000005,-5.74,5.04,8.41
51,-2.6400000000000006,2.7599999999999993,5.59,7.58
51,2.0599999999999996,-5.74,6.659999999999999,6.34
51,2.9599999999999995,0.6599999999999995,6.55,6.409999999999999
51,-8.14,-3.0400000000000005,5.06,6.81
52,-13.74,-3.2400000000000007,7.08,5.92
52,-10.040000000000001,2.7599999999999993,5.88,7.07
52,-11.34,-8.440000000000001,8.19,5.03
52,-6.640000000000001,-3.3400000000000007,7.08,5.81
52,-4.140000000000001,2.5599999999999996,5.95,6.88
52,-3.1400000000000006,-13.74,5.23,7.74
52,0.4599999999999994,-5.94,6.709999999999999,5.99
52,1.8599999999999994,0.05999999999999943,7.9,5.06
52,1.8599999999999994,5.159999999999999,6.81,5.8
53,-13.64,-3.6400000000000006,5.54,7.18
53,-9.940000000000001,-10.040000000000001,6.29,6.31
53,-8.74,3.5599999999999996,5.3,7.43
53,-8.040000000000001,-3.6400000000000006,5.55,7.090000000000001
53,-3.6400000000000006,-13.64,6.81,5.76
53,-3.3400000000000007,3.4599999999999995,7.360000000000001,5.3
53,-2.4400000000000004,-7.840000000000001,5.7,6.769999999999999
53,3.3599999999999994,-9.24,7.279999999999999,5.29
53,3.3599999999999994,-3.9400000000000004,5.34,7.2
53,4.06,3.3599999999999994,6.56,5.79
54,-13.64,-3.6400000000000006,5.47,6.83
54,-10.34,3.2599999999999993,5.98,6.2
54,-10.64,-9.24,6.62,5.59
54,-8.14,-3.6400000000000006,5.92,6.21
54,-4.340000000000001,2.6599999999999993,6.22,5.91
54,-3.9400000000000004,-13.540000000000001,5.85,6.15
54,-2.1400000000000006,-7.340000000000001,6.05,5.89
54,1.9599999999999995,-1.4400000000000006,5.83,6.02
54,1.9599999999999995,4.659999999999999,5.93,5.84
54,3.9599999999999995,-10.540000000000001,5.36,6.36
