Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 27
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
24,-2.7400000000000007,-13.84,5.55,7.3
24,-0.9400000000000006,-6.44,6.790000000000001,5.92
24,-13.440000000000001,-4.340000000000001,5.27,8.14
24,-9.84,3.8599999999999994,6.790000000000001,6.16
24,-8.14,-3.6400000000000006,7.110000000000001,5.83
24,-3.0400000000000005,2.2599999999999993,6.2,6.55
25,3.5599999999999996,0.15999999999999942,5.42,6.88
25,3.7599999999999993,-10.440000000000001,5.61,6.6
25,-9.24,-10.64,5.88,6.57
25,-3.3400000000000007,-13.64,5.27,7.26
25,-13.540000000000001,-4.040000000000001,5.28,7.519999999999999
25,-9.14,3.5599999999999996,5.44,7.15
25,-8.24,-4.040000000000001,6.01,6.409999999999999
25,-3.6400000000000006,2.4599999999999995,7.17,5.36
25,-2.1400000000000006,-6.340000000000001,5.89,6.409999999999999
25,-3.6400000000000006,7.859999999999999,7.2,5.22
26,-10.940000000000001,3.6599999999999993,7.07,5.13
26,4.06,-9.64,6.13,5.41
26,-13.64,-3.6400000000000006,5.06,7.24
26,-10.64,-9.24,6.56,5.55
26,-8.540000000000001,-3.6400000000000006,6.87,5.19
26,-4.040000000000001,-13.540000000000001,5.43,6.540000000000001
26,-1.6400000000000006,-6.94,5.65,6.2
26,-3.8400000000000007,1.5599999999999994,5.92,5.98
26,-3.6400000000000006,7.56,5.71,6.04
26,2.1599999999999993,-0.6400000000000006,5.99,5.73
26,2.1599999999999993,5.159999999999999,5.21,6.5
26,8.16,-4.140000000000001,5.23,6.3
27,-13.84,-2.8400000000000007,5.84,5.55
27,-11.540000000000001,-8.14,6.12,5.26
27,-11.24,2.7599999999999993,5.42,5.6
27,-5.74,-2.8400000000000007,5.14,5.87
27,-5.74,3.0599999999999996,5.38,5.57
