Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 9
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
8,2.9599999999999995,-4.340000000000001,2.35,6.81
8,2.9599999999999995,2.5599999999999996,2.43,6.55
8,3.2599999999999993,-12.74,2.75,5.71
8,5.359999999999999,-6.94,2.3,6.8
8,5.459999999999999,-0.04000000000000057,2.67,5.82
8,7.76,-9.540000000000001,2.5,6.17
8,5.459999999999999,5.859999999999999,2.88,5.29
8,-0.7400000000000005,5.56,1.9,8.01
8,8.16,-3.3400000000000007,2.66,5.66
8,8.36,2.3599999999999994,2.43,6.19
8,10.86,-5.840000000000001,1.95,7.709999999999999
8,0.05999999999999943,-14.040000000000001,1.27,8.64
8,-7.640000000000001,-3.6400000000000006,1.61,6.16
9,-13.84,-2.8400000000000007,2.96,5.04
9,-10.940000000000001,2.2599999999999993,2.21,6.529999999999999
9,-11.34,-8.440000000000001,2.58,5.52
9,-8.74,-11.040000000000001,1.8700000000000003,7.32
9,-8.64,-3.6400000000000006,1.7600000000000002,7.7
9,-6.840000000000001,-12.34,1.44,9.38
9,-8.64,4.159999999999999,1.95,6.840000000000001
9,-6.640000000000001,-2.9400000000000004,1.33,9.87
9,-5.340000000000001,-13.040000000000001,1.37,9.48
9,-5.24,-3.5400000000000005,1.24,9.95
9,-3.9400000000000004,-13.540000000000001,1.23,9.79
9,-3.9400000000000004,-3.7400000000000007,1.51,7.24
9,-3.9400000000000004,3.5599999999999996,1.43,7.32
9,-2.6400000000000006,-13.84,1.15,9.07
9,-2.4400000000000004,3.5599999999999996,1.33,7.790000000000001
9,-2.3400000000000007,-4.74,1.35,7.290000000000001
9,-1.4400000000000006,-14.040000000000001,1.57,6.12
9,-1.0400000000000005,2.5599999999999996,1.3,7.269999999999999
9,-6.040000000000001,6.959999999999999,1.61,5.71
9,-0.9400000000000006,-7.840000000000001,1.7399999999999998,5.18
9,0.15999999999999942,-13.940000000000001,1.64,5.41
9,0.35999999999999943,-2.6400000000000006,1.34,6.459999999999999
9,0.35999999999999943,3.8599999999999994,1.24,6.639999999999999
9,1.6599999999999995,3.8599999999999994,1.05,7.82
9,1.7599999999999993,-8.440000000000001,1.2,6.840000000000001
9,2.7599999999999993,-1.5400000000000005,1.08,7.57
9,2.7599999999999993,6.06,1.08,7.31
9,3.0599999999999996,-13.440000000000001,1.21,6.39
9,3.8599999999999994,-7.040000000000001,1.14,5.93
