Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 27
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
20,-13.84,-2.8400000000000007,9.18,5.42
20,-6.840000000000001,2.6599999999999993,5.14,9.68
20,-10.34,-9.64,7.5,6.610000000000001
20,-2.7400000000000007,-13.84,5.33,9.22
20,-1.6400000000000006,-4.540000000000001,6.05,8.06
20,-1.6400000000000006,3.5599999999999996,6.02,8.09
20,4.459999999999999,-6.24,8.12,5.98
20,4.459999999999999,-0.24000000000000057,5.7,8.47
21,-13.540000000000001,-4.040000000000001,6.459999999999999,7.470000000000001
21,-9.440000000000001,3.4599999999999995,6.9,6.99
21,-10.64,-9.24,9.27,5.14
21,-7.040000000000001,-4.040000000000001,7.63,6.23
21,-2.4400000000000004,2.2599999999999993,7.33,6.470000000000001
21,-1.3400000000000005,-13.540000000000001,5.29,8.95
21,3.9599999999999995,-9.040000000000001,6.83,6.9
21,4.959999999999999,-2.0400000000000005,6.769999999999999,6.9
22,-13.540000000000001,-4.040000000000001,5.77,8.08
22,-7.74,-11.74,5.89,7.909999999999999
22,-9.64,4.06,7.58,6.11
22,-7.74,-3.7400000000000007,8.69,5.32
22,-2.0400000000000005,1.6599999999999995,7.230000000000001,6.37
22,-1.8400000000000005,-13.040000000000001,7.08,6.49
22,5.26,-9.440000000000001,5.14,8.92
22,5.26,-0.44000000000000056,5.57,8.21
22,-2.0400000000000005,8.059999999999999,6.87,5.19
23,-13.74,-3.2400000000000007,7.32,6.24
23,-8.74,3.0599999999999996,5.73,7.95
23,-10.040000000000001,-9.940000000000001,6.709999999999999,6.610000000000001
23,-3.2400000000000007,-13.64,6.83,6.49
23,-6.340000000000001,-3.2400000000000007,8.02,5.51
23,-2.9400000000000004,2.3599999999999994,7.13,6.17
23,1.7599999999999993,-7.140000000000001,5.73,7.56
23,4.26,0.4599999999999994,8.04,5.36
23,7.56,-6.24,5.07,6.639999999999999
23,-2.9400000000000004,8.559999999999999,6.45,5.03
24,-13.64,-3.6400000000000006,6.0,7.18
24,-7.840000000000001,3.5599999999999996,5.27,8.14
24,-10.14,-9.84,6.790000000000001,6.16
24,-3.3400000000000007,-13.64,5.31,7.81
24,-7.540000000000001,-3.6400000000000006,7.110000000000001,5.83
24,-2.5400000000000005,2.2599999999999993,6.889999999999999,5.99
24,-0.3400000000000006,-5.74,6.2,6.55
24,4.359999999999999,0.8599999999999994,5.55,7.3
24,5.959999999999999,-6.040000000000001,6.790000000000001,5.92
24,-2.5400000000000005,8.26,6.3,5.23
24,2.0599999999999996,-11.64,5.84,5.55
25,-13.74,-3.2400000000000007,6.529999999999999,6.1
25,-10.34,2.9599999999999995,5.88,6.57
25,-10.24,-9.74,6.01,6.409999999999999
25,-7.140000000000001,-3.2400000000000007,7.17,5.36
25,-4.44,2.1599999999999993,5.27,7.26
25,-4.140000000000001,-13.440000000000001,5.89,6.409999999999999
25,0.05999999999999943,-6.94,5.57,6.75
25,0.8599999999999994,-0.14000000000000057,7.2,5.22
25,0.8599999999999994,5.159999999999999,7.38,5.08
25,5.659999999999999,-8.34,5.61,6.6
25,8.16,-1.6400000000000006,5.14,5.87
26,-13.84,-2.8400000000000007,7.07,5.13
26,-10.440000000000001,2.3599999999999994,5.06,7.05
26,-10.440000000000001,-9.440000000000001,5.43,6.540000000000001
26,-5.340000000000001,-2.8400000000000007,5.92,5.98
26,-5.340000000000001,3.1599999999999993,5.65,6.2
26,-4.94,-13.24,5.99,5.73
26,0.35999999999999943,3.1599999999999993,5.21,6.5
26,0.6599999999999995,-7.44,6.12,5.26
26,5.659999999999999,-2.1400000000000006,5.73,5.45
27,-13.84,-2.8400000000000007,5.42,5.6
27,-11.64,-7.94,5.82,5.07
