Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 109
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
9,-3.3400000000000007,-3.2400000000000007,9.68,9.24
9,6.459999999999999,-5.140000000000001,6.69,9.76
10,-13.34,-4.640000000000001,9.81,9.09
10,-4.840000000000001,6.76,9.54,6.43
10,-9.14,-10.74,5.65,6.02
10,-10.24,4.459999999999999,5.18,5.16
10,-3.4400000000000004,-12.84,9.29,9.51
10,-3.4400000000000004,-3.2400000000000007,8.87,9.93
10,5.859999999999999,-5.140000000000001,7.279999999999999,9.96
11,5.06,-5.140000000000001,8.02,9.85
11,-5.340000000000001,6.26,9.85,6.769999999999999
11,4.76,4.76,5.05,5.23
11,-13.24,-4.94,8.92,9.86
11,-4.24,-13.14,9.22,9.51
11,-4.24,-3.5400000000000005,8.99,9.74
11,-9.940000000000001,-10.040000000000001,5.6,5.05
12,-5.340000000000001,5.159999999999999,9.81,7.889999999999999
12,5.56,-5.140000000000001,7.57,9.73
12,-13.14,-5.140000000000001,8.81,9.93
12,-4.24,-13.040000000000001,9.51,9.19
12,-4.24,-3.8400000000000007,9.76,8.95
12,-9.74,-10.24,5.32,5.02
13,-5.140000000000001,6.159999999999999,9.75,6.970000000000001
13,4.659999999999999,-3.7400000000000007,7.93,9.69
13,5.26,-9.440000000000001,5.15,5.69
13,-13.24,-4.94,9.03,9.62
13,-4.140000000000001,-13.040000000000001,9.37,9.21
13,-4.140000000000001,-3.7400000000000007,8.76,9.84
13,-9.64,-10.34,5.42,5.39
14,-13.34,-4.640000000000001,9.76,8.81
14,-9.74,-10.24,6.13,5.52
14,-10.440000000000001,4.26,5.14,5.1
14,-3.5400000000000005,-13.040000000000001,8.91,9.65
14,-3.5400000000000005,-3.3400000000000007,9.26,9.25
14,5.76,-5.340000000000001,7.24,10.0
14,-5.140000000000001,5.959999999999999,9.97,7.139999999999999
15,-9.84,-10.14,5.45,5.13
15,-13.24,-4.94,8.93,9.57
15,-4.24,-13.24,9.11,9.37
15,-4.24,-3.8400000000000007,9.64,8.83
15,-5.140000000000001,5.06,9.87,8.02
15,5.459999999999999,-5.140000000000001,7.69,9.77
16,-10.440000000000001,4.359999999999999,5.21,5.0
16,-5.140000000000001,5.76,9.93,7.389999999999999
16,5.659999999999999,-5.340000000000001,7.33,9.86
16,-13.34,-4.640000000000001,9.52,8.93
16,-3.7400000000000007,-13.24,8.6,9.8
16,-3.7400000000000007,-3.3400000000000007,9.35,9.01
16,-9.940000000000001,-10.040000000000001,6.17,5.36
17,-13.14,-5.140000000000001,8.49,9.9
17,-4.640000000000001,4.06,9.2,9.03
17,-4.640000000000001,-13.040000000000001,9.89,8.48
17,-4.640000000000001,-4.540000000000001,9.76,8.58
17,5.159999999999999,-4.540000000000001,7.779999999999999,9.77
18,-13.24,-4.94,8.67,9.63
18,-5.140000000000001,5.859999999999999,9.97,7.220000000000001
18,-4.540000000000001,-13.34,8.93,9.34
18,-4.540000000000001,-3.9400000000000004,8.66,9.62
18,4.159999999999999,-3.9400000000000004,8.49,9.77
18,4.459999999999999,-9.940000000000001,5.42,5.99
19,-5.340000000000001,5.659999999999999,9.89,7.37
19,4.659999999999999,-4.840000000000001,8.55,9.64
19,-13.24,-4.94,8.94,9.3
19,-4.24,-13.34,8.88,9.34
19,-4.24,-3.9400000000000004,8.67,9.56
20,-4.640000000000001,4.359999999999999,9.54,8.59
20,4.959999999999999,-4.540000000000001,8.28,9.38
20,-13.24,-4.94,8.54,9.7
20,-4.640000000000001,-13.14,9.72,8.52
20,-4.640000000000001,-4.540000000000001,9.4,8.8
21,4.76,-5.140000000000001,8.37,9.7
21,-5.140000000000001,5.56,9.95,7.58
21,-13.24,-4.94,8.84,9.35
21,-4.340000000000001,-13.440000000000001,8.3,9.89
21,-4.340000000000001,-3.5400000000000005,9.05,9.05
22,-13.24,-4.94,8.52,9.6
22,-4.640000000000001,-13.34,8.96,9.1
22,-4.640000000000001,-4.140000000000001,8.88,9.16
22,4.26,-4.140000000000001,8.78,9.18
22,-4.840000000000001,5.06,9.53,8.15
22,4.359999999999999,-9.84,5.64,5.64
23,-13.440000000000001,-4.340000000000001,9.37,8.66
23,-4.94,-13.24,9.21,8.81
23,-6.44,4.359999999999999,9.89,8.18
23,-4.040000000000001,-4.340000000000001,9.44,8.55
23,5.459999999999999,-4.840000000000001,7.790000000000001,9.63
23,3.4599999999999995,4.859999999999999,6.27,5.26
24,4.76,4.159999999999999,5.65,5.28
24,-9.64,-10.34,5.01,5.62
24,-13.34,-4.640000000000001,8.71,9.25
24,-4.540000000000001,4.459999999999999,9.06,8.78
24,-4.540000000000001,-13.34,8.84,9.05
24,-4.540000000000001,-4.24,9.2,8.67
24,4.76,-5.640000000000001,8.16,9.73
25,-6.040000000000001,4.359999999999999,9.45,8.39
25,3.4599999999999995,4.659999999999999,5.79,5.84
25,-13.34,-4.640000000000001,8.93,8.93
25,-5.140000000000001,-13.14,9.37,8.46
25,3.4599999999999995,-4.640000000000001,8.58,9.22
25,-4.340000000000001,-4.640000000000001,7.68,8.87
25,4.26,-9.84,5.78,5.1
26,3.8599999999999994,-7.140000000000001,8.22,9.53
26,3.9599999999999995,2.4599999999999995,6.590000000000001,6.88
26,-4.94,-13.24,8.7,9.01
26,-13.24,-4.94,8.29,9.47
26,-5.340000000000001,4.56,9.24,8.49
26,-4.94,-4.140000000000001,8.78,8.51
27,-4.340000000000001,-13.440000000000001,8.44,9.24
27,4.159999999999999,-9.84,5.84,5.62
27,-10.040000000000001,-9.940000000000001,5.65,5.21
27,3.2599999999999993,-4.140000000000001,8.98,8.68
27,3.2599999999999993,4.56,5.67,6.28
27,-13.34,-4.640000000000001,8.99,8.71
27,-5.840000000000001,4.159999999999999,9.07,8.61
27,-4.340000000000001,-4.140000000000001,7.360000000000001,8.25
28,-9.540000000000001,4.159999999999999,5.26,6.14
28,-13.440000000000001,-4.340000000000001,9.27,8.4
28,-6.24,-12.64,9.45,8.2
28,-4.24,4.159999999999999,8.38,9.27
28,3.2599999999999993,-7.840000000000001,8.46,9.15
28,-4.140000000000001,-4.340000000000001,7.2,8.45
28,4.159999999999999,1.3599999999999994,6.18,8.19
29,4.159999999999999,-9.940000000000001,5.76,5.04
29,5.459999999999999,-4.840000000000001,7.75,9.25
29,2.3599999999999994,4.459999999999999,6.970000000000001,5.99
29,-4.340000000000001,-13.440000000000001,8.46,9.05
29,-9.74,-10.24,5.36,5.89
29,-13.440000000000001,-4.340000000000001,9.22,8.39
29,-7.640000000000001,4.06,9.91,7.790000000000001
29,-4.140000000000001,-4.340000000000001,9.52,8.01
30,-6.44,4.06,8.94,8.49
30,2.5599999999999996,0.05999999999999943,8.08,9.18
30,-13.540000000000001,-4.040000000000001,9.4,8.09
30,-7.24,-12.14,9.43,8.06
30,2.2599999999999993,-8.84,8.6,8.81
30,-4.040000000000001,-4.040000000000001,6.02,8.07
31,-7.540000000000001,4.26,9.86,7.659999999999999
31,2.3599999999999994,3.8599999999999994,7.0,6.58
31,-13.34,-4.640000000000001,8.58,8.83
31,-5.640000000000001,-12.940000000000001,9.16,8.24
31,-4.74,-4.640000000000001,8.96,8.41
31,4.26,-7.340000000000001,7.75,9.7
32,2.7599999999999993,-4.040000000000001,9.21,8.14
32,2.7599999999999993,4.159999999999999,7.19,5.77
32,3.9599999999999995,-10.440000000000001,5.49,6.34
32,-4.040000000000001,-13.540000000000001,7.980000000000001,9.41
32,-10.040000000000001,-9.940000000000001,5.99,5.89
32,-13.540000000000001,-4.040000000000001,9.84,7.639999999999999
32,-5.340000000000001,3.6599999999999993,8.04,9.35
32,-3.6400000000000006,-4.040000000000001,6.05,7.659999999999999
32,-10.84,3.6599999999999993,5.41,5.36
33,-13.540000000000001,-4.040000000000001,9.68,7.720000000000001
33,-7.24,-12.14,9.28,8.04
33,2.0599999999999996,-8.34,9.2,8.08
33,-5.340000000000001,3.7599999999999993,8.05,9.27
33,2.7599999999999993,-0.24000000000000057,7.85,9.38
33,-3.8400000000000007,-4.040000000000001,5.7,7.730000000000001
34,2.2599999999999993,-9.24,8.38,8.73
34,2.4599999999999995,-0.44000000000000056,8.86,8.24
34,-6.24,4.06,8.65,8.57
34,-13.440000000000001,-4.340000000000001,8.87,8.37
34,-7.540000000000001,-11.940000000000001,9.75,7.529999999999999
34,-4.540000000000001,-4.340000000000001,6.610000000000001,8.34
35,-7.540000000000001,4.26,9.58,7.6
35,2.0599999999999996,-4.640000000000001,8.16,8.91
35,2.0599999999999996,4.359999999999999,7.209999999999999,6.09
35,2.5599999999999996,-10.74,6.56,6.05
35,-13.34,-4.640000000000001,8.26,8.83
35,-7.340000000000001,-12.040000000000001,9.86,7.38
35,-5.040000000000001,-4.640000000000001,6.99,8.85
36,-13.540000000000001,-4.040000000000001,9.26,7.85
36,-8.14,3.8599999999999994,9.52,7.63
36,1.4599999999999995,4.359999999999999,7.389999999999999,6.58
36,-5.640000000000001,-12.940000000000001,8.19,8.86
36,-4.24,-4.040000000000001,9.42,7.7
36,5.26,-4.840000000000001,7.9,9.18
36,2.5599999999999996,-10.74,6.540000000000001,5.81
37,-13.34,-4.640000000000001,7.85,9.22
37,-7.340000000000001,-12.040000000000001,9.9,7.31
37,-5.640000000000001,4.659999999999999,8.79,8.23
37,-5.44,-4.640000000000001,9.55,7.57
37,4.159999999999999,-6.44,8.31,8.69
37,3.1599999999999993,2.9599999999999995,6.55,7.139999999999999
38,2.5599999999999996,-4.040000000000001,8.05,8.94
38,2.8599999999999994,-10.440000000000001,6.58,6.29
38,2.5599999999999996,4.959999999999999,6.659999999999999,5.68
38,-5.24,-13.040000000000001,8.07,8.92
38,-13.34,-4.640000000000001,8.03,8.99
38,-6.24,4.359999999999999,8.77,8.21
38,-5.24,-4.040000000000001,7.779999999999999,8.31
39,-8.14,4.159999999999999,9.77,7.35
39,1.6599999999999995,2.8599999999999994,7.88,7.470000000000001
39,-13.34,-4.640000000000001,8.23,8.74
39,-6.640000000000001,-12.440000000000001,9.3,7.720000000000001
39,-5.040000000000001,-4.640000000000001,9.69,7.4
39,4.659999999999999,-6.24,7.99,8.97
40,3.0599999999999996,-10.84,5.97,6.790000000000001
40,1.1599999999999995,-4.040000000000001,7.49,9.53
40,1.1599999999999995,5.56,7.42,5.59
40,8.66,-3.2400000000000007,5.06,6.38
40,-4.640000000000001,-13.34,7.69,9.29
40,-9.84,-10.14,5.19,6.03
40,-13.540000000000001,-4.040000000000001,9.29,7.709999999999999
40,-8.14,3.7599999999999993,9.26,7.730000000000001
40,-4.24,-4.040000000000001,5.38,7.67
41,-6.640000000000001,-12.440000000000001,8.52,8.34
41,5.859999999999999,-4.840000000000001,7.32,9.56
41,1.2599999999999993,4.76,7.99,5.89
41,1.9599999999999995,-10.540000000000001,7.35,5.63
41,-13.540000000000001,-4.040000000000001,9.61,7.4
41,-6.840000000000001,3.4599999999999995,8.03,8.85
41,-3.8400000000000007,-4.040000000000001,9.6,7.4
42,-13.34,-4.640000000000001,7.779999999999999,9.13
42,-5.840000000000001,4.56,8.56,8.27
42,-5.540000000000001,-12.940000000000001,7.8,9.1
42,2.3599999999999994,-9.940000000000001,7.590000000000001,9.3
42,2.7599999999999993,-0.5400000000000006,7.959999999999999,8.85
42,-5.540000000000001,-3.7400000000000007,7.88,8.29
43,-13.440000000000001,-4.340000000000001,8.13,8.66
43,-6.840000000000001,-12.34,8.89,7.9
43,2.5599999999999996,-9.440000000000001,7.889999999999999,8.85
43,-5.24,-4.340000000000001,7.76,9.04
43,-6.840000000000001,4.76,9.32,7.51
43,2.5599999999999996,-0.5400000000000006,7.529999999999999,9.27
44,-13.440000000000001,-4.340000000000001,8.47,8.22
44,-8.540000000000001,3.9599999999999995,9.56,7.26
44,1.0599999999999994,4.459999999999999,8.16,6.16
44,-4.94,-13.24,7.6,9.11
44,1.0599999999999994,-4.040000000000001,8.21,8.43
44,-4.94,-4.040000000000001,5.93,7.889999999999999
44,2.7599999999999993,-10.440000000000001,6.639999999999999,6.37
45,3.6599999999999993,-4.540000000000001,9.62,7.15
45,1.9599999999999995,2.7599999999999993,7.35,7.75
45,2.4599999999999995,-10.540000000000001,6.82,5.89
45,-6.24,-12.64,8.65,7.99
45,-13.34,-4.640000000000001,7.57,9.14
45,-7.94,4.56,9.87,7.01
45,-5.74,-4.640000000000001,9.36,7.37
46,2.9599999999999995,-11.440000000000001,5.26,7.42
46,-13.540000000000001,-4.040000000000001,9.07,7.58
46,-4.44,-13.34,7.31,9.36
46,-9.84,-10.14,5.24,6.05
46,-8.64,3.5599999999999996,9.1,7.540000000000001
46,0.5599999999999994,-3.9400000000000004,7.6,9.0
46,0.5599999999999994,5.159999999999999,7.75,6.1
46,8.26,-4.540000000000001,5.03,9.09
47,0.4599999999999994,4.659999999999999,7.75,6.74
47,-5.44,-13.040000000000001,7.62,8.92
47,0.4599999999999994,-4.040000000000001,7.889999999999999,8.61
47,2.2599999999999993,-10.74,6.88,6.65
47,8.36,-4.040000000000001,5.09,8.2
47,-13.540000000000001,-4.040000000000001,9.09,7.519999999999999
47,-9.040000000000001,3.5599999999999996,9.44,7.209999999999999
48,-7.340000000000001,3.5599999999999996,8.04,8.44
48,5.659999999999999,-6.040000000000001,7.06,9.58
48,0.7599999999999995,3.5599999999999996,8.37,7.18
48,-13.64,-3.6400000000000006,9.54,7.12
48,-4.040000000000001,-13.540000000000001,6.909999999999999,9.8
48,-4.040000000000001,-3.6400000000000006,9.64,7.019999999999999
48,-10.24,-9.74,6.06,6.05
49,1.7599999999999993,2.7599999999999993,7.720000000000001,7.56
49,-13.24,-4.94,7.24,9.34
49,-6.840000000000001,4.459999999999999,8.57,7.88
49,-6.24,-12.64,8.8,7.67
49,-5.94,-4.94,9.51,7.090000000000001
49,3.6599999999999993,-4.24,9.7,6.93
49,2.6599999999999993,-10.34,6.860000000000001,5.35
50,-13.540000000000001,-4.040000000000001,8.66,7.75
50,-7.94,-11.64,8.9,7.51
50,1.0599999999999994,-10.34,8.47,7.85
50,-6.640000000000001,3.7599999999999993,7.720000000000001,8.67
50,1.1599999999999995,-2.4400000000000004,7.13,9.32
50,-4.840000000000001,-4.040000000000001,5.61,7.779999999999999
50,8.36,-2.4400000000000004,5.02,6.68
50,1.1599999999999995,6.959999999999999,5.67,5.34
51,-4.340000000000001,-13.440000000000001,6.8,9.75
51,2.5599999999999996,-11.64,5.35,7.93
51,-10.24,-9.74,5.87,6.06
51,7.959999999999999,-5.140000000000001,5.19,9.76
51,-13.64,-3.6400000000000006,9.84,6.75
51,-9.84,3.1599999999999993,9.73,6.82
51,-0.04000000000000057,-3.6400000000000006,7.909999999999999,8.38
51,-0.04000000000000057,4.76,9.39,5.79
52,0.05999999999999943,5.76,8.28,5.54
52,0.05999999999999943,-3.6400000000000006,7.040000000000001,9.39
52,7.159999999999999,-5.140000000000001,5.95,9.97
52,1.5599999999999994,-12.24,5.41,8.55
52,-5.640000000000001,-12.940000000000001,7.17,9.23
52,-13.64,-3.6400000000000006,9.43,7.019999999999999
52,-8.34,3.4599999999999995,8.39,7.889999999999999
53,0.25999999999999945,-11.040000000000001,8.46,7.790000000000001
53,-8.24,-11.440000000000001,8.47,7.790000000000001
53,0.35999999999999943,-3.2400000000000007,8.12,8.1
53,0.35999999999999943,4.959999999999999,7.99,6.39
53,8.559999999999999,-3.2400000000000007,5.01,6.5
53,-13.64,-3.6400000000000006,9.13,7.230000000000001
53,-8.34,3.6599999999999993,8.63,7.639999999999999
54,-5.840000000000001,-12.84,6.730000000000001,9.71
54,3.4599999999999995,-9.74,6.69,9.74
54,-13.34,-4.640000000000001,7.4,8.87
54,-6.640000000000001,4.26,8.07,8.11
54,-5.840000000000001,-3.0400000000000005,9.28,7.040000000000001
54,3.4599999999999995,0.05999999999999943,7.0,9.25
55,0.15999999999999942,5.06,7.99,6.38
55,0.15999999999999942,-3.6400000000000006,7.470000000000001,8.66
55,0.5599999999999994,-10.74,8.5,7.0
55,7.659999999999999,-3.6400000000000006,5.51,8.3
55,-7.24,-12.14,7.7,8.44
55,-13.64,-3.6400000000000006,8.95,7.279999999999999
55,-8.24,3.6599999999999993,8.39,7.720000000000001
56,-10.34,2.9599999999999995,9.9,6.51
56,-0.3400000000000006,3.5599999999999996,9.18,7.0
56,-13.64,-3.6400000000000006,9.85,6.56
56,-7.040000000000001,-12.24,7.5,8.58
56,-0.3400000000000006,-3.6400000000000006,9.06,7.1
56,0.5599999999999994,-10.540000000000001,8.76,6.790000000000001
57,-13.34,-4.640000000000001,7.230000000000001,8.89
57,-6.040000000000001,-12.74,6.790000000000001,9.44
57,1.1599999999999995,-10.84,7.779999999999999,8.22
57,-6.040000000000001,-3.2400000000000007,7.12,8.99
57,-5.840000000000001,5.76,9.04,7.08
57,1.1599999999999995,-2.5400000000000005,9.44,6.769999999999999
57,3.2599999999999993,4.26,6.889999999999999,5.44
58,-13.540000000000001,-4.040000000000001,8.01,7.959999999999999
58,-8.74,3.9599999999999995,9.0,7.06
58,0.35999999999999943,2.8599999999999994,7.95,7.959999999999999
58,-8.14,-11.540000000000001,8.57,7.4
58,-5.44,-4.040000000000001,9.32,6.8
58,3.9599999999999995,-9.440000000000001,6.42,9.85
59,-13.540000000000001,-4.040000000000001,8.51,7.42
59,-8.24,3.4599999999999995,7.95,7.94
59,-0.24000000000000057,4.76,9.09,6.12
59,-8.940000000000001,-10.940000000000001,9.21,6.85
59,-0.24000000000000057,-4.040000000000001,7.209999999999999,8.75
59,7.06,-5.340000000000001,5.91,9.97
59,0.35999999999999943,-12.24,6.65,8.1
60,-13.34,-4.640000000000001,7.08,8.91
60,-8.34,4.359999999999999,9.08,6.94
60,0.7599999999999995,6.06,7.090000000000001,5.55
60,-6.24,-12.64,7.029999999999999,8.97
60,0.7599999999999995,-3.6400000000000006,6.519999999999999,9.64
60,0.8599999999999994,-10.84,8.12,7.159999999999999
60,-6.24,-3.6400000000000006,6.790000000000001,7.88
60,7.359999999999999,-3.6400000000000006,5.2,9.66
61,-6.540000000000001,-12.440000000000001,7.889999999999999,7.95
61,1.3599999999999994,-10.84,7.659999999999999,6.3
61,0.35999999999999943,-4.44,8.67,7.2
61,1.1599999999999995,2.8599999999999994,8.27,7.51
61,-13.24,-4.94,6.659999999999999,9.43
61,-6.540000000000001,-4.44,6.840000000000001,9.15
61,-8.14,4.76,9.25,6.75
62,-13.440000000000001,-4.340000000000001,7.18,8.68
62,-7.840000000000001,4.359999999999999,8.5,7.3
62,0.7599999999999995,2.9599999999999995,9.18,6.730000000000001
62,-6.24,-12.64,7.4,8.39
62,-6.24,-4.24,8.69,7.13
62,2.4599999999999995,-10.540000000000001,6.860000000000001,9.0
63,-9.24,-10.64,8.83,6.980000000000001
63,-13.64,-3.6400000000000006,8.69,7.1
63,-8.540000000000001,3.5599999999999996,8.08,7.63
63,-0.3400000000000006,-11.64,8.26,7.44
63,-0.44000000000000056,-3.6400000000000006,6.38,9.66
63,5.959999999999999,-4.140000000000001,6.3,9.74
63,-0.44000000000000056,6.06,8.07,5.79
64,-13.34,-4.640000000000001,6.76,9.07
64,-7.840000000000001,-11.74,8.75,7.0
64,0.9599999999999994,-12.14,6.13,7.279999999999999
64,-7.640000000000001,4.459999999999999,8.38,7.31
64,0.7599999999999995,-4.640000000000001,6.49,9.42
64,-6.540000000000001,-4.640000000000001,7.139999999999999,8.53
64,7.26,-5.340000000000001,5.77,9.93
64,0.7599999999999995,4.859999999999999,8.37,5.84
65,-9.84,-10.14,5.44,6.4
65,-13.64,-3.6400000000000006,9.21,6.6
65,-9.940000000000001,3.0599999999999996,8.84,6.840000000000001
65,-1.0400000000000005,3.0599999999999996,9.17,6.58
65,-4.340000000000001,-13.440000000000001,6.2,9.75
65,-4.340000000000001,-3.6400000000000006,9.15,6.6
65,4.859999999999999,-6.24,7.790000000000001,7.730000000000001
65,1.9599999999999995,-11.540000000000001,6.13,5.21
66,-13.440000000000001,-4.340000000000001,7.2,8.36
66,-6.140000000000001,-12.64,6.83,8.81
66,-6.140000000000001,-3.7400000000000007,6.980000000000001,8.62
66,0.8599999999999994,-11.940000000000001,6.68,9.0
66,-6.24,4.959999999999999,7.85,7.63
66,1.6599999999999995,-2.8400000000000007,6.27,9.55
66,7.959999999999999,-4.840000000000001,5.23,9.12
67,0.35999999999999943,2.2599999999999993,8.63,6.889999999999999
67,3.2599999999999993,-8.24,8.11,7.33
67,-6.540000000000001,-12.440000000000001,7.029999999999999,8.5
67,-13.34,-4.640000000000001,6.7,8.93
67,-9.14,4.359999999999999,9.43,6.31
67,-6.540000000000001,-3.8400000000000007,9.77,6.09
68,0.15999999999999942,-12.440000000000001,6.470000000000001,9.17
68,0.4599999999999994,-3.2400000000000007,6.889999999999999,8.61
68,7.359999999999999,-5.140000000000001,5.71,9.72
68,0.4599999999999994,5.459999999999999,8.77,5.16
68,-6.840000000000001,4.159999999999999,7.279999999999999,8.15
68,-13.440000000000001,-4.340000000000001,7.01,8.48
68,-6.340000000000001,-12.540000000000001,6.44,9.23
68,-6.340000000000001,-3.2400000000000007,6.45,7.37
69,-7.640000000000001,3.9599999999999995,7.529999999999999,7.840000000000001
69,-0.04000000000000057,5.859999999999999,8.6,5.25
69,2.5599999999999996,-3.6400000000000006,6.23,9.44
69,-13.540000000000001,-4.040000000000001,7.459999999999999,7.92
69,-8.540000000000001,-11.24,8.29,7.12
69,-0.24000000000000057,-12.540000000000001,6.65,8.86
69,-6.040000000000001,-3.6400000000000006,8.58,6.860000000000001
70,6.06,2.5599999999999996,5.14,5.82
70,-10.34,-9.64,9.37,6.26
70,-0.9400000000000006,-12.84,6.720000000000001,8.71
70,5.859999999999999,-6.040000000000001,6.840000000000001,8.52
70,-13.74,-3.2400000000000007,9.14,6.42
70,-10.34,3.2599999999999993,9.38,6.25
70,-4.540000000000001,-3.3400000000000007,9.21,6.36
70,-0.9400000000000006,3.0599999999999996,6.959999999999999,8.39
71,-10.540000000000001,-9.34,9.69,6.0
71,-0.8400000000000005,-10.940000000000001,9.68,6.0
71,-13.74,-3.2400000000000007,9.5,6.13
71,-7.840000000000001,2.9599999999999995,6.67,8.72
71,-1.1400000000000006,-3.2400000000000007,8.82,6.590000000000001
71,-1.1400000000000006,3.3599999999999994,8.67,6.7
71,7.76,-4.840000000000001,5.22,9.99
72,-6.040000000000001,-12.74,6.4,9.05
72,0.4599999999999994,-11.74,7.269999999999999,7.9
72,4.26,-3.7400000000000007,9.25,6.0
72,-13.64,-3.6400000000000006,8.02,7.24
72,-7.840000000000001,3.6599999999999993,7.209999999999999,8.02
72,-5.540000000000001,-3.6400000000000006,9.78,5.91
72,-0.5400000000000006,2.3599999999999994,9.13,6.33
73,-13.64,-3.6400000000000006,8.22,6.970000000000001
73,-7.040000000000001,3.3599999999999994,6.42,8.87
73,-10.040000000000001,-9.940000000000001,9.14,6.23
73,-5.340000000000001,-3.6400000000000006,8.94,6.35
73,-0.8400000000000005,-12.440000000000001,7.37,7.7
73,-0.5400000000000006,2.7599999999999993,8.03,7.06
73,3.6599999999999993,-4.640000000000001,8.69,6.519999999999999
74,-13.540000000000001,-4.040000000000001,7.209999999999999,7.85
74,-6.24,-12.64,6.06,9.33
74,-9.34,3.8599999999999994,8.55,6.6
74,-0.14000000000000057,-11.24,8.63,6.519999999999999
74,-6.24,-3.2400000000000007,8.0,7.05
74,-0.7400000000000005,3.8599999999999994,9.13,6.17
74,1.8599999999999994,-4.640000000000001,7.610000000000001,7.389999999999999
75,-8.540000000000001,-11.24,7.87,7.110000000000001
75,-0.6400000000000006,-11.34,8.98,6.19
75,5.06,-5.140000000000001,7.029999999999999,7.9
75,5.06,2.8599999999999994,5.27,6.590000000000001
75,-13.540000000000001,-4.040000000000001,7.35,7.63
75,-8.24,3.6599999999999993,7.269999999999999,7.7
75,-0.9400000000000006,-4.040000000000001,5.91,9.46
75,-0.9400000000000006,5.459999999999999,5.76,6.02
75,-6.140000000000001,-4.040000000000001,5.13,6.659999999999999
76,-7.94,2.9599999999999995,6.39,8.67
76,-13.64,-3.6400000000000006,8.46,6.55
76,-10.440000000000001,-9.440000000000001,9.7,5.71
76,-0.6400000000000006,-12.040000000000001,7.959999999999999,6.93
76,-5.140000000000001,-3.6400000000000006,8.6,6.42
76,-1.5400000000000005,2.8599999999999994,8.14,6.779999999999999
76,3.5599999999999996,-5.040000000000001,7.06,7.81
77,-10.040000000000001,-9.940000000000001,8.88,6.2
77,-1.1400000000000006,-13.040000000000001,6.35,8.61
77,2.7599999999999993,-4.340000000000001,8.8,6.2
77,4.659999999999999,1.9599999999999995,6.24,6.83
77,-13.64,-3.6400000000000006,7.75,7.110000000000001
77,-8.84,3.5599999999999996,7.470000000000001,7.360000000000001
77,-5.840000000000001,-3.6400000000000006,8.58,6.4
77,-1.3400000000000005,2.8599999999999994,5.91,9.28
