Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 134
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
22,-5.640000000000001,4.159999999999999,9.38,8.77
22,3.7599999999999993,-3.5400000000000005,9.23,8.88
22,-3.6400000000000006,-3.5400000000000005,7.12,7.68
22,-10.14,-9.84,6.49,5.45
22,4.959999999999999,-9.440000000000001,5.42,5.89
22,3.7599999999999993,5.359999999999999,5.69,5.01
23,-13.440000000000001,-4.340000000000001,9.61,8.55
23,-3.7400000000000007,-13.24,8.58,9.55
23,-5.340000000000001,4.26,9.37,8.74
23,4.06,-3.6400000000000006,8.56,9.54
23,-3.7400000000000007,-3.6400000000000006,7.790000000000001,7.85
23,-9.64,-10.34,5.83,5.97
23,4.859999999999999,-9.84,5.13,6.19
24,-13.34,-4.640000000000001,9.21,8.88
24,-6.44,4.26,9.95,8.21
24,-5.140000000000001,-13.14,9.7,8.41
24,-4.040000000000001,-4.640000000000001,9.28,8.79
24,5.26,-5.140000000000001,7.8,9.93
24,3.5599999999999996,4.859999999999999,6.3,5.06
25,-13.440000000000001,-4.340000000000001,9.56,8.53
25,-3.8400000000000007,-13.34,8.43,9.64
25,-3.8400000000000007,-3.6400000000000006,8.52,9.5
25,4.76,-4.840000000000001,8.42,9.54
25,-4.840000000000001,5.959999999999999,9.37,7.290000000000001
25,-9.64,-10.34,5.75,5.9
26,-13.34,-4.640000000000001,9.27,8.73
26,-4.040000000000001,-13.34,8.52,9.46
26,-4.040000000000001,-3.8400000000000007,8.61,9.34
26,4.659999999999999,-5.140000000000001,8.49,9.45
26,-5.640000000000001,5.56,9.64,7.37
26,-9.64,-10.34,5.44,5.68
26,4.659999999999999,4.359999999999999,5.69,5.12
27,-13.24,-4.94,8.32,9.6
27,-4.840000000000001,-13.24,8.22,9.69
27,-4.840000000000001,-3.5400000000000005,8.71,9.13
27,3.9599999999999995,-6.840000000000001,8.38,9.47
27,-5.140000000000001,5.659999999999999,9.55,7.43
27,4.459999999999999,2.6599999999999993,6.540000000000001,6.09
28,-13.34,-4.640000000000001,8.68,9.14
28,-4.640000000000001,-13.34,8.47,9.35
28,-6.24,4.56,9.79,8.07
28,3.5599999999999996,-3.9400000000000004,8.93,8.83
28,-4.640000000000001,-3.9400000000000004,8.16,8.37
28,3.8599999999999994,-10.440000000000001,5.58,6.459999999999999
28,3.5599999999999996,4.959999999999999,5.08,6.12
29,-13.540000000000001,-4.040000000000001,9.82,8.02
29,-6.24,-12.64,9.16,8.59
29,-5.140000000000001,4.06,8.64,9.09
29,2.9599999999999995,-7.140000000000001,9.1,8.62
29,3.5599999999999996,1.5599999999999994,7.19,7.57
29,-3.6400000000000006,-4.040000000000001,6.56,7.9
30,-13.24,-4.94,8.16,9.61
30,-6.040000000000001,4.76,9.88,7.93
30,-5.040000000000001,-13.14,8.21,9.54
30,-5.040000000000001,-3.5400000000000005,9.85,7.95
30,4.859999999999999,-4.840000000000001,8.34,9.38
30,3.2599999999999993,-10.34,6.21,5.46
30,3.8599999999999994,4.56,5.35,6.06
31,-13.440000000000001,-4.340000000000001,9.14,8.53
31,-6.44,4.26,9.36,8.29
31,-4.24,-13.440000000000001,7.970000000000001,9.71
31,2.9599999999999995,-3.6400000000000006,9.03,8.57
31,-4.24,-3.6400000000000006,7.1,7.82
31,3.7599999999999993,-10.440000000000001,5.68,6.779999999999999
31,2.9599999999999995,4.959999999999999,6.2,5.65
31,-9.74,-10.24,5.46,5.81
32,-13.440000000000001,-4.340000000000001,9.04,8.56
32,-4.340000000000001,-13.440000000000001,8.48,9.11
32,-4.840000000000001,4.26,8.59,8.99
32,3.7599999999999993,-4.24,7.889999999999999,9.78
32,-4.340000000000001,-4.24,8.0,8.32
32,4.159999999999999,-10.540000000000001,5.17,6.24
32,-10.440000000000001,-9.440000000000001,6.09,5.04
33,-13.24,-4.94,8.2,9.41
33,-4.94,-13.24,7.75,9.95
33,-4.94,-3.2400000000000007,8.68,8.88
33,3.7599999999999993,-7.640000000000001,8.09,9.52
33,-5.640000000000001,5.659999999999999,9.7,7.2
33,4.159999999999999,1.9599999999999995,6.68,6.99
34,-13.540000000000001,-4.040000000000001,9.59,8.01
34,-6.840000000000001,-12.34,9.36,8.2
34,-6.040000000000001,4.06,8.9,8.61
34,2.5599999999999996,-9.040000000000001,8.29,9.23
34,2.9599999999999995,0.25999999999999945,7.6,8.99
34,-3.9400000000000004,-4.040000000000001,6.42,7.99
35,-13.34,-4.640000000000001,8.42,9.07
35,-4.840000000000001,-13.24,7.709999999999999,9.9
35,-6.840000000000001,4.459999999999999,9.76,7.81
35,2.9599999999999995,-6.040000000000001,9.72,7.83
35,-4.840000000000001,-3.2400000000000007,7.769999999999999,7.63
35,2.9599999999999995,1.8599999999999994,7.7,7.26
36,-13.34,-4.640000000000001,8.39,9.07
36,-4.94,-13.24,8.28,9.18
36,-7.040000000000001,4.459999999999999,9.78,7.769999999999999
36,2.7599999999999993,-4.040000000000001,7.85,9.64
36,-4.94,-4.040000000000001,7.69,8.49
36,3.3599999999999994,-10.440000000000001,6.02,6.36
36,2.7599999999999993,5.659999999999999,5.25,5.82
37,-13.34,-4.640000000000001,8.53,8.87
37,-7.140000000000001,4.26,9.65,7.840000000000001
37,-4.74,-13.24,8.31,9.1
37,2.5599999999999996,-4.040000000000001,8.98,8.42
37,-4.74,-4.040000000000001,7.24,8.14
37,2.5599999999999996,4.459999999999999,7.18,5.64
37,3.6599999999999993,-9.64,6.540000000000001,5.57
38,-13.540000000000001,-4.040000000000001,9.88,7.65
38,-8.34,3.6599999999999993,9.91,7.62
38,-6.44,-12.540000000000001,8.88,8.49
38,1.6599999999999995,-4.040000000000001,7.8,9.59
38,2.4599999999999995,-10.64,6.75,6.5
38,-3.6400000000000006,-4.040000000000001,5.27,7.659999999999999
38,1.6599999999999995,5.56,6.92,5.59
39,-13.34,-4.640000000000001,8.06,9.28
39,-5.24,-13.040000000000001,7.69,9.72
39,-5.24,-3.2400000000000007,8.5,8.79
39,3.3599999999999994,-6.24,9.28,8.04
39,-5.140000000000001,5.56,9.16,7.58
39,4.06,1.8599999999999994,6.65,7.290000000000001
39,2.4599999999999995,-11.74,5.36,5.4
40,-13.24,-4.94,7.76,9.61
40,-5.44,-13.040000000000001,7.88,9.45
40,-5.44,-3.5400000000000005,9.0,8.27
40,-6.040000000000001,4.76,9.35,7.959999999999999
40,3.6599999999999993,-6.840000000000001,8.63,8.62
40,3.6599999999999993,1.8599999999999994,6.779999999999999,7.58
41,-13.440000000000001,-4.340000000000001,8.82,8.42
41,-4.540000000000001,-13.34,7.68,9.65
41,-4.540000000000001,-3.6400000000000006,7.7,9.61
41,3.2599999999999993,-6.44,9.26,7.99
41,-4.840000000000001,6.06,9.34,7.15
41,4.56,1.5599999999999994,5.99,7.7
41,-9.74,-10.24,5.16,5.85
41,-10.440000000000001,4.159999999999999,5.51,5.25
42,-13.440000000000001,-4.340000000000001,8.81,8.39
42,-6.040000000000001,4.06,8.58,8.6
42,-4.540000000000001,-13.34,7.83,9.42
42,2.5599999999999996,-3.8400000000000007,8.32,8.86
42,-4.540000000000001,-3.8400000000000007,7.08,7.82
42,3.3599999999999994,-10.64,5.87,6.75
42,2.5599999999999996,5.06,6.9,5.27
42,-9.74,-10.24,5.13,5.83
43,-13.34,-4.640000000000001,8.14,9.05
43,-5.140000000000001,-13.14,7.49,9.79
43,-5.140000000000001,-3.3400000000000007,8.15,8.99
43,3.0599999999999996,-8.34,8.21,8.91
43,-5.640000000000001,5.659999999999999,9.46,7.2
43,3.8599999999999994,0.6599999999999995,6.81,8.48
44,-13.34,-4.640000000000001,7.889999999999999,9.27
44,-5.44,-13.040000000000001,7.75,9.43
44,-5.44,-3.5400000000000005,7.85,9.28
44,2.4599999999999995,-8.34,8.85,8.22
44,2.4599999999999995,-0.04000000000000057,7.409999999999999,9.8
44,-6.840000000000001,5.76,9.27,6.590000000000001
45,-13.440000000000001,-4.340000000000001,8.8,8.24
45,-7.840000000000001,3.9599999999999995,9.38,7.730000000000001
45,-4.94,-13.24,8.22,8.82
45,-4.540000000000001,-4.340000000000001,8.84,8.2
45,4.359999999999999,-6.44,8.11,8.93
45,1.5599999999999994,3.9599999999999995,7.769999999999999,6.540000000000001
46,-13.540000000000001,-4.040000000000001,9.24,7.840000000000001
46,-7.640000000000001,3.8599999999999994,9.15,7.909999999999999
46,-7.24,-12.14,8.99,8.05
46,-4.24,-4.040000000000001,9.27,7.8
46,5.06,-4.540000000000001,8.28,8.72
46,1.5599999999999994,4.26,7.769999999999999,6.21
46,1.7599999999999993,-10.84,7.279999999999999,6.26
47,-13.440000000000001,-4.340000000000001,8.33,8.67
47,-6.040000000000001,-12.74,8.64,8.35
47,-5.140000000000001,4.359999999999999,8.22,8.77
47,2.6599999999999993,-9.64,7.57,9.52
47,3.1599999999999993,-0.04000000000000057,7.860000000000001,8.71
47,-5.040000000000001,-4.340000000000001,7.529999999999999,8.69
48,-13.440000000000001,-4.340000000000001,8.69,8.27
48,-5.640000000000001,3.9599999999999995,8.02,8.95
48,-5.140000000000001,-13.14,8.18,8.77
48,2.4599999999999995,-4.340000000000001,7.769999999999999,9.23
48,-4.74,-4.340000000000001,7.019999999999999,8.1
48,3.0599999999999996,-10.84,5.87,6.49
48,2.4599999999999995,4.959999999999999,6.610000000000001,5.76
49,-13.540000000000001,-4.040000000000001,9.16,7.779999999999999
49,-4.840000000000001,3.7599999999999993,7.56,9.41
49,-6.040000000000001,-12.74,8.27,8.6
49,2.2599999999999993,-8.84,8.65,8.21
49,2.7599999999999993,-0.5400000000000006,8.92,7.95
49,-4.340000000000001,-4.040000000000001,6.56,7.68
49,-10.74,3.7599999999999993,5.71,5.34
50,-13.540000000000001,-4.040000000000001,8.85,8.01
50,-5.840000000000001,-12.84,8.04,8.78
50,-5.840000000000001,4.06,8.06,8.73
50,2.2599999999999993,-9.540000000000001,8.06,8.73
50,2.2599999999999993,-0.7400000000000005,8.49,8.28
50,-4.640000000000001,-4.040000000000001,6.639999999999999,8.02
51,-13.540000000000001,-4.040000000000001,8.7,8.05
51,-5.140000000000001,-13.14,7.74,9.04
51,-7.040000000000001,4.06,8.6,8.13
51,1.6599999999999995,-4.040000000000001,8.26,8.45
51,-4.74,-4.040000000000001,6.05,8.05
51,1.6599999999999995,4.459999999999999,7.540000000000001,6.19
51,2.6599999999999993,-10.440000000000001,6.779999999999999,6.32
52,-13.24,-4.94,7.409999999999999,9.4
52,-5.74,-12.84,8.25,8.43
52,-5.74,-4.340000000000001,8.07,8.61
52,-5.640000000000001,4.359999999999999,8.16,8.51
52,2.3599999999999994,-4.340000000000001,8.24,8.4
52,2.5599999999999996,4.159999999999999,7.13,5.98
52,2.5599999999999996,-11.040000000000001,6.19,6.69
53,-13.440000000000001,-4.340000000000001,8.04,8.59
53,-6.44,4.26,8.4,8.22
53,-6.44,-12.540000000000001,8.38,8.15
53,-5.340000000000001,-4.340000000000001,7.94,8.57
53,2.6599999999999993,-7.640000000000001,9.14,7.409999999999999
53,2.6599999999999993,-0.14000000000000057,8.46,7.94
54,-13.440000000000001,-4.340000000000001,7.840000000000001,8.56
54,-7.040000000000001,4.26,8.47,7.92
54,-7.540000000000001,-11.940000000000001,8.88,7.55
54,1.3599999999999994,-11.14,7.2,9.31
54,1.4599999999999995,-1.7400000000000007,9.03,7.409999999999999
54,-5.540000000000001,-4.340000000000001,6.75,8.5
54,1.4599999999999995,5.76,7.159999999999999,5.36
55,-13.34,-4.640000000000001,7.279999999999999,9.19
55,-6.040000000000001,-12.74,7.62,8.75
55,-6.640000000000001,4.56,8.47,7.87
55,-6.040000000000001,-3.9400000000000004,8.87,7.51
55,2.8599999999999994,-8.84,8.06,8.24
55,2.8599999999999994,-0.5400000000000006,9.6,6.909999999999999
55,1.8599999999999994,6.459999999999999,5.71,5.3
56,-13.440000000000001,-4.340000000000001,7.959999999999999,8.3
56,-7.840000000000001,4.06,8.65,7.63
56,-5.44,-13.040000000000001,7.139999999999999,9.24
56,0.8599999999999994,-3.7400000000000007,7.529999999999999,8.74
56,1.7599999999999993,-10.84,7.25,7.05
56,0.8599999999999994,5.06,7.74,6.09
56,-5.44,-3.7400000000000007,6.18,7.6
56,8.459999999999999,-3.7400000000000007,5.08,7.13
57,-13.64,-3.6400000000000006,9.54,6.889999999999999
57,-8.14,3.2599999999999993,7.94,8.27
57,-6.640000000000001,-12.440000000000001,7.51,8.74
57,-4.040000000000001,-3.6400000000000006,9.88,6.639999999999999
57,-0.14000000000000057,3.0599999999999996,8.84,7.409999999999999
57,5.859999999999999,-6.44,6.69,9.41
57,0.9599999999999994,-11.74,6.83,5.16
58,-13.64,-3.6400000000000006,9.04,7.220000000000001
58,-5.640000000000001,-12.940000000000001,7.029999999999999,9.26
58,-8.24,3.6599999999999993,8.36,7.779999999999999
58,0.15999999999999942,-3.6400000000000006,8.24,7.889999999999999
58,0.15999999999999942,4.26,8.92,6.44
58,1.4599999999999995,-10.84,7.540000000000001,7.17
58,8.459999999999999,-3.6400000000000006,5.19,6.959999999999999
59,-13.64,-3.6400000000000006,9.22,7.05
59,-8.84,3.4599999999999995,8.72,7.45
59,-7.040000000000001,-12.24,7.62,8.52
59,-0.04000000000000057,-3.6400000000000006,7.87,8.24
59,0.6599999999999995,-11.24,7.840000000000001,7.57
59,-0.04000000000000057,4.659999999999999,8.81,6.29
59,7.859999999999999,-3.6400000000000006,5.36,8.28
60,-13.540000000000001,-4.040000000000001,8.47,7.65
60,-6.24,3.6599999999999993,7.269999999999999,8.91
60,-7.24,-12.14,8.0,8.09
60,0.8599999999999994,-11.040000000000001,7.860000000000001,8.22
60,1.0599999999999994,-2.7400000000000007,7.68,8.4
60,-5.040000000000001,-4.040000000000001,5.71,7.65
60,1.0599999999999994,5.76,7.230000000000001,5.59
61,-13.34,-4.640000000000001,7.15,9.01
61,-6.140000000000001,-12.64,7.139999999999999,9.01
61,-6.44,4.459999999999999,7.99,8.05
61,-6.140000000000001,-3.5400000000000005,8.65,7.42
61,2.5599999999999996,-7.94,9.09,7.06
61,2.5599999999999996,-0.8400000000000005,8.25,7.730000000000001
62,-13.34,-4.640000000000001,6.93,9.2
62,-7.840000000000001,-11.74,9.04,7.05
62,-7.140000000000001,4.659999999999999,8.55,7.45
62,-6.340000000000001,-4.640000000000001,8.25,7.720000000000001
62,1.9599999999999995,-10.84,6.980000000000001,9.12
62,1.9599999999999995,-1.6400000000000006,7.05,9.01
63,-13.64,-3.6400000000000006,9.05,6.99
63,-9.64,3.3599999999999994,9.23,6.85
63,-5.640000000000001,-12.940000000000001,6.82,9.27
63,-0.3400000000000006,-3.6400000000000006,7.409999999999999,8.53
63,7.159999999999999,-5.140000000000001,5.96,9.59
63,-0.3400000000000006,4.959999999999999,8.76,6.25
63,1.2599999999999993,-12.24,5.72,8.56
64,-13.540000000000001,-4.040000000000001,7.94,7.95
64,-5.540000000000001,-12.940000000000001,6.889999999999999,9.14
64,-7.94,3.9599999999999995,8.21,7.659999999999999
64,-5.540000000000001,-3.7400000000000007,9.54,6.58
64,0.35999999999999943,2.8599999999999994,7.33,8.56
64,4.06,-9.040000000000001,6.709999999999999,9.35
65,-13.440000000000001,-4.340000000000001,7.31,8.58
65,-9.14,4.26,9.76,6.42
65,-6.640000000000001,-12.440000000000001,7.81,8.02
65,-6.040000000000001,-4.340000000000001,8.6,7.269999999999999
65,0.6599999999999995,2.9599999999999995,8.39,7.45
65,2.6599999999999993,-10.040000000000001,7.139999999999999,8.75
66,-13.34,-4.640000000000001,7.01,8.9
66,-8.540000000000001,4.359999999999999,9.16,6.81
66,-6.24,-12.64,6.3,9.9
66,-6.24,-2.6400000000000006,9.05,6.88
66,0.15999999999999942,-10.940000000000001,8.61,7.230000000000001
66,2.8599999999999994,-3.6400000000000006,7.340000000000001,8.47
66,0.6599999999999995,4.859999999999999,7.94,6.24
67,-13.540000000000001,-4.040000000000001,8.3,7.49
67,-10.040000000000001,3.4599999999999995,9.82,6.33
67,-5.140000000000001,-13.14,6.57,9.46
67,-0.14000000000000057,-3.6400000000000006,7.45,8.31
67,7.359999999999999,-4.840000000000001,5.82,9.63
67,-0.14000000000000057,4.859999999999999,8.59,6.36
67,1.4599999999999995,-12.040000000000001,5.79,8.25
68,-13.34,-4.640000000000001,6.959999999999999,8.89
68,-8.64,4.26,9.07,6.82
68,-6.340000000000001,-12.540000000000001,6.17,10.0
68,-0.14000000000000057,-12.24,7.1,8.68
68,-6.340000000000001,-2.4400000000000004,9.84,6.26
68,3.5599999999999996,-3.5400000000000005,8.7,7.08
68,0.4599999999999994,3.8599999999999994,8.82,6.659999999999999
69,-13.24,-4.94,6.33,9.72
69,-6.840000000000001,-12.34,6.639999999999999,9.25
69,-6.840000000000001,-3.0400000000000005,6.62,9.26
69,-0.14000000000000057,-11.940000000000001,7.639999999999999,8.02
69,-0.14000000000000057,-3.8400000000000007,8.21,7.45
69,-0.14000000000000057,3.6599999999999993,7.409999999999999,8.25
69,8.16,-4.840000000000001,5.08,9.42
69,-7.94,6.26,7.74,5.36
70,-13.64,-3.6400000000000006,8.52,7.159999999999999
70,-9.74,-10.24,9.29,6.56
70,-5.840000000000001,3.5599999999999996,6.56,9.29
70,-0.44000000000000056,-11.540000000000001,8.46,7.2
70,-5.040000000000001,-3.6400000000000006,8.96,6.779999999999999
70,3.9599999999999995,-4.24,6.779999999999999,8.96
70,0.7599999999999995,4.76,7.45,6.68
71,-13.440000000000001,-4.340000000000001,7.3,8.32
71,-6.040000000000001,-12.74,6.709999999999999,9.04
71,-7.640000000000001,4.06,7.85,7.720000000000001
71,-6.040000000000001,-3.6400000000000006,8.63,7.019999999999999
71,0.25999999999999945,3.4599999999999995,7.730000000000001,7.83
71,2.6599999999999993,-10.440000000000001,6.709999999999999,9.01
71,8.059999999999999,-1.3400000000000005,5.0,6.0
72,-13.540000000000001,-4.040000000000001,7.83,7.720000000000001
72,-7.140000000000001,3.7599999999999993,7.209999999999999,8.38
72,-9.74,-10.24,9.86,6.12
72,-5.640000000000001,-4.040000000000001,8.76,6.88
72,0.15999999999999942,2.8599999999999994,8.23,7.32
72,3.1599999999999993,-9.940000000000001,6.7,8.99
73,-13.74,-3.2400000000000007,9.38,6.42
73,-10.34,-9.64,9.66,6.23
73,-10.24,3.2599999999999993,9.52,6.32
73,-4.340000000000001,-3.3400000000000007,9.61,6.26
73,-0.6400000000000006,-12.74,6.659999999999999,9.03
73,-0.6400000000000006,2.9599999999999995,8.27,7.269999999999999
73,6.06,-6.640000000000001,6.38,9.41
74,-13.74,-3.2400000000000007,9.29,6.470000000000001
74,-10.24,-9.74,9.33,6.44
74,-9.74,3.2599999999999993,8.7,6.88
74,-0.9400000000000006,-3.2400000000000007,8.66,6.909999999999999
74,-0.9400000000000006,3.7599999999999993,7.5,7.970000000000001
74,-0.8400000000000005,-11.540000000000001,8.96,6.67
74,7.76,-4.840000000000001,5.38,9.92
75,-13.74,-3.2400000000000007,9.41,6.35
75,-7.94,3.1599999999999993,7.01,8.46
75,-9.14,-10.74,7.970000000000001,7.44
75,-1.1400000000000006,-12.540000000000001,7.480000000000001,7.92
75,-0.8400000000000005,-4.540000000000001,7.57,7.82
75,-0.8400000000000005,3.3599999999999994,8.22,7.2
75,6.76,-6.44,5.78,9.66
76,-13.540000000000001,-4.040000000000001,7.4,7.99
76,-6.24,3.9599999999999995,6.81,8.68
76,-9.64,-10.34,9.53,6.2
76,-6.040000000000001,-4.040000000000001,7.720000000000001,7.65
76,1.7599999999999993,-11.440000000000001,6.44,9.16
76,1.7599999999999993,-2.2400000000000007,6.6,8.92
76,8.459999999999999,-3.9400000000000004,5.04,7.75
76,0.6599999999999995,6.76,6.74,5.19
77,-13.74,-3.2400000000000007,9.6,6.13
77,-7.340000000000001,2.9599999999999995,6.470000000000001,9.08
77,-9.84,-10.14,8.6,6.83
77,-1.1400000000000006,-12.34,7.860000000000001,7.470000000000001
77,-0.8400000000000005,-4.840000000000001,6.74,8.71
77,-0.8400000000000005,3.9599999999999995,6.76,8.68
77,5.959999999999999,-4.840000000000001,6.19,9.45
78,-13.540000000000001,-4.040000000000001,7.75,7.57
78,-9.34,3.5599999999999996,8.38,6.980000000000001
78,-8.940000000000001,-10.940000000000001,8.52,6.85
78,-5.74,-4.040000000000001,8.73,6.68
78,-0.9400000000000006,2.6599999999999993,6.42,9.04
78,-0.3400000000000006,-11.84,7.970000000000001,7.279999999999999
78,5.56,-4.540000000000001,6.51,8.91
79,-13.74,-3.2400000000000007,9.33,6.2
79,-10.14,3.0599999999999996,8.75,6.610000000000001
79,-8.64,-11.14,7.33,7.889999999999999
79,-1.3400000000000005,-3.2400000000000007,6.909999999999999,8.31
79,-1.3400000000000005,5.159999999999999,8.94,6.42
79,-1.2400000000000007,-13.040000000000001,6.610000000000001,8.67
79,5.659999999999999,-7.540000000000001,6.24,9.18
