Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 38
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
9,-9.24,-2.8400000000000007,4.89,7.37
9,-6.640000000000001,4.56,4.56,7.889999999999999
9,-4.540000000000001,-13.34,4.53,7.92
9,-4.340000000000001,-5.340000000000001,4.73,7.58
9,-2.0400000000000005,2.2599999999999993,4.04,8.85
9,0.4599999999999994,-13.34,4.14,8.62
9,2.0599999999999996,-4.640000000000001,4.81,7.4
9,2.0599999999999996,2.8599999999999994,4.44,8.0
9,6.959999999999999,-8.540000000000001,4.27,8.31
9,6.959999999999999,-0.14000000000000057,4.67,7.590000000000001
9,4.659999999999999,-12.24,2.28,7.49
9,-9.74,4.56,3.06,5.58
9,11.66,-4.840000000000001,1.58,9.69
9,0.4599999999999994,-4.640000000000001,1.56,6.540000000000001
10,-13.34,-4.640000000000001,4.03,8.77
10,-9.24,-10.64,3.95,8.92
10,-9.24,-1.6400000000000006,4.61,7.639999999999999
10,-5.24,-13.040000000000001,3.97,8.86
10,-4.540000000000001,-4.140000000000001,4.16,8.44
10,-4.540000000000001,4.359999999999999,4.27,8.21
10,-1.2400000000000007,-13.74,4.29,8.16
10,-0.3400000000000006,-5.540000000000001,4.15,8.43
10,-0.24000000000000057,2.9599999999999995,4.49,7.76
10,3.8599999999999994,-11.540000000000001,4.19,8.3
10,4.26,-3.1400000000000006,3.69,9.4
10,7.959999999999999,-3.1400000000000006,3.81,9.08
10,-8.24,6.06,3.6800000000000006,5.32
10,4.26,6.359999999999999,3.72,5.11
10,8.059999999999999,-8.84,2.85,5.65
10,11.86,-3.9400000000000004,1.69,7.779999999999999
11,-13.24,-4.94,3.55,9.74
11,-9.64,-10.34,4.5,7.68
11,-9.64,-2.6400000000000006,4.08,8.46
11,-5.540000000000001,-2.6400000000000006,4.49,7.68
11,-5.040000000000001,-13.14,3.81,9.04
11,-5.540000000000001,5.06,4.75,7.25
11,-1.1400000000000006,-13.64,4.71,7.3
11,-1.0400000000000005,-6.24,3.8199999999999994,8.99
11,-0.7400000000000005,2.7599999999999993,3.81,9.0
11,2.8599999999999994,-6.24,4.88,7.01
11,3.1599999999999993,0.8599999999999994,4.18,8.18
11,7.76,-6.640000000000001,4.65,7.35
11,7.359999999999999,0.8599999999999994,4.39,6.779999999999999
11,3.6599999999999993,-11.74,4.06,5.42
11,-8.74,5.859999999999999,3.05,5.13
11,12.459999999999999,-3.6400000000000006,1.19,7.090000000000001
12,-13.540000000000001,-4.040000000000001,4.32,7.909999999999999
12,-9.14,-10.74,4.36,7.83
12,-9.14,-2.8400000000000007,3.69,9.24
12,-5.44,-2.8400000000000007,3.85,8.83
12,-4.74,-13.24,3.65,9.31
12,-3.6400000000000006,6.06,4.48,7.51
12,-1.5400000000000005,-3.8400000000000007,4.39,7.659999999999999
12,-1.0400000000000005,-13.74,4.17,8.05
12,0.8599999999999994,3.8599999999999994,3.7400000000000007,8.96
12,2.8599999999999994,-5.640000000000001,3.8600000000000003,8.68
12,4.659999999999999,3.0599999999999996,4.57,7.3
12,6.76,-9.14,3.9799999999999995,8.37
12,3.1599999999999993,-12.34,3.5799999999999996,6.6
12,9.26,-0.7400000000000005,3.34,6.959999999999999
12,-7.840000000000001,6.459999999999999,4.16,5.25
12,10.76,-6.44,1.77,5.66
12,12.66,-3.2400000000000007,1.08,6.09
12,-10.34,-9.64,1.17,5.52
12,-10.540000000000001,3.9599999999999995,1.19,5.3
13,-13.34,-4.640000000000001,3.6800000000000006,9.03
13,-9.64,-10.34,3.63,9.15
13,-9.64,-1.1400000000000006,3.8,8.72
13,-5.94,-12.74,3.63,9.1
13,-5.74,-3.5400000000000005,4.64,7.07
13,-5.74,3.5599999999999996,4.0,8.17
13,-2.2400000000000007,-13.940000000000001,4.48,7.279999999999999
13,-1.6400000000000006,3.5599999999999996,3.97,8.2
13,-1.0400000000000005,-6.640000000000001,4.04,8.03
13,2.3599999999999994,1.4599999999999995,3.8299999999999996,8.46
13,3.0599999999999996,-12.540000000000001,3.2599999999999993,9.93
13,6.26,-2.5400000000000005,3.84,8.42
13,10.16,-5.140000000000001,2.97,10.0
13,6.359999999999999,-9.940000000000001,3.56,7.25
13,6.26,5.959999999999999,1.95,5.41
14,-13.440000000000001,-4.340000000000001,3.8199999999999994,8.46
14,-9.540000000000001,-10.34,3.6800000000000006,8.78
14,-9.540000000000001,-1.5400000000000005,3.28,9.85
14,-6.24,-1.5400000000000005,3.78,8.52
14,-5.840000000000001,-12.84,3.62,8.89
14,-2.4400000000000004,-3.9400000000000004,3.71,8.64
14,-2.1400000000000006,-13.940000000000001,3.31,9.67
14,1.3599999999999994,-13.24,3.3199999999999994,9.61
14,-2.4400000000000004,4.76,4.2,7.57
14,1.3599999999999994,-3.5400000000000005,3.85,8.23
14,5.26,-10.84,3.6800000000000006,8.61
14,5.26,-2.1400000000000006,3.7,8.56
14,9.059999999999999,-7.040000000000001,3.19,9.9
14,1.8599999999999994,6.459999999999999,4.79,5.99
14,-6.24,7.06,3.78,5.5
14,9.059999999999999,2.9599999999999995,1.95,5.67
14,12.26,-3.9400000000000004,1.29,7.790000000000001
15,-13.540000000000001,-4.040000000000001,4.18,7.55
15,-9.34,-10.540000000000001,3.7400000000000007,8.43
15,-9.34,-2.0400000000000005,4.4,7.159999999999999
15,-5.540000000000001,-12.940000000000001,3.5099999999999993,8.97
15,-7.040000000000001,5.159999999999999,4.47,7.040000000000001
15,-4.840000000000001,-3.9400000000000004,3.8,8.28
15,-2.5400000000000005,4.359999999999999,4.72,6.65
15,-1.9400000000000006,-13.940000000000001,3.53,8.89
15,-0.9400000000000006,-5.040000000000001,4.33,7.24
15,2.2599999999999993,2.2599999999999993,3.79,8.27
15,3.4599999999999995,-12.34,3.34,9.38
15,6.06,-2.9400000000000004,4.18,7.49
15,10.26,-5.140000000000001,2.85,9.96
15,6.859999999999999,-9.74,3.29,6.639999999999999
15,6.06,4.56,3.5099999999999993,5.64
15,1.6599999999999995,-13.64,1.75,8.35
15,-9.540000000000001,5.159999999999999,2.45,5.17
15,3.4599999999999995,-2.9400000000000004,2.03,5.1
15,-10.74,3.5599999999999996,1.1,5.51
16,-13.24,-4.94,3.2400000000000007,9.66
16,-9.940000000000001,-10.040000000000001,4.66,6.69
16,-9.940000000000001,-3.3400000000000007,4.55,6.840000000000001
16,-9.040000000000001,3.5599999999999996,4.29,7.25
16,-5.24,-13.040000000000001,3.94,7.87
16,-5.24,-5.140000000000001,4.3,7.2
16,-4.74,2.1599999999999993,3.53,8.77
16,-1.2400000000000007,-13.84,3.71,8.34
16,-1.1400000000000006,2.1599999999999993,3.91,7.9
16,-0.8400000000000005,-5.44,4.5,6.860000000000001
16,2.8599999999999994,1.4599999999999995,3.13,9.85
16,3.7599999999999993,-12.24,3.12,9.85
16,6.06,-2.3400000000000007,3.4,9.02
16,9.559999999999999,-5.340000000000001,3.41,8.97
16,6.959999999999999,-10.540000000000001,2.32,8.09
16,2.5599999999999996,-13.540000000000001,1.16,7.69
17,-13.34,-4.640000000000001,3.41,8.96
17,-9.84,-10.14,4.41,6.92
17,-9.84,-3.1400000000000006,4.35,7.01
17,-6.44,3.9599999999999995,3.53,8.57
17,-5.340000000000001,-13.040000000000001,4.24,7.12
17,-2.8400000000000007,-5.840000000000001,3.02,9.99
17,-2.8400000000000007,4.159999999999999,4.07,7.409999999999999
17,0.25999999999999945,-13.540000000000001,3.7299999999999995,8.08
17,0.25999999999999945,-5.44,4.89,6.16
17,1.2599999999999993,0.7599999999999995,3.04,9.86
17,4.359999999999999,0.7599999999999995,4.16,7.2
17,5.159999999999999,-11.24,3.3299999999999996,8.99
17,8.559999999999999,-7.540000000000001,3.3199999999999994,8.99
17,-5.340000000000001,-5.840000000000001,2.37,9.38
17,-9.84,3.9599999999999995,3.3199999999999994,6.05
17,8.559999999999999,1.4599999999999995,3.05,6.44
17,11.959999999999999,-4.540000000000001,1.37,9.01
17,-1.0400000000000005,-14.040000000000001,1.2,8.04
17,4.06,-13.14,1.05,7.31
18,-13.440000000000001,-4.340000000000001,3.59,8.28
18,-9.84,-10.14,4.91,6.04
18,-9.84,-4.040000000000001,4.71,6.27
18,-9.84,2.2599999999999993,4.01,7.35
18,-5.74,2.2599999999999993,3.14,9.38
18,-4.840000000000001,-13.24,3.2400000000000007,9.09
18,-2.5400000000000005,-4.140000000000001,3.53,8.32
18,-2.5400000000000005,4.26,3.53,8.31
18,-1.5400000000000005,-13.940000000000001,3.71,7.9
18,1.0599999999999994,-5.94,3.35,8.73
18,1.0599999999999994,2.8599999999999994,3.6,8.11
18,4.459999999999999,-10.940000000000001,4.39,6.65
18,4.459999999999999,-4.24,4.2,6.92
18,4.76,2.7599999999999993,4.14,7.0
18,8.86,-5.840000000000001,3.9300000000000006,7.37
18,8.959999999999999,1.5599999999999994,3.12,5.58
18,2.2599999999999993,-13.34,2.12,7.209999999999999
18,-5.040000000000001,-4.040000000000001,2.39,6.25
19,-13.440000000000001,-4.340000000000001,3.53,8.2
19,-9.940000000000001,3.9599999999999995,4.84,5.98
19,-9.84,-10.14,3.4,8.5
19,-6.340000000000001,-12.540000000000001,4.39,6.58
19,-6.340000000000001,-5.94,4.14,6.970000000000001
19,-5.040000000000001,1.0599999999999994,3.4,8.47
19,-2.1400000000000006,-5.94,4.35,6.62
19,-1.9400000000000006,-13.940000000000001,3.96,7.220000000000001
19,-1.5400000000000005,0.7599999999999995,4.78,5.97
19,2.2599999999999993,-12.64,3.94,7.24
19,3.2599999999999993,-5.340000000000001,3.3600000000000003,8.48
19,-1.5400000000000005,6.76,4.07,7.0
19,3.2599999999999993,3.1599999999999993,3.96,7.17
19,6.659999999999999,-9.74,3.45,8.22
19,7.26,-1.4400000000000006,3.9900000000000007,7.1
19,11.26,-5.140000000000001,1.86,9.95
19,-9.84,-1.5400000000000005,3.41,5.39
19,10.16,-8.540000000000001,1.08,7.08
20,-13.540000000000001,-4.040000000000001,3.7700000000000005,7.5
20,-9.74,-10.24,3.6100000000000003,7.82
20,-10.040000000000001,3.5599999999999996,4.53,6.23
20,-6.040000000000001,-12.74,4.0,7.029999999999999
20,-5.44,-5.640000000000001,2.96,9.5
20,-4.840000000000001,3.9599999999999995,3.05,9.21
20,-2.4400000000000004,-5.640000000000001,3.45,8.12
20,-1.9400000000000006,-13.940000000000001,4.09,6.83
20,-1.7400000000000007,2.5599999999999996,3.5,7.970000000000001
20,1.0599999999999994,-7.040000000000001,3.55,7.85
20,1.8599999999999994,0.8599999999999994,4.11,6.76
20,4.659999999999999,-11.74,3.16,8.75
20,6.06,-2.9400000000000004,4.11,6.709999999999999
20,10.26,-4.540000000000001,3.06,8.96
20,-9.74,-2.3400000000000007,4.19,5.85
20,6.06,3.8599999999999994,4.18,5.78
20,1.8599999999999994,7.659999999999999,3.4200000000000004,5.29
20,2.1599999999999993,-13.34,2.39,6.17
20,7.859999999999999,-9.84,2.11,6.87
21,-13.540000000000001,-4.040000000000001,3.53,7.8
21,-9.940000000000001,-10.040000000000001,4.19,6.55
21,-10.24,3.8599999999999994,4.78,5.74
21,-5.74,-12.84,3.37,8.13
21,-5.44,-4.640000000000001,2.81,9.75
21,-9.940000000000001,-3.4400000000000004,4.32,6.31
21,-5.340000000000001,5.159999999999999,3.4799999999999995,7.82
21,-2.5400000000000005,-4.640000000000001,3.7,7.35
21,-2.3400000000000007,-13.940000000000001,4.61,5.89
21,-1.8400000000000005,2.7599999999999993,2.94,9.23
21,1.1599999999999995,2.7599999999999993,3.88,6.99
21,1.2599999999999993,-8.040000000000001,4.83,5.61
21,5.06,-2.3400000000000007,3.5099999999999993,7.709999999999999
21,8.66,-7.840000000000001,3.04,8.9
21,5.06,5.459999999999999,4.27,5.03
21,6.159999999999999,-11.14,2.46,8.55
21,9.36,1.1599999999999995,2.87,5.71
21,2.3599999999999994,-13.440000000000001,1.94,5.3
21,1.2599999999999993,-2.3400000000000007,1.97,5.06
21,12.26,-4.24,1.16,8.26
22,-13.540000000000001,-4.040000000000001,3.4900000000000007,7.74
22,-10.040000000000001,-9.940000000000001,4.41,6.1
22,-10.040000000000001,-3.7400000000000007,4.16,6.459999999999999
22,-10.040000000000001,2.7599999999999993,4.15,6.45
22,-5.840000000000001,-3.7400000000000007,3.96,6.75
22,-5.840000000000001,3.0599999999999996,2.87,9.3
22,-5.540000000000001,-12.940000000000001,4.52,5.9
22,-2.9400000000000004,3.0599999999999996,3.59,7.409999999999999
22,-1.8400000000000005,-6.94,2.93,9.06
22,-0.9400000000000006,-13.74,4.15,6.39
22,0.6599999999999995,2.1599999999999993,3.4799999999999995,7.6
22,1.1599999999999995,-7.340000000000001,4.64,5.7
22,4.159999999999999,-1.5400000000000005,4.95,5.34
22,4.159999999999999,3.8599999999999994,4.06,6.51
22,5.859999999999999,-10.84,3.07,8.56
22,9.16,-7.540000000000001,2.76,9.51
22,9.16,2.0599999999999996,2.57,5.66
22,3.2599999999999993,-12.84,2.43,5.48
22,11.959999999999999,-4.24,1.48,8.27
23,-13.74,-3.2400000000000007,4.12,6.37
23,-9.540000000000001,-10.34,2.82,9.27
23,-9.540000000000001,-1.0400000000000005,3.12,8.35
23,-6.640000000000001,-12.440000000000001,3.3899999999999997,7.67
23,-6.340000000000001,-4.74,3.38,7.68
23,-6.340000000000001,2.9599999999999995,4.35,5.96
23,-3.2400000000000007,-13.74,2.97,8.72
23,-1.9400000000000006,-4.94,3.12,8.3
23,-1.9400000000000006,3.4599999999999995,2.83,9.15
23,-0.24000000000000057,-13.540000000000001,4.11,6.3
23,0.9599999999999994,3.4599999999999995,2.95,8.76
23,1.2599999999999993,-7.140000000000001,3.21,8.04
23,3.9599999999999995,0.9599999999999994,3.14,8.21
23,4.56,-11.74,3.2400000000000007,7.95
23,7.159999999999999,-3.7400000000000007,3.3600000000000003,7.65
23,10.559999999999999,-5.140000000000001,2.59,9.91
23,7.159999999999999,3.9599999999999995,2.83,5.79
23,7.859999999999999,-9.440000000000001,2.58,5.59
23,-11.14,3.1599999999999993,1.5,5.49
23,-11.14,-8.64,1.48,5.35
24,-13.440000000000001,-4.340000000000001,3.16,8.13
24,-10.24,-9.74,3.6800000000000006,6.980000000000001
24,-10.24,-2.7400000000000007,3.3,7.769999999999999
24,-6.840000000000001,-2.7400000000000007,3.14,8.16
24,-7.040000000000001,5.459999999999999,3.78,6.769999999999999
24,-6.540000000000001,-12.440000000000001,4.17,6.13
24,-3.6400000000000006,-6.24,3.9300000000000006,6.5
24,-3.2400000000000007,0.35999999999999943,3.16,8.08
24,-0.04000000000000057,0.35999999999999943,2.78,9.15
24,-1.6400000000000006,-14.040000000000001,3.28,7.75
24,0.35999999999999943,-6.24,4.62,5.49
24,1.6599999999999995,-12.34,5.0,5.07
24,2.7599999999999993,-0.7400000000000005,4.62,5.47
24,2.7599999999999993,4.76,3.6800000000000006,6.860000000000001
24,5.06,-7.24,4.24,5.95
24,7.459999999999999,-1.2400000000000007,3.6800000000000006,6.840000000000001
24,11.16,-5.140000000000001,1.98,9.99
24,-3.2400000000000007,8.459999999999999,3.06,5.11
24,9.36,-8.64,1.78,7.230000000000001
24,-9.540000000000001,5.06,2.42,5.22
24,6.459999999999999,5.659999999999999,1.8400000000000003,5.58
25,-13.74,-3.2400000000000007,3.9200000000000004,6.409999999999999
25,-9.74,-10.24,3.1,8.09
25,-9.74,-2.1400000000000006,3.5799999999999996,7.0
25,-6.540000000000001,-12.440000000000001,3.14,7.980000000000001
25,-6.140000000000001,-4.44,2.76,9.01
25,-6.140000000000001,4.659999999999999,3.17,7.840000000000001
25,-3.3400000000000007,-13.64,4.68,5.31
25,-3.3400000000000007,-8.24,2.61,9.52
25,-2.9400000000000004,1.3599999999999994,3.5699999999999994,6.95
25,-0.6400000000000006,-8.24,3.28,7.56
25,0.6599999999999995,-0.6400000000000006,3.62,6.82
25,0.6599999999999995,6.26,3.85,6.409999999999999
25,2.6599999999999993,-12.14,4.41,5.59
25,4.359999999999999,-6.540000000000001,3.16,7.8
25,4.56,1.3599999999999994,3.0,8.21
25,7.56,-9.440000000000001,2.8,8.79
25,7.659999999999999,-0.6400000000000006,3.62,6.779999999999999
25,11.36,-4.540000000000001,1.9899999999999998,8.93
25,-9.34,4.959999999999999,2.83,5.53
25,-2.2400000000000007,8.36,2.8,5.57
25,2.6599999999999993,-6.540000000000001,1.43,5.77
25,-10.940000000000001,-8.940000000000001,1.15,5.64
26,-13.14,-5.140000000000001,2.46,9.97
26,-10.64,-9.24,3.8299999999999996,6.4
26,-10.64,-2.7400000000000007,2.94,8.32
26,-7.94,5.659999999999999,4.1,5.94
26,-6.74,-12.34,2.74,8.88
26,-6.74,-3.4400000000000004,2.72,8.94
26,-3.9400000000000004,-13.540000000000001,4.12,5.9
26,-3.9400000000000004,-7.540000000000001,3.0,8.09
26,-3.7400000000000007,0.5599999999999994,3.44,7.029999999999999
26,-2.2400000000000007,7.659999999999999,3.8899999999999997,6.2
26,-0.8400000000000005,-7.540000000000001,4.09,5.88
26,-0.24000000000000057,-1.6400000000000006,3.46,6.94
26,0.25999999999999945,-13.24,4.59,5.23
26,3.2599999999999993,-7.94,2.62,9.14
26,1.6599999999999995,5.359999999999999,3.16,7.540000000000001
26,4.859999999999999,1.2599999999999993,4.03,5.9
26,5.959999999999999,-10.74,3.19,7.44
26,8.959999999999999,-3.2400000000000007,4.04,5.83
26,8.959999999999999,2.6599999999999993,2.65,5.26
26,9.16,-8.64,1.9,5.32
26,-3.7400000000000007,7.659999999999999,1.38,5.48
27,-13.64,-3.6400000000000006,3.6100000000000003,6.51
27,-10.84,2.9599999999999995,3.9799999999999995,5.9
27,-9.940000000000001,-10.040000000000001,2.95,7.95
27,-6.94,-12.24,3.69,6.35
27,-6.94,-5.840000000000001,3.5099999999999993,6.67
27,-6.840000000000001,0.8599999999999994,2.78,8.41
27,-4.040000000000001,0.8599999999999994,3.5200000000000005,6.62
27,-3.2400000000000007,-13.74,2.76,8.38
27,-0.44000000000000056,-13.84,2.92,7.92
27,-0.44000000000000056,-5.840000000000001,3.38,6.83
27,-0.44000000000000056,1.0599999999999994,2.31,9.98
27,1.9599999999999995,1.0599999999999994,2.55,9.03
27,2.5599999999999996,-12.440000000000001,4.08,5.64
27,2.9599999999999995,-6.74,3.8899999999999997,5.91
27,4.56,-0.7400000000000005,2.51,9.11
27,6.859999999999999,-8.540000000000001,4.31,5.3
27,7.159999999999999,-3.1400000000000006,3.1,7.340000000000001
27,10.36,-3.1400000000000006,2.82,7.959999999999999
27,-4.040000000000001,7.56,3.55,5.84
27,-3.3400000000000007,-5.340000000000001,2.88,6.1
27,7.159999999999999,4.26,2.82,5.53
28,-13.84,-2.8400000000000007,4.04,5.63
28,-10.64,-9.24,3.5699999999999994,6.36
28,-10.24,2.8599999999999994,3.3600000000000003,6.75
28,-7.040000000000001,-12.24,3.46,6.529999999999999
28,-7.040000000000001,-5.640000000000001,3.94,5.7
28,-6.840000000000001,0.15999999999999942,3.47,6.470000000000001
28,-6.840000000000001,6.659999999999999,4.01,5.58
28,-3.0400000000000005,-13.74,2.5,8.95
28,-3.3400000000000007,0.15999999999999942,4.12,5.43
28,-2.7400000000000007,5.659999999999999,2.8,7.980000000000001
28,-0.44000000000000056,-13.74,3.59,6.22
28,0.8599999999999994,-7.44,2.52,8.85
28,0.15999999999999942,5.659999999999999,3.6800000000000006,6.06
28,3.4599999999999995,-12.440000000000001,3.16,7.05
28,3.4599999999999995,-5.340000000000001,2.99,7.42
28,3.8599999999999994,2.1599999999999993,3.0,7.37
28,6.659999999999999,-10.74,2.44,9.04
28,6.959999999999999,-1.6400000000000006,2.26,9.65
28,9.26,-7.640000000000001,2.56,8.51
28,9.26,0.9599999999999994,2.9,5.85
28,-9.74,-2.8400000000000007,2.54,5.65
28,12.26,-3.9400000000000004,1.24,7.62
28,-0.44000000000000056,-7.44,1.23,7.459999999999999
29,-13.74,-3.2400000000000007,3.62,6.01
29,-11.24,2.8599999999999994,3.9300000000000006,5.53
29,-10.040000000000001,-9.940000000000001,2.77,7.83
29,-7.24,-12.14,3.72,5.83
29,-7.24,-6.24,2.38,9.11
29,-7.24,2.9599999999999995,2.91,7.45
29,-4.840000000000001,-6.24,4.14,5.23
29,-4.24,-0.9400000000000006,2.71,7.980000000000001
29,-3.9400000000000004,7.06,3.3299999999999996,6.459999999999999
29,-1.4400000000000006,-0.9400000000000006,2.74,7.85
29,-0.6400000000000006,-13.940000000000001,2.41,8.88
29,1.3599999999999994,-5.040000000000001,2.42,8.84
29,-0.5400000000000006,6.959999999999999,3.7400000000000007,5.71
29,1.8599999999999994,-12.74,4.17,5.11
29,3.2599999999999993,3.8599999999999994,3.91,5.44
29,3.8599999999999994,-7.540000000000001,2.77,7.6
29,6.659999999999999,-10.24,2.94,7.159999999999999
29,7.26,-3.0400000000000005,2.51,8.36
29,9.86,-6.040000000000001,2.89,7.25
29,-3.4400000000000004,-13.64,2.77,6.99
29,9.86,1.2599999999999993,2.34,5.57
29,7.26,5.359999999999999,1.7399999999999998,5.21
30,-13.540000000000001,-4.040000000000001,2.79,7.49
30,-10.74,-9.14,2.16,9.67
30,-10.74,0.5599999999999994,2.6,8.03
30,-8.540000000000001,-11.24,2.14,9.75
30,-8.040000000000001,-1.4400000000000006,2.65,7.85
30,-6.340000000000001,-12.540000000000001,2.16,9.62
