Instance: r200
Bin radius: 13.17
Rho: 1/3
Rotate enable: true
Bin num: 4
Lower bound: 4
Opt: true
Gap: 0.0
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-10.79,4.028523323216842,3.49,2.93
1,-7.299999999999999,4.261645519951498,4.56,1.19
1,7.3199999999999985,4.459122017395028,1.83,1.09
1,4.5699999999999985,4.538336506728055,2.66,1.43
1,-11.879999999999999,4.5621414050322535,1.09,1.09
1,9.149999999999999,5.21356005306912,2.34,1.0
1,-7.299999999999999,5.451645519951498,4.67,1.67
1,7.249999999999998,5.549122017395028,1.9,3.5
1,4.629999999999998,5.968336506728055,2.62,2.85
1,9.149999999999999,6.21356005306912,1.29,1.45
1,1.719999999999998,6.928319952330369,2.91,2.06
1,-9.959999999999999,6.958523323216841,2.66,1.45
1,-7.299999999999999,7.121645519951498,4.97,2.49
1,-2.329999999999999,7.989174337986153,4.05,3.5
1,4.669999999999998,8.818336506728055,2.58,2.09
1,1.7200000000000006,8.98831995233037,2.93,1.4
1,-6.44,9.611645519951498,4.11,1.5
1,1.7200000000000006,10.38831995233037,2.79,1.94
1,-4.35,11.111645519951498,2.02,1.24
1,-2.3299999999999996,11.489174337986153,3.97,1.17
2,-0.805,-13.145374661834483,1.61,2.53
2,-4.6049999999999995,-12.33867395630503,3.8,3.73
2,-7.074999999999999,-11.108252562847138,2.47,1.62
2,-11.475,-6.463224814285823,4.4,2.53
2,-12.885,-2.7250091742964853,1.41,3.7
2,-10.635,-7.703224814285823,3.56,1.24
2,-9.315,-9.293224814285823,2.24,1.59
2,0.8049999999999997,-12.181907691326511,4.2,4.43
2,5.004999999999999,-9.209053968785286,4.41,4.44
2,5.005,-10.509053968785286,2.11,1.3
2,9.415,-3.5411403530501366,3.27,1.99
2,9.415,-5.351140353050138,2.58,1.81
2,9.415,-6.451140353050137,1.97,1.1
2,-0.8049999999999997,-10.615374661834483,1.61,1.72
2,-7.074999999999999,-9.488252562847137,2.39,3.97
2,-0.7650000000000003,-8.895374661834483,1.57,2.33
2,-4.684999999999999,-8.60867395630503,3.91,2.89
2,0.8049999999999997,-7.751907691326512,4.2,2.01
2,-0.7749999999999986,-6.565374661834483,1.53,4.28
2,0.7550000000000014,-5.741907691326512,4.25,4.42
2,-4.584999999999999,-5.718673956305029,3.81,2.86
2,-6.994999999999999,-5.518252562847136,2.41,3.24
2,5.005000000000002,-4.769053968785285,4.28,2.13
2,-10.305,-3.895009174296485,3.31,1.17
2,-12.145,-3.925009174296485,1.84,1.2
2,-4.584999999999999,-2.858673956305029,3.77,3.72
2,-11.475,-2.7250091742964853,4.47,4.26
2,5.005000000000002,-2.6390539687852854,4.33,3.29
2,-0.8149999999999991,-2.2853746618344823,1.52,4.61
2,-7.005,-2.278252562847136,2.42,1.94
2,9.335,-1.5511403530501366,3.62,2.51
2,0.705000000000001,-1.321907691326512,4.17,2.21
2,-7.005,-0.33825256284713623,2.35,4.86
2,4.875000000000001,0.6509460312147146,4.46,1.47
2,-4.654999999999999,0.8613260436949712,3.79,1.4
2,0.705000000000001,0.888092308673488,4.08,2.28
2,9.335,0.9588596469498631,3.61,1.45
2,-12.795,0.9749908257035149,1.32,1.82
2,-11.475,1.5349908257035145,3.1,1.26
2,-8.355,1.5349908257035145,1.35,3.09
2,4.785000000000001,2.1209460312147144,4.5,4.72
2,-4.654999999999999,2.261326043694971,3.56,3.29
2,-1.0949999999999993,2.324625338165518,1.8,1.49
2,9.285,2.408859646949863,3.27,1.24
2,-12.445,2.7949908257035148,4.09,1.23
2,0.7650000000000023,3.168092308673488,4.02,1.75
2,9.285,3.6488596469498633,2.23,2.06
2,-1.0949999999999993,3.814625338165518,1.76,2.08
2,-11.865,4.024990825703515,3.51,1.51
2,-6.984999999999999,4.5217474371528645,2.33,4.73
2,-8.305,4.624990825703515,1.32,2.39
2,0.7750000000000021,4.918092308673488,4.01,3.36
2,-10.594999999999999,5.534990825703515,2.29,2.04
2,-4.654999999999999,5.551326043694971,3.56,4.71
2,9.285,5.708859646949863,1.13,2.07
2,-1.0949999999999993,5.894625338165518,1.69,3.2
2,4.785000000000002,6.840946031214714,4.5,1.77
2,-8.045,7.014990825703515,1.06,2.3
2,0.5950000000000006,8.278092308673488,4.1,3.64
2,4.695,8.610946031214715,4.1,1.12
2,-1.0449999999999993,9.094625338165518,1.64,3.4
2,-6.954999999999999,9.251747437152865,2.3,1.77
2,4.695,9.730946031214714,2.14,1.46
2,-4.345,10.261326043694972,3.3,2.12
3,-1.045,-13.128475730259016,2.09,2.85
3,-5.835,-11.806848648136386,4.79,2.1
3,-9.115,-9.506086208319385,3.28,3.39
3,-10.775,-7.572864385422467,1.66,4.98
3,-12.925,-2.5284926339619793,2.15,4.8
3,1.045,-12.675499003984026,2.53,3.6
3,3.5749999999999993,-10.130976014185407,4.84,2.32
3,3.5749999999999997,-11.790976014185407,2.0,1.66
3,8.415,-7.71318838094857,2.26,3.39
3,10.674999999999999,-2.0781903185223554,2.33,3.85
3,10.674999999999999,-4.218190318522355,1.78,2.14
3,-1.045,-10.278475730259016,2.09,4.84
3,-5.805,-9.706848648136386,4.76,2.27
3,1.045,-9.075499003984026,2.32,4.77
3,3.3649999999999998,-7.810976014185407,4.99,3.24
3,-5.785,-7.436848648136387,4.74,3.44
3,-9.115,-6.116086208319384,3.29,3.34
3,-1.045,-5.438475730259016,2.04,2.18
3,3.3649999999999998,-4.5709760141854066,4.96,2.06
3,8.465,-4.3231883809485705,2.21,3.56
3,1.1249999999999996,-4.305499003984027,2.24,4.09
3,-5.825,-3.9968486481363867,4.65,4.85
3,-1.1749999999999998,-3.258475730259016,2.26,2.17
3,-9.035,-2.7760862083193842,3.21,3.85
3,-10.775,-2.592864385422467,1.73,4.21
3,3.3649999999999998,-2.5109760141854065,4.97,1.63
3,-1.1749999999999998,-1.0884757302590162,2.24,3.6
3,3.3649999999999998,-0.8809760141854066,4.97,2.56
3,8.504999999999999,-0.7631883809485704,2.17,4.37
3,1.0650000000000004,-0.21549900398402677,2.26,2.63
3,-5.715,0.8531513518636129,4.54,3.66
3,-8.935,1.0739137916806158,3.22,4.03
3,-10.725000000000001,1.617135614577533,1.79,4.8
3,3.664999999999999,1.6790239858145934,4.84,2.2
3,10.674999999999999,1.7718096814776447,1.95,1.7
3,-12.395000000000001,2.2715073660380205,1.67,1.91
3,1.0949999999999993,2.414500996015973,2.57,3.62
3,-1.0650000000000008,2.511524269740984,2.16,3.06
3,8.504999999999999,3.6068116190514297,3.17,2.13
3,3.664999999999999,3.8790239858145936,4.44,1.13
3,-5.575000000000001,4.513151351863613,4.51,2.59
3,3.664999999999999,5.0090239858145935,4.49,2.79
3,-8.745000000000001,5.1039137916806165,3.17,3.38
3,-1.0650000000000013,5.5715242697409835,2.16,3.45
3,8.155,5.73681161905143,2.41,1.64
3,1.0949999999999989,6.034500996015973,2.15,3.03
3,-5.465000000000002,7.1031513518636125,4.4,1.1
3,3.2449999999999988,7.7990239858145936,4.01,3.08
3,-5.3050000000000015,8.203151351863612,4.24,3.06
3,-7.955000000000002,8.483913791680617,2.65,2.0
3,-1.0650000000000013,9.064500996015973,4.18,2.92
4,-13.055879901408408,-1.73,3.4,3.46
4,-12.32931466059651,-4.630000000000001,4.58,2.9
4,-9.983025593476158,-8.59,4.6,3.96
4,-6.104096984812743,-11.67,4.9,3.08
4,-1.2040969848127423,-13.042813277016966,3.03,3.99
4,1.8259030151872575,-12.308176669688283,2.86,3.48
4,4.685903015187257,-10.807852876774154,2.84,3.21
4,7.525903015187258,-8.396996606311932,2.62,3.89
4,10.145903015187258,-3.3912081104007528,2.58,2.79
4,-1.2040969848127423,-9.052813277016966,2.18,4.06
4,0.9759030151872579,-8.828176669688283,3.65,4.13
4,-5.383025593476159,-8.59,4.05,3.9
4,2.6459030151872565,-4.698176669688283,4.88,4.91
