Instance: s200
Bin radius: 17.4
Rho: 1/2
Rotate enable: false
Bin num: 3
Lower bound: 3
Opt: true
Gap: 0.0
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,11.099999999999998,6.187312783529554,2.72,2.72
1,0.9199999999999982,6.360863631502665,4.98,4.98
1,-5.410000000000002,6.415458200846655,4.48,4.48
1,13.819999999999999,6.770670271398377,1.34,1.34
1,-12.140000000000002,6.81372439094557,3.14,3.14
1,8.009999999999998,6.971056122192065,3.09,3.09
1,-0.8900000000000019,7.512521746958246,1.81,1.81
1,-13.580000000000002,8.119768299229918,1.44,1.44
1,5.899999999999999,8.21124844539846,1.48,1.48
1,11.099999999999998,8.907312783529553,1.51,1.51
1,12.609999999999998,8.907312783529553,1.33,1.33
1,-0.4100000000000019,9.322521746958246,1.33,1.33
1,-13.500000000000002,9.559768299229917,1.36,1.36
1,5.899999999999999,9.691248445398461,1.4,1.4
1,-8.970000000000002,9.734368531239642,3.56,3.56
1,-11.630000000000003,9.95372439094557,2.66,2.66
1,7.299999999999999,10.061056122192065,3.45,3.45
1,-5.410000000000002,10.895458200846655,4.87,4.87
1,-0.5400000000000018,11.340863631502666,5.0,5.0
1,4.459999999999998,11.340863631502666,2.78,2.78
2,-2.1,-17.272811004581737,4.2,4.2
2,-6.039999999999999,-16.318039097881826,3.94,3.94
2,-9.45,-14.610184803759326,3.41,3.41
2,-11.959999999999999,-12.637974521259329,2.51,2.51
2,-15.78,-7.331548267589866,3.82,3.82
2,-14.36,-9.731548267589867,2.4,2.4
2,2.1000000000000005,-16.767155393804874,2.55,2.55
2,4.65,-15.221534088257988,3.78,3.78
2,8.43,-13.578865932028343,2.45,2.45
2,10.879999999999999,-11.325012141273843,2.33,2.33
2,13.209999999999997,-2.2028163790929076,4.05,4.05
2,13.209999999999999,-5.4528163790929085,3.25,3.25
2,13.209999999999999,-7.792816379092908,2.34,2.34
2,2.1,-14.217155393804873,2.55,2.55
2,-1.9599999999999995,-13.072811004581737,4.06,4.06
2,-5.93,-12.378039097881826,3.97,3.97
2,2.1,-11.667155393804872,2.52,2.52
2,4.62,-11.441534088257988,3.8,3.8
2,-9.4,-11.200184803759326,3.47,3.47
2,8.42,-11.128865932028344,2.46,2.46
2,-11.959999999999999,-10.127974521259329,2.5,2.5
2,2.17,-9.147155393804873,2.45,2.45
2,-1.9500000000000006,-9.012811004581739,4.12,4.12
2,8.569999999999997,-8.668865932028343,4.64,4.64
2,-5.93,-8.408039097881826,3.98,3.98
2,-9.41,-7.730184803759325,3.48,3.48
2,4.699999999999997,-7.6415340882579885,3.87,3.87
2,-11.959999999999999,-7.627974521259329,2.43,2.43
2,2.2699999999999965,-6.697155393804873,2.43,2.43
2,-11.959999999999999,-5.197974521259329,2.36,2.36
2,-1.9499999999999997,-4.892811004581739,4.22,4.22
2,-5.81,-4.428039097881825,3.86,3.86
2,2.27,-4.267155393804872,2.43,2.43
2,-9.51,-4.250184803759325,3.7,3.7
2,8.609999999999996,-4.028865932028343,4.6,4.6
2,4.809999999999996,-3.7715340882579884,3.8,3.8
2,-16.9,-3.5115482675898666,4.94,4.94
2,-11.959999999999997,-2.8379745212593295,2.37,2.37
2,2.439999999999996,-1.837155393804872,2.37,2.37
2,-1.8200000000000043,-0.6728110045817388,4.26,4.26
2,-5.710000000000004,-0.5680390978818255,3.89,3.89
2,-9.370000000000005,-0.5501848037593247,3.66,3.66
2,-11.940000000000005,-0.46797452125932937,2.57,2.57
2,4.979999999999996,0.028465911742011407,3.63,3.63
2,8.609999999999996,0.5711340679716566,4.59,4.59
2,-16.230000000000004,1.4284517324101338,4.29,4.29
2,13.199999999999996,1.8471836209070922,3.39,3.39
2,-11.940000000000005,3.1098151962406755,4.98,4.98
2,-6.960000000000004,3.3219609021181746,4.59,4.59
2,-2.3700000000000045,3.587188995418261,4.26,4.26
2,1.8899999999999952,3.587188995418261,3.09,3.09
2,4.979999999999995,3.6584659117420113,3.6,3.6
2,8.579999999999995,5.161134067971656,4.28,4.28
2,12.859999999999996,5.237183620907093,2.58,2.58
2,-14.720000000000004,5.718451732410134,2.78,2.78
2,1.8899999999999952,6.677188995418261,2.88,2.88
2,4.769999999999995,7.258465911742011,3.29,3.29
2,-2.3700000000000045,7.847188995418261,4.26,4.26
2,-6.6200000000000045,7.9119609021181745,4.25,4.25
2,-10.760000000000005,8.089815196240675,4.14,4.14
2,-13.370000000000005,8.498451732410134,2.61,2.61
2,8.059999999999995,9.441134067971657,3.2,3.2
2,1.8899999999999952,9.557188995418262,2.86,2.86
2,4.799999999999995,10.54846591174201,3.26,3.26
2,-2.2800000000000047,12.10718899541826,4.17,4.17
2,-6.2900000000000045,12.161960902118174,4.01,4.01
2,-8.890000000000004,12.229815196240676,2.6,2.6
2,1.8899999999999952,12.417188995418261,2.86,2.86
3,-17.319190945306882,-1.675,3.35,3.35
3,-16.434682077849878,-5.715000000000001,4.04,4.04
3,-14.421850609405158,-9.735,4.02,4.02
3,-10.682217700459018,-13.735,4.0,4.0
3,-5.742767190127064,-16.425,2.69,2.69
3,-3.052767190127064,-17.13010836167955,2.7,2.7
3,-0.3527671901270639,-17.236843219327127,2.73,2.73
3,2.377232809872936,-16.627431663169222,2.75,2.75
3,5.127232809872935,-15.315942880657326,3.13,3.13
3,8.257232809872935,-13.095488396404736,3.2,3.2
3,11.457232809872934,-9.531367840932324,3.1,3.1
3,14.557232809872936,-2.7127529078829173,2.63,2.63
3,-3.052767190127064,-14.430108361679551,4.33,4.33
3,1.277232809872936,-13.877431663169222,3.35,3.35
3,-6.682217700459018,-13.735000000000001,3.34,3.34
3,5.1172328098729345,-12.185942880657326,3.14,3.14
3,2.3372328098729347,-10.527431663169223,2.78,2.78
3,-1.702767190127065,-10.10010836167955,4.04,4.04
