Instance: r200
Bin radius: 18.62
Rho: 2/3
Rotate enable: true
Bin num: 2
Lower bound: 2
Opt: true
Gap: 0.0
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-16.589999999999996,-3.0643657361152856,2.85,2.09
1,3.58,-2.9871883378979653,2.33,3.85
1,-13.739999999999997,-2.717377430718944,2.93,1.4
1,9.92,-2.379218229715683,3.65,2.66
1,-18.439999999999998,-1.990970239907013,1.85,3.13
1,-7.419999999999996,-1.7436014894709166,4.8,2.15
1,-10.809999999999997,-1.6949892915942466,3.39,2.26
1,1.58,-1.3919107804515596,2.0,1.66
1,-13.709999999999997,-1.317377430718944,2.9,3.94
1,-2.6199999999999966,-1.2789885839760773,1.28,3.58
1,-16.569999999999997,-0.9743657361152858,2.86,3.81
1,16.18,-0.3211603745695104,2.23,2.06
1,-1.3399999999999965,-0.19703370692633193,2.92,4.18
1,1.5800000000000034,0.26808921954844034,2.0,2.65
1,9.92,0.28078177028431694,3.61,1.45
1,-7.419999999999996,0.40639851052908327,4.8,1.79
1,-10.809999999999997,0.5650107084057532,3.29,3.56
1,3.5800000000000036,0.8628116621020347,2.28,4.08
1,5.860000000000003,1.022234702876335,2.21,4.17
1,-18.389999999999997,1.1390297600929868,1.82,1.32
1,13.6,1.315229248646495,2.58,2.09
1,8.070000000000004,1.4362345868761426,1.8,1.49
1,9.879999999999999,1.730781770284317,3.72,3.77
1,16.18,1.7388396254304896,2.08,1.76
1,-7.519999999999997,2.1963985105290833,4.9,3.08
1,-2.6199999999999966,2.301011416023923,1.26,3.1
1,-18.029999999999998,2.459029760092987,1.46,2.14
1,-13.709999999999997,2.622622569281056,2.9,4.58
1,-16.569999999999997,2.8356342638847143,2.86,3.48
1,1.6400000000000037,2.91808921954844,1.94,2.79
1,8.070000000000004,2.9262345868761424,1.81,2.58
1,13.6,3.405229248646495,2.58,2.79
1,16.18,3.49883962543049,1.2,1.84
1,-1.2999999999999965,3.982966293073668,2.94,4.3
1,-10.809999999999997,4.125010708405753,3.29,4.33
1,3.5800000000000036,4.942811662102034,2.21,3.56
1,5.790000000000004,5.192234702876335,2.24,4.09
1,-7.519999999999997,5.276398510529083,4.79,2.1
1,-2.729999999999997,5.401011416023923,1.43,2.66
1,10.0,5.500781770284317,3.6,2.53
1,8.030000000000005,5.506234586876142,1.97,1.1
1,1.6800000000000037,5.70808921954844,1.9,3.5
1,13.6,6.195229248646495,3.2,1.69
1,-17.019999999999996,6.315634263884714,3.31,1.17
1,8.030000000000005,6.606234586876143,1.91,1.67
1,-13.649999999999997,7.202622569281056,2.84,3.21
1,-7.519999999999997,7.376398510529084,4.73,3.49
1,-16.309999999999995,7.485634263884714,2.66,1.45
1,13.6,7.885229248646494,2.3,1.77
1,9.940000000000005,8.030781770284317,3.66,4.54
1,-2.7899999999999965,8.061011416023923,1.49,2.67
1,8.190000000000005,8.276234586876143,1.75,4.02
1,-1.2999999999999965,8.282966293073667,2.72,3.51
1,-10.809999999999997,8.455010708405753,3.29,3.34
1,3.6200000000000028,8.502811662102035,2.17,2.26
1,-14.709999999999997,8.935634263884713,1.06,2.3
1,1.4200000000000037,9.208089219548441,2.2,4.84
1,5.8700000000000045,9.282234702876334,2.32,4.84
1,-13.589999999999996,10.412622569281055,2.78,2.14
1,-2.7699999999999965,10.731011416023923,1.47,4.46
1,3.6900000000000044,10.762811662102035,2.18,2.04
1,-7.3699999999999966,10.866398510529084,4.6,4.57
1,-1.2999999999999965,11.792966293073667,2.63,2.26
1,-10.749999999999996,11.795010708405753,3.38,3.17
1,8.190000000000005,12.296234586876142,1.64,2.41
1,9.830000000000005,12.570781770284317,2.74,1.07
1,3.6300000000000043,12.802811662102034,2.24,3.6
1,1.3400000000000043,14.04808921954844,2.29,2.04
1,-1.279999999999996,14.052966293073666,2.62,3.89
1,5.8700000000000045,14.122234702876334,2.14,1.78
1,-2.6299999999999963,15.191011416023922,1.35,3.09
1,-6.739999999999996,15.436398510529084,4.11,1.5
1,1.340000000000004,16.402811662102035,4.55,1.03
2,-2.1,-18.501199961083604,4.2,4.43
2,-6.510000000000002,-17.444893235557505,4.41,4.44
2,-9.620000000000001,-15.942396306703706,3.11,2.55
2,-12.110000000000001,-14.143984587095675,2.49,4.97
2,-16.39,-8.835853099729531,4.28,2.13
2,-17.42,-6.5763211600407665,1.03,4.58
2,-18.44,-2.5827891900037034,1.02,3.11
2,-15.38,-10.075853099729532,3.27,1.24
2,2.1,-17.801483084282612,3.36,4.01
2,5.46,-15.590766498155247,4.72,4.5
2,10.18,-14.476888477846337,1.53,4.28
2,11.709999999999999,-10.726415990441545,3.51,1.51
2,15.219999999999997,-3.4372081694305554,3.08,4.17
2,15.219999999999999,-6.737208169430555,2.12,3.3
2,-2.1000000000000014,-14.071199961083604,4.1,3.64
2,1.9999999999999982,-13.791483084282612,3.46,3.4
2,-9.620000000000001,-13.392396306703706,3.08,4.01
2,-6.540000000000001,-13.004893235557503,4.44,1.13
2,-6.540000000000001,-11.874893235557504,4.37,2.17
2,5.51,-11.090766498155247,4.67,1.67
2,-2.170000000000001,-10.431199961083603,4.09,1.23
2,1.919999999999999,-10.391483084282612,3.58,2.15
2,10.189999999999998,-10.196888477846336,1.52,4.61
2,-6.430000000000001,-9.704893235557504,4.26,4.47
2,5.499999999999999,-9.420766498155247,4.69,4.27
2,-9.600000000000001,-9.382396306703706,3.17,2.13
2,11.779999999999996,-9.216415990441545,3.44,4.74
2,-2.170000000000001,-9.201199961083603,3.99,3.03
2,-12.11,-9.173984587095674,2.32,4.77
2,1.8499999999999992,-8.241483084282612,3.65,4.13
2,-9.79,-7.252396306703706,3.21,3.85
2,-16.39,-6.705853099729532,4.18,1.78
2,-2.1200000000000014,-6.1711999610836035,3.97,1.17
2,10.379999999999995,-5.586888477846336,1.4,3.79
2,-6.579999999999999,-5.234893235557505,4.4,1.1
2,5.499999999999999,-5.150766498155248,4.88,4.91
2,-2.179999999999999,-5.0011999610836035,4.03,3.22
2,-16.39,-4.925853099729531,4.25,4.42
2,11.979999999999999,-4.476415990441545,3.24,4.99
2,-12.14,-4.403984587095675,2.15,3.03
2,-6.2799999999999985,-4.134893235557504,4.1,1.12
2,1.939999999999999,-4.111483084282612,3.56,1.24
2,-9.99,-3.402396306703706,3.45,2.16
2,-6.54,-3.014893235557504,4.21,1.73
2,2.289999999999999,-2.8714830842826116,3.21,4.97
2,10.79,-1.7968884778463359,1.19,4.56
2,-2.210000000000001,-1.7811999610836033,4.5,1.77
2,-12.14,-1.3739845870956748,2.09,4.84
2,-6.260000000000001,-1.284893235557504,4.05,3.9
2,-10.05,-1.2423963067037058,3.24,2.41
2,-16.990000000000002,-0.5058530997295314,4.85,4.65
2,5.829999999999999,-0.24076649815524753,4.96,2.06
2,-2.210000000000001,-0.011199961083603327,4.49,2.79
2,11.979999999999999,0.5135840095584552,2.56,4.97
2,14.54,0.7327918305694445,2.18,4.06
2,-10.05,1.1676036932962943,1.63,4.97
2,6.1899999999999995,1.8192335018447525,4.6,3.96
