Instance: r200
Bin radius: 18.62
Rho: 2/3
Rotate enable: true
Bin num: 3
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
2,-7.620000000000001,-12.620000000000001,2.09,4.84
2,-8.620000000000001,13.379999999999999,4.79,2.1
2,-6.620000000000001,-7.620000000000001,2.86,3.48
2,-5.620000000000001,-17.62,3.65,2.66
2,-5.620000000000001,-3.620000000000001,2.72,3.51
2,-5.620000000000001,0.379999999999999,2.39,3.97
2,-5.620000000000001,4.379999999999999,2.17,4.37
2,-5.620000000000001,9.379999999999999,2.73,3.41
2,-4.620000000000001,-14.620000000000001,2.57,3.62
2,-4.620000000000001,-10.620000000000001,4.08,2.28
2,-2.620000000000001,-7.620000000000001,2.21,4.17
2,-2.620000000000001,-2.620000000000001,2.24,4.09
2,-3.620000000000001,13.379999999999999,4.28,2.13
2,-2.620000000000001,2.379999999999999,2.84,3.21
2,-2.620000000000001,6.379999999999999,2.53,3.6
2,-2.620000000000001,10.379999999999999,3.62,2.51
2,-1.620000000000001,-17.62,2.33,3.85
2,-1.620000000000001,-13.620000000000001,4.06,2.18
2,0.379999999999999,-10.620000000000001,1.79,4.8
2,0.379999999999999,-5.620000000000001,4.2,2.01
2,-2.620000000000001,16.38,4.98,1.66
2,0.379999999999999,-2.620000000000001,1.95,4.21
2,0.379999999999999,2.379999999999999,1.63,4.97
2,0.379999999999999,7.379999999999999,3.6,2.24
2,1.379999999999999,-16.62,4.29,1.86
2,1.379999999999999,10.379999999999999,1.77,4.5
2,2.379999999999999,-10.620000000000001,3.11,2.55
2,2.379999999999999,-2.620000000000001,2.21,3.56
2,2.379999999999999,1.379999999999999,2.41,3.24
2,2.379999999999999,-7.620000000000001,4.67,1.67
2,3.379999999999999,-14.620000000000001,3.58,2.15
2,3.379999999999999,10.379999999999999,2.26,3.39
2,4.379999999999999,5.379999999999999,3.45,2.16
2,3.379999999999999,14.379999999999999,4.18,1.78
2,5.379999999999999,-5.620000000000001,3.04,2.41
2,5.379999999999999,-2.620000000000001,1.73,4.21
2,5.379999999999999,2.379999999999999,2.97,2.43
2,6.379999999999999,-11.620000000000001,2.58,2.79
2,6.379999999999999,8.379999999999999,2.41,2.98
2,6.379999999999999,11.379999999999999,2.37,2.98
2,7.379999999999999,-13.620000000000001,4.02,1.75
2,7.379999999999999,-2.620000000000001,1.5,4.68
2,8.379999999999999,2.379999999999999,1.52,4.61
2,7.379999999999999,-8.620000000000001,3.3,2.12
2,9.379999999999999,-11.620000000000001,3.17,2.13
2,9.379999999999999,-5.620000000000001,2.16,3.06
2,9.379999999999999,-1.620000000000001,4.46,1.47
2,9.379999999999999,7.379999999999999,1.53,4.28
2,10.379999999999999,0.379999999999999,2.15,3.03
2,10.379999999999999,4.379999999999999,3.27,1.99
2,11.379999999999999,-8.620000000000001,4.11,1.5
2,11.379999999999999,6.379999999999999,4.7,1.28
2,11.379999999999999,8.379999999999999,2.06,2.91
2,12.379999999999999,-6.620000000000001,2.09,2.85
2,13.379999999999999,0.379999999999999,2.78,2.14
2,14.379999999999999,-3.620000000000001,2.63,2.26
2,14.379999999999999,3.379999999999999,2.58,2.09
2,15.379999999999999,-6.620000000000001,1.4,2.93
2,16.38,-0.620000000000001,1.68,2.43
2,-15.620000000000001,7.379999999999999,1.32,1.83
2,2.379999999999999,5.379999999999999,1.32,1.82
2,4.379999999999999,8.379999999999999,1.2,1.84
2,6.379999999999999,-16.62,1.97,1.1
2,9.379999999999999,12.379999999999999,1.09,1.83
2,12.379999999999999,-3.620000000000001,1.35,1.41
3,-17.62,-5.620000000000001,3.13,1.85
3,-17.62,-3.620000000000001,3.4,1.64
3,-17.62,-1.620000000000001,1.19,4.56
3,-17.62,3.379999999999999,3.2,1.69
3,-16.62,-7.620000000000001,3.79,1.4
3,-16.62,5.379999999999999,3.51,1.51
3,-15.620000000000001,-1.620000000000001,2.65,2.0
3,-15.620000000000001,-9.620000000000001,3.61,1.45
3,-14.620000000000001,7.379999999999999,2.39,2.19
3,-13.620000000000001,-5.620000000000001,1.41,3.7
3,-12.620000000000001,-1.620000000000001,1.23,4.09
3,-11.620000000000001,-13.620000000000001,1.13,4.44
3,-12.620000000000001,3.379999999999999,2.26,2.17
3,-11.620000000000001,-8.620000000000001,1.1,4.4
3,-13.620000000000001,10.379999999999999,4.58,1.03
3,-11.620000000000001,-3.620000000000001,4.55,1.03
3,-11.620000000000001,6.379999999999999,2.04,2.29
3,-10.620000000000001,-1.620000000000001,1.17,3.97
3,-9.620000000000001,-15.620000000000001,2.23,2.06
3,-9.620000000000001,-12.620000000000001,1.12,4.1
3,-9.620000000000001,-7.620000000000001,1.28,3.58
3,-9.620000000000001,2.379999999999999,2.18,2.04
3,-8.620000000000001,-1.620000000000001,1.24,3.56
3,-8.620000000000001,5.379999999999999,1.35,3.09
3,-13.620000000000001,-12.620000000000001,1.61,2.53
3,-15.620000000000001,1.379999999999999,2.3,1.77
3,-8.620000000000001,9.379999999999999,1.24,3.27
3,-11.620000000000001,12.379999999999999,2.47,1.62
3,-7.620000000000001,-12.620000000000001,1.06,3.77
3,-8.620000000000001,13.379999999999999,2.67,1.49
3,-7.620000000000001,-8.620000000000001,1.64,2.41
3,-7.620000000000001,-5.620000000000001,3.1,1.26
3,-6.620000000000001,-16.62,1.17,3.31
3,-6.620000000000001,-3.620000000000001,1.45,2.66
3,-6.620000000000001,-0.620000000000001,2.14,1.78
3,-6.620000000000001,1.379999999999999,1.43,2.66
3,-6.620000000000001,4.379999999999999,3.51,1.08
3,-6.620000000000001,6.379999999999999,1.76,2.08
3,-6.620000000000001,9.379999999999999,2.33,1.57
3,-5.620000000000001,-12.620000000000001,1.59,2.24
3,-5.620000000000001,-9.620000000000001,1.05,3.34
3,-5.620000000000001,11.379999999999999,1.66,2.0
3,-6.620000000000001,15.379999999999999,3.11,1.02
3,-4.620000000000001,-17.62,1.32,2.39
3,-4.620000000000001,-3.620000000000001,1.46,2.14
3,-4.620000000000001,1.379999999999999,1.18,2.59
3,-4.620000000000001,-14.620000000000001,2.36,1.27
3,-4.620000000000001,6.379999999999999,2.74,1.07
3,-3.620000000000001,-12.620000000000001,2.11,1.3
3,-3.620000000000001,-10.620000000000001,1.24,2.02
3,-3.620000000000001,-7.620000000000001,2.3,1.06
3,-3.620000000000001,8.379999999999999,1.0,2.34
3,-3.620000000000001,11.379999999999999,1.13,2.07
3,-3.620000000000001,-5.620000000000001,1.29,1.45
3,-3.620000000000001,-0.620000000000001,1.78,1.05
3,-2.620000000000001,-17.62,1.72,1.05
3,-2.620000000000001,-3.620000000000001,1.55,1.1
3,-2.620000000000001,1.379999999999999,1.17,1.05
3,-2.620000000000001,3.379999999999999,1.19,1.0
3,-2.620000000000001,14.379999999999999,1.09,1.09
3,-2.620000000000001,16.38,1.05,1.09
