Instance: s150
Bin radius: 17.97
Rho: 2/3
Rotate enable: false
Bin num: 3
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
2,9.030000000000001,-1.9699999999999989,3.0,3.0
2,8.030000000000001,11.030000000000001,2.76,2.76
2,12.030000000000001,2.030000000000001,2.68,2.68
2,12.030000000000001,5.030000000000001,2.66,2.66
2,13.030000000000001,-1.9699999999999989,2.55,2.55
2,0.030000000000001137,15.030000000000001,1.44,1.44
2,2.030000000000001,15.030000000000001,1.42,1.42
2,12.030000000000001,8.030000000000001,1.4,1.4
2,15.030000000000001,1.0300000000000011,1.39,1.39
2,15.030000000000001,3.030000000000001,1.38,1.38
2,-16.97,0.030000000000001137,4.24,4.24
2,-13.969999999999999,5.030000000000001,4.16,4.16
2,-8.969999999999999,4.030000000000001,4.13,4.13
2,-8.969999999999999,9.030000000000001,4.01,4.01
2,-3.969999999999999,3.030000000000001,3.79,3.79
2,-3.969999999999999,7.030000000000001,3.75,3.75
2,-3.969999999999999,11.030000000000001,3.69,3.69
2,-11.969999999999999,10.030000000000001,2.77,2.77
2,-15.969999999999999,5.030000000000001,1.56,1.56
2,-7.969999999999999,14.030000000000001,1.52,1.52
2,-5.969999999999999,14.030000000000001,1.5,1.5
2,-3.969999999999999,15.030000000000001,1.47,1.47
2,-1.9699999999999989,15.030000000000001,1.46,1.46
2,-16.97,-4.969999999999999,4.25,4.25
2,-13.969999999999999,-10.969999999999999,4.23,4.23
2,-11.969999999999999,-5.969999999999999,4.15,4.15
2,-11.969999999999999,-0.9699999999999989,4.15,4.15
2,-8.969999999999999,-14.969999999999999,4.14,4.14
2,-6.969999999999999,-9.969999999999999,4.0,4.0
2,-6.969999999999999,-4.969999999999999,3.85,3.85
2,-6.969999999999999,-0.9699999999999989,3.81,3.81
2,-3.969999999999999,-16.97,3.8,3.8
2,-2.969999999999999,-4.969999999999999,3.62,3.62
2,-2.969999999999999,-0.9699999999999989,3.62,3.62
2,-1.9699999999999989,-12.969999999999999,3.6,3.6
2,-1.9699999999999989,-8.969999999999999,3.6,3.6
2,-15.969999999999999,-7.969999999999999,1.57,1.57
2,-11.969999999999999,-12.969999999999999,1.55,1.55
2,-8.969999999999999,-9.969999999999999,1.54,1.54
2,-8.969999999999999,-7.969999999999999,1.53,1.53
2,-3.969999999999999,-12.969999999999999,1.48,1.48
3,-16.97,1.0300000000000011,2.49,2.49
3,-15.969999999999999,4.030000000000001,2.46,2.46
3,-13.969999999999999,1.0300000000000011,2.38,2.38
3,-13.969999999999999,7.030000000000001,2.36,2.36
3,-12.969999999999999,4.030000000000001,2.34,2.34
3,-11.969999999999999,10.030000000000001,2.33,2.33
3,-10.969999999999999,1.0300000000000011,2.2,2.2
3,-10.969999999999999,7.030000000000001,2.18,2.18
3,-9.969999999999999,4.030000000000001,2.16,2.16
3,-8.969999999999999,10.030000000000001,2.14,2.14
3,-8.969999999999999,13.030000000000001,1.37,1.37
3,-7.969999999999999,0.030000000000001137,1.14,1.14
3,-7.969999999999999,2.030000000000001,1.12,1.12
3,-7.969999999999999,7.030000000000001,1.07,1.07
3,-6.969999999999999,4.030000000000001,1.04,1.04
3,-6.969999999999999,13.030000000000001,1.0,1.0
3,-16.97,-4.969999999999999,2.51,2.51
3,-16.97,-1.9699999999999989,2.51,2.51
3,-15.969999999999999,-7.969999999999999,2.46,2.46
3,-13.969999999999999,-10.969999999999999,2.45,2.45
3,-13.969999999999999,-4.969999999999999,2.43,2.43
3,-13.969999999999999,-1.9699999999999989,2.43,2.43
3,-12.969999999999999,-7.969999999999999,2.36,2.36
3,-10.969999999999999,-13.969999999999999,2.33,2.33
3,-10.969999999999999,-10.969999999999999,2.32,2.32
3,-10.969999999999999,-4.969999999999999,2.28,2.28
3,-10.969999999999999,-1.9699999999999989,2.27,2.27
3,-9.969999999999999,-7.969999999999999,2.18,2.18
3,-7.969999999999999,-15.969999999999999,2.09,2.09
3,-7.969999999999999,-12.969999999999999,2.03,2.03
3,-7.969999999999999,-4.969999999999999,2.0,2.0
3,-7.969999999999999,-9.969999999999999,1.25,1.25
3,-7.969999999999999,-1.9699999999999989,1.2,1.2
3,-6.969999999999999,-7.969999999999999,1.04,1.04
