Instance: r150
Bin radius: 16.45
Rho: 2/3
Rotate enable: false
Bin num: 3
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-14.45,-7.449999999999999,1.77,1.98
1,-0.4499999999999993,1.5500000000000007,1.95,1.65
1,12.55,5.550000000000001,1.92,1.44
2,-15.45,-5.449999999999999,3.17,3.82
2,-15.45,-1.4499999999999993,3.37,3.57
2,-15.45,2.5500000000000007,4.8,2.5
2,-12.45,-10.45,2.73,4.37
2,-12.45,5.550000000000001,2.51,4.69
2,-11.45,-5.449999999999999,4.53,2.58
2,-11.45,-2.4499999999999993,3.97,2.89
2,-10.45,0.5500000000000007,4.6,2.44
2,-9.45,-13.45,2.48,4.5
2,-9.45,3.5500000000000007,2.74,4.02
2,-9.45,8.55,3.02,3.61
2,-6.449999999999999,-14.45,3.19,3.41
2,-9.45,-8.45,3.91,2.76
2,-6.449999999999999,-5.449999999999999,2.67,4.01
2,-6.449999999999999,3.5500000000000007,2.89,3.52
2,-5.449999999999999,-10.45,4.06,2.48
2,-5.449999999999999,-0.4499999999999993,4.24,2.35
2,-5.449999999999999,7.550000000000001,4.14,2.38
2,-5.449999999999999,10.55,3.0,3.13
2,-3.4499999999999993,-7.449999999999999,2.03,4.59
2,-3.4499999999999993,-2.4499999999999993,4.86,1.84
2,-3.4499999999999993,2.5500000000000007,4.51,1.97
2,-2.4499999999999993,-15.45,2.3,3.86
2,-3.4499999999999993,4.550000000000001,3.18,2.78
2,-1.4499999999999993,10.55,4.51,1.94
2,-0.4499999999999993,-11.45,2.67,3.27
2,-0.4499999999999993,-7.449999999999999,2.25,3.82
2,0.5500000000000007,-15.45,2.49,3.44
2,0.5500000000000007,4.550000000000001,2.09,3.98
2,-1.4499999999999993,12.55,3.3,2.47
2,-0.4499999999999993,-0.4499999999999993,3.6,2.26
2,-0.4499999999999993,8.55,4.12,1.96
2,1.5500000000000007,-3.4499999999999993,4.52,1.78
2,2.5500000000000007,-11.45,2.05,3.87
2,1.5500000000000007,2.5500000000000007,4.06,1.93
2,2.5500000000000007,-7.449999999999999,4.14,1.88
2,4.550000000000001,4.550000000000001,1.83,4.24
2,3.5500000000000007,-1.4499999999999993,2.46,3.14
2,2.5500000000000007,-5.449999999999999,4.38,1.76
2,3.5500000000000007,10.55,2.34,3.29
2,3.5500000000000007,-14.45,3.46,2.22
2,5.550000000000001,-11.45,3.68,2.05
2,6.550000000000001,-3.4499999999999993,2.01,3.73
2,6.550000000000001,0.5500000000000007,3.27,2.29
2,6.550000000000001,3.5500000000000007,1.52,4.88
2,6.550000000000001,8.55,4.07,1.8
2,7.550000000000001,-8.45,3.17,2.31
2,8.55,3.5500000000000007,3.51,2.03
2,7.550000000000001,-5.449999999999999,4.31,1.65
2,9.55,-3.4499999999999993,1.82,3.87
2,11.55,-3.4499999999999993,1.68,4.04
2,8.55,6.550000000000001,4.93,1.28
2,10.55,1.5500000000000007,4.41,1.35
2,6.550000000000001,10.55,3.33,1.78
2,12.55,-7.449999999999999,1.65,3.56
2,13.55,-3.4499999999999993,1.44,3.5
2,9.55,-11.45,1.86,2.57
2,12.55,3.5500000000000007,1.68,2.57
2,-14.45,-7.449999999999999,1.94,1.4
2,-14.45,5.550000000000001,1.58,1.5
2,-7.449999999999999,12.55,1.54,1.45
2,-5.449999999999999,-7.449999999999999,1.12,1.95
3,-15.45,-5.449999999999999,4.67,1.27
3,-15.45,-3.4499999999999993,4.66,1.22
3,-15.45,-1.4499999999999993,2.73,2.05
3,-15.45,1.5500000000000007,2.05,2.72
3,-14.45,4.550000000000001,2.45,2.27
3,-13.45,-9.45,2.44,2.27
3,-12.45,-1.4499999999999993,4.2,1.29
3,-12.45,0.5500000000000007,2.21,2.45
3,-12.45,7.550000000000001,3.59,1.5
3,-11.45,-11.45,3.12,1.71
3,-11.45,3.5500000000000007,3.36,1.57
3,-10.45,-9.45,1.55,3.19
3,-8.45,-9.45,1.07,4.59
3,-11.45,5.550000000000001,3.78,1.26
3,-11.45,9.55,4.3,1.09
3,-10.45,-4.449999999999999,2.14,2.18
3,-7.449999999999999,-14.45,1.07,4.22
3,-9.45,0.5500000000000007,2.85,1.54
3,-8.45,7.550000000000001,3.87,1.13
3,-7.449999999999999,-4.449999999999999,1.75,2.46
3,-8.45,11.55,3.19,1.33
3,-7.449999999999999,2.5500000000000007,1.27,3.3
3,-6.449999999999999,-9.45,1.53,2.67
3,-6.449999999999999,-1.4499999999999993,1.41,2.87
3,-5.449999999999999,-15.45,1.11,3.63
3,-5.449999999999999,-6.449999999999999,1.91,2.09
3,-5.449999999999999,1.5500000000000007,1.48,2.67
3,-6.449999999999999,9.55,2.59,1.51
3,-5.449999999999999,-11.45,2.29,1.65
3,-5.449999999999999,-3.4499999999999993,3.28,1.12
3,-5.449999999999999,4.550000000000001,1.29,2.54
3,-4.449999999999999,-9.45,2.7,1.09
3,-4.449999999999999,-1.4499999999999993,2.6,1.1
3,-4.449999999999999,7.550000000000001,2.1,1.36
3,-4.449999999999999,11.55,1.26,2.24
3,-9.45,-13.45,1.11,1.9
3,-3.4499999999999993,-15.45,1.22,1.59
3,-3.4499999999999993,-13.45,1.43,1.34
3,-3.4499999999999993,-7.449999999999999,1.11,1.6
3,-3.4499999999999993,-5.449999999999999,1.12,1.48
3,-3.4499999999999993,0.5500000000000007,1.56,1.02
3,-3.4499999999999993,2.5500000000000007,1.27,1.17
3,-3.4499999999999993,4.550000000000001,1.17,1.13
