Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 165
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
11,5.859999999999999,-2.1400000000000006,6.94,7.98
12,5.859999999999999,-3.1400000000000006,6.96,8.89
12,-5.140000000000001,6.859999999999999,9.52,5.98
12,-13.14,-5.140000000000001,9.57,9.21
12,-3.1400000000000006,-12.14,9.92,8.85
12,-3.1400000000000006,-3.1400000000000006,8.84,9.92
13,-5.140000000000001,5.859999999999999,9.89,6.99
13,5.859999999999999,-5.140000000000001,6.98,9.42
13,-13.14,-5.140000000000001,8.83,9.9
13,-4.140000000000001,-12.14,9.93,8.78
13,-4.140000000000001,-3.1400000000000006,9.8,8.8
14,-3.1400000000000006,-12.14,9.24,9.32
14,4.859999999999999,-2.1400000000000006,7.94,7.95
14,-13.14,-5.140000000000001,9.72,8.87
14,-5.140000000000001,3.8599999999999994,9.57,8.98
14,-3.1400000000000006,-2.1400000000000006,7.83,5.84
15,6.859999999999999,-5.140000000000001,5.62,9.61
15,-5.140000000000001,6.859999999999999,9.74,5.79
15,-13.14,-5.140000000000001,9.35,9.14
15,-3.1400000000000006,-12.14,9.18,9.3
15,-3.1400000000000006,-2.1400000000000006,9.98,8.55
16,5.859999999999999,-3.1400000000000006,6.78,8.96
16,-3.1400000000000006,-12.14,9.45,8.99
16,-13.14,-5.140000000000001,9.32,9.14
16,-3.1400000000000006,-3.1400000000000006,8.62,9.82
16,-5.140000000000001,6.859999999999999,9.72,5.79
17,-4.140000000000001,-12.14,9.7,8.72
17,4.859999999999999,-3.1400000000000006,7.86,8.71
17,-13.14,-5.140000000000001,8.52,9.93
17,-4.140000000000001,-3.1400000000000006,8.5,9.95
17,-5.140000000000001,6.859999999999999,9.6,5.82
18,-13.14,-5.140000000000001,9.2,9.19
18,-3.1400000000000006,-12.14,9.31,9.08
18,-3.1400000000000006,-2.1400000000000006,8.61,9.79
18,6.859999999999999,-5.140000000000001,5.82,9.27
19,-13.14,-5.140000000000001,8.73,9.63
19,-5.140000000000001,6.859999999999999,9.47,5.88
19,-4.140000000000001,-12.14,9.06,9.27
19,-4.140000000000001,-2.1400000000000006,9.35,8.98
19,5.859999999999999,-5.140000000000001,6.78,9.69
20,5.859999999999999,-5.140000000000001,6.98,9.38
20,-4.140000000000001,-13.14,8.82,9.49
20,-13.14,-5.140000000000001,8.69,9.64
20,-4.140000000000001,-3.1400000000000006,9.44,8.85
20,-5.140000000000001,5.859999999999999,9.88,6.97
21,5.859999999999999,-5.140000000000001,6.78,9.6
21,-13.14,-5.140000000000001,8.97,9.31
21,-4.140000000000001,-12.14,9.09,9.16
21,-4.140000000000001,-2.1400000000000006,8.96,9.29
22,4.859999999999999,-3.1400000000000006,7.6,8.99
22,-5.140000000000001,6.859999999999999,9.65,5.75
22,-13.14,-5.140000000000001,8.8,9.43
22,-4.140000000000001,-12.14,9.76,8.49
22,-4.140000000000001,-3.1400000000000006,8.53,9.68
23,-4.140000000000001,-13.14,7.41,9.8
23,3.8599999999999994,-9.14,5.24,5.29
23,-13.14,-5.140000000000001,8.29,9.94
23,-4.140000000000001,-3.1400000000000006,6.55,9.8
23,2.8599999999999994,-3.1400000000000006,6.78,6.91
23,-5.140000000000001,6.859999999999999,5.71,5.89
23,2.8599999999999994,3.8599999999999994,5.33,5.26
24,-5.140000000000001,3.8599999999999994,9.23,8.88
24,5.859999999999999,-5.140000000000001,6.56,9.75
24,-13.14,-5.140000000000001,9.61,8.55
24,-3.1400000000000006,-12.14,8.58,9.55
24,-3.1400000000000006,-2.1400000000000006,8.99,5.85
25,5.859999999999999,-5.140000000000001,6.93,9.2
25,-3.1400000000000006,-12.14,8.37,9.77
25,-13.14,-5.140000000000001,9.37,8.74
25,-5.140000000000001,3.8599999999999994,9.21,8.88
25,-3.1400000000000006,-2.1400000000000006,8.75,5.96
26,5.859999999999999,-5.140000000000001,6.61,9.64
26,-5.140000000000001,3.8599999999999994,9.7,8.41
26,-13.14,-5.140000000000001,9.95,8.21
26,-3.1400000000000006,-12.14,8.56,9.54
26,-3.1400000000000006,-2.1400000000000006,8.62,5.99
27,-5.140000000000001,3.8599999999999994,9.56,8.53
27,-13.14,-5.140000000000001,9.28,8.79
27,-3.1400000000000006,-12.14,8.43,9.64
27,5.859999999999999,-5.140000000000001,6.98,9.12
27,-3.1400000000000006,-2.1400000000000006,8.81,5.82
28,-13.14,-5.140000000000001,8.52,9.5
28,-5.140000000000001,6.859999999999999,9.64,5.73
28,-4.140000000000001,-12.14,9.27,8.73
28,-4.140000000000001,-3.1400000000000006,8.52,9.46
28,4.859999999999999,-3.1400000000000006,7.94,8.57
29,-5.140000000000001,6.859999999999999,9.27,5.95
29,-13.14,-5.140000000000001,8.61,9.34
29,-4.140000000000001,-13.14,8.42,9.54
29,-4.140000000000001,-3.1400000000000006,8.28,9.69
29,4.859999999999999,-5.140000000000001,7.89,9.89
30,-13.14,-5.140000000000001,8.49,9.45
30,-4.140000000000001,-13.14,8.32,9.6
30,-4.140000000000001,-3.1400000000000006,8.22,9.69
30,4.859999999999999,-5.140000000000001,7.8,9.93
30,-5.140000000000001,6.859999999999999,9.5,5.8
31,-13.14,-5.140000000000001,8.71,9.13
31,-4.140000000000001,-13.14,8.38,9.47
31,-4.140000000000001,-3.1400000000000006,8.68,9.14
31,4.859999999999999,-5.140000000000001,7.97,9.71
31,-5.140000000000001,6.859999999999999,9.56,5.7
32,-3.1400000000000006,-12.14,8.47,9.35
32,-13.14,-5.140000000000001,9.72,8.16
32,-5.140000000000001,3.8599999999999994,9.79,8.07
32,5.859999999999999,-5.140000000000001,6.52,9.76
32,-3.1400000000000006,-2.1400000000000006,8.47,5.98
33,4.859999999999999,-3.1400000000000006,7.84,8.56
33,-5.140000000000001,3.8599999999999994,9.82,8.02
33,-13.14,-5.140000000000001,8.93,8.83
33,-4.140000000000001,-12.14,9.16,8.59
33,-4.140000000000001,-3.1400000000000006,8.96,6.78
34,4.859999999999999,-3.1400000000000006,7.62,8.75
34,-5.140000000000001,6.859999999999999,9.52,5.72
34,-13.14,-5.140000000000001,8.64,9.09
34,-4.140000000000001,-12.14,9.1,8.62
34,-4.140000000000001,-3.1400000000000006,8.16,9.61
35,-13.14,-5.140000000000001,9.88,7.93
35,-5.140000000000001,-13.14,9.85,7.95
35,-5.140000000000001,2.8599999999999994,8.21,9.54
35,3.8599999999999994,-5.140000000000001,8.34,9.38
35,-3.1400000000000006,-5.140000000000001,6.93,7.75
36,-5.140000000000001,3.8599999999999994,9.36,8.29
36,-13.14,-5.140000000000001,9.14,8.53
36,-3.1400000000000006,-12.14,8.03,9.67
36,5.859999999999999,-5.140000000000001,6.82,9.27
36,-3.1400000000000006,-2.1400000000000006,8.67,5.83
37,-13.14,-5.140000000000001,9.03,8.57
37,-5.140000000000001,3.8599999999999994,9.04,8.56
37,-3.1400000000000006,-12.14,8.48,9.11
37,5.859999999999999,-5.140000000000001,6.89,9.14
37,-3.1400000000000006,-2.1400000000000006,8.96,5.62
38,-4.140000000000001,-13.14,7.89,9.78
38,4.859999999999999,-5.140000000000001,7.75,9.95
38,-13.14,-5.140000000000001,8.59,8.99
38,-4.140000000000001,-3.1400000000000006,8.2,9.41
38,-5.140000000000001,6.859999999999999,9.68,5.61
39,-13.14,-5.140000000000001,8.68,8.88
39,-5.140000000000001,3.8599999999999994,9.59,8.01
39,-4.140000000000001,-13.14,8.09,9.52
39,4.859999999999999,-5.140000000000001,7.71,9.9
39,-4.140000000000001,-3.1400000000000006,8.76,6.88
40,-3.1400000000000006,-12.14,8.9,8.61
40,2.8599999999999994,-3.1400000000000006,8.29,9.23
40,-13.14,-5.140000000000001,9.36,8.2
40,-7.140000000000001,3.8599999999999994,9.7,7.9
40,-3.1400000000000006,-3.1400000000000006,5.9,6.8
41,-5.140000000000001,-13.14,9.93,7.68
41,5.859999999999999,-5.140000000000001,6.69,9.41
41,-13.14,-5.140000000000001,8.42,9.07
41,-5.140000000000001,4.859999999999999,9.76,7.81
41,-4.140000000000001,-5.140000000000001,9.72,7.83
42,-4.140000000000001,-13.14,8.28,9.18
42,4.859999999999999,-5.140000000000001,7.85,9.64
42,-13.14,-5.140000000000001,8.39,9.07
42,-5.140000000000001,4.859999999999999,9.78,7.77
42,-4.140000000000001,-3.1400000000000006,8.92,7.95
43,-4.140000000000001,-13.14,8.31,9.1
43,2.8599999999999994,-3.1400000000000006,8.98,8.42
43,-13.14,-5.140000000000001,8.53,8.87
43,-7.140000000000001,3.8599999999999994,9.65,7.84
43,-4.140000000000001,-3.1400000000000006,6.98,6.79
44,-13.14,-5.140000000000001,9.88,7.65
44,-8.14,2.8599999999999994,9.91,7.62
44,-3.1400000000000006,-12.14,8.88,8.49
44,1.8599999999999994,-3.1400000000000006,7.8,9.59
45,-13.14,-5.140000000000001,8.06,9.28
45,-5.140000000000001,5.859999999999999,9.75,6.85
45,-4.140000000000001,-13.14,7.69,9.72
45,-4.140000000000001,-3.1400000000000006,8.5,8.79
45,4.859999999999999,-5.140000000000001,7.76,9.61
46,-5.140000000000001,3.8599999999999994,9.0,8.27
46,4.859999999999999,-5.140000000000001,7.68,9.65
46,-13.14,-5.140000000000001,9.28,8.04
46,-3.1400000000000006,-13.14,7.88,9.45
46,-3.1400000000000006,-3.1400000000000006,7.84,6.96
47,-3.1400000000000006,-12.14,8.82,8.42
47,1.8599999999999994,-3.1400000000000006,7.7,9.61
47,-13.14,-5.140000000000001,9.35,7.96
47,-7.140000000000001,2.8599999999999994,8.63,8.62
48,-3.1400000000000006,-12.14,8.58,8.6
48,1.8599999999999994,-3.1400000000000006,7.83,9.42
48,-13.14,-5.140000000000001,9.26,7.99
48,-7.140000000000001,2.8599999999999994,8.81,8.39
49,3.8599999999999994,-3.1400000000000006,7.49,9.79
49,-5.140000000000001,6.859999999999999,9.42,5.76
49,-13.14,-5.140000000000001,8.32,8.86
49,-4.140000000000001,-13.14,8.14,9.05
49,-4.140000000000001,-3.1400000000000006,7.37,9.98
50,3.8599999999999994,2.8599999999999994,6.83,5.85
50,-13.14,-5.140000000000001,8.15,8.99
50,-5.140000000000001,3.8599999999999994,8.21,8.91
50,-4.140000000000001,-13.14,7.89,9.27
50,3.8599999999999994,-7.140000000000001,7.75,9.43
50,-4.140000000000001,-3.1400000000000006,7.81,6.96
51,4.859999999999999,1.8599999999999994,5.6,6.43
51,-5.140000000000001,-13.14,8.85,8.22
51,4.859999999999999,-8.14,5.17,9.36
51,-13.14,-5.140000000000001,7.85,9.28
51,-5.140000000000001,-4.140000000000001,9.62,7.56
51,-5.140000000000001,3.8599999999999994,8.8,8.24
52,-7.140000000000001,2.8599999999999994,8.22,8.82
52,1.8599999999999994,3.8599999999999994,6.89,6.87
52,1.8599999999999994,-5.140000000000001,8.84,8.2
52,-13.14,-5.140000000000001,9.38,7.73
52,-5.140000000000001,-13.14,9.89,7.33
53,-13.14,-5.140000000000001,9.24,7.84
53,-7.140000000000001,2.8599999999999994,8.11,8.93
53,1.8599999999999994,3.8599999999999994,6.76,6.97
53,-5.140000000000001,-13.14,9.15,7.91
53,1.8599999999999994,-5.140000000000001,8.99,8.05
54,1.8599999999999994,-3.1400000000000006,8.64,8.35
54,-7.140000000000001,2.8599999999999994,8.33,8.67
54,-13.14,-5.140000000000001,9.27,7.8
54,-3.1400000000000006,-12.14,8.28,8.72
55,3.8599999999999994,3.8599999999999994,5.91,5.87
55,-4.140000000000001,-13.14,7.57,9.52
55,3.8599999999999994,-5.140000000000001,8.02,8.95
55,-13.14,-5.140000000000001,8.22,8.77
55,-5.140000000000001,3.8599999999999994,8.69,8.27
55,-4.140000000000001,-3.1400000000000006,7.98,6.81
56,3.8599999999999994,-9.14,5.05,5.84
56,2.8599999999999994,-3.1400000000000006,9.9,7.23
56,2.8599999999999994,4.859999999999999,5.75,5.9
56,-7.140000000000001,3.8599999999999994,9.93,7.21
56,-13.14,-5.140000000000001,8.18,8.77
56,-4.140000000000001,-13.14,7.77,9.23
56,-4.140000000000001,-3.1400000000000006,6.54,5.57
57,-8.14,2.8599999999999994,9.39,7.6
57,1.8599999999999994,2.8599999999999994,7.95,6.81
57,6.859999999999999,-5.140000000000001,5.93,7.93
57,-13.14,-5.140000000000001,9.53,7.5
57,-5.140000000000001,-13.14,9.56,7.46
57,-3.1400000000000006,-5.140000000000001,9.16,7.78
58,4.859999999999999,1.8599999999999994,5.87,6.75
58,-13.14,-5.140000000000001,7.38,9.65
58,-5.140000000000001,6.859999999999999,9.04,5.95
58,-5.140000000000001,-13.14,7.45,9.55
58,-5.140000000000001,-3.1400000000000006,7.56,9.41
58,2.8599999999999994,-7.140000000000001,8.27,8.6
59,1.8599999999999994,-5.140000000000001,8.85,8.01
59,1.8599999999999994,3.8599999999999994,6.68,6.99
59,-5.140000000000001,-13.14,9.55,7.43
59,-13.14,-5.140000000000001,9.64,7.37
59,-7.140000000000001,2.8599999999999994,8.65,8.21
60,-5.140000000000001,3.8599999999999994,8.06,8.73
60,3.8599999999999994,-4.140000000000001,8.49,8.28
60,-13.14,-5.140000000000001,8.04,8.78
60,-4.140000000000001,-13.14,8.06,8.73
60,-4.140000000000001,-4.140000000000001,7.79,7.85
61,3.8599999999999994,3.8599999999999994,5.7,5.78
61,-5.140000000000001,3.8599999999999994,8.6,8.13
61,-13.14,-5.140000000000001,8.7,8.05
61,-4.140000000000001,-13.14,7.74,9.04
61,3.8599999999999994,-5.140000000000001,8.26,8.45
61,-4.140000000000001,-3.1400000000000006,7.73,6.88
62,2.8599999999999994,-3.1400000000000006,8.25,8.43
62,-3.1400000000000006,-13.14,7.41,9.4
62,-13.14,-5.140000000000001,9.7,7.2
62,-5.140000000000001,2.8599999999999994,7.34,9.5
62,-3.1400000000000006,-3.1400000000000006,5.42,5.89
63,-13.14,-5.140000000000001,8.07,8.61
63,-5.140000000000001,-13.14,9.16,7.58
63,-5.140000000000001,3.8599999999999994,8.16,8.51
63,-4.140000000000001,-5.140000000000001,8.24,8.4
63,4.859999999999999,-5.140000000000001,7.29,9.34
64,-5.140000000000001,3.8599999999999994,8.4,8.22
64,-13.14,-5.140000000000001,8.04,8.59
64,-5.140000000000001,-13.14,9.69,7.05
64,-4.140000000000001,-5.140000000000001,9.37,7.29
64,5.859999999999999,-5.140000000000001,6.71,9.35
65,-5.140000000000001,3.8599999999999994,8.38,8.15
65,-13.14,-5.140000000000001,8.16,8.37
65,-5.140000000000001,-13.14,9.46,7.2
65,-4.140000000000001,-5.140000000000001,9.14,7.41
65,5.859999999999999,-5.140000000000001,6.53,9.59
66,-8.14,2.8599999999999994,8.47,7.92
66,0.8599999999999994,-5.140000000000001,7.2,9.31
66,0.8599999999999994,4.859999999999999,7.67,5.94
66,-13.14,-5.140000000000001,8.46,7.94
66,-5.140000000000001,-13.14,8.88,7.55
67,-3.1400000000000006,-13.14,7.0,9.55
67,-13.14,-5.140000000000001,9.03,7.41
67,-5.140000000000001,2.8599999999999994,7.28,9.19
67,2.8599999999999994,-3.1400000000000006,9.34,7.15
67,-3.1400000000000006,-3.1400000000000006,5.97,5.34
67,2.8599999999999994,4.859999999999999,5.46,5.81
68,-13.14,-5.140000000000001,8.47,7.87
68,-4.140000000000001,-13.14,8.0,8.32
68,-8.14,2.8599999999999994,8.87,7.51
68,0.8599999999999994,-4.140000000000001,8.06,8.24
68,0.8599999999999994,4.859999999999999,7.83,5.79
69,-8.14,1.8599999999999994,7.96,8.3
69,-0.14000000000000057,4.859999999999999,8.47,5.94
69,-13.14,-5.140000000000001,9.6,6.91
69,-5.140000000000001,-13.14,8.65,7.63
69,-0.14000000000000057,-5.140000000000001,7.14,9.24
70,2.8599999999999994,-10.14,5.72,5.49
70,-5.140000000000001,-13.14,7.94,8.27
70,1.8599999999999994,-4.140000000000001,7.51,8.74
70,1.8599999999999994,4.859999999999999,6.75,5.84
70,-13.14,-5.140000000000001,7.53,8.74
70,-8.14,3.8599999999999994,9.54,6.89
70,-5.140000000000001,-4.140000000000001,6.89,7.72
71,-3.1400000000000006,-13.14,7.53,8.69
71,-13.14,-5.140000000000001,9.88,6.64
71,-9.14,1.8599999999999994,8.84,7.41
71,-0.14000000000000057,-4.140000000000001,7.69,8.49
71,-0.14000000000000057,4.859999999999999,8.9,5.63
72,2.8599999999999994,4.859999999999999,5.89,5.32
72,5.859999999999999,-5.140000000000001,6.3,9.9
72,-5.140000000000001,-13.14,8.36,7.78
72,-13.14,-5.140000000000001,9.04,7.22
72,-5.140000000000001,2.8599999999999994,7.03,9.26
72,-3.1400000000000006,-5.140000000000001,8.24,7.89
73,0.8599999999999994,4.859999999999999,7.69,5.85
73,-3.1400000000000006,-13.14,7.62,8.52
73,0.8599999999999994,-4.140000000000001,7.87,8.24
73,-13.14,-5.140000000000001,9.22,7.05
73,-8.14,2.8599999999999994,8.72,7.45
74,0.8599999999999994,-4.140000000000001,7.86,8.22
74,0.8599999999999994,4.859999999999999,7.82,5.75
74,-4.140000000000001,-13.14,8.0,8.09
74,-13.14,-5.140000000000001,8.47,7.65
74,-7.140000000000001,2.8599999999999994,7.27,8.91
75,2.8599999999999994,0.8599999999999994,7.85,7.72
75,-5.140000000000001,-13.14,7.15,9.01
75,2.8599999999999994,-8.14,7.99,8.05
75,-13.14,-5.140000000000001,7.68,8.4
75,-5.140000000000001,-3.1400000000000006,7.14,9.01
75,-5.140000000000001,6.859999999999999,7.59,5.78
76,-13.14,-5.140000000000001,8.65,7.42
76,-8.14,2.8599999999999994,9.09,7.06
76,1.8599999999999994,4.859999999999999,6.63,5.89
76,-5.140000000000001,-13.14,8.25,7.73
76,-4.140000000000001,-5.140000000000001,9.04,7.05
76,5.859999999999999,-5.140000000000001,6.57,9.46
77,3.8599999999999994,-9.14,5.66,5.52
77,-8.14,2.8599999999999994,8.25,7.72
77,0.8599999999999994,-3.1400000000000006,9.05,6.99
77,0.8599999999999994,3.8599999999999994,7.61,6.89
77,-13.14,-5.140000000000001,8.55,7.45
77,-4.140000000000001,-13.14,7.05,9.01
78,-13.14,-5.140000000000001,9.23,6.85
78,-8.14,1.8599999999999994,7.41,8.53
78,-7.140000000000001,-12.14,9.97,6.33
78,-0.14000000000000057,-5.140000000000001,8.21,7.66
78,-0.14000000000000057,2.8599999999999994,9.87,6.37
79,-3.1400000000000006,-13.14,7.31,8.58
79,-13.14,-5.140000000000001,9.54,6.58
79,-8.14,1.8599999999999994,7.33,8.56
79,-0.14000000000000057,-4.140000000000001,9.76,6.42
79,-0.14000000000000057,2.8599999999999994,8.6,7.27
80,1.8599999999999994,4.859999999999999,6.86,5.67
80,-13.14,-5.140000000000001,7.81,8.02
80,-7.140000000000001,3.8599999999999994,8.39,7.45
80,-5.140000000000001,-13.14,7.14,8.75
80,1.8599999999999994,-4.140000000000001,7.01,8.9
80,-5.140000000000001,-4.140000000000001,6.87,7.67
80,2.8599999999999994,-10.14,5.75,5.39
81,-5.140000000000001,-13.14,8.61,7.23
81,-13.14,-5.140000000000001,9.16,6.81
81,-10.14,1.8599999999999994,9.05,6.88
81,-0.14000000000000057,-5.140000000000001,7.34,8.47
81,-0.14000000000000057,3.8599999999999994,8.7,6.88
82,-4.140000000000001,-13.14,7.45,8.31
82,-13.14,-5.140000000000001,8.3,7.49
82,-9.14,2.8599999999999994,9.82,6.33
82,-4.140000000000001,-4.140000000000001,9.07,6.82
82,5.859999999999999,-5.140000000000001,6.17,10.0
82,0.8599999999999994,5.859999999999999,5.44,5.68
83,-8.14,3.8599999999999994,9.84,6.26
83,1.8599999999999994,-5.140000000000001,6.33,9.72
83,1.8599999999999994,4.859999999999999,6.74,5.77
83,-13.14,-5.140000000000001,7.1,8.68
83,-5.140000000000001,-13.14,8.7,7.08
83,-5.140000000000001,-5.140000000000001,6.7,8.99
84,1.8599999999999994,-8.14,8.21,7.45
84,-6.140000000000001,-12.14,6.62,9.26
84,1.8599999999999994,-0.14000000000000057,7.41,8.25
84,-13.14,-5.140000000000001,6.64,9.25
84,-6.140000000000001,-2.1400000000000006,7.64,8.02
84,-5.140000000000001,6.859999999999999,6.9,5.63
85,-9.14,1.8599999999999994,8.52,7.16
85,-0.14000000000000057,2.8599999999999994,5.06,5.91
85,-13.14,-5.140000000000001,9.27,6.59
85,-3.1400000000000006,-13.14,6.56,9.29
85,-0.14000000000000057,-3.1400000000000006,8.81,5.66
85,3.8599999999999994,-9.14,5.16,5.85
86,2.8599999999999994,-9.14,6.84,5.67
86,0.8599999999999994,-3.1400000000000006,8.63,7.02
86,0.8599999999999994,4.859999999999999,7.84,5.56
86,-4.140000000000001,-13.14,6.71,9.04
86,-13.14,-5.140000000000001,8.46,7.2
86,-7.140000000000001,2.8599999999999994,7.3,8.32
87,1.8599999999999994,-11.14,5.96,7.84
87,-8.14,2.8599999999999994,7.83,7.72
87,-0.14000000000000057,5.859999999999999,6.75,5.74
87,-13.14,-5.140000000000001,7.73,7.83
87,-5.140000000000001,-13.14,6.71,9.01
87,-0.14000000000000057,-3.1400000000000006,7.21,8.38
88,-9.14,1.8599999999999994,8.23,7.32
88,-0.14000000000000057,1.8599999999999994,9.52,6.32
88,6.859999999999999,-5.140000000000001,5.68,6.78
88,-13.14,-5.140000000000001,9.86,6.12
88,-7.140000000000001,-12.14,9.38,6.42
88,-3.1400000000000006,-5.140000000000001,9.66,6.23
89,-5.140000000000001,-13.14,8.27,7.27
89,6.859999999999999,-5.140000000000001,5.53,6.95
89,-13.14,-5.140000000000001,9.61,6.26
89,-7.140000000000001,1.8599999999999994,6.66,9.03
89,-3.1400000000000006,-5.140000000000001,9.29,6.47
89,-0.14000000000000057,1.8599999999999994,9.33,6.44
90,1.8599999999999994,1.8599999999999994,7.84,7.57
90,-13.14,-5.140000000000001,6.38,9.41
90,-7.140000000000001,4.859999999999999,8.66,6.91
90,-7.140000000000001,-12.14,9.95,6.02
90,-6.140000000000001,-5.140000000000001,7.5,7.97
90,1.8599999999999994,-5.140000000000001,8.96,6.67
91,-8.14,1.8599999999999994,7.01,8.46
91,-0.14000000000000057,2.8599999999999994,7.48,7.92
91,-13.14,-5.140000000000001,9.41,6.35
91,-5.140000000000001,-13.14,7.97,7.44
91,-0.14000000000000057,-5.140000000000001,7.77,7.63
92,-13.14,-5.140000000000001,7.57,7.82
92,-8.14,2.8599999999999994,8.22,7.2
92,0.8599999999999994,3.8599999999999994,7.62,6.87
92,-5.140000000000001,-13.14,7.4,7.99
92,0.8599999999999994,-5.140000000000001,6.81,8.68
92,-5.140000000000001,-5.140000000000001,5.88,7.9
93,-3.1400000000000006,-13.14,6.44,9.16
93,6.859999999999999,-5.140000000000001,5.38,9.92
93,-13.14,-5.140000000000001,9.53,6.2
93,-9.14,1.8599999999999994,7.72,7.65
93,-1.1400000000000006,-3.1400000000000006,7.24,8.14
93,-1.1400000000000006,5.859999999999999,6.61,6.9
94,0.8599999999999994,-9.14,8.82,6.66
94,1.8599999999999994,-2.1400000000000006,8.6,6.83
94,1.8599999999999994,4.859999999999999,6.92,5.59
94,-6.140000000000001,-12.14,6.47,9.08
94,-13.14,-5.140000000000001,6.6,8.92
94,-8.14,3.8599999999999994,9.6,6.13
94,-6.140000000000001,-2.1400000000000006,7.55,5.75
95,-13.14,-5.140000000000001,7.86,7.47
95,-7.140000000000001,2.8599999999999994,6.74,8.71
95,-5.140000000000001,-13.14,6.76,8.68
95,1.8599999999999994,-11.14,5.67,6.73
95,-0.14000000000000057,-4.140000000000001,7.75,7.57
95,-0.14000000000000057,3.8599999999999994,8.38,6.98
96,1.8599999999999994,2.8599999999999994,6.97,7.5
96,-7.140000000000001,4.859999999999999,8.73,6.68
96,0.8599999999999994,-5.140000000000001,7.97,7.28
96,1.8599999999999994,-11.14,5.25,5.82
96,-13.14,-5.140000000000001,6.19,9.45
96,-7.140000000000001,-12.14,8.52,6.85
96,-6.140000000000001,-5.140000000000001,6.42,9.04
97,1.8599999999999994,-10.14,6.81,8.48
97,1.8599999999999994,-1.1400000000000006,8.92,6.44
97,-8.14,3.8599999999999994,9.33,6.2
97,-13.14,-5.140000000000001,6.51,8.91
97,-7.140000000000001,-12.14,8.75,6.61
97,-6.140000000000001,-5.140000000000001,7.33,7.89
98,0.8599999999999994,-11.14,6.61,8.67
98,0.8599999999999994,-2.1400000000000006,6.24,9.18
98,-6.140000000000001,-12.14,6.75,8.5
98,-13.14,-5.140000000000001,6.91,8.31
98,-8.14,3.8599999999999994,8.94,6.42
98,-6.140000000000001,-3.1400000000000006,6.57,6.83
99,-8.14,1.8599999999999994,6.85,8.35
99,-13.14,-5.140000000000001,9.34,6.13
99,-5.140000000000001,-13.14,7.94,7.19
99,-3.1400000000000006,-5.140000000000001,9.49,6.01
99,-1.1400000000000006,1.8599999999999994,6.0,9.5
99,6.859999999999999,-5.140000000000001,5.69,9.35
100,6.859999999999999,-5.140000000000001,5.87,6.49
100,1.8599999999999994,-11.14,5.71,5.34
100,-8.14,1.8599999999999994,7.02,8.1
100,-0.14000000000000057,1.8599999999999994,8.31,6.83
100,-13.14,-5.140000000000001,9.16,6.21
100,-7.140000000000001,-12.14,8.77,6.48
100,-3.1400000000000006,-5.140000000000001,9.24,6.15
101,0.8599999999999994,4.859999999999999,7.41,5.84
