Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 5
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
4,-5.140000000000001,-2.1400000000000006,2.65,2.55
4,3.8599999999999994,1.8599999999999994,2.1,3.2
4,3.8599999999999994,5.859999999999999,3.16,2.07
4,6.859999999999999,-10.14,1.98,3.28
4,5.859999999999999,-5.140000000000001,2.65,2.45
4,6.859999999999999,1.8599999999999994,1.74,3.72
4,7.859999999999999,-2.1400000000000006,3.22,2.0
4,8.86,-8.14,1.45,4.31
4,8.86,0.8599999999999994,1.31,4.75
4,7.859999999999999,5.859999999999999,1.67,3.71
4,10.86,0.8599999999999994,1.9,3.23
4,3.8599999999999994,8.86,3.92,1.51
4,4.859999999999999,-12.14,1.77,2.05
4,10.86,-5.140000000000001,1.51,2.3
4,11.86,-2.1400000000000006,1.57,2.17
5,-13.14,-5.140000000000001,2.59,2.37
5,-13.14,-2.1400000000000006,2.41,2.53
5,-13.14,0.8599999999999994,2.93,2.07
5,-10.14,-9.14,1.5,4.04
5,-12.14,3.8599999999999994,2.49,2.39
5,-10.14,-4.140000000000001,1.84,3.23
5,-10.14,-0.14000000000000057,2.42,2.43
5,-10.14,6.859999999999999,4.76,1.23
5,-9.14,2.8599999999999994,2.6,2.24
5,-8.14,-11.14,4.75,1.22
5,-8.14,-9.14,1.25,4.56
5,-8.14,-4.140000000000001,3.54,1.6
5,-7.140000000000001,-2.1400000000000006,1.62,3.49
5,-8.14,8.86,3.56,1.54
5,-6.140000000000001,-9.14,1.25,4.31
5,-6.140000000000001,1.8599999999999994,4.02,1.34
5,-6.140000000000001,3.8599999999999994,3.96,1.35
5,-4.140000000000001,-9.14,1.09,4.82
5,-5.140000000000001,-2.1400000000000006,2.29,2.24
5,-5.140000000000001,5.859999999999999,2.3,2.23
5,-4.140000000000001,8.86,2.15,2.35
5,-3.1400000000000006,-13.14,1.36,3.67
5,-2.1400000000000006,-9.14,1.17,4.23
5,-2.1400000000000006,-4.140000000000001,1.35,3.56
5,-2.1400000000000006,3.8599999999999994,2.26,2.08
5,-1.1400000000000006,-13.14,1.39,3.35
5,-1.1400000000000006,-0.14000000000000057,1.5,3.08
5,-1.1400000000000006,6.859999999999999,1.33,3.45
5,-2.1400000000000006,11.86,3.26,1.39
5,-0.14000000000000057,-9.14,1.26,3.52
5,-0.14000000000000057,-5.140000000000001,3.02,1.46
5,-0.14000000000000057,-3.1400000000000006,3.5,1.23
5,0.8599999999999994,-13.14,1.04,3.9
5,0.8599999999999994,-1.1400000000000006,3.73,1.05
5,0.8599999999999994,0.8599999999999994,3.65,1.04
5,0.8599999999999994,2.8599999999999994,1.17,2.84
5,0.8599999999999994,5.859999999999999,1.32,2.51
5,0.8599999999999994,8.86,1.59,2.03
5,1.8599999999999994,-9.14,1.47,2.19
5,2.8599999999999994,-12.14,2.05,1.55
5,2.8599999999999994,2.8599999999999994,2.02,1.57
5,2.8599999999999994,4.859999999999999,3.05,1.02
5,2.8599999999999994,6.859999999999999,1.18,2.5
5,2.8599999999999994,9.86,2.16,1.32
5,3.8599999999999994,-10.14,2.01,1.4
5,3.8599999999999994,-8.14,1.0,2.77
5,3.8599999999999994,-5.140000000000001,1.02,2.7
5,4.859999999999999,-2.1400000000000006,2.51,1.06
5,4.859999999999999,-0.14000000000000057,1.09,2.17
