Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 10
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
5,6.859999999999999,2.8599999999999994,3.32,3.45
5,8.86,-2.1400000000000006,3.46,3.31
5,4.859999999999999,7.859999999999999,3.92,2.68
5,10.86,1.8599999999999994,1.98,3.36
5,-10.14,5.859999999999999,1.36,2.21
5,-5.140000000000001,10.86,2.63,1.09
5,3.8599999999999994,2.8599999999999994,2.2,1.25
5,-8.14,-5.140000000000001,1.17,2.27
5,4.859999999999999,-12.14,1.1,2.35
5,5.859999999999999,-2.1400000000000006,2.09,1.23
5,10.86,-5.140000000000001,1.07,2.32
5,-12.14,-7.140000000000001,1.29,1.6
5,-8.14,-11.14,1.53,1.34
5,-2.1400000000000006,-5.140000000000001,1.04,1.93
5,8.86,6.859999999999999,1.58,1.27
5,9.86,-7.140000000000001,1.68,1.19
6,-13.14,-5.140000000000001,2.36,4.84
6,-13.14,-0.14000000000000057,2.58,4.41
6,-10.14,-9.14,2.53,4.49
6,-11.14,4.859999999999999,4.2,2.7
6,-10.14,-4.140000000000001,3.12,3.63
6,-10.14,-0.14000000000000057,4.38,2.58
6,-7.140000000000001,-12.14,2.37,4.75
6,-8.14,7.859999999999999,4.62,2.41
6,-6.140000000000001,-7.140000000000001,2.83,3.93
6,-6.140000000000001,2.8599999999999994,2.89,3.84
6,-6.140000000000001,-3.1400000000000006,4.8,2.31
6,-5.140000000000001,-0.14000000000000057,4.1,2.7
6,-4.140000000000001,-13.14,2.54,4.35
6,-3.1400000000000006,-8.14,2.36,4.64
6,-3.1400000000000006,2.8599999999999994,4.7,2.31
6,-3.1400000000000006,5.859999999999999,3.49,3.09
6,-2.1400000000000006,9.86,3.16,3.41
6,-1.1400000000000006,-13.14,2.51,4.28
6,-1.1400000000000006,-3.1400000000000006,4.66,2.3
6,-0.14000000000000057,-8.14,3.5,3.04
6,-0.14000000000000057,-0.14000000000000057,3.62,2.9
6,0.8599999999999994,5.859999999999999,4.87,2.15
6,1.8599999999999994,-12.14,3.8,2.75
6,1.8599999999999994,2.8599999999999994,3.65,2.85
6,3.8599999999999994,-9.14,2.51,4.13
6,1.8599999999999994,8.86,4.39,2.35
6,3.8599999999999994,-4.140000000000001,2.36,4.37
6,5.859999999999999,0.8599999999999994,2.63,3.91
6,5.859999999999999,4.859999999999999,3.94,2.59
6,6.859999999999999,-8.14,3.52,2.89
6,6.859999999999999,-5.140000000000001,2.57,3.94
6,8.86,-1.1400000000000006,2.32,4.35
6,9.86,-5.140000000000001,2.95,3.38
6,-10.14,2.8599999999999994,3.73,1.82
6,-5.140000000000001,10.86,2.38,1.07
6,6.859999999999999,7.859999999999999,2.02,1.25
6,9.86,3.8599999999999994,2.13,1.17
6,11.86,-1.1400000000000006,1.04,2.18
6,-12.14,-7.140000000000001,1.38,1.41
6,3.8599999999999994,0.8599999999999994,1.49,1.28
6,5.859999999999999,-11.14,1.87,1.01
6,6.859999999999999,-1.1400000000000006,1.13,1.67
7,-13.14,-5.140000000000001,2.25,4.45
7,-13.14,-0.14000000000000057,3.27,3.05
7,-11.14,3.8599999999999994,2.85,3.49
7,-11.14,-8.14,3.32,2.99
7,-10.14,-5.140000000000001,4.8,2.06
7,-9.14,-2.1400000000000006,3.85,2.52
7,-9.14,0.8599999999999994,4.2,2.3
7,-8.14,-11.14,4.44,2.16
7,-8.14,3.8599999999999994,2.59,3.69
7,-8.14,7.859999999999999,4.62,2.05
7,-5.140000000000001,-8.14,2.21,4.27
7,-5.140000000000001,-3.1400000000000006,4.25,2.22
7,-4.140000000000001,-0.14000000000000057,2.31,4.08
7,-5.140000000000001,4.859999999999999,3.94,2.39
7,-3.1400000000000006,-13.14,3.57,2.62
7,-3.1400000000000006,7.859999999999999,2.61,3.55
7,-2.1400000000000006,-10.14,3.36,2.73
7,-2.1400000000000006,-7.140000000000001,3.78,2.42
7,-1.1400000000000006,-0.14000000000000057,2.77,3.29
7,-1.1400000000000006,3.8599999999999994,3.78,2.39
7,-0.14000000000000057,-4.140000000000001,2.46,3.64
7,-0.14000000000000057,6.859999999999999,2.42,3.67
7,0.8599999999999994,-13.14,3.18,2.79
7,1.8599999999999994,-10.14,1.9,4.65
7,1.8599999999999994,-0.14000000000000057,2.36,3.72
7,2.8599999999999994,-5.140000000000001,4.24,2.07
7,2.8599999999999994,3.8599999999999994,3.36,2.6
7,2.8599999999999994,6.859999999999999,1.77,4.86
7,3.8599999999999994,-10.14,1.82,4.67
7,4.859999999999999,-2.1400000000000006,2.29,3.7
7,4.859999999999999,6.859999999999999,2.43,3.48
7,5.859999999999999,-9.14,3.85,2.19
7,6.859999999999999,1.8599999999999994,1.89,4.43
7,7.859999999999999,-6.140000000000001,3.71,2.25
7,7.859999999999999,-3.1400000000000006,3.81,2.19
7,8.86,-0.14000000000000057,3.32,2.49
7,8.86,2.8599999999999994,3.17,2.6
7,-2.1400000000000006,11.86,3.55,1.88
7,7.859999999999999,6.859999999999999,2.04,1.21
7,-7.140000000000001,-8.14,1.01,2.12
7,-5.140000000000001,-13.14,1.21,1.55
7,-5.140000000000001,10.86,1.86,1.0
7,2.8599999999999994,-2.1400000000000006,1.29,1.39
7,4.859999999999999,-12.14,1.61,1.08
7,4.859999999999999,1.8599999999999994,1.32,1.3
7,11.86,-2.1400000000000006,1.39,1.22
8,-13.14,-5.140000000000001,4.87,1.69
8,-13.14,-3.1400000000000006,2.26,3.6
8,-13.14,0.8599999999999994,3.46,2.33
8,-12.14,-7.140000000000001,4.26,1.89
8,-10.14,3.8599999999999994,1.82,4.41
8,-10.14,-9.14,4.4,1.81
8,-10.14,-3.1400000000000006,4.33,1.82
8,-9.14,-1.1400000000000006,3.31,2.38
8,-8.14,1.8599999999999994,2.05,3.82
8,-8.14,5.859999999999999,1.8,4.34
8,-7.140000000000001,-7.140000000000001,2.42,3.21
8,-6.140000000000001,5.859999999999999,2.09,3.71
8,-5.140000000000001,-13.14,2.37,3.27
8,-6.140000000000001,9.86,4.71,1.63
8,-5.140000000000001,-3.1400000000000006,3.15,2.4
8,-5.140000000000001,-0.14000000000000057,3.3,2.27
8,-5.140000000000001,2.8599999999999994,3.72,2.0
8,-4.140000000000001,-9.14,2.21,3.35
8,-3.1400000000000006,5.859999999999999,2.45,3.01
8,-4.140000000000001,-5.140000000000001,4.49,1.61
8,-1.1400000000000006,-13.14,1.74,4.11
8,-1.1400000000000006,-8.14,3.12,2.29
8,-1.1400000000000006,-3.1400000000000006,1.76,4.02
8,-1.1400000000000006,1.8599999999999994,2.98,2.37
8,-1.1400000000000006,9.86,3.21,2.19
8,-0.14000000000000057,4.859999999999999,4.88,1.44
8,-0.14000000000000057,6.859999999999999,2.6,2.7
8,0.8599999999999994,-13.14,2.66,2.59
8,0.8599999999999994,-5.140000000000001,2.44,2.81
8,1.8599999999999994,-2.1400000000000006,1.43,4.77
8,2.8599999999999994,-10.14,3.23,2.09
8,2.8599999999999994,6.859999999999999,1.52,4.42
8,3.8599999999999994,-7.140000000000001,1.64,4.08
8,3.8599999999999994,-2.1400000000000006,1.58,4.18
8,1.8599999999999994,2.8599999999999994,3.78,1.74
8,4.859999999999999,4.859999999999999,4.53,1.45
8,4.859999999999999,6.859999999999999,2.64,2.48
8,5.859999999999999,-7.140000000000001,1.6,4.08
8,5.859999999999999,-2.1400000000000006,1.51,4.32
8,7.859999999999999,-9.14,1.75,3.72
8,7.859999999999999,-5.140000000000001,3.18,2.03
8,5.859999999999999,2.8599999999999994,4.38,1.47
8,7.859999999999999,-2.1400000000000006,3.18,2.01
8,7.859999999999999,0.8599999999999994,3.41,1.86
8,11.86,-2.1400000000000006,1.69,3.74
8,-12.14,3.8599999999999994,1.27,1.31
8,-8.14,-11.14,1.44,1.08
8,0.8599999999999994,-10.14,1.22,1.24
8,3.8599999999999994,-12.14,1.36,1.08
8,4.859999999999999,9.86,1.02,1.4
8,7.859999999999999,6.859999999999999,1.14,1.04
9,-13.14,-5.140000000000001,4.05,1.56
9,-13.14,-3.1400000000000006,2.45,2.57
9,-13.14,-0.14000000000000057,1.96,3.18
9,-12.14,-7.140000000000001,4.02,1.55
9,-12.14,3.8599999999999994,2.54,2.44
9,-11.14,-0.14000000000000057,2.99,2.07
9,-10.14,-9.14,3.53,1.73
9,-9.14,2.8599999999999994,1.37,4.4
9,-8.14,-5.140000000000001,1.26,4.74
9,-7.140000000000001,-0.14000000000000057,1.43,4.17
9,-9.14,7.859999999999999,3.29,1.81
9,-6.140000000000001,-12.14,1.53,3.89
9,-7.140000000000001,4.859999999999999,2.01,2.95
9,-6.140000000000001,-8.14,1.22,4.86
9,-6.140000000000001,-3.1400000000000006,2.3,2.56
9,-5.140000000000001,-0.14000000000000057,1.78,3.29
9,-5.140000000000001,7.859999999999999,2.77,2.11
9,-4.140000000000001,-13.14,2.0,2.92
9,-5.140000000000001,10.86,3.26,1.78
9,-4.140000000000001,-10.14,2.6,2.2
9,-3.1400000000000006,-7.140000000000001,1.16,4.91
9,-3.1400000000000006,-2.1400000000000006,1.18,4.8
9,-4.140000000000001,3.8599999999999994,1.5,3.77
9,-2.1400000000000006,2.8599999999999994,4.41,1.28
9,-2.1400000000000006,4.859999999999999,1.33,4.24
9,-1.1400000000000006,-13.14,3.96,1.42
9,-1.1400000000000006,-11.14,2.67,2.1
9,-1.1400000000000006,-8.14,4.44,1.26
9,-1.1400000000000006,-6.140000000000001,4.09,1.36
9,-1.1400000000000006,-4.140000000000001,1.74,3.19
9,-0.14000000000000057,4.859999999999999,1.36,4.07
9,-1.1400000000000006,-0.14000000000000057,3.33,1.66
9,-1.1400000000000006,9.86,3.0,1.84
9,0.8599999999999994,-4.140000000000001,4.92,1.12
9,1.8599999999999994,4.859999999999999,1.23,4.44
9,0.8599999999999994,-2.1400000000000006,3.75,1.45
9,1.8599999999999994,-11.14,4.79,1.13
9,2.8599999999999994,-0.14000000000000057,3.15,1.7
9,2.8599999999999994,1.8599999999999994,2.4,2.23
9,2.8599999999999994,9.86,3.43,1.54
9,3.8599999999999994,-9.14,4.8,1.1
9,3.8599999999999994,-7.140000000000001,4.22,1.24
9,3.8599999999999994,4.859999999999999,4.67,1.12
9,5.859999999999999,-5.140000000000001,1.34,3.9
9,3.8599999999999994,6.859999999999999,3.2,1.63
9,5.859999999999999,1.8599999999999994,4.2,1.24
9,6.859999999999999,-1.1400000000000006,4.84,1.07
9,7.859999999999999,-5.140000000000001,4.13,1.24
9,8.86,3.8599999999999994,1.09,4.65
9,10.86,0.8599999999999994,1.19,4.25
9,7.859999999999999,-3.1400000000000006,4.41,1.13
10,-13.14,-5.140000000000001,1.44,3.49
10,-13.14,-1.1400000000000006,1.01,4.95
10,-12.14,3.8599999999999994,2.21,2.24
10,-11.14,-8.14,1.12,4.42
10,-11.14,-3.1400000000000006,1.13,4.37
10,-11.14,1.8599999999999994,4.54,1.07
10,-9.14,-10.14,1.06,4.55
10,-9.14,-5.140000000000001,1.24,3.85
10,-10.14,6.859999999999999,4.33,1.1
10,-9.14,-1.1400000000000006,4.19,1.13
10,-9.14,3.8599999999999994,3.77,1.25
10,-8.14,8.86,3.49,1.35
10,-7.140000000000001,-12.14,2.33,2.01
10,-7.140000000000001,-9.14,4.44,1.04
10,-7.140000000000001,-7.140000000000001,3.17,1.43
10,-7.140000000000001,-5.140000000000001,1.13,3.95
10,-6.140000000000001,0.8599999999999994,3.2,1.38
10,-5.140000000000001,-5.140000000000001,3.66,1.17
10,-5.140000000000001,2.8599999999999994,1.21,3.5
10,-4.140000000000001,-13.14,1.37,3.05
10,-5.140000000000001,-3.1400000000000006,3.66,1.14
10,-5.140000000000001,6.859999999999999,3.88,1.04
10,-4.140000000000001,8.86,1.22,3.24
10,-4.140000000000001,-1.1400000000000006,3.95,1.0
10,-3.1400000000000006,2.8599999999999994,1.19,3.17
10,-2.1400000000000006,-13.14,1.08,3.28
10,-2.1400000000000006,-9.14,1.05,3.28
10,-2.1400000000000006,8.86,1.07,3.06
10,-2.1400000000000006,0.8599999999999994,3.03,1.05
