Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 49
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
11,-4.140000000000001,-1.1400000000000006,8.46,4.27
11,-0.14000000000000057,-10.14,8.85,4.07
11,-0.14000000000000057,3.8599999999999994,9.81,3.67
11,4.859999999999999,-1.1400000000000006,7.67,4.56
11,-0.14000000000000057,7.859999999999999,5.89,4.46
11,5.859999999999999,-5.140000000000001,6.54,3.97
11,-5.140000000000001,-13.14,9.12,2.84
11,-7.140000000000001,9.86,6.82,1.95
12,-13.14,-5.140000000000001,8.19,4.39
12,-13.14,-0.14000000000000057,9.69,3.71
12,-10.14,3.8599999999999994,8.24,4.36
12,-9.14,-10.14,8.58,4.18
12,-4.140000000000001,-5.140000000000001,8.57,4.18
12,-1.1400000000000006,-0.14000000000000057,8.75,4.08
12,-1.1400000000000006,4.859999999999999,8.56,4.16
12,-0.14000000000000057,-9.14,9.7,3.67
12,4.859999999999999,-5.140000000000001,7.89,4.43
12,-5.140000000000001,-13.14,9.73,2.65
12,-5.140000000000001,9.86,9.11,2.82
12,7.859999999999999,-0.14000000000000057,5.75,1.89
13,-13.14,-5.140000000000001,8.64,4.07
13,-13.14,-0.14000000000000057,9.46,3.71
13,-10.14,3.8599999999999994,8.01,4.38
13,-10.14,-9.14,9.52,3.67
13,-4.140000000000001,-5.140000000000001,7.08,4.92
13,-5.140000000000001,-13.14,8.77,3.97
13,-1.1400000000000006,-0.14000000000000057,7.55,4.6
13,-1.1400000000000006,4.859999999999999,7.11,4.88
13,3.8599999999999994,-7.140000000000001,7.89,4.39
13,6.859999999999999,-2.1400000000000006,5.75,4.52
13,-5.140000000000001,9.86,8.67,2.96
13,-0.14000000000000057,-9.14,9.9,1.97
13,6.859999999999999,2.8599999999999994,5.65,2.96
14,-13.14,-5.140000000000001,7.99,4.33
14,-13.14,-0.14000000000000057,8.81,3.92
14,-11.14,3.8599999999999994,9.38,3.68
14,-9.14,-10.14,7.7,4.48
14,-5.140000000000001,-5.140000000000001,8.53,4.04
14,-5.140000000000001,7.859999999999999,7.03,4.89
14,-1.1400000000000006,-12.14,7.92,4.34
14,-4.140000000000001,-0.14000000000000057,9.27,3.69
14,2.8599999999999994,3.8599999999999994,7.29,4.69
14,3.8599999999999994,-5.140000000000001,8.6,3.97
14,5.859999999999999,-1.1400000000000006,6.52,4.89
14,-1.1400000000000006,-7.140000000000001,9.59,1.92
14,-7.140000000000001,-12.14,5.41,1.96
14,2.8599999999999994,8.86,5.77,1.8
15,-13.14,-5.140000000000001,9.93,3.43
15,-13.14,-1.1400000000000006,9.8,3.47
15,-11.14,2.8599999999999994,7.04,4.83
15,-9.14,-10.14,7.15,4.75
15,-5.140000000000001,7.859999999999999,8.26,4.11
15,-3.1400000000000006,-5.140000000000001,7.39,4.59
15,-3.1400000000000006,-0.14000000000000057,7.29,4.65
15,-1.1400000000000006,-10.14,9.55,3.54
15,4.859999999999999,-5.140000000000001,7.33,4.61
15,4.859999999999999,-0.14000000000000057,7.77,4.33
15,3.8599999999999994,4.859999999999999,6.76,3.83
15,-5.140000000000001,-13.14,9.87,2.6
15,-3.1400000000000006,4.859999999999999,6.68,2.96
16,-13.14,-5.140000000000001,9.1,3.71
16,-13.14,-1.1400000000000006,7.75,4.34
16,-10.14,3.8599999999999994,7.97,4.22
16,-10.14,-9.14,9.21,3.64
16,-5.140000000000001,-13.14,9.38,3.56
16,-5.140000000000001,-1.1400000000000006,7.64,4.37
16,-5.140000000000001,8.86,9.62,3.47
16,-2.1400000000000006,3.8599999999999994,7.04,4.73
16,-0.14000000000000057,-9.14,8.24,4.04
16,2.8599999999999994,-4.140000000000001,7.58,4.36
16,5.859999999999999,0.8599999999999994,6.58,4.83
16,-3.1400000000000006,-4.140000000000001,5.65,2.94
17,-13.14,-5.140000000000001,7.23,4.57
17,-13.14,-0.14000000000000057,9.56,3.45
17,-11.14,3.8599999999999994,9.08,3.63
17,-10.14,-9.14,9.36,3.51
17,-5.140000000000001,-5.140000000000001,7.25,4.53
17,-5.140000000000001,7.859999999999999,7.04,4.65
17,-5.140000000000001,-13.14,8.2,3.99
17,-1.1400000000000006,-0.14000000000000057,7.94,4.12
17,-0.14000000000000057,-9.14,8.67,3.77
17,2.8599999999999994,-5.140000000000001,9.0,3.63
17,2.8599999999999994,4.859999999999999,6.56,4.82
17,6.859999999999999,-1.1400000000000006,5.8,4.45
18,-13.14,-5.140000000000001,9.02,3.61
18,-13.14,-1.1400000000000006,9.92,3.28
18,-12.14,2.8599999999999994,9.98,3.25
18,-9.14,-10.14,7.64,4.24
18,-8.14,6.859999999999999,8.28,3.91
18,-3.1400000000000006,-5.140000000000001,8.71,3.71
18,-3.1400000000000006,-1.1400000000000006,9.53,3.39
18,-1.1400000000000006,-12.14,7.75,4.15
18,-2.1400000000000006,2.8599999999999994,8.44,3.81
18,0.8599999999999994,6.859999999999999,7.76,3.98
18,5.859999999999999,-7.140000000000001,5.46,4.71
18,6.859999999999999,-2.1400000000000006,6.41,3.98
18,6.859999999999999,1.8599999999999994,5.62,3.96
18,-5.140000000000001,10.86,9.64,1.91
18,-1.1400000000000006,-7.140000000000001,6.77,1.89
18,-7.140000000000001,-12.14,5.74,1.79
19,-13.14,-5.140000000000001,7.11,4.5
19,-13.14,-0.14000000000000057,7.35,4.35
19,-10.14,-9.14,8.44,3.77
19,-10.14,4.859999999999999,8.84,3.59
19,-5.140000000000001,-5.140000000000001,7.03,4.51
19,-5.140000000000001,-13.14,9.45,3.32
19,-5.140000000000001,-0.14000000000000057,6.56,4.75
19,-5.140000000000001,8.86,9.21,3.38
19,1.8599999999999994,-0.14000000000000057,7.03,4.42
19,2.8599999999999994,-9.14,6.92,4.47
19,-1.1400000000000006,4.859999999999999,7.99,3.85
19,2.8599999999999994,-4.140000000000001,8.33,3.69
20,-13.14,-5.140000000000001,7.64,4.02
20,-13.14,-0.14000000000000057,6.87,4.47
20,-9.14,-10.14,6.73,4.56
20,-10.14,4.859999999999999,8.33,3.65
20,-6.140000000000001,-0.14000000000000057,9.17,3.31
20,-5.140000000000001,-5.140000000000001,9.17,3.31
20,-5.140000000000001,8.86,8.48,3.57
20,-2.1400000000000006,-12.14,8.91,3.39
20,-1.1400000000000006,3.8599999999999994,8.46,3.57
20,3.8599999999999994,-1.1400000000000006,8.47,3.56
20,4.859999999999999,-5.140000000000001,7.97,3.78
20,-2.1400000000000006,-8.14,8.82,2.9
20,3.8599999999999994,7.859999999999999,5.1,1.96
21,-13.14,-5.140000000000001,7.08,4.25
21,-13.14,-0.14000000000000057,7.17,4.19
21,-10.14,-9.14,8.08,3.69
21,-9.14,4.859999999999999,7.01,4.24
21,-5.140000000000001,-13.14,7.94,3.73
21,-5.140000000000001,-5.140000000000001,8.73,3.39
21,-5.140000000000001,-1.1400000000000006,8.6,3.44
21,-1.1400000000000006,-9.14,9.36,3.15
21,-1.1400000000000006,2.8599999999999994,7.64,3.85
21,-1.1400000000000006,6.859999999999999,6.19,4.75
21,3.8599999999999994,-2.1400000000000006,9.58,3.04
21,3.8599999999999994,-5.140000000000001,8.27,2.99
21,6.859999999999999,1.8599999999999994,5.51,3.94
21,-7.140000000000001,9.86,5.23,1.82
22,-13.14,-5.140000000000001,8.2,3.55
22,-13.14,-1.1400000000000006,6.45,4.5
22,-10.14,3.8599999999999994,6.7,4.33
22,-9.14,-10.14,6.35,4.56
22,-6.140000000000001,-1.1400000000000006,8.71,3.32
22,-5.140000000000001,8.86,9.54,3.03
22,-4.140000000000001,-5.140000000000001,8.67,3.32
22,-3.1400000000000006,2.8599999999999994,6.89,4.17
22,-2.1400000000000006,-12.14,7.56,3.8
22,2.8599999999999994,-1.1400000000000006,7.27,3.95
22,3.8599999999999994,2.8599999999999994,6.13,4.68
22,4.859999999999999,-5.140000000000001,7.26,3.88
22,-2.1400000000000006,-8.14,9.67,2.63
23,-13.14,-5.140000000000001,8.55,3.35
23,-13.14,-1.1400000000000006,8.61,3.32
23,-12.14,2.8599999999999994,8.95,3.19
23,-10.14,-9.14,8.2,3.47
23,-7.140000000000001,6.859999999999999,6.39,4.4
23,-5.140000000000001,-13.14,9.09,3.08
23,-4.140000000000001,-5.140000000000001,7.92,3.51
23,-4.140000000000001,-1.1400000000000006,8.94,3.1
23,-3.1400000000000006,2.8599999999999994,8.98,3.08
23,-0.14000000000000057,6.859999999999999,6.54,4.22
23,-1.1400000000000006,-9.14,9.07,3.04
23,3.8599999999999994,-5.140000000000001,7.73,3.56
23,4.859999999999999,-1.1400000000000006,7.09,3.88
23,5.859999999999999,2.8599999999999994,5.7,3.76
24,-13.14,-5.140000000000001,8.93,3.08
24,-13.14,-1.1400000000000006,7.88,3.49
24,-12.14,2.8599999999999994,8.46,3.25
24,-9.14,-10.14,6.29,4.36
24,-7.140000000000001,6.859999999999999,6.09,4.5
24,-5.140000000000001,-1.1400000000000006,9.09,3.01
24,-4.140000000000001,-5.140000000000001,7.86,3.48
24,-2.1400000000000006,-13.14,6.27,4.35
24,-3.1400000000000006,2.8599999999999994,8.45,3.22
24,-0.14000000000000057,6.859999999999999,7.16,3.78
24,3.8599999999999994,-5.140000000000001,8.0,3.38
24,4.859999999999999,-1.1400000000000006,7.97,3.38
24,-2.1400000000000006,-8.14,9.09,2.74
24,5.859999999999999,2.8599999999999994,5.43,3.94
24,-0.14000000000000057,10.86,5.1,1.85
25,-13.14,-5.140000000000001,7.74,3.47
25,-13.14,-1.1400000000000006,8.88,3.02
25,-11.14,2.8599999999999994,6.22,4.29
25,-10.14,-9.14,8.09,3.29
25,-7.140000000000001,7.859999999999999,7.91,3.36
25,-5.140000000000001,-13.14,7.11,3.73
25,-5.140000000000001,-5.140000000000001,8.5,3.12
25,-4.140000000000001,-1.1400000000000006,8.26,3.21
25,-4.140000000000001,2.8599999999999994,7.87,3.34
25,-1.1400000000000006,-9.14,8.45,3.11
25,0.8599999999999994,6.859999999999999,7.43,3.53
25,3.8599999999999994,-5.140000000000001,8.14,3.22
25,3.8599999999999994,2.8599999999999994,7.39,3.54
25,4.859999999999999,-1.1400000000000006,7.05,3.67
26,-13.14,-5.140000000000001,8.31,3.15
26,-13.14,-1.1400000000000006,8.15,3.2
26,-12.14,2.8599999999999994,7.24,3.57
26,-10.14,-9.14,7.39,3.49
26,-7.140000000000001,6.859999999999999,6.28,4.1
26,-4.140000000000001,-5.140000000000001,6.34,4.05
26,-5.140000000000001,-13.14,7.38,3.47
26,-4.140000000000001,-0.14000000000000057,7.22,3.53
26,-2.1400000000000006,-9.14,7.45,3.42
26,-0.14000000000000057,3.8599999999999994,6.16,4.13
26,2.8599999999999994,-5.140000000000001,8.02,3.17
26,3.8599999999999994,-1.1400000000000006,5.18,4.9
26,-0.14000000000000057,8.86,5.64,3.77
26,5.859999999999999,-7.140000000000001,5.87,1.6
26,6.859999999999999,3.8599999999999994,5.37,1.74
27,-13.14,-5.140000000000001,6.68,3.79
27,-13.14,-1.1400000000000006,8.15,3.09
27,-11.14,2.8599999999999994,5.69,4.4
27,-9.14,-10.14,5.69,4.4
27,-7.140000000000001,7.859999999999999,6.83,3.66
27,-6.140000000000001,-5.140000000000001,7.86,3.18
27,-5.140000000000001,2.8599999999999994,5.81,4.3
27,-4.140000000000001,-1.1400000000000006,6.55,3.8
27,-3.1400000000000006,-13.14,6.56,3.79
27,-0.14000000000000057,7.859999999999999,5.48,4.53
27,-3.1400000000000006,-9.14,7.59,3.27
27,0.8599999999999994,2.8599999999999994,6.08,4.08
27,1.8599999999999994,-5.140000000000001,9.87,2.51
27,2.8599999999999994,-2.1400000000000006,6.36,3.89
27,4.859999999999999,-8.14,5.49,2.98
28,-13.14,-5.140000000000001,7.14,3.46
28,-13.14,-1.1400000000000006,6.43,3.82
28,-12.14,2.8599999999999994,7.74,3.17
28,-11.14,-8.14,9.09,2.69
28,-8.14,6.859999999999999,7.06,3.46
28,-5.140000000000001,-13.14,5.88,4.15
28,-6.140000000000001,-1.1400000000000006,8.24,2.96
28,-4.140000000000001,1.8599999999999994,5.68,4.28
28,-5.140000000000001,-5.140000000000001,6.11,3.96
28,-1.1400000000000006,-8.14,8.22,2.94
28,-0.14000000000000057,6.859999999999999,5.16,4.68
28,1.8599999999999994,-5.140000000000001,9.28,2.59
28,1.8599999999999994,1.8599999999999994,6.21,3.87
28,2.8599999999999994,-2.1400000000000006,8.37,2.87
28,0.8599999999999994,-12.14,5.74,3.66
29,-13.14,-5.140000000000001,5.46,4.4
29,-13.14,-0.14000000000000057,8.11,2.96
29,-11.14,2.8599999999999994,5.7,4.21
29,-11.14,-8.14,9.93,2.4
29,-7.140000000000001,-12.14,7.13,3.34
29,-7.140000000000001,-5.140000000000001,7.75,3.07
29,-5.140000000000001,2.8599999999999994,5.92,4.01
29,-5.140000000000001,7.859999999999999,5.07,4.68
29,-4.140000000000001,-1.1400000000000006,8.5,2.79
29,-1.1400000000000006,-8.14,9.17,2.58
29,0.8599999999999994,-5.140000000000001,9.12,2.59
29,0.8599999999999994,1.8599999999999994,7.61,3.1
29,0.8599999999999994,5.859999999999999,7.72,3.03
29,4.859999999999999,-2.1400000000000006,7.43,3.14
29,0.8599999999999994,-12.14,5.82,3.57
29,0.8599999999999994,9.86,5.43,1.67
30,-13.14,-5.140000000000001,9.5,2.46
30,-13.14,-2.1400000000000006,5.83,4.0
30,-12.14,2.8599999999999994,6.49,3.57
30,-9.14,-10.14,5.32,4.34
30,-8.14,6.859999999999999,7.17,3.22
30,-7.140000000000001,-2.1400000000000006,5.17,4.46
30,-5.140000000000001,2.8599999999999994,6.2,3.71
30,-3.1400000000000006,-13.14,7.49,3.07
30,-3.1400000000000006,-9.14,5.58,4.12
30,-1.1400000000000006,-4.140000000000001,5.45,4.21
30,-0.14000000000000057,6.859999999999999,5.68,4.03
30,1.8599999999999994,0.8599999999999994,7.91,2.89
30,2.8599999999999994,-9.14,5.65,4.04
30,4.859999999999999,-4.140000000000001,6.59,3.46
30,1.8599999999999994,3.8599999999999994,8.05,2.83
31,-13.14,-5.140000000000001,7.33,3.11
31,-13.14,-1.1400000000000006,5.06,4.5
31,-11.14,3.8599999999999994,6.42,3.54
31,-10.14,-9.14,6.38,3.55
31,-8.14,7.859999999999999,9.18,2.46
31,-7.140000000000001,-12.14,9.6,2.35
31,-7.140000000000001,-1.1400000000000006,5.43,4.15
31,-5.140000000000001,-5.140000000000001,7.12,3.15
31,-1.1400000000000006,-1.1400000000000006,5.13,4.36
31,1.8599999999999994,3.8599999999999994,5.44,4.11
31,-3.1400000000000006,-9.14,9.12,2.45
31,2.8599999999999994,-5.140000000000001,9.48,2.35
31,4.859999999999999,-2.1400000000000006,5.52,4.03
31,-4.140000000000001,3.8599999999999994,5.76,3.6
31,-5.140000000000001,10.86,9.11,1.99
31,1.8599999999999994,8.86,6.45,1.98
32,-13.14,-5.140000000000001,7.13,3.11
32,-13.14,-1.1400000000000006,8.2,2.7
32,-13.14,1.8599999999999994,7.8,2.83
32,-10.14,-9.14,6.42,3.43
32,-11.14,4.859999999999999,7.48,2.93
32,-7.140000000000001,7.859999999999999,6.06,3.61
32,-4.140000000000001,-5.140000000000001,5.09,4.29
32,-5.140000000000001,-13.14,7.06,3.09
32,-5.140000000000001,1.8599999999999994,8.14,2.68
32,-0.14000000000000057,4.859999999999999,5.23,4.14
32,-3.1400000000000006,-9.14,8.04,2.69
32,1.8599999999999994,-6.140000000000001,9.16,2.36
32,1.8599999999999994,-3.1400000000000006,9.04,2.39
32,3.8599999999999994,-0.14000000000000057,6.82,3.16
32,-0.14000000000000057,9.86,5.55,2.87
32,5.859999999999999,3.8599999999999994,5.66,2.8
32,-4.140000000000001,-0.14000000000000057,7.82,1.9
33,-13.14,-5.140000000000001,9.78,2.2
33,-13.14,-2.1400000000000006,7.32,2.92
33,-12.14,0.8599999999999994,5.25,4.07
33,-11.14,-8.14,7.38,2.89
33,-10.14,5.859999999999999,7.48,2.85
33,-7.140000000000001,-12.14,6.64,3.21
33,-7.140000000000001,8.86,7.39,2.88
33,-6.140000000000001,0.8599999999999994,6.25,3.4
33,-3.1400000000000006,-8.14,6.83,3.11
33,-5.140000000000001,-2.1400000000000006,9.23,2.3
33,-2.1400000000000006,4.859999999999999,8.46,2.5
33,-0.14000000000000057,-11.14,7.34,2.86
33,0.8599999999999994,0.8599999999999994,9.98,2.1
33,3.8599999999999994,-8.14,5.19,4.02
33,4.859999999999999,-2.1400000000000006,8.15,2.55
33,0.8599999999999994,7.859999999999999,5.61,3.69
33,-3.1400000000000006,-4.140000000000001,6.71,1.83
33,6.859999999999999,3.8599999999999994,5.23,1.64
34,-13.14,-5.140000000000001,5.08,4.1
34,-13.14,-0.14000000000000057,9.0,2.31
34,-12.14,2.8599999999999994,6.24,3.31
34,-11.14,-8.14,8.31,2.48
34,-9.14,6.859999999999999,7.23,2.85
34,-7.140000000000001,-12.14,6.07,3.39
34,-7.140000000000001,-5.140000000000001,5.81,3.54
34,-5.140000000000001,2.8599999999999994,7.46,2.75
34,-5.140000000000001,9.86,9.54,2.15
34,-3.1400000000000006,-1.1400000000000006,8.01,2.56
34,-2.1400000000000006,-8.14,9.27,2.21
34,-1.1400000000000006,-5.140000000000001,9.14,2.24
34,-1.1400000000000006,5.859999999999999,7.36,2.78
34,2.8599999999999994,1.8599999999999994,9.49,2.15
34,-0.14000000000000057,-11.14,7.5,2.71
34,5.859999999999999,-2.1400000000000006,5.2,3.85
35,-13.14,-5.140000000000001,8.74,2.32
35,-13.14,-2.1400000000000006,8.86,2.28
35,-13.14,0.8599999999999994,5.78,3.46
35,-10.14,-9.14,5.59,3.57
35,-11.14,4.859999999999999,7.64,2.61
35,-8.14,7.859999999999999,7.46,2.66
35,-7.140000000000001,0.8599999999999994,6.55,3.02
35,-5.140000000000001,-13.14,5.23,3.78
35,-4.140000000000001,-9.14,7.51,2.63
35,-4.140000000000001,-6.140000000000001,8.04,2.45
35,-4.140000000000001,-3.1400000000000006,6.37,3.09
35,-3.1400000000000006,4.859999999999999,7.05,2.79
35,-0.14000000000000057,0.8599999999999994,9.18,2.14
35,-0.14000000000000057,7.859999999999999,5.12,3.83
35,2.8599999999999994,-3.1400000000000006,6.42,3.05
35,4.859999999999999,-7.140000000000001,6.23,3.14
35,4.859999999999999,3.8599999999999994,6.74,2.87
35,0.8599999999999994,-12.14,5.8,2.63
35,3.8599999999999994,-9.14,5.75,1.44
36,-13.14,-5.140000000000001,8.18,2.39
36,-13.14,-2.1400000000000006,8.88,2.2
36,-13.14,0.8599999999999994,9.04,2.16
36,-12.14,3.8599999999999994,7.58,2.57
36,-11.14,-8.14,7.52,2.59
36,-9.14,6.859999999999999,7.81,2.49
36,-8.14,-11.14,8.1,2.39
36,-5.140000000000001,9.86,7.71,2.5
36,-4.140000000000001,-5.140000000000001,5.92,3.25
36,-4.140000000000001,3.8599999999999994,6.61,2.9
36,-3.1400000000000006,-8.14,6.87,2.79
36,-3.1400000000000006,-1.1400000000000006,6.38,3.0
36,-1.1400000000000006,6.859999999999999,6.46,2.96
36,1.8599999999999994,-5.140000000000001,8.53,2.24
36,2.8599999999999994,2.8599999999999994,7.95,2.4
36,3.8599999999999994,-2.1400000000000006,9.42,2.02
36,0.8599999999999994,-11.14,6.67,2.84
36,3.8599999999999994,-8.14,6.43,2.92
36,-5.140000000000001,-13.14,9.31,1.94
36,3.8599999999999994,0.8599999999999994,8.68,1.99
37,-13.14,-5.140000000000001,7.53,2.52
37,-13.14,-2.1400000000000006,7.81,2.42
37,-13.14,0.8599999999999994,5.55,3.4
37,-11.14,-8.14,9.07,2.08
37,-11.14,4.859999999999999,7.88,2.39
37,-7.140000000000001,-12.14,5.42,3.47
37,-7.140000000000001,0.8599999999999994,5.4,3.48
37,-8.14,7.859999999999999,7.64,2.45
37,-5.140000000000001,-5.140000000000001,5.45,3.43
37,-3.1400000000000006,4.859999999999999,6.9,2.7
37,-1.1400000000000006,-12.14,7.12,2.61
37,-1.1400000000000006,-9.14,6.75,2.75
37,-1.1400000000000006,-1.1400000000000006,6.25,2.97
37,-1.1400000000000006,1.8599999999999994,8.91,2.08
37,-0.14000000000000057,7.859999999999999,8.2,2.26
37,0.8599999999999994,-6.140000000000001,8.13,2.27
37,3.8599999999999994,4.859999999999999,6.83,2.7
37,5.859999999999999,-2.1400000000000006,7.56,2.43
37,-5.140000000000001,10.86,9.35,1.9
38,-13.14,-5.140000000000001,6.75,2.71
38,-13.14,-2.1400000000000006,5.39,3.39
38,-13.14,1.8599999999999994,7.63,2.38
38,-10.14,-9.14,5.62,3.23
38,-11.14,4.859999999999999,7.4,2.45
38,-7.140000000000001,-2.1400000000000006,5.3,3.42
38,-7.140000000000001,7.859999999999999,5.5,3.29
38,-5.140000000000001,-13.14,5.29,3.42
38,-6.140000000000001,-5.140000000000001,7.03,2.57
38,-4.140000000000001,-9.14,5.18,3.48
38,-3.1400000000000006,1.8599999999999994,5.09,3.54
38,-1.1400000000000006,-2.1400000000000006,5.61,3.19
38,-1.1400000000000006,5.859999999999999,5.36,3.33
38,1.8599999999999994,-9.14,7.14,2.49
38,1.8599999999999994,-6.140000000000001,7.18,2.47
38,-1.1400000000000006,9.86,6.35,2.79
38,2.8599999999999994,1.8599999999999994,6.71,2.64
38,4.859999999999999,-2.1400000000000006,8.45,2.09
