Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 67
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
11,-5.140000000000001,5.859999999999999,9.35,6.91
12,-13.14,-5.140000000000001,8.65,9.17
12,-5.140000000000001,-13.14,9.98,7.9
12,-4.140000000000001,-5.140000000000001,9.07,8.69
12,-4.140000000000001,3.8599999999999994,9.4,8.36
12,5.859999999999999,-5.140000000000001,6.77,9.57
13,-13.14,-5.140000000000001,8.13,9.67
13,-5.140000000000001,-13.14,9.99,7.82
13,-4.140000000000001,-5.140000000000001,8.65,9.0
13,-5.140000000000001,4.859999999999999,9.77,7.94
13,4.859999999999999,-5.140000000000001,7.71,9.75
14,-13.14,-5.140000000000001,9.28,8.38
14,-5.140000000000001,3.8599999999999994,9.65,8.05
14,-3.1400000000000006,-12.14,8.36,9.29
14,5.859999999999999,-5.140000000000001,6.72,9.56
14,-3.1400000000000006,-2.1400000000000006,8.86,5.99
15,-13.14,-5.140000000000001,9.96,7.78
15,-5.140000000000001,2.8599999999999994,8.5,9.1
15,-3.1400000000000006,-12.14,8.71,8.87
15,3.8599999999999994,-3.1400000000000006,8.59,8.81
15,-3.1400000000000006,-3.1400000000000006,6.71,5.99
16,-13.14,-5.140000000000001,9.11,8.45
16,-5.140000000000001,3.8599999999999994,9.51,8.07
16,-3.1400000000000006,-12.14,9.33,8.21
16,4.859999999999999,-3.1400000000000006,7.66,8.88
16,-3.1400000000000006,-3.1400000000000006,7.36,6.96
17,-13.14,-5.140000000000001,9.66,7.91
17,-8.14,2.8599999999999994,9.51,7.94
17,-5.140000000000001,-13.14,9.85,7.63
17,1.8599999999999994,-5.140000000000001,8.31,9.01
17,1.8599999999999994,4.859999999999999,6.81,5.8
18,-13.14,-5.140000000000001,8.53,8.77
18,-4.140000000000001,-13.14,8.29,9.0
18,-5.140000000000001,3.8599999999999994,9.28,8.03
18,4.859999999999999,-5.140000000000001,7.76,9.54
18,-4.140000000000001,-3.1400000000000006,8.85,6.93
19,-13.14,-5.140000000000001,8.04,9.23
19,-4.140000000000001,-12.14,9.25,8.02
19,-4.140000000000001,-3.1400000000000006,8.57,8.65
19,4.859999999999999,-3.1400000000000006,7.5,8.98
19,-5.140000000000001,5.859999999999999,9.54,6.72
20,-13.14,-5.140000000000001,8.02,9.16
20,-4.140000000000001,-13.14,8.69,8.41
20,-5.140000000000001,4.859999999999999,9.87,7.35
20,4.859999999999999,-5.140000000000001,7.69,9.43
20,-4.140000000000001,-4.140000000000001,8.31,8.66
21,-13.14,-5.140000000000001,9.61,7.53
21,-5.140000000000001,2.8599999999999994,7.41,9.66
21,-5.140000000000001,-13.14,9.63,7.39
21,-3.1400000000000006,-5.140000000000001,9.27,7.65
21,6.859999999999999,-5.140000000000001,5.35,9.93
21,2.8599999999999994,4.859999999999999,5.62,5.85
22,-13.14,-5.140000000000001,9.0,7.85
22,-8.14,2.8599999999999994,8.84,7.97
22,-5.140000000000001,-13.14,9.61,7.32
22,-3.1400000000000006,-5.140000000000001,9.18,7.65
22,0.8599999999999994,2.8599999999999994,7.67,7.9
22,6.859999999999999,-5.140000000000001,5.93,7.82
23,-13.14,-5.140000000000001,9.17,7.65
23,-8.14,2.8599999999999994,9.22,7.59
23,-5.140000000000001,-13.14,9.52,7.34
23,-3.1400000000000006,-5.140000000000001,9.8,7.12
23,1.8599999999999994,2.8599999999999994,6.99,7.66
23,6.859999999999999,-5.140000000000001,5.82,7.76
24,-13.14,-5.140000000000001,8.29,8.38
24,-7.140000000000001,3.8599999999999994,9.35,7.4
24,-4.140000000000001,-13.14,8.05,8.57
24,2.8599999999999994,-4.140000000000001,8.05,8.56
24,-4.140000000000001,-4.140000000000001,6.88,7.73
24,2.8599999999999994,4.859999999999999,5.9,5.48
25,-13.14,-5.140000000000001,8.77,7.82
25,-7.140000000000001,2.8599999999999994,8.21,8.31
25,-4.140000000000001,-13.14,8.28,8.23
25,1.8599999999999994,-4.140000000000001,7.06,9.65
25,-4.140000000000001,-4.140000000000001,5.95,6.88
26,-13.14,-5.140000000000001,7.0,9.71
26,-5.140000000000001,-13.14,9.06,7.5
26,-5.140000000000001,-5.140000000000001,7.03,9.63
26,-5.140000000000001,4.859999999999999,8.91,7.48
26,2.8599999999999994,-5.140000000000001,9.04,7.37
26,3.8599999999999994,2.8599999999999994,6.91,5.68
27,-13.14,-5.140000000000001,8.76,7.6
27,-7.140000000000001,2.8599999999999994,7.42,8.89
27,-4.140000000000001,-13.14,7.63,8.6
27,0.8599999999999994,-4.140000000000001,7.99,8.2
27,0.8599999999999994,4.859999999999999,7.61,5.96
28,-13.14,-5.140000000000001,8.62,7.51
28,-7.140000000000001,2.8599999999999994,7.94,8.12
28,-7.140000000000001,-12.14,9.35,6.84
28,0.8599999999999994,-5.140000000000001,6.84,9.34
28,0.8599999999999994,4.859999999999999,7.97,5.6
29,-13.14,-5.140000000000001,9.78,6.52
29,-9.14,1.8599999999999994,9.07,7.01
29,-5.140000000000001,-13.14,8.87,7.13
29,0.8599999999999994,-5.140000000000001,6.53,9.68
29,0.8599999999999994,4.859999999999999,7.42,5.99
30,-13.14,-5.140000000000001,7.88,8.02
30,-8.14,3.8599999999999994,9.44,6.68
30,-5.140000000000001,-13.14,7.0,8.96
30,1.8599999999999994,-4.140000000000001,7.0,8.94
30,-5.140000000000001,-4.140000000000001,6.65,7.85
30,1.8599999999999994,4.859999999999999,6.81,5.76
30,2.8599999999999994,-10.14,5.29,5.99
31,-13.14,-5.140000000000001,8.46,7.38
31,-9.14,2.8599999999999994,9.17,6.77
31,-7.140000000000001,-12.14,9.18,6.67
31,0.8599999999999994,-5.140000000000001,6.24,9.81
31,0.8599999999999994,4.859999999999999,7.68,5.71
32,-13.14,-5.140000000000001,9.43,6.49
32,-10.14,1.8599999999999994,9.41,6.5
32,-7.140000000000001,-12.14,9.14,6.68
32,-3.1400000000000006,-5.140000000000001,9.73,6.27
32,-0.14000000000000057,1.8599999999999994,9.85,6.17
32,6.859999999999999,-5.140000000000001,5.7,6.77
33,-13.14,-5.140000000000001,7.79,7.73
33,-9.14,2.8599999999999994,8.72,6.89
33,-5.140000000000001,-13.14,7.9,7.6
33,-0.14000000000000057,-5.140000000000001,7.19,8.35
33,-0.14000000000000057,3.8599999999999994,9.9,5.96
34,-13.14,-5.140000000000001,9.6,6.24
34,-10.14,1.8599999999999994,9.22,6.47
34,-3.1400000000000006,-13.14,6.59,9.04
34,-0.14000000000000057,-3.1400000000000006,6.14,9.69
34,6.859999999999999,-5.140000000000001,5.31,9.83
34,-0.14000000000000057,6.859999999999999,5.96,5.24
35,-13.14,-5.140000000000001,9.13,6.46
35,-8.14,1.8599999999999994,7.1,8.3
35,-7.140000000000001,-12.14,9.09,6.48
35,-0.14000000000000057,-5.140000000000001,7.03,8.37
35,-0.14000000000000057,3.8599999999999994,8.32,6.96
36,-13.14,-5.140000000000001,6.8,8.59
36,-7.140000000000001,3.8599999999999994,8.22,7.1
36,-6.140000000000001,-12.14,7.12,8.19
36,1.8599999999999994,-10.14,6.41,9.08
36,1.8599999999999994,-0.14000000000000057,7.18,8.08
36,-6.140000000000001,-3.1400000000000006,7.48,6.84
37,-13.14,-5.140000000000001,6.0,9.64
37,-8.14,-11.14,9.65,5.99
37,-6.140000000000001,-5.140000000000001,7.15,8.06
37,-5.140000000000001,3.8599999999999994,6.52,8.79
37,1.8599999999999994,-9.14,7.39,7.74
37,1.8599999999999994,-1.1400000000000006,6.53,8.74
38,-13.14,-5.140000000000001,8.55,6.67
38,-10.14,1.8599999999999994,8.16,6.98
38,-7.140000000000001,-12.14,9.32,6.1
38,-1.1400000000000006,-5.140000000000001,7.82,7.26
38,-1.1400000000000006,2.8599999999999994,6.55,8.66
38,6.859999999999999,-5.140000000000001,5.89,8.73
39,-13.14,-5.140000000000001,7.64,7.42
39,-5.140000000000001,-13.14,6.27,9.0
39,-10.14,2.8599999999999994,9.75,5.71
39,-0.14000000000000057,-3.1400000000000006,9.27,6.0
39,-0.14000000000000057,3.8599999999999994,9.77,5.69
39,1.8599999999999994,-10.14,6.76,6.98
40,-13.14,-5.140000000000001,8.46,6.54
40,-8.14,1.8599999999999994,6.37,8.68
40,-4.140000000000001,-13.14,6.34,8.72
40,-1.1400000000000006,-4.140000000000001,6.47,8.54
40,5.859999999999999,-5.140000000000001,6.87,8.02
40,-1.1400000000000006,4.859999999999999,9.01,5.95
41,-13.14,-5.140000000000001,7.24,7.61
41,-8.14,2.8599999999999994,7.5,7.31
41,-5.140000000000001,-13.14,7.41,7.35
41,-5.140000000000001,-5.140000000000001,7.31,7.37
41,-0.14000000000000057,2.8599999999999994,7.62,7.05
41,2.8599999999999994,-7.140000000000001,8.56,6.27
42,-13.14,-5.140000000000001,9.25,5.79
42,-11.14,0.8599999999999994,8.38,6.39
42,-7.140000000000001,-12.14,8.1,6.61
42,-2.1400000000000006,-5.140000000000001,8.12,6.59
42,-2.1400000000000006,1.8599999999999994,9.4,5.69
42,6.859999999999999,-5.140000000000001,5.63,6.72
42,1.8599999999999994,-11.14,5.6,5.49
43,-13.14,-5.140000000000001,6.61,8.09
43,-8.14,3.8599999999999994,8.51,6.28
43,-6.140000000000001,-12.14,7.08,7.54
43,-6.140000000000001,-4.140000000000001,9.37,5.68
43,0.8599999999999994,1.8599999999999994,9.01,5.88
43,3.8599999999999994,-5.140000000000001,8.9,5.9
43,1.8599999999999994,-11.14,5.14,5.86
44,-13.14,-5.140000000000001,8.39,6.25
44,-10.14,1.8599999999999994,8.25,6.35
44,-4.140000000000001,-13.14,6.18,8.46
44,-4.140000000000001,-4.140000000000001,9.44,5.53
44,-1.1400000000000006,1.8599999999999994,6.55,7.94
44,5.859999999999999,-5.140000000000001,6.5,7.97
45,-13.14,-5.140000000000001,8.9,5.84
45,-10.14,0.8599999999999994,7.29,7.12
45,-7.140000000000001,-12.14,8.22,6.31
45,-4.140000000000001,-5.140000000000001,9.79,5.29
45,-2.1400000000000006,0.8599999999999994,9.08,5.7
45,-2.1400000000000006,6.859999999999999,7.28,5.96
45,5.859999999999999,-7.140000000000001,5.81,7.41
46,-13.14,-5.140000000000001,9.44,5.45
46,-10.14,0.8599999999999994,6.68,7.7
46,-3.1400000000000006,-13.14,5.84,8.79
46,-3.1400000000000006,-4.140000000000001,9.94,5.14
46,-3.1400000000000006,1.8599999999999994,9.89,5.16
46,6.859999999999999,-5.140000000000001,5.8,8.75
47,-13.14,-5.140000000000001,8.2,6.21
47,-7.140000000000001,1.8599999999999994,5.27,9.62
47,-7.140000000000001,-12.14,7.33,6.91
47,-4.140000000000001,-5.140000000000001,9.61,5.27
47,-1.1400000000000006,0.8599999999999994,5.47,9.21
47,5.859999999999999,-7.140000000000001,5.82,8.54
47,4.859999999999999,1.8599999999999994,5.47,6.83
48,-13.14,-5.140000000000001,8.71,5.76
48,-11.14,0.8599999999999994,8.17,6.13
48,-8.14,-11.14,9.2,5.4
48,-2.1400000000000006,-5.140000000000001,7.0,7.09
48,-2.1400000000000006,2.8599999999999994,6.22,7.96
48,5.859999999999999,-7.140000000000001,5.14,9.58
48,4.859999999999999,2.8599999999999994,5.48,5.46
49,-13.14,-5.140000000000001,9.5,5.21
49,-11.14,0.8599999999999994,7.7,6.41
49,-8.14,-11.14,9.38,5.26
49,-3.1400000000000006,-5.140000000000001,6.58,7.47
49,-3.1400000000000006,2.8599999999999994,6.23,7.87
49,3.8599999999999994,-8.14,6.63,7.39
49,3.8599999999999994,-0.14000000000000057,5.4,9.06
50,-13.14,-5.140000000000001,7.91,6.16
50,-8.14,1.8599999999999994,5.92,8.23
50,-8.14,-11.14,8.15,5.97
50,-2.1400000000000006,-5.140000000000001,5.3,9.18
50,-2.1400000000000006,4.859999999999999,7.42,6.55
50,3.8599999999999994,-9.14,5.45,8.91
50,5.859999999999999,-0.14000000000000057,6.68,5.74
51,-13.14,-5.140000000000001,7.31,6.64
51,-11.14,1.8599999999999994,8.86,5.47
51,-7.140000000000001,-12.14,7.3,6.62
51,-5.140000000000001,-5.140000000000001,7.11,6.79
51,-2.1400000000000006,1.8599999999999994,8.19,5.89
51,2.8599999999999994,-10.14,5.33,9.04
51,6.859999999999999,-0.14000000000000057,5.81,5.0
52,-13.14,-5.140000000000001,8.64,5.57
52,-8.14,0.8599999999999994,5.12,9.39
52,-7.140000000000001,-12.14,7.76,6.18
52,-2.1400000000000006,-5.140000000000001,5.66,8.47
52,-2.1400000000000006,3.8599999999999994,8.04,5.95
52,3.8599999999999994,-9.14,5.77,8.26
52,6.859999999999999,-0.14000000000000057,5.07,5.38
53,-13.14,-5.140000000000001,5.87,8.11
53,-7.140000000000001,-12.14,6.2,7.65
53,-9.14,3.8599999999999994,9.19,5.16
53,-7.140000000000001,-4.140000000000001,9.39,5.05
53,-0.14000000000000057,-11.14,7.78,6.09
53,0.8599999999999994,1.8599999999999994,5.26,9.0
53,2.8599999999999994,-4.140000000000001,8.43,5.61
54,-13.14,-5.140000000000001,5.88,8.04
54,-7.140000000000001,-12.14,5.8,8.15
54,-8.14,3.8599999999999994,7.72,6.12
54,-1.1400000000000006,-13.14,5.73,8.21
54,-7.140000000000001,-3.1400000000000006,8.79,5.34
54,-0.14000000000000057,2.8599999999999994,7.25,6.46
54,4.859999999999999,-7.140000000000001,6.54,7.14
55,-13.14,-5.140000000000001,7.0,6.65
55,-8.14,1.8599999999999994,5.27,8.81
55,-7.140000000000001,-12.14,7.54,6.15
55,-2.1400000000000006,-5.140000000000001,5.69,8.14
55,-2.1400000000000006,3.8599999999999994,6.23,7.43
55,3.8599999999999994,-8.14,6.47,7.14
55,4.859999999999999,-0.14000000000000057,5.21,8.8
56,-13.14,-5.140000000000001,8.15,5.65
56,-12.14,0.8599999999999994,8.47,5.43
56,-7.140000000000001,-12.14,7.49,6.12
56,-5.140000000000001,6.859999999999999,8.3,5.52
56,-4.140000000000001,-5.140000000000001,8.34,5.48
56,-3.1400000000000006,0.8599999999999994,8.5,5.36
56,4.859999999999999,-8.14,5.24,8.69
57,-13.14,-5.140000000000001,5.4,8.42
57,-7.140000000000001,-12.14,6.38,7.1
57,-8.14,3.8599999999999994,6.58,6.86
57,-1.1400000000000006,-4.140000000000001,5.16,8.73
57,-1.1400000000000006,4.859999999999999,6.87,6.55
57,-0.14000000000000057,-10.14,8.5,5.29
57,4.859999999999999,-4.140000000000001,5.25,8.55
57,-7.140000000000001,-4.140000000000001,5.31,7.99
58,-13.14,-5.140000000000001,5.22,8.58
58,-8.14,3.8599999999999994,6.5,6.88
58,-7.140000000000001,-12.14,5.51,8.11
58,-7.140000000000001,-3.1400000000000006,8.52,5.24
58,-1.1400000000000006,-12.14,6.2,7.19
58,-1.1400000000000006,2.8599999999999994,5.5,8.06
58,1.8599999999999994,-4.140000000000001,6.98,6.3
59,-13.14,-5.140000000000001,6.48,6.77
59,-8.14,1.8599999999999994,5.26,8.34
59,-7.140000000000001,-12.14,6.31,6.92
59,-2.1400000000000006,-5.140000000000001,5.32,8.19
59,-2.1400000000000006,3.8599999999999994,6.55,6.65
59,3.8599999999999994,-9.14,5.32,8.17
59,4.859999999999999,-0.14000000000000057,6.71,6.46
60,-13.14,-5.140000000000001,5.13,8.44
60,-9.14,3.8599999999999994,7.35,5.88
60,-7.140000000000001,-12.14,6.01,7.19
60,-1.1400000000000006,-4.140000000000001,5.26,8.2
60,4.859999999999999,-8.14,5.08,8.48
60,-1.1400000000000006,4.859999999999999,7.16,6.01
60,-7.140000000000001,-4.140000000000001,5.59,7.58
61,-13.14,-5.140000000000001,5.04,8.41
61,-8.14,3.8599999999999994,6.66,6.34
61,-8.14,-11.14,7.96,5.3
61,-7.140000000000001,-5.140000000000001,6.55,6.41
61,-1.1400000000000006,1.8599999999999994,7.08,5.92
61,-0.14000000000000057,-11.14,7.89,5.28
61,6.859999999999999,-5.140000000000001,5.88,7.07
61,-0.14000000000000057,-5.140000000000001,6.39,6.26
62,-13.14,-5.140000000000001,8.19,5.03
62,-12.14,0.8599999999999994,7.08,5.81
62,-5.140000000000001,-13.14,5.12,7.93
62,-4.140000000000001,-5.140000000000001,5.23,7.74
62,-5.140000000000001,6.859999999999999,7.08,5.71
62,1.8599999999999994,-9.14,7.8,5.15
62,1.8599999999999994,-3.1400000000000006,5.03,7.96
63,-13.14,-5.140000000000001,7.9,5.06
63,-10.14,0.8599999999999994,5.59,7.13
63,-5.140000000000001,-13.14,5.54,7.18
63,-4.140000000000001,-5.140000000000001,6.29,6.31
63,-4.140000000000001,1.8599999999999994,5.3,7.43
63,1.8599999999999994,1.8599999999999994,5.55,7.09
63,2.8599999999999994,-8.14,7.36,5.3
64,-13.14,-5.140000000000001,7.28,5.29
64,-10.14,0.8599999999999994,5.34,7.2
64,-8.14,-11.14,6.36,5.98
64,-5.140000000000001,-5.140000000000001,6.56,5.79
64,-4.140000000000001,0.8599999999999994,6.63,5.66
64,-1.1400000000000006,-13.14,5.98,6.2
64,-4.140000000000001,6.859999999999999,6.62,5.59
64,1.8599999999999994,-6.140000000000001,5.92,6.21
64,2.8599999999999994,0.8599999999999994,6.22,5.91
65,-13.14,-5.140000000000001,6.29,5.84
65,-10.14,0.8599999999999994,5.03,7.3
65,-8.14,-11.14,6.51,5.56
65,-4.140000000000001,-5.140000000000001,5.51,6.55
65,-4.140000000000001,1.8599999999999994,5.85,6.15
65,-1.1400000000000006,-13.14,5.55,6.47
65,1.8599999999999994,-6.140000000000001,6.05,5.89
65,1.8599999999999994,-0.14000000000000057,6.19,5.68
66,-13.14,-5.140000000000001,5.83,6.02
66,-11.14,1.8599999999999994,6.08,5.7
66,-7.140000000000001,-12.14,5.06,6.81
66,-7.140000000000001,-5.140000000000001,6.68,5.14
66,-4.140000000000001,0.8599999999999994,5.36,6.36
66,-1.1400000000000006,-12.14,6.2,5.44
66,-0.14000000000000057,-6.140000000000001,6.28,5.28
66,1.8599999999999994,-0.14000000000000057,5.37,6.16
67,-13.14,-5.140000000000001,6.14,5.36
67,-12.14,0.8599999999999994,6.12,5.2
67,-7.140000000000001,-12.14,5.2,6.01
67,-5.140000000000001,-5.140000000000001,5.01,6.2
67,-5.140000000000001,1.8599999999999994,5.04,6.04
