Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 24
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
7,-0.14000000000000057,-9.14,9.62,3.36
7,-0.14000000000000057,2.8599999999999994,7.9,4.09
7,5.859999999999999,-5.140000000000001,4.11,7.71
7,-5.140000000000001,-13.14,9.78,2.63
7,10.86,-5.140000000000001,1.92,9.78
7,7.859999999999999,2.8599999999999994,2.68,5.36
8,-13.14,-5.140000000000001,8.16,3.87
8,-13.14,-1.1400000000000006,8.53,3.65
8,-11.14,2.8599999999999994,7.63,4.06
8,-10.14,-9.14,8.55,3.62
8,-7.140000000000001,7.859999999999999,8.0,3.86
8,-5.140000000000001,-13.14,7.86,3.92
8,-4.140000000000001,-5.140000000000001,9.85,3.12
8,-3.1400000000000006,-1.1400000000000006,6.32,4.85
8,1.8599999999999994,3.8599999999999994,6.98,4.39
8,-1.1400000000000006,-9.14,9.0,3.38
8,3.8599999999999994,-1.1400000000000006,6.21,4.88
8,5.859999999999999,-5.140000000000001,6.22,3.91
8,1.8599999999999994,8.86,6.27,1.93
8,10.86,-1.1400000000000006,1.89,6.3
9,-13.14,-5.140000000000001,8.39,3.61
9,-13.14,-1.1400000000000006,8.05,3.76
9,-12.14,2.8599999999999994,7.85,3.85
9,-9.14,-10.14,7.14,4.22
9,-8.14,6.859999999999999,9.84,3.06
9,-4.140000000000001,-5.140000000000001,8.86,3.37
9,-4.140000000000001,-1.1400000000000006,9.84,3.03
9,-4.140000000000001,2.8599999999999994,9.87,3.02
9,-1.1400000000000006,-11.14,8.75,3.4
9,5.859999999999999,-7.140000000000001,3.66,8.08
9,5.859999999999999,1.8599999999999994,3.69,7.99
9,9.86,-5.140000000000001,2.69,9.53
9,1.8599999999999994,6.859999999999999,3.88,5.95
9,-5.140000000000001,-13.14,9.96,1.82
9,-5.140000000000001,10.86,6.0,1.98
9,-1.1400000000000006,-7.140000000000001,6.99,1.66
10,-13.14,-5.140000000000001,8.18,3.6
10,-13.14,-1.1400000000000006,7.57,3.89
10,-11.14,2.8599999999999994,6.04,4.87
10,-10.14,-9.14,9.59,3.06
10,-7.140000000000001,7.859999999999999,9.78,3.0
10,-4.140000000000001,-5.140000000000001,6.35,4.61
10,-4.140000000000001,-0.14000000000000057,6.58,4.44
10,-5.140000000000001,-13.14,9.39,3.11
10,2.8599999999999994,-9.14,6.99,4.17
10,2.8599999999999994,-4.140000000000001,7.58,3.84
10,2.8599999999999994,-0.14000000000000057,7.84,3.7
10,2.8599999999999994,3.8599999999999994,6.66,4.35
10,-4.140000000000001,4.859999999999999,6.65,2.99
10,10.86,-5.140000000000001,1.93,9.38
10,2.8599999999999994,8.86,5.84,1.98
11,-13.14,-5.140000000000001,7.88,3.67
11,-13.14,-1.1400000000000006,8.02,3.6
11,-12.14,2.8599999999999994,7.61,3.79
11,-10.14,-9.14,7.26,3.97
11,-7.140000000000001,6.859999999999999,6.46,4.46
11,-5.140000000000001,-13.14,7.25,3.97
11,-5.140000000000001,-5.140000000000001,8.13,3.54
11,-4.140000000000001,-1.1400000000000006,6.63,4.33
11,-2.1400000000000006,-9.14,7.33,3.9
11,-0.14000000000000057,3.8599999999999994,8.32,3.43
11,2.8599999999999994,-1.1400000000000006,9.07,3.14
11,3.8599999999999994,-5.140000000000001,7.23,3.92
11,-0.14000000000000057,7.859999999999999,5.52,4.83
11,5.859999999999999,-7.140000000000001,5.44,1.99
11,8.86,2.8599999999999994,1.83,5.8
12,-13.14,-5.140000000000001,6.47,4.38
12,-13.14,-0.14000000000000057,6.27,4.51
12,-10.14,-9.14,9.33,3.03
12,-10.14,4.859999999999999,9.19,3.06
12,-6.140000000000001,-5.140000000000001,8.08,3.48
12,-6.140000000000001,-1.1400000000000006,7.03,3.95
12,-5.140000000000001,-13.14,8.53,3.25
12,-0.14000000000000057,2.8599999999999994,6.2,4.47
12,2.8599999999999994,-9.14,6.08,4.54
12,-5.140000000000001,8.86,7.15,3.85
12,2.8599999999999994,-4.140000000000001,6.24,4.4
12,6.859999999999999,0.8599999999999994,3.39,7.85
12,10.86,-5.140000000000001,1.89,9.49
12,-6.140000000000001,2.8599999999999994,5.61,1.88
12,2.8599999999999994,8.86,5.24,1.98
13,-13.14,-5.140000000000001,8.21,3.33
13,-13.14,-1.1400000000000006,6.47,4.21
13,-11.14,3.8599999999999994,8.17,3.33
13,-10.14,-9.14,8.64,3.08
13,-7.140000000000001,7.859999999999999,8.28,3.2
13,-6.140000000000001,-1.1400000000000006,6.45,4.03
13,-1.1400000000000006,-13.14,5.96,4.3
13,-1.1400000000000006,-8.14,6.33,4.04
13,0.8599999999999994,-3.1400000000000006,6.36,4.01
13,0.8599999999999994,1.8599999999999994,5.55,4.59
13,7.859999999999999,-5.140000000000001,4.51,5.6
13,1.8599999999999994,6.859999999999999,6.69,3.56
13,6.859999999999999,1.8599999999999994,5.85,3.91
13,-7.140000000000001,-12.14,5.54,2.5
13,5.859999999999999,-11.14,1.72,7.91
14,-13.14,-5.140000000000001,7.11,3.54
14,-13.14,-1.1400000000000006,8.09,3.11
14,-12.14,2.8599999999999994,9.56,2.61
14,-10.14,-9.14,8.02,3.11
14,-10.14,5.859999999999999,9.16,2.71
14,-5.140000000000001,-13.14,7.98,3.1
14,-4.140000000000001,-5.140000000000001,5.7,4.34
14,-7.140000000000001,8.86,8.29,2.96
14,-4.140000000000001,-0.14000000000000057,8.48,2.89
14,-2.1400000000000006,2.8599999999999994,8.95,2.73
14,-1.1400000000000006,-9.14,8.98,2.71
14,1.8599999999999994,-6.140000000000001,8.08,3.0
14,-0.14000000000000057,5.859999999999999,9.64,2.49
14,4.859999999999999,-2.1400000000000006,8.26,2.89
14,6.859999999999999,0.8599999999999994,5.81,4.06
14,1.8599999999999994,8.86,6.96,1.64
15,-13.14,-5.140000000000001,7.59,3.13
15,-13.14,-1.1400000000000006,9.93,2.38
15,-13.14,1.8599999999999994,9.05,2.6
15,-11.14,-8.14,8.33,2.79
15,-9.14,4.859999999999999,5.73,4.05
15,-8.14,-11.14,8.67,2.67
15,-5.140000000000001,-5.140000000000001,6.38,3.61
15,-3.1400000000000006,-1.1400000000000006,6.81,3.38
15,-5.140000000000001,9.86,7.67,2.99
15,-3.1400000000000006,2.8599999999999994,7.17,3.19
15,0.8599999999999994,-11.14,6.8,3.35
15,1.8599999999999994,-7.140000000000001,7.12,3.19
15,-3.1400000000000006,6.859999999999999,9.9,2.29
15,3.8599999999999994,-3.1400000000000006,7.37,3.07
15,4.859999999999999,0.8599999999999994,7.7,2.93
15,4.859999999999999,3.8599999999999994,6.61,2.92
15,-5.140000000000001,-13.14,9.03,1.97
16,-13.14,-5.140000000000001,7.0,3.22
16,-13.14,-1.1400000000000006,6.1,3.68
16,-12.14,2.8599999999999994,7.43,3.02
16,-10.14,-9.14,7.02,3.18
16,-8.14,6.859999999999999,5.81,3.84
16,-5.140000000000001,-5.140000000000001,5.52,4.04
16,-7.140000000000001,-12.14,8.0,2.78
16,-6.140000000000001,-0.14000000000000057,7.88,2.82
16,-4.140000000000001,2.8599999999999994,7.4,3.0
16,-2.1400000000000006,-9.14,6.01,3.69
16,-2.1400000000000006,6.859999999999999,5.73,3.87
16,0.8599999999999994,-5.140000000000001,7.45,2.97
16,1.8599999999999994,-2.1400000000000006,8.25,2.67
16,3.8599999999999994,0.8599999999999994,7.73,2.84
16,3.8599999999999994,3.8599999999999994,5.56,3.94
16,-5.140000000000001,10.86,8.67,1.92
16,4.859999999999999,-8.14,5.86,2.35
16,1.8599999999999994,-11.14,5.36,1.59
16,3.8599999999999994,7.859999999999999,5.06,1.67
16,10.86,-5.140000000000001,1.63,5.01
17,-13.14,-5.140000000000001,9.86,2.22
17,-13.14,-2.1400000000000006,7.15,3.06
17,-13.14,1.8599999999999994,9.69,2.25
17,-11.14,-8.14,9.34,2.32
17,-9.14,4.859999999999999,5.2,4.15
17,-7.140000000000001,-12.14,5.73,3.74
17,-5.140000000000001,-2.1400000000000006,7.3,2.93
17,-3.1400000000000006,0.8599999999999994,5.48,3.89
17,-5.140000000000001,9.86,8.59,2.48
17,-3.1400000000000006,4.859999999999999,5.85,3.62
17,-3.1400000000000006,-5.140000000000001,7.89,2.68
17,-1.1400000000000006,-11.14,8.27,2.55
17,-1.1400000000000006,-8.14,8.5,2.47
17,2.8599999999999994,-2.1400000000000006,9.98,2.1
17,2.8599999999999994,0.8599999999999994,7.4,2.81
17,2.8599999999999994,3.8599999999999994,6.34,3.27
17,4.859999999999999,-5.140000000000001,7.09,2.92
17,2.8599999999999994,7.859999999999999,6.16,1.81
17,-1.1400000000000006,-13.14,5.13,1.57
18,-13.14,-5.140000000000001,5.92,3.5
18,-13.14,-1.1400000000000006,8.84,2.34
18,-12.14,1.8599999999999994,5.26,3.92
18,-11.14,-8.14,8.18,2.52
18,-10.14,5.859999999999999,8.84,2.33
18,-8.14,-11.14,9.06,2.26
18,-7.140000000000001,-5.140000000000001,6.5,3.14
18,-6.140000000000001,1.8599999999999994,6.66,3.06
18,-5.140000000000001,8.86,6.79,3.0
18,-0.14000000000000057,-8.14,6.61,3.07
18,-4.140000000000001,-1.1400000000000006,9.14,2.22
18,0.8599999999999994,1.8599999999999994,5.6,3.62
18,-1.1400000000000006,5.859999999999999,9.47,2.13
18,-0.14000000000000057,-4.140000000000001,7.39,2.7
18,7.859999999999999,-8.14,2.45,8.14
18,6.859999999999999,0.8599999999999994,5.41,3.59
18,-5.140000000000001,-13.14,9.6,1.68
18,1.8599999999999994,-11.14,5.42,2.47
18,1.8599999999999994,8.86,6.53,1.69
18,10.86,-5.140000000000001,1.52,5.26
19,-13.14,-5.140000000000001,9.64,2.05
19,-13.14,-2.1400000000000006,7.04,2.8
19,-13.14,0.8599999999999994,9.8,2.01
19,-12.14,3.8599999999999994,7.62,2.58
19,-10.14,-9.14,6.32,3.1
19,-8.14,6.859999999999999,5.67,3.42
19,-7.140000000000001,-12.14,8.07,2.39
19,-5.140000000000001,-2.1400000000000006,7.01,2.75
19,-4.140000000000001,3.8599999999999994,6.56,2.9
19,-3.1400000000000006,-9.14,9.01,2.11
19,-3.1400000000000006,-6.140000000000001,9.09,2.09
19,-3.1400000000000006,0.8599999999999994,8.7,2.16
19,-2.1400000000000006,6.859999999999999,7.78,2.41
19,2.8599999999999994,-3.1400000000000006,8.28,2.26
19,2.8599999999999994,3.8599999999999994,8.1,2.31
19,-2.1400000000000006,9.86,6.56,2.85
19,5.859999999999999,-0.14000000000000057,5.55,3.34
19,6.859999999999999,-9.14,2.45,5.24
19,1.8599999999999994,-11.14,5.1,1.44
20,-13.14,-5.140000000000001,7.5,2.49
20,-13.14,-2.1400000000000006,8.58,2.17
20,-13.14,0.8599999999999994,5.52,3.33
20,-11.14,-8.14,8.05,2.27
20,-10.14,4.859999999999999,5.41,3.37
20,-8.14,-11.14,8.49,2.14
20,-7.140000000000001,0.8599999999999994,5.76,3.13
20,-7.140000000000001,8.86,6.02,2.99
20,-4.140000000000001,-5.140000000000001,5.05,3.53
20,-4.140000000000001,4.859999999999999,6.95,2.56
20,-2.1400000000000006,-8.14,7.35,2.42
20,-1.1400000000000006,-1.1400000000000006,5.64,3.15
20,-0.14000000000000057,7.859999999999999,8.25,2.15
20,1.8599999999999994,-5.140000000000001,7.5,2.36
20,0.8599999999999994,-12.14,5.79,3.05
20,2.8599999999999994,2.8599999999999994,5.28,3.34
20,4.859999999999999,-2.1400000000000006,7.93,2.19
20,4.859999999999999,0.8599999999999994,7.13,1.9
20,-5.140000000000001,-13.14,5.86,1.23
20,-0.14000000000000057,10.86,5.35,1.33
20,5.859999999999999,-7.140000000000001,5.04,1.38
20,8.86,2.8599999999999994,1.07,5.01
21,-13.14,-5.140000000000001,7.42,2.34
21,-13.14,-2.1400000000000006,5.71,3.04
21,-13.14,1.8599999999999994,7.95,2.18
21,-11.14,-8.14,7.68,2.24
21,-11.14,4.859999999999999,8.25,2.08
21,-8.14,-11.14,7.89,2.17
21,-8.14,7.859999999999999,6.05,2.8
21,-7.140000000000001,-2.1400000000000006,7.39,2.29
21,-5.140000000000001,-5.140000000000001,6.27,2.69
21,-5.140000000000001,0.8599999999999994,6.8,2.47
21,-3.1400000000000006,-8.14,7.47,2.24
21,-2.1400000000000006,3.8599999999999994,5.03,3.3
21,-1.1400000000000006,7.859999999999999,6.29,2.63
21,-0.14000000000000057,-11.14,7.26,2.27
21,0.8599999999999994,-2.1400000000000006,6.51,2.51
21,1.8599999999999994,-5.140000000000001,6.23,2.58
21,-5.140000000000001,-13.14,9.52,1.66
21,-5.140000000000001,10.86,8.58,1.84
21,1.8599999999999994,0.8599999999999994,7.11,2.22
21,3.8599999999999994,3.8599999999999994,7.26,2.16
21,8.86,-7.140000000000001,2.32,6.73
22,-13.14,-5.140000000000001,8.62,1.8
22,-13.14,-3.1400000000000006,8.12,1.91
22,-13.14,-1.1400000000000006,7.1,2.16
22,-13.14,1.8599999999999994,7.53,2.02
22,-12.14,-7.140000000000001,9.33,1.62
22,-12.14,4.859999999999999,9.48,1.59
22,-9.14,-10.14,7.4,2.03
22,-10.14,6.859999999999999,9.41,1.59
22,-7.140000000000001,8.86,6.78,2.16
22,-5.140000000000001,-13.14,6.28,2.3
22,-5.140000000000001,-1.1400000000000006,8.17,1.73
22,-5.140000000000001,0.8599999999999994,8.29,1.69
22,-5.140000000000001,2.8599999999999994,8.74,1.58
22,-4.140000000000001,-5.140000000000001,9.91,1.39
22,-4.140000000000001,-3.1400000000000006,8.02,1.67
22,-2.1400000000000006,-7.140000000000001,7.99,1.67
22,-1.1400000000000006,-10.14,6.08,2.13
22,-0.14000000000000057,4.859999999999999,5.43,2.36
22,-0.14000000000000057,7.859999999999999,7.88,1.62
22,-0.14000000000000057,9.86,5.89,2.15
22,3.8599999999999994,-1.1400000000000006,5.41,2.32
22,3.8599999999999994,1.8599999999999994,8.76,1.43
22,4.859999999999999,-3.1400000000000006,7.74,1.61
22,5.859999999999999,-7.140000000000001,5.29,2.17
22,5.859999999999999,3.8599999999999994,6.27,1.69
23,-13.14,-5.140000000000001,9.5,1.31
23,-13.14,-3.1400000000000006,8.75,1.42
23,-13.14,-1.1400000000000006,9.9,1.21
23,-13.14,0.8599999999999994,8.7,1.33
23,-13.14,2.8599999999999994,7.67,1.49
23,-12.14,-7.140000000000001,8.18,1.39
23,-12.14,4.859999999999999,7.02,1.59
23,-10.14,-9.14,9.9,1.11
23,-10.14,6.859999999999999,7.23,1.51
23,-8.14,-11.14,7.83,1.39
23,-8.14,8.86,9.11,1.18
23,-5.140000000000001,-13.14,7.01,1.53
23,-5.140000000000001,2.8599999999999994,9.22,1.16
23,-5.140000000000001,10.86,7.13,1.5
23,-4.140000000000001,-3.1400000000000006,9.22,1.15
23,-3.1400000000000006,-7.140000000000001,5.0,2.07
23,-4.140000000000001,0.8599999999999994,8.53,1.2
23,-4.140000000000001,4.859999999999999,9.47,1.07
23,-3.1400000000000006,-1.1400000000000006,6.48,1.56
23,-2.1400000000000006,6.859999999999999,7.89,1.27
23,-0.14000000000000057,-11.14,6.29,1.59
23,-0.14000000000000057,-9.14,6.5,1.51
23,1.8599999999999994,8.86,6.7,1.46
23,2.8599999999999994,-7.140000000000001,6.86,1.42
23,2.8599999999999994,-5.140000000000001,8.3,1.17
23,3.8599999999999994,-1.1400000000000006,9.14,1.06
23,4.859999999999999,0.8599999999999994,6.87,1.39
23,4.859999999999999,2.8599999999999994,7.68,1.13
23,5.859999999999999,-3.1400000000000006,6.0,1.41
24,-13.14,-5.140000000000001,7.67,1.12
24,-13.14,-3.1400000000000006,7.8,1.08
24,-13.14,-1.1400000000000006,8.34,1.01
24,-13.14,0.8599999999999994,7.29,1.14
24,-13.14,2.8599999999999994,6.0,1.38
24,-12.14,-7.140000000000001,6.41,1.29
24,-12.14,4.859999999999999,8.04,1.01
24,-10.14,-9.14,6.04,1.32
24,-10.14,6.859999999999999,7.68,1.03
24,-8.14,-11.14,7.02,1.09
24,-8.14,8.86,6.66,1.12
24,-6.140000000000001,2.8599999999999994,6.12,1.16
24,-5.140000000000001,-13.14,6.29,1.04
24,-5.140000000000001,-7.140000000000001,6.3,1.01
