Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 48
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
11,5.859999999999999,-3.1400000000000006,4.29,8.16
11,1.8599999999999994,-3.1400000000000006,3.68,6.86
11,10.86,-5.140000000000001,1.86,9.95
11,6.859999999999999,-9.14,2.83,5.79
11,-8.14,-11.14,4.27,8.31
11,-3.1400000000000006,-13.14,4.03,8.77
11,-13.14,-5.140000000000001,4.44,8.0
11,-8.14,-2.1400000000000006,4.67,7.59
11,-3.1400000000000006,-4.140000000000001,4.61,7.64
11,-3.1400000000000006,3.8599999999999994,3.97,8.86
11,-7.140000000000001,5.859999999999999,3.72,5.83
12,-13.14,-5.140000000000001,4.15,8.43
12,-8.14,-11.14,4.49,7.76
12,-8.14,-3.1400000000000006,4.19,8.3
12,-3.1400000000000006,-13.14,3.69,9.4
12,-3.1400000000000006,-3.1400000000000006,3.81,9.08
12,0.8599999999999994,-13.14,3.55,9.74
12,0.8599999999999994,-3.1400000000000006,4.5,7.68
12,5.859999999999999,-8.14,4.08,8.46
12,0.8599999999999994,4.859999999999999,4.49,7.68
12,5.859999999999999,0.8599999999999994,4.75,7.25
12,-7.140000000000001,6.859999999999999,7.3,4.71
12,10.86,-5.140000000000001,1.91,9.56
13,-5.140000000000001,4.859999999999999,4.65,7.35
13,-0.14000000000000057,3.8599999999999994,4.36,7.83
13,4.859999999999999,-10.14,3.69,9.24
13,4.859999999999999,-0.14000000000000057,3.85,8.83
13,8.86,-5.140000000000001,3.65,9.31
13,-13.14,-5.140000000000001,3.81,9.04
13,-9.14,-10.14,3.45,9.96
13,-9.14,-0.14000000000000057,3.82,8.99
13,-5.140000000000001,-13.14,3.81,9.0
13,-5.140000000000001,-3.1400000000000006,4.88,7.01
13,-1.1400000000000006,-13.14,4.18,8.18
13,-0.14000000000000057,-4.140000000000001,4.32,7.91
14,-13.14,-5.140000000000001,4.48,7.51
14,-8.14,-11.14,4.39,7.66
14,-8.14,-3.1400000000000006,4.17,8.05
14,-3.1400000000000006,-13.14,3.74,8.96
14,-3.1400000000000006,-4.140000000000001,3.86,8.68
14,-3.1400000000000006,4.859999999999999,4.57,7.3
14,0.8599999999999994,-13.14,3.98,8.37
14,1.8599999999999994,-4.140000000000001,3.68,9.03
14,5.859999999999999,-9.14,3.63,9.15
14,5.859999999999999,0.8599999999999994,3.8,8.72
14,9.86,-5.140000000000001,2.96,9.5
14,1.8599999999999994,5.859999999999999,3.68,6.84
14,-7.140000000000001,5.859999999999999,3.74,5.71
14,-10.14,2.8599999999999994,1.89,5.97
15,-13.14,-5.140000000000001,3.63,9.1
15,-9.14,-10.14,4.87,6.77
15,-9.14,-3.1400000000000006,4.64,7.07
15,-4.140000000000001,-13.14,4.0,8.17
15,-5.140000000000001,4.859999999999999,4.48,7.28
15,-4.140000000000001,-4.140000000000001,4.78,6.82
15,-0.14000000000000057,2.8599999999999994,3.97,8.2
15,0.8599999999999994,-13.14,3.26,9.96
15,3.8599999999999994,-3.1400000000000006,4.04,8.03
15,8.86,-5.140000000000001,3.83,8.46
15,4.859999999999999,-10.14,3.92,6.41
15,3.8599999999999994,5.859999999999999,5.44,3.91
15,-8.14,4.859999999999999,2.85,5.65
15,0.8599999999999994,-3.1400000000000006,2.83,5.53
16,-13.14,-5.140000000000001,3.26,9.93
16,-9.14,-10.14,3.84,8.42
16,-9.14,-1.1400000000000006,3.82,8.46
16,-5.140000000000001,-13.14,3.68,8.78
16,-5.140000000000001,-4.140000000000001,3.28,9.85
16,-1.1400000000000006,-13.14,3.78,8.52
16,-1.1400000000000006,-4.140000000000001,3.62,8.89
16,2.8599999999999994,-12.14,3.71,8.64
16,2.8599999999999994,-3.1400000000000006,3.31,9.67
16,6.859999999999999,-8.14,3.32,9.61
16,-5.140000000000001,5.859999999999999,7.57,4.2
16,6.859999999999999,1.8599999999999994,3.57,6.95
16,10.86,-5.140000000000001,1.99,9.12
16,-5.140000000000001,10.86,9.83,1.83
16,2.8599999999999994,8.86,5.67,1.95
17,-13.14,-5.140000000000001,3.85,8.23
17,-9.14,-10.14,3.68,8.61
17,-9.14,-1.1400000000000006,3.7,8.56
17,-5.140000000000001,-13.14,3.19,9.9
17,-5.140000000000001,-3.1400000000000006,4.18,7.55
17,-2.1400000000000006,4.859999999999999,3.74,8.43
17,1.8599999999999994,3.8599999999999994,4.47,7.04
17,-5.140000000000001,4.859999999999999,2.92,7.92
17,6.859999999999999,4.859999999999999,1.93,5.63
17,-1.1400000000000006,-13.14,4.4,7.16
17,-0.14000000000000057,-5.140000000000001,3.51,8.97
17,3.8599999999999994,-11.14,3.8,8.28
17,6.859999999999999,-2.1400000000000006,4.72,6.65
17,3.8599999999999994,-2.1400000000000006,2.8,5.57
17,7.859999999999999,-8.14,2.82,5.53
18,-13.14,-5.140000000000001,3.53,8.89
18,-9.14,-10.14,4.33,7.24
18,-9.14,-2.1400000000000006,3.79,8.27
18,-5.140000000000001,-2.1400000000000006,3.34,9.38
18,-4.140000000000001,-13.14,4.18,7.49
18,-1.1400000000000006,-5.140000000000001,3.24,9.66
18,-1.1400000000000006,4.859999999999999,4.66,6.69
18,0.8599999999999994,-12.14,4.55,6.84
18,2.8599999999999994,-5.140000000000001,4.29,7.25
18,3.8599999999999994,2.8599999999999994,4.3,7.2
18,7.859999999999999,-7.140000000000001,3.53,8.77
18,-7.140000000000001,7.859999999999999,5.5,3.78
18,8.86,1.8599999999999994,1.97,6.95
18,5.859999999999999,-11.14,1.9,5.68
19,-13.14,-5.140000000000001,3.71,8.34
19,-9.14,-10.14,3.91,7.9
19,-9.14,-2.1400000000000006,4.5,6.86
19,-5.140000000000001,-13.14,3.13,9.85
19,-4.140000000000001,-3.1400000000000006,3.12,9.85
19,-1.1400000000000006,-13.14,3.4,9.02
19,-0.14000000000000057,-3.1400000000000006,3.41,8.97
19,2.8599999999999994,-12.14,3.41,8.96
19,-0.14000000000000057,5.859999999999999,4.41,6.92
19,3.8599999999999994,-3.1400000000000006,4.35,7.01
19,-7.140000000000001,6.859999999999999,6.56,4.63
19,8.86,-5.140000000000001,3.53,8.57
19,4.859999999999999,4.859999999999999,3.55,5.84
19,-12.14,4.859999999999999,7.59,1.96
19,6.859999999999999,-10.14,1.91,6.82
20,-13.14,-5.140000000000001,3.81,7.94
20,-9.14,-10.14,4.24,7.12
20,-9.14,-2.1400000000000006,3.02,9.99
20,-5.140000000000001,-2.1400000000000006,4.07,7.41
20,-4.140000000000001,-13.14,3.73,8.08
20,-5.140000000000001,5.859999999999999,4.89,6.16
20,-0.14000000000000057,-13.14,3.04,9.86
20,-0.14000000000000057,-3.1400000000000006,4.16,7.2
20,-0.14000000000000057,4.859999999999999,4.51,6.64
20,4.859999999999999,-10.14,3.33,8.99
20,4.859999999999999,-1.1400000000000006,3.32,8.99
20,8.86,-5.140000000000001,3.59,8.28
21,-13.14,-5.140000000000001,4.39,6.78
21,-10.14,1.8599999999999994,4.91,6.04
21,-8.14,-11.14,4.71,6.27
21,-5.140000000000001,-4.140000000000001,4.01,7.35
21,-2.1400000000000006,3.8599999999999994,3.14,9.38
21,-0.14000000000000057,-13.14,3.24,9.09
21,1.8599999999999994,-3.1400000000000006,3.53,8.32
21,5.859999999999999,-9.14,3.53,8.31
21,5.859999999999999,-0.14000000000000057,3.71,7.9
21,9.86,-5.140000000000001,2.81,9.75
21,-5.140000000000001,3.8599999999999994,2.97,8.72
21,-3.1400000000000006,-13.14,2.95,8.76
21,1.8599999999999994,5.859999999999999,3.62,6.82
21,3.8599999999999994,-12.14,1.99,8.93
21,-8.14,-4.140000000000001,2.64,5.82
21,-0.14000000000000057,-3.1400000000000006,1.87,6.94
22,-13.14,-5.140000000000001,3.35,8.73
22,-9.14,-10.14,3.6,8.11
22,-9.14,-1.1400000000000006,4.39,6.65
22,-5.140000000000001,-13.14,4.2,6.92
22,-5.140000000000001,5.859999999999999,4.76,6.09
22,-4.140000000000001,-6.140000000000001,4.14,7.0
22,-0.14000000000000057,1.8599999999999994,3.93,7.37
22,0.8599999999999994,-13.14,3.53,8.2
22,0.8599999999999994,-4.140000000000001,4.84,5.98
22,3.8599999999999994,1.8599999999999994,3.4,8.5
22,5.859999999999999,-8.14,4.39,6.58
22,7.859999999999999,-1.1400000000000006,4.14,6.97
22,-7.140000000000001,5.859999999999999,1.85,5.83
22,-0.14000000000000057,10.86,5.74,1.86
23,-13.14,-5.140000000000001,3.4,8.47
23,-9.14,-10.14,4.35,6.62
23,-9.14,-3.1400000000000006,4.79,5.99
23,-8.14,2.8599999999999994,3.96,7.22
23,-4.140000000000001,-13.14,4.78,5.97
23,-4.140000000000001,-7.140000000000001,3.94,7.24
23,-4.140000000000001,0.8599999999999994,3.36,8.48
23,-0.14000000000000057,-7.140000000000001,4.07,7.0
23,-0.14000000000000057,0.8599999999999994,3.96,7.17
23,3.8599999999999994,0.8599999999999994,3.45,8.22
23,4.859999999999999,-10.14,3.99,7.1
23,7.859999999999999,-2.1400000000000006,3.77,7.5
23,-4.140000000000001,9.86,9.23,2.94
23,0.8599999999999994,-13.14,3.55,5.84
23,8.86,-8.14,1.8,5.93
24,-13.14,-5.140000000000001,3.61,7.82
24,-9.14,-10.14,4.53,6.23
24,-9.14,-3.1400000000000006,4.0,7.03
24,-4.140000000000001,-13.14,3.05,9.21
24,-4.140000000000001,-3.1400000000000006,3.45,8.12
24,-5.140000000000001,5.859999999999999,4.09,6.83
24,-0.14000000000000057,-13.14,3.5,7.97
24,-0.14000000000000057,-5.140000000000001,3.55,7.85
24,-0.14000000000000057,2.8599999999999994,4.11,6.76
24,3.8599999999999994,-11.14,3.16,8.75
24,4.859999999999999,-2.1400000000000006,4.11,6.71
24,9.86,-5.140000000000001,2.87,9.3
24,4.859999999999999,4.859999999999999,3.51,5.64
24,-8.14,4.859999999999999,2.71,5.54
24,7.859999999999999,-9.14,1.93,6.62
24,-0.14000000000000057,10.86,5.41,1.95
25,-13.14,-5.140000000000001,3.53,7.8
25,-9.14,-10.14,4.19,6.55
25,-10.14,2.8599999999999994,4.78,5.74
25,-5.140000000000001,-3.1400000000000006,3.06,8.96
25,-4.140000000000001,-13.14,3.37,8.13
25,-5.140000000000001,5.859999999999999,4.32,6.31
25,-1.1400000000000006,-4.140000000000001,3.48,7.82
25,-0.14000000000000057,-13.14,3.7,7.35
25,-0.14000000000000057,3.8599999999999994,4.61,5.89
25,2.8599999999999994,-5.140000000000001,4.83,5.61
25,4.859999999999999,0.8599999999999994,3.51,7.71
25,8.86,-5.140000000000001,3.04,8.9
25,-9.14,-3.1400000000000006,3.81,5.16
25,3.8599999999999994,-11.14,3.68,5.32
25,-0.14000000000000057,9.86,5.85,2.56
26,-13.14,-5.140000000000001,3.49,7.74
26,-9.14,-10.14,4.41,6.1
26,-9.14,-3.1400000000000006,4.16,6.46
26,-8.14,3.8599999999999994,4.15,6.45
26,-4.140000000000001,-13.14,4.52,5.9
26,-4.140000000000001,-7.140000000000001,3.59,7.41
26,-3.1400000000000006,0.8599999999999994,2.93,9.06
26,-0.14000000000000057,-7.140000000000001,4.15,6.39
26,4.859999999999999,-9.14,4.95,5.34
26,0.8599999999999994,-13.14,3.61,5.31
26,-0.14000000000000057,-0.14000000000000057,4.64,5.7
26,4.859999999999999,-3.1400000000000006,3.48,7.6
26,8.86,-3.1400000000000006,2.64,9.98
26,-0.14000000000000057,5.859999999999999,4.35,5.96
26,4.859999999999999,4.859999999999999,1.06,6.45
26,6.859999999999999,4.859999999999999,1.21,5.45
27,-13.14,-5.140000000000001,4.06,6.51
27,-8.14,-11.14,3.07,8.56
27,-8.14,-2.1400000000000006,2.76,9.51
27,-5.140000000000001,-2.1400000000000006,4.12,6.37
27,-4.140000000000001,-13.14,2.82,9.27
27,-2.1400000000000006,4.859999999999999,3.12,8.35
27,-1.1400000000000006,-13.14,3.39,7.67
27,-0.14000000000000057,-5.140000000000001,3.38,7.68
27,1.8599999999999994,2.8599999999999994,4.5,5.76
27,3.8599999999999994,-11.14,3.12,8.3
27,6.859999999999999,-2.1400000000000006,2.83,9.15
27,9.86,-5.140000000000001,2.59,9.91
27,-5.140000000000001,4.859999999999999,2.82,7.96
27,-11.14,1.8599999999999994,2.54,5.81
27,7.859999999999999,-9.14,1.91,6.41
27,1.8599999999999994,8.86,6.16,1.98
28,-13.14,-5.140000000000001,4.11,6.3
28,-9.14,1.8599999999999994,3.56,7.25
28,-8.14,-11.14,3.21,8.04
28,-5.140000000000001,-2.1400000000000006,3.14,8.21
28,-4.140000000000001,-13.14,3.24,7.95
28,-1.1400000000000006,-5.140000000000001,3.36,7.65
28,-1.1400000000000006,2.8599999999999994,3.16,8.13
28,-0.14000000000000057,-13.14,3.3,7.77
28,2.8599999999999994,-5.140000000000001,3.14,8.16
28,2.8599999999999994,3.8599999999999994,4.17,6.13
28,6.859999999999999,-8.14,3.16,8.08
28,7.859999999999999,0.8599999999999994,2.8,7.98
28,3.8599999999999994,-12.14,2.77,6.99
28,-5.140000000000001,6.859999999999999,3.47,5.51
28,10.86,-5.140000000000001,1.96,9.15
28,-11.14,1.8599999999999994,1.94,5.3
29,-13.14,-5.140000000000001,2.78,9.15
29,-10.14,-9.14,3.28,7.75
29,-10.14,-1.1400000000000006,4.62,5.49
29,-8.14,4.859999999999999,5.0,5.07
29,-6.140000000000001,-12.14,4.62,5.47
29,-5.140000000000001,-6.140000000000001,4.24,5.95
29,-2.1400000000000006,-0.14000000000000057,3.1,8.09
29,-0.14000000000000057,-13.14,3.58,7.0
29,1.8599999999999994,-5.140000000000001,3.14,7.98
29,1.8599999999999994,2.8599999999999994,2.76,9.01
29,4.859999999999999,2.8599999999999994,3.17,7.84
29,5.859999999999999,-8.14,4.68,5.31
29,8.86,-2.1400000000000006,3.28,7.56
29,3.8599999999999994,-12.14,1.89,6.36
29,-5.140000000000001,10.86,6.24,1.9
30,-7.140000000000001,3.8599999999999994,3.16,7.8
30,-3.1400000000000006,5.859999999999999,3.62,6.78
30,0.8599999999999994,-12.14,4.19,5.85
30,0.8599999999999994,3.8599999999999994,2.94,8.32
30,3.8599999999999994,-6.140000000000001,4.72,5.17
30,3.8599999999999994,-0.14000000000000057,4.1,5.94
30,8.86,-7.140000000000001,2.74,8.88
30,3.8599999999999994,5.859999999999999,5.62,3.4
30,-9.14,3.8599999999999994,1.84,5.58
30,-13.14,-5.140000000000001,2.61,9.52
30,-10.14,-9.14,3.85,6.41
30,-10.14,-2.1400000000000006,4.41,5.59
30,-6.140000000000001,-12.14,3.0,8.21
30,-3.1400000000000006,-3.1400000000000006,2.8,8.79
30,-2.1400000000000006,-13.14,2.46,9.97
30,-0.14000000000000057,-3.1400000000000006,3.83,6.4
30,-5.140000000000001,-3.1400000000000006,1.83,6.25
31,-10.14,-9.14,4.12,5.9
31,-5.140000000000001,-13.14,3.89,6.2
31,-2.1400000000000006,-6.140000000000001,4.09,5.88
31,-1.1400000000000006,-13.14,4.59,5.23
31,2.8599999999999994,-7.140000000000001,2.62,9.14
31,2.8599999999999994,2.8599999999999994,3.16,7.54
31,5.859999999999999,-8.14,4.03,5.9
31,6.859999999999999,-2.1400000000000006,4.71,5.04
31,6.859999999999999,3.8599999999999994,2.5,5.84
31,-13.14,-5.140000000000001,2.72,8.94
31,-10.14,-3.1400000000000006,3.0,8.09
31,-6.140000000000001,-3.1400000000000006,3.44,7.03
31,-7.140000000000001,5.859999999999999,4.18,5.78
31,-2.1400000000000006,-0.14000000000000057,4.57,5.26
31,-2.1400000000000006,5.859999999999999,3.46,6.94
32,-10.14,2.8599999999999994,4.04,5.83
32,-5.140000000000001,0.8599999999999994,3.51,6.67
32,-1.1400000000000006,2.8599999999999994,3.34,6.96
32,2.8599999999999994,2.8599999999999994,2.31,9.98
32,5.859999999999999,2.8599999999999994,4.08,5.64
32,-5.140000000000001,9.86,7.83,2.77
32,-13.14,-5.140000000000001,3.19,7.44
32,-9.14,-10.14,3.58,6.6
32,-5.140000000000001,-13.14,3.61,6.51
32,-5.140000000000001,-6.140000000000001,3.69,6.35
32,-9.14,-3.1400000000000006,3.52,5.42
32,-1.1400000000000006,-13.14,2.78,8.41
32,-1.1400000000000006,-4.140000000000001,3.52,6.62
32,1.8599999999999994,-13.14,2.76,8.38
32,2.8599999999999994,-4.140000000000001,3.38,6.83
32,6.859999999999999,-9.14,2.55,9.03
32,9.86,-5.140000000000001,2.99,7.42
32,4.859999999999999,-12.14,1.87,7.8
33,-13.14,-5.140000000000001,2.51,9.11
33,-10.14,-9.14,4.31,5.3
33,-10.14,-3.1400000000000006,3.1,7.34
33,-8.14,4.859999999999999,4.04,5.63
33,-6.140000000000001,-3.1400000000000006,4.5,5.05
33,-5.140000000000001,-13.14,3.57,6.36
33,-3.1400000000000006,2.8599999999999994,3.36,6.75
33,-1.1400000000000006,-13.14,3.46,6.53
33,-1.1400000000000006,-6.140000000000001,2.62,8.58
33,0.8599999999999994,2.8599999999999994,3.47,6.47
33,1.8599999999999994,-6.140000000000001,4.01,5.58
33,4.859999999999999,-0.14000000000000057,2.5,8.95
33,6.859999999999999,-7.140000000000001,4.12,5.43
33,7.859999999999999,-1.1400000000000006,3.59,6.22
33,-3.1400000000000006,9.86,8.85,2.52
33,2.8599999999999994,-12.14,3.72,5.11
34,-10.14,-9.14,3.68,6.06
34,-6.140000000000001,-12.14,2.37,9.38
34,-3.1400000000000006,-13.14,2.44,9.04
34,2.8599999999999994,3.8599999999999994,2.91,7.45
34,-0.14000000000000057,-13.14,2.26,9.65
34,2.8599999999999994,-12.14,2.56,8.51
34,1.8599999999999994,-3.1400000000000006,3.62,6.01
34,5.859999999999999,-10.14,2.38,9.11
34,5.859999999999999,-0.14000000000000057,4.14,5.23
34,8.86,-7.140000000000001,2.84,6.7
34,10.86,-0.14000000000000057,1.9,5.32
34,-13.14,-5.140000000000001,2.25,9.92
34,-10.14,-2.1400000000000006,3.16,7.05
34,-6.140000000000001,-2.1400000000000006,3.0,7.37
34,-7.140000000000001,5.859999999999999,4.06,5.42
34,-2.1400000000000006,-3.1400000000000006,3.29,6.64
34,-2.1400000000000006,3.8599999999999994,4.16,5.25
35,-13.14,-5.140000000000001,2.71,7.98
35,-10.14,-9.14,3.33,6.46
35,-10.14,-2.1400000000000006,2.74,7.85
35,-7.140000000000001,-2.1400000000000006,4.27,5.03
35,-6.140000000000001,-12.14,2.41,8.88
35,-5.140000000000001,3.8599999999999994,2.42,8.84
35,-3.1400000000000006,-13.14,4.17,5.11
35,-2.1400000000000006,-7.140000000000001,2.77,7.6
35,-2.1400000000000006,0.8599999999999994,2.94,7.16
35,0.8599999999999994,-7.140000000000001,2.46,8.55
35,0.8599999999999994,1.8599999999999994,2.51,8.36
35,3.8599999999999994,-12.14,2.89,7.25
35,3.8599999999999994,-4.140000000000001,2.79,7.49
35,6.859999999999999,-9.14,2.16,9.67
35,6.859999999999999,0.8599999999999994,2.6,8.03
35,9.86,-5.140000000000001,2.14,9.75
35,3.8599999999999994,3.8599999999999994,2.65,7.85
35,-7.140000000000001,3.8599999999999994,1.82,7.98
35,1.8599999999999994,-13.14,1.81,5.57
35,-2.1400000000000006,10.86,5.66,1.77
36,-13.14,-5.140000000000001,2.16,9.62
36,-10.14,-9.14,3.46,6.0
36,-10.14,-2.1400000000000006,2.55,8.1
36,-7.140000000000001,-2.1400000000000006,2.83,7.27
36,-6.140000000000001,-12.14,2.51,8.19
36,-4.140000000000001,-3.1400000000000006,2.29,8.92
36,-3.1400000000000006,-13.14,2.84,7.19
36,-1.1400000000000006,-5.140000000000001,2.43,8.4
36,-2.1400000000000006,5.859999999999999,2.65,7.68
36,1.8599999999999994,-13.14,2.23,9.11
36,1.8599999999999994,-3.1400000000000006,2.1,9.65
36,4.859999999999999,-11.14,2.04,9.92
36,4.859999999999999,-1.1400000000000006,2.04,9.91
36,7.859999999999999,-7.140000000000001,3.03,6.67
36,7.859999999999999,-0.14000000000000057,2.28,8.86
36,-5.140000000000001,5.859999999999999,2.89,6.58
36,0.8599999999999994,6.859999999999999,3.34,5.59
36,-0.14000000000000057,-13.14,1.91,7.53
36,-7.140000000000001,5.859999999999999,1.97,5.06
36,10.86,-0.14000000000000057,1.61,5.94
37,-13.14,-5.140000000000001,2.1,9.62
37,-10.14,-9.14,2.28,8.81
37,-10.14,-0.14000000000000057,3.32,6.05
37,-7.140000000000001,-12.14,2.03,9.83
37,-6.140000000000001,-2.1400000000000006,2.29,8.7
37,-4.140000000000001,-13.14,3.05,6.44
37,-3.1400000000000006,-6.140000000000001,2.35,8.34
37,-3.1400000000000006,2.8599999999999994,2.64,7.41
37,-0.14000000000000057,-13.14,2.08,9.33
37,-0.14000000000000057,-3.1400000000000006,3.0,6.4
37,-0.14000000000000057,3.8599999999999994,3.08,6.23
37,2.8599999999999994,-12.14,2.6,7.32
37,3.8599999999999994,-4.140000000000001,2.01,9.34
37,6.859999999999999,-9.14,2.32,8.09
37,6.859999999999999,-0.14000000000000057,3.05,6.14
37,10.86,-5.140000000000001,1.99,8.85
37,-5.140000000000001,10.86,9.94,1.76
37,-9.14,6.859999999999999,5.28,2.76
37,3.8599999999999994,6.859999999999999,5.66,2.57
38,-10.14,-9.14,2.3,8.13
38,-7.140000000000001,-12.14,2.16,8.59
38,-4.140000000000001,-13.14,3.58,5.17
38,-4.140000000000001,-7.140000000000001,2.66,6.95
38,-0.14000000000000057,-13.14,2.32,7.94
38,2.8599999999999994,-12.14,3.41,5.39
38,2.8599999999999994,-6.140000000000001,2.69,6.81
38,2.8599999999999994,0.8599999999999994,2.47,7.4
38,5.859999999999999,-6.140000000000001,2.05,8.91
