Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 37
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
17,3.8599999999999994,-11.14,3.97,7.17
17,3.8599999999999994,-3.1400000000000006,4.1,6.94
17,3.8599999999999994,3.8599999999999994,4.49,6.31
17,8.86,-5.140000000000001,3.36,8.38
18,-13.14,-5.140000000000001,4.0,7.11
18,-9.14,2.8599999999999994,4.37,6.45
18,-8.14,-11.14,4.41,6.37
18,-4.140000000000001,-4.140000000000001,3.66,7.65
18,-2.1400000000000006,3.8599999999999994,3.09,9.06
18,-3.1400000000000006,-13.14,4.47,6.26
18,-0.14000000000000057,-6.140000000000001,3.86,7.21
18,1.8599999999999994,1.8599999999999994,4.34,6.37
18,1.8599999999999994,-12.14,4.85,5.7
18,3.8599999999999994,-6.140000000000001,4.98,5.55
18,6.859999999999999,-0.14000000000000057,4.69,5.89
18,-8.14,-4.140000000000001,3.81,6.52
18,8.86,-7.140000000000001,2.89,6.34
18,-4.140000000000001,3.8599999999999994,1.91,8.88
18,1.8599999999999994,8.86,6.82,1.91
19,-13.14,-5.140000000000001,4.45,6.19
19,-11.14,1.8599999999999994,4.84,5.69
19,-8.14,-11.14,3.08,8.94
19,-6.140000000000001,-2.1400000000000006,4.8,5.72
19,-6.140000000000001,3.8599999999999994,3.83,7.15
19,-4.140000000000001,-13.14,3.01,9.08
19,-2.1400000000000006,3.8599999999999994,3.78,7.22
19,-1.1400000000000006,-3.1400000000000006,4.14,6.58
19,-0.14000000000000057,-13.14,3.51,7.76
19,3.8599999999999994,-11.14,3.0,9.07
19,1.8599999999999994,3.8599999999999994,3.53,7.7
19,5.859999999999999,-1.1400000000000006,3.41,7.97
19,9.86,-5.140000000000001,2.82,9.53
19,7.859999999999999,-9.14,1.96,7.54
20,-13.14,-5.140000000000001,3.55,7.64
20,-9.14,-10.14,4.04,6.71
20,-9.14,-3.1400000000000006,3.33,8.14
20,-5.140000000000001,-3.1400000000000006,3.01,9.0
20,-4.140000000000001,-13.14,4.46,6.05
20,-1.1400000000000006,-6.140000000000001,3.25,8.24
20,-1.1400000000000006,2.8599999999999994,2.79,9.59
20,1.8599999999999994,2.8599999999999994,3.35,7.98
20,2.8599999999999994,-12.14,2.84,9.33
20,5.859999999999999,-9.14,3.08,8.6
20,5.859999999999999,-0.14000000000000057,4.07,6.48
20,-7.140000000000001,6.859999999999999,5.49,4.79
20,10.86,-5.140000000000001,1.95,9.22
20,0.8599999999999994,-13.14,1.87,6.83
21,-13.14,-5.140000000000001,4.45,5.87
21,-8.14,-11.14,2.8,9.3
21,-11.14,0.8599999999999994,4.09,6.35
21,-6.140000000000001,-1.1400000000000006,3.25,7.98
21,-5.140000000000001,-13.14,4.66,5.55
21,-2.1400000000000006,-7.140000000000001,2.78,9.26
21,-2.1400000000000006,2.8599999999999994,2.82,9.12
21,0.8599999999999994,-13.14,3.12,8.24
21,0.8599999999999994,-4.140000000000001,3.0,8.54
21,0.8599999999999994,4.859999999999999,4.55,5.63
21,4.859999999999999,-10.14,3.57,7.17
21,5.859999999999999,-2.1400000000000006,3.31,7.72
21,9.86,-5.140000000000001,2.96,8.62
21,-5.140000000000001,-7.140000000000001,2.93,5.66
21,-5.140000000000001,6.859999999999999,2.93,5.58
22,-13.14,-5.140000000000001,4.71,5.42
22,-11.14,0.8599999999999994,4.08,6.24
22,-8.14,-11.14,4.91,5.12
22,-6.140000000000001,-5.140000000000001,4.0,6.27
22,-6.140000000000001,1.8599999999999994,2.82,8.88
22,-3.1400000000000006,-13.14,3.18,7.87
22,-3.1400000000000006,1.8599999999999994,4.72,5.3
22,0.8599999999999994,-13.14,2.71,9.21
22,1.8599999999999994,-3.1400000000000006,3.3,7.55
22,1.8599999999999994,4.859999999999999,3.18,7.83
22,3.8599999999999994,-11.14,3.61,6.85
22,5.859999999999999,-4.140000000000001,2.56,9.64
22,8.86,-5.140000000000001,3.47,7.09
22,-2.1400000000000006,7.859999999999999,3.98,5.43
22,-1.1400000000000006,-5.140000000000001,1.9,6.49
22,-8.14,-5.140000000000001,1.74,5.11
22,8.86,2.8599999999999994,1.71,5.18
23,-13.14,-5.140000000000001,4.62,5.34
23,-12.14,0.8599999999999994,4.77,5.16
23,-8.14,-11.14,2.62,9.38
23,-7.140000000000001,-1.1400000000000006,3.82,6.36
23,-5.140000000000001,-13.14,2.53,9.6
23,-5.140000000000001,5.859999999999999,3.54,6.86
23,-3.1400000000000006,-3.1400000000000006,2.75,8.82
23,-2.1400000000000006,-13.14,4.0,6.06
23,-1.1400000000000006,5.859999999999999,4.29,5.64
23,-0.14000000000000057,-6.140000000000001,2.87,8.4
23,2.8599999999999994,-11.14,4.67,5.16
23,2.8599999999999994,-5.140000000000001,3.38,7.12
23,3.8599999999999994,2.8599999999999994,3.94,6.08
23,6.859999999999999,-5.140000000000001,3.35,7.12
23,10.86,-5.140000000000001,1.75,9.79
23,7.859999999999999,2.8599999999999994,2.73,5.95
23,-7.140000000000001,5.859999999999999,1.53,5.77
24,-13.14,-5.140000000000001,2.84,8.38
24,-10.14,-9.14,4.26,5.58
24,-10.14,-3.1400000000000006,4.08,5.82
24,-8.14,2.8599999999999994,3.05,7.77
24,-5.140000000000001,-13.14,4.04,5.85
24,-5.140000000000001,-7.140000000000001,4.08,5.79
24,-4.140000000000001,-1.1400000000000006,3.04,7.75
24,-4.140000000000001,6.859999999999999,4.69,5.02
24,-0.14000000000000057,-13.14,2.87,8.17
24,-0.14000000000000057,-4.140000000000001,2.8,8.37
24,0.8599999999999994,4.859999999999999,3.23,7.25
24,2.8599999999999994,-12.14,3.25,7.18
24,2.8599999999999994,-4.140000000000001,2.97,7.85
24,4.859999999999999,3.8599999999999994,3.42,6.8
24,6.859999999999999,-9.14,2.41,9.64
24,9.86,-5.140000000000001,2.36,9.82
24,-10.14,2.8599999999999994,1.67,5.25
25,-13.14,-5.140000000000001,4.32,5.36
25,-12.14,0.8599999999999994,4.24,5.43
25,-8.14,-11.14,3.1,7.4
25,-7.140000000000001,-3.1400000000000006,2.61,8.76
25,-4.140000000000001,-13.14,2.44,9.36
25,-4.140000000000001,-3.1400000000000006,3.05,7.48
25,-5.140000000000001,5.859999999999999,3.69,6.18
25,-1.1400000000000006,-13.14,3.47,6.56
25,-1.1400000000000006,4.859999999999999,3.19,7.13
25,-0.14000000000000057,-6.140000000000001,3.64,6.23
25,2.8599999999999994,0.8599999999999994,4.42,5.12
25,3.8599999999999994,-12.14,2.87,7.88
25,6.859999999999999,-8.14,3.0,7.49
25,7.859999999999999,-0.14000000000000057,2.53,8.87
25,10.86,-5.140000000000001,1.92,8.73
25,2.8599999999999994,6.859999999999999,2.82,5.75
25,-7.140000000000001,5.859999999999999,1.7,5.04
26,-13.14,-5.140000000000001,2.92,7.62
26,-10.14,-9.14,2.99,7.38
26,-10.14,-1.1400000000000006,4.32,5.08
26,-7.140000000000001,-12.14,2.42,9.04
26,-8.14,4.859999999999999,4.34,5.01
26,-5.140000000000001,-2.1400000000000006,4.15,5.23
26,-4.140000000000001,-13.14,4.29,5.04
26,-3.1400000000000006,3.8599999999999994,3.89,5.55
26,-0.14000000000000057,-7.140000000000001,3.86,5.59
26,0.8599999999999994,-1.1400000000000006,4.31,5.0
26,0.8599999999999994,4.859999999999999,4.12,5.22
26,3.8599999999999994,-12.14,2.95,7.29
26,5.859999999999999,-4.140000000000001,2.79,7.68
26,8.86,-7.140000000000001,2.53,8.43
26,5.859999999999999,3.8599999999999994,3.54,5.97
26,-5.140000000000001,10.86,9.64,1.73
26,0.8599999999999994,-13.14,2.77,5.82
26,6.859999999999999,-10.14,1.69,5.02
27,-13.14,-5.140000000000001,2.21,9.65
27,-10.14,-9.14,2.81,7.58
27,-10.14,-1.1400000000000006,2.16,9.85
27,-7.140000000000001,-12.14,2.66,7.93
27,-7.140000000000001,-4.140000000000001,2.25,9.28
27,-7.140000000000001,5.859999999999999,3.65,5.71
27,-4.140000000000001,-13.14,2.43,8.55
27,-4.140000000000001,-4.140000000000001,3.97,5.22
27,-3.1400000000000006,1.8599999999999994,2.17,9.51
27,-1.1400000000000006,-13.14,2.82,7.31
27,-0.14000000000000057,-5.140000000000001,3.9,5.26
27,-0.14000000000000057,0.8599999999999994,2.7,7.53
27,2.8599999999999994,0.8599999999999994,2.45,8.29
27,3.8599999999999994,-12.14,2.25,9.02
27,5.859999999999999,-2.1400000000000006,2.41,8.42
27,8.86,-7.140000000000001,2.56,7.92
27,8.86,0.8599999999999994,2.67,5.77
27,-0.14000000000000057,9.86,5.42,2.83
27,1.8599999999999994,-13.14,1.84,7.95
27,6.859999999999999,-10.14,1.99,7.3
28,-13.14,-5.140000000000001,2.78,7.26
28,-10.14,-9.14,3.51,5.75
28,-10.14,-3.1400000000000006,2.09,9.65
28,-7.140000000000001,-3.1400000000000006,3.12,6.45
28,-6.140000000000001,-12.14,2.38,8.4
28,-5.140000000000001,3.8599999999999994,2.25,8.88
28,-3.1400000000000006,-13.14,3.72,5.37
28,-3.1400000000000006,-7.140000000000001,3.74,5.28
28,-2.1400000000000006,-1.1400000000000006,3.6,5.48
28,-2.1400000000000006,4.859999999999999,2.24,8.79
28,0.8599999999999994,-13.14,2.18,9.03
28,0.8599999999999994,4.859999999999999,3.35,5.86
28,1.8599999999999994,-3.1400000000000006,2.65,7.4
28,3.8599999999999994,-11.14,3.03,6.47
28,4.859999999999999,-4.140000000000001,3.41,5.74
28,8.86,-7.140000000000001,2.04,9.59
28,4.859999999999999,1.8599999999999994,2.23,8.74
28,7.859999999999999,2.8599999999999994,2.85,5.31
28,-7.140000000000001,3.8599999999999994,1.78,7.89
29,-13.14,-5.140000000000001,2.69,7.22
29,-10.14,-9.14,2.47,7.76
29,-10.14,-1.1400000000000006,3.29,5.8
29,-7.140000000000001,-12.14,2.58,7.38
29,-8.14,4.859999999999999,3.61,5.2
29,-6.140000000000001,-4.140000000000001,3.16,5.91
29,-4.140000000000001,-13.14,3.63,5.14
29,-4.140000000000001,1.8599999999999994,3.12,5.98
29,-2.1400000000000006,-7.140000000000001,3.15,5.91
29,-0.14000000000000057,-1.1400000000000006,2.2,8.44
29,-2.1400000000000006,7.859999999999999,3.64,5.05
29,-0.14000000000000057,-13.14,3.52,5.19
29,2.8599999999999994,-7.140000000000001,2.15,8.46
29,2.8599999999999994,1.8599999999999994,2.17,8.36
29,5.859999999999999,-10.14,2.25,8.06
29,5.859999999999999,-1.1400000000000006,2.18,8.31
29,8.86,-7.140000000000001,2.66,6.8
29,8.86,-0.14000000000000057,2.65,6.8
30,-13.14,-5.140000000000001,2.26,7.98
30,-10.14,-9.14,2.48,7.27
30,-10.14,-1.1400000000000006,2.32,7.74
30,-7.140000000000001,-12.14,2.3,7.8
30,-7.140000000000001,-4.140000000000001,3.47,5.17
30,-7.140000000000001,1.8599999999999994,3.48,5.14
30,-4.140000000000001,-13.14,3.28,5.45
30,-3.1400000000000006,-7.140000000000001,2.27,7.85
30,-3.1400000000000006,0.8599999999999994,2.94,6.04
30,-0.14000000000000057,-13.14,2.76,6.43
30,-0.14000000000000057,-6.140000000000001,2.07,8.55
30,-0.14000000000000057,2.8599999999999994,2.83,6.21
30,2.8599999999999994,-12.14,2.36,7.44
30,2.8599999999999994,-4.140000000000001,2.42,7.24
30,2.8599999999999994,3.8599999999999994,2.83,6.16
30,5.859999999999999,-9.14,3.45,5.04
30,5.859999999999999,-3.1400000000000006,2.75,6.31
30,5.859999999999999,3.8599999999999994,3.26,5.32
30,9.86,-5.140000000000001,2.35,7.33
30,-7.140000000000001,7.859999999999999,5.14,3.34
30,-1.1400000000000006,10.86,6.74,1.82
31,-13.14,-5.140000000000001,2.5,6.86
31,-10.14,-9.14,2.14,8.0
31,-11.14,1.8599999999999994,3.23,5.27
31,-7.140000000000001,-12.14,3.03,5.58
31,-7.140000000000001,-6.140000000000001,2.22,7.57
31,-7.140000000000001,1.8599999999999994,2.66,6.29
31,-4.140000000000001,-6.140000000000001,3.15,5.3
31,-4.140000000000001,-0.14000000000000057,1.97,8.32
31,-2.1400000000000006,-0.14000000000000057,2.1,7.75
31,-0.14000000000000057,-13.14,1.67,9.74
31,0.8599999999999994,-3.1400000000000006,2.11,7.68
31,-3.1400000000000006,-13.14,2.57,6.29
31,0.8599999999999994,4.859999999999999,2.43,6.62
31,1.8599999999999994,-13.14,1.73,9.27
31,3.8599999999999994,-12.14,2.19,7.29
31,3.8599999999999994,-4.140000000000001,1.81,8.78
31,5.859999999999999,-4.140000000000001,2.21,7.18
31,8.86,-7.140000000000001,2.2,7.15
31,3.8599999999999994,4.859999999999999,2.36,6.63
31,-7.140000000000001,8.86,6.87,2.26
31,6.859999999999999,3.8599999999999994,2.6,5.81
31,6.859999999999999,-10.14,1.63,5.12
31,9.86,0.8599999999999994,1.36,5.79
32,-13.14,-5.140000000000001,1.77,8.76
32,-11.14,-8.14,2.57,6.03
32,-10.14,-1.1400000000000006,1.66,9.31
32,-8.14,-11.14,2.31,6.66
32,-8.14,-4.140000000000001,2.16,7.1
32,-5.140000000000001,-13.14,1.56,9.78
32,-7.140000000000001,3.8599999999999994,2.09,7.28
32,-5.140000000000001,-3.1400000000000006,2.19,6.94
32,-3.1400000000000006,-13.14,1.56,9.55
32,-4.140000000000001,3.8599999999999994,1.7,8.75
32,-2.1400000000000006,-3.1400000000000006,2.37,6.27
32,-2.1400000000000006,3.8599999999999994,2.24,6.61
32,-1.1400000000000006,-13.14,2.05,7.22
32,0.8599999999999994,-5.140000000000001,1.53,9.67
32,0.8599999999999994,4.859999999999999,2.15,6.84
32,1.8599999999999994,-13.14,2.52,5.83
32,2.8599999999999994,-7.140000000000001,1.52,9.63
32,3.8599999999999994,2.8599999999999994,2.24,6.53
32,4.859999999999999,-12.14,1.65,8.83
32,6.859999999999999,-10.14,1.77,8.23
32,6.859999999999999,-1.1400000000000006,2.9,5.02
32,9.86,-5.140000000000001,2.07,6.95
32,4.859999999999999,-3.1400000000000006,1.38,5.64
32,6.859999999999999,4.859999999999999,1.28,5.61
33,-13.14,-5.140000000000001,2.17,6.6
33,-10.14,-9.14,2.11,6.78
33,-10.14,-2.1400000000000006,1.77,8.06
33,-8.14,-2.1400000000000006,1.67,8.53
33,-7.140000000000001,-12.14,2.2,6.42
33,-6.140000000000001,-5.140000000000001,1.64,8.6
33,-5.140000000000001,3.8599999999999994,1.73,8.11
33,-4.140000000000001,-13.14,1.78,7.88
33,-4.140000000000001,-5.140000000000001,1.98,7.07
33,-3.1400000000000006,2.8599999999999994,1.65,8.48
33,-2.1400000000000006,-13.14,1.64,8.53
33,-1.1400000000000006,-4.140000000000001,1.49,9.38
33,-0.14000000000000057,-13.14,1.62,8.62
33,-1.1400000000000006,5.859999999999999,2.58,5.41
33,0.8599999999999994,-4.140000000000001,2.29,6.07
33,1.8599999999999994,-13.14,1.73,7.99
33,1.8599999999999994,2.8599999999999994,2.65,5.21
33,3.8599999999999994,-12.14,2.37,5.8
33,4.859999999999999,-6.140000000000001,1.42,9.48
33,6.859999999999999,-10.14,1.36,9.87
33,4.859999999999999,3.8599999999999994,2.3,5.83
33,7.859999999999999,-0.14000000000000057,2.5,5.35
33,10.86,-5.140000000000001,1.46,9.15
33,8.86,-8.14,1.69,7.78
34,-13.14,-5.140000000000001,2.64,5.02
34,-10.14,-9.14,1.34,9.85
34,-10.14,0.8599999999999994,1.73,7.49
34,-8.14,-11.14,2.56,5.06
34,-8.14,-5.140000000000001,2.15,6.02
34,-7.140000000000001,1.8599999999999994,1.4,9.15
34,-5.140000000000001,-13.14,2.29,5.57
34,-5.140000000000001,-7.140000000000001,2.49,5.08
34,-5.140000000000001,-1.1400000000000006,2.4,5.22
34,-2.1400000000000006,-13.14,1.25,9.99
34,-2.1400000000000006,-3.1400000000000006,1.3,9.54
34,-0.14000000000000057,-13.14,1.32,9.35
34,-0.14000000000000057,-3.1400000000000006,1.25,9.75
34,1.8599999999999994,-13.14,1.22,9.95
34,-5.140000000000001,4.859999999999999,1.74,6.97
34,-3.1400000000000006,6.859999999999999,2.19,5.48
34,1.8599999999999994,-3.1400000000000006,1.52,7.86
34,3.8599999999999994,-12.14,1.26,9.41
34,3.8599999999999994,-2.1400000000000006,1.43,8.29
34,5.859999999999999,-11.14,1.41,8.39
34,5.859999999999999,-2.1400000000000006,1.23,9.53
34,1.8599999999999994,4.859999999999999,1.59,7.36
34,7.859999999999999,-8.14,2.2,5.29
34,7.859999999999999,-2.1400000000000006,1.33,8.74
34,-0.14000000000000057,6.859999999999999,1.89,6.13
34,9.86,-2.1400000000000006,1.6,7.17
34,-12.14,0.8599999999999994,1.34,5.24
34,3.8599999999999994,6.859999999999999,1.19,5.82
35,-13.14,-5.140000000000001,1.37,8.32
35,-11.14,-8.14,1.58,7.19
35,-9.14,-10.14,1.22,9.3
35,-9.14,-0.14000000000000057,1.13,9.79
35,-11.14,-0.14000000000000057,1.77,6.24
35,-7.140000000000001,-12.14,1.29,8.55
35,-7.140000000000001,-3.1400000000000006,1.71,6.45
