Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 98
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
35,3.8599999999999994,-5.140000000000001,8.56,8.02
35,-4.140000000000001,-3.1400000000000006,7.85,6.79
35,3.8599999999999994,3.8599999999999994,5.2,5.93
36,-13.14,-5.140000000000001,8.58,8.0
36,-7.140000000000001,3.8599999999999994,8.8,7.8
36,-4.140000000000001,-13.14,7.87,8.68
36,-4.140000000000001,-4.140000000000001,8.95,7.61
36,4.859999999999999,-5.140000000000001,7.46,9.12
36,1.8599999999999994,4.859999999999999,6.88,5.69
37,-13.14,-5.140000000000001,8.77,7.74
37,-7.140000000000001,2.8599999999999994,7.56,8.96
37,-5.140000000000001,-13.14,9.38,7.22
37,-4.140000000000001,-5.140000000000001,9.62,7.03
37,5.859999999999999,-5.140000000000001,6.51,9.84
37,0.8599999999999994,4.859999999999999,7.77,5.89
38,-13.14,-5.140000000000001,7.8,8.66
38,-7.140000000000001,3.8599999999999994,8.75,7.67
38,-5.140000000000001,-13.14,7.09,9.46
38,1.8599999999999994,-3.1400000000000006,7.71,8.66
38,-5.140000000000001,-3.1400000000000006,6.55,6.93
38,2.8599999999999994,-9.14,6.96,5.5
39,-13.14,-5.140000000000001,8.1,8.24
39,-4.140000000000001,-13.14,7.14,9.33
39,-5.140000000000001,3.8599999999999994,8.27,8.03
39,3.8599999999999994,-7.140000000000001,7.65,8.59
39,-4.140000000000001,-3.1400000000000006,7.94,6.7
39,3.8599999999999994,1.8599999999999994,6.45,6.99
40,-13.14,-5.140000000000001,7.83,8.39
40,-5.140000000000001,-13.14,8.18,8.02
40,-7.140000000000001,3.8599999999999994,8.74,7.5
40,1.8599999999999994,-4.140000000000001,8.01,8.17
40,-5.140000000000001,-4.140000000000001,6.75,7.85
40,1.8599999999999994,4.859999999999999,6.39,5.96
41,-13.14,-5.140000000000001,7.62,8.58
41,-7.140000000000001,3.8599999999999994,8.24,7.91
41,-5.140000000000001,-13.14,7.22,9.02
41,1.8599999999999994,-3.1400000000000006,8.8,7.4
41,-5.140000000000001,-3.1400000000000006,6.55,6.83
41,2.8599999999999994,-10.14,5.97,6.25
41,1.8599999999999994,4.859999999999999,6.43,5.78
42,-13.14,-5.140000000000001,8.77,7.42
42,-8.14,2.8599999999999994,8.33,7.78
42,-5.140000000000001,-13.14,8.37,7.74
42,0.8599999999999994,-5.140000000000001,7.55,8.52
42,0.8599999999999994,3.8599999999999994,7.78,6.68
43,-13.14,-5.140000000000001,7.21,8.9
43,-5.140000000000001,-13.14,7.09,9.02
43,-7.140000000000001,3.8599999999999994,8.37,7.63
43,1.8599999999999994,-3.1400000000000006,6.88,9.27
43,-5.140000000000001,-3.1400000000000006,6.79,6.58
43,2.8599999999999994,-10.14,5.38,6.89
44,-13.14,-5.140000000000001,9.43,6.76
44,-7.140000000000001,1.8599999999999994,6.67,9.54
44,-3.1400000000000006,-13.14,6.46,9.82
44,-0.14000000000000057,-3.1400000000000006,6.81,9.29
44,6.859999999999999,-5.140000000000001,5.95,9.31
44,-0.14000000000000057,6.859999999999999,5.2,5.92
45,-13.14,-5.140000000000001,9.27,6.82
45,-9.14,1.8599999999999994,8.61,7.34
45,-5.140000000000001,-13.14,8.12,7.78
45,-3.1400000000000006,-5.140000000000001,9.87,6.4
45,-0.14000000000000057,1.8599999999999994,9.33,6.76
45,6.859999999999999,-5.140000000000001,5.41,6.85
46,-13.14,-5.140000000000001,8.77,7.18
46,-7.140000000000001,2.8599999999999994,7.57,8.31
46,-5.140000000000001,-13.14,8.31,7.57
46,0.8599999999999994,-5.140000000000001,7.35,8.52
46,0.8599999999999994,3.8599999999999994,7.52,6.9
47,-13.14,-5.140000000000001,6.25,9.99
47,-7.140000000000001,-12.14,9.7,6.42
47,-6.140000000000001,-5.140000000000001,7.5,8.28
47,-5.140000000000001,3.8599999999999994,7.48,8.28
47,2.8599999999999994,-9.14,6.63,9.32
47,2.8599999999999994,0.8599999999999994,7.86,7.73
48,-13.14,-5.140000000000001,7.65,8.07
48,-5.140000000000001,-13.14,6.59,9.36
48,-5.140000000000001,-3.1400000000000006,7.59,8.11
48,2.8599999999999994,-7.140000000000001,8.02,7.66
48,-5.140000000000001,5.859999999999999,9.41,6.49
48,4.859999999999999,0.8599999999999994,5.67,7.91
49,-13.14,-5.140000000000001,8.22,7.47
49,-7.140000000000001,2.8599999999999994,7.59,8.09
49,-5.140000000000001,-13.14,8.66,7.06
49,0.8599999999999994,-5.140000000000001,6.26,9.75
49,0.8599999999999994,4.859999999999999,7.54,5.93
50,-13.14,-5.140000000000001,7.6,8.01
50,-8.14,3.8599999999999994,9.25,6.58
50,-7.140000000000001,-12.14,9.15,6.64
50,1.8599999999999994,-5.140000000000001,6.71,9.04
50,-5.140000000000001,-5.140000000000001,6.94,8.7
50,1.8599999999999994,4.859999999999999,6.37,5.8
51,-13.14,-5.140000000000001,6.61,9.17
51,-6.140000000000001,-12.14,6.3,9.61
51,-6.140000000000001,-2.1400000000000006,7.79,7.77
51,-5.140000000000001,5.859999999999999,8.89,6.79
51,1.8599999999999994,-9.14,7.53,8.0
51,3.8599999999999994,-0.14000000000000057,6.87,8.72
52,-13.14,-5.140000000000001,8.32,7.21
52,-7.140000000000001,2.8599999999999994,7.48,8.0
52,-5.140000000000001,-13.14,8.25,7.25
52,-4.140000000000001,-5.140000000000001,7.72,7.74
52,3.8599999999999994,-8.14,6.43,9.24
52,0.8599999999999994,2.8599999999999994,7.46,7.96
53,-13.14,-5.140000000000001,9.14,6.47
53,-10.14,1.8599999999999994,8.57,6.9
53,-3.1400000000000006,-13.14,6.71,8.8
53,-1.1400000000000006,-4.140000000000001,7.85,7.51
53,-1.1400000000000006,3.8599999999999994,7.39,7.95
53,6.859999999999999,-5.140000000000001,5.84,9.48
54,-13.14,-5.140000000000001,6.94,8.45
54,-7.140000000000001,3.8599999999999994,8.15,7.19
54,-6.140000000000001,-12.14,7.73,7.56
54,1.8599999999999994,-10.14,6.81,8.57
54,1.8599999999999994,-1.1400000000000006,6.11,9.54
54,-6.140000000000001,-4.140000000000001,7.58,7.57
55,-13.14,-5.140000000000001,6.24,9.34
55,-6.140000000000001,-12.14,6.17,9.43
55,-6.140000000000001,-2.1400000000000006,6.81,8.52
55,0.8599999999999994,-11.14,6.65,8.7
55,0.8599999999999994,-2.1400000000000006,7.07,8.18
55,-5.140000000000001,6.859999999999999,9.55,5.79
56,-13.14,-5.140000000000001,8.92,6.45
56,-7.140000000000001,1.8599999999999994,6.14,9.35
56,-4.140000000000001,-13.14,6.56,8.72
56,-0.14000000000000057,-4.140000000000001,7.2,7.92
56,-0.14000000000000057,3.8599999999999994,8.23,6.91
56,2.8599999999999994,-10.14,5.58,5.51
57,-13.14,-5.140000000000001,7.63,7.47
57,-5.140000000000001,-13.14,6.1,9.33
57,-9.14,2.8599999999999994,8.5,6.68
57,-0.14000000000000057,-3.1400000000000006,6.67,8.51
57,6.859999999999999,-5.140000000000001,5.89,9.36
57,-0.14000000000000057,5.859999999999999,5.46,6.74
57,1.8599999999999994,-11.14,5.53,5.47
58,-13.14,-5.140000000000001,7.71,7.35
58,-9.14,2.8599999999999994,8.75,6.47
58,-5.140000000000001,-13.14,6.7,8.44
58,-5.140000000000001,-4.140000000000001,8.75,6.46
58,-0.14000000000000057,2.8599999999999994,8.13,6.95
58,3.8599999999999994,-5.140000000000001,8.34,6.77
58,1.8599999999999994,-11.14,5.51,5.38
59,-13.14,-5.140000000000001,9.0,6.27
59,-10.14,1.8599999999999994,8.41,6.69
59,-3.1400000000000006,-13.14,6.27,8.96
59,-1.1400000000000006,-4.140000000000001,8.22,6.82
59,-1.1400000000000006,2.8599999999999994,6.21,9.01
60,-13.14,-5.140000000000001,8.42,6.64
60,-10.14,1.8599999999999994,8.73,6.39
60,-4.140000000000001,-13.14,6.46,8.62
60,-1.1400000000000006,-4.140000000000001,6.72,8.27
60,5.859999999999999,-5.140000000000001,6.0,9.26
60,-1.1400000000000006,4.859999999999999,9.81,5.61
61,-13.14,-5.140000000000001,9.01,6.15
61,-8.14,1.8599999999999994,6.56,8.43
61,-3.1400000000000006,-13.14,6.7,8.22
61,-1.1400000000000006,-4.140000000000001,8.9,6.18
61,-1.1400000000000006,2.8599999999999994,9.91,5.55
62,-13.14,-5.140000000000001,6.34,8.66
62,-9.14,3.8599999999999994,9.17,5.96
62,-8.14,-11.14,9.86,5.53
62,-6.140000000000001,-5.140000000000001,9.08,5.99
62,0.8599999999999994,0.8599999999999994,6.18,8.79
62,3.8599999999999994,-8.14,6.67,8.14
63,-13.14,-5.140000000000001,6.43,8.44
63,-6.140000000000001,-12.14,6.5,8.33
63,-6.140000000000001,-3.1400000000000006,6.37,8.49
63,0.8599999999999994,-11.14,6.33,8.53
63,0.8599999999999994,-2.1400000000000006,7.25,7.44
63,-5.140000000000001,5.859999999999999,8.9,6.06
64,-13.14,-5.140000000000001,9.38,5.74
64,-12.14,0.8599999999999994,9.11,5.91
64,-7.140000000000001,-12.14,8.29,6.48
64,-5.140000000000001,6.859999999999999,9.96,5.39
64,-3.1400000000000006,-5.140000000000001,9.21,5.81
64,-2.1400000000000006,0.8599999999999994,9.92,5.39
64,1.8599999999999994,-11.14,5.42,5.36
64,6.859999999999999,-5.140000000000001,5.1,5.48
65,-13.14,-5.140000000000001,7.35,7.27
65,-10.14,2.8599999999999994,9.29,5.75
65,-7.140000000000001,-12.14,8.57,6.21
65,-5.140000000000001,-5.140000000000001,8.46,6.28
65,-0.14000000000000057,1.8599999999999994,9.74,5.45
65,3.8599999999999994,-5.140000000000001,8.19,6.48
65,1.8599999999999994,-11.14,5.31,5.2
66,-13.14,-5.140000000000001,6.0,8.84
66,-8.14,3.8599999999999994,8.17,6.49
66,-6.140000000000001,-12.14,5.74,9.2
66,-0.14000000000000057,-11.14,7.27,7.26
66,-0.14000000000000057,-3.1400000000000006,8.19,6.44
66,0.8599999999999994,3.8599999999999994,7.42,6.96
66,-6.140000000000001,-2.1400000000000006,5.4,5.11
67,-13.14,-5.140000000000001,5.67,9.29
67,-8.14,-11.14,9.87,5.33
67,-7.140000000000001,-5.140000000000001,8.24,6.38
67,-7.140000000000001,1.8599999999999994,5.4,9.7
67,-1.1400000000000006,1.8599999999999994,5.69,9.2
67,1.8599999999999994,-11.14,5.62,9.3
67,4.859999999999999,-1.1400000000000006,5.75,9.07
68,-13.14,-5.140000000000001,6.02,8.68
68,-6.140000000000001,-12.14,6.03,8.66
68,-6.140000000000001,-3.1400000000000006,6.3,8.27
68,-7.140000000000001,5.859999999999999,9.22,5.65
68,0.8599999999999994,-12.14,5.46,9.54
68,0.8599999999999994,-2.1400000000000006,8.48,6.14
68,2.8599999999999994,4.859999999999999,5.29,5.2
69,-13.14,-5.140000000000001,7.2,7.23
69,-5.140000000000001,-13.14,5.27,9.86
69,-5.140000000000001,-3.1400000000000006,5.31,9.77
69,0.8599999999999994,-11.14,6.38,8.12
69,0.8599999999999994,-2.1400000000000006,7.19,7.19
69,-5.140000000000001,6.859999999999999,9.47,5.42
70,-13.14,-5.140000000000001,7.93,6.5
70,-11.14,1.8599999999999994,9.81,5.23
70,-5.140000000000001,-13.14,6.33,8.1
70,-1.1400000000000006,-4.140000000000001,5.6,9.15
70,4.859999999999999,-7.140000000000001,6.02,8.5
70,-1.1400000000000006,5.859999999999999,7.44,5.99
71,-13.14,-5.140000000000001,9.08,5.63
71,-9.14,0.8599999999999994,6.15,8.31
71,-7.140000000000001,-12.14,8.35,6.1
71,-3.1400000000000006,-5.140000000000001,9.43,5.39
71,-2.1400000000000006,0.8599999999999994,6.29,8.07
71,6.859999999999999,-5.140000000000001,5.46,9.26
71,1.8599999999999994,-11.14,5.36,5.12
72,-13.14,-5.140000000000001,7.65,6.63
72,-9.14,1.8599999999999994,6.75,7.5
72,-5.140000000000001,-13.14,5.94,8.51
72,-5.140000000000001,-4.140000000000001,9.28,5.44
72,-2.1400000000000006,1.8599999999999994,6.36,7.93
72,4.859999999999999,-7.140000000000001,6.51,7.74
72,4.859999999999999,0.8599999999999994,5.86,7.58
73,-13.14,-5.140000000000001,7.36,6.84
73,-10.14,1.8599999999999994,8.26,6.08
73,-7.140000000000001,-12.14,7.66,6.55
73,-5.140000000000001,-5.140000000000001,9.99,5.02
73,-1.1400000000000006,0.8599999999999994,5.81,8.6
73,4.859999999999999,-8.14,5.06,9.86
73,4.859999999999999,1.8599999999999994,5.65,6.5
74,-13.14,-5.140000000000001,7.28,6.85
74,-9.14,1.8599999999999994,6.24,7.98
74,-5.140000000000001,-13.14,5.35,9.3
74,-2.1400000000000006,-3.1400000000000006,8.78,5.66
74,-2.1400000000000006,2.8599999999999994,8.02,6.19
74,0.8599999999999994,-9.14,8.97,5.53
74,6.859999999999999,-3.1400000000000006,5.59,8.82
75,-13.14,-5.140000000000001,7.07,7.02
75,-9.14,2.8599999999999994,8.14,6.09
75,-5.140000000000001,-13.14,5.02,9.87
75,-5.140000000000001,-3.1400000000000006,9.01,5.48
75,-0.14000000000000057,2.8599999999999994,6.76,7.28
75,4.859999999999999,-8.14,5.13,9.59
76,-13.14,-5.140000000000001,5.66,8.68
76,-7.140000000000001,-12.14,5.03,9.76
76,-9.14,3.8599999999999994,8.48,5.78
76,-7.140000000000001,-2.1400000000000006,8.3,5.9
76,-1.1400000000000006,-10.14,9.47,5.17
76,-0.14000000000000057,3.8599999999999994,8.06,6.07
76,1.8599999999999994,-4.140000000000001,7.74,6.32
77,-13.14,-5.140000000000001,7.49,6.5
77,-8.14,1.8599999999999994,5.77,8.43
77,-7.140000000000001,-12.14,7.09,6.86
77,-5.140000000000001,-5.140000000000001,8.38,5.8
77,-2.1400000000000006,0.8599999999999994,9.35,5.19
77,3.8599999999999994,-7.140000000000001,7.22,6.72
77,-2.1400000000000006,6.859999999999999,7.8,5.69
78,-13.14,-5.140000000000001,5.42,8.95
78,-8.14,3.8599999999999994,7.16,6.77
78,-7.140000000000001,-12.14,5.59,8.67
78,-1.1400000000000006,-13.14,5.9,8.2
78,-1.1400000000000006,-4.140000000000001,6.22,7.75
78,-0.14000000000000057,3.8599999999999994,7.87,6.11
78,5.859999999999999,-7.140000000000001,5.65,8.48
78,-7.140000000000001,-3.1400000000000006,5.7,6.42
79,-13.14,-5.140000000000001,7.19,6.66
79,-10.14,1.8599999999999994,7.03,6.8
79,-5.140000000000001,-13.14,6.38,7.49
79,-2.1400000000000006,-5.140000000000001,5.38,8.84
79,-2.1400000000000006,3.8599999999999994,7.16,6.64
79,3.8599999999999994,-9.14,5.07,9.35
79,5.859999999999999,0.8599999999999994,5.1,5.34
80,-13.14,-5.140000000000001,7.15,6.63
80,-9.14,1.8599999999999994,6.46,7.33
80,-8.14,-11.14,9.04,5.22
80,-5.140000000000001,-5.140000000000001,7.35,6.4
80,-2.1400000000000006,1.8599999999999994,7.17,6.56
80,2.8599999999999994,-10.14,5.06,9.28
80,5.859999999999999,-0.14000000000000057,5.32,6.86
81,-13.14,-5.140000000000001,5.09,9.22
81,-7.140000000000001,-12.14,7.58,6.16
81,-8.14,4.859999999999999,8.64,5.39
81,-7.140000000000001,-5.140000000000001,7.21,6.45
81,0.8599999999999994,-12.14,5.29,8.78
81,0.8599999999999994,-3.1400000000000006,9.06,5.12
81,0.8599999999999994,2.8599999999999994,6.28,7.38
82,-13.14,-5.140000000000001,6.39,7.25
82,-6.140000000000001,-12.14,5.13,9.03
82,-10.14,2.8599999999999994,8.75,5.29
82,-1.1400000000000006,-2.1400000000000006,8.19,5.65
82,-1.1400000000000006,3.8599999999999994,8.91,5.19
82,-0.14000000000000057,-10.14,8.95,5.16
83,-13.14,-5.140000000000001,8.98,5.12
83,-10.14,0.8599999999999994,6.19,7.42
83,-7.140000000000001,-12.14,7.57,6.05
83,-3.1400000000000006,-5.140000000000001,6.3,7.25
83,-3.1400000000000006,2.8599999999999994,8.38,5.45
83,3.8599999999999994,-5.140000000000001,8.35,5.43
83,0.8599999999999994,-11.14,6.39,5.71
83,5.859999999999999,0.8599999999999994,5.18,5.19
84,-13.14,-5.140000000000001,6.05,7.46
84,-10.14,2.8599999999999994,8.29,5.44
84,-6.140000000000001,-12.14,5.46,8.25
84,-1.1400000000000006,-3.1400000000000006,5.16,8.71
84,-0.14000000000000057,-12.14,5.09,8.81
84,4.859999999999999,-3.1400000000000006,5.15,8.68
84,-1.1400000000000006,5.859999999999999,7.69,5.77
85,-13.14,-5.140000000000001,6.36,7.01
85,-8.14,2.8599999999999994,6.2,7.19
85,-7.140000000000001,-12.14,7.29,6.11
85,-6.140000000000001,-5.140000000000001,6.13,7.23
85,-1.1400000000000006,2.8599999999999994,5.18,8.55
85,0.8599999999999994,-11.14,6.03,7.34
85,0.8599999999999994,-3.1400000000000006,8.18,5.41
85,4.859999999999999,2.8599999999999994,5.08,5.26
86,-13.14,-5.140000000000001,8.69,5.09
86,-10.14,0.8599999999999994,6.02,7.32
86,-5.140000000000001,-13.14,5.62,7.82
86,-4.140000000000001,-5.140000000000001,7.89,5.57
86,-3.1400000000000006,0.8599999999999994,5.31,8.27
86,2.8599999999999994,0.8599999999999994,5.4,8.12
86,3.8599999999999994,-8.14,6.61,6.62
87,-13.14,-5.140000000000001,5.72,7.61
87,-7.140000000000001,-12.14,5.12,8.5
87,-7.140000000000001,-3.1400000000000006,5.08,8.54
87,-7.140000000000001,5.859999999999999,7.26,5.97
87,-1.1400000000000006,-13.14,5.48,7.9
87,-1.1400000000000006,-5.140000000000001,5.94,7.24
87,0.8599999999999994,2.8599999999999994,6.53,6.58
87,4.859999999999999,-7.140000000000001,6.75,6.36
88,-13.14,-5.140000000000001,5.81,7.37
88,-10.14,2.8599999999999994,8.11,5.27
88,-7.140000000000001,-12.14,6.47,6.59
88,-7.140000000000001,-5.140000000000001,6.88,6.19
88,-1.1400000000000006,1.8599999999999994,7.98,5.33
88,-0.14000000000000057,-11.14,7.1,5.97
88,6.859999999999999,-5.140000000000001,5.42,7.8
88,-0.14000000000000057,-5.140000000000001,6.68,6.29
89,-13.14,-5.140000000000001,5.25,8.03
89,-9.14,3.8599999999999994,8.11,5.19
89,-8.14,-11.14,7.69,5.47
89,-7.140000000000001,-5.140000000000001,8.28,5.08
89,-0.14000000000000057,-11.14,7.55,5.57
89,-0.14000000000000057,0.8599999999999994,5.69,7.39
89,1.8599999999999994,-5.140000000000001,8.16,5.14
89,5.859999999999999,0.8599999999999994,5.13,5.07
90,-13.14,-5.140000000000001,6.36,6.57
90,-11.14,1.8599999999999994,7.99,5.22
90,-8.14,-11.14,7.55,5.52
