Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 99
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
19,-3.1400000000000006,-12.14,8.78,8.75
19,-13.14,-5.140000000000001,9.2,8.38
19,-5.140000000000001,3.8599999999999994,9.05,8.5
19,4.859999999999999,-3.1400000000000006,7.87,8.68
19,-3.1400000000000006,-3.1400000000000006,7.73,6.9
20,-3.1400000000000006,-12.14,9.48,8.07
20,-13.14,-5.140000000000001,9.97,7.7
20,-5.140000000000001,2.8599999999999994,8.1,9.45
20,3.8599999999999994,-3.1400000000000006,8.74,8.75
20,-3.1400000000000006,-3.1400000000000006,6.88,5.69
21,-13.14,-5.140000000000001,9.72,7.87
21,-7.140000000000001,2.8599999999999994,8.79,8.67
21,-3.1400000000000006,-12.14,8.48,8.95
21,1.8599999999999994,-3.1400000000000006,8.43,9.0
22,-13.14,-5.140000000000001,8.85,8.55
22,-4.140000000000001,-13.14,8.16,9.27
22,-5.140000000000001,3.8599999999999994,9.06,8.32
22,4.859999999999999,-5.140000000000001,7.85,9.51
22,-4.140000000000001,-3.1400000000000006,8.96,6.87
23,5.859999999999999,-5.140000000000001,6.88,9.27
23,-5.140000000000001,3.8599999999999994,9.36,8.01
23,-13.14,-5.140000000000001,9.16,8.22
23,-3.1400000000000006,-12.14,8.12,9.25
23,-3.1400000000000006,-2.1400000000000006,8.97,5.53
24,-5.140000000000001,-13.14,9.52,7.84
24,5.859999999999999,-5.140000000000001,6.67,9.54
24,-13.14,-5.140000000000001,8.53,8.78
24,-5.140000000000001,3.8599999999999994,9.14,8.18
24,-4.140000000000001,-5.140000000000001,9.67,7.71
25,-13.14,-5.140000000000001,9.65,7.72
25,-5.140000000000001,-13.14,9.47,7.85
25,-7.140000000000001,2.8599999999999994,8.75,8.51
25,1.8599999999999994,-5.140000000000001,8.85,8.34
25,1.8599999999999994,3.8599999999999994,7.77,5.89
26,-13.14,-5.140000000000001,7.38,9.99
26,-5.140000000000001,-13.14,9.22,7.99
26,-5.140000000000001,-5.140000000000001,9.55,7.71
26,-5.140000000000001,2.8599999999999994,8.5,8.66
26,4.859999999999999,-5.140000000000001,7.85,9.35
27,-8.14,2.8599999999999994,9.94,7.38
27,1.8599999999999994,-3.1400000000000006,9.32,7.82
27,1.8599999999999994,4.859999999999999,6.96,5.5
27,-13.14,-5.140000000000001,9.75,7.54
27,-3.1400000000000006,-12.14,8.23,8.89
28,2.8599999999999994,-3.1400000000000006,8.1,8.92
28,-3.1400000000000006,-13.14,7.49,9.68
28,-13.14,-5.140000000000001,9.66,7.53
28,-5.140000000000001,2.8599999999999994,7.32,9.93
28,-3.1400000000000006,-3.1400000000000006,5.53,5.94
29,2.8599999999999994,4.859999999999999,5.51,5.84
29,2.8599999999999994,-4.140000000000001,8.33,8.6
29,-7.140000000000001,3.8599999999999994,9.54,7.55
29,-13.14,-5.140000000000001,8.36,8.64
29,-4.140000000000001,-13.14,8.1,8.88
29,-4.140000000000001,-4.140000000000001,6.78,7.99
30,-5.140000000000001,5.859999999999999,9.61,6.74
30,2.8599999999999994,-4.140000000000001,8.26,8.63
30,-13.14,-5.140000000000001,7.32,9.76
30,-5.140000000000001,-13.14,8.32,8.57
30,-5.140000000000001,-4.140000000000001,7.26,9.82
31,-13.14,-5.140000000000001,9.19,7.75
31,-3.1400000000000006,-13.14,7.34,9.7
31,-7.140000000000001,2.8599999999999994,8.57,8.31
31,1.8599999999999994,-3.1400000000000006,9.98,7.13
31,1.8599999999999994,4.859999999999999,6.39,5.96
32,-3.1400000000000006,-12.14,8.25,8.52
32,1.8599999999999994,-3.1400000000000006,7.24,9.66
32,-13.14,-5.140000000000001,9.94,7.15
32,-7.140000000000001,2.8599999999999994,8.61,8.2
33,2.8599999999999994,4.859999999999999,5.68,5.63
33,-4.140000000000001,-13.14,8.35,8.34
33,2.8599999999999994,-4.140000000000001,8.37,8.31
33,-13.14,-5.140000000000001,8.63,8.1
33,-7.140000000000001,3.8599999999999994,9.06,7.71
33,-4.140000000000001,-4.140000000000001,6.86,7.82
34,-5.140000000000001,-13.14,7.0,9.93
34,-13.14,-5.140000000000001,7.17,9.7
34,-5.140000000000001,-3.1400000000000006,7.63,9.11
34,2.8599999999999994,-5.140000000000001,9.08,7.65
34,-5.140000000000001,6.859999999999999,9.61,5.97
34,4.859999999999999,2.8599999999999994,5.75,5.42
35,-13.14,-5.140000000000001,7.08,9.79
35,-5.140000000000001,-13.14,7.54,9.19
35,-5.140000000000001,-3.1400000000000006,8.09,8.55
35,3.8599999999999994,-5.140000000000001,8.55,8.09
35,-5.140000000000001,5.859999999999999,9.54,6.78
36,-13.14,-5.140000000000001,8.84,7.82
36,-4.140000000000001,-13.14,8.56,8.02
36,-5.140000000000001,2.8599999999999994,7.41,9.3
36,2.8599999999999994,-4.140000000000001,8.58,8.0
36,-4.140000000000001,-4.140000000000001,6.69,6.81
36,2.8599999999999994,4.859999999999999,5.9,5.23
37,-13.14,-5.140000000000001,8.8,7.8
37,-8.14,2.8599999999999994,8.95,7.61
37,0.8599999999999994,4.859999999999999,7.54,5.93
37,-4.140000000000001,-13.14,7.46,9.12
37,0.8599999999999994,-3.1400000000000006,8.77,7.74
37,3.8599999999999994,-9.14,5.2,5.93
38,-13.14,-5.140000000000001,7.56,8.96
38,-5.140000000000001,-13.14,9.62,7.03
38,-7.140000000000001,3.8599999999999994,9.38,7.22
38,-5.140000000000001,-5.140000000000001,7.8,8.66
38,2.8599999999999994,-5.140000000000001,8.75,7.67
38,2.8599999999999994,2.8599999999999994,5.81,7.93
39,-5.140000000000001,4.859999999999999,8.74,7.5
39,3.8599999999999994,2.8599999999999994,5.89,6.65
39,-13.14,-5.140000000000001,7.09,9.46
39,-5.140000000000001,-13.14,7.71,8.66
39,-5.140000000000001,-4.140000000000001,8.1,8.24
39,3.8599999999999994,-7.140000000000001,7.14,9.33
40,-4.140000000000001,-13.14,7.83,8.39
40,-13.14,-5.140000000000001,8.27,8.03
40,-5.140000000000001,3.8599999999999994,7.65,8.59
40,2.8599999999999994,-4.140000000000001,8.18,8.02
40,-4.140000000000001,-4.140000000000001,6.7,7.94
40,2.8599999999999994,4.859999999999999,5.2,5.92
41,2.8599999999999994,4.859999999999999,5.58,5.51
41,-13.14,-5.140000000000001,8.01,8.17
41,-5.140000000000001,3.8599999999999994,7.62,8.58
41,-5.140000000000001,-13.14,8.24,7.91
41,2.8599999999999994,-5.140000000000001,7.22,9.02
41,-4.140000000000001,-5.140000000000001,6.87,8.72
42,-13.14,-5.140000000000001,8.8,7.4
42,-8.14,2.8599999999999994,8.77,7.42
42,0.8599999999999994,3.8599999999999994,7.85,6.79
42,-5.140000000000001,-13.14,8.33,7.78
42,-4.140000000000001,-5.140000000000001,8.37,7.74
42,4.859999999999999,-5.140000000000001,7.55,8.52
43,-10.14,1.8599999999999994,9.86,6.52
43,-0.14000000000000057,2.8599999999999994,8.37,7.63
43,-13.14,-5.140000000000001,9.46,6.83
43,-3.1400000000000006,-13.14,7.21,8.9
43,-0.14000000000000057,-4.140000000000001,9.74,6.58
44,1.8599999999999994,-5.140000000000001,6.81,9.29
44,2.8599999999999994,4.859999999999999,5.53,5.47
44,-7.140000000000001,4.859999999999999,9.27,6.82
44,-13.14,-5.140000000000001,7.09,9.02
44,-7.140000000000001,-12.14,9.43,6.76
44,-5.140000000000001,-5.140000000000001,6.46,9.82
45,-8.14,2.8599999999999994,8.12,7.78
45,0.8599999999999994,1.8599999999999994,8.77,7.18
45,5.859999999999999,-7.140000000000001,5.95,8.79
45,-13.14,-5.140000000000001,8.61,7.34
45,-7.140000000000001,-12.14,9.87,6.4
45,-4.140000000000001,-5.140000000000001,9.33,6.76
46,-4.140000000000001,-13.14,6.25,9.99
46,2.8599999999999994,-9.14,6.2,5.13
46,6.859999999999999,-3.1400000000000006,5.51,5.38
46,-13.14,-5.140000000000001,8.31,7.57
46,-9.14,2.8599999999999994,8.92,6.45
46,-0.14000000000000057,-3.1400000000000006,6.75,7.85
46,-0.14000000000000057,4.859999999999999,7.89,5.57
47,-8.14,1.8599999999999994,7.5,8.28
47,-13.14,-5.140000000000001,9.7,6.42
47,-3.1400000000000006,-13.14,7.48,8.28
47,-0.14000000000000057,-4.140000000000001,6.63,9.32
47,6.859999999999999,-5.140000000000001,5.79,9.55
47,-0.14000000000000057,5.859999999999999,5.97,6.25
48,-5.140000000000001,-13.14,6.59,9.36
48,-13.14,-5.140000000000001,7.65,8.07
48,-5.140000000000001,-3.1400000000000006,7.59,8.11
48,2.8599999999999994,-7.140000000000001,8.02,7.66
48,-5.140000000000001,5.859999999999999,9.25,6.58
48,4.859999999999999,0.8599999999999994,5.67,7.91
49,-5.140000000000001,-13.14,8.66,7.06
49,0.8599999999999994,-5.140000000000001,6.49,9.41
49,0.8599999999999994,4.859999999999999,7.69,5.77
49,-13.14,-5.140000000000001,8.22,7.47
49,-7.140000000000001,2.8599999999999994,7.59,8.09
50,-7.140000000000001,4.859999999999999,9.15,6.64
50,1.8599999999999994,-10.14,6.71,9.04
50,2.8599999999999994,-0.14000000000000057,6.61,9.17
50,-13.14,-5.140000000000001,6.26,9.75
50,-6.140000000000001,-12.14,7.6,8.01
50,-6.140000000000001,-3.1400000000000006,7.86,7.73
51,-7.140000000000001,1.8599999999999994,6.3,9.61
51,-13.14,-5.140000000000001,8.77,6.91
51,-5.140000000000001,-13.14,7.79,7.77
51,-4.140000000000001,-5.140000000000001,8.7,6.94
51,-0.14000000000000057,1.8599999999999994,8.89,6.79
51,4.859999999999999,-7.140000000000001,6.71,8.8
52,-13.14,-5.140000000000001,7.53,8.0
52,-5.140000000000001,-13.14,7.48,8.0
52,-7.140000000000001,3.8599999999999994,8.32,7.21
52,-5.140000000000001,-4.140000000000001,8.25,7.25
52,3.8599999999999994,-7.140000000000001,7.72,7.74
52,3.8599999999999994,0.8599999999999994,5.89,8.68
53,6.859999999999999,-5.140000000000001,5.74,9.2
53,-7.140000000000001,-12.14,9.14,6.47
53,-13.14,-5.140000000000001,9.24,6.43
53,-9.14,1.8599999999999994,7.46,7.96
53,-3.1400000000000006,-5.140000000000001,8.57,6.9
53,-1.1400000000000006,1.8599999999999994,7.85,7.51
54,-7.140000000000001,2.8599999999999994,6.94,8.45
54,-13.14,-5.140000000000001,7.39,7.95
54,-0.14000000000000057,2.8599999999999994,6.81,8.57
54,-5.140000000000001,-13.14,8.15,7.19
54,-5.140000000000001,-5.140000000000001,7.73,7.56
54,3.8599999999999994,-8.14,6.11,9.54
55,0.8599999999999994,-11.14,6.65,8.7
55,-13.14,-5.140000000000001,6.24,9.34
55,-6.140000000000001,-12.14,6.17,9.43
55,-6.140000000000001,-2.1400000000000006,6.81,8.52
55,0.8599999999999994,-2.1400000000000006,7.07,8.18
55,-5.140000000000001,6.859999999999999,9.36,5.89
56,6.859999999999999,-5.140000000000001,5.94,8.51
56,-7.140000000000001,4.859999999999999,8.5,6.68
56,0.8599999999999994,-5.140000000000001,5.78,6.43
56,1.8599999999999994,3.8599999999999994,6.45,6.99
56,-13.14,-5.140000000000001,6.14,9.35
56,-5.140000000000001,-13.14,7.58,7.57
56,-6.140000000000001,-5.140000000000001,6.56,8.72
57,1.8599999999999994,-11.14,5.42,5.36
57,6.859999999999999,-5.140000000000001,5.67,9.29
57,-8.14,2.8599999999999994,7.63,7.47
57,-0.14000000000000057,5.859999999999999,5.08,5.26
57,-13.14,-5.140000000000001,7.2,7.92
57,-5.140000000000001,-13.14,6.1,9.33
57,-0.14000000000000057,-3.1400000000000006,6.91,8.23
58,-13.14,-5.140000000000001,6.67,8.51
58,-7.140000000000001,-12.14,8.75,6.47
58,1.8599999999999994,-11.14,5.1,5.48
58,-7.140000000000001,3.8599999999999994,7.71,7.35
58,-6.140000000000001,-5.140000000000001,6.7,8.44
58,0.8599999999999994,-5.140000000000001,8.75,6.46
58,0.8599999999999994,1.8599999999999994,8.13,6.95
59,1.8599999999999994,-11.14,5.31,5.2
59,6.859999999999999,-5.140000000000001,5.81,8.6
59,-10.14,1.8599999999999994,9.0,6.27
59,-0.14000000000000057,3.8599999999999994,8.22,6.82
59,-13.14,-5.140000000000001,8.34,6.77
59,-7.140000000000001,-12.14,8.41,6.69
59,-0.14000000000000057,-5.140000000000001,6.27,8.96
60,-7.140000000000001,-12.14,8.42,6.64
60,1.8599999999999994,-11.14,5.4,5.11
60,-13.14,-5.140000000000001,6.21,9.01
60,-7.140000000000001,4.859999999999999,8.73,6.39
60,-6.140000000000001,-5.140000000000001,6.46,8.62
60,0.8599999999999994,-5.140000000000001,6.72,8.27
60,1.8599999999999994,3.8599999999999994,6.55,6.93
61,1.8599999999999994,0.8599999999999994,8.9,6.18
61,-13.14,-5.140000000000001,6.0,9.26
61,-5.140000000000001,3.8599999999999994,6.7,8.22
61,-7.140000000000001,-12.14,9.01,6.15
61,-6.140000000000001,-5.140000000000001,6.56,8.43
61,0.8599999999999994,-5.140000000000001,9.81,5.61
62,1.8599999999999994,-11.14,5.29,5.2
62,6.859999999999999,-5.140000000000001,5.36,5.12
62,-8.14,-11.14,9.17,5.96
62,-13.14,-5.140000000000001,9.91,5.55
62,-9.14,0.8599999999999994,6.34,8.66
62,-3.1400000000000006,-5.140000000000001,9.86,5.53
62,-2.1400000000000006,0.8599999999999994,9.08,5.99
62,-2.1400000000000006,6.859999999999999,6.49,5.57
63,-6.140000000000001,-12.14,6.67,8.14
63,0.8599999999999994,-11.14,6.5,8.33
63,-13.14,-5.140000000000001,6.18,8.79
63,-6.140000000000001,-3.1400000000000006,6.43,8.44
63,0.8599999999999994,-2.1400000000000006,6.37,8.49
63,-5.140000000000001,6.859999999999999,9.38,5.74
64,0.8599999999999994,2.8599999999999994,8.29,6.48
64,-6.140000000000001,-12.14,6.06,8.9
64,3.8599999999999994,-7.140000000000001,7.35,7.27
64,-13.14,-5.140000000000001,6.33,8.53
64,-7.140000000000001,3.8599999999999994,7.25,7.44
64,-6.140000000000001,-3.1400000000000006,9.11,5.91
65,-8.14,-11.14,9.92,5.39
65,1.8599999999999994,-11.14,5.1,5.34
65,6.859999999999999,-5.140000000000001,5.4,9.7
65,-13.14,-5.140000000000001,9.96,5.39
65,-12.14,0.8599999999999994,9.21,5.81
65,-5.140000000000001,6.859999999999999,9.29,5.75
65,-2.1400000000000006,-5.140000000000001,8.57,6.21
66,-13.14,-5.140000000000001,8.46,6.28
66,-11.14,1.8599999999999994,9.74,5.45
66,-1.1400000000000006,3.8599999999999994,8.17,6.49
66,-7.140000000000001,-12.14,8.19,6.48
66,-1.1400000000000006,-5.140000000000001,6.0,8.84
66,5.859999999999999,-7.140000000000001,5.69,9.2
67,5.859999999999999,0.8599999999999994,5.18,5.19
67,-9.14,2.8599999999999994,8.19,6.44
67,-0.14000000000000057,1.8599999999999994,5.62,9.3
67,3.8599999999999994,-8.14,6.02,8.68
67,-13.14,-5.140000000000001,7.27,7.26
67,-8.14,-11.14,9.87,5.33
67,-5.140000000000001,-5.140000000000001,8.24,6.38
68,-5.140000000000001,6.859999999999999,9.22,5.65
68,-13.14,-5.140000000000001,6.03,8.66
68,-6.140000000000001,-12.14,5.75,9.07
68,-6.140000000000001,-2.1400000000000006,6.3,8.27
68,-0.14000000000000057,-12.14,5.46,9.54
68,0.8599999999999994,-2.1400000000000006,8.48,6.14
69,-13.14,-5.140000000000001,7.2,7.23
69,-9.14,2.8599999999999994,7.78,6.68
69,-1.1400000000000006,3.8599999999999994,6.38,8.12
69,-5.140000000000001,-13.14,5.27,9.86
69,-1.1400000000000006,-3.1400000000000006,7.52,6.9
69,6.859999999999999,-5.140000000000001,5.31,9.77
69,0.8599999999999994,-12.14,5.59,8.82
70,-7.140000000000001,-12.14,7.93,6.5
70,4.859999999999999,-7.140000000000001,6.75,7.5
70,-13.14,-5.140000000000001,7.19,7.19
70,-9.14,2.8599999999999994,7.42,6.96
70,-5.140000000000001,-5.140000000000001,9.47,5.42
70,-1.1400000000000006,0.8599999999999994,9.81,5.23
70,-1.1400000000000006,6.859999999999999,6.37,5.8
71,0.8599999999999994,-3.1400000000000006,8.35,6.1
71,-5.140000000000001,6.859999999999999,9.08,5.63
71,-13.14,-5.140000000000001,6.33,8.1
71,-6.140000000000001,-12.14,5.6,9.15
71,-6.140000000000001,-2.1400000000000006,6.02,8.5
71,-0.14000000000000057,-12.14,6.15,8.31
72,-7.140000000000001,-12.14,7.65,6.63
72,3.8599999999999994,-8.14,6.36,7.93
72,-13.14,-5.140000000000001,9.43,5.39
72,-9.14,0.8599999999999994,6.29,8.07
72,-2.1400000000000006,-5.140000000000001,5.46,9.26
72,-2.1400000000000006,4.859999999999999,9.28,5.44
73,-9.14,2.8599999999999994,7.36,6.84
73,-1.1400000000000006,1.8599999999999994,9.99,5.02
73,1.8599999999999994,-7.140000000000001,9.86,5.06
73,-13.14,-5.140000000000001,6.51,7.74
73,-7.140000000000001,-12.14,8.26,6.08
73,-6.140000000000001,-5.140000000000001,7.66,6.55
74,-9.14,1.8599999999999994,6.24,7.98
74,-13.14,-5.140000000000001,7.28,6.85
74,-5.140000000000001,-13.14,5.35,9.3
74,0.8599999999999994,-12.14,5.66,8.68
74,-2.1400000000000006,-3.1400000000000006,8.02,6.19
74,-2.1400000000000006,3.8599999999999994,7.07,7.02
74,6.859999999999999,-5.140000000000001,5.02,9.87
75,-11.14,1.8599999999999994,9.01,5.48
75,-1.1400000000000006,4.859999999999999,8.48,5.78
75,4.859999999999999,-8.14,5.03,9.76
75,-13.14,-5.140000000000001,8.14,6.09
75,-5.140000000000001,-13.14,6.76,7.28
75,-1.1400000000000006,-5.140000000000001,5.13,9.59
76,-7.140000000000001,-12.14,8.06,6.07
76,5.859999999999999,-7.140000000000001,5.77,8.43
76,-13.14,-5.140000000000001,8.3,5.9
76,-12.14,0.8599999999999994,9.47,5.17
76,-2.1400000000000006,-5.140000000000001,7.74,6.32
76,-2.1400000000000006,1.8599999999999994,7.49,6.5
77,-11.14,1.8599999999999994,8.38,5.8
77,2.8599999999999994,-8.14,7.16,6.77
77,-2.1400000000000006,1.8599999999999994,5.42,8.95
77,3.8599999999999994,-1.1400000000000006,5.59,8.67
77,-13.14,-5.140000000000001,7.09,6.86
77,-8.14,-11.14,9.35,5.19
77,-5.140000000000001,-5.140000000000001,7.22,6.72
78,-7.140000000000001,-12.14,6.22,7.75
78,-0.14000000000000057,-11.14,7.19,6.66
78,-13.14,-5.140000000000001,5.9,8.2
78,-8.14,3.8599999999999994,7.87,6.11
78,-7.140000000000001,-4.140000000000001,8.48,5.65
78,-0.14000000000000057,1.8599999999999994,7.03,6.8
78,1.8599999999999994,-4.140000000000001,9.04,5.22
79,4.859999999999999,0.8599999999999994,5.62,7.82
79,-13.14,-5.140000000000001,6.38,7.49
79,-7.140000000000001,2.8599999999999994,5.38,8.84
79,-1.1400000000000006,1.8599999999999994,5.07,9.35
79,-7.140000000000001,-12.14,7.16,6.64
79,-6.140000000000001,-5.140000000000001,7.15,6.63
79,1.8599999999999994,-10.14,6.46,7.33
80,-10.14,1.8599999999999994,7.17,6.56
80,-2.1400000000000006,6.859999999999999,7.26,5.97
80,-13.14,-5.140000000000001,7.35,6.4
80,-5.140000000000001,-13.14,5.06,9.28
80,-2.1400000000000006,-3.1400000000000006,5.09,9.22
80,0.8599999999999994,-9.14,8.64,5.39
80,3.8599999999999994,-3.1400000000000006,5.69,7.39
81,-8.14,-11.14,9.06,5.12
81,-13.14,-5.140000000000001,7.21,6.45
81,-8.14,1.8599999999999994,5.29,8.78
81,-2.1400000000000006,-5.140000000000001,6.28,7.38
81,-2.1400000000000006,2.8599999999999994,6.39,7.25
81,4.859999999999999,-8.14,5.13,9.03
81,4.859999999999999,1.8599999999999994,5.38,6.89
82,-12.14,0.8599999999999994,8.19,5.65
82,-5.140000000000001,6.859999999999999,8.95,5.16
82,3.8599999999999994,0.8599999999999994,6.19,7.42
82,-3.1400000000000006,0.8599999999999994,6.39,5.71
82,-13.14,-5.140000000000001,8.75,5.29
82,-8.14,-11.14,8.91,5.19
82,-4.140000000000001,-5.140000000000001,8.98,5.12
82,4.859999999999999,-7.140000000000001,6.3,7.25
83,-8.14,-11.14,8.35,5.43
83,4.859999999999999,-7.140000000000001,6.03,7.34
83,-13.14,-5.140000000000001,7.57,6.05
83,-11.14,1.8599999999999994,8.38,5.45
83,-2.1400000000000006,-5.140000000000001,6.05,7.46
83,-2.1400000000000006,2.8599999999999994,8.29,5.44
84,-7.140000000000001,-12.14,5.16,8.71
84,-13.14,-5.140000000000001,5.46,8.25
84,-7.140000000000001,-3.1400000000000006,5.09,8.81
84,-1.1400000000000006,-11.14,8.68,5.15
84,-5.140000000000001,5.859999999999999,6.55,6.83
84,-1.1400000000000006,-5.140000000000001,6.79,6.58
84,1.8599999999999994,1.8599999999999994,6.36,7.01
84,5.859999999999999,-5.140000000000001,6.61,6.62
85,0.8599999999999994,-12.14,5.41,6.85
85,-8.14,2.8599999999999994,5.99,7.44
85,-2.1400000000000006,2.8599999999999994,5.69,7.8
85,6.859999999999999,-5.140000000000001,5.18,8.55
85,3.8599999999999994,3.8599999999999994,5.13,5.07
85,-13.14,-5.140000000000001,6.2,7.19
85,-7.140000000000001,-12.14,7.29,6.11
85,-6.140000000000001,-5.140000000000001,5.86,7.58
85,-0.14000000000000057,-5.140000000000001,6.13,7.23
86,-10.14,2.8599999999999994,8.18,5.41
86,-1.1400000000000006,5.859999999999999,6.61,5.35
86,-13.14,-5.140000000000001,8.69,5.09
86,-8.14,-11.14,6.26,5.08
86,-1.1400000000000006,-13.14,5.31,8.27
86,-1.1400000000000006,-4.140000000000001,5.4,8.12
86,4.859999999999999,-8.14,5.48,7.9
86,4.859999999999999,-0.14000000000000057,7.66,5.18
87,-5.140000000000001,5.859999999999999,6.53,6.58
87,1.8599999999999994,1.8599999999999994,5.81,7.37
87,5.859999999999999,-7.140000000000001,5.01,7.43
87,-13.14,-5.140000000000001,5.72,7.61
87,-7.140000000000001,-12.14,5.12,8.5
87,-7.140000000000001,-3.1400000000000006,5.08,8.54
87,-1.1400000000000006,-13.14,5.94,7.24
87,-1.1400000000000006,-5.140000000000001,6.75,6.36
88,3.8599999999999994,-9.14,5.42,7.8
88,3.8599999999999994,-1.1400000000000006,5.25,8.03
88,-11.14,0.8599999999999994,6.47,6.59
88,-4.140000000000001,0.8599999999999994,7.1,5.97
88,-4.140000000000001,6.859999999999999,7.69,5.47
88,-13.14,-5.140000000000001,8.11,5.27
88,-7.140000000000001,-12.14,6.88,6.19
88,-4.140000000000001,-5.140000000000001,7.98,5.33
89,3.8599999999999994,0.8599999999999994,5.18,7.19
89,3.8599999999999994,-5.140000000000001,8.16,5.14
89,-12.14,0.8599999999999994,8.28,5.08
89,-3.1400000000000006,1.8599999999999994,6.36,6.57
89,-13.14,-5.140000000000001,8.11,5.19
89,-8.14,-11.14,7.55,5.57
89,-3.1400000000000006,-5.140000000000001,6.68,6.29
89,-0.14000000000000057,-12.14,6.56,6.2
90,-12.14,0.8599999999999994,7.55,5.52
90,-4.140000000000001,3.8599999999999994,6.16,6.69
