Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 134
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
18,-4.140000000000001,-3.1400000000000006,8.66,9.62
18,4.859999999999999,-5.140000000000001,7.89,9.81
19,5.859999999999999,-5.140000000000001,6.88,9.72
19,-13.14,-5.140000000000001,8.94,9.3
19,-4.140000000000001,-12.14,9.2,9.03
19,-4.140000000000001,-2.1400000000000006,8.49,9.77
20,-5.140000000000001,6.859999999999999,9.23,5.88
20,-13.14,-5.140000000000001,8.88,9.34
20,-4.140000000000001,-13.14,8.67,9.56
20,-4.140000000000001,-3.1400000000000006,8.54,9.7
20,4.859999999999999,-5.140000000000001,7.79,9.91
21,-5.140000000000001,3.8599999999999994,9.4,8.8
21,5.859999999999999,-5.140000000000001,6.77,9.85
21,-13.14,-5.140000000000001,9.72,8.52
21,-3.1400000000000006,-12.14,8.84,9.35
21,-3.1400000000000006,-2.1400000000000006,8.81,5.97
22,5.859999999999999,-5.140000000000001,6.77,9.81
22,-5.140000000000001,5.859999999999999,9.84,6.75
22,-13.14,-5.140000000000001,8.55,9.64
22,-4.140000000000001,-13.14,8.3,9.89
22,-4.140000000000001,-3.1400000000000006,9.54,8.59
23,-3.1400000000000006,-12.14,8.52,9.6
23,5.859999999999999,-5.140000000000001,6.82,9.73
23,-13.14,-5.140000000000001,9.05,9.05
23,-3.1400000000000006,-2.1400000000000006,8.96,9.1
24,-13.14,-5.140000000000001,8.88,9.16
24,-5.140000000000001,5.859999999999999,9.75,6.8
24,-4.140000000000001,-13.14,8.37,9.7
24,-4.140000000000001,-3.1400000000000006,9.37,8.66
24,5.859999999999999,-5.140000000000001,6.66,9.96
25,-3.1400000000000006,-12.14,9.44,8.55
25,4.859999999999999,-3.1400000000000006,7.99,8.97
25,-13.14,-5.140000000000001,9.21,8.81
25,-5.140000000000001,3.8599999999999994,9.89,8.18
25,-3.1400000000000006,-3.1400000000000006,7.76,6.99
26,-4.140000000000001,-13.14,8.71,9.25
26,4.859999999999999,-5.140000000000001,7.93,9.69
26,-13.14,-5.140000000000001,8.78,9.18
26,-4.140000000000001,-3.1400000000000006,8.84,9.05
26,-5.140000000000001,6.859999999999999,9.6,5.63
27,3.8599999999999994,-3.1400000000000006,8.99,8.71
27,-5.140000000000001,3.8599999999999994,8.93,8.93
27,-13.14,-5.140000000000001,9.2,8.67
27,-3.1400000000000006,-12.14,9.06,8.78
27,-3.1400000000000006,-3.1400000000000006,6.76,6.81
28,-13.14,-5.140000000000001,8.16,9.73
28,-4.140000000000001,-12.14,9.45,8.39
28,-4.140000000000001,-3.1400000000000006,9.37,8.46
28,5.859999999999999,-5.140000000000001,6.75,9.77
28,-5.140000000000001,5.859999999999999,9.71,6.73
29,-3.1400000000000006,-12.14,8.58,9.22
29,5.859999999999999,-5.140000000000001,6.69,9.76
29,-13.14,-5.140000000000001,9.87,8.02
29,-3.1400000000000006,-2.1400000000000006,8.02,9.85
29,-9.14,3.8599999999999994,5.99,5.64
30,-13.14,-5.140000000000001,8.29,9.47
30,-5.140000000000001,6.859999999999999,9.88,5.44
30,-4.140000000000001,-12.14,9.24,8.49
30,-4.140000000000001,-3.1400000000000006,8.7,9.01
30,4.859999999999999,-3.1400000000000006,7.96,8.85
31,-5.140000000000001,6.859999999999999,9.58,5.6
31,4.859999999999999,-3.1400000000000006,7.9,8.89
31,-13.14,-5.140000000000001,8.22,9.53
31,-4.140000000000001,-12.14,9.07,8.61
31,-4.140000000000001,-3.1400000000000006,8.44,9.24
32,-4.140000000000001,-13.14,8.38,9.27
32,-13.14,-5.140000000000001,8.98,8.68
32,-5.140000000000001,3.8599999999999994,9.27,8.4
32,4.859999999999999,-5.140000000000001,7.78,9.77
32,-4.140000000000001,-3.1400000000000006,8.85,6.99
33,-13.14,-5.140000000000001,9.53,8.15
33,-5.140000000000001,3.8599999999999994,9.45,8.2
33,-3.1400000000000006,-12.14,8.28,9.38
33,5.859999999999999,-5.140000000000001,6.69,9.74
33,-3.1400000000000006,-2.1400000000000006,8.89,5.86
34,4.859999999999999,-3.1400000000000006,7.89,8.85
34,-5.140000000000001,6.859999999999999,9.36,5.72
34,-13.14,-5.140000000000001,8.46,9.15
34,-4.140000000000001,-12.14,9.22,8.39
34,-4.140000000000001,-3.1400000000000006,8.46,9.05
35,-3.1400000000000006,-12.14,9.43,8.06
35,-13.14,-5.140000000000001,9.52,8.01
35,-5.140000000000001,3.8599999999999994,9.4,8.09
35,4.859999999999999,-3.1400000000000006,7.99,8.65
35,-3.1400000000000006,-3.1400000000000006,7.88,6.79
36,-5.140000000000001,3.8599999999999994,8.6,8.81
36,-13.14,-5.140000000000001,8.94,8.49
36,-4.140000000000001,-13.14,8.58,8.83
36,-4.140000000000001,-4.140000000000001,9.86,7.66
36,5.859999999999999,-5.140000000000001,6.54,9.92
37,-13.14,-5.140000000000001,9.16,8.24
37,-3.1400000000000006,-12.14,8.96,8.41
37,-7.140000000000001,3.8599999999999994,9.95,7.58
37,2.8599999999999994,-3.1400000000000006,9.84,7.64
37,-3.1400000000000006,-3.1400000000000006,5.99,6.97
37,2.8599999999999994,4.859999999999999,5.98,5.61
38,-5.140000000000001,6.859999999999999,9.4,5.69
38,-13.14,-5.140000000000001,7.75,9.7
38,-5.140000000000001,-13.14,8.04,9.35
38,-5.140000000000001,-3.1400000000000006,7.69,9.77
38,2.8599999999999994,-3.1400000000000006,7.98,9.41
38,3.8599999999999994,-9.14,5.63,5.92
39,-13.14,-5.140000000000001,7.79,9.63
39,-5.140000000000001,3.8599999999999994,8.78,8.51
39,-5.140000000000001,-13.14,9.21,8.14
39,-5.140000000000001,-4.140000000000001,9.68,7.72
39,4.859999999999999,-5.140000000000001,7.51,9.9
40,-5.140000000000001,5.859999999999999,9.96,6.51
40,-13.14,-5.140000000000001,8.05,9.27
40,-4.140000000000001,-12.14,9.28,8.04
40,-4.140000000000001,-3.1400000000000006,9.2,8.08
40,5.859999999999999,-5.140000000000001,6.56,9.85
41,-4.140000000000001,-13.14,8.08,9.18
41,3.8599999999999994,-3.1400000000000006,7.57,9.73
41,-13.14,-5.140000000000001,8.87,8.37
41,-5.140000000000001,3.8599999999999994,8.65,8.57
41,-4.140000000000001,-3.1400000000000006,7.92,6.71
42,-13.14,-5.140000000000001,7.85,9.38
42,-5.140000000000001,2.8599999999999994,8.38,8.73
42,-5.140000000000001,-13.14,9.75,7.53
42,-5.140000000000001,-5.140000000000001,9.93,7.39
42,4.859999999999999,-5.140000000000001,7.37,9.89
43,5.859999999999999,-5.140000000000001,6.51,9.9
43,-5.140000000000001,-13.14,9.58,7.6
43,-13.14,-5.140000000000001,8.86,8.24
43,-5.140000000000001,3.8599999999999994,8.26,8.83
43,-4.140000000000001,-5.140000000000001,9.86,7.38
44,-7.140000000000001,3.8599999999999994,9.26,7.85
44,4.859999999999999,-5.140000000000001,7.7,9.42
44,2.8599999999999994,4.859999999999999,5.79,5.75
44,-13.14,-5.140000000000001,8.16,8.91
44,-5.140000000000001,-13.14,9.52,7.63
44,-4.140000000000001,-5.140000000000001,8.19,8.86
45,2.8599999999999994,1.8599999999999994,7.75,6.74
45,2.8599999999999994,-8.14,7.85,9.22
45,-13.14,-5.140000000000001,7.9,9.18
45,-5.140000000000001,-13.14,7.28,9.96
45,-5.140000000000001,-3.1400000000000006,7.24,10.0
46,1.8599999999999994,4.859999999999999,6.81,5.97
46,1.8599999999999994,-5.140000000000001,7.33,9.86
46,-5.140000000000001,-13.14,9.55,7.57
46,-13.14,-5.140000000000001,9.9,7.31
46,-7.140000000000001,2.8599999999999994,8.79,8.23
47,-5.140000000000001,3.8599999999999994,8.03,8.99
47,3.8599999999999994,-4.140000000000001,8.07,8.92
47,-13.14,-5.140000000000001,8.31,8.69
47,-4.140000000000001,-13.14,8.77,8.21
47,-4.140000000000001,-4.140000000000001,7.95,7.96
48,1.8599999999999994,4.859999999999999,6.93,5.85
48,-13.14,-5.140000000000001,9.97,7.22
48,-7.140000000000001,2.8599999999999994,8.05,8.94
48,-3.1400000000000006,-12.14,8.23,8.74
48,1.8599999999999994,-3.1400000000000006,9.77,7.35
49,1.8599999999999994,4.859999999999999,6.79,5.97
49,1.8599999999999994,-3.1400000000000006,9.29,7.71
49,-3.1400000000000006,-13.14,7.75,9.25
49,-13.14,-5.140000000000001,9.3,7.72
49,-8.14,2.8599999999999994,9.69,7.4
50,2.8599999999999994,4.859999999999999,5.42,5.99
50,-5.140000000000001,2.8599999999999994,7.69,9.29
50,2.8599999999999994,-3.1400000000000006,9.97,7.14
50,-13.14,-5.140000000000001,9.26,7.73
50,-3.1400000000000006,-13.14,7.49,9.53
50,-3.1400000000000006,-3.1400000000000006,5.84,5.62
51,1.8599999999999994,4.859999999999999,6.82,5.89
51,-3.1400000000000006,-12.14,8.52,8.34
51,1.8599999999999994,-3.1400000000000006,9.6,7.4
51,-13.14,-5.140000000000001,9.61,7.4
51,-7.140000000000001,2.8599999999999994,8.03,8.85
52,-13.14,-5.140000000000001,7.78,9.13
52,-5.140000000000001,5.859999999999999,9.44,6.79
52,4.859999999999999,2.8599999999999994,5.64,5.64
52,-5.140000000000001,-13.14,7.8,9.1
52,-5.140000000000001,-3.1400000000000006,8.56,8.27
52,3.8599999999999994,-7.140000000000001,7.59,9.3
53,-13.14,-5.140000000000001,8.13,8.66
53,-4.140000000000001,-13.14,7.76,9.04
53,3.8599999999999994,-9.14,5.36,5.9
53,-7.140000000000001,3.8599999999999994,9.32,7.51
53,2.8599999999999994,-3.1400000000000006,7.32,9.56
53,-4.140000000000001,-3.1400000000000006,6.88,6.65
54,-13.14,-5.140000000000001,7.53,9.27
54,-5.140000000000001,3.8599999999999994,8.21,8.43
54,-5.140000000000001,-13.14,8.47,8.22
54,-5.140000000000001,-4.140000000000001,9.56,7.26
54,4.859999999999999,-5.140000000000001,7.6,9.11
55,4.859999999999999,-5.140000000000001,7.58,9.07
55,-5.140000000000001,-13.14,9.87,7.01
55,-13.14,-5.140000000000001,7.57,9.14
55,-5.140000000000001,-5.140000000000001,9.36,7.37
55,-5.140000000000001,2.8599999999999994,9.62,7.15
56,2.8599999999999994,-5.140000000000001,7.6,9.0
56,-5.140000000000001,4.859999999999999,9.09,7.52
56,-13.14,-5.140000000000001,7.02,9.78
56,-5.140000000000001,-13.14,9.1,7.54
56,-5.140000000000001,-5.140000000000001,7.31,9.36
57,-5.140000000000001,-13.14,7.62,8.92
57,2.8599999999999994,-8.14,7.89,8.61
57,2.8599999999999994,0.8599999999999994,7.89,7.95
57,-13.14,-5.140000000000001,7.68,8.87
57,-7.140000000000001,3.8599999999999994,9.44,7.21
57,-5.140000000000001,-4.140000000000001,7.95,7.94
58,1.8599999999999994,4.859999999999999,6.74,5.92
58,1.8599999999999994,-5.140000000000001,7.06,9.58
58,-5.140000000000001,-13.14,9.64,7.02
58,-13.14,-5.140000000000001,9.54,7.12
58,-7.140000000000001,2.8599999999999994,8.04,8.44
59,4.859999999999999,2.8599999999999994,5.36,5.89
59,-13.14,-5.140000000000001,7.24,9.34
59,-5.140000000000001,2.8599999999999994,9.51,7.09
59,-5.140000000000001,-13.14,8.57,7.88
59,-5.140000000000001,-5.140000000000001,8.8,7.67
59,3.8599999999999994,-5.140000000000001,8.66,7.75
60,1.8599999999999994,4.859999999999999,6.73,5.89
60,-5.140000000000001,-13.14,8.47,7.85
60,1.8599999999999994,-5.140000000000001,7.13,9.32
60,-13.14,-5.140000000000001,7.72,8.67
60,-7.140000000000001,3.8599999999999994,8.9,7.51
60,-5.140000000000001,-5.140000000000001,6.98,8.83
61,-13.14,-5.140000000000001,7.91,8.38
61,-5.140000000000001,-13.14,8.39,7.89
61,-7.140000000000001,3.8599999999999994,9.43,7.02
61,2.8599999999999994,-5.140000000000001,7.17,9.23
61,-5.140000000000001,-5.140000000000001,7.79,8.47
61,2.8599999999999994,4.859999999999999,5.9,5.34
62,-5.140000000000001,2.8599999999999994,8.46,7.79
62,3.8599999999999994,3.8599999999999994,5.71,5.36
62,3.8599999999999994,-5.140000000000001,8.12,8.1
62,-13.14,-5.140000000000001,7.04,9.39
62,-5.140000000000001,-13.14,9.13,7.23
62,-5.140000000000001,-5.140000000000001,8.63,7.64
63,-13.14,-5.140000000000001,7.4,8.87
63,-5.140000000000001,-13.14,8.07,8.11
63,-7.140000000000001,3.8599999999999994,9.28,7.04
63,2.8599999999999994,-4.140000000000001,7.88,8.29
63,-5.140000000000001,-4.140000000000001,7.79,7.73
63,2.8599999999999994,4.859999999999999,5.91,5.13
64,0.8599999999999994,4.859999999999999,7.99,5.89
64,0.8599999999999994,-5.140000000000001,7.0,9.25
64,-7.140000000000001,2.8599999999999994,7.7,8.44
64,-13.14,-5.140000000000001,8.95,7.28
64,-5.140000000000001,-13.14,8.39,7.72
65,-5.140000000000001,4.859999999999999,9.06,7.1
65,2.8599999999999994,-8.14,7.23,8.89
65,4.859999999999999,0.8599999999999994,5.93,7.89
65,-13.14,-5.140000000000001,7.47,8.66
65,-5.140000000000001,-13.14,7.78,8.31
65,-5.140000000000001,-4.140000000000001,7.5,8.58
66,-7.140000000000001,2.8599999999999994,7.12,8.99
66,-13.14,-5.140000000000001,9.18,7.0
66,-5.140000000000001,-13.14,9.04,7.08
66,0.8599999999999994,-5.140000000000001,7.78,8.22
66,0.8599999999999994,3.8599999999999994,8.82,5.9
67,-5.140000000000001,-13.14,9.0,7.06
67,-13.14,-5.140000000000001,9.44,6.77
67,-9.14,1.8599999999999994,8.01,7.96
67,-0.14000000000000057,-5.140000000000001,8.57,7.4
67,-0.14000000000000057,2.8599999999999994,9.32,6.8
68,-13.14,-5.140000000000001,6.42,9.85
68,-6.140000000000001,-12.14,8.51,7.42
68,2.8599999999999994,-10.14,5.67,5.34
68,-7.140000000000001,4.859999999999999,9.21,6.85
68,-6.140000000000001,-4.140000000000001,7.21,8.75
68,1.8599999999999994,-4.140000000000001,7.08,8.91
68,2.8599999999999994,4.859999999999999,5.91,5.12
69,-5.140000000000001,-13.14,6.52,9.64
69,1.8599999999999994,-10.14,6.66,9.43
69,1.8599999999999994,-0.14000000000000057,6.84,9.15
69,-13.14,-5.140000000000001,7.03,8.97
69,-8.14,3.8599999999999994,9.08,6.94
69,-5.140000000000001,-3.1400000000000006,6.76,6.74
70,6.859999999999999,-5.140000000000001,5.43,9.85
70,-3.1400000000000006,-13.14,7.18,8.68
70,-13.14,-5.140000000000001,9.25,6.75
70,-9.14,1.8599999999999994,8.67,7.2
70,-0.14000000000000057,-4.140000000000001,6.24,9.97
70,-0.14000000000000057,5.859999999999999,6.72,5.79
71,-3.1400000000000006,-13.14,7.4,8.39
71,-13.14,-5.140000000000001,9.82,6.33
71,-9.14,1.8599999999999994,8.27,7.51
71,-0.14000000000000057,-4.140000000000001,8.5,7.3
71,-0.14000000000000057,3.8599999999999994,8.84,6.84
72,-9.14,2.8599999999999994,9.18,6.73
72,0.8599999999999994,4.859999999999999,7.78,5.98
72,0.8599999999999994,-3.1400000000000006,8.69,7.1
72,2.8599999999999994,-10.14,5.77,6.74
72,-13.14,-5.140000000000001,8.69,7.13
72,-4.140000000000001,-13.14,6.86,9.0
73,4.859999999999999,-7.140000000000001,6.3,9.74
73,1.8599999999999994,2.8599999999999994,7.53,6.91
73,-5.140000000000001,2.8599999999999994,6.38,9.66
73,-13.14,-5.140000000000001,8.08,7.63
73,-7.140000000000001,-12.14,9.66,6.38
73,-4.140000000000001,-5.140000000000001,8.26,7.44
74,-13.14,-5.140000000000001,9.54,6.43
74,-7.140000000000001,1.8599999999999994,6.76,9.07
74,-5.140000000000001,-13.14,8.38,7.31
74,-0.14000000000000057,-5.140000000000001,8.75,7.0
74,-0.14000000000000057,2.8599999999999994,9.42,6.49
75,1.8599999999999994,4.859999999999999,6.61,5.87
75,-5.140000000000001,-13.14,7.2,8.45
75,1.8599999999999994,-4.140000000000001,7.36,8.25
75,2.8599999999999994,-10.14,5.95,5.07
75,-13.14,-5.140000000000001,7.14,8.53
75,-8.14,3.8599999999999994,9.21,6.6
75,-5.140000000000001,-4.140000000000001,6.99,7.44
76,-7.140000000000001,1.8599999999999994,6.2,9.75
76,-0.14000000000000057,1.8599999999999994,7.2,8.36
76,-13.14,-5.140000000000001,9.93,6.11
76,-7.140000000000001,-12.14,9.15,6.6
76,-3.1400000000000006,-5.140000000000001,9.17,6.58
76,6.859999999999999,-5.140000000000001,5.64,6.87
77,0.8599999999999994,-9.14,8.37,7.18
77,0.8599999999999994,-1.1400000000000006,7.85,7.63
77,-5.140000000000001,6.859999999999999,9.77,5.47
77,-13.14,-5.140000000000001,6.83,8.81
77,-6.140000000000001,-12.14,6.98,8.62
77,-6.140000000000001,-3.1400000000000006,6.68,9.0
78,-13.14,-5.140000000000001,6.27,9.55
78,-5.140000000000001,5.859999999999999,9.89,6.04
78,-6.140000000000001,-12.14,6.7,8.93
78,-6.140000000000001,-3.1400000000000006,7.03,8.5
78,1.8599999999999994,-7.140000000000001,9.43,6.31
78,1.8599999999999994,-0.14000000000000057,9.91,5.39
79,-9.14,2.8599999999999994,9.77,6.09
79,0.8599999999999994,1.8599999999999994,8.11,7.33
79,-13.14,-5.140000000000001,8.5,7.0
79,-7.140000000000001,-12.14,8.76,6.79
79,-4.140000000000001,-5.140000000000001,8.63,6.89
79,4.859999999999999,-7.140000000000001,6.89,8.61
80,2.8599999999999994,-9.14,6.47,9.17
80,2.8599999999999994,0.8599999999999994,7.46,7.92
80,-7.140000000000001,5.859999999999999,9.01,5.89
80,-13.14,-5.140000000000001,7.01,8.48
80,-5.140000000000001,-13.14,6.44,9.23
80,-5.140000000000001,-3.1400000000000006,7.28,8.15
81,0.8599999999999994,3.8599999999999994,8.8,5.89
81,0.8599999999999994,-4.140000000000001,7.88,7.47
81,1.8599999999999994,-11.14,5.72,6.7
81,-8.14,2.8599999999999994,8.29,7.12
81,-13.14,-5.140000000000001,7.53,7.84
81,-5.140000000000001,-13.14,6.65,8.86
81,-5.140000000000001,-4.140000000000001,5.62,6.88
82,-7.140000000000001,-12.14,9.14,6.42
82,5.859999999999999,-7.140000000000001,5.78,8.89
82,-13.14,-5.140000000000001,8.58,6.86
82,-7.140000000000001,1.8599999999999994,6.23,9.44
82,-4.140000000000001,-5.140000000000001,9.37,6.26
82,-0.14000000000000057,1.8599999999999994,9.38,6.25
83,-8.14,1.8599999999999994,6.72,8.71
83,-13.14,-5.140000000000001,9.21,6.36
83,-1.1400000000000006,3.8599999999999994,6.84,8.52
83,-3.1400000000000006,-13.14,6.96,8.39
83,-1.1400000000000006,-4.140000000000001,7.72,7.56
83,6.859999999999999,-5.140000000000001,5.76,9.12
84,-13.14,-5.140000000000001,9.5,6.13
84,-8.14,1.8599999999999994,6.67,8.72
84,-1.1400000000000006,2.8599999999999994,8.82,6.59
84,-7.140000000000001,-12.14,9.69,6.0
84,-1.1400000000000006,-5.140000000000001,8.12,7.16
85,6.859999999999999,-5.140000000000001,5.54,9.48
85,-10.14,1.8599999999999994,9.68,6.0
85,-0.14000000000000057,4.859999999999999,8.6,5.96
85,-13.14,-5.140000000000001,8.67,6.7
85,-5.140000000000001,-13.14,8.02,7.24
85,-0.14000000000000057,-5.140000000000001,6.4,9.05
86,1.8599999999999994,1.8599999999999994,7.35,7.75
86,-5.140000000000001,-13.14,7.27,7.9
86,3.8599999999999994,-8.14,6.42,8.87
86,-13.14,-5.140000000000001,7.21,8.02
86,-8.14,3.8599999999999994,9.13,6.33
86,-5.140000000000001,-5.140000000000001,8.22,6.97
87,-10.14,1.8599999999999994,8.94,6.35
87,-13.14,-5.140000000000001,9.14,6.23
87,-5.140000000000001,-13.14,7.37,7.7
87,-1.1400000000000006,-5.140000000000001,8.03,7.06
87,-1.1400000000000006,2.8599999999999994,8.69,6.52
88,1.8599999999999994,-11.14,5.85,7.82
88,-5.140000000000001,-13.14,6.06,9.33
88,-13.14,-5.140000000000001,7.21,7.85
88,-9.14,2.8599999999999994,8.55,6.6
88,-0.14000000000000057,-3.1400000000000006,8.0,7.05
88,-0.14000000000000057,4.859999999999999,8.58,5.83
89,6.859999999999999,-5.140000000000001,5.45,9.62
89,-5.140000000000001,-13.14,7.61,7.39
89,-13.14,-5.140000000000001,9.13,6.17
89,-10.14,1.8599999999999994,8.63,6.52
89,-1.1400000000000006,-5.140000000000001,7.35,7.63
89,-1.1400000000000006,2.8599999999999994,7.27,7.7
90,0.8599999999999994,2.8599999999999994,8.46,6.55
90,2.8599999999999994,-5.140000000000001,9.25,6.0
90,1.8599999999999994,-11.14,5.82,5.18
90,-9.14,2.8599999999999994,9.09,6.12
90,-13.14,-5.140000000000001,7.87,7.11
90,-7.140000000000001,-12.14,8.98,6.19
90,-5.140000000000001,-5.140000000000001,7.03,7.9
91,0.8599999999999994,2.8599999999999994,7.75,7.11
91,-7.140000000000001,-12.14,8.14,6.78
91,1.8599999999999994,-10.14,6.61,8.34
91,-13.14,-5.140000000000001,6.39,8.67
91,-8.14,3.8599999999999994,8.6,6.42
91,-6.140000000000001,-5.140000000000001,7.06,7.81
92,-9.14,1.8599999999999994,7.47,7.36
92,-13.14,-5.140000000000001,8.88,6.2
92,-7.140000000000001,-12.14,8.58,6.4
92,1.8599999999999994,-11.14,5.4,5.58
92,-1.1400000000000006,-5.140000000000001,6.35,8.61
92,-1.1400000000000006,3.8599999999999994,8.8,6.2
92,5.859999999999999,-5.140000000000001,6.77,8.04
93,-13.14,-5.140000000000001,8.58,6.32
93,-8.14,1.8599999999999994,6.54,8.27
93,-7.140000000000001,-12.14,8.72,6.2
93,1.8599999999999994,-11.14,5.14,5.82
93,-1.1400000000000006,-5.140000000000001,7.41,7.29
93,-1.1400000000000006,2.8599999999999994,6.65,8.1
93,6.859999999999999,-5.140000000000001,5.38,9.7
94,1.8599999999999994,-11.14,5.6,5.33
94,-8.14,1.8599999999999994,6.13,8.75
94,-1.1400000000000006,2.8599999999999994,8.09,6.59
94,6.859999999999999,-5.140000000000001,5.74,7.85
94,-13.14,-5.140000000000001,8.03,6.68
94,-7.140000000000001,-12.14,8.08,6.61
94,-1.1400000000000006,-5.140000000000001,7.61,7.01
95,2.8599999999999994,-9.14,6.61,8.0
95,2.8599999999999994,-0.14000000000000057,7.41,7.13
95,-7.140000000000001,3.8599999999999994,7.18,7.4
95,-13.14,-5.140000000000001,6.66,8.0
95,-6.140000000000001,-12.14,6.27,8.47
95,-6.140000000000001,-3.1400000000000006,8.0,6.62
96,0.8599999999999994,5.859999999999999,5.65,5.28
96,-6.140000000000001,-12.14,7.28,7.19
96,1.8599999999999994,-11.14,5.22,9.99
96,1.8599999999999994,-1.1400000000000006,8.59,6.07
96,-13.14,-5.140000000000001,6.06,8.68
96,-7.140000000000001,3.8599999999999994,7.34,7.16
96,-6.140000000000001,-4.140000000000001,7.0,7.47
97,-5.140000000000001,-13.14,6.27,8.26
97,5.859999999999999,-5.140000000000001,6.48,7.98
97,1.8599999999999994,-11.14,5.78,5.1
97,-13.14,-5.140000000000001,7.33,7.1
97,-10.14,2.8599999999999994,9.52,5.46
97,-0.14000000000000057,-4.140000000000001,5.62,9.21
97,-0.14000000000000057,5.859999999999999,6.54,5.81
98,-13.14,-5.140000000000001,9.35,5.53
98,-12.14,0.8599999999999994,9.04,5.71
98,-5.140000000000001,-13.14,6.96,7.41
98,1.8599999999999994,-11.14,5.06,5.82
98,-2.1400000000000006,-5.140000000000001,8.4,6.13
98,-2.1400000000000006,1.8599999999999994,7.13,7.21
98,6.859999999999999,-5.140000000000001,5.62,9.14
99,1.8599999999999994,-10.14,6.01,8.45
