Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 35
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
9,-1.1400000000000006,3.8599999999999994,8.52,3.85
9,3.8599999999999994,-5.140000000000001,8.07,4.04
9,3.8599999999999994,-0.14000000000000057,8.12,3.95
9,-5.140000000000001,-13.14,9.66,1.89
9,-1.1400000000000006,-7.140000000000001,9.16,1.99
9,2.8599999999999994,7.859999999999999,5.38,2.98
10,-13.14,-5.140000000000001,7.39,4.39
10,-13.14,-0.14000000000000057,7.62,4.24
10,-9.14,-10.14,7.93,4.07
10,-10.14,4.859999999999999,9.62,3.35
10,-5.140000000000001,-5.140000000000001,9.42,3.41
10,-5.140000000000001,-1.1400000000000006,8.74,3.66
10,-5.140000000000001,8.86,9.04,3.53
10,-1.1400000000000006,-10.14,9.84,3.24
10,-0.14000000000000057,2.8599999999999994,8.42,3.77
10,8.86,-5.140000000000001,3.19,9.94
10,4.859999999999999,-6.140000000000001,3.68,8.6
10,-5.140000000000001,-13.14,9.97,2.55
10,-0.14000000000000057,6.859999999999999,9.13,1.99
11,-13.14,-5.140000000000001,7.88,4.02
11,-13.14,-0.14000000000000057,6.9,4.59
11,-10.14,-9.14,8.98,3.52
11,-10.14,4.859999999999999,8.68,3.63
11,-6.140000000000001,-0.14000000000000057,7.06,4.45
11,-5.140000000000001,-5.140000000000001,6.54,4.8
11,-1.1400000000000006,-12.14,6.56,4.78
11,-1.1400000000000006,4.859999999999999,7.76,4.04
11,1.8599999999999994,-7.140000000000001,8.53,3.65
11,1.8599999999999994,-3.1400000000000006,8.1,3.83
11,1.8599999999999994,0.8599999999999994,9.22,3.35
11,-5.140000000000001,9.86,8.79,2.85
11,-7.140000000000001,-12.14,5.34,2.98
11,6.859999999999999,4.859999999999999,1.72,5.23
11,10.86,-5.140000000000001,1.52,5.57
12,-13.14,-5.140000000000001,6.64,4.64
12,-13.14,-0.14000000000000057,8.28,3.72
12,-11.14,3.8599999999999994,8.47,3.63
12,-10.14,-9.14,9.96,3.08
12,-7.140000000000001,7.859999999999999,7.76,3.95
12,-6.140000000000001,-5.140000000000001,9.31,3.29
12,-4.140000000000001,-1.1400000000000006,10.0,3.06
12,-2.1400000000000006,2.8599999999999994,7.14,4.27
12,-0.14000000000000057,-12.14,6.18,4.93
12,6.859999999999999,-8.14,3.37,9.04
12,5.859999999999999,2.8599999999999994,4.87,5.97
12,-7.140000000000001,-12.14,6.79,2.96
12,10.86,-5.140000000000001,1.92,9.42
12,0.8599999999999994,8.86,5.97,2.64
12,3.8599999999999994,-7.140000000000001,2.99,5.27
13,-13.14,-5.140000000000001,7.48,4.07
13,-13.14,-0.14000000000000057,7.11,4.28
13,-9.14,-10.14,7.51,4.05
13,-9.14,4.859999999999999,7.25,4.19
13,-5.140000000000001,-5.140000000000001,8.65,3.49
13,-5.140000000000001,-1.1400000000000006,9.54,3.16
13,-1.1400000000000006,-11.14,8.24,3.65
13,-1.1400000000000006,2.8599999999999994,8.42,3.55
13,-1.1400000000000006,6.859999999999999,6.43,4.64
13,4.859999999999999,-7.140000000000001,3.28,9.09
13,8.86,-5.140000000000001,3.0,9.89
13,-5.140000000000001,-13.14,9.26,1.93
13,-7.140000000000001,9.86,5.16,1.61
13,-1.1400000000000006,-7.140000000000001,5.15,1.61
14,-13.14,-5.140000000000001,6.7,4.44
14,-13.14,-0.14000000000000057,7.22,4.12
14,-10.14,-9.14,9.7,3.05
14,-9.14,4.859999999999999,6.58,4.49
14,-6.140000000000001,-5.140000000000001,9.81,3.01
14,-5.140000000000001,-1.1400000000000006,7.35,4.01
14,-2.1400000000000006,3.8599999999999994,6.81,4.32
14,-5.140000000000001,-13.14,7.5,3.92
14,-0.14000000000000057,-9.14,8.14,3.61
14,-2.1400000000000006,8.86,7.55,3.89
14,2.8599999999999994,-1.1400000000000006,8.98,3.25
14,3.8599999999999994,-5.140000000000001,8.76,3.33
14,4.859999999999999,2.8599999999999994,5.65,4.93
15,-13.14,-5.140000000000001,8.02,3.62
15,-13.14,-1.1400000000000006,7.75,3.72
15,-12.14,2.8599999999999994,7.25,3.97
15,-10.14,-9.14,8.91,3.22
15,-8.14,6.859999999999999,9.37,3.06
15,-5.140000000000001,-13.14,8.87,3.23
15,-5.140000000000001,-1.1400000000000006,8.25,3.47
15,-4.140000000000001,-5.140000000000001,8.31,3.44
15,1.8599999999999994,2.8599999999999994,6.71,4.26
15,-1.1400000000000006,-9.14,9.52,3.0
15,4.859999999999999,-5.140000000000001,6.37,4.48
15,3.8599999999999994,-0.14000000000000057,8.99,2.75
15,-4.140000000000001,2.8599999999999994,5.97,3.87
15,1.8599999999999994,7.859999999999999,6.97,2.81
15,-5.140000000000001,10.86,9.65,1.85
15,8.86,2.8599999999999994,1.38,5.91
16,-13.14,-5.140000000000001,8.75,3.26
16,-13.14,-1.1400000000000006,8.45,3.37
16,-11.14,2.8599999999999994,6.78,4.17
16,-10.14,-9.14,8.52,3.31
16,-7.140000000000001,7.859999999999999,9.39,3.0
16,-4.140000000000001,-5.140000000000001,6.56,4.28
16,-5.140000000000001,-13.14,9.33,3.0
16,-4.140000000000001,-0.14000000000000057,9.0,3.1
16,-4.140000000000001,3.8599999999999994,8.55,3.26
16,-1.1400000000000006,-9.14,7.86,3.54
16,2.8599999999999994,-5.140000000000001,6.29,4.42
16,5.859999999999999,-0.14000000000000057,6.67,4.16
16,4.859999999999999,4.859999999999999,5.94,3.83
16,9.86,-7.140000000000001,1.94,6.64
16,2.8599999999999994,8.86,5.77,1.41
17,-13.14,-5.140000000000001,8.19,3.38
17,-13.14,-1.1400000000000006,5.84,4.74
17,-11.14,3.8599999999999994,8.88,3.11
17,-9.14,-10.14,6.36,4.34
17,-7.140000000000001,-1.1400000000000006,7.55,3.65
17,-5.140000000000001,7.859999999999999,6.6,4.17
17,-4.140000000000001,-5.140000000000001,7.01,3.92
17,-2.1400000000000006,-13.14,6.77,4.05
17,-2.1400000000000006,2.8599999999999994,8.59,3.17
17,0.8599999999999994,-1.1400000000000006,8.14,3.33
17,3.8599999999999994,-8.14,6.65,4.07
17,1.8599999999999994,6.859999999999999,6.89,3.92
17,9.86,-3.1400000000000006,2.85,8.48
17,-2.1400000000000006,-8.14,5.64,2.79
17,3.8599999999999994,-3.1400000000000006,5.44,1.48
18,-13.14,-5.140000000000001,5.81,4.63
18,-13.14,-0.14000000000000057,5.71,4.71
18,-10.14,-9.14,8.19,3.28
18,-9.14,4.859999999999999,5.72,4.69
18,-7.140000000000001,-5.140000000000001,6.22,4.31
18,-7.140000000000001,-0.14000000000000057,7.7,3.47
18,-3.1400000000000006,3.8599999999999994,5.51,4.81
18,-5.140000000000001,-13.14,8.44,3.14
18,-0.14000000000000057,-9.14,5.83,4.54
18,-3.1400000000000006,8.86,7.84,3.37
18,-0.14000000000000057,-4.140000000000001,7.17,3.68
18,2.8599999999999994,-0.14000000000000057,6.55,4.02
18,2.8599999999999994,4.859999999999999,6.54,3.96
18,7.859999999999999,-7.140000000000001,3.72,6.81
18,9.86,-0.14000000000000057,2.86,5.45
18,5.859999999999999,-11.14,1.81,6.98
19,-13.14,-5.140000000000001,5.69,4.61
19,-13.14,-0.14000000000000057,5.75,4.55
19,-9.14,-10.14,5.94,4.37
19,-10.14,4.859999999999999,8.46,3.06
19,-7.140000000000001,-5.140000000000001,6.13,4.21
19,-7.140000000000001,-0.14000000000000057,5.66,4.55
19,-5.140000000000001,8.86,8.57,3.0
19,-3.1400000000000006,-13.14,6.34,4.04
19,-1.1400000000000006,-0.14000000000000057,7.43,3.43
19,-1.1400000000000006,3.8599999999999994,7.83,3.25
19,-0.14000000000000057,-8.14,7.41,3.42
19,-0.14000000000000057,-4.140000000000001,6.39,3.96
19,6.859999999999999,-4.140000000000001,4.1,6.15
19,6.859999999999999,2.8599999999999994,3.97,5.68
20,-13.14,-5.140000000000001,5.48,4.6
20,-12.14,-0.14000000000000057,5.04,5.0
20,-10.14,-9.14,8.12,3.1
20,-9.14,5.859999999999999,6.76,3.71
20,-7.140000000000001,-5.140000000000001,6.67,3.75
20,-6.140000000000001,-1.1400000000000006,6.53,3.83
20,-2.1400000000000006,2.8599999999999994,5.59,4.47
20,-7.140000000000001,-12.14,9.27,2.68
20,-2.1400000000000006,7.859999999999999,6.02,4.12
20,-0.14000000000000057,-9.14,5.56,4.45
20,0.8599999999999994,-4.140000000000001,5.76,4.29
20,3.8599999999999994,0.8599999999999994,5.88,4.19
20,6.859999999999999,-7.140000000000001,4.02,6.12
20,4.859999999999999,5.859999999999999,5.83,2.67
20,9.86,-0.14000000000000057,2.63,5.9
21,-13.14,-5.140000000000001,5.28,4.64
21,-13.14,-0.14000000000000057,5.86,4.16
21,-9.14,-10.14,5.34,4.54
21,-9.14,4.859999999999999,6.0,4.04
21,-7.140000000000001,-5.140000000000001,6.18,3.92
21,-7.140000000000001,-1.1400000000000006,5.78,4.17
21,-5.140000000000001,-13.14,8.06,2.97
21,-3.1400000000000006,-10.14,6.06,3.95
21,-5.140000000000001,9.86,8.5,2.81
21,-2.1400000000000006,3.8599999999999994,5.56,4.29
21,-1.1400000000000006,-1.1400000000000006,6.91,3.45
21,-0.14000000000000057,-6.140000000000001,8.95,2.66
21,5.859999999999999,-3.1400000000000006,2.58,9.21
21,8.86,-5.140000000000001,3.3,7.18
21,3.8599999999999994,2.8599999999999994,1.84,9.35
21,3.8599999999999994,-9.14,5.86,2.63
21,-0.14000000000000057,-3.1400000000000006,5.7,1.4
21,8.86,2.8599999999999994,1.31,5.93
22,-13.14,-5.140000000000001,5.04,4.7
22,-13.14,-0.14000000000000057,7.51,3.15
22,-10.14,3.8599999999999994,5.59,4.23
22,-10.14,-9.14,6.11,3.87
22,-7.140000000000001,-5.140000000000001,5.43,4.35
22,-5.140000000000001,-13.14,6.98,3.36
22,-7.140000000000001,8.86,8.22,2.85
22,-5.140000000000001,-0.14000000000000057,7.0,3.34
22,-4.140000000000001,3.8599999999999994,9.02,2.59
22,-3.1400000000000006,-9.14,8.77,2.66
22,-1.1400000000000006,-6.140000000000001,7.96,2.93
22,1.8599999999999994,6.859999999999999,6.77,3.44
22,-1.1400000000000006,-3.1400000000000006,7.89,2.95
22,2.8599999999999994,-0.14000000000000057,8.04,2.88
22,6.859999999999999,-9.14,2.91,7.95
22,5.859999999999999,2.8599999999999994,5.52,3.96
22,9.86,-7.140000000000001,1.88,6.19
22,-4.140000000000001,6.859999999999999,5.88,1.29
22,1.8599999999999994,-11.14,5.18,1.46
23,-13.14,-5.140000000000001,8.29,2.79
23,-13.14,-2.1400000000000006,5.19,4.44
23,-11.14,2.8599999999999994,5.24,4.38
23,-9.14,-10.14,5.02,4.56
23,-8.14,7.859999999999999,7.86,2.91
23,-7.140000000000001,-2.1400000000000006,7.05,3.23
23,-5.140000000000001,1.8599999999999994,5.14,4.43
23,-3.1400000000000006,-13.14,7.05,3.22
23,-3.1400000000000006,-9.14,7.23,3.13
23,-4.140000000000001,-5.140000000000001,8.39,2.69
23,-0.14000000000000057,6.859999999999999,9.16,2.46
23,0.8599999999999994,-2.1400000000000006,5.19,4.34
23,0.8599999999999994,2.8599999999999994,6.17,3.65
23,4.859999999999999,-7.140000000000001,6.09,3.69
23,7.859999999999999,-3.1400000000000006,2.62,8.53
23,-5.140000000000001,10.86,9.45,1.78
23,10.86,-3.1400000000000006,1.96,8.57
24,-13.14,-5.140000000000001,5.19,4.28
24,-13.14,-0.14000000000000057,9.1,2.44
24,-11.14,2.8599999999999994,5.17,4.29
24,-9.14,-10.14,5.18,4.28
24,-7.140000000000001,-5.140000000000001,6.27,3.53
24,-8.14,7.859999999999999,8.01,2.75
24,-5.140000000000001,-13.14,7.85,2.8
24,-5.140000000000001,2.8599999999999994,5.44,4.04
24,-3.1400000000000006,-10.14,7.96,2.76
24,-3.1400000000000006,-1.1400000000000006,8.47,2.58
24,-0.14000000000000057,-7.140000000000001,8.63,2.53
24,0.8599999999999994,1.8599999999999994,7.22,3.01
24,-0.14000000000000057,-4.140000000000001,7.57,2.85
24,0.8599999999999994,5.859999999999999,6.14,3.51
24,5.859999999999999,-1.1400000000000006,7.19,2.99
24,-5.140000000000001,10.86,9.14,1.83
24,8.86,-7.140000000000001,2.98,5.17
24,8.86,1.8599999999999994,1.83,6.31
25,-13.14,-5.140000000000001,5.04,4.25
25,-13.14,-0.14000000000000057,8.48,2.52
25,-12.14,2.8599999999999994,6.62,3.22
25,-11.14,-8.14,8.05,2.63
25,-9.14,6.859999999999999,8.36,2.53
25,-7.140000000000001,-12.14,5.31,3.98
25,-7.140000000000001,-5.140000000000001,7.88,2.68
25,-5.140000000000001,2.8599999999999994,7.51,2.8
25,-4.140000000000001,-2.1400000000000006,6.63,3.16
25,-1.1400000000000006,-12.14,6.16,3.37
25,-5.140000000000001,9.86,8.47,2.45
25,-0.14000000000000057,5.859999999999999,5.43,3.82
25,0.8599999999999994,-8.14,5.62,3.69
25,2.8599999999999994,-4.140000000000001,8.25,2.51
25,2.8599999999999994,-1.1400000000000006,6.67,3.1
25,5.859999999999999,2.8599999999999994,3.17,6.48
25,9.86,-1.1400000000000006,2.79,6.94
25,6.859999999999999,-10.14,1.25,5.76
26,-13.14,-5.140000000000001,8.83,2.32
26,-13.14,-2.1400000000000006,5.52,3.71
26,-13.14,1.8599999999999994,8.97,2.28
26,-11.14,-8.14,9.94,2.05
26,-9.14,4.859999999999999,5.03,4.04
26,-8.14,-11.14,8.53,2.38
26,-7.140000000000001,-2.1400000000000006,9.84,2.06
26,-5.140000000000001,9.86,8.42,2.4
26,-4.140000000000001,0.8599999999999994,6.29,3.21
26,-4.140000000000001,-5.140000000000001,8.92,2.26
26,-3.1400000000000006,4.859999999999999,6.36,3.14
26,-1.1400000000000006,-8.14,7.0,2.85
26,2.8599999999999994,-2.1400000000000006,6.1,3.27
26,2.8599999999999994,1.8599999999999994,8.96,2.22
26,0.8599999999999994,-12.14,5.03,3.94
26,3.8599999999999994,4.859999999999999,5.62,3.52
26,4.859999999999999,-5.140000000000001,7.24,2.73
26,-5.140000000000001,-13.14,5.79,1.2
27,-13.14,-5.140000000000001,5.09,3.86
27,-13.14,-1.1400000000000006,6.52,3.0
27,-12.14,2.8599999999999994,6.44,3.0
27,-11.14,-8.14,8.05,2.4
27,-9.14,6.859999999999999,8.5,2.27
27,-8.14,-11.14,6.5,2.96
27,-7.140000000000001,-5.140000000000001,6.84,2.8
27,-6.140000000000001,-2.1400000000000006,8.24,2.31
27,-5.140000000000001,0.8599999999999994,5.18,3.66
27,-5.140000000000001,9.86,8.2,2.31
27,-2.1400000000000006,-8.14,9.37,2.02
27,-1.1400000000000006,-12.14,6.1,3.09
27,-0.14000000000000057,4.859999999999999,5.99,3.14
27,0.8599999999999994,0.8599999999999994,5.63,3.33
27,-0.14000000000000057,-5.140000000000001,8.14,2.3
27,6.859999999999999,-2.1400000000000006,5.98,3.13
27,6.859999999999999,1.8599999999999994,2.36,7.92
27,8.86,-8.14,1.15,5.84
28,-13.14,-5.140000000000001,7.46,2.5
28,-13.14,-2.1400000000000006,5.16,3.61
28,-13.14,1.8599999999999994,8.65,2.14
28,-11.14,-8.14,6.8,2.72
28,-10.14,4.859999999999999,5.16,3.58
28,-8.14,-11.14,6.66,2.75
28,-7.140000000000001,-2.1400000000000006,6.83,2.68
28,-5.140000000000001,8.86,5.73,3.19
28,-5.140000000000001,-5.140000000000001,8.05,2.27
28,-4.140000000000001,0.8599999999999994,5.29,3.41
28,-4.140000000000001,4.859999999999999,5.6,3.22
28,-4.140000000000001,-8.14,8.01,2.25
28,-1.1400000000000006,-12.14,7.38,2.44
28,-0.14000000000000057,-2.1400000000000006,8.79,2.03
28,1.8599999999999994,0.8599999999999994,5.76,3.08
28,1.8599999999999994,4.859999999999999,8.57,2.07
28,3.8599999999999994,-5.140000000000001,8.07,2.19
28,1.8599999999999994,7.859999999999999,6.85,2.56
28,8.86,-2.1400000000000006,2.56,6.79
28,4.859999999999999,-8.14,5.44,2.76
29,-13.14,-5.140000000000001,7.15,2.46
29,-13.14,-2.1400000000000006,8.54,2.05
29,-13.14,0.8599999999999994,8.73,2.0
29,-12.14,3.8599999999999994,8.58,2.02
29,-11.14,-8.14,7.47,2.32
29,-9.14,6.859999999999999,6.57,2.63
29,-8.14,-11.14,6.6,2.6
29,-5.140000000000001,-5.140000000000001,7.62,2.23
29,-4.140000000000001,-2.1400000000000006,5.09,3.33
29,-5.140000000000001,9.86,6.01,2.78
29,-3.1400000000000006,-8.14,6.05,2.76
29,-3.1400000000000006,1.8599999999999994,6.16,2.71
29,-5.140000000000001,-13.14,9.75,1.71
29,-3.1400000000000006,4.859999999999999,9.72,1.71
29,-2.1400000000000006,6.859999999999999,6.49,2.56
29,-1.1400000000000006,-11.14,7.29,2.26
29,1.8599999999999994,-2.1400000000000006,8.95,1.84
29,3.8599999999999994,-8.14,5.29,3.11
29,3.8599999999999994,-0.14000000000000057,6.81,2.41
29,6.859999999999999,2.8599999999999994,2.63,6.22
29,2.8599999999999994,-4.140000000000001,9.92,1.64
29,10.86,-2.1400000000000006,1.96,7.75
30,-13.14,-5.140000000000001,5.45,3.0
30,-13.14,-1.1400000000000006,7.97,2.03
30,-13.14,1.8599999999999994,6.51,2.47
30,-11.14,-8.14,6.2,2.59
30,-11.14,4.859999999999999,6.37,2.5
30,-9.14,-10.14,9.41,1.69
30,-8.14,7.859999999999999,6.16,2.58
30,-7.140000000000001,-12.14,9.93,1.6
30,-7.140000000000001,-5.140000000000001,8.1,1.95
30,-7.140000000000001,-3.1400000000000006,8.46,1.85
30,-6.140000000000001,1.8599999999999994,9.07,1.71
30,-4.140000000000001,3.8599999999999994,5.06,3.05
30,-5.140000000000001,-1.1400000000000006,6.94,2.22
30,-5.140000000000001,10.86,8.5,1.81
30,-4.140000000000001,-8.14,8.47,1.8
30,-1.1400000000000006,7.859999999999999,7.15,2.13
30,1.8599999999999994,-6.140000000000001,8.4,1.81
30,1.8599999999999994,-4.140000000000001,7.41,2.03
30,1.8599999999999994,-1.1400000000000006,6.04,2.49
30,0.8599999999999994,-10.14,7.99,1.88
30,1.8599999999999994,3.8599999999999994,7.91,1.89
30,1.8599999999999994,5.859999999999999,8.43,1.77
30,9.86,-4.140000000000001,2.72,5.48
30,3.8599999999999994,1.8599999999999994,7.88,1.88
30,4.859999999999999,-8.14,5.55,1.2
31,-13.14,-5.140000000000001,5.41,2.75
31,-13.14,-2.1400000000000006,5.45,2.72
31,-13.14,0.8599999999999994,6.84,2.16
31,-12.14,3.8599999999999994,6.87,2.14
31,-11.14,-8.14,6.1,2.41
31,-10.14,6.859999999999999,9.79,1.49
31,-9.14,-10.14,7.82,1.86
31,-7.140000000000001,-5.140000000000001,5.9,2.46
31,-8.14,8.86,8.06,1.8
31,-7.140000000000001,-12.14,7.43,1.95
31,-7.140000000000001,-2.1400000000000006,5.83,2.48
31,-6.140000000000001,0.8599999999999994,5.87,2.46
31,-5.140000000000001,3.8599999999999994,6.42,2.24
31,-5.140000000000001,10.86,8.54,1.68
31,-4.140000000000001,-8.14,6.51,2.19
31,-1.1400000000000006,-10.14,9.3,1.53
31,-1.1400000000000006,-5.140000000000001,7.47,1.9
31,-1.1400000000000006,-3.1400000000000006,5.88,2.41
31,-0.14000000000000057,-0.14000000000000057,8.62,1.61
31,-0.14000000000000057,1.8599999999999994,8.16,1.7
31,-0.14000000000000057,6.859999999999999,8.61,1.61
31,0.8599999999999994,8.86,7.16,1.93
31,1.8599999999999994,3.8599999999999994,5.77,2.39
31,2.8599999999999994,-8.14,5.03,2.73
31,4.859999999999999,-3.1400000000000006,7.67,1.79
31,8.86,-1.1400000000000006,2.08,6.55
31,0.8599999999999994,-12.14,5.75,1.13
31,6.859999999999999,-5.140000000000001,5.48,1.18
32,-13.14,-5.140000000000001,8.25,1.65
32,-13.14,-3.1400000000000006,9.63,1.41
32,-13.14,-1.1400000000000006,9.96,1.36
32,-13.14,0.8599999999999994,7.41,1.79
32,-12.14,2.8599999999999994,5.08,2.61
32,-12.14,-7.140000000000001,7.87,1.68
32,-10.14,5.859999999999999,6.32,2.09
32,-9.14,-10.14,6.32,2.09
32,-8.14,8.86,8.1,1.63
32,-7.140000000000001,-12.14,7.76,1.7
32,-6.140000000000001,2.8599999999999994,8.23,1.6
32,-5.140000000000001,0.8599999999999994,7.81,1.66
32,-4.140000000000001,-7.140000000000001,5.07,2.55
32,-3.1400000000000006,-4.140000000000001,6.4,2.02
32,-5.140000000000001,10.86,7.61,1.69
32,-3.1400000000000006,4.859999999999999,5.37,2.38
32,-2.1400000000000006,-10.14,5.12,2.49
32,0.8599999999999994,7.859999999999999,5.39,2.34
32,1.8599999999999994,-7.140000000000001,5.07,2.45
32,2.8599999999999994,-1.1400000000000006,5.54,2.24
32,2.8599999999999994,1.8599999999999994,7.54,1.62
32,2.8599999999999994,3.8599999999999994,9.98,1.21
32,3.8599999999999994,-4.140000000000001,5.69,2.12
32,9.86,-5.140000000000001,2.38,5.06
32,2.8599999999999994,5.859999999999999,7.92,1.52
32,-3.1400000000000006,-1.1400000000000006,5.07,1.27
32,0.8599999999999994,-12.14,5.11,1.23
32,3.8599999999999994,-9.14,5.23,1.2
33,-13.14,-5.140000000000001,7.98,1.5
33,-13.14,-3.1400000000000006,5.36,2.22
33,-13.14,-0.14000000000000057,9.63,1.23
33,-13.14,1.8599999999999994,7.09,1.66
33,-12.14,-7.140000000000001,7.98,1.47
33,-12.14,3.8599999999999994,8.81,1.33
33,-10.14,5.859999999999999,5.67,2.05
33,-10.14,-9.14,7.2,1.61
33,-8.14,-11.14,8.78,1.31
33,-8.14,8.86,7.38,1.55
33,-7.140000000000001,-3.1400000000000006,9.21,1.24
33,-5.140000000000001,-13.14,8.03,1.42
33,-5.140000000000001,-5.140000000000001,7.82,1.45
33,-5.140000000000001,1.8599999999999994,7.61,1.49
33,-5.140000000000001,10.86,8.03,1.4
33,-4.140000000000001,-7.140000000000001,8.71,1.28
33,-4.140000000000001,5.859999999999999,9.18,1.21
33,-3.1400000000000006,-1.1400000000000006,6.85,1.6
33,-3.1400000000000006,3.8599999999999994,6.35,1.71
33,-2.1400000000000006,-9.14,7.17,1.5
33,-0.14000000000000057,7.859999999999999,9.99,1.07
