Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 50
Lower bound: 41
Opt: false
Gap: 0.18
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
4,3.8600000000000003,2.3075332700822226,7.89,5.28
4,-10.829999999999998,3.2290001041449647,6.81,5.8
5,-3.295,-13.750729980622848,6.59,9.04
5,-11.725,-7.903415400951669,8.43,5.61
5,3.294999999999999,-9.364057614090168,7.3,6.62
5,-3.295,-4.710729980622849,6.52,8.79
5,3.2249999999999996,-2.744057614090168,9.85,7.63
5,-13.095,-2.2934154009516687,9.8,7.12
5,-3.1849999999999987,4.07927001937715,6.41,9.08
5,-9.864999999999998,4.826584599048331,6.68,5.14
5,3.2250000000000014,4.885942385909832,6.2,5.44
6,-3.925,-13.584328286669166,7.85,8.77
6,-10.955000000000002,-8.940222312672095,7.03,8.37
6,3.9250000000000007,-5.933158939384651,8.91,7.48
6,-3.714999999999999,-4.814328286669166,7.64,7.42
6,-13.155,-0.5702223126720956,9.44,5.53
6,3.9250000000000007,1.5468410606153498,8.34,5.48
6,-3.4849999999999994,2.6056717133308336,7.41,9.66
6,-9.105,4.959777687327905,5.62,5.85
7,-3.575,-13.680605797990088,7.15,8.06
7,-8.905,-10.983650349496747,5.33,9.04
7,3.5749999999999993,-7.001312376976192,8.71,8.87
7,-3.505000000000001,-5.620605797990088,7.08,5.71
7,-13.275,-1.9436503494967479,9.77,5.69
7,-3.505000000000001,0.08939420200991233,7.08,5.92
7,3.5749999999999993,1.8686876230238072,8.52,5.24
7,-10.315000000000001,3.7463496505032525,6.81,5.76
7,-3.5050000000000017,6.009394202009912,7.08,7.54
8,-3.62,-13.668767318233199,7.24,7.61
8,-12.870000000000001,-5.85685068957712,9.25,8.02
8,3.62,-10.545292788728059,5.8,8.75
8,-3.620000000000001,-6.0587673182331985,7.16,6.01
8,3.539999999999999,-1.7952927887280588,9.78,6.52
8,-3.580000000000001,-0.048767318233198687,7.12,8.19
8,-11.730000000000002,2.163149310422879,8.15,5.65
8,3.539999999999999,4.724707211271941,6.28,5.28
8,-4.260000000000001,8.141232681766802,7.8,5.15
9,-3.005,-13.817003112107923,6.01,7.19
9,-9.314999999999998,-10.638156560231668,6.31,6.92
9,3.004999999999999,-9.73522341808343,7.25,6.46
9,-2.995000000000001,-6.627003112107922,6.0,9.64
9,-12.625000000000002,-3.7181565602316677,9.63,7.39
9,3.004999999999999,-3.2752234180834305,9.35,7.4
9,-2.915000000000001,3.0129968878920783,5.92,8.23
9,-10.815000000000001,3.671843439768332,7.9,5.06
9,3.004999999999999,4.12477658191657,7.36,5.3
10,-4.31,-13.467126642309413,8.62,7.51
10,-12.839999999999998,-5.922330622314163,8.53,8.77
10,4.31,-8.847525077670028,6.72,9.56
10,-4.309999999999999,-5.957126642309413,8.62,9.75
10,4.3100000000000005,0.7124749223299727,8.3,5.52
10,-11.219999999999999,2.847669377685836,6.91,5.68
10,-4.309999999999999,3.7928733576905866,8.62,9.52
11,-3.68,-13.652735989537042,7.36,6.96
11,-12.69,-6.237267029717426,9.01,5.95
11,3.6799999999999997,-5.677772450530227,9.27,7.65
11,-3.6100000000000003,-6.692735989537042,7.29,7.12
11,-13.11,-0.2872670297174258,9.5,5.21
11,-3.6099999999999994,0.4272640104629577,7.11,6.79
11,3.500000000000001,1.972227549469773,8.19,5.89
11,-9.209999999999999,4.922732970282574,5.6,5.49
11,-3.6099999999999994,7.217264010462958,6.98,6.3
12,-4.065,-13.54309325818884,8.13,9.67
12,-9.205000000000002,-10.733479165675963,5.14,9.58
12,4.065,-7.828727546670659,7.71,7.93
12,-3.9850000000000003,-3.87309325818884,8.05,8.57
12,-13.254999999999999,-1.1534791656759626,9.27,6.0
12,4.065,0.10127245332934098,8.86,5.47
12,-3.9849999999999994,4.69690674181116,8.05,8.56
12,-9.125,4.846520834324037,5.14,5.86
13,-4.155,-13.515752846216152,8.31,8.66
13,-10.385000000000002,-9.596425115635508,6.23,7.87
13,4.154999999999999,-6.73129816603009,8.28,8.23
13,-4.155000000000001,-4.855752846216152,8.31,9.01
13,-13.285000000000002,-1.7264251156355082,9.13,6.46
13,4.154999999999999,1.4987018339699105,7.72,6.12
13,-4.005000000000001,4.154247153783848,8.16,6.98
14,-4.775,-13.30935667115432,9.55,8.7
14,-10.915,-8.989014128368028,6.14,9.69
14,4.7749999999999995,-8.493325320509042,6.53,8.74
14,-4.7749999999999995,-4.6093566711543215,9.45,9.3
14,4.675,0.24667467949095823,7.91,6.16
14,-12.314999999999998,0.7009858716319712,7.54,6.15
14,-4.774999999999998,4.690643328845679,9.44,6.68
15,-4.47,-13.414868616576161,8.94,8.94
15,-11.27,-8.539713109935253,6.8,8.59
15,4.469999999999999,-8.57916079812006,6.77,9.57
15,-4.250000000000003,-4.4748686165761615,8.72,6.89
15,-12.750000000000004,0.05028689006474707,8.5,5.29
15,4.469999999999998,0.9908392018799397,7.42,6.55
15,-4.030000000000001,2.415131383423838,8.5,9.1
16,-3.11,-13.793748584050675,6.22,5.91
16,-9.309999999999999,-10.64253259332571,6.2,7.19
16,3.1100000000000003,-11.359718306366581,5.31,9.83
16,8.419999999999998,-4.363152529994801,5.03,7.96
16,-3.1099999999999985,-7.883748584050675,6.22,7.96
16,-13.059999999999999,-3.452532593325709,9.95,8.51
16,3.110000000000001,-1.529718306366581,5.31,7.99
16,-2.969999999999999,0.07625141594932483,6.08,5.7
16,-8.899999999999999,5.057467406674291,5.93,5.84
16,-2.969999999999999,5.776251415949325,5.92,6.21
17,-3.18,-13.77777921146946,6.36,5.98
17,-10.059999999999999,-9.936599015759871,6.88,7.73
17,3.1799999999999997,-10.29774247104675,6.51,5.56
17,-3.179999999999999,-7.797779211469459,6.24,9.81
17,3.0600000000000014,-4.73774247104675,9.99,7.82
17,-13.049999999999999,-2.2065990157598705,9.87,7.35
17,-3.1799999999999997,2.0122207885305414,6.05,5.89
17,2.87,3.0822575289532503,7.89,5.82
17,-8.19,5.143400984240129,5.01,6.2
18,-2.7,-13.879827088260143,5.4,9.06
18,-11.59,-8.100092592063378,8.89,9.84
18,2.6999999999999993,-6.8680419334771114,9.66,7.91
18,-2.6999999999999993,-4.819827088260142,5.4,8.42
18,2.700000000000001,1.0419580665228887,9.79,5.29
18,-11.559999999999999,1.739907407936622,8.86,5.99
18,-2.6999999999999993,3.6001729117398575,5.3,9.18
19,-4.805,-13.298555372671125,9.61,7.32
19,-10.065,-9.931534372895259,5.26,8.2
19,4.805,-9.921389771599543,5.27,8.81
19,-4.805,-5.978555372671124,9.61,9.41
19,-13.365,-1.7315343728952595,8.56,6.27
19,4.805,-1.1113897715995424,8.47,5.43
19,-4.805,3.431444627328876,9.61,7.53
20,-4.7,-13.336026394694937,9.4,5.69
20,-10.059999999999999,-9.936599015759871,5.36,6.36
20,4.7,-8.566043427394003,6.55,6.65
20,-4.699999999999998,-7.646026394694936,9.4,8.36
20,-13.459999999999999,-3.5765990157598706,8.76,7.6
20,4.700000000000002,-1.916043427394003,8.64,5.57
20,-4.699999999999999,0.7139736053050632,9.17,6.77
20,4.470000000000001,3.6539565726059973,5.83,6.02
20,-9.899999999999999,4.023400984240129,5.2,6.01
20,-4.699999999999998,7.483973605305063,9.08,5.7
21,-3.38,-13.73008375793826,6.76,6.98
21,-12.169999999999998,-7.199354137698747,8.79,9.71
21,3.38,-9.986966506402233,6.63,7.39
21,-3.379999999999999,-6.75008375793826,6.58,6.86
21,3.200000000000001,-2.596966506402233,9.9,5.96
21,-3.379999999999999,0.10991624206174055,6.58,7.47
21,-11.059999999999999,2.5106458623012538,7.68,5.71
21,3.200000000000001,3.363033493597767,7.35,5.88
21,-3.3599999999999985,7.57991624206174,6.56,5.79
22,-2.935,-13.83204160635732,5.87,8.11
22,-10.325,-9.660951040140926,7.39,7.74
22,2.9350000000000005,-9.542032016295062,7.5,8.98
22,-2.9049999999999994,-5.722041606357321,5.84,8.79
22,-12.285,-1.9209510401409258,9.38,5.26
22,2.9350000000000005,-0.5620320162950616,9.44,5.45
22,-2.9049999999999994,3.0679583936426784,5.84,9.84
22,-10.875,3.339048959859074,7.97,5.6
22,2.9350000000000005,4.887967983704939,6.19,5.68
23,-4.555,-13.386245739564174,9.11,8.45
23,-11.965,-7.53514266620082,7.41,7.35
23,4.555000000000001,-8.976857746450035,6.37,8.68
23,-4.555,-4.936245739564175,9.11,9.96
23,4.555,-0.29685774645003526,8.2,6.21
23,-12.725,-0.18514266620082065,8.17,6.13
23,-4.555,5.023754260435826,9.0,7.85
24,-4.77,-13.311149462011162,9.54,6.72
24,-12.67,-6.277794198601928,7.9,7.6
24,4.769999999999999,-9.771959885304485,5.45,8.91
24,-4.77,-6.591149462011162,9.54,8.76
24,4.77,-0.8619598853044845,8.5,5.36
24,-12.05,1.3222058013980718,7.28,5.29
24,-4.7700000000000005,2.1688505379888374,9.51,7.94
25,-4.585,-13.375999962619618,9.17,7.65
25,-9.795000000000002,-10.197920131085553,5.21,8.8
25,4.585000000000001,-6.407306376317586,8.02,9.16
25,-4.425,-5.725999962619618,9.01,5.88
25,-13.615,-1.3979201310855522,9.19,5.16
25,-4.425000000000001,0.15400003738038226,8.85,6.93
25,4.424999999999999,2.752693623682414,6.29,5.84
25,-9.715,3.762079868914448,5.29,5.99
25,-4.425,7.084000037380382,8.79,5.34
26,-2.98,-13.822416575982652,5.96,9.7
26,-10.8,-9.126861453972007,7.82,7.26
26,2.9800000000000004,-7.096950049140829,9.25,5.79
26,-2.9800000000000004,-4.122416575982653,5.96,9.48
26,-12.49,-1.8668614539720068,9.51,8.07
26,2.9799999999999995,-1.3069500491408288,9.32,6.1
26,2.9799999999999995,4.793049950859171,5.85,6.15
26,-2.8200000000000003,5.357583424017347,5.8,8.15
27,-4.665,-13.348309818100567,9.33,9.72
27,-11.535,-8.178225663308638,6.87,8.02
27,4.664999999999999,-6.930654730976001,7.66,8.88
27,-4.665,-3.6283098181005666,9.33,8.21
27,-12.815,-0.15822566330863808,8.15,5.97
27,4.665,1.9493452690239996,6.66,6.34
27,-4.515000000000001,4.581690181899434,9.18,7.65
28,-4.74,-13.321861731755064,9.48,9.99
28,-12.41,-6.7772782147407815,7.67,7.9
28,4.740000000000001,-8.526499868058405,6.54,7.14
28,-4.74,-3.3318617317550636,9.31,9.1
28,4.57,-1.3864998680584053,8.32,6.96
28,-12.16,1.1227217852592188,7.42,5.99
28,-4.74,5.768138268244936,9.67,6.95
29,-4.325,-13.462316851121876,8.65,9.0
29,-10.704999999999998,-9.238104513372862,6.38,7.1
29,4.325,-9.77718645623576,5.89,8.73
29,-4.324999999999998,-4.4623168511218765,8.65,9.17
29,-13.524999999999999,-2.1381045133728627,9.2,5.4
29,4.325000000000002,-1.0471864562357602,8.9,5.84
29,-10.954999999999998,3.2618954866271377,6.63,5.66
29,-4.324999999999998,4.7076831488781234,8.46,7.38
30,-3.75,-13.633675219837093,7.5,7.31
30,-9.0,-10.905943333797403,5.25,8.55
30,3.750000000000001,-10.65127222448098,5.55,7.09
30,-3.75,-6.323675219837093,7.49,6.12
30,3.74,-3.5612722244809802,9.73,6.27
30,-13.16,-2.355943333797402,9.41,6.5
30,-3.75,-0.20367521983709302,7.42,8.89
30,3.67,2.7087277755190193,6.87,6.55
30,-9.3,4.144056666202598,5.55,6.47
31,-3.275,-13.755507078984765,6.55,6.41
31,-8.615,-11.212554347694374,5.34,7.2
31,3.2750000000000004,-5.479815234111458,9.76,8.37
31,-3.2750000000000004,-7.345507078984765,6.55,7.94
31,-13.255,-4.0125543476943735,9.98,7.9
31,-3.2750000000000004,0.5944929210152354,6.55,8.66
31,3.2749999999999995,2.8901847658885416,7.0,6.65
31,-9.665,3.887445652305627,6.39,6.26
32,-4.345,-13.455875110894869,8.69,8.41
32,-12.285,-7.001312376976192,7.94,8.12
32,4.345,-9.109082006437314,6.47,7.14
32,-4.345,-5.045875110894869,8.43,9.93
32,4.085,-1.969082006437314,9.14,6.68
32,-12.104999999999999,1.1186876230238072,7.76,6.18
32,-4.344999999999999,4.884124889105131,9.77,7.94
33,-4.985,-13.232134181605023,9.97,8.52
33,-12.774999999999999,-6.061268431607368,7.79,7.73
33,4.985,-9.520114232507929,5.47,9.21
33,-4.9849999999999985,-4.712134181605023,9.97,9.63
33,4.985000000000002,-0.310114232507928,7.7,6.41
33,-11.665,1.6687315683926327,6.68,5.74
33,-4.984999999999999,4.9178658183949775,9.88,8.24
34,-4.995,-13.228362521491464,9.99,9.69
34,-10.235000000000001,-9.75624799807795,5.24,8.69
34,4.995,-9.961845963474842,5.04,8.41
34,-4.995000000000001,-3.5383625214914645,9.69,8.71
34,4.6949999999999985,-1.5518459634748414,8.51,6.28
34,-12.865000000000002,-1.0662479980779498,7.87,5.91
34,-8.02570101729347,5.1716374785085355,9.22,6.47
34,1.1942989827065311,5.171637478508536,6.71,6.46
35,-4.535,-13.3930345702533,9.07,8.69
35,-10.004999999999999,-9.99197553039438,5.47,6.83
35,4.535,-6.103242990410917,8.22,6.31
35,-4.534999999999999,-4.703034570253301,9.07,7.01
35,-13.405,-3.161975530394379,8.87,7.13
35,4.535000000000001,0.20675700958908294,7.48,6.84
35,-4.414999999999999,2.3069654297466986,8.95,9.58
35,-9.785,3.968024469605621,5.37,6.16
36,-2.615,-13.896092076551595,5.23,7.74
36,-8.345,-11.41492772644663,5.73,8.21
36,-13.465,-4.316639317802685,5.12,7.93
36,2.615,-11.836780601160097,5.12,9.39
36,7.734999999999999,-5.801601072117938,5.16,8.73
36,-2.465,-6.1560920765515945,5.08,8.48
36,-8.344999999999999,-3.2049277264466287,5.88,8.04
36,-2.464999999999999,2.323907923448406,9.95,9.14
36,-8.445,4.83507227355337,5.98,6.2
37,-4.885,-13.269377340327617,9.77,8.78
37,-11.535,-8.178225663308638,6.65,7.85
37,4.885,-5.334845358583508,8.21,8.31
37,-4.885,-4.489377340327618,9.77,9.77
37,-12.665,-0.328225663308638,7.78,6.09
37,-4.884999999999999,5.280622659672382,9.65,5.99
38,-4.18,-13.508042049090609,8.36,9.29
38,-10.11,-9.885722027247176,5.93,7.82
38,4.18,-10.046745741781267,5.77,8.26
38,-4.040000000000001,-4.218042049090609,8.22,9.72
38,-13.22,-2.065722027247176,9.18,6.67
38,4.18,-1.7867457417812673,9.09,6.48
38,-5.342306338241975,5.501957950909391,9.22,7.59
39,-3.5,-13.699985401452077,7.0,9.71
39,-12.85,-5.900601664237302,9.35,8.61
39,3.499999999999999,-10.872810124342282,5.54,7.18
39,-3.5,-3.989985401452076,7.0,8.94
39,3.5,-3.692810124342282,9.6,6.24
39,3.5,2.5471898756577183,7.08,5.81
39,-10.0,2.709398335762698,6.5,6.88
39,-3.5,4.950014598547924,7.0,7.09
40,-3.25,-13.76143524491541,6.5,7.97
40,-11.11,-8.74685657822283,7.86,9.68
40,3.25,-11.10752447667796,5.5,8.06
40,-3.249999999999999,-5.79143524491541,6.34,8.72
40,3.0900000000000007,-3.0475244766779603,9.96,7.78
40,-12.15,0.933143421777169,8.9,5.9
40,-3.25,2.928564755084591,6.18,8.46
41,-3.59,-13.676677228040443,7.18,8.08
41,-8.89,-10.995794650683505,5.3,7.43
41,3.59,-8.11438229318782,7.99,8.2
41,-3.41,-5.596677228040443,7.0,8.96
41,-13.16,-3.5657946506835057,9.75,5.71
41,3.59,0.0856177068121795,8.38,6.39
41,-10.74,2.1442053493164943,7.33,6.91
41,-3.41,3.3633227719595578,6.85,9.63
42,-2.77,-13.866026828186941,5.54,9.96
42,-8.03,-11.638672604726022,5.26,9.0
42,-13.29,-4.828612637186798,5.26,8.34
42,2.7699999999999996,-7.745366356732263,9.06,7.5
42,-2.5,-3.90602682818694,5.27,9.62
42,-7.85,-2.638672604726022,5.35,9.93
42,2.7699999999999996,-0.24536635673226304,9.85,6.17
42,-2.5,5.924633643267737,8.55,6.67
43,-3.815,-13.615629805484579,7.63,8.6
43,-13.165,-5.159687490536615,9.35,6.84
43,3.8150000000000004,-9.552956348691225,6.61,8.09
43,-3.8149999999999995,-5.015629805484579,7.62,7.05
43,3.8050000000000006,-1.4629563486912254,9.37,5.68
43,-10.524999999999999,1.680312509463385,6.71,5.99
43,-3.8149999999999986,2.0343701945154207,7.03,9.63
43,3.2150000000000016,4.217043651308774,5.63,6.72
44,-4.815,-13.29493794645165,9.63,9.77
44,-10.625,-9.330004019291739,5.81,7.41
44,4.815000000000001,-4.558659342394424,8.57,8.65
44,-4.704999999999997,-3.524937946451651,9.52,7.34
44,-12.954999999999998,-1.9200040192917385,8.25,6.35
44,-4.704999999999998,3.815062053548349,9.28,8.38
45,-2.91,-13.83732271792488,5.82,8.54
45,-9.14,-10.788883167408942,6.23,7.43
45,2.9099999999999993,-10.737765130603297,6.29,6.31
45,-2.91,-5.297322717924882,5.82,7.76
45,2.91,-4.427765130603297,9.9,8.18
45,-12.56,-3.3588831674089423,9.65,8.05
45,-2.91,2.462677282075118,5.66,8.47
45,2.75,3.7522348693967027,6.48,6.77
46,-4.105,-13.531022688621878,8.21,9.78
46,-10.595,-9.364057614090166,6.49,9.99
46,4.105,-5.845851092869199,8.77,7.82
46,-4.014999999999999,-3.7510226886218785,8.12,6.59
46,-12.114999999999998,0.6259423859098341,8.1,6.61
46,4.105,1.9741489071308012,5.69,8.14
46,-3.6549999999999994,2.8389773113781214,7.76,9.54
47,-3.55,-13.687114378129527,7.1,8.3
47,-10.61,-9.347058360789239,7.06,9.65
47,3.5500000000000007,-7.73007115103089,8.29,9.0
47,-3.4399999999999995,-5.387114378129526,6.99,7.66
47,-11.66,0.30294163921076134,8.22,7.1
47,3.5500000000000007,1.2699288489691103,8.39,6.25
47,-3.339999999999999,2.272885621870474,6.89,9.7
48,-11.22122851192794,-8.603698662964405,7.31,7.37
48,-12.20122851192794,-1.2336986629644047,8.29,8.38
48,-3.9112285119279404,-13.588299802678845,6.53,9.68
48,2.61877148807206,-10.996787777930301,6.27,9.0
48,-3.9112285119279404,-3.9082998026788456,6.47,8.54
48,2.5587714880720593,-1.996787777930301,9.16,9.06
48,-3.9112285119279404,4.631700197321154,5.95,6.88
49,-11.11689696093947,-8.738089148083509,7.71,9.75
49,-10.596896960939471,1.0119108519164914,7.19,8.35
49,-3.406896960939471,-13.475705115384148,7.69,9.43
49,4.28310303906053,-6.128044136254756,8.46,6.54
49,-3.406896960939471,-4.045705115384148,6.68,7.7
49,3.273103039060529,0.41195586374524407,6.84,9.34
49,-2.9268969609394713,3.654294884615852,6.2,7.65
50,-4.52,-13.398104343525617,9.04,7.37
50,-13.11,-5.2978769332629865,8.59,8.81
50,4.519999999999999,-9.580167013157967,5.88,7.07
50,-4.52,-6.028104343525617,8.85,9.24
50,-4.52,3.2118956564743835,9.82,9.61
