Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 9
Lower bound: 8
Opt: false
Gap: 0.1111111111111111
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
5,-3.2300000000000013,9.572114302594237,5.79,2.05
5,-4.26288563437772,11.622114302594238,6.32,1.86
6,-3.66,-13.658111143199854,7.32,4.63
6,-13.09,-5.347102018850961,9.43,3.53
6,-11.01,-8.697102018850961,7.35,3.35
6,3.66,-8.324343817983493,7.77,4.24
6,3.66,-10.934343817983493,5.3,2.61
6,11.43,-3.90531688855079,2.16,7.66
6,-3.66,-9.028111143199855,7.3,4.18
6,-3.66,-4.848111143199855,7.25,4.09
6,3.59,-4.084343817983493,7.84,2.85
6,-13.42,-1.8171020188509615,9.76,3.32
6,3.76,-1.234343817983493,7.67,4.1
6,-3.6100000000000003,-0.7581111431998551,7.37,4.0
6,-13.17,1.5028979811490384,9.56,3.19
6,3.9799999999999995,2.8656561820165067,7.45,3.94
6,-3.420000000000001,3.241888856800145,7.4,3.77
6,-11.690000000000001,4.692897981149038,8.27,3.05
6,3.9799999999999995,6.805656182016507,6.5,2.44
6,-3.4000000000000004,7.0118888568001445,7.38,3.02
6,-9.600000000000001,7.742897981149038,6.2,2.32
6,-3.4000000000000012,10.031888856800144,8.94,2.79
7,-2.495,-13.91813834533915,4.99,6.26
7,-8.755,-11.10358388089179,6.26,4.86
7,-11.845,-7.722407331914058,3.09,9.84
7,-13.665000000000001,-3.6341952341612007,1.82,6.33
7,2.495000000000001,-11.056010808605425,6.32,4.72
7,8.815000000000001,-6.3279992888748,3.83,7.78
7,-2.495000000000001,-7.65813834533915,4.57,6.42
7,2.2250000000000014,-6.336010808605425,6.59,4.29
7,-8.755,-6.24358388089179,6.07,4.76
7,2.285000000000001,-2.046010808605425,6.53,4.25
7,-8.755,-1.48358388089179,6.17,4.09
7,-2.585000000000001,-1.2381383453391503,4.53,5.61
7,8.815000000000001,1.4520007111252005,3.44,5.0
7,-11.845,2.1175926680859423,3.0,5.22
7,1.9650000000000016,2.203989191394575,6.85,3.23
7,-8.845,2.60641611910821,6.09,3.78
7,-2.755000000000001,4.37186165466085,4.6,5.35
7,1.8449999999999989,5.433989191394575,6.86,2.95
7,-8.685,6.38641611910821,5.93,4.05
7,1.8449999999999989,8.383989191394576,6.51,2.86
7,-5.865000000000001,10.436416119108209,7.71,2.4
8,-2.17,-13.972497987117407,4.34,6.28
8,-8.469999999999999,-11.322486476035202,6.3,4.27
8,-12.09,-7.332905290537988,3.62,7.11
8,2.17,-10.78040351749414,6.98,3.62
8,9.15,-6.297936169889309,3.51,6.98
8,-2.169999999999999,-7.692497987117407,4.2,5.68
8,2.6400000000000023,-7.16040351749414,6.51,3.3
8,-8.469999999999999,-7.052486476035202,6.3,3.72
8,2.9200000000000017,-3.86040351749414,6.23,3.57
8,-8.469999999999999,-3.332486476035202,6.25,2.75
8,-2.1099999999999985,-2.012497987117407,5.03,4.46
8,-7.939999999999999,-0.5824864760352022,5.83,3.7
8,2.9200000000000017,-0.29040351749413995,6.08,2.8
8,-13.719999999999999,-0.22290529053798736,5.78,3.29
8,9.000000000000002,0.6820638301106916,3.8,5.31
8,-2.1099999999999985,2.447502012882593,5.02,3.08
8,3.0999999999999996,2.50959648250586,5.9,3.45
8,-11.189999999999998,3.0670947094620127,3.25,5.54
8,-7.939999999999998,3.117513523964798,5.65,4.2
8,-2.2899999999999974,5.527502012882593,5.36,4.09
8,3.070000000000003,5.9595964825058605,5.86,3.43
8,-7.939999999999998,7.317513523964799,5.65,3.18
8,-2.2899999999999974,9.617502012882593,9.8,2.26
9,-14.06851804562229,-1.42,8.49,2.84
9,-13.585771969233107,-3.92,8.91,2.5
9,-12.775601747080254,-6.0600000000000005,8.73,2.14
9,-10.78040351749414,-9.15,7.71,3.09
9,-7.0623721227361,-12.25,7.46,3.1
9,0.3976278772638997,-12.81901000539834,5.57,4.18
9,5.967627877263899,-2.1367074962977806,8.01,2.84
9,5.9676278772639,-4.956707496297781,7.2,2.82
9,5.9676278772639,-7.706707496297781,5.54,2.75
9,-3.0704035174941398,-9.15,2.9,7.58
9,0.347627877263899,-8.63901000539834,5.62,2.58
9,0.2676278772638989,-6.05901000539834,5.7,2.45
9,0.807627877263899,-3.60901000539834,5.16,4.39
9,-4.6723721227361015,-1.5700000000000003,5.48,3.96
9,5.967627877263899,0.7032925037022193,7.58,2.87
9,0.9576278772638993,0.7809899946016596,5.01,3.02
9,-12.812372122736102,1.42,8.14,2.72
9,-4.6723721227361015,2.3899999999999997,5.46,2.68
9,5.967627877263899,3.5732925037022194,5.36,3.88
9,0.7976278772638992,3.8009899946016596,5.17,3.93
9,-11.922372122736101,4.140000000000001,7.25,2.66
9,-4.572372122736101,5.07,5.37,3.78
9,-9.802372122736102,6.800000000000001,5.23,2.6
9,0.7976278772638992,7.73098999460166,8.35,2.31
