Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 34
Lower bound: 30
Opt: false
Gap: 0.11764705882352941
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
12,6.529999999999999,6.341492576928118,5.07,1.72
12,-10.58,8.365534787141016,8.67,1.01
12,1.98,9.058122150172247,7.11,1.77
12,-8.870000000000001,9.375534787141016,6.96,1.59
12,-1.910000000000001,10.828122150172247,9.17,1.12
12,-7.21,10.965534787141015,5.3,1.19
12,-1.9100000000000001,11.948122150172246,7.31,1.05
13,-4.55,-13.387946070999838,9.1,3.63
13,-8.23,-11.498117237182791,3.68,9.03
13,-11.97,-7.527197353597154,3.74,8.96
13,-13.21,-5.04336197392176,1.24,9.95
13,4.549999999999999,-10.947013291304621,4.4,8.29
13,8.95,-6.00829426709445,3.85,8.83
13,-4.550000000000001,-9.75794607099984,8.89,3.62
13,-4.550000000000001,-6.137946070999839,8.97,3.51
13,4.42,-2.6570132913046223,4.53,6.23
13,-4.550000000000001,-2.6279460709998395,8.97,3.41
13,-8.23,-2.468117237182792,3.68,8.78
13,-4.550000000000001,0.7820539290001607,8.68,3.86
13,-11.91,1.4328026464028465,3.68,6.06
13,8.95,2.82170573290555,2.65,5.26
13,4.239999999999999,3.572986708695378,4.71,7.3
13,-4.550000000000001,4.642053929000161,8.79,2.8
13,-8.23,6.311882762817207,3.58,5.17
13,-4.65,7.442053929000161,8.89,3.53
13,-4.65,10.972053929000161,9.67,2.16
14,-4.22,-13.495599282729167,8.44,4.16
14,-8.489999999999998,-11.30749751271253,4.27,8.31
14,-12.639999999999999,-6.3379807509963335,4.15,8.43
14,-13.709999999999999,-3.460563537922695,1.07,6.79
14,4.219999999999999,-10.914188013773634,4.77,7.8
14,8.989999999999998,-5.395803925273792,4.08,8.46
14,-4.219999999999999,-9.335599282729167,8.3,4.19
14,-4.219999999999999,-5.145599282729166,8.21,4.27
14,4.129999999999998,-3.114188013773634,4.86,7.61
14,-8.489999999999998,-2.9974975127125294,4.27,5.03
14,-4.219999999999999,-0.8755992827291665,8.35,1.75
14,-3.9800000000000004,0.8744007172708335,8.11,4.39
14,-8.489999999999998,2.032502487287471,4.51,6.64
14,-11.719999999999999,2.092019249003666,3.23,5.74
14,8.989999999999998,3.064196074726209,2.42,5.22
14,4.2799999999999985,4.495811986226366,4.71,6.27
14,-3.9799999999999986,5.264400717270833,8.26,1.94
14,-3.9799999999999986,7.204400717270833,8.26,1.16
14,-3.9799999999999986,8.364400717270833,8.26,1.08
14,-9.749999999999998,8.67250248728747,5.77,1.43
14,-3.8900000000000023,9.444400717270833,8.17,4.0
15,-3.905,-13.59009105929758,7.81,4.72
15,-7.704999999999999,-11.856330587496286,3.8,8.72
15,-10.294999999999998,-9.692913648640436,2.59,9.91
15,-13.344999999999999,-4.6744598618450075,3.05,9.21
15,3.9050000000000002,-11.523088778621815,4.29,8.16
15,8.195,-6.347942580080572,4.44,8.0
15,12.635000000000002,-3.3599665176903146,1.1,5.81
15,-3.9049999999999994,-8.870091059297579,7.79,4.64
15,-3.9049999999999994,-4.230091059297579,7.58,4.73
15,3.705,-3.3630887786218153,4.49,7.76
15,-7.704999999999998,-3.1363305874962855,3.8,8.28
15,-10.294999999999998,0.21708635135956378,2.59,6.93
15,-3.9049999999999985,0.4999089407024213,7.45,4.88
15,8.195,1.6520574199194282,4.17,5.11
15,3.5550000000000006,4.3969112213781845,4.64,7.07
15,-7.704999999999998,5.143669412503714,3.72,5.83
15,-3.984999999999998,5.379908940702421,7.54,3.16
15,-3.984999999999998,8.539908940702421,7.54,1.65
15,-3.984999999999998,10.189908940702422,7.54,1.6
15,-4.8835557440727495,11.789908940702421,9.72,1.48
16,-1.7,-14.03743566325417,3.4,9.02
16,-5.109999999999999,-13.184365741286154,3.41,8.96
16,-8.82,-11.052022439354708,3.71,8.64
16,-12.06,-7.382140610961025,3.24,9.09
16,-13.31,-4.77320646945007,1.25,9.01
16,1.7000000000000002,-13.215093643255049,3.33,8.99
16,5.029999999999999,-11.411270744312397,3.32,8.99
16,8.35,-7.266546635094283,3.78,8.52
16,12.129999999999999,-4.6024667299177775,1.24,8.73
16,-1.6999999999999993,-5.017435663254171,3.4,8.47
16,1.7000000000000006,-4.2250936432550485,3.33,6.46
16,-5.11,-4.224365741286153,3.41,5.39
16,5.030000000000001,-2.4212707443123964,3.32,6.05
16,-8.82,-2.4120224393547076,3.71,8.34
16,-5.11,1.1656342587138466,3.35,8.73
16,8.350000000000001,1.2534533649057167,3.78,5.5
16,-12.0,1.7078593890389753,3.18,5.72
16,1.790000000000001,2.2349063567449514,3.24,7.95
16,-1.7600000000000002,3.45256433674583,3.55,7.85
16,5.030000000000001,3.6287292556876034,3.3,7.77
16,-8.53,5.927977560645292,3.42,5.29
16,-4.919999999999998,11.30256433674583,9.95,1.86
17,-1.765,-14.02941107103217,3.53,8.77
17,-5.595000000000001,-12.98597608961298,3.83,8.46
17,-9.275,-10.67304900204248,3.68,8.61
17,-13.115,-5.285487205546902,3.84,8.42
17,1.7649999999999997,-12.475999959923053,4.89,7.37
17,6.654999999999999,-8.466638943524167,4.67,7.59
17,11.325,-5.359325983740868,1.76,9.94
17,-1.7650000000000006,-5.25941107103217,3.53,8.57
17,1.7649999999999992,-5.105999959923053,4.89,6.16
17,-5.595000000000001,-4.525976089612978,3.83,6.4
17,-9.275,-2.063049002042481,3.68,6.98
17,6.715000000000001,-0.876638943524167,4.61,7.64
17,1.9050000000000002,1.0540000400769474,4.81,7.4
17,-5.595000000000001,1.874023910387022,3.74,8.43
17,-11.115,3.134512794453098,1.84,5.58
17,-1.8550000000000004,3.31058892896783,3.7,8.56
17,-9.275,4.916950997957519,3.68,5.32
17,1.8449999999999998,8.454000040076949,8.02,1.66
17,1.8449999999999998,10.114000040076949,6.58,1.24
17,-8.115,10.304023910387022,6.26,1.18
17,-5.093914379629021,11.87058892896783,9.75,1.32
18,-3.955,-13.575624295037043,7.91,4.32
18,-8.125,-11.572552657041575,4.17,8.05
18,-12.485,-6.638100255344148,4.36,7.83
18,-13.674999999999999,-3.5963836002295464,1.19,7.09
18,3.955,-11.341145224358959,4.49,7.68
18,8.445,-6.768114582363391,3.97,8.2
18,12.415000000000003,-4.058642014270288,1.13,8.11
18,-3.955,-9.255624295037043,7.91,1.76
18,-3.955,-7.495624295037043,7.66,4.39
18,3.795,-3.6611452243589593,4.65,7.35
18,-8.125,-3.522552657041574,4.17,6.13
18,-3.955,-3.1056242950370434,7.75,3.28
18,-3.715,0.1743757049629564,7.51,4.48
18,-12.215,1.191899744655852,4.09,5.88
18,8.445,1.4318854176366083,3.91,5.44
18,-8.125,2.6074473429584257,4.29,7.25
18,3.875,3.6888547756410404,4.57,7.3
18,-3.835,4.654375704962957,7.71,3.51
18,-3.675,8.164375704962957,7.55,4.18
18,-4.560491967803187,12.344375704962957,8.77,1.04
19,-1.47,-14.063381527925637,2.94,9.23
19,-4.340000000000001,-13.457488621581666,2.87,9.3
19,-7.16,-12.19319482334306,2.82,9.27
19,-11.01,-8.872401027906708,3.85,8.23
19,-13.17,-5.14691169537617,2.16,9.62
19,1.4699999999999998,-13.02226938747621,4.04,8.03
19,5.510000000000001,-10.65127222448098,3.79,8.27
19,9.3,-6.868041933477109,3.06,8.96
19,12.360000000000001,-4.301011508936007,1.11,8.51
19,1.47,-4.992269387476211,4.04,5.83
19,-1.4700000000000006,-4.833381527925637,2.94,7.16
19,-4.34,-4.157488621581665,2.87,5.71
19,-7.16,-2.92319482334306,2.82,7.96
19,5.57,-2.3812722244809805,3.73,8.08
19,-11.01,-0.6424010279067076,3.85,6.41
19,1.5,0.8377306125237887,4.07,7.41
19,-4.34,1.5525113784183349,2.83,9.15
19,9.3,2.091958066522892,2.76,5.28
19,-1.5099999999999998,2.3266184720743635,2.93,9.06
19,-7.16,5.03680517665694,2.82,5.53
19,5.57,5.6987277755190195,3.15,5.03
19,-8.9,5.7675989720932925,1.74,5.21
19,1.4200000000000004,8.247730612523789,3.06,5.11
19,-7.0,10.702511378418336,5.49,1.5
19,-4.42,12.202511378418336,5.84,1.22
20,-2.375,-13.939116722375203,4.75,7.25
20,-5.415,-13.062058604982601,3.04,8.9
20,-8.194999999999999,-11.523088778621817,2.78,9.15
20,-11.354999999999999,-8.426361907727442,3.16,8.75
20,-13.004999999999999,-5.550637350791353,1.65,9.96
20,2.375,-12.136909614889616,4.88,7.01
20,7.254999999999999,-9.073344201560968,3.59,8.28
20,10.844999999999999,-5.030246017840481,2.37,9.38
20,-2.375,-6.6891167223752035,4.63,6.56
20,2.255,-5.126909614889616,4.87,6.77
20,-5.325,-4.162058604982601,2.95,8.76
20,-8.105,-2.373088778621817,2.78,8.41
20,7.125,-0.7933442015609682,3.72,5.11
20,-2.375,-0.12911672237520389,4.48,7.28
20,-11.265,0.32363809227255835,3.16,8.13
20,2.1050000000000004,1.6430903851103835,4.55,6.84
20,6.655,4.316655798439032,3.81,5.16
20,-5.325000000000001,4.597941395017399,2.95,7.95
20,-8.035,6.036911221378183,2.71,5.54
20,-2.375000000000001,7.150883277624796,4.39,6.78
20,2.014999999999999,8.483090385110383,1.97,5.06
20,3.9849999999999985,9.476655798439033,5.13,1.24
21,-4.16,-13.514214738563243,8.32,3.53
21,-7.6899999999999995,-11.866065059656465,3.53,8.31
21,-11.049999999999999,-8.82253364969497,3.36,8.48
21,-13.149999999999999,-5.197797610526987,2.1,9.65
21,4.16,-11.590064710777073,3.94,7.87
21,8.1,-7.463209765241764,3.91,7.9
21,12.009999999999998,-4.573313896946067,1.37,9.01
21,-4.16,-9.984214738563244,8.32,1.8
21,-4.16,-8.184214738563243,8.2,3.53
21,-4.16,-4.654214738563244,8.11,3.6
21,3.9499999999999993,-3.7200647107770726,4.15,6.45
21,-7.6899999999999995,-3.556065059656465,3.53,7.8
21,-4.16,-1.0542147385632439,7.94,3.81
21,-11.049999999999999,-0.34253364969496936,3.36,7.65
21,8.129999999999995,0.4367902347582362,3.88,6.99
21,3.7800000000000002,2.7299352892229276,4.35,6.62
21,-4.16,2.755785261436756,7.94,2.32
21,-7.6899999999999995,4.243934940343535,3.48,7.6
21,-4.209999999999999,5.0757852614367565,7.9,3.71
21,-4.209999999999999,8.785785261436757,7.97,3.5
21,3.7600000000000007,9.349935289222927,5.63,1.22
21,-4.43710379795059,12.285785261436757,8.28,1.14
22,-4.505,-13.40315541206622,9.01,2.76
22,-7.124999999999999,-12.213679830419661,2.62,9.14
22,-9.225,-10.716294835436361,2.1,9.62
22,-13.405,-4.499508306470834,4.18,7.49
22,4.505,-11.690063087939262,3.45,8.22
22,7.955,-9.272754445147353,2.72,8.94
22,10.675,-4.469605687306207,2.74,8.88
22,-4.504999999999999,-10.64315541206622,8.95,2.5
22,-4.504999999999999,-8.14315541206622,8.85,2.52
22,-4.504999999999999,-5.62315541206622,8.88,2.41
22,4.375000000000002,-3.470063087939261,3.58,6.6
22,-4.464999999999998,-3.21315541206622,8.84,2.42
22,-7.125,-3.0736798304196604,2.66,6.95
22,-9.225,-1.0962948354363622,2.1,8.2
22,-4.465,-0.7931554120662199,8.56,3.07
22,7.964999999999999,-0.3327544451473532,2.71,7.98
22,-4.465,2.27684458793378,8.58,2.62
22,-11.174999999999999,2.990491693529166,1.95,5.67
22,4.195,3.1299369120607388,3.77,7.5
22,-7.125,3.8763201695803398,2.66,6.06
22,-4.3149999999999995,4.89684458793378,8.51,2.56
22,-4.355,7.45684458793378,8.55,2.46
22,-4.205,9.916844587933781,8.4,2.43
22,-4.341996514991386,12.34684458793378,8.25,1.11
23,-1.255,-14.08419593019069,2.51,9.11
23,-3.804999999999999,-13.618427772690943,2.55,9.03
23,-7.255,-12.136909614889616,3.45,8.12
23,-9.025,-10.885264121738158,1.77,9.74
23,-12.395,-6.804673026678065,3.37,8.13
23,-13.555,-4.02511801069236,1.16,7.69
23,1.255,-13.664785947829554,2.38,9.11
23,3.635,-13.070331862657506,1.76,9.73
23,5.395,-11.770827286134141,2.44,9.04
23,7.834999999999999,-10.245710077881379,1.91,9.56
23,9.745,-4.645812630746106,3.61,7.82
23,-1.254999999999999,-4.974195930190691,2.51,8.19
23,-3.8049999999999997,-4.5884277726909435,2.55,8.1
23,1.2550000000000008,-4.554785947829554,2.38,5.95
23,-7.195,-4.016909614889617,3.39,7.67
23,3.6350000000000007,-3.3403318626575054,1.72,9.52
23,5.355,-2.730827286134142,2.47,7.4
23,-9.024999999999999,-1.1452641217381583,1.83,9.44
23,7.825000000000001,-0.685710077881378,1.92,7.83
23,-12.084999999999999,1.3253269733219355,3.06,5.58
23,1.2850000000000006,1.395214052170446,2.35,8.34
23,9.745000000000001,3.174187369253894,1.38,5.48
23,-1.255,3.215804069809309,2.54,5.81
23,-3.775,3.511572227309056,2.52,7.3
23,-7.154999999999999,3.6530903851103833,3.38,7.68
23,5.355,4.6691727138658585,2.47,6.85
23,3.6350000000000007,6.179668137342494,1.72,6.61
23,-3.7749999999999995,10.811572227309057,7.41,2.64
24,-4.15,-13.517288929367457,8.3,3.12
24,-6.23,-12.693569238003944,2.08,9.33
24,-10.73,-9.209055326145023,4.5,6.86
24,-12.74,-6.134492644057861,2.01,9.34
24,-13.82,-2.9911870553343882,1.08,5.83
24,4.15,-11.381893515579911,4.24,7.12
24,8.39,-6.514376409143088,4.16,7.2
24,12.55,-3.7633362857974837,1.08,7.08
24,-4.15,-10.397288929367456,8.21,3.14
24,-4.15,-7.257288929367455,8.16,3.14
24,4.040000000000001,-4.261893515579911,4.35,5.96
24,-3.9999999999999982,-4.117288929367454,8.04,3.21
24,-6.23,-3.3635692380039437,2.23,9.11
24,-10.73,-2.349055326145023,4.5,5.76
24,-4.0,-0.9072889293674544,8.04,1.48
24,-4.0,0.5727110706325456,8.04,1.31
24,8.39,0.6856235908569124,4.12,5.9
24,4.15,1.698106484420089,4.24,5.95
24,-3.9299999999999997,1.8827110706325456,8.08,3.16
24,-13.05,3.410944673854977,6.82,1.91
24,-3.9399999999999995,5.042711070632546,8.09,3.1
24,-11.8,5.320944673854977,5.57,2.34
24,-6.1899999999999995,5.746430761996056,2.25,6.37
24,4.15,7.648106484420089,6.42,1.68
24,-3.9399999999999995,8.142711070632545,8.09,3.0
24,-3.9399999999999995,11.142711070632545,9.44,1.77
25,-3.675,-13.654082722760984,7.35,4.01
25,-7.605,-11.920720406082847,3.93,7.37
25,-11.085,-8.778517813389684,3.48,7.82
25,-13.375,-4.587916193654807,2.29,8.92
25,3.675,-12.19025738038373,3.49,7.74
25,7.164999999999999,-9.82915942489489,3.0,8.21
25,10.165,-7.947740244874643,1.53,9.64
25,11.694999999999999,-5.260605953690132,1.43,9.71
25,-3.6750000000000003,-9.644082722760984,7.35,3.7
25,-3.5450000000000004,-5.944082722760984,7.22,3.96
25,-7.605,-4.550720406082847,4.06,6.51
25,3.724999999999999,-4.45025738038373,3.44,7.03
25,-3.545000000000001,-1.9840827227609843,7.27,2.83
25,7.164999999999999,-1.6191594248948888,3.0,7.37
25,-11.085,-0.9585178133896832,3.46,6.94
25,-3.545000000000001,0.8459172772390158,7.27,2.49
25,10.165,1.6922597551253578,1.49,6.01
25,-7.625000000000001,1.9592795939171532,3.96,7.17
25,3.8249999999999984,2.57974261961627,3.34,6.96
25,-3.665000000000001,3.335917277239016,7.49,2.79
25,7.164999999999998,5.750840575105111,1.78,5.13
25,-3.665000000000001,6.125917277239016,7.49,2.28
25,-3.665000000000001,8.405917277239016,7.49,2.25
25,-8.945,9.129279593917154,5.28,1.7
25,-3.665,10.655917277239016,9.3,1.83
25,-3.476698374820717,12.485917277239016,6.65,1.22
26,-1.97,-14.002096271630188,3.94,7.24
26,-4.25,-13.486181816956199,2.28,8.86
26,-8.45,-11.337420341506263,4.2,6.92
26,-11.59,-8.100092592063378,3.14,7.98
26,-13.29,-4.828612637186798,1.7,9.41
26,1.9699999999999998,-12.751764583774278,4.14,6.97
26,6.109999999999999,-11.590064710777073,1.99,9.12
26,8.099999999999998,-9.936599015759871,1.96,9.15
26,10.059999999999999,-6.903911934548417,2.28,8.81
26,12.339999999999998,-4.07529140062402,1.2,8.04
26,-1.9700000000000002,-6.762096271630188,3.94,5.7
26,1.9699999999999998,-5.781764583774279,4.07,7.0
26,-4.24,-4.6261818169561995,2.27,7.34
26,-8.350000000000001,-4.417420341506263,4.11,6.76
26,6.04,-2.4700647107770735,2.05,8.91
26,-1.9700000000000002,-1.062096271630188,3.93,6.5
26,8.09,-0.7865990157598706,1.97,8.79
26,-11.59,-0.12009259206337752,3.17,7.84
26,2.049999999999999,1.2182354162257214,3.99,7.1
26,10.06,1.9060880654515833,1.95,5.41
26,-8.42,2.3425796584937366,4.11,6.71
