Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 13
Lower bound: 12
Opt: false
Gap: 0.07692307692307693
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
4,-2.065,-9.288401445483327,4.13,2.55
4,2.065,-8.104566489292605,4.06,4.46
4,-5.965000000000001,-7.910233032203433,3.81,4.89
4,-2.1550000000000007,-6.738401445483327,4.22,3.14
4,-10.585,-5.2453599930882655,4.62,3.08
4,6.195000000000001,-5.131549107740217,4.55,3.93
4,2.1450000000000022,-3.644566489292605,4.05,4.59
4,-2.0149999999999983,-3.598401445483327,4.16,4.32
4,-5.965000000000001,-3.020233032203433,3.95,4.21
4,-10.585,-2.1653599930882654,4.56,2.54
4,6.295000000000001,-1.2015491077402172,4.45,2.43
4,-10.585,0.3746400069117346,4.6,2.33
4,-2.0150000000000006,0.7215985545166732,4.16,2.84
4,2.1449999999999996,0.945433510707395,4.15,1.5
4,-5.9750000000000005,1.189766967796567,3.96,4.62
4,6.295,1.228450892259783,4.45,2.26
4,-13.585,2.3375559707726867,3.0,1.56
4,10.745000000000001,2.3709637351636412,2.68,1.8
4,2.1449999999999996,2.445433510707395,4.02,4.49
4,-10.585,2.7046400069117347,4.61,1.76
4,6.164999999999999,3.4884508922597828,4.54,2.36
4,-2.0150000000000006,3.561598554516673,4.16,2.7
4,-12.875,3.897555970772687,2.29,1.55
4,10.704999999999998,4.1709637351636415,2.0,1.93
4,-10.175,4.4646400069117345,4.2,4.18
4,-12.235000000000001,5.447555970772687,2.06,1.37
4,-5.9750000000000005,5.809766967796567,3.96,4.24
4,6.164999999999999,5.848450892259782,4.43,2.21
4,10.594999999999999,6.100963735163641,1.35,1.41
4,-2.0150000000000006,6.261598554516674,4.16,1.49
4,2.1449999999999996,6.935433510707395,4.02,2.79
4,-2.0150000000000006,7.751598554516674,4.08,4.4
4,6.164999999999999,8.058450892259781,4.37,1.36
4,-9.555000000000001,8.644640006911734,3.58,1.73
4,6.164999999999999,9.41845089225978,3.11,1.24
4,2.0649999999999995,9.725433510707395,4.08,2.91
4,-5.975000000000001,10.049766967796568,3.96,2.18
4,-7.635000000000002,10.374640006911735,1.66,1.48
4,-1.9950000000000019,12.151598554516674,4.06,1.72
4,-3.6750000000000007,12.229766967796568,1.68,1.41
5,-1.91,-14.010406846341045,3.82,4.87
5,-5.73,-12.92697567105315,3.82,4.84
5,-9.43,-10.5363513608839,3.7,4.89
5,-13.3,-4.800999895855029,3.87,4.62
5,-12.53,-6.390999895855028,3.1,1.59
5,-11.66,-7.940999895855028,2.23,1.55
5,-7.2700000000000005,-12.086351360883901,1.54,1.55
5,1.9100000000000001,-13.030713717981836,3.58,4.93
5,5.490000000000001,-10.746324953210749,3.7,4.76
5,5.49,-12.106324953210748,1.62,1.36
5,9.190000000000001,-4.717064765296314,4.14,4.21
5,9.190000000000001,-6.0270647652963145,3.58,1.31
5,9.190000000000001,-7.797064765296314,2.48,1.77
5,9.190000000000001,-9.117064765296314,1.54,1.32
5,-1.9100000000000006,-9.140406846341044,3.82,3.74
5,1.9099999999999993,-8.100713717981836,3.52,4.89
5,-5.67,-8.08697567105315,3.76,4.51
5,5.480000000000001,-5.986324953210749,3.71,4.11
5,-9.43,-5.646351360883901,3.72,4.01
5,-1.8599999999999999,-5.400406846341044,3.77,4.31
5,-5.709999999999999,-3.57697567105315,3.85,2.38
5,1.9100000000000001,-3.210713717981837,3.57,4.26
5,5.48,-1.8763249532107489,3.71,3.47
5,-9.43,-1.6363513608839009,3.62,4.59
5,-5.81,-1.19697567105315,3.88,4.43
5,-1.9299999999999997,-1.0904068463410441,3.84,3.25
5,9.190000000000001,-0.5070647652963141,4.79,2.58
5,-13.69,-0.18099989585502918,4.26,3.66
5,1.9100000000000001,1.049286282018163,3.48,4.94
5,5.390000000000001,1.5936750467892513,3.8,3.89
5,9.190000000000001,2.072935234703686,4.18,2.27
5,-1.8899999999999997,2.159593153658956,3.8,3.88
5,-9.43,2.953648639116099,3.62,3.74
5,-5.81,3.2330243289468497,3.92,1.44
5,-13.08,3.479000104144971,3.65,1.47
5,9.190000000000001,4.3429352347036865,3.87,1.05
5,-5.81,4.67302432894685,3.89,3.14
5,-12.49,4.949000104144971,3.06,1.32
5,9.190000000000001,5.392935234703686,3.23,1.22
5,5.390000000000001,5.483675046789251,3.8,2.53
5,1.9100000000000001,5.989286282018163,3.48,4.28
5,-1.8599999999999999,6.039593153658956,3.77,3.76
5,-11.57,6.269000104144971,2.14,1.83
5,9.190000000000001,6.612935234703686,2.29,1.52
5,-9.43,6.693648639116099,3.62,3.5
5,-5.81,7.813024328946851,3.93,3.54
5,5.390000000000001,8.01367504678925,3.69,2.73
5,-1.8799999999999994,9.799593153658956,3.79,1.97
5,-7.789999999999999,10.193648639116098,1.98,1.49
5,1.9100000000000006,10.269286282018165,3.44,2.54
5,5.3500000000000005,10.743675046789251,1.83,1.14
5,-5.749999999999999,11.353024328946852,3.87,1.31
5,-1.8699999999999997,11.769593153658956,3.78,1.94
6,-2.005,-13.997127383859876,4.01,4.34
6,-6.744999999999999,-12.42757317419616,4.74,3.59
6,-10.945,-8.952461951887873,4.2,4.05
6,-13.915000000000001,-2.512444029227313,2.97,4.9
6,-13.525,-3.8924440292273124,2.58,1.38
6,-12.795,-5.982444029227313,1.85,2.09
6,-9.055,-10.372461951887873,2.31,1.42
6,2.005,-12.796850198388666,4.01,4.22
6,6.015000000000001,-10.432285224244975,3.53,4.78
6,6.015,-12.012285224244975,1.42,1.58
6,9.545,-5.479815234111458,3.49,4.83
6,9.545,-7.639815234111458,2.34,2.16
6,13.035,-1.5480875298251107,1.02,3.03
6,-2.004999999999999,-9.657127383859876,4.01,3.54
6,-6.745,-8.83757317419616,4.74,2.9
6,2.0150000000000015,-8.576850198388666,4.0,3.73
6,-1.9449999999999985,-6.117127383859876,3.96,3.56
6,-6.745,-5.93757317419616,4.8,2.55
6,6.0150000000000015,-5.652285224244975,3.53,2.15
6,-10.945,-4.902461951887873,4.14,3.78
6,2.0150000000000015,-4.846850198388665,3.93,3.25
6,5.945000000000002,-3.5022852242449747,3.6,3.83
6,-6.805000000000001,-3.3875731741961603,4.71,3.24
6,-2.0950000000000006,-2.5571273838598763,4.04,3.93
6,1.9449999999999994,-1.5968501983886654,3.93,2.86
6,-10.945,-1.1224619518878733,4.08,3.47
6,9.545000000000002,-0.6498152341114576,3.49,3.65
6,-6.865,-0.14757317419616012,4.77,2.7
6,5.875,0.3277147757550254,3.67,3.96
6,2.015,1.2631498016113345,3.86,2.92
6,-2.0249999999999995,1.372872616140124,4.04,3.5
6,-10.915,2.347538048112127,4.05,3.4
6,-13.434999999999999,2.3875559707726874,2.52,1.96
6,-6.864999999999999,2.55242682580384,4.78,2.31
6,9.545,3.0001847658885423,3.7,1.39
6,2.0150000000000006,4.183149801611334,3.86,2.68
6,5.875,4.287714775755026,3.61,4.53
6,-12.785,4.347555970772687,1.87,1.66
6,9.485,4.3901847658885425,3.33,1.52
6,-6.864999999999999,4.862426825803841,4.75,2.31
6,-2.1149999999999993,4.872872616140124,4.03,3.11
6,-10.905,5.747538048112126,4.04,2.81
6,9.485,5.910184765888543,2.04,2.27
6,1.9649999999999999,6.863149801611334,3.91,2.75
6,-6.864999999999999,7.172426825803841,4.64,3.62
6,-2.2249999999999996,7.982872616140124,4.06,2.55
6,-9.645,8.557538048112127,2.78,1.77
6,5.875,8.817714775755025,3.94,1.3
6,1.835,9.613149801611334,3.91,2.44
6,5.745,10.117714775755026,1.71,1.86
6,-1.855,10.532872616140125,3.69,3.28
6,-6.565,10.79242682580384,4.71,1.47
6,1.835,12.053149801611333,1.79,1.61
6,-3.285,12.262426825803841,1.43,1.42
7,-1.68,-14.039843303968889,3.36,4.93
7,-5.18,-13.157020939407218,3.5,4.62
7,-8.59,-11.231718479377944,3.41,4.73
7,-11.79,-7.80611939442384,3.2,4.98
7,-13.799999999999999,-3.082142112232991,2.01,4.93
7,-13.129999999999999,-5.142142112232991,1.34,2.06
7,-10.42,-9.47611939442384,1.83,1.67
7,1.6799999999999997,-13.153079487329194,3.51,4.53
7,5.1899999999999995,-10.455104016699213,4.33,3.67
7,5.1899999999999995,-12.355104016699213,1.6,1.9
7,9.52,-5.585651260148632,3.47,4.57
7,9.52,-7.475651260148632,2.34,1.89
7,9.52,-9.195651260148631,1.22,1.72
7,12.99,-1.9848425630260988,1.01,3.81
7,-1.6799999999999997,-9.109843303968889,3.36,2.98
7,1.6800000000000002,-8.623079487329193,3.51,4.42
7,-5.18,-8.537020939407217,3.5,3.78
7,5.1899999999999995,-6.785104016699213,4.33,2.36
7,-8.59,-6.501718479377944,3.41,1.44
7,-1.6799999999999997,-6.129843303968888,3.36,1.93
7,-8.59,-5.061718479377944,3.32,4.69
7,-5.27,-4.757020939407218,3.59,3.91
7,5.26,-4.425104016699214,4.26,3.63
7,1.7399999999999998,-4.203079487329193,3.52,4.29
7,-1.6799999999999997,-4.199843303968889,3.42,3.29
7,-11.79,-2.8261193944238396,3.2,4.94
7,9.52,-1.0156512601486316,3.47,2.05
7,-1.6799999999999997,-0.9098433039688887,3.42,2.19
7,-5.24,-0.8470209394072175,3.56,3.87
7,5.279999999999999,-0.7951040166992138,4.24,3.28
7,-8.59,-0.371718479377944,3.35,4.41
7,1.7400000000000002,0.08692051267080725,3.54,3.33
7,9.52,1.0343487398513682,3.46,4.2
7,-1.6800000000000002,1.2801566960311113,3.42,1.72
7,-13.6,1.8478578877670087,1.81,1.89
7,-11.79,2.1138806055761608,3.2,3.55
7,5.3999999999999995,2.484895983300786,4.12,2.49
7,-1.5699999999999998,3.0001566960311115,3.31,4.37
7,-5.23,3.0229790605927827,3.66,3.89
7,1.7400000000000002,3.4169205126708073,3.66,3.5
7,-12.86,3.7378578877670083,1.07,2.06
7,-8.59,4.038281520622056,3.36,1.7
7,5.4,4.974895983300787,4.12,2.22
7,9.52,5.234348739851368,2.78,1.67
7,-11.79,5.663880605576161,3.2,2.1
7,-8.59,5.738281520622056,3.29,3.76
7,9.52,6.904348739851368,1.78,1.5
7,-5.3,6.912979060592782,3.73,2.81
7,1.7400000000000002,6.916920512670807,3.66,1.37
7,5.449999999999999,7.194895983300787,4.07,2.02
7,-1.5699999999999998,7.370156696031112,3.23,4.64
7,-10.34,7.76388060557616,1.75,1.71
7,1.6600000000000001,8.286920512670807,3.68,3.91
7,5.34,9.214895983300787,3.37,1.88
7,-8.68,9.498281520622056,3.38,1.5
7,-5.25,9.722979060592783,3.68,2.67
7,-1.5699999999999998,12.01015669603111,3.14,1.77
7,1.5700000000000003,12.196920512670808,1.87,1.51
8,-1.595,-14.049753556557496,3.19,4.85
8,-6.555000000000001,-12.528829753811806,4.96,3.09
8,-10.925,-8.976857746450035,4.37,3.48
8,-13.865,-2.7751351318449364,2.94,4.95
8,-12.965,-5.615135131844937,2.04,2.84
8,-12.015,-7.355135131844937,1.09,1.74
8,-9.615,-10.276857746450036,3.06,1.3
8,1.5949999999999998,-12.691114017295725,4.64,3.25
8,6.2349999999999985,-9.049385338242596,4.63,3.21
8,6.234999999999999,-10.599385338242596,2.97,1.55
8,10.864999999999998,-2.72469723088641,3.01,4.73
8,10.864999999999998,-5.34469723088641,2.11,2.62
8,10.864999999999998,-7.004697230886411,1.32,1.66
8,1.964999999999999,-9.441114017295725,4.27,2.82
8,-6.555000000000001,-9.438829753811806,4.91,2.95
8,-1.6450000000000005,-9.199753556557496,3.61,2.49
8,-1.6450000000000005,-6.709753556557496,3.5,3.03
8,1.8549999999999995,-6.621114017295724,4.25,2.71
8,-6.525,-6.488829753811806,4.88,2.67
8,6.164999999999998,-5.839385338242596,4.7,2.19
8,-10.925,-5.4968577464500346,4.36,2.35
8,1.8549999999999995,-3.9111140172957244,4.31,1.15
8,-6.565,-3.818829753811806,4.88,2.6
8,-1.6850000000000005,-3.6797535565574964,3.54,2.48
8,6.204999999999998,-3.649385338242596,4.66,2.16
8,-10.925,-3.1468577464500345,4.27,1.23
8,1.8549999999999995,-2.7611140172957245,3.69,3.87
8,-10.925,-1.9168577464500345,3.65,3.78
8,5.864999999999998,-1.4893853382425957,5.0,2.72
8,-7.275,-1.2188297538118058,4.89,2.59
8,-2.3850000000000007,-1.1997535565574964,3.86,2.59
8,1.4749999999999992,1.1088859827042756,4.37,2.12
8,5.844999999999999,1.2306146617574045,4.87,2.33
8,-7.275,1.371170246188194,4.88,2.27
8,-2.3950000000000005,1.3902464434425035,3.78,3.09
8,-10.905000000000001,1.8631422535499653,3.63,3.85
8,10.715,2.0053027691135905,2.86,1.84
8,-13.425,2.1748648681550637,2.52,2.21
8,1.3849999999999993,3.2288859827042757,4.44,2.07
8,5.824999999999999,3.5606146617574046,4.77,1.44
8,-7.275000000000001,3.641170246188194,4.88,1.33
8,10.594999999999999,3.845302769113591,2.17,2.06
8,-12.575000000000001,4.384864868155064,1.67,1.68
8,-2.3150000000000013,4.480246443442503,3.7,1.35
8,-7.255000000000002,4.971170246188194,4.94,2.06
8,5.874999999999999,5.000614661757405,4.72,2.17
8,1.984999999999999,5.298885982704276,3.89,2.21
8,-10.815000000000001,5.713142253549965,3.56,2.7
8,-1.6150000000000007,5.830246443442503,3.6,2.65
8,10.594999999999999,5.905302769113591,1.39,1.57
8,-6.545,7.031170246188195,4.93,1.74
8,5.874999999999999,7.170614661757405,3.63,1.32
8,9.504999999999999,7.170614661757405,1.09,1.91
8,2.3249999999999993,7.5088859827042755,3.55,2.62
8,-10.165,8.413142253549966,3.62,1.29
8,-1.2750000000000008,8.480246443442503,3.6,2.41
8,5.874999999999999,8.490614661757405,3.29,2.22
8,-6.205000000000001,8.771170246188195,4.93,1.69
8,-7.665000000000001,9.703142253549967,1.46,2.13
8,2.3249999999999993,10.128885982704276,3.51,2.61
8,-6.205000000000001,10.461170246188194,4.87,1.31
8,-1.1349999999999998,10.890246443442503,3.46,2.95
8,-3.8949999999999996,11.771170246188195,2.76,1.65
9,-1.55,-14.0547892193373,3.1,4.79
9,-4.540000000000001,-13.391340485552595,2.99,4.71
9,-7.380000000000001,-12.061310044932931,2.84,4.9
9,-10.75,-9.185700844246998,3.37,4.1
9,-13.97,-2.186023787610736,3.22,4.27
9,-13.48,-4.1760237876107364,2.73,1.99
9,-12.47,-6.616023787610736,1.72,2.44
9,-8.610000000000001,-11.205700844246998,1.23,2.02
9,1.5499999999999998,-13.370848888533592,3.05,4.49
9,4.6,-12.073524754602529,2.76,4.93
9,7.3599999999999985,-9.115015085012205,3.45,3.9
9,7.359999999999999,-10.955015085012205,1.57,1.84
9,10.809999999999999,-2.6991109647437677,3.07,4.31
9,10.809999999999999,-5.639110964743766,2.14,2.94
9,10.809999999999999,-7.689110964743766,1.05,2.05
9,-1.5500000000000007,-9.264789219337299,3.05,4.1
9,1.4999999999999991,-8.880848888533592,3.04,3.94
9,-4.540000000000001,-8.681340485552596,2.99,3.39
9,-7.38,-7.1613100449329306,2.84,4.36
9,4.539999999999999,-7.143524754602529,2.75,4.14
9,-4.54,-5.291340485552595,2.99,3.12
9,7.3599999999999985,-5.215015085012205,3.45,3.53
9,-1.5499999999999998,-5.164789219337299,3.05,3.01
9,-10.75,-5.085700844246999,3.37,2.24
9,1.5,-4.940848888533592,2.94,4.33
9,4.4399999999999995,-3.0035247546025294,2.9,4.41
9,-10.75,-2.8457008442469984,3.29,3.62
9,-7.46,-2.8013100449329302,2.83,4.26
9,-4.63,-2.1713404855525953,3.08,2.35
9,-1.5499999999999998,-2.1547892193372995,3.03,3.58
9,7.409999999999998,-1.6850150850122048,3.4,3.22
9,1.48,-0.6108488885335923,2.96,2.2
9,-4.63,0.1786595144474048,3.01,3.46
9,-10.75,0.7742991557530017,3.29,3.36
9,4.4399999999999995,1.4064752453974707,2.97,3.51
9,-1.62,1.4252107806627006,3.01,3.37
9,-7.46,1.4586899550670696,2.83,2.81
9,7.41,1.5349849149877954,3.3,3.34
9,1.4399999999999995,1.5891511114664079,3.0,3.18
9,10.71,1.610889035256232,2.89,2.19
9,-13.28,2.083976212389264,2.53,2.76
9,-4.53,3.6386595144474048,2.91,4.07
9,10.71,3.800889035256232,1.95,2.38
9,-10.75,4.134299155753002,3.29,2.34
9,-7.43,4.268689955067069,2.9,3.77
9,1.4699999999999993,4.7691511114664085,2.97,3.04
9,-1.62,4.795210780662701,3.09,2.59
9,-12.26,4.843976212389263,1.51,1.96
9,7.460000000000001,4.874984914987795,3.25,3.53
9,4.510000000000001,4.9164752453974705,2.95,3.05
9,-10.75,6.474299155753002,3.32,2.32
9,-1.62,7.3852107806627005,3.09,2.44
9,-4.529999999999999,7.708659514447405,2.91,2.9
9,1.4699999999999998,7.8091511114664085,2.94,2.37
9,4.41,7.96647524539747,2.97,2.18
9,-7.3999999999999995,8.038689955067069,2.87,3.61
9,7.380000000000001,8.404984914987795,2.17,2.02
9,-8.709999999999999,8.794299155753002,1.31,2.33
9,-1.6199999999999992,9.825210780662701,3.07,2.56
9,4.41,10.14647524539747,2.55,2.16
9,1.4500000000000006,10.179151111466409,2.89,2.38
9,-4.469999999999999,10.608659514447405,2.85,2.63
9,-1.6199999999999988,12.55915111146641,4.79,1.16
10,-1.31,-14.07918676628732,2.62,4.86
10,-3.9100000000000006,-13.58865335491343,2.6,4.85
10,-6.57,-12.52097040967672,2.66,4.74
10,-9.07,-10.847797011375167,2.5,4.76
10,-11.57,-8.128634571685456,2.5,4.75
10,-13.91,-2.539980314884352,2.34,4.91
10,-13.27,-4.629980314884351,1.7,2.09
10,1.31,-13.625388067868013,2.47,4.75
10,3.7800000000000007,-12.653991465146483,2.53,4.63
10,6.3100000000000005,-10.971472098127945,2.61,4.47
10,8.919999999999998,-8.269141430644419,2.55,4.54
10,11.469999999999999,-2.8000000000000056,2.39,4.76
10,11.469999999999999,-5.500000000000006,1.54,2.7
10,-1.3100000000000005,-9.219186766287319,2.57,4.45
10,1.2599999999999993,-8.875388067868013,2.52,3.76
10,-3.91,-8.73865335491343,2.6,2.81
10,3.7799999999999994,-8.023991465146484,2.5,4.58
10,-6.5,-7.780970409676719,2.59,3.95
10,6.279999999999999,-6.5014720981279455,2.64,3.8
10,-9.07,-6.087797011375168,2.57,3.2
10,-3.91,-5.928653354913429,2.54,3.75
10,1.3399999999999994,-5.115388067868013,2.44,4.42
10,-1.37,-4.769186766287318,2.71,3.17
10,-6.5,-3.830970409676719,2.59,3.25
10,8.999999999999998,-3.729141430644419,2.47,3.88
10,3.7799999999999994,-3.4439914651464836,2.46,4.2
10,-11.57,-3.3786345716854562,2.44,4.03
10,-9.13,-2.8877970113751674,2.56,3.41
10,6.239999999999999,-2.7014720981279456,2.69,3.97
10,-3.91,-2.178653354913429,2.48,3.59
