Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 35
Lower bound: 30
Opt: false
Gap: 0.14285714285714285
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
14,6.895,-9.420327754383072,3.65,9.31
14,10.545,-4.587916193654807,2.83,9.15
14,-2.2450000000000014,-6.280643788880225,4.48,7.51
14,2.234999999999999,-4.994981773984115,4.55,6.84
14,-6.055000000000002,-3.7379722569741087,3.81,7.94
14,-9.505000000000003,-0.5087427611915238,3.45,8.22
14,6.8050000000000015,-0.11032775438307141,3.74,8.96
14,-2.2450000000000023,1.229356211119775,4.48,7.28
14,2.3350000000000017,1.8450182260158847,4.47,7.04
14,-6.055000000000002,4.202027743025892,3.81,5.16
14,-2.2450000000000023,8.509356211119776,4.16,5.25
15,-1.93,-14.007665758433845,3.86,8.68
15,-5.91,-12.84568020775856,3.98,8.37
15,-9.59,-10.390933548050436,3.68,9.03
15,-13.219999999999999,-5.017090790488055,3.63,9.15
15,1.9299999999999997,-12.92697567105315,3.8,8.72
15,5.7299999999999995,-10.598584811190598,3.63,9.1
15,9.36,-4.514377033434407,4.04,8.03
15,-1.9000000000000004,-5.327665758433845,3.83,8.46
15,-5.91,-4.475680207758561,4.01,5.58
15,1.9299999999999997,-4.206975671053149,3.8,8.28
15,5.7299999999999995,-1.4985848111905984,3.62,8.89
15,-9.59,-1.3609335480504363,3.68,8.78
15,-5.91,1.104319792241439,3.94,7.87
15,-1.9700000000000002,3.1323342415661557,3.84,8.42
15,9.35,3.5156229665655925,1.74,5.21
15,1.8699999999999997,4.07302432894685,3.82,8.46
16,-1.63,-14.045736007771184,3.26,9.93
16,-4.909999999999998,-13.26014705800807,3.28,9.85
16,-8.689999999999998,-11.154528228481922,3.78,8.52
16,-12.399999999999999,-6.795557372283752,3.71,8.64
16,-13.629999999999999,-3.7633362857974877,1.23,7.46
16,1.6299999999999994,-13.248999962261303,3.31,9.67
16,4.9399999999999995,-11.476584857874752,3.32,9.61
16,8.26,-7.299828765114975,3.85,8.23
16,12.11,-4.269566722748339,1.37,8.52
16,-1.6299999999999986,-4.115736007771185,3.19,9.9
16,1.5600000000000014,-3.578999962261303,3.38,7.68
16,-4.909999999999998,-3.4101470580080697,3.28,7.75
16,-8.689999999999998,-2.6345282284819227,3.78,6.77
16,4.940000000000001,-1.8665848578747521,3.32,8.99
16,8.260000000000002,0.9301712348850257,3.83,6.4
16,-12.269999999999998,1.8444426277162487,3.58,5.17
16,1.5600000000000014,4.101000037738697,3.38,6.83
16,-8.689999999999998,4.135471771518077,3.78,5.5
16,-4.909999999999998,4.33985294199193,3.28,7.56
16,-1.6299999999999986,5.784263992228816,3.19,7.44
16,4.940000000000001,7.123415142125248,2.19,5.05
17,-1.84,-14.019771752778288,3.68,8.61
17,-5.54,-13.009534964786406,3.7,8.56
17,-9.719999999999999,-10.269430363949114,4.18,7.55
17,-13.459999999999999,-4.332204981299942,3.74,8.43
17,1.8399999999999999,-13.088815836430735,3.51,8.97
17,5.35,-11.003872045784613,3.53,8.89
17,8.879999999999999,-6.27779419860193,3.79,8.27
17,12.669999999999998,-3.380340219563711,1.06,6.45
17,-1.8399999999999999,-5.409771752778289,3.68,6.98
17,-5.539999999999999,-4.449534964786405,3.7,7.35
17,1.8400000000000003,-4.118815836430734,3.51,7.71
17,-9.719999999999999,-2.7194303639491144,4.18,7.49
17,5.35,-2.1138720457846123,3.53,8.77
17,-1.839999999999999,1.5702282472217117,3.68,6.86
17,8.879999999999999,1.99220580139807,3.06,5.58
17,-5.429999999999999,2.9004650352135943,3.59,8.28
17,1.8400000000000012,3.591184163569266,3.51,6.67
17,-9.51,4.770569636050886,4.08,5.64
17,5.350000000000001,6.656127954215387,2.27,5.06
17,-1.839999999999999,8.430228247221713,3.68,5.32
18,-1.67,-14.041036286542386,3.34,9.38
18,-4.91,-13.260147058008068,3.24,9.66
18,-8.620000000000001,-11.20871089822554,3.71,8.34
18,-13.120000000000001,-5.273063625635479,4.5,6.86
18,1.67,-13.30396557421884,3.12,9.85
18,4.789999999999999,-11.52664304990833,3.4,9.02
18,8.19,-8.085765269904885,3.41,8.97
18,11.6,-4.6024667299177775,1.77,9.16
18,-1.67,-4.6610362865423856,3.34,6.96
18,-4.910000000000001,-3.6001470580080674,3.24,9.09
18,1.67,-3.4539655742188398,3.12,8.35
18,-8.620000000000001,-2.8687108982255403,3.71,7.9
18,4.79,-2.5066430499083303,3.4,8.5
18,8.19,0.8842347300951161,3.41,5.39
18,-12.13,1.5869363743645213,3.51,5.64
18,-1.6700000000000008,2.2989637134576144,3.34,5.59
18,1.669999999999999,4.89603442578116,3.12,8.3
18,-8.5,5.03128910177446,3.59,6.22
18,-4.91,5.489852941991932,3.16,7.54
18,4.789999999999999,5.99335695009167,3.12,5.58
18,-1.75,7.888963713457614,3.42,5.29
19,-1.705,-14.03682923597776,3.41,8.96
19,-6.055,-12.77797225697411,4.35,7.01
19,-9.584999999999999,-10.395545921210681,3.53,8.57
19,-12.604999999999999,-6.407306376317591,3.02,9.99
19,-13.655,-3.6715902549168042,1.05,7.31
19,1.705,-12.829519671445226,4.24,7.12
19,5.945,-9.981952464322799,4.07,7.41
19,10.015,-5.431995489688852,3.04,9.86
19,-6.055,-5.76797225697411,4.35,6.62
19,1.705,-5.709519671445226,4.24,5.95
19,-1.705,-5.07682923597776,3.33,8.99
19,5.945,-2.5719524643227984,4.07,7.0
19,-9.584999999999999,-1.825545921210681,3.53,8.32
19,1.755,0.2404803285547743,4.19,6.55
19,-6.055,0.8520277430258902,4.35,5.96
19,-10.875,3.5826936236824096,1.29,5.42
19,-1.705,3.91317076402224,3.46,6.94
19,5.945,4.4280475356772016,4.12,5.43
19,-8.025,6.494454078789319,1.97,5.06
19,1.755,6.790480328554774,4.19,5.85
19,-6.055000000000001,6.81202774302589,4.12,5.9
20,-1.865,-14.01646799304304,3.73,8.08
20,-6.375,-12.621369775107613,4.51,6.64
20,-10.765,-9.168117309458905,4.39,6.78
20,-13.225000000000001,-5.003895982132319,2.46,9.97
20,1.8649999999999998,-13.287677562313137,2.97,10.0
20,4.834999999999999,-11.67642817817161,3.14,9.38
20,7.975,-8.220375599691296,3.53,8.31
20,11.504999999999999,-4.70291133235574,1.83,9.3
20,-6.375000000000001,-5.981369775107614,4.39,6.65
20,-1.9850000000000012,-5.93646799304304,3.85,6.41
20,1.8649999999999989,-3.287677562313137,2.97,8.72
20,-10.765,-2.388117309458905,4.39,6.58
20,4.834999999999999,-2.2964281781716096,3.14,8.21
20,7.975,0.08962440030870411,3.53,7.8
20,-1.9050000000000011,0.47353200695695996,3.77,7.5
20,-6.315000000000001,0.6686302248923868,4.41,6.1
20,-10.455000000000002,4.191882690541095,4.14,5.23
20,1.8649999999999989,5.432322437686864,2.97,6.88
20,4.834999999999999,5.913571821828391,3.05,5.22
20,-6.315000000000002,6.768630224892386,4.41,5.59
20,-1.905000000000002,7.97353200695696,3.74,5.71
21,-1.675,-14.04044069821172,3.35,8.73
21,-5.275,-13.119221585139876,3.6,8.11
21,-9.415,-10.549757106208656,4.14,7.0
21,-12.944999999999999,-5.689162943702706,3.53,8.2
21,1.6749999999999998,-12.888963301988257,4.14,6.97
21,5.8149999999999995,-10.72489510438214,3.4,8.47
21,9.215,-5.134099239399253,3.96,7.22
21,1.7049999999999992,-5.918963301988257,4.11,6.71
21,-1.6550000000000007,-5.310440698211719,3.36,8.48
21,-5.2749999999999995,-5.009221585139876,3.62,6.82
21,-9.415,-3.5497571062086557,4.06,6.51
21,5.8149999999999995,-2.2548951043821397,3.4,5.62
21,1.7049999999999992,0.7910366980117427,4.11,6.3
21,-5.265000000000001,1.810778414860124,3.61,7.82
21,9.215,2.0859007606007465,2.76,5.28
21,-11.864999999999998,2.5108370562972935,2.45,5.17
21,-9.415,2.960242893791344,4.15,6.45
21,-1.6550000000000007,3.169559301788281,3.36,7.65
21,5.855,3.3651048956178604,3.36,6.75
21,1.7049999999999992,7.0910366980117425,4.04,5.63
22,-1.97,-14.002096271630188,3.94,7.24
22,-5.930000000000001,-12.83645979232592,3.96,7.17
22,-8.78,-11.083826054210704,2.85,9.96
22,-11.739999999999998,-7.881116672147422,2.96,9.5
22,-13.489999999999998,-4.237865028525572,1.75,8.35
22,1.9699999999999998,-12.81790544511856,4.0,7.03
22,5.97,-10.889407697391077,3.05,9.21
22,9.02,-6.666235819411135,3.45,8.12
22,12.469999999999999,-3.6529440181858868,1.19,7.09
22,-1.9700000000000006,-6.762096271630188,3.94,5.7
22,1.9699999999999993,-5.78790544511856,3.88,6.99
22,-5.93,-5.66645979232592,3.96,6.75
22,5.85,-1.6794076973910759,3.17,7.84
22,-8.779999999999998,-1.1238260542107028,2.85,5.65
22,-1.950000000000001,-1.062096271630188,3.92,6.41
22,-5.929999999999998,1.0835402076740799,3.98,5.9
22,2.3499999999999996,1.2020945548814401,3.5,7.97
22,9.02,1.4537641805888644,3.15,5.03
22,-11.689999999999998,1.6188833278525783,2.91,6.32
22,-8.779999999999998,4.5261739457892975,2.83,6.22
22,-1.8200000000000007,5.347903728369812,4.17,6.13
22,5.85,6.160592302608924,2.45,5.21
22,-5.710000000000001,6.98354020767408,3.89,5.91
23,-1.58,-14.051448323927325,3.16,8.75
23,-6.36,-12.628935030318273,4.78,5.74
23,-9.42,-10.545292788728059,3.06,8.96
23,-12.79,-6.029552222180353,3.37,8.13
23,1.5800000000000005,-13.203635862897766,3.48,7.82
23,5.060000000000001,-10.316525577925932,4.61,5.89
23,9.670000000000002,-6.397460433640835,2.94,9.23
23,12.610000000000001,-3.8350358538089293,1.0,7.66
23,-6.359999999999999,-6.888935030318272,4.72,5.17
23,1.58,-5.383635862897766,3.48,7.6
23,-1.63,-5.301448323927325,3.21,8.04
23,5.150000000000002,-4.426525577925932,4.52,5.9
23,-6.25,-1.7189350303182724,4.62,5.49
23,-9.32,-1.585292788728058,3.07,8.56
23,5.170000000000002,1.4734744220740685,4.5,5.76
23,-12.01,2.1004477778196478,2.69,5.3
23,1.58,2.216364137102234,3.59,7.41
23,-1.58,2.7385516760726745,3.16,8.13
23,9.670000000000002,2.8325395663591655,1.7,5.28
23,-6.2,3.7710649696817278,4.62,5.47
23,5.17,7.233474422074068,1.72,5.07
24,-2.415,-13.932242281843939,4.83,5.61
24,-5.454999999999999,-13.045404363223088,3.04,8.9
24,-8.944999999999999,-10.951099259891677,3.49,7.74
24,-11.874999999999998,-7.67619534665449,2.93,9.06
24,-13.304999999999998,-4.787125964501047,1.43,9.57
24,2.415,-12.523592735313617,4.15,6.39
24,6.5649999999999995,-10.576453800778408,2.82,9.27
24,9.385,-6.061268431607365,3.39,7.67
24,-2.414999999999999,-8.322242281843938,4.18,5.78
24,2.3949999999999996,-6.133592735313617,4.17,5.11
24,-5.364999999999999,-4.145404363223088,2.95,8.76
24,-8.944999999999999,-3.211099259891677,3.58,7.0
24,-2.414999999999999,-2.5422422818439374,3.89,6.2
24,6.5649999999999995,-1.3064538007784083,2.82,7.96
24,2.6349999999999993,-1.023592735313617,3.93,5.53
24,1.475000000000001,-1.023592735313617,1.16,8.26
24,-11.874999999999998,1.3838046533455106,2.89,6.23
24,9.385,1.6087315683926349,2.82,5.53
24,-2.084999999999999,3.6577577181560628,3.56,7.25
24,-8.984999999999998,3.788900740108323,3.62,6.78
24,2.6350000000000007,4.506407264686383,3.91,5.44
24,-5.324999999999999,4.614595636776912,3.24,7.95
24,1.475000000000001,7.236407264686383,1.13,6.45
25,-1.65,-14.043400585328328,3.3,7.77
25,-4.790000000000001,-13.30396557421884,3.14,8.16
25,-7.950000000000001,-11.693463986347245,3.16,8.08
25,-10.73,-9.209055326145023,2.78,9.15
25,-13.350000000000001,-4.660160941426807,2.62,9.14
25,1.65,-13.096972932704718,3.68,6.84
25,5.33,-11.352299326568165,3.1,8.09
25,8.43,-8.128634571685456,3.14,7.98
25,11.57,-5.017090790488049,1.65,9.96
25,-1.6500000000000008,-6.273400585328329,3.29,6.64
25,1.6399999999999992,-6.256972932704718,3.57,6.95
25,-4.750000000000001,-5.143965574218839,3.1,7.34
25,-7.910000000000001,-3.613463986347245,3.16,7.8
25,5.209999999999999,-3.262299326568165,3.16,7.05
25,8.390000000000002,-0.1486345716854558,3.18,5.72
25,-10.73,-0.059055326145022846,2.76,9.01
25,-1.6500000000000008,0.3665994146716711,3.23,5.74
25,1.5799999999999992,0.6930270672952821,3.58,6.6
25,-4.65,2.1960344257811606,3.0,8.21
25,5.159999999999999,3.787700673431835,2.99,7.42
25,-7.970000000000001,4.186536013652755,3.32,6.05
25,-1.6500000000000004,6.106599414671671,2.92,7.92
25,1.2699999999999996,7.293027067295282,3.55,5.84
26,-1.305,-14.079651096529346,2.61,9.52
26,-4.1049999999999995,-13.531022688621878,2.8,8.79
26,-7.045,-12.259998980424102,2.94,8.32
26,-9.785,-10.20751561350753,2.74,8.88
26,-12.505,-6.60034658180917,2.72,8.94
26,-13.745000000000001,-3.31882132691713,1.24,6.58
26,1.3049999999999997,-13.468725812043246,3.0,8.09
26,4.305,-11.830239853866026,3.44,7.03
26,7.744999999999999,-8.426361907727442,3.61,6.51
26,11.354999999999999,-4.896874002871631,1.91,9.56
26,1.305,-5.378725812043246,3.0,7.37
26,4.305,-4.800239853866025,3.33,6.46
26,-4.105,-4.741022688621879,2.8,7.98
26,-1.3050000000000006,-4.559651096529347,2.61,6.41
26,-7.045,-3.939998980424102,2.94,7.16
26,7.635,-1.9163619077274419,3.72,5.11
26,-9.785,-1.3275156135075292,2.74,7.85
26,4.605,1.6597601461339746,3.03,6.67
26,-1.3050000000000006,1.8503489034706533,2.56,8.51
26,1.2549999999999994,1.991274187956754,3.05,6.44
26,-11.735,2.3396534181908297,1.95,5.41
26,7.635,3.1936380922725585,3.61,5.31
26,-7.045,3.220001019575898,2.91,7.45
26,-4.135,3.2389773113781217,2.83,7.27
26,1.2549999999999994,8.431274187956754,2.42,5.22
27,-1.475,-14.062857995443174,2.95,7.95
27,-4.254999999999999,-13.484605111014561,2.78,8.41
27,-7.774999999999999,-11.810545076329037,3.52,6.62
27,-10.534999999999998,-9.431509688273668,2.76,8.38
27,-13.044999999999998,-5.455966917055129,2.51,9.11
27,1.475,-13.209374512065287,3.57,6.36
27,5.044999999999999,-11.296219500346124,3.46,6.53
27,8.504999999999999,-8.727770333825244,2.62,8.58
27,11.125,-4.84235221767273,2.16,9.67
27,1.5749999999999988,-6.849374512065286,3.47,6.47
27,-1.4749999999999992,-6.112857995443174,3.05,6.14
27,-7.774999999999999,-5.190545076329037,3.52,5.42
27,-4.254999999999999,-5.074605111014561,2.77,7.83
27,5.044999999999999,-4.766219500346124,3.46,6.0
27,-10.534999999999998,-1.0515096882736668,2.71,7.98
27,1.5750000000000006,-0.3793745120652865,3.47,5.51
27,8.524999999999999,-0.1477703338252443,2.6,8.03
27,-1.484999999999999,0.027142004556825583,3.06,5.11
27,-7.824999999999998,0.22945492367096332,3.55,5.84
27,5.524999999999999,1.233780499653876,3.0,6.4
27,-4.274999999999999,2.755394888985439,2.79,7.49
27,1.8449999999999984,5.130625487934713,3.68,6.06
27,-1.2350000000000017,5.137142004556826,3.08,6.23
27,-7.324999999999998,6.069454923670963,3.05,5.13
28,-1.125,-14.09517559308858,2.25,9.92
28,-3.645,-13.662121906936711,2.52,8.85
28,-6.015,-12.796850198388666,2.37,9.38
28,-8.455,-11.333692028637447,2.44,9.04
28,-10.715,-9.226503942447541,2.26,9.65
28,-13.094999999999999,-5.334845358583511,2.38,9.11
28,1.125,-13.32008164389393,3.62,6.01
28,4.745,-12.196129508987678,2.41,8.88
28,7.154999999999999,-10.404757325377657,2.42,8.84
28,9.575,-6.894967367580506,2.77,7.6
28,12.344999999999999,-4.058642014270299,1.2,8.04
28,1.855,-7.3100816438939304,2.89,7.25
28,-3.6449999999999996,-4.812121906936712,2.52,7.3
28,-1.1249999999999996,-4.17517559308858,2.89,6.58
28,-5.994999999999999,-3.4168501983886657,2.35,8.34
28,4.745,-3.316129508987677,2.33,8.02
28,-8.455,-2.293692028637448,2.46,8.55
28,7.075,-1.5647573253776574,2.5,5.84
28,1.7850000000000001,-0.06008164389393045,2.96,6.32
28,-10.705,0.4234960575524589,2.25,7.49
28,9.575,0.7050326324194938,2.73,6.05
28,-1.0549999999999997,2.4048244069114197,2.84,7.19
28,-3.644999999999999,2.487878093063288,2.59,6.93
28,7.135,4.275242674622342,2.44,5.86
28,4.745,4.703870491012323,2.39,6.25
28,-5.995,4.923149801611334,2.35,7.18
28,-7.9350000000000005,6.256307971362553,1.94,5.3
28,1.8250000000000002,6.25991835610607,2.92,6.1
29,-1.255,-14.08419593019069,2.51,8.36
