Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 44
Lower bound: 38
Opt: false
Gap: 0.13636363636363635
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
9,6.885,-9.03736549000869,3.99,9.91
9,10.875,-4.896874002871629,2.39,9.73
9,-2.3949999999999996,-5.645694277645445,4.79,7.21
9,2.3950000000000005,-3.5205617281158528,4.49,8.57
9,-6.824999999999999,-3.4383025896121957,4.43,7.32
9,-11.305,0.37667467949095723,4.48,7.96
9,6.885000000000001,0.8726345099913093,3.94,8.15
9,-2.3949999999999996,1.564305722354555,4.79,7.08
9,-6.824999999999999,3.8816974103878046,4.43,7.3
9,2.3950000000000005,5.0494382718841475,4.49,5.76
9,-2.3949999999999996,8.644305722354556,4.76,5.13
10,-2.36,-13.94166417613048,4.72,8.35
10,-6.909999999999999,-12.33659191186934,4.55,8.66
10,-11.84,-7.73007115103089,4.93,7.98
10,-13.49,-4.237865028525569,1.65,8.46
10,2.3599999999999994,-12.58320706338412,4.09,9.61
10,6.449999999999999,-8.644275562474858,4.74,8.27
10,11.190000000000001,-4.990661278828688,2.04,9.93
10,-2.3599999999999994,-5.591664176130481,4.72,8.29
10,-6.91,-3.6765919118693393,4.55,6.27
10,2.3600000000000003,-2.9732070633841214,4.09,8.49
10,6.45,-0.3742755624748586,4.74,7.93
10,-11.77,0.24992884896911072,4.86,7.58
10,-6.909999999999999,2.5934080881306603,4.55,5.92
10,-2.3599999999999994,2.6983358238695185,4.62,8.27
10,2.2600000000000007,5.516792936615879,4.08,6.87
10,-4.02,8.51340808813066,1.66,5.0
11,-1.99,-13.999267837997815,3.98,9.84
11,-6.15,-12.732521352819322,4.16,9.25
11,-11.07,-8.797425759845888,4.92,7.82
11,-13.3,-4.800999895855029,2.23,9.51
11,1.9900000000000002,-12.79919919369958,4.02,9.56
11,6.01,-8.95857131466843,4.93,7.79
11,10.94,-4.8560477757122635,2.34,9.6
11,-1.8699999999999997,-4.159267837997815,3.86,9.89
11,-6.15,-3.4825213528193224,4.28,7.63
11,1.9900000000000002,-3.23919919369958,3.92,9.72
11,5.91,-1.1685713146684291,4.89,7.65
11,-11.07,-0.9774257598458878,4.81,7.73
11,-6.260000000000001,4.1474786471806775,4.39,5.51
11,-1.870000000000001,5.730732162002186,3.86,5.32
11,1.9899999999999989,6.4808008063004205,3.92,5.06
11,5.909999999999998,6.481428685331571,2.07,5.16
11,-7.74,6.752574240154113,1.48,5.06
12,-2.015,-13.995691301254112,4.03,9.49
12,-6.255000000000001,-12.681268666817212,4.24,9.0
12,-10.195,-9.798039344685241,3.94,9.65
12,-13.185,-5.108363240804239,2.99,9.93
12,2.0149999999999997,-12.815575484542238,3.96,9.54
12,5.975,-9.787623562438434,4.23,8.92
12,10.205,-4.787125964501041,3.1,9.45
12,-2.0150000000000006,-4.505691301254112,4.03,6.72
12,-6.255000000000001,-3.6812686668172123,4.24,7.45
12,2.0149999999999997,-3.275575484542239,3.96,7.96
12,5.975,-0.8676235624384336,4.23,8.9
12,-10.195,-0.14803934468524105,3.94,8.26
12,-1.8950000000000005,2.2143086987458878,3.91,9.55
12,-6.125000000000001,3.768731333182788,4.23,8.02
12,2.0149999999999997,4.684424515457761,3.96,5.77
13,-2.245,-13.960643788880224,4.49,8.4
13,-6.025,-12.792145050772369,3.78,9.97
13,-10.615,-9.34137971608049,4.59,8.21
13,-13.315000000000001,-4.759241010917599,2.7,9.25
13,2.245,-12.611247955694155,4.15,9.07
13,6.3950000000000005,-9.80843387090926,3.79,9.82
13,10.185,-4.84235221767273,3.1,9.65
13,-2.2450000000000006,-5.560643788880224,4.49,8.06
13,2.2449999999999997,-3.541247955694155,4.15,8.14
13,-6.025,-2.8221450507723684,3.78,8.4
13,-10.615000000000002,-1.13137971608049,4.59,7.63
13,6.395,0.011566129090740063,3.79,7.68
13,-2.2450000000000006,2.4993562111197765,4.49,5.52
13,2.2449999999999997,4.598752044305845,4.15,7.52
13,-5.965000000000001,5.577854949227632,3.72,7.11
13,-7.825,6.49862028391951,1.86,5.15
13,-2.2450000000000006,8.019356211119776,4.46,5.78
14,-1.905,-14.011087573775278,3.81,9.75
14,-5.694999999999999,-12.942433117462883,3.79,9.8
14,-9.565000000000001,-10.413950979335365,3.87,9.53
14,-13.145000000000001,-5.210429444873039,3.58,9.98
14,1.9050000000000002,-12.754159125555868,4.2,8.78
14,6.105,-10.120473062065825,3.77,9.78
14,9.875,-4.950714594884256,3.37,9.55
14,-1.9049999999999994,-4.261087573775278,3.81,9.17
14,1.9050000000000007,-3.974159125555868,4.16,8.67
14,-5.695000000000001,-3.1424331174628826,3.79,6.93
14,-9.565000000000001,-0.8839509793353653,3.87,7.4
14,6.065000000000001,-0.3404730620658256,3.81,7.1
14,-5.695000000000001,3.787566882537117,3.79,6.88
14,1.9050000000000007,4.695840874444132,4.16,6.11
14,-1.9050000000000011,4.908912426224722,3.81,6.55
14,-8.055,6.516049020664635,2.36,5.06
14,6.065000000000001,6.759526937934174,1.55,5.1
15,-2.43,-13.92963387889287,4.86,7.55
15,-7.09,-12.234030407024498,4.66,7.87
15,-10.95,-8.946345622655098,3.86,9.49
15,-13.299999999999999,-4.800999895855035,2.35,9.52
15,2.4299999999999997,-12.593438767866385,4.0,9.15
15,6.429999999999999,-8.51325437186039,4.86,7.52
15,11.29,-4.543952024394628,2.1,8.95
15,-2.4299999999999997,-6.379633878892871,4.86,6.71
15,-7.09,-4.364030407024498,4.66,7.28
15,2.4300000000000006,-3.4434387678663843,4.0,8.2
15,6.430000000000001,-0.9932543718603899,4.7,7.74
15,-2.2699999999999996,0.3303661211071294,4.7,7.47
15,-10.95,0.5436543773449021,3.83,8.23
15,-7.119999999999999,2.915969592975502,4.85,6.26
15,2.4300000000000006,4.756561232133615,3.9,7.87
15,6.33,6.74674562813961,1.32,5.08
15,-2.2299999999999995,7.800366121107129,4.66,6.04
16,-2.025,-13.9942479254871,4.05,8.97
16,-6.9750000000000005,-12.29995833326276,4.95,7.3
16,-10.795,-9.132774770024715,3.82,9.44
16,-13.275,-4.869699682731986,2.48,9.58
16,2.0249999999999995,-12.730105066337828,4.13,8.71
16,6.154999999999999,-9.295728857921794,4.5,7.94
16,10.655,-4.731170573970043,2.67,9.34
16,-2.0250000000000004,-5.024247925487099,4.05,7.62
16,-6.905,-4.99995833326276,4.88,6.87
16,2.0249999999999995,-4.020105066337827,4.13,6.41
16,6.154999999999999,-1.355728857921794,4.5,7.23
16,-10.795,0.307225229975284,3.86,8.82
16,-6.9350000000000005,1.8700416667372401,4.82,6.7
16,2.0249999999999995,2.3898949336621733,4.13,6.08
16,-2.115,2.595752074512901,4.14,6.19
16,6.154999999999999,5.874271142078206,2.68,5.03
16,2.0249999999999995,8.469894933662173,1.79,5.13
16,-3.4250000000000003,8.57004166673724,1.31,5.07
16,-2.115,8.785752074512901,4.09,5.04
17,-1.84,-14.019771752778288,3.68,9.61
17,-6.53,-12.541877849827753,4.69,7.53
17,-10.15,-9.844648292346456,3.62,9.74
17,-13.31,-4.77320646945007,3.16,9.45
17,1.8400000000000003,-13.064130281040526,3.57,9.86
17,5.41,-10.889407697391077,3.61,9.64
17,9.02,-5.419963099505386,4.04,8.57
17,-6.53,-5.011877849827752,4.69,6.39
17,-1.8399999999999999,-4.409771752778289,3.62,9.55
17,1.7800000000000002,-3.204130281040527,3.58,9.63
17,5.36,-1.2494076973910762,3.66,8.62
17,-10.15,-0.10464829234645556,3.62,8.95
17,-6.53,1.3781221501722474,4.69,5.55
17,9.02,3.150036900494614,2.35,5.23
17,-1.8399999999999999,5.140228247221712,3.62,6.82
17,1.7800000000000002,6.425869718959474,3.58,6.39
17,-6.49,6.928122150172247,4.65,5.6
17,5.36,7.370592302608923,1.12,5.05
18,-2.08,-13.986178892034808,4.16,8.21
18,-5.99,-12.808571348905389,3.91,8.73
18,-9.74,-10.250463404158857,3.75,9.08
18,-13.25,-4.937317085219463,3.51,9.62
18,2.08,-12.688656351245392,4.16,8.1
18,6.239999999999999,-9.5256023431592,4.21,8.0
18,10.45,-4.773206469450076,2.86,9.27
18,-2.08,-5.776178892034807,4.07,8.05
18,1.9900000000000002,-4.588656351245392,4.25,7.84
18,-5.99,-4.078571348905388,3.91,7.44
18,6.24,-1.5256023431591998,4.21,6.6
18,-9.74,-1.1704634041588573,3.64,8.75
18,-2.08,2.273821107965194,4.06,8.02
18,1.9799999999999995,3.2513436487546077,4.23,7.52
18,-6.01,3.361428651094612,3.93,8.04
18,6.21,5.0743976568408,3.41,5.21
19,-2.135,-13.977888789083995,4.27,7.88
19,-6.805,-12.394820490834066,4.67,7.2
19,-11.265,-8.546307682268408,4.46,7.5
19,-13.405000000000001,-4.499508306470828,2.14,8.87
19,2.1349999999999993,-12.810908437733836,3.85,8.68
19,5.984999999999999,-10.477813464649962,3.51,9.5
19,9.495000000000001,-5.689162943702703,3.45,9.66
19,-2.135,-6.097888789083995,4.27,6.27
19,-6.805000000000001,-5.194820490834066,4.67,6.93
19,2.135,-4.1309084377338365,3.85,7.76
19,-11.265,-1.0463076822684076,4.46,7.3
19,6.015000000000001,-0.9778134646499623,3.48,9.2
19,-2.1350000000000007,0.1721112109160048,4.27,5.65
19,-6.805000000000001,1.7351795091659339,4.67,6.62
19,2.134999999999999,3.6290915622661633,3.88,5.49
19,-2.1050000000000013,5.822111210916005,4.24,7.27
19,-8.285,6.253692317731592,1.48,5.16
19,-3.8850000000000007,8.355179509165934,1.78,5.09
20,-1.78,-14.027515817135978,3.56,9.36
20,-5.35,-13.088815836430735,3.57,9.32
20,-9.17,-10.76339630414118,3.82,8.71
20,-12.74,-6.134492644057861,3.57,9.17
20,-13.83,-2.944605236699821,1.09,5.69
20,1.7800000000000002,-12.430285596075418,4.96,6.67
20,6.74,-8.552894246978623,4.52,7.2
20,11.26,-4.660160941426811,2.09,8.99
20,1.78,-5.760285596075418,4.96,5.24
20,-1.77,-4.667515817135978,3.55,8.35
20,-5.35,-3.7688158364307345,3.58,5.49
20,-9.17,-2.053396304141179,3.82,8.08
20,6.8,-1.3528942469786225,4.46,6.18
20,1.8099999999999987,-0.5202855960754178,4.99,6.47
20,-5.35,1.7211841635692657,3.58,5.21
20,-11.54,3.035507355942139,2.37,5.11
20,-1.7699999999999996,3.6824841828640213,3.47,8.52
20,6.799999999999999,4.827105753021377,3.23,5.07
20,1.7000000000000006,5.949714403924582,4.76,6.58
20,-8.559999999999999,6.026603695858821,3.21,5.18
20,-5.299999999999999,6.931184163569266,3.53,6.11
21,-2.385,-13.937409192529293,4.77,6.77
21,-6.965,-12.3056237143836,4.58,7.04
21,-11.565,-8.13574673892938,4.6,7.0
21,-13.434999999999999,-4.409124062668235,1.87,8.75
21,2.385,-12.897967863194573,3.41,9.3
21,5.795000000000001,-9.552956348691225,4.63,6.82
21,10.425,-4.787125964501041,2.88,9.51
21,-2.2750000000000004,-7.167409192529293,4.66,6.58
21,-6.885000000000001,-5.2656237143836,4.61,6.84
21,2.385,-3.5979678631945724,3.41,8.63
21,5.795,-2.732956348691225,4.63,5.43
21,-11.564999999999998,-1.1357467389293792,4.53,6.95
21,-2.2750000000000004,-0.587409192529293,4.66,5.36
21,-7.0349999999999975,1.5743762856163999,4.76,5.65
21,5.795,2.6970436513087748,4.53,6.95
21,-2.2749999999999977,4.772590807470707,4.6,6.77
21,2.325000000000002,5.032032136805428,3.47,6.32
21,-8.614999999999998,5.814253261070621,1.58,5.19
21,-6.284999999999998,7.2243762856164,4.01,5.13
22,-1.82,-14.022382108614785,3.64,8.62
22,-6.71,-12.446505533682938,4.89,6.4
22,-9.96,-10.03683216956426,3.25,9.6
22,-13.110000000000001,-5.297876933262981,3.15,9.75
22,1.8200000000000003,-12.75655125807912,4.28,7.25
22,6.1000000000000005,-9.232307403894218,4.61,6.73
22,10.71,-4.856047775712261,2.57,9.7
22,-6.710000000000001,-6.046505533682938,4.88,6.24
22,1.9200000000000008,-5.506551258079121,4.18,7.25
22,-1.7799999999999994,-5.402382108614786,3.7,8.35
22,6.1000000000000005,-2.5023074038942177,4.61,5.4
22,-9.96,-0.4368321695642603,3.25,9.14
22,-6.710000000000001,0.19349446631706257,4.8,6.22
22,1.9200000000000008,1.7434487419208793,4.18,6.06
22,6.1000000000000005,2.8976925961057827,4.48,5.97
22,-1.910000000000001,2.947617891385214,3.83,5.3
22,-6.710000000000001,6.413494466317062,4.65,5.25
22,1.919999999999999,7.803448741920879,4.01,5.03
22,-2.050000000000001,8.247617891385215,3.97,5.7
23,-2.27,-13.956600588968648,4.54,6.82
23,-6.09,-12.761328300768694,3.82,8.07
23,-9.42,-10.545292788728059,3.33,9.13
23,-13.48,-4.269566722748339,4.06,7.48
23,2.27,-13.04331246271437,3.19,9.5
23,5.459999999999999,-11.091740170054473,3.31,9.11
23,8.77,-6.47570073428351,3.8,7.93
23,12.57,-3.460563537922687,1.14,6.87
23,-2.27,-7.136600588968648,4.54,6.54
23,-6.07,-4.691328300768694,3.8,7.57
23,2.27,-3.54331246271437,3.19,9.42
23,5.46,-1.981740170054474,3.31,6.07
23,-9.420000000000002,-1.415292788728058,3.35,8.98
23,-2.13,-0.5966005889686476,4.4,6.23
23,8.77,1.4542992657164895,3.73,5.15
23,-6.070000000000002,2.8786716992313064,3.87,7.32
23,-11.220000000000002,3.2104332772516617,1.8,5.25
23,5.529999999999999,4.088259829945526,3.24,6.86
23,-2.200000000000002,5.633399411031353,4.4,6.09
23,2.1999999999999984,5.87668753728563,3.33,6.57
24,-1.61,-14.048042568272635,3.22,9.3
24,-5.0,-13.226473452889852,3.39,8.8
24,-9.809999999999999,-10.183491542688099,4.81,6.19
24,-13.2,-5.069477290608967,3.39,8.77
24,1.6100000000000003,-13.263845596206252,3.29,9.01
24,4.9,-10.922417314862127,4.08,7.26
24,8.98,-6.974926522910474,3.32,8.91
24,12.3,-3.615342307444754,1.37,7.14
24,-1.5199999999999996,-4.748042568272634,3.13,9.41
24,-4.999999999999999,-4.4264734528898515,3.48,7.8
24,1.6100000000000003,-4.2538455962062525,3.29,8.15
24,-9.809999999999999,-3.9934915426880986,4.81,5.28
24,4.9,-3.662417314862127,3.97,6.21
24,-9.809999999999999,1.2865084573119017,4.74,6.24
24,8.870000000000001,1.9350734770895262,3.23,5.32
24,4.920000000000001,2.547582685137873,3.95,5.9
24,-5.0699999999999985,3.3735265471101483,3.55,7.83
24,1.660000000000001,3.896154403793748,3.26,9.04
24,-1.5199999999999987,4.661957431727366,3.18,9.01
25,-1.8,-14.024963458062912,3.6,8.21
25,-5.250000000000001,-13.12924597987257,3.45,8.56
25,-8.7,-11.146730462337377,3.45,8.49
25,-12.1,-7.316392553711154,3.4,8.61
25,-13.42,-4.454570686384943,1.32,8.85
25,1.7999999999999998,-13.188237183187146,3.3,8.84
25,5.1,-11.396609144829002,3.27,8.9
25,8.37,-8.324343817983493,3.06,9.46
25,11.43,-4.543952024394625,1.96,9.08
25,-1.8000000000000007,-5.814963458062911,3.6,5.36
25,-5.170000000000001,-4.569245979872569,3.37,8.44
25,1.7999999999999994,-4.3482371831871465,3.3,8.21
25,-8.7,-2.656730462337377,3.53,6.79
25,5.1,-2.4966091448290015,3.27,5.37
25,-1.8000000000000007,-0.4549634580629105,3.6,5.18
25,8.379999999999999,1.1356561820165076,3.05,6.94
25,-12.1,1.2936074462888456,3.35,5.98
25,5.1,2.8733908551709986,3.28,8.45
25,1.8399999999999999,3.8617628168128544,3.26,8.4
25,-5.17,3.87075402012743,3.37,6.93
25,-8.67,4.133269537662623,3.5,6.76
25,-1.7000000000000002,4.725036541937089,3.54,7.65
26,-1.53,-14.056980472348961,3.06,9.46
26,-6.26,-12.678801205161315,4.73,6.09
26,-10.02,-9.976933396590358,3.76,7.58
26,-13.059999999999999,-5.419963099505386,3.04,9.28
26,1.5299999999999998,-13.157020939407218,3.65,7.78
26,5.179999999999999,-11.56904058252023,2.95,9.51
26,8.129999999999999,-8.759543367093974,2.97,9.43
26,11.1,-4.8560477757122635,2.18,9.54
26,-6.26,-6.588801205161316,4.59,5.71
26,1.53,-5.377020939407218,3.65,6.45
26,-1.67,-4.59698047234896,3.2,7.59
26,-10.02,-2.3969333965903576,3.76,6.95
26,5.18,-2.0590405825202307,2.95,9.1
26,-6.26,-0.8788012051613157,4.59,5.33
26,8.129999999999999,0.670456632906026,2.91,7.96
26,1.5300000000000002,1.0729790605927825,3.65,5.7
26,-1.67,2.9930195276510396,3.2,6.78
26,-6.25,4.451198794838684,4.58,5.61
26,-10.15,4.5530666034096425,3.9,5.2
26,1.5300000000000002,6.772979060592783,3.65,5.44
26,5.18,7.040959417479769,1.26,5.34
27,-1.49,-14.061276613451568,2.98,9.33
27,-4.92,-13.256439944419467,3.43,8.08
27,-8.09,-11.597047037931683,3.17,8.71
27,-11.52,-8.199341436969192,3.43,8.03
27,-13.29,-4.828612637186798,1.77,9.43
27,1.4900000000000002,-13.408187797014183,3.0,9.17
27,4.49,-11.833511735744382,3.25,8.42
27,7.74,-9.301456875135207,2.91,9.37
27,10.65,-4.543952024394625,2.74,9.07
27,-4.92,-5.176439944419467,3.43,6.68
27,-1.4899999999999998,-4.731276613451568,2.98,7.09
27,1.4900000000000002,-4.238187797014183,2.93,9.23
27,4.42,-3.4135117357443825,3.32,6.65
27,-8.09,-2.8870470379316817,3.17,8.44
27,-11.52,-0.16934143696919257,3.43,5.3
27,7.74,0.0685431248647923,2.91,5.63
27,-4.92,1.5035600555805324,3.34,8.1
27,-1.58,2.358723386548432,3.07,7.95
27,4.51,3.236488264255618,3.23,8.36
27,1.4899999999999998,4.991812202985818,3.02,7.34
27,-9.31,5.130658563030807,1.22,5.4
27,-8.09,5.552952962068318,3.15,5.66
28,-2.11,-13.981684447876802,4.22,6.41
28,-5.069999999999999,-13.199799240897569,2.96,9.13
28,-8.280000000000001,-11.46216384458013,3.21,8.39
28,-11.63,-8.042555563998299,3.35,8.01
28,-13.360000000000001,-4.6314144707637634,1.73,9.23
28,2.1099999999999994,-13.180485575273774,3.01,8.91
28,5.12,-11.610973258086508,2.95,9.09
28,8.07,-8.241328776356395,3.42,7.82
28,11.49,-4.573313896946065,1.89,8.97
28,-2.1099999999999994,-7.571684447876802,4.22,5.57
28,2.1100000000000003,-4.270485575273774,3.01,6.77
28,-5.070000000000001,-4.069799240897568,2.96,7.02
28,-8.280000000000001,-3.07216384458013,3.21,7.99
28,5.12,-2.5209732580865083,2.95,6.68
28,-2.110000000000001,-2.0016844478768014,4.12,6.31
28,8.07,-0.4213287763563951,3.42,7.65
28,-11.63,-0.032555563998299064,3.35,6.4
28,2.009999999999999,2.4995144247262253,3.11,5.28
28,-5.070000000000001,2.9502007591024313,2.96,6.1
28,5.119999999999999,4.159026741913491,2.95,6.48
28,-2.110000000000001,4.308315552123198,4.12,5.85
28,-8.280000000000001,4.91783615541987,3.21,6.1
28,2.039999999999999,7.779514424726226,3.08,5.33
29,-1.83,-14.021080557503407,3.66,7.29
29,-5.24,-13.133240270397858,3.41,7.8
29,-8.6,-11.224063435316108,3.36,7.91
29,-11.59,-8.100092592063378,2.99,8.87
29,-13.44,-4.393859351413065,1.85,8.62
29,1.8299999999999996,-13.153079487329194,3.36,7.84
29,5.1899999999999995,-11.512406351410638,3.02,8.71
29,8.21,-7.621778007787946,3.7,7.08
29,11.91,-4.393859351413065,1.53,8.73
29,-1.83,-6.7310805575034065,3.66,5.96
29,-5.24,-5.333240270397858,3.41,7.59
29,1.83,-5.313079487329194,3.36,7.79
29,-8.6,-3.3140634353161076,3.36,5.75
29,5.1899999999999995,-2.802406351410637,2.93,8.79
29,-1.71,-0.7710805575034065,3.54,7.15
29,8.12,-0.5417780077879462,3.76,6.92
29,-11.54,0.7699074079366213,2.94,7.34
29,-5.24,2.256759729602142,3.53,5.99
29,-8.52,2.4359365646838924,3.28,7.82
29,1.83,2.476920512670806,3.29,7.61
29,5.12,5.987593648589362,2.9,5.4
29,-1.7100000000000004,6.378919442496594,3.54,6.51
29,-4.450000000000001,8.246759729602143,2.74,5.16
30,-1.38,-14.072498001421069,2.76,9.46
30,-5.909999999999999,-12.84568020775856,4.53,5.63
30,-9.09,-10.831043347711244,3.18,8.01
30,-11.84,-7.73007115103089,2.75,9.25
30,-13.42,-4.454570686384943,1.58,8.75
30,1.38,-13.000999961541421,4.18,6.06
30,5.559999999999999,-10.250463404158861,4.18,6.06
30,9.739999999999998,-6.436730536537945,2.85,8.84
30,12.589999999999998,-3.6901354988672233,1.06,7.26
30,-5.91,-7.2156802077585604,4.38,5.7
30,1.4099999999999984,-6.940999961541421,4.15,6.08
30,-1.5300000000000002,-4.612498001421068,2.94,8.33
30,5.649999999999999,-4.190463404158861,4.09,5.97
30,-9.09,-2.821043347711244,3.18,6.05
30,-5.91,-1.5156802077585603,4.38,5.43
30,1.4099999999999997,-0.8609999615414212,4.06,5.73
30,-11.77,1.5199288489691103,2.68,6.27
