Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 10
Lower bound: 9
Opt: false
Gap: 0.1
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-7.459999999999999,5.706689364483214,4.83,2.75
1,-12.229999999999999,6.01376418058887,4.77,1.05
1,7.030000000000001,6.081065172676983,4.82,1.17
1,-11.509999999999998,7.06376418058887,4.05,1.02
1,7.030000000000001,7.251065172676983,4.11,1.07
1,-10.5,8.08376418058887,3.04,1.17
1,-2.629999999999999,8.272758894091115,4.83,1.95
1,7.030000000000001,8.321065172676983,3.41,1.19
1,2.200000000000001,8.38800599400749,4.82,3.12
1,-7.439999999999999,8.456689364483214,4.81,1.54
1,-9.2,9.25376418058887,1.76,1.11
1,7.020000000000001,9.511065172676982,1.54,1.63
1,-7.4399999999999995,9.996689364483213,4.78,1.3
1,-2.5699999999999967,10.222758894091115,4.77,2.33
1,-6.599999999999997,11.296689364483214,4.03,1.17
1,2.200000000000003,11.50800599400749,3.78,1.19
1,-2.4899999999999975,12.552758894091115,4.69,1.07
2,-2.41,-13.93310805240525,4.82,4.75
2,-7.19,-12.175528735952291,4.78,3.8
2,-11.96,-7.543076295517632,4.77,4.94
2,-14.080000000000002,-1.301230187169035,2.12,2.23
2,-13.73,-2.9712301871690343,1.77,1.67
2,-13.25,-4.601230187169034,1.29,1.63
2,-10.89,-8.983076295517632,3.7,1.44
2,-9.65,-10.023076295517633,2.46,1.04
2,-4.82,-13.27552873595229,2.41,1.1
2,2.41,-12.181428487661043,4.77,4.88
2,7.18,-7.558908651386127,4.77,3.73
2,7.18,-9.008908651386127,3.65,1.45
2,7.18,-10.258908651386127,2.44,1.25
2,11.95,-1.4052401929919358,2.12,2.63
2,11.95,-3.165240192991936,1.7,1.76
2,11.95,-4.6452401929919365,1.27,1.48
2,-2.3599999999999994,-9.18310805240525,4.77,1.56
2,-7.190000000000001,-8.37552873595229,4.76,4.49
2,-2.4300000000000015,-7.62310805240525,4.76,3.3
2,2.42,-7.301428487661043,4.76,1.9
2,2.4299999999999997,-5.401428487661043,4.75,4.27
2,-2.3200000000000003,-4.32310805240525,4.75,1.36
2,-7.190000000000001,-3.88552873595229,4.71,3.82
2,7.249999999999999,-3.828908651386127,4.7,4.94
2,-2.4800000000000013,-2.96310805240525,4.7,2.48
2,-11.96,-2.6030762955176314,4.69,3.97
2,2.5699999999999994,-1.1314284876610436,4.68,4.8
2,-2.1100000000000003,-0.48310805240525,4.68,1.6
2,-7.2700000000000005,-0.06552873595229025,4.67,4.73
2,-13.89,0.9287698128309649,1.93,1.61
2,7.249999999999999,1.1110913486138734,4.67,1.06
2,-2.6000000000000005,1.11689194759475,4.67,1.01
2,11.919999999999998,1.224759807008064,1.92,1.51
2,-11.93,1.3669237044823688,4.66,4.09
2,-2.6000000000000005,2.12689194759475,4.65,2.1
2,7.249999999999999,2.1710913486138734,4.65,1.38
2,-13.42,2.538769812830965,1.49,1.52
2,11.899999999999999,2.7347598070080643,1.38,1.92
2,7.259999999999999,3.5510913486138733,4.64,2.54
2,2.619999999999999,3.668571512338956,4.64,2.26
2,-2.0100000000000007,4.2268919475947495,4.63,4.4
2,-6.620000000000001,4.664471264047711,4.61,2.89
2,-11.23,5.456923704482369,4.61,2.32
2,2.619999999999999,5.928571512338956,4.57,3.37
2,7.1899999999999995,6.091091348613873,4.56,1.27
2,7.1899999999999995,7.361091348613874,3.81,1.44
2,-6.570000000000001,7.554471264047711,4.56,4.73
2,-10.690000000000001,7.776923704482369,4.12,1.47
2,-2.0100000000000016,8.62689194759475,4.56,4.65
2,7.1899999999999995,8.801091348613873,2.79,1.13
2,-9.55,9.24692370448237,2.98,1.15
2,2.549999999999998,9.298571512338956,4.56,1.25
2,7.109999999999998,9.931091348613872,1.13,1.55
2,2.549999999999998,10.548571512338956,4.52,1.42
2,2.549999999999998,11.968571512338956,2.41,1.25
2,-4.300000000000002,12.284471264047712,2.29,1.17
3,-2.275,-13.955786434307456,4.55,3.48
3,-6.805000000000001,-12.394820490834064,4.53,3.73
3,-11.335,-8.453246417797128,4.53,3.53
3,-14.115,-0.8404611829228096,2.78,1.26
3,-13.925,-2.090461182922809,2.59,1.25
3,-13.615,-3.650461182922809,2.28,1.56
3,-12.725000000000001,-5.96046118292281,1.39,2.31
3,-10.235000000000001,-9.653246417797128,3.43,1.2
3,-9.015,-10.873246417797128,2.21,1.22
3,2.2749999999999995,-12.394820490834066,4.53,1.74
3,6.805,-8.466638943524167,4.52,4.49
3,6.805,-9.726638943524167,3.4,1.26
3,6.805,-11.536638943524167,1.35,1.81
3,11.325,-1.1271978530852675,2.77,1.43
3,11.325,-2.527197853085267,2.47,1.4
3,11.325,-4.3571978530852675,2.12,1.83
3,11.325,-6.397197853085268,1.17,2.04
3,2.3049999999999997,-10.654820490834066,4.5,4.46
3,-2.1950000000000003,-10.475786434307455,4.5,3.4
3,-6.805000000000001,-8.664820490834064,4.5,2.21
3,-2.1750000000000016,-7.075786434307455,4.48,4.15
3,-6.655000000000002,-6.454820490834064,4.48,3.34
3,2.304999999999999,-6.194820490834066,4.48,3.3
3,-11.335,-4.923246417797129,4.47,2.33
3,6.8549999999999995,-3.9766389435241667,4.47,1.11
3,-6.865000000000001,-3.114820490834064,4.45,2.4
3,-2.415000000000001,-2.9257864343074544,4.44,3.01
3,2.0249999999999995,-2.894820490834066,4.43,1.66
3,6.904999999999999,-2.8666389435241664,4.42,1.15
3,-11.335,-2.593246417797129,4.41,2.45
3,6.914999999999999,-1.7166389435241665,4.41,1.96
3,2.504999999999999,-1.234820490834066,4.41,1.77
3,-6.825000000000001,-0.7148204908340641,4.41,1.77
3,-11.235000000000001,-0.14324641779712888,4.41,1.56
3,-2.415000000000001,0.08421356569254534,4.4,3.15
3,6.914999999999999,0.2433610564758335,4.4,1.63
3,11.315,0.3028021469147324,2.66,1.56
3,-14.005,0.41953881707719043,2.77,1.4
3,1.9849999999999994,0.5351795091659339,4.38,4.43
3,-6.795000000000001,1.055179509165936,4.38,3.86
3,-11.175,1.4167535822028712,4.38,2.28
3,-13.525,1.8195388170771905,2.35,1.63
3,11.315,1.8628021469147324,2.24,1.49
3,6.364999999999999,1.8733610564758334,4.38,1.23
3,6.364999999999999,3.1033610564758334,4.37,2.01
3,-2.365,3.2342135656925453,4.35,2.02
3,10.735,3.3528021469147324,2.23,1.92
3,-13.175,3.4495388170771903,2.0,1.5
3,-11.175,3.696753582202871,4.34,1.59
3,-6.835000000000001,4.915179509165936,4.33,1.28
3,-12.305,4.94953881707719,1.13,1.85
3,1.9849999999999994,4.965179509165933,4.32,3.96
3,6.305,5.113361056475833,4.32,2.88
3,-2.325,5.254213565692545,4.31,3.37
3,10.625,5.272802146914732,1.31,2.07
3,-11.175,5.286753582202871,4.31,2.1
3,-6.624999999999999,6.1951795091659365,4.3,3.84
3,-10.915,7.386753582202871,4.29,1.36
3,6.305,7.993361056475833,4.0,1.45
3,-2.3249999999999993,8.624213565692546,4.3,2.93
3,-9.915,8.74675358220287,3.29,1.3
3,1.9750000000000005,8.925179509165933,4.29,3.33
3,6.265000000000001,9.443361056475833,2.93,1.09
3,-6.6049999999999995,10.035179509165935,4.28,2.37
3,-2.3249999999999993,11.554213565692546,4.25,1.83
4,-2.145,-13.976357715799923,4.29,4.08
4,-6.435,-12.59088459958235,4.29,3.29
4,-10.715,-9.226503942447541,4.28,4.53
4,-14.004999999999999,-1.9492498557137392,3.29,2.93
4,-13.655,-3.47924985571374,2.94,1.53
4,-12.835,-5.229249855713739,2.12,1.75
4,-11.815,-7.579249855713739,1.1,2.35
4,-9.344999999999999,-10.546503942447542,2.91,1.32
4,2.1449999999999996,-12.601086262699736,4.27,4.85
4,6.414999999999999,-9.26122966997364,4.27,2.47
4,6.414999999999999,-10.531229669973639,2.82,1.27
4,10.684999999999999,-0.8404611829228434,3.43,1.37
4,10.684999999999999,-2.1904611829228444,3.25,1.35
4,10.684999999999999,-3.8004611829228443,2.89,1.61
4,10.684999999999999,-5.550461182922845,2.11,1.75
4,-2.115,-9.896357715799923,4.26,3.87
4,-6.435,-9.30088459958235,4.26,3.14
4,2.1449999999999996,-7.7510862626997366,4.26,2.62
4,6.434999999999999,-6.791229669973639,4.25,1.5
4,-6.435,-6.160884599582349,4.23,3.69
4,-2.204999999999999,-6.026357715799922,4.22,4.74
4,6.464999999999999,-5.291229669973639,4.22,4.55
4,2.244999999999999,-5.1310862626997364,4.22,4.33
4,-10.715,-4.696503942447541,4.21,3.83
4,-6.505,-2.4708845995823494,4.21,3.38
4,-2.295,-1.2863577157999222,4.19,2.73
4,-10.715,-0.8665039424475411,4.17,4.3
4,1.8950000000000005,-0.8010862626997364,4.17,3.48
4,6.065,-0.7412296699736389,4.17,3.39
4,10.235,0.5295388170771567,3.63,1.15
4,-6.545,0.9091154004176505,4.16,4.62
4,-13.835,0.980750144286261,3.12,1.39
4,-2.385,1.4436422842000778,4.15,3.99
4,10.235,1.6795388170771566,3.58,1.28
4,-13.475,2.370750144286261,2.76,1.27
4,6.084999999999999,2.648770330026361,4.15,2.78
4,1.7650000000000006,2.6789137373002636,4.14,4.0
4,10.235,2.9595388170771564,2.99,1.8
4,-10.684999999999999,3.4334960575524587,4.14,1.56
4,-12.764999999999999,3.640750144286261,2.08,2.07
4,10.235,4.759538817077156,1.94,2.23
4,-10.684999999999999,4.993496057552459,4.13,3.68
4,6.1049999999999995,5.428770330026361,4.13,2.92
4,-2.3649999999999993,5.4336422842000776,4.13,2.27
4,-6.554999999999999,5.52911540041765,4.12,4.79
4,1.9849999999999994,6.678913737300263,4.12,4.04
4,-2.125000000000001,7.703642284200077,4.11,2.12
4,6.1049999999999995,8.348770330026362,3.77,1.43
4,-9.434999999999999,8.673496057552459,2.88,1.85
4,6.1049999999999995,9.778770330026362,2.66,1.2
4,-2.115,9.823642284200076,4.1,2.5
4,-6.215,10.319115400417651,4.1,2.0
4,1.9849999999999994,10.718913737300262,4.04,1.97
4,-1.6050000000000004,12.323642284200076,3.59,1.59
5,-2.045,-13.991339285429397,4.09,4.25
5,-6.115,-12.74936763137686,4.07,2.94
5,-10.175,-9.818807208617551,4.06,3.64
5,-14.105,-0.994271089793924,3.93,1.74
5,-13.755,-3.2442710897939246,3.58,2.25
5,-13.145000000000001,-5.114271089793925,2.97,1.87
5,-11.975000000000001,-7.284271089793924,1.8,2.17
5,2.045,-12.758940982699153,4.05,2.44
5,6.095,-9.860090009731149,4.04,2.94
5,10.135,-1.3542433311632138,3.94,2.43
5,10.135,-2.7042433311632146,3.56,1.35
5,10.135,-4.254243331163214,3.27,1.55
5,10.135,-5.774243331163213,2.74,1.52
5,10.135,-8.134243331163212,1.33,2.36
5,2.0649999999999995,-10.318940982699154,4.03,2.1
5,-6.115000000000001,-9.80936763137686,4.02,4.82
5,-2.0950000000000015,-9.741339285429397,4.02,2.46
5,2.085,-8.218940982699154,4.01,3.66
5,-1.895,-7.2813392854293975,3.98,4.18
5,6.154999999999998,-6.920090009731149,3.98,3.22
5,-10.175,-6.178807208617551,3.96,2.79
5,-5.8549999999999995,-4.98936763137686,3.96,2.46
5,2.085,-4.558940982699154,3.92,3.04
5,6.215000000000002,-3.700090009731149,3.92,2.35
5,-10.175,-3.3888072086175507,3.91,3.44
5,-1.815,-3.1013392854293977,3.9,4.7
5,-5.705,-2.52936763137686,3.89,2.93
5,2.085,-1.5189409826991538,3.88,2.53
5,6.2650000000000015,-1.350090009731149,3.87,3.79
5,-10.175,0.051192791382449254,3.86,4.23
5,-6.315000000000001,0.40063236862314033,3.86,2.93
5,-13.885000000000002,0.745728910206076,3.71,1.9
5,2.4150000000000014,1.011059017300846,3.85,2.91
5,10.135000000000002,1.0757566688367863,3.55,2.32
5,-1.4349999999999987,1.5986607145706024,3.85,2.53
5,-2.4449999999999985,1.5986607145706024,1.01,4.79
5,6.2650000000000015,2.439909990268851,3.84,2.63
5,-13.415000000000001,2.645728910206076,3.24,1.63
5,-6.284999999999998,3.3306323686231405,3.84,2.51
5,10.105,3.3957566688367864,2.97,1.97
5,2.4550000000000014,3.921059017300846,3.81,2.14
5,-1.4349999999999985,4.128660714570602,3.55,2.26
5,-12.655000000000001,4.275728910206076,2.48,1.98
5,-10.175,4.28119279138245,3.8,3.98
5,6.2650000000000015,5.069909990268851,3.8,3.39
5,10.065000000000001,5.365756668836786,1.72,2.44
5,-6.375000000000001,5.84063236862314,3.79,4.23
5,2.4950000000000014,6.061059017300846,3.77,2.74
5,-2.585000000000001,6.3886607145706025,3.76,4.15
5,1.174999999999999,6.3886607145706025,1.32,3.24
5,-9.925,8.26119279138245,3.55,1.37
5,6.2650000000000015,8.459909990268851,3.51,1.38
5,2.5250000000000012,8.801059017300847,3.74,3.5
5,1.174999999999999,9.628660714570604,1.35,2.8
5,-6.295000000000001,10.07063236862314,3.71,2.2
5,-2.095000000000001,10.538660714570604,3.27,1.89
6,-1.865,-14.01646799304304,3.73,4.46
6,-5.595000000000001,-12.98597608961298,3.73,4.06
6,-9.325000000000001,-10.629392033413763,3.73,3.93
6,-13.035,-5.479815234111458,3.71,2.61
6,-14.035,-1.7199927325427913,1.0,3.06
6,-12.175,-7.129815234111458,2.85,1.65
6,1.8650000000000002,-12.998860526984664,3.7,2.74
6,5.565000000000001,-10.690396391154072,3.69,3.96
6,9.255,-5.689162943702703,3.69,3.56
6,9.255,-7.419162943702704,2.71,1.73
6,12.945,-1.87599973347546,1.07,3.59
6,1.8850000000000011,-10.258860526984664,3.68,4.6
6,-1.794999999999999,-9.55646799304304,3.68,4.3
6,-5.454999999999999,-8.92597608961298,3.66,3.74
6,5.605,-6.7303963911540725,3.65,4.08
6,-9.325,-6.699392033413764,3.63,3.86
6,1.9850000000000003,-5.658860526984665,3.62,4.93
6,-1.6249999999999996,-5.25646799304304,3.61,3.5
6,-5.234999999999999,-5.18597608961298,3.61,2.85
6,-13.035,-2.869815234111458,3.61,2.63
6,-9.425,-2.839392033413764,3.6,3.47
6,5.605,-2.6503963911540724,3.59,2.93
6,-5.825000000000001,-2.33597608961298,3.58,4.31
6,9.365,-2.129162943702703,3.58,2.9
6,-2.245000000000001,-1.7564679930430396,3.54,3.12
6,1.294999999999999,-0.7288605269846649,3.53,3.38
6,-13.035,-0.2398152341114579,3.53,1.81
6,4.824999999999999,0.2796036088459277,3.52,3.93
6,-9.345,0.6306079665862363,3.52,1.85
6,8.344999999999999,0.7708370562972968,3.5,3.82
6,11.844999999999999,0.7708370562972968,1.06,3.01
6,-2.195000000000001,1.3635320069569605,3.49,2.06
6,-12.825000000000001,1.5701847658885422,3.48,2.84
6,-5.675000000000001,1.9740239103870194,3.48,2.14
6,-9.345,2.4806079665862364,3.47,3.45
6,1.354999999999999,2.651139473015335,3.47,1.68
6,-2.105000000000001,3.4235320069569606,3.46,2.83
6,-5.535000000000001,4.1140239103870195,3.43,4.02
6,4.924999999999997,4.209603608845928,3.42,3.74
6,1.514999999999997,4.331139473015335,3.41,4.91
6,-12.755,4.410184765888542,3.41,1.66
6,8.344999999999997,4.590837056297296,3.41,1.76
6,-8.945,5.930607966586237,3.41,3.71
6,-11.645,6.070184765888542,2.7,1.91
6,-1.885000000000003,6.253532006956961,3.4,2.78
6,8.344999999999997,6.350837056297296,3.18,1.8
6,4.924999999999997,7.949603608845928,3.38,3.2
6,-5.535,8.134023910387018,3.39,4.16
6,-2.145,9.03353200695696,3.38,3.81
6,1.2349999999999999,9.241139473015334,3.37,3.21
6,-8.385,9.640607966586238,2.85,1.74
7,-1.68,-14.039843303968889,3.36,4.34
7,-5.02,-13.218895566574387,3.34,3.64
7,-8.33,-11.425878522021842,3.31,4.99
7,-11.64,-8.02807573457052,3.31,3.65
7,-14.09,-1.1880656547514612,2.45,2.23
7,-13.55,-3.688065654751462,1.91,2.5
7,-9.620000000000001,-10.33807573457052,1.29,2.31
7,1.6799999999999997,-13.234016774962923,3.3,4.85
7,4.9799999999999995,-11.462163844580134,3.3,4.46
7,8.280000000000001,-8.128634571685456,3.29,4.73
7,11.57,-1.0628264204469189,2.53,2.09
7,11.57,-3.8028264204469195,1.95,2.74
7,-1.6100000000000003,-9.699843303968889,3.29,3.98
7,-4.9,-9.578895566574387,3.29,2.52
7,1.6799999999999997,-8.384016774962923,3.28,3.09
7,-4.880000000000001,-7.058895566574387,3.27,3.73
7,5.030000000000001,-7.002163844580134,3.25,2.51
7,-8.13,-6.4358785220218415,3.25,1.84
7,-1.6100000000000008,-5.719843303968888,3.24,2.04
7,1.6299999999999994,-5.294016774962923,3.23,3.13
7,-8.100000000000001,-4.595878522021842,3.22,3.52
7,4.859999999999999,-4.492163844580134,3.18,3.64
7,-11.64,-4.378075734570519,3.18,3.44
7,-1.5500000000000007,-3.6798433039688883,3.18,3.0
7,8.39,-3.398634571685456,3.18,2.07
7,-4.710000000000001,-3.328895566574387,3.16,4.11
7,1.6299999999999994,-2.1640167749629233,3.16,3.74
7,8.45,-1.328634571685456,3.12,3.38
7,-7.8100000000000005,-1.0758785220218416,3.1,2.43
7,-10.9,-0.9380757345705191,3.09,4.41
7,5.369999999999999,-0.8521638445801343,3.08,2.01
7,-1.4300000000000006,-0.6798433039688883,3.06,3.92
7,-4.49,0.7811044334256132,3.06,2.69
7,11.57,1.027173579553081,1.87,2.71
7,-13.74,1.0419343452485388,2.84,1.75
7,5.389999999999999,1.1578361554198655,3.06,1.87
7,-7.8100000000000005,1.3541214779781585,3.05,4.45
7,1.6299999999999994,1.5759832250370769,3.05,3.23
7,8.52,2.051365428314544,3.05,3.06
7,-13.09,2.7919343452485386,2.19,2.33
7,5.47,3.0278361554198656,3.05,2.46
7,-1.4000000000000004,3.2401566960311117,3.03,3.61
7,-4.43,3.471104433425613,3.03,2.98
7,-10.84,3.471924265429481,3.03,2.93
7,1.6299999999999994,4.805983225037076,3.02,4.97
7,8.52,5.111365428314544,3.02,2.22
7,4.6499999999999995,5.487836155419865,3.02,4.59
7,-7.449999999999999,5.804121477978159,3.02,2.03
7,-10.45,6.401924265429481,3.0,2.18
7,-4.43,6.451104433425613,3.0,4.84
7,-1.4299999999999997,6.850156696031112,2.99,4.59
7,7.67,7.331365428314545,2.82,1.92
7,-7.4,7.834121477978158,2.97,3.41
7,1.5600000000000005,9.775983225037077,2.95,3.45
7,4.510000000000001,10.077836155419865,2.68,1.74
7,-4.33,11.291104433425613,2.9,2.1
7,-1.4300000000000002,11.440156696031112,2.9,2.32
8,-1.49,-14.061276613451568,2.98,4.35
8,-4.43,-13.428130919826483,2.94,4.79
8,-7.369999999999999,-12.067423088629983,2.94,2.89
8,-10.29,-9.698221486437605,2.92,4.8
8,-13.209999999999999,-5.043361973921765,2.92,2.99
8,-11.86,-7.433361973921766,1.57,2.39
8,1.4900000000000002,-13.437990921264978,2.91,3.0
8,4.4,-12.109896779081149,2.9,2.09
8,7.300000000000001,-9.803239260570965,2.89,4.6
8,10.190000000000001,-5.371517476467889,2.89,2.4
8,10.190000000000001,-7.8915174764678895,1.39,2.52
8,1.49,-10.437990921264978,2.89,2.23
8,4.450000000000001,-10.019896779081149,2.85,2.63
8,-1.35,-9.711276613451568,2.84,4.28
8,-7.369999999999999,-9.177423088629983,2.84,4.23
8,-4.529999999999999,-8.638130919826484,2.84,4.22
8,1.4899999999999998,-8.207990921264978,2.84,3.62
8,4.33,-7.389896779081149,2.83,2.33
8,-1.6899999999999995,-5.431276613451568,2.83,2.32
8,7.390000000000003,-5.203239260570966,2.8,4.91
8,4.590000000000003,-5.059896779081149,2.8,3.86
8,-7.319999999999999,-4.947423088629982,2.79,4.03
8,-10.1,-4.898221486437605,2.78,3.86
8,1.8200000000000034,-4.587990921264978,2.77,3.86
8,-4.529999999999999,-4.418130919826484,2.76,3.49
8,-0.939999999999996,-3.1112766134515684,2.76,2.53
8,10.190000000000003,-2.971517476467889,2.75,4.58
8,-12.85,-2.0533619739217652,2.75,4.45
8,-13.9,-2.0533619739217652,1.05,3.39
8,4.640000000000004,-1.1998967790811492,2.75,3.49
8,-10.1,-1.0382214864376054,2.73,4.21
8,-3.659999999999996,-0.9281309198264838,2.72,4.55
8,-6.369999999999996,-0.9174230886299819,2.71,4.44
8,1.9300000000000042,-0.7279909212649778,2.71,3.83
8,-0.939999999999996,-0.5812766134515686,2.69,3.4
8,7.390000000000004,-0.2932392605709655,2.68,4.31
8,10.070000000000004,1.608482523532111,2.68,3.44
8,4.720000000000004,2.290103220918851,2.67,4.88
8,-12.77,2.396638026078235,2.67,2.32
8,-0.939999999999996,2.8187233865484314,2.65,4.92
8,1.710000000000004,3.1020090787350223,2.65,1.77
8,-10.1,3.1717785135623946,2.64,1.72
8,-7.459999999999999,3.1717785135623946,1.05,2.98
8,-6.409999999999999,3.5225769113700185,2.64,1.71
8,-3.569999999999996,3.621869080173516,2.63,3.25
8,7.390000000000004,4.016760739429034,2.62,4.7
8,-11.92,4.716638026078234,1.82,2.62
8,1.710000000000004,4.872009078735022,2.62,3.18
8,-10.1,4.891778513562395,2.62,2.15
8,10.010000000000005,5.048482523532111,1.82,2.52
8,-6.179999999999996,5.2325769113700185,2.61,2.84
8,-7.459999999999996,6.151778513562395,1.28,3.06
8,-3.5699999999999963,6.871869080173516,2.61,2.01
8,-10.059999999999997,7.041778513562395,2.6,2.61
8,4.7900000000000045,7.17010322091885,2.6,3.44
8,-0.9599999999999964,7.738723386548431,2.6,3.41
8,1.6400000000000037,8.052009078735022,2.6,2.02
8,-6.179999999999996,8.072576911370017,2.6,1.9
8,-3.5399999999999965,8.881869080173516,2.58,4.0
8,-7.379999999999996,9.211778513562395,1.2,2.77
8,-6.099999999999996,9.972576911370018,2.56,1.95
8,1.6400000000000037,10.072009078735022,2.57,2.79
8,-0.9599999999999964,11.148723386548431,2.5,2.48
9,-1.29,-14.081033342762883,2.58,3.99
9,-3.859999999999999,-13.602940858505562,2.57,4.88
9,-6.43,-12.593438767866385,2.57,4.36
9,-8.95,-10.947013291304621,2.52,3.65
9,-11.459999999999999,-8.282994627548664,2.51,4.41
9,-13.959999999999999,-2.2489997776789683,2.5,4.05
9,-13.27,-4.7189997776789685,1.81,2.47
9,1.29,-13.625388067868013,2.49,4.11
9,3.78,-12.678801205161315,2.48,3.56
9,6.26,-11.115394729833035,2.48,2.1
9,8.74,-8.618323502862955,2.47,3.99
9,11.21,-3.6529440181858828,2.45,2.57
9,11.21,-6.522944018185883,1.28,2.87
9,-1.2899999999999991,-10.091033342762882,2.44,3.96
9,1.1500000000000008,-9.515388067868013,2.43,2.94
9,3.580000000000001,-9.118801205161315,2.41,3.23
9,6.33,-9.015394729833035,2.41,2.64
9,-3.689999999999999,-8.722940858505563,2.4,3.82
9,-6.0699999999999985,-8.233438767866385,2.38,2.42
9,-8.95,-7.297013291304621,2.37,3.7
9,1.220000000000001,-6.575388067868014,2.36,4.38
9,6.380000000000001,-6.375394729833035,2.36,2.78
9,-1.129999999999999,-6.1310333427628825,2.35,4.98
9,3.580000000000001,-5.8888012051613146,2.3,3.02
9,-6.579999999999999,-5.813438767866385,2.29,4.08
9,-3.419999999999999,-4.902940858505563,2.29,3.96
9,8.940000000000001,-4.628323502862955,2.27,2.72
9,-11.459999999999999,-3.872994627548664,2.26,4.4
9,-9.2,-3.597013291304621,2.26,4.36
9,6.6800000000000015,-3.595394729833035,2.26,2.48
9,4.4300000000000015,-2.8688012051613145,2.25,3.34
9,2.1800000000000015,-2.1953880678680138,2.25,3.11
9,8.970000000000002,-1.9083235028629546,2.24,4.69
9,-6.9399999999999995,-1.7334387678663852,2.24,3.84
9,-4.699999999999999,-1.7334387678663852,1.25,3.67
9,-0.05999999999999872,-1.151033342762882,2.24,2.67
9,6.750000000000002,-1.1153947298330351,2.22,3.62
9,11.210000000000003,-1.082944018185883,2.22,3.29
9,-3.4499999999999993,-0.9429408585055628,2.2,4.54
9,-1.2499999999999991,-0.9429408585055628,1.13,4.54
9,4.550000000000002,0.4711987948386853,2.2,4.35
9,-11.459999999999999,0.5270053724513364,2.17,4.39
9,-9.29,0.7629867086953794,2.17,3.96
9,2.3900000000000015,0.9146119321319861,2.16,3.58
9,0.26000000000000156,1.5189666572371179,2.13,4.64
9,-13.12,1.8010002223210315,1.66,2.69
9,-4.68,1.9365612321336148,1.23,4.03
9,-6.789999999999999,2.1065612321336147,2.11,3.86
9,11.210000000000003,2.207055981814117,1.68,3.56
9,6.750000000000002,2.504605270166965,2.11,3.64
9,8.860000000000001,2.781676497137046,2.08,3.67
9,-1.7999999999999985,3.5970591414944373,2.06,4.06
9,-3.4499999999999997,3.5970591414944373,1.65,4.54
9,2.3900000000000015,4.494611932131987,2.05,4.93
9,-8.829999999999998,4.722986708695379,2.04,3.94
9,4.440000000000001,4.8211987948386845,2.04,2.96
9,-10.849999999999998,4.917005372451336,2.02,3.98
9,-6.789999999999998,5.966561232133615,2.03,4.83
9,-4.759999999999998,5.966561232133615,1.21,4.38
9,6.480000000000001,6.144605270166965,2.02,4.47
9,0.38000000000000167,6.158966657237118,2.01,3.19
9,8.500000000000002,6.451676497137045,1.63,3.0
9,-1.6199999999999983,7.657059141494437,2.0,3.97
9,4.510000000000002,7.7811987948386845,1.97,4.0
