Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 7
Lower bound: 6
Opt: false
Gap: 0.14285714285714285
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
2,-12.330000000000002,-6.894377033434398,1.39,1.29
2,-9.79,-10.168571314668426,3.5,1.21
2,-8.42,-11.338571314668426,2.13,1.17
2,2.24,-12.688656351245392,4.0,4.7
2,6.24,-9.103142314607632,4.58,4.07
2,6.24,-10.533142314607632,3.17,1.43
2,6.24,-11.543142314607632,1.87,1.01
2,10.82,-2.4845925219238683,3.1,4.38
2,10.82,-4.254592521923868,2.66,1.77
2,10.82,-5.504592521923868,2.2,1.25
2,10.82,-6.774592521923868,1.58,1.27
2,-2.24,-9.481446916419516,4.37,4.26
2,2.13,-7.988656351245392,4.11,3.4
2,-6.290000000000001,-7.91394488301335,4.05,1.56
2,-6.290000000000001,-6.35394488301335,4.01,4.51
2,-2.280000000000001,-5.2214469164195165,4.41,3.3
2,6.24,-5.033142314607632,4.58,3.7
2,-10.940000000000001,-4.888571314668427,4.65,3.81
2,2.129999999999999,-4.588656351245392,4.11,2.82
2,-2.280000000000001,-1.9214469164195167,4.41,2.58
2,-6.290000000000001,-1.84394488301335,4.01,4.26
2,2.129999999999999,-1.7686563512453923,4.11,1.74
2,6.289999999999998,-1.333142314607632,4.53,3.85
2,-10.940000000000001,-1.078571314668427,4.65,3.56
2,2.129999999999999,-0.028656351245392342,4.16,3.96
2,-13.89,0.44562296656560196,2.95,2.01
2,-2.280000000000001,0.6585530835804834,4.41,1.82
2,10.819999999999999,1.8954074780761316,2.92,1.44
2,-6.290000000000001,2.4160551169866498,4.01,3.86
2,-13.450000000000001,2.4556229665656018,2.51,1.88
2,-2.280000000000001,2.4785530835804837,4.41,1.28
2,-10.940000000000001,2.481428685331573,4.65,1.9
2,6.289999999999999,2.516857685392368,4.53,2.85
2,10.82,3.3354074780761316,2.36,1.68
2,-2.280000000000001,3.758553083580484,4.41,1.13
2,2.129999999999999,3.9313436487546074,4.16,3.36
2,-12.98,4.335622966565602,2.04,1.21
2,-10.940000000000001,4.3814286853315725,4.65,1.09
2,-2.2300000000000013,4.888553083580484,4.36,4.26
2,10.82,5.015407478076131,1.68,1.58
2,6.289999999999999,5.366857685392368,4.53,1.45
2,-10.790000000000001,5.471428685331572,4.5,3.43
2,-12.46,5.545622966565602,1.67,1.13
2,-6.290000000000001,6.276055116986649,4.06,3.6
2,6.289999999999999,6.816857685392368,4.45,2.25
2,2.129999999999999,7.291343648754607,4.03,3.66
2,-9.950000000000001,8.901428685331572,3.66,1.14
2,6.159999999999999,9.066857685392367,2.97,1.71
2,-2.1900000000000013,9.148553083580484,4.32,3.86
2,-6.290000000000001,9.876055116986649,4.1,2.7
2,-8.56,10.041428685331573,2.27,1.17
2,6.159999999999999,10.776857685392368,1.36,1.08
2,2.129999999999999,10.951343648754607,4.02,1.76
2,-3.590000000000001,12.576055116986648,1.4,1.02
3,-1.91,-14.010406846341045,3.82,4.77
3,-5.470000000000001,-13.039121902950367,3.56,4.79
3,-9.260000000000002,-10.686065693228729,3.79,4.56
3,-12.680000000000001,-6.257571413895329,3.42,4.91
3,-13.900000000000002,-2.594147258734544,1.22,4.86
3,-11.820000000000002,-7.717571413895329,2.56,1.46
3,-11.120000000000001,-8.717571413895328,1.86,1.0
3,-7.790000000000001,-11.756065693228729,2.32,1.07
3,1.9099999999999997,-12.877655066043662,3.93,4.39
3,5.84,-10.390933548050436,3.75,4.49
3,5.84,-11.640933548050436,2.02,1.25
3,9.59,-3.8350358538089364,4.02,4.19
3,9.59,-5.2750358538089355,3.49,1.44
3,9.59,-7.085035853808936,2.61,1.81
3,9.59,-8.355035853808936,1.78,1.27
3,-1.9100000000000006,-9.240406846341045,3.82,2.05
3,1.9099999999999993,-8.487655066043661,3.93,3.66
3,-5.4700000000000015,-8.249121902950368,3.56,3.41
3,-1.8600000000000008,-7.1904068463410455,3.77,4.39
3,-9.260000000000002,-6.126065693228729,3.72,4.19
3,5.84,-5.9009335480504355,3.75,1.45
3,-5.540000000000001,-4.839121902950367,3.62,4.57
3,1.9099999999999993,-4.827655066043661,3.93,3.18
3,5.949999999999999,-4.450933548050435,3.64,4.29
3,-1.9200000000000008,-2.800406846341046,3.77,3.92
3,-9.260000000000002,-1.9360656932287288,3.72,2.36
3,1.8499999999999992,-1.647655066043661,3.97,3.88
3,-12.680000000000001,-1.347571413895329,3.35,4.73
3,-5.540000000000001,-0.2691219029503671,3.62,4.33
3,5.819999999999999,-0.16093354805043525,3.77,3.86
3,9.59,0.354964146191064,4.42,1.52
3,-9.32,0.4239343067712711,3.78,3.38
3,-1.9200000000000008,1.119593153658954,3.77,1.25
3,9.59,1.874964146191064,4.2,1.24
3,1.8599999999999994,2.232344933956339,3.96,3.43
3,-1.9200000000000008,2.369593153658954,3.78,3.21
3,9.59,3.114964146191064,3.85,1.24
3,-13.030000000000001,3.3824285861046715,3.71,2.09
3,5.819999999999999,3.6990664519495646,3.7,3.14
3,-9.32,3.803934306771271,3.78,2.42
3,-5.540000000000001,4.060878097049633,3.62,3.41
3,9.52,4.354964146191064,3.24,1.22
3,-12.23,5.472428586104671,2.91,1.57
3,9.52,5.574964146191064,2.74,1.39
3,-1.9200000000000008,5.579593153658954,3.78,2.39
3,1.859999999999999,5.662344933956339,3.96,1.42
3,-9.32,6.223934306771271,3.78,1.74
3,5.8199999999999985,6.839066451949565,3.7,2.29
3,9.52,6.964964146191064,2.12,1.01
3,-11.5,7.042428586104672,2.18,1.04
3,1.8999999999999986,7.082344933956339,3.92,3.03
3,-5.540000000000001,7.470878097049633,3.62,2.9
3,-9.23,7.963934306771272,3.69,2.59
3,-1.9200000000000008,7.969593153658954,3.8,3.64
3,-10.55,8.082428586104673,1.32,1.3
3,5.8199999999999985,9.129066451949566,3.95,1.0
3,1.879999999999999,10.112344933956338,3.94,2.59
3,5.8199999999999985,10.129066451949566,1.96,1.63
3,-5.49,10.370878097049633,3.57,2.62
3,-7.050000000000001,10.553934306771271,1.56,1.7
3,-1.9200000000000004,11.609593153658954,3.71,2.25
4,-1.725,-14.03438545145458,3.45,4.73
4,-4.994999999999999,-13.228362521491466,3.27,4.84
4,-9.384999999999998,-10.57645380077841,4.39,3.61
4,-12.784999999999998,-6.040146935298847,3.4,4.47
4,-13.794999999999998,-3.1044443947347578,1.01,4.95
4,-11.474999999999998,-7.970146935298846,2.09,1.93
4,-10.654999999999998,-9.280146935298847,1.27,1.31
4,-7.3149999999999995,-12.026453800778409,2.32,1.45
4,1.7250000000000005,-13.158988372971534,3.45,4.31
4,5.175,-10.42312693005319,4.38,3.34
4,5.175000000000001,-11.89312693005319,2.11,1.47
4,9.555,-5.310233045733493,3.55,4.06
4,9.555,-6.570233045733493,2.83,1.26
4,9.555,-8.310233045733494,1.83,1.74
4,-1.7249999999999992,-9.30438545145458,3.45,3.36
4,1.725000000000001,-8.848988372971533,3.45,3.32
4,-4.994999999999998,-8.388362521491466,3.27,3.05
4,5.175000000000001,-7.08312693005319,4.38,2.58
4,-9.384999999999998,-6.96645380077841,4.39,2.35
4,-1.7249999999999983,-5.944385451454581,3.36,4.21
4,1.6350000000000016,-5.528988372971533,3.54,3.6
4,-4.994999999999998,-5.338362521491466,3.27,2.37
4,-9.384999999999998,-4.616453800778411,4.37,3.23
4,5.175000000000002,-4.50312693005319,4.38,1.47
4,5.305,-3.0331269300531902,4.25,3.06
4,-5.014999999999998,-2.968362521491466,3.29,2.77
4,1.6350000000000016,-1.9289883729715327,3.67,2.42
4,-1.7249999999999979,-1.734385451454581,3.36,2.73
4,-12.784999999999998,-1.5701469352988475,3.4,3.63
4,-9.384999999999998,-1.3864538007784106,4.37,2.36
4,9.555,-1.2502330457334931,4.49,2.53
4,-5.014999999999998,-0.19836252149146594,3.29,1.81
4,5.3050000000000015,0.026873069946809824,4.25,2.22
4,1.7250000000000014,0.49101162702846723,3.58,3.8
4,-9.384999999999998,0.9735461992215892,4.37,1.13
4,-1.6849999999999987,0.9956145485454191,3.41,3.49
4,9.555000000000001,1.2797669542665067,4.18,1.58
4,-5.014999999999998,1.6116374785085341,3.33,1.66
4,-13.714999999999998,2.0598530647011524,4.33,1.1
4,-9.244999999999997,2.103546199221589,4.23,3.19
4,5.3050000000000015,2.24687306994681,4.25,1.19
4,9.555000000000001,2.8597669542665067,3.88,1.04
4,-13.374999999999996,3.1598530647011525,4.13,1.24
4,-5.014999999999997,3.2716374785085343,3.26,4.18
4,5.3050000000000015,3.43687306994681,4.19,3.22
4,9.495000000000001,3.8997669542665068,3.66,1.17
4,1.8150000000000013,4.2910116270284675,3.49,3.09
4,-12.674999999999997,4.399853064701152,3.43,1.54
4,-1.7549999999999972,4.485614548545419,3.46,3.46
4,9.495000000000001,5.069766954266507,3.05,1.37
4,-9.194999999999997,5.2935461992215895,4.18,3.2
4,-11.714999999999996,5.939853064701152,2.52,1.93
4,9.495000000000001,6.439766954266507,2.21,1.36
4,5.3050000000000015,6.65687306994681,4.19,2.86
4,1.7050000000000027,7.381011627028467,3.6,3.32
4,-5.014999999999997,7.451637478508534,3.26,1.78
4,-10.744999999999997,7.869853064701152,1.55,1.21
4,-1.7549999999999972,7.945614548545419,3.46,3.31
4,-9.094999999999997,8.49354619922159,4.08,2.31
4,-4.914999999999997,9.231637478508533,3.16,4.01
4,5.305000000000003,9.51687306994681,3.49,1.35
4,1.7050000000000027,10.701011627028468,3.6,2.26
4,-6.884999999999997,10.803546199221591,1.97,1.5
4,5.305000000000003,10.86687306994681,1.67,1.33
4,-1.7549999999999972,11.255614548545418,3.46,2.33
5,-1.32,-14.078252732494896,2.64,4.77
5,-6.04,-12.78506941709743,4.72,2.64
5,-8.6,-11.224063435316108,2.56,4.79
5,-13.12,-5.273063625635484,4.52,2.82
5,-12.149999999999999,-7.153063625635483,3.55,1.88
5,-10.39,-9.583063625635484,1.79,2.43
5,1.3200000000000003,-13.463922162579522,3.0,4.26
5,4.32,-11.10752447667796,4.43,2.83
5,4.32,-12.597524476677961,1.96,1.49
5,8.75,-4.8833083048277866,4.52,2.74
5,8.75,-6.633308304827786,3.72,1.75
5,8.75,-8.603308304827786,2.45,1.97
5,-6.039999999999999,-10.14506941709743,4.6,2.6
5,-1.4399999999999995,-9.308252732494896,2.74,4.3
5,1.3000000000000007,-9.203922162579522,3.02,3.81
5,4.32,-8.27752447667796,4.43,1.89
5,-5.909999999999999,-7.54506941709743,4.47,1.95
5,-8.6,-6.434063435316108,2.69,4.27
5,4.4,-6.387524476677961,4.35,2.54
5,-5.91,-5.59506941709743,4.35,2.32
5,1.3200000000000003,-5.393922162579521,3.08,4.06
5,-1.5299999999999998,-5.008252732494896,2.85,4.15
5,4.4,-3.847524476677961,4.27,2.94
5,-5.81,-3.27506941709743,4.28,2.51
5,-13.44,-2.4530636256354845,4.84,2.36
5,-8.6,-2.164063435316108,2.79,3.18
5,8.67,-2.1433083048277863,4.71,2.46
5,1.3200000000000003,-1.3339221625795217,3.0,3.98
5,4.32,-0.9075244766779611,4.27,2.21
5,-1.5299999999999994,-0.8582527324948961,2.85,3.65
5,-5.7299999999999995,-0.7650694170974304,4.2,2.96
5,-13.35,-0.09306362563548465,4.75,2.37
5,8.59,0.3166916951722136,4.87,2.15
5,-8.6,1.015936564683892,2.87,1.78
5,4.32,1.3024755233220389,4.2,2.7
5,-5.7299999999999995,2.1949305829025696,4.2,2.3
5,-13.219999999999999,2.2769363743645155,4.62,2.41
5,8.52,2.4666916951722135,4.7,2.31
5,1.3200000000000007,2.6460778374204783,3.0,1.84
5,-1.5299999999999994,2.791747267505104,2.85,3.49
5,-8.599999999999998,2.795936564683892,2.83,3.93
5,4.39,4.002475523322039,4.13,2.51
5,1.4199999999999995,4.486077837420479,2.97,3.76
5,-5.769999999999998,4.494930582902569,4.24,2.07
5,-12.619999999999997,4.686936374364516,4.02,1.55
5,8.52,4.776691695172214,4.08,1.64
5,-11.799999999999997,6.236936374364515,3.2,1.38
5,-1.5299999999999976,6.281747267505104,2.95,3.38
5,8.52,6.416691695172213,3.28,1.08
5,4.39,6.512475523322038,4.08,1.6
5,-5.769999999999998,6.564930582902569,4.24,1.33
5,-8.519999999999998,6.725936564683892,2.75,3.8
5,8.469999999999999,7.496691695172213,1.92,1.77
5,-10.219999999999997,7.616936374364515,1.7,1.44
5,-5.769999999999998,7.894930582902569,4.17,1.43
5,4.399999999999999,8.112475523322038,4.07,1.36
5,1.4200000000000026,8.24607783742048,2.98,2.37
5,-5.769999999999998,9.324930582902569,4.22,1.24
5,4.400000000000002,9.472475523322037,4.91,1.16
5,-1.4699999999999975,9.661747267505103,2.89,3.84
5,-7.259999999999998,10.525936564683892,1.49,1.49
5,-5.729999999999997,10.56493058290257,4.26,1.89
5,1.4200000000000026,10.61607783742048,2.92,2.0
5,4.3400000000000025,10.632475523322038,3.17,1.19
5,-3.069999999999997,12.45493058290257,1.6,1.29
6,-1.18,-14.090677769362268,2.36,4.64
6,-4.3,-13.470322935995261,3.12,3.63
6,-7.220000000000001,-12.157762952122402,2.92,3.81
6,-11.84,-7.73007115103089,4.62,2.05
6,-13.66,-3.6529440181858828,1.82,4.67
6,-13.03,-5.3329440181858825,1.19,1.68
6,-10.41,-9.47007115103089,3.19,1.74
6,-8.780000000000001,-10.840071151030891,1.56,1.37
6,1.1799999999999997,-13.188237183187146,3.92,2.68
6,5.099999999999999,-10.436857764672279,4.44,2.16
6,5.1,-11.84685776467228,1.38,1.41
6,9.54,-5.069477290608967,3.66,2.92
6,9.54,-7.2994772906089676,2.4,2.23
6,1.1899999999999986,-10.508237183187147,3.91,2.63
6,-4.300000000000001,-9.84032293599526,3.12,2.29
6,-1.1800000000000006,-9.450677769362269,2.3,2.56
6,-7.22,-8.347762952122402,2.89,3.52
6,5.099999999999999,-8.276857764672279,4.44,1.26
6,1.1199999999999992,-7.878237183187147,3.94,2.57
6,-4.33,-7.55032293599526,3.15,2.4
6,5.139999999999999,-7.016857764672279,4.4,1.81
6,-1.1800000000000002,-6.890677769362268,2.27,3.3
6,-11.84,-5.68007115103089,4.49,1.61
6,1.0899999999999999,-5.308237183187147,3.94,2.39
6,5.139999999999999,-5.206857764672279,4.4,1.37
6,-4.33,-5.150322935995261,3.15,1.7
6,-7.32,-4.827762952122402,2.99,3.32
6,-11.84,-4.07007115103089,4.44,1.23
6,5.119999999999999,-3.8368577646722786,4.42,1.12
6,-1.12,-3.5906777693622685,2.21,3.35
6,-4.33,-3.4503229359952607,3.21,2.42
6,1.0899999999999999,-2.918237183187147,3.85,2.52
6,-11.84,-2.8400711510308896,4.44,1.04
6,4.9399999999999995,-2.7168577646722785,4.55,1.06
6,9.489999999999998,-2.149477290608967,4.33,1.82
6,-11.84,-1.8000711510308895,4.34,1.8
6,4.949999999999998,-1.6568577646722784,4.54,1.07
6,-7.5,-1.5077629521224023,3.17,2.6
6,-4.33,-1.0303229359952608,3.21,2.19
6,5.169999999999998,-0.5868577646722783,4.32,1.51
6,1.319999999999998,-0.3982371831871472,3.85,2.19
6,9.489999999999998,-0.32947729060896713,4.19,1.13
6,-1.12,-0.24067776936226837,2.44,2.81
6,-11.14,-7.11510308895047E-5,3.64,2.46
6,9.489999999999998,0.8005227093910328,3.89,1.53
6,5.679999999999998,0.9231422353277217,3.81,2.19
6,-13.68,1.0170559818141172,2.54,2.44
6,-7.5,1.0922370478775978,3.16,3.41
6,-4.34,1.1596770640047391,3.18,2.03
6,1.839999999999998,1.7917628168128528,3.84,1.97
6,9.489999999999998,2.330522709391033,3.72,2.0
6,-11.05,2.4599288489691107,3.55,2.61
6,-1.1500000000000021,2.5693222306377317,2.99,2.07
6,5.759999999999998,3.1131422353277216,3.73,1.82
6,-4.330000000000002,3.189677064004739,3.18,2.01
6,-12.8,3.457055981814117,1.75,2.42
6,1.889999999999998,3.761762816812853,3.87,1.83
6,9.489999999999998,4.330522709391033,3.28,1.05
6,-7.370000000000002,4.502237047877598,3.04,3.5
6,-1.1200000000000019,4.639322230637731,3.01,2.45
6,5.759999999999998,4.933142235327722,3.36,2.6
6,-10.850000000000001,5.069928848969111,3.48,2.43
6,-4.330000000000002,5.199677064004739,3.18,1.96
6,9.119999999999997,5.380522709391033,2.57,2.45
6,2.269999999999998,5.591762816812853,3.49,1.98
6,-1.050000000000002,7.089322230637731,3.32,2.49
6,-4.280000000000002,7.159677064004739,3.23,2.09
6,-10.660000000000002,7.499928848969111,3.29,1.78
6,5.759999999999998,7.5331422353277215,3.36,1.98
6,2.269999999999998,7.5717628168128535,3.41,1.86
6,-7.370000000000002,8.002237047877598,2.79,2.57
6,-4.580000000000002,9.24967706400474,3.53,1.73
6,2.269999999999998,9.431762816812853,3.31,2.38
6,5.579999999999998,9.513142235327722,2.21,2.24
6,-0.9300000000000024,9.579322230637732,3.2,1.63
6,-5.810000000000003,10.97967706400474,4.88,1.44
6,-0.9300000000000033,11.209322230637731,2.67,2.66
7,-14.112590123715774,-0.88,4.68,1.76
7,-13.95003584224786,-2.3100000000000005,4.77,1.43
7,-13.681911416172815,-3.5700000000000003,4.74,1.26
7,-13.31829944099471,-4.75,4.8,1.18
7,-12.859440112228837,-5.88,4.79,1.13
7,-12.314101672472907,-6.949999999999999,4.84,1.07
7,-11.624848386108097,-8.049999999999999,4.8,1.1
7,-10.30714315414315,-9.68,4.71,1.63
7,-8.406110872454635,-11.37,3.74,1.69
7,-4.828612637186798,-13.29,2.84,1.92
7,-1.9886126371867983,-13.999464981892022,2.6,2.7
7,0.6113873628132018,-13.756366697730403,2.66,2.59
7,3.271387362813202,-12.84504182347307,2.64,2.48
7,5.911387362813203,-11.161232613685069,2.77,2.11
7,8.681387362813203,-8.524664167587988,2.6,2.2
7,11.281387362813202,-2.3018233322164603,2.67,2.1
7,11.281387362813202,-4.631823332216461,2.01,2.33
