Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 17
Lower bound: 15
Opt: false
Gap: 0.11764705882352941
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
6,-6.004999999999999,6.951059017300848,3.78,5.83
6,-2.224999999999999,8.346726403594609,4.27,5.53
7,-1.895,-14.01244357704965,3.79,9.79
7,-5.914999999999999,-12.843378644266469,4.02,9.19
7,-9.725,-10.26469556294779,3.81,9.67
7,-13.184999999999999,-5.108363240804245,3.46,8.3
7,1.8950000000000005,-12.942433117462883,3.8,9.68
7,5.695,-9.72467865793004,4.57,7.89
7,10.265,-3.104444394734753,3.53,5.22
7,10.265,-8.144444394734752,1.16,5.04
7,-1.8949999999999996,-4.222443577049651,3.79,9.53
7,-5.914999999999999,-3.6533786442664695,4.02,8.66
7,1.8950000000000005,-3.2624331174628836,3.69,8.51
7,5.585000000000001,-1.8346786579300405,4.58,7.34
7,-9.604999999999999,-0.5946955629477895,3.69,6.05
7,10.165000000000001,2.115555605265247,1.6,5.7
7,-10.684999999999999,3.191636759195756,1.08,5.99
7,-5.914999999999999,5.006621355733531,3.94,5.71
7,2.005000000000001,5.247566882537116,3.58,7.14
7,-1.9449999999999994,5.3075564229503485,3.95,8.28
7,-9.135,5.45530443705221,3.22,5.07
7,5.585000000000001,5.505321342069959,3.65,5.07
8,-1.805,-14.024320839170787,3.61,9.64
8,-5.3149999999999995,-13.103067388974234,3.51,9.66
8,-9.655,-10.330565086189624,4.34,7.49
8,-13.094999999999999,-5.334845358583511,3.44,9.58
8,1.8049999999999997,-12.897967863194573,3.99,8.45
8,5.795,-9.951762406729776,4.25,7.67
8,10.045,-5.108363240804239,3.14,9.86
8,1.805,-4.447967863194574,3.99,8.3
8,-1.7650000000000001,-4.384320839170787,3.57,8.18
8,-5.235,-3.4430673889742334,3.47,9.02
8,-9.615,-2.840565086189624,4.38,7.56
8,5.795,-2.2817624067297757,4.25,7.5
8,-1.7650000000000001,3.795679160829213,3.48,8.49
8,1.7149999999999999,3.852032136805427,4.06,7.72
8,-9.105,4.7194349138103755,3.87,6.05
8,5.7749999999999995,5.218237593270224,3.79,5.08
8,-5.195,5.576932611025766,3.43,6.52
9,-2.465,-13.923482861698075,4.93,6.59
9,-6.665,-12.470660567908984,4.2,7.65
9,-11.065000000000001,-8.803713705022442,4.4,7.27
9,-12.215000000000002,-7.122736482560615,1.15,7.51
9,-13.465000000000002,-4.316639317802679,1.25,6.68
9,2.465,-12.518345537649934,4.11,7.76
9,6.574999999999999,-9.073344201560968,4.27,7.39
9,10.844999999999999,-4.124799995151285,2.68,7.07
9,-2.425,-7.333482861698075,4.89,5.82
9,-6.665000000000001,-4.820660567908984,4.24,6.11
9,2.465,-4.758345537649934,4.09,7.18
9,6.664999999999997,-1.6833442015609679,4.18,7.11
9,-11.015,-1.5337137050224428,4.35,5.84
9,-2.4250000000000007,-1.5134828616980744,4.89,8.73
9,-12.145,0.3872635174393846,1.13,6.65
9,-6.545000000000001,1.2893394320910163,4.12,6.76
9,2.464999999999999,2.421654462350066,4.2,5.13
9,-10.405000000000001,4.306286294977557,3.86,5.22
9,6.664999999999999,5.4266557984390325,2.26,5.54
9,-2.4250000000000007,7.216517138301926,4.84,5.26
9,2.414999999999999,7.551654462350066,3.15,5.02
9,-4.535,8.049339432091017,2.11,5.29
10,-1.945,-14.005590847943546,3.89,8.12
10,-5.285,-13.115196338598977,3.34,9.89
10,-8.645,-11.189440334529696,3.36,9.06
10,-11.905,-7.629585506434805,3.26,9.27
10,-13.325,-4.731170573970043,1.42,9.09
10,1.9449999999999998,-13.344810789216908,2.73,9.62
10,4.675,-11.621384383970785,3.38,8.64
10,8.055,-8.689394397770194,3.1,9.39
10,11.155,-4.189818015140995,2.35,5.9
10,-1.9450000000000003,-5.885590847943547,3.89,5.4
10,1.9449999999999998,-3.7248107892169084,2.67,8.61
10,-5.225,-3.225196338598977,3.28,6.07
10,4.615,-2.9813843839707843,3.44,5.51
10,-8.645,-2.1294403345296953,3.42,7.14
10,-1.8949999999999996,-0.4855908479435467,3.84,6.94
10,8.055,0.7006056022298068,3.09,7.34
10,-11.615,1.6404144935651948,2.97,6.24
10,4.685,2.5286156160292155,3.37,6.8
10,-5.154999999999999,2.8448036614010235,3.26,9.62
10,2.0049999999999994,4.885189210783091,2.68,6.81
10,-8.584999999999999,5.010559665470304,3.43,6.2
10,-1.8949999999999996,6.454409152056454,3.9,5.66
11,-1.45,-14.065457688962702,2.9,9.88
11,-5.999999999999999,-12.803890033892044,4.55,6.2
11,-9.09,-10.831043347711244,3.09,9.14
11,-12.04,-7.414715099044605,2.95,9.49
11,-13.069999999999999,-5.395803925273792,1.03,9.27
11,1.4500000000000002,-13.215093643255049,3.58,7.8
11,5.029999999999999,-11.540827526655098,3.14,8.87
11,8.169999999999998,-7.668454863921418,3.71,7.47
11,11.879999999999999,-4.141159257985623,1.64,7.62
11,-6.0,-6.603890033892044,4.51,6.19
11,1.4999999999999996,-5.415093643255049,3.53,6.56
11,-1.4100000000000006,-4.1854576889627015,2.91,9.43
11,5.029999999999999,-2.670827526655099,3.13,7.22
11,-9.09,-1.6910433477112434,3.05,8.28
11,-6.04,-0.41389003389204326,4.59,6.82
11,8.16,-0.19845486392141787,3.7,6.82
11,1.4999999999999996,1.1449063567449507,3.53,7.47
11,-11.62,2.0752849009553955,2.53,5.68
11,5.029999999999999,4.549172473344901,3.04,5.76
11,-1.4500000000000002,5.244542311037298,2.95,7.08
11,-5.59,6.406109966107957,4.14,5.83
11,-7.77,6.588956652288756,2.18,5.19
11,1.5,8.61490635674495,1.23,5.15
12,-1.485,-14.061805538407933,2.97,8.99
12,-5.334999999999999,-13.094936998702973,3.85,8.76
12,-9.065,-10.851975626585237,3.73,6.3
12,-11.885,-7.6607032966954165,2.82,8.47
12,-13.344999999999999,-4.6744598618450075,1.46,9.26
12,1.4850000000000003,-13.475102040429974,2.8,9.09
12,4.285,-11.744103839799783,3.59,6.91
12,7.875,-8.049781052923118,3.75,6.63
12,11.625,-4.469605687306211,1.79,7.64
12,-1.484999999999999,-5.071805538407933,2.89,6.91
12,4.285,-4.834103839799782,3.59,6.08
12,-9.065,-4.551975626585237,3.73,6.09
12,1.4050000000000011,-4.385102040429974,2.88,6.85
12,-5.334999999999999,-4.3349369987029736,3.85,8.17
12,7.894999999999998,-1.4197810529231178,3.73,5.44
12,-11.884999999999998,0.8092967033045841,2.82,5.82
12,4.294999999999998,1.2458961602002177,3.6,9.77
12,-9.064999999999998,1.5380243734147632,3.43,7.38
12,-1.484999999999999,1.8381944615920673,2.87,6.66
12,1.3850000000000011,2.4648979595700258,2.91,5.58
12,-5.634999999999998,3.8350630012970264,4.07,6.66
12,7.894999999999998,4.0202189470768825,2.53,5.41
12,1.3850000000000011,8.044897959570026,2.6,5.52
12,-1.4749999999999988,8.498194461592067,2.86,5.51
13,-2.325,-13.94754369055713,4.65,7.79
13,-6.084999999999999,-12.763713213638107,3.76,6.42
13,-9.134999999999998,-10.793117019656558,3.05,8.31
13,-11.654999999999998,-8.0062834698754,2.52,9.43
13,-13.294999999999998,-4.814828657387516,1.64,9.35
13,2.325,-12.56520493267022,4.16,6.81
13,6.485000000000001,-11.10358388089179,2.27,9.94
13,8.754999999999999,-8.493325320509042,2.55,8.77
13,11.305,-4.316639317802685,2.16,8.29
13,-6.084999999999998,-6.343713213638107,3.76,7.38
13,-2.3249999999999984,-6.157543690557129,4.07,7.87
13,1.7450000000000019,-5.75520493267022,3.82,5.29
13,-9.134999999999998,-2.4831170196565573,3.05,5.52
13,5.565000000000001,-1.1635838808917907,3.19,7.27
13,2.0650000000000013,-0.4652049326702201,3.5,6.83
13,8.755,0.2766746794909576,2.55,6.24
13,-6.084999999999998,1.0362867863618925,3.6,6.73
13,-11.654999999999998,1.423716530124599,2.49,6.09
13,-2.484999999999998,1.7124563094428709,3.22,6.09
13,0.7350000000000021,1.7124563094428709,1.33,9.02
13,-9.094999999999999,3.0368829803434423,3.01,6.81
13,5.565000000000001,6.106416119108209,2.39,5.58
13,2.1050000000000013,6.36479506732978,3.46,6.25
13,-4.894999999999998,7.766286786361893,2.41,5.45
13,-2.4849999999999977,7.802456309442871,2.95,5.78
14,-1.18,-14.090677769362268,2.36,9.44
14,-3.8099999999999996,-13.61702977892022,2.63,8.33
14,-6.209999999999999,-12.703365695751659,2.4,9.11
14,-9.209999999999999,-10.729189158552478,3.0,7.28
14,-11.669999999999998,-7.984403546915702,2.46,9.7
14,-13.449999999999998,-4.363152529994805,1.78,6.48
14,1.1800000000000002,-13.699985401452077,2.32,8.73
14,3.5,-12.557451970841855,3.0,7.13
14,6.5,-11.193301568348813,2.14,9.95
14,8.64,-8.75954336709397,2.46,8.62
14,11.100000000000001,-4.990661278828688,2.13,9.82
14,3.58,-5.427451970841855,2.92,8.92
14,-3.809999999999999,-5.287029778920219,2.62,7.65
14,1.18,-4.969985401452076,2.4,6.77
14,-1.189999999999999,-4.650677769362268,2.37,6.89
14,-6.209999999999999,-3.5933656957516593,2.4,7.26
14,-9.11,-3.4491891585524774,2.9,6.5
14,6.5,-1.243301568348814,2.08,6.66
14,8.58,-0.13954336709397097,2.5,8.72
14,-11.57,1.7155964530842969,2.46,5.7
14,1.1899999999999995,1.8000145985479232,2.39,7.19
14,-1.1400000000000006,2.2393222306377316,2.33,9.03
14,-3.7300000000000004,2.362970221079781,2.59,8.02
14,-9.11,3.0508108414475226,2.87,7.57
14,3.5799999999999996,3.4925480291581446,2.8,7.6
14,-6.239999999999999,3.6666343042483405,2.51,7.7
14,6.379999999999999,5.416698431651186,2.13,5.33
15,-2.425,-13.93050519543351,4.85,5.52
15,-5.255000000000001,-13.127245522195432,2.83,9.31
15,-7.475000000000001,-12.002665329000887,2.22,9.1
15,-9.765,-10.226650233580887,2.29,9.59
15,-12.235000000000001,-7.088326671366098,2.47,6.76
15,-13.805000000000001,-3.059669099755717,1.57,5.88
15,2.425,-13.426480365307954,2.01,9.74
15,4.435,-12.59599043346731,1.99,8.28
15,6.424999999999999,-11.173959683120394,2.24,8.49
15,8.665,-9.714112157063045,1.61,8.9
15,10.274999999999999,-7.7985623675136475,1.52,8.28
15,11.794999999999998,-5.108363240804245,1.39,8.99
15,-0.7950000000000004,-8.41050519543351,3.22,6.21
15,-2.3750000000000004,-8.41050519543351,1.58,7.53
15,4.494999999999999,-4.315990433467311,1.93,9.8
15,-5.165000000000001,-3.8172455221954316,2.79,5.73
15,2.434999999999999,-3.686480365307954,2.06,7.92
15,-7.4750000000000005,-2.9026653290008877,2.31,7.6
15,6.424999999999999,-2.683959683120394,2.17,8.19
15,-0.5750000000000006,-2.20050519543351,3.01,5.89
15,-2.375000000000001,-0.8805051954335097,1.8,9.73
15,8.594999999999999,-0.814112157063045,1.67,9.9
15,-9.745000000000001,-0.6366502335808875,2.27,8.55
15,-12.185,-0.3283266713660984,2.44,6.94
15,10.264999999999999,0.48143763248635185,1.49,7.3
15,-4.895000000000001,1.9127544778045689,2.52,9.1
15,-0.5750000000000008,3.6894948045664897,2.54,7.48
15,1.9649999999999992,4.233519634692046,2.45,9.0
15,-7.2650000000000015,4.697334670999112,2.37,6.61
15,4.414999999999999,5.48400956653269,1.95,5.83
15,6.364999999999999,5.506040316879606,2.22,5.25
16,-1.0,-14.104594995957878,2.0,7.46
16,-2.81,-13.857976042698299,1.81,6.66
16,-4.91,-13.260147058008068,2.1,9.0
16,-6.17,-12.722841663716483,1.26,8.21
16,-7.34,-12.085694022272781,1.17,7.15
16,-8.58,-11.239359412350867,1.24,7.01
16,-10.04,-9.956806717015251,1.46,8.16
16,-12.19,-7.165437879152957,2.15,8.18
16,-13.51,-4.17366745201388,1.32,8.0
16,0.9999999999999998,-13.84151364555192,1.89,8.91
16,2.89,-13.133240270397858,2.35,7.53
16,5.24,-12.397564276905364,1.56,9.16
16,6.800000000000001,-11.519531240462868,1.4,8.01
16,8.200000000000001,-10.720596998301914,1.02,7.66
16,9.22,-8.946345622655096,1.73,8.53
16,10.950000000000001,-6.533605436510532,1.59,9.38
16,12.540000000000001,-3.726929030716843,1.1,7.36
16,-2.81,-7.197976042698299,1.81,6.96
16,-1.0,-6.6445949959578785,1.98,9.82
16,2.9400000000000004,-5.603240270397857,2.3,5.39
16,-7.34,-4.935694022272781,1.17,9.43
16,0.98,-4.93151364555192,1.91,5.58
16,-6.17,-4.5128416637164825,1.22,6.66
16,-4.95,-4.260147058008068,2.13,5.87
16,-8.54,-4.229359412350867,1.2,9.5
16,6.830000000000001,-3.5095312404628682,1.37,7.73
16,5.24,-3.2375642769053634,1.59,6.27
16,-10.04,-1.7968067170152509,1.5,9.03
16,8.200000000000001,-0.416345622655097,2.55,7.96
16,-2.8200000000000003,-0.23797604269829886,1.82,6.53
16,2.99,-0.21324027039785776,2.25,6.81
16,1.0400000000000003,0.6484863544480799,1.95,5.75
16,-11.919999999999998,1.0145621208470423,1.88,6.48
16,-4.880000000000001,1.6098529419919325,2.06,6.59
16,-6.15,2.1471583362835176,1.27,9.35
16,5.24,3.032435723094636,1.56,7.15
16,-0.8299999999999998,3.175405004042122,1.87,5.76
16,6.800000000000001,4.220468759537132,1.38,6.99
16,-7.33,4.494305977727219,1.18,7.01
16,-2.78,6.292023957301701,1.95,7.56
16,1.0400000000000003,6.39848635444808,1.79,6.98
16,2.83,6.596759729602142,2.18,6.35
17,-1.21,-14.088133304309695,2.42,8.42
17,-2.9300000000000006,-13.833101604484803,1.72,8.02
17,-4.08,-13.538581905059333,1.15,7.74
17,-5.88,-12.859440112228837,1.8,9.81
17,-7.299999999999999,-12.10989677908115,1.42,8.04
17,-8.719999999999999,-11.131091590675194,1.42,9.4
17,-10.469999999999999,-9.503615101633695,1.75,8.4
17,-12.259999999999998,-7.044998225691761,1.79,7.01
17,-13.579999999999998,-3.9399492382516885,1.32,5.76
17,1.2099999999999997,-13.883702676159556,1.47,9.93
17,2.6799999999999997,-13.532538564511833,1.42,7.31
17,4.1,-12.90021317653317,1.69,9.15
17,5.789999999999999,-12.10989677908115,1.51,6.61
17,7.299999999999999,-11.374515374291779,1.1,7.96
17,8.399999999999999,-9.84464829234646,1.75,8.87
17,10.149999999999999,-7.77582793019496,1.66,5.72
17,11.809999999999999,-4.108369506264016,1.72,7.75
17,2.8,-6.222538564511834,1.3,9.24
17,-2.8600000000000008,-5.813101604484803,1.65,5.91
17,-3.9700000000000006,-5.798581905059333,1.11,7.1
17,-1.2100000000000009,-5.668133304309695,2.26,6.29
17,5.789999999999999,-5.49989677908115,1.51,8.06
17,-7.299999999999999,-4.0698967790811515,1.17,8.96
17,1.049999999999999,-3.9537026761595566,1.75,9.17
17,4.1,-3.750213176533169,1.65,7.68
17,7.299999999999999,-3.4145153742917786,1.09,9.13
17,-6.129999999999999,-3.0494401122288366,2.15,8.29
17,10.27,-2.05582793019496,1.54,9.62
17,-8.44,-1.7310915906751934,1.14,7.56
17,-10.41,-1.1036151016336948,1.97,7.37
17,8.399999999999999,-0.9746482923464601,1.87,6.11
17,-12.21,-0.03499822569176114,1.8,5.8
17,-2.8600000000000003,0.09689839551519697,1.5,9.56
17,-1.3600000000000003,0.6218666956903052,2.08,7.68
17,-3.9000000000000004,1.3014180949406668,1.04,6.7
17,5.779999999999999,2.56010322091885,1.52,9.22
17,2.799999999999999,3.9297868234668307,2.5,9.06
17,0.9999999999999989,5.216297323840443,1.8,6.95
17,-5.630000000000001,5.2405598877711626,1.73,7.71
17,-7.1000000000000005,5.2405598877711626,1.47,6.07
