Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 24
Lower bound: 20
Opt: false
Gap: 0.16666666666666666
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
21,-9.09,-10.831043347711244,5.7,8.47
21,3.3900000000000006,-11.131091590675194,5.33,9.59
21,-3.169999999999999,-5.657618147369922,6.56,8.33
21,-11.769999999999998,-2.3610433477112434,8.6,7.59
21,3.3900000000000006,-1.5410915906751939,8.5,7.43
21,-3.129999999999999,2.672381852630078,6.52,7.86
22,-3.975,-13.569781685789938,7.95,9.63
22,-12.115,-7.291527617721818,8.14,7.87
22,3.9750000000000005,-9.156362541970474,6.8,7.38
22,-3.9749999999999996,-3.939781685789937,7.34,7.02
22,3.365,-1.7763625419704736,8.56,8.6
22,-10.805,0.5784723822781821,6.83,6.9
22,-3.9749999999999996,3.0802183142100628,7.12,8.56
23,-11.72226028522027,-7.907478346827616,5.89,7.91
23,-11.602260285220272,0.002521653172384397,5.77,8.08
23,-5.832260285220271,-12.881162213303671,5.27,8.14
23,-0.5622602852202716,-13.27204789302919,5.44,7.15
23,4.877739714779729,-9.528081383584755,5.57,6.75
23,-0.5422602852202711,-6.12204789302919,5.42,9.49
23,-5.832260285220271,-4.741162213303671,5.06,7.05
23,4.877739714779729,-2.7780813835847553,8.44,7.12
23,-5.832260285220271,3.36795210697081,9.72,9.29
23,3.8877397147797295,4.341918616415245,5.59,6.06
24,-9.762769175814368,-10.228779889105489,5.73,7.56
24,-12.702769175814367,-2.6687798891054895,8.67,8.88
24,-4.032769175814368,-13.315718339068987,8.79,8.17
24,4.757230824185632,-9.658566327565916,5.57,8.21
24,-4.032769175814368,-5.145718339068987,6.14,8.46
24,2.107230824185632,-1.4485663275659153,9.7,9.19
24,-3.882769175814368,3.314281660931014,5.99,8.67
