Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 17
Lower bound: 15
Opt: false
Gap: 0.11764705882352941
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
3,-2.344999999999999,11.685796691550987,7.23,1.51
4,-4.435,-13.426480365307954,8.87,4.57
4,-13.424999999999999,-4.439479136114961,8.99,4.3
4,-12.554999999999998,-6.349479136114962,8.12,1.91
4,-11.564999999999998,-7.849479136114962,7.13,1.5
4,-10.724999999999998,-8.88947913611496,6.29,1.04
4,-9.444999999999999,-10.51947913611496,5.01,1.63
4,4.434999999999999,-7.207799594883313,7.73,4.99
4,4.435,-9.137799594883314,6.27,1.93
4,12.165,-4.02511801069236,1.39,7.83
4,-4.434999999999999,-8.856480365307954,8.87,3.95
4,-4.434999999999999,-4.906480365307954,8.87,2.92
4,4.4350000000000005,-2.2177995948833127,7.73,2.84
4,-4.334999999999999,-1.986480365307954,8.77,4.04
4,-13.864999999999998,-0.13947913611496077,9.53,2.69
4,4.504999999999999,0.6222004051166872,7.66,4.79
4,-4.334999999999999,2.053519634692046,8.84,2.34
4,-13.174999999999999,2.550520863885039,8.84,2.33
4,-4.045000000000002,4.393519634692046,8.55,3.62
4,-11.935000000000002,4.880520863885039,7.89,2.68
4,4.504999999999999,5.412200405116687,8.04,1.01
4,4.504999999999999,6.422200405116687,7.29,1.14
4,-10.465000000000002,7.5605208638850385,6.42,1.89
4,4.504999999999999,7.562200405116687,6.3,1.01
4,-4.045000000000002,8.013519634692045,8.46,4.27
4,4.414999999999999,8.572200405116687,5.36,1.59
4,-4.03009993821707,12.283519634692045,7.89,1.27
5,-2.06,-13.989138643962324,4.12,9.04
5,-11.8,-7.790994801692529,9.74,3.8
5,-13.38,-4.573313896946065,1.58,8.74
5,-10.76,-9.120994801692529,8.7,1.33
5,-9.08,-10.210994801692529,7.02,1.09
5,-7.32,-11.730994801692528,5.26,1.52
5,2.0600000000000005,-7.574694713320134,9.88,3.67
5,2.06,-8.994694713320133,8.75,1.42
5,2.06,-10.074694713320133,7.8,1.08
5,2.06,-12.054694713320133,5.24,1.98
5,11.940000000000001,-4.0419178616097575,1.61,7.74
5,-1.9499999999999993,-4.949138643962325,4.01,8.51
5,-11.8,-3.990994801692529,9.85,3.12
5,2.360000000000001,-3.9046947133201337,9.58,3.67
5,-11.8,-0.8709948016925289,9.76,3.44
5,2.080000000000002,-0.2346947133201338,9.86,3.5
5,-11.8,2.569005198307471,9.76,3.39
5,2.320000000000002,3.265305286679866,9.62,3.36
5,-2.040000000000001,3.560861356037675,4.36,8.09
5,-11.38,5.959005198307471,9.34,2.32
5,2.3199999999999994,6.6253052866798665,9.47,1.07
5,2.3199999999999994,7.695305286679867,7.5,2.36
5,-9.950000000000001,8.279005198307472,7.91,1.72
5,-8.700000000000001,9.999005198307472,6.66,1.12
5,2.3199999999999994,10.055305286679866,6.04,1.32
5,-4.8809670014071935,11.650861356037673,9.33,1.62
6,-2.22,-13.96464106234027,4.44,8.09
6,-9.55,-10.427708281305149,7.33,4.85
6,-13.110000000000001,-5.297876933262981,3.56,9.9
6,-7.28,-12.097708281305149,5.06,1.67
6,2.2200000000000006,-9.78240767909414,7.99,4.43
6,2.22,-11.95240767909414,5.29,2.17
6,10.21,-4.964070910049533,3.03,9.84
6,-2.2200000000000006,-5.87464106234027,4.44,6.58
6,-9.55,-5.577708281305149,7.33,3.9
6,2.2199999999999998,-5.35240767909414,7.99,3.96
6,-9.55,-1.6777082813051494,7.16,4.8
6,2.2199999999999998,-1.3924076790941404,7.99,3.69
6,-2.3900000000000006,0.7053589376597298,4.61,6.35
6,2.2199999999999998,2.2975923209058595,7.99,1.67
6,-9.41,3.1222917186948504,7.02,4.91
6,2.2199999999999998,3.9675923209058594,7.91,4.35
6,-2.24,7.055358937659729,4.46,6.46
6,-10.26,8.03229171869485,8.02,1.67
6,2.2199999999999998,8.31759232090586,7.67,1.49
6,-7.680000000000001,9.70229171869485,5.44,1.99
6,2.2199999999999998,9.80759232090586,5.8,1.83
7,-2.09,-13.984688055155182,4.18,8.39
7,-12.01,-7.463209765241764,9.92,3.53
7,-13.7,-3.4999428566763835,1.69,6.53
7,-9.870000000000001,-9.873209765241764,7.78,2.41
7,-7.7,-11.753209765241763,5.61,1.88
7,2.09,-9.5256023431592,8.36,4.16
7,2.09,-11.3356023431592,6.16,1.81
7,10.45,-5.043361973921765,2.76,9.64
7,-2.09,-5.594688055155181,4.14,8.03
7,2.139999999999999,-5.3656023431592,8.31,4.04
7,-12.01,-3.9332097652417644,9.92,1.9
7,-12.01,-2.0332097652417644,9.89,3.29
7,2.289999999999999,-1.3256023431591997,8.16,3.87
7,-12.01,1.2567902347582356,9.84,3.06
7,-2.17,2.435311944844818,4.36,7.87
7,2.1900000000000004,2.5443976568408004,8.26,2.89
7,-12.15,4.316790234758235,9.98,2.1
7,2.1900000000000004,5.434397656840801,9.47,2.13
7,-11.65,6.416790234758235,9.48,1.59
7,2.1900000000000004,7.564397656840801,7.62,2.58
7,-9.120000000000001,8.006790234758235,6.95,2.56
7,2.1900000000000004,10.144397656840802,5.86,1.23
7,-7.219999999999999,10.566790234758235,9.41,1.59
7,-3.4335500077385093,12.156790234758235,6.48,1.56
8,-1.945,-14.005590847943546,3.89,8.92
8,-11.195,-8.637799198870045,9.25,3.73
8,-13.245000000000001,-4.950714594884256,2.05,9.64
8,-9.055,-10.857799198870046,7.11,2.22
8,1.9450000000000003,-10.051695130673235,8.0,4.31
8,9.945,-4.731170573970043,3.38,9.0
8,1.945,-5.741695130673235,8.0,3.86
8,-1.9450000000000003,-5.085590847943546,3.89,7.57
8,-11.195,-4.907799198870045,9.07,3.14
8,1.9449999999999998,-1.881695130673235,8.0,2.78
8,-11.195,-1.7677991988700446,9.19,3.06
8,2.045,0.8983048693267648,7.9,4.09
8,-11.195,1.2922008011299555,9.16,2.71
8,-2.0149999999999997,2.484409152056454,4.06,7.63
8,-10.895000000000001,4.0022008011299555,8.88,3.71
8,2.045,4.988304869326765,9.39,3.11
8,-9.945,7.712200801129955,7.93,2.19
8,2.045,8.098304869326764,7.01,2.75
8,-7.334999999999999,10.114409152056453,9.38,1.93
8,-5.186628949548394,12.044409152056453,9.9,1.11
9,-4.73,-13.325415565752536,9.46,3.5
9,-11.66,-7.9989999374921865,6.93,4.67
9,-13.56,-4.008241509689754,1.9,7.13
9,4.730000000000001,-6.7220532577479615,7.71,4.11
9,4.73,-8.852053257747961,6.08,2.13
9,-5.23,-9.818999937492187,9.96,1.82
9,-4.6,-7.9989999374921865,9.33,3.03
9,-3.799999999999999,-4.968999937492187,8.53,3.65
9,-11.66,-3.3289999374921866,7.86,3.92
9,4.73,-2.612053257747961,9.14,2.22
9,-3.8,-1.3189999374921872,8.53,3.25
9,4.7299999999999995,-0.39205325774796096,8.86,3.37
9,-11.66,0.5910000625078133,7.85,3.85
9,-3.8100000000000005,1.9310000625078128,6.51,2.51
9,2.6999999999999993,1.9310000625078128,2.03,7.4
9,4.729999999999999,2.977946742252039,7.85,3.39
9,-7.17,4.441000062507813,9.87,3.02
9,-10.469999999999999,4.441000062507813,3.3,5.03
9,4.729999999999999,6.367946742252039,6.28,2.3
9,-7.169999999999999,7.461000062507813,9.87,2.98
9,-5.393380884558473,10.441000062507815,9.78,2.63
10,-3.985,-13.566848381256422,7.97,3.9
10,-10.305,-9.68228149766366,6.32,4.85
10,-13.385,-4.558659342394431,3.08,8.64
10,3.9849999999999994,-8.927954692985399,6.98,4.39
10,10.965,-5.108363240804239,2.22,9.86
10,-3.8550000000000004,-9.666848381256422,7.84,3.7
10,-3.8950000000000005,-5.966848381256422,7.88,3.67
10,-10.305,-4.83228149766366,6.21,4.88
10,4.155,-4.537954692985399,6.81,3.38
10,-4.095,-2.2968483812564218,8.25,2.67
10,4.305,-1.157954692985399,6.66,4.35
10,-10.305,0.04771850233634023,6.04,4.87
10,-4.265,0.37315161874357816,8.39,3.61
10,4.335,3.1920453070146007,6.63,4.33
10,-3.9850000000000003,3.983151618743578,8.32,3.43
10,-12.055,4.91771850233634,8.07,2.39
10,-10.535,7.307718502336341,6.55,1.87
10,-3.9850000000000003,7.413151618743578,8.05,3.76
10,4.065,7.522045307014601,6.5,1.51
10,-5.113131466842859,11.173151618743578,9.8,2.01
11,-3.57,-13.681911416172815,7.14,4.22
11,-12.32,-6.93953888958049,8.75,3.4
11,-10.370000000000001,-9.40953888958049,6.8,2.47
11,3.5700000000000003,-8.013557262539528,8.08,3.66
11,3.57,-9.903557262539529,6.3,1.89
11,11.65,-3.0821421122329817,2.15,5.89
11,-3.5700000000000003,-9.461911416172814,6.99,4.17
11,-3.5700000000000003,-5.291911416172814,7.03,3.95
11,3.4700000000000024,-4.353557262539528,8.18,3.6
11,-13.16,-3.53953888958049,9.59,3.06
11,-3.5700000000000003,-1.341911416172814,7.04,2.8
11,3.4699999999999998,-0.7535572625395281,8.18,2.52
11,-13.35,-0.47953888958048996,9.78,3.0
11,-3.5700000000000003,1.4580885838271858,7.0,3.22
11,3.4299999999999997,1.7664427374604719,8.02,3.6
11,-13.13,2.52046111041951,9.56,2.61
11,-3.37,4.678088583827186,6.8,3.35
11,-11.700000000000001,5.13046111041951,8.33,2.79
11,3.4299999999999997,5.366442737460472,8.49,2.14
11,3.4299999999999997,7.506442737460473,6.27,2.69
11,-9.64,7.92046111041951,6.27,1.69
11,-3.2600000000000007,8.028088583827186,6.69,3.56
11,-5.79473130384376,11.588088583827187,9.5,1.31
12,-3.79,-13.62260988210409,7.58,3.84
12,-11.399999999999999,-8.365381043323731,7.61,3.79
12,-13.29,-4.828612637186798,1.89,9.49
12,-9.03,-10.815381043323733,5.24,2.45
12,3.790000000000001,-8.822533649694966,7.26,3.97
12,11.05,-4.77320646945007,2.26,9.06
12,-3.7899999999999983,-9.78260988210409,7.37,3.07
12,-3.7899999999999983,-6.71260988210409,7.43,3.02
12,3.8000000000000007,-4.852533649694966,7.25,3.97
12,-11.399999999999999,-4.575381043323731,7.59,3.13
12,-3.5999999999999996,-3.69260988210409,7.4,3.0
12,-11.399999999999999,-1.4453810433237315,7.67,2.99
12,3.8200000000000003,-0.8825336496949654,7.23,3.92
12,-3.63,-0.6926098821040898,7.45,2.97
12,-11.399999999999999,1.5446189566762687,7.7,2.93
12,-3.6999999999999984,2.2773901178959104,7.4,2.81
12,3.700000000000002,3.0374663503050345,7.35,2.42
12,-11.2,4.474618956676268,7.5,2.49
12,-3.6999999999999993,5.087390117895911,7.17,3.19
12,3.4700000000000006,5.457466350305035,8.25,2.15
12,-10.43,6.964618956676269,6.73,2.32
12,3.4700000000000006,7.607466350305035,6.05,2.8
12,-3.6799999999999997,8.27739011789591,7.15,3.85
12,-3.431152627536647,12.12739011789591,6.29,1.59
13,-4.065,-13.54309325818884,8.13,3.54
13,-10.535,-9.431509688273666,6.47,4.38
13,-13.495000000000001,-4.221916034219532,2.96,8.29
13,4.065000000000001,-9.650252587367856,6.27,4.51
13,10.335,-4.378535714140061,3.11,8.09
13,-4.065,-10.00309325818884,8.08,3.48
13,-4.065,-6.52309325818884,8.02,3.11
13,3.954999999999999,-5.140252587367856,6.38,3.61
13,-10.535,-5.051509688273666,6.47,4.21
13,-4.065,-3.4130932581888405,7.98,3.1
13,4.095000000000001,-1.530252587367856,6.24,4.4
13,-10.535,-0.8415096882736659,6.45,4.03
13,-4.085,-0.3130932581888404,8.17,3.33
13,4.135000000000001,2.8697474126321443,6.2,4.47
13,-4.075,3.0169067418111597,8.21,3.33
13,-10.405000000000001,3.1884903117263343,6.33,4.04
13,-3.9449999999999985,6.34690674181116,8.08,3.0
13,-10.174999999999999,7.228490311726334,6.23,2.58
13,4.135000000000002,7.3397474126321445,5.86,2.35
13,-3.9449999999999985,9.34690674181116,7.94,2.91
14,-2.825,-13.854926019290035,5.65,4.97
14,-8.905,-10.983650349496747,6.08,4.54
14,-13.745,-3.3188213269171385,4.84,5.69
14,2.8249999999999993,-11.41492772644663,5.52,4.83
14,8.344999999999999,-8.164102828847764,3.2,8.28
14,11.544999999999998,-3.4803124859701966,2.16,6.78
14,-2.8249999999999993,-8.884926019290035,5.55,4.59
14,2.744999999999999,-6.5849277264466295,5.6,4.51
14,-9.975,-6.378821326917139,7.15,3.06
14,-2.7750000000000004,-4.294926019290035,5.52,4.04
14,-8.905,-3.318821326917139,5.96,4.3
14,2.744999999999999,-2.0749277264466297,5.6,3.62
14,-2.8150000000000004,-0.25492601929003467,5.56,3.94
14,8.354999999999995,0.11589717115223586,3.19,7.12
14,-8.765,0.9811786730828609,5.95,3.88
14,2.8749999999999947,1.5450722735533704,5.48,3.89
14,-11.555,2.371178673082862,2.79,5.74
14,-2.7950000000000053,3.6850739807099653,5.67,3.42
14,-8.765,4.861178673082861,5.81,4.06
14,2.9449999999999967,5.43507227355337,5.41,3.59
14,-2.7850000000000037,7.105073980709966,5.73,4.05
14,-8.785000000000004,8.92117867308286,6.0,1.98
14,2.9449999999999967,9.02507227355337,5.84,1.98
14,-5.235401753569259,11.155073980709965,9.9,1.98
15,-2.005,-13.997127383859876,4.01,6.36
15,-9.114999999999998,-10.810012719696497,7.11,3.54
15,-13.454999999999998,-4.347709166906185,4.34,5.7
15,2.004999999999999,-9.487063560449041,8.48,2.89
15,2.005,-11.957063560449042,5.42,2.47
15,10.485,-5.030246017840481,2.73,8.95
15,-1.9050000000000011,-7.637127383859876,3.91,6.22
15,-8.995000000000001,-7.267709166906185,7.09,2.92
15,2.2349999999999994,-6.59706356044904,8.25,2.08
15,2.6049999999999995,-4.51706356044904,7.88,2.82
15,-9.114999999999998,-4.347709166906185,7.02,3.18
15,2.344999999999999,-1.6970635604490405,8.14,2.45
15,-1.8050000000000015,-1.4171273838598761,4.15,5.2
15,-9.105,-1.1677091669061848,7.3,2.93
15,2.385,0.7529364395509597,8.1,2.31
15,-12.445,1.3522908330938153,3.34,5.28
15,-9.105,1.7622908330938154,7.26,2.27
15,2.4349999999999987,3.0629364395509597,8.05,2.27
15,-1.4750000000000014,3.782872616140124,3.91,5.85
15,-8.865000000000002,4.032290833093816,7.39,2.7
15,2.4349999999999987,5.332936439550959,8.98,2.71
15,-10.525000000000002,6.732290833093816,9.05,2.6
15,2.4349999999999987,8.04293643955096,7.26,2.16
15,-7.0150000000000015,9.332290833093817,5.54,2.5
15,-1.4750000000000014,10.20293643955096,7.95,2.18
16,-4.82,-13.293126043184875,9.64,2.49
16,-13.49,-4.237865028525569,8.67,2.67
16,-12.24,-6.577865028525569,7.42,2.34
16,-10.18,-9.257865028525568,5.36,2.68
16,4.82,-8.982939385301451,6.1,3.68
16,10.92,-5.14691169537617,2.25,9.69
16,-4.82,-10.803126043184875,9.01,2.11
16,-4.82,-8.693126043184876,9.09,2.09
16,-4.82,-6.603126043184876,8.7,2.16
16,3.95,-5.3029393853014515,6.97,2.92
16,-4.82,-4.443126043184876,8.59,2.48
16,3.8200000000000003,-2.3829393853014516,7.1,2.16
16,-4.68,-1.9631260431848756,8.5,2.47
16,-13.26,-1.5678650285255689,8.58,2.17
16,4.420000000000002,-0.2229393853014514,6.5,3.14
16,-4.609999999999998,0.5068739568151246,9.03,1.97
16,-13.279999999999998,0.6021349714744311,8.67,1.92
16,-3.259999999999998,2.4768739568151243,7.68,2.24
16,-13.039999999999997,2.522134971474431,9.78,1.92
16,4.420000000000002,2.9170606146985487,6.34,3.27
16,-11.149999999999999,4.442134971474431,7.89,2.17
16,-3.259999999999999,4.716873956815125,7.39,2.29
16,4.130000000000001,6.187060614698549,6.61,2.92
16,-9.919999999999998,6.612134971474431,6.66,3.06
16,-3.259999999999998,7.006873956815125,6.79,3.0
16,-5.379123303808009,10.006873956815124,6.61,3.07
16,1.2308766961919915,10.006873956815124,5.43,2.36
17,-14.009039938553963,-1.92,5.81,3.84
17,-13.260147058008068,-4.91,6.65,2.99
17,-11.224063435316108,-8.6,6.01,3.69
17,-6.666235819411135,-12.469999999999999,5.73,3.87
17,-0.9362358194111344,-13.302609705651864,5.73,3.74
17,4.793764180588867,-9.466284278352214,5.71,3.04
17,10.503764180588867,-3.8570973696456425,3.1,6.32
17,-0.9362358194111344,-9.562609705651864,5.73,2.93
17,-5.214063435316108,-8.599999999999998,3.92,5.26
17,-1.294063435316108,-6.6326097056518645,5.92,3.5
17,4.653764180588867,-6.426284278352214,5.85,3.62
17,-6.610147058008067,-3.339999999999998,5.24,2.99
17,-1.370147058008067,-3.1326097056518645,6.02,2.99
17,4.743764180588867,-2.806284278352214,5.76,3.13
17,-8.199039938553963,-0.34999999999999787,6.56,2.9
17,-1.639039938553963,-0.14260970565186426,6.29,2.63
17,4.650960061446037,0.32371572164778595,5.79,3.05
17,-11.569039938553964,1.92,3.37,5.41
17,-1.1090399385539627,2.4873902943481356,5.76,2.82
17,-8.199039938553963,2.550000000000002,6.56,2.85
17,4.650960061446037,3.3737157216477858,5.55,3.34
17,-0.8690399385539624,5.307390294348135,5.52,3.33
17,-6.509039938553962,5.400000000000002,5.64,3.15
17,4.650960061446037,6.713715721647786,5.41,2.32
17,-5.919039938553962,8.550000000000002,5.05,3.53
17,-0.8690399385539624,8.637390294348135,5.13,2.85
