Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 100
Lower bound: 84
Opt: false
Gap: 0.16
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
7,-12.055,1.672057419919426,9.29,5.11
7,-2.7650000000000006,5.372975265039727,5.53,7.61
7,2.7649999999999997,6.092057419919426,5.78,5.1
8,-4.93,-13.252724248244208,9.86,9.95
8,-12.59,-6.436730536537943,7.66,9.86
8,4.929999999999999,-6.957262392636922,7.38,9.86
8,-4.93,-3.3027242482442087,9.86,9.17
8,4.93,2.9027376073630773,6.59,5.27
8,-11.01,3.4232694634620566,6.08,5.44
8,-4.93,5.867275751755791,9.86,7.33
9,-4.84,-13.285857142089103,9.68,9.85
9,-11.61,-8.07140012637213,6.77,9.85
9,4.839999999999999,-8.365381043323731,6.56,9.85
9,-4.84,-3.4358571420891035,9.68,9.24
9,4.84,1.4846189566762682,7.59,5.02
9,-12.25,1.7785998736278703,7.41,5.11
9,-4.84,5.804142857910897,9.68,6.0
10,-4.92,-13.256439944419467,9.84,7.64
10,-11.67,-7.984403546915701,6.75,9.84
10,4.92,-9.392268096684635,5.65,9.83
10,-4.92,-5.616439944419468,9.84,8.76
10,4.92,0.43773190331536505,8.0,5.3
10,-12.02,1.8555964530842992,7.1,5.39
10,-4.92,3.143560055580532,9.82,9.67
11,-3.165,-13.78123270973972,6.33,9.82
11,-12.985,-5.597264957101819,9.82,5.13
11,-9.114999999999998,-10.66726495710182,5.95,5.07
11,3.165000000000001,-5.620407013731299,9.81,9.33
11,3.165,-10.750407013731298,5.91,5.13
11,-3.164999999999999,-3.96123270973972,6.33,9.13
11,-13.094999999999999,-0.46726495710181926,9.93,5.77
11,3.165000000000001,3.709592986268701,7.8,5.01
11,-3.1549999999999994,5.168767290260281,6.32,8.58
11,-9.535,5.30273504289818,6.38,5.06
12,-4.905,-13.261997398582162,9.81,9.09
12,-12.795000000000002,-6.0189347064077685,7.89,9.81
12,4.905000000000001,-9.10908200643731,5.91,9.78
12,-4.905000000000002,-4.171997398582162,9.81,6.77
12,4.9049999999999985,0.6709179935626892,7.87,5.24
12,-4.865000000000001,2.5980026014178375,9.77,7.35
12,-10.865000000000002,3.791065293592232,6.0,5.25
13,-3.045,-13.80824300915942,6.09,9.77
13,-12.815,-5.976234182158529,9.77,5.47
13,-8.805,-11.016234182158527,5.76,5.04
13,3.045,-5.997630782233934,9.76,8.81
13,3.045,-11.137630782233934,5.64,5.14
13,-3.045,-4.038243009159421,6.09,8.12
13,-13.035,-0.5062341821585292,9.99,5.22
13,3.045,2.812369217766067,8.59,5.08
13,-3.045,4.081756990840578,6.09,7.21
13,-10.075,4.7137658178414705,7.03,5.12
14,-4.88,-13.271216975093129,9.76,8.58
14,-12.41,-6.7772782147407815,7.53,9.75
14,4.88,-7.714732659010293,6.97,9.75
14,-4.88,-4.691216975093129,9.76,6.69
14,-4.88,1.9987830249068717,9.76,5.19
14,4.88,2.035267340989707,7.13,5.4
14,-11.54,2.9727217852592185,6.66,5.13
14,-4.879999999999999,7.188783024906872,9.75,5.57
15,-4.86,-13.278554138158267,9.72,9.75
15,-11.68,-7.96976787616804,6.82,9.73
15,4.86,-7.881116672147418,6.88,9.72
15,-4.859999999999999,-3.528554138158267,9.72,8.52
15,-12.25,1.76023212383196,7.39,5.21
15,4.860000000000001,1.8388833278525825,7.38,5.16
15,-4.86,4.991445861841733,9.72,5.71
16,-4.765,-13.312940133569294,9.53,9.73
16,-9.995000000000001,-10.00197855426615,5.23,9.71
16,4.765000000000001,-7.947740244874639,6.93,9.7
16,-4.765000000000001,-3.582940133569293,9.53,8.15
16,-13.155000000000001,-0.2919785542661497,8.39,5.34
16,4.764999999999999,1.75225975512536,7.28,5.36
16,-4.765000000000001,4.567059866430707,9.53,8.22
17,-4.635,-13.35875649153019,9.27,9.71
17,-10.344999999999999,-9.639531886974597,5.71,9.7
17,4.635000000000001,-9.981952464322799,5.38,9.7
17,-4.634999999999999,-3.6487564915301895,9.27,9.73
17,4.635000000000001,-0.2819524643227993,8.6,5.25
17,-12.934999999999999,0.06046811302540256,8.3,5.16
17,4.635000000000001,4.968047535677201,5.18,5.16
17,-5.054999999999998,6.081243508469811,9.69,6.0
18,-4.85,-13.2822099064877,9.7,9.62
18,-12.25,-7.0623721227361,7.4,9.69
18,4.8500000000000005,-6.47570073428351,7.72,9.68
18,-4.85,-3.6622099064877016,9.7,9.25
18,-11.69,2.6276278772638992,6.84,5.02
18,4.85,3.2042992657164895,6.42,5.28
18,-4.8100000000000005,5.587790093512298,9.66,6.38
19,-4.845,-13.284034590439758,9.69,9.55
19,-11.864999999999998,-7.691643192452446,7.02,9.64
19,4.845000000000001,-7.48729423757341,7.15,9.62
19,-4.844999999999999,-3.734034590439757,9.69,7.93
19,-12.084999999999999,1.9483568075475546,7.24,5.35
19,4.845000000000001,2.132705762426589,6.89,5.44
19,-4.795,4.195965409560243,9.64,8.83
20,-4.99,-13.230249430755265,9.98,9.67
20,-10.440000000000001,-9.536561225095761,5.45,9.62
20,4.99,-6.813772816876125,7.4,9.61
20,-4.990000000000001,-3.560249430755265,9.98,9.62
20,-12.880000000000003,0.08343877490423779,7.89,5.39
20,4.989999999999999,2.7962271831238743,6.68,5.02
20,-4.590000000000002,6.059750569244734,9.58,7.06
21,-3.7,-13.647329409082204,7.4,9.6
21,-13.28,-4.8560477757122635,9.58,7.6
21,-9.739999999999998,-10.146047775712262,6.04,5.29
21,3.700000000000001,-4.910397132615647,9.56,7.26
21,3.7,-10.150397132615646,6.05,5.24
21,-3.6999999999999993,-4.047329409082204,7.4,8.57
21,3.700000000000001,2.3496028673843528,8.1,5.3
21,-11.489999999999998,2.743952224287736,7.79,5.17
21,-3.6999999999999984,4.522670590917796,7.4,8.87
22,-3.785,-13.62399996330006,7.57,9.55
22,-13.325,-4.731170573970043,9.54,8.59
22,-9.695,-9.851170573970045,5.91,5.12
22,3.785,-4.731170573970043,9.54,7.12
22,3.785,-10.071170573970043,5.9,5.34
22,-3.785,-4.073999963300059,7.57,9.73
22,3.785,2.3888294260299574,8.06,5.3
22,-10.475000000000001,3.858829426029957,6.69,5.42
22,-3.785000000000001,5.6560000366999414,7.47,7.88
23,-3.215,-13.76965413508996,6.43,9.54
23,-12.754999999999999,-6.103242990410922,9.54,5.33
23,-8.355,-11.203242990410923,5.14,5.1
23,3.215,-6.144865743041099,9.52,8.93
23,3.215,-11.374865743041099,5.05,5.23
23,-3.0949999999999998,-4.229654135089961,6.31,9.43
23,-13.065,-0.7732429904109219,9.97,5.95
23,3.215,2.7851342569589006,8.27,5.29
23,-9.364999999999998,5.176757009589078,6.27,5.26
23,-3.094999999999999,5.200345864910039,6.31,6.99
24,-4.005,-13.560957746413047,8.01,9.52
24,-13.524999999999999,-4.124799995151285,9.52,7.63
24,-10.504999999999999,-9.134799995151285,6.5,5.01
24,4.004999999999999,-4.124799995151285,9.52,5.46
24,4.005,-9.484799995151285,6.17,5.36
24,-4.004999999999999,-4.0409577464130475,8.01,7.96
24,4.005000000000001,1.3352000048487147,8.28,5.54
24,-10.665,3.5052000048487146,6.66,5.68
24,-4.004999999999999,3.9190422535869525,7.85,9.26
25,-4.755,-13.316515122208212,9.51,9.19
25,-11.844999999999999,-7.722407331914061,7.09,9.51
25,4.755,-9.025318553934815,6.13,9.5
25,-4.754999999999999,-4.126515122208213,9.51,9.29
25,4.755000000000001,0.47468144606518514,8.0,5.55
25,-12.024999999999999,1.7875926680859386,7.27,5.38
25,-4.754999999999999,5.163484877791786,9.48,5.54
26,-4.735,-13.323639705425842,9.47,9.67
26,-12.204999999999998,-7.1398581918690835,7.47,8.66
26,4.734999999999999,-9.30717868099673,5.91,9.46
26,-4.7349999999999985,-3.6536397054258423,9.47,8.29
26,4.735000000000002,0.15282131900327123,8.07,5.79
26,-12.165,1.5201418081309166,7.43,5.61
26,-4.734999999999999,4.636360294574157,9.45,8.39
27,-4.1,-13.532538564511833,8.2,9.45
27,-13.54,-4.075291400624013,9.44,6.77
27,-10.48,-9.345291400624014,6.38,5.27
27,4.1,-4.108369506264016,9.43,8.06
27,4.1,-9.628369506264015,6.13,5.52
27,-4.1,-4.082538564511834,8.2,6.05
27,-4.1,1.9674614354881657,8.2,5.09
27,-11.42,2.6947085993759865,7.32,5.59
27,4.1,3.9516304937359843,6.4,5.44
27,-4.09,7.0574614354881655,8.19,5.7
28,-3.51,-13.697426765637406,7.02,9.43
28,-12.93,-5.723172197304569,9.42,7.7
28,-9.129999999999999,-10.733172197304569,5.62,5.01
28,3.51,-5.76814528249766,9.4,8.8
28,3.51,-11.04814528249766,5.04,5.28
28,-3.51,-4.267426765637406,7.02,9.78
28,-12.0,1.9768278026954311,8.49,5.41
28,3.51,3.031854717502341,7.78,5.47
28,-3.51,5.512573234362593,7.02,7.13
29,-4.045,-13.549080227085527,8.09,9.4
29,-13.445,-4.378535714140061,9.4,5.69
29,-9.885,-9.998535714140061,5.84,5.62
29,4.045,-4.409124062668229,9.39,5.79
29,4.045,-9.58912406266823,5.82,5.18
29,-4.045,-4.149080227085527,8.09,6.59
29,-12.035,1.3114642858599392,7.99,5.89
29,4.045,1.380875937331771,7.83,5.6
29,-4.045,2.440919772914473,8.04,9.28
30,-3.125,-13.790358044662945,6.25,9.38
30,-12.495,-6.619257888917762,9.37,9.21
30,3.125,-6.619257888917762,9.37,8.66
30,-3.125,-4.410358044662944,6.23,9.14
30,3.1050000000000004,2.0407421110822384,8.97,5.13
30,-11.735,2.590742111082239,8.61,5.24
30,-3.125,4.729641955337057,6.19,8.98
31,-4.23,-13.49246826937162,8.46,9.37
31,-13.6,-3.8703488214888373,9.37,6.26
31,-10.57,-9.360348821488838,6.34,5.49
31,4.23,-3.90531688855079,9.36,7.37
31,4.23,-9.73531688855079,6.01,5.83
31,-4.23,-4.1224682693716215,8.46,9.15
31,-11.97,2.3896511785111625,7.74,5.05
31,4.23,3.4646831114492103,6.63,5.51
31,-4.23,5.027531730628379,8.46,7.79
32,-4.675,-13.344810789216908,9.35,9.01
32,-12.185,-7.173937203516629,7.51,9.32
32,4.675,-8.262201583113306,6.8,9.32
32,-4.675000000000001,-4.334810789216908,9.35,8.84
32,4.674999999999999,1.057798416886694,7.91,5.27
32,-11.975000000000001,2.1460627964833714,7.3,5.33
32,-4.675000000000002,4.505189210783092,9.35,8.04
33,-4.975,-13.23589721174957,9.95,9.33
33,-12.695,-6.227083988513404,7.72,9.3
33,4.974999999999999,-6.2474294713906176,7.71,9.29
33,-4.9750000000000005,-3.9058972117495703,9.82,9.24
33,4.845,3.0425705286093816,6.28,5.59
33,-10.965000000000002,3.0729160114865968,5.99,5.64
33,-4.975000000000001,5.33410278825043,9.63,7.79
34,-3.52,-13.694860349780862,7.04,9.28
34,-12.79,-6.029552222180353,9.27,8.4
34,3.5199999999999996,-6.05071896554451,9.26,9.25
34,-3.5199999999999996,-4.414860349780863,7.04,9.39
34,-11.79,2.3704477778196473,8.27,5.22
34,3.5200000000000005,3.19928103445549,7.74,5.17
34,-3.369999999999999,4.975139650219138,6.89,8.63
35,-3.865,-13.601521054646794,7.73,9.26
35,-13.115,-5.285487205546902,9.25,6.75
35,-9.275,-10.645487205546903,5.41,5.36
35,3.865,-5.285487205546902,9.25,6.0
35,3.865,-10.825487205546903,5.21,5.54
35,-3.865,-4.341521054646794,7.73,7.79
35,3.865,0.714512794453098,8.83,5.49
35,-12.205,1.464512794453098,8.34,5.57
35,-3.865,3.448478945353206,7.73,5.7
36,-4.245,-13.487756485049692,8.49,9.24
36,-13.465000000000002,-4.316639317802679,9.22,8.39
36,-9.955000000000002,-9.676639317802678,5.71,5.36
36,4.244999999999999,-5.431995489688852,8.81,9.21
36,-4.245000000000001,-4.247756485049692,8.49,8.94
36,4.244999999999999,3.778004510311149,5.99,5.89
36,-10.225000000000001,4.073360682197322,5.98,5.61
36,-4.245000000000001,4.692243514950308,8.23,8.79
37,-4.61,-13.36740438529485,9.22,9.88
37,-12.75,-6.113681378678481,8.14,9.21
37,4.610000000000001,-8.282994627548662,6.85,9.21
37,-4.609999999999999,-3.48740438529485,9.22,9.51
37,4.610000000000001,0.9270053724513385,7.97,5.18
37,-11.489999999999998,3.0963186213215197,6.88,5.14
37,-4.6099999999999985,6.02259561470515,9.21,6.6
38,-4.605,-13.369127682837052,9.21,6.36
38,-13.275,-4.869699682731986,8.67,9.2
38,4.605,-6.247429471390613,8.08,9.2
38,-4.605,-7.009127682837051,9.21,5.62
38,-4.605,-1.3891276828370511,9.2,9.03
38,4.594999999999999,2.952570528609386,6.78,5.44
38,-10.275,4.330300317268013,5.67,5.34
38,-4.605,7.640872317162948,9.18,5.53
39,-3.5,-13.699985401452077,7.0,9.18
39,-12.68,-6.257571413895332,9.18,6.73
39,3.5,-6.277794198601928,9.17,6.58
39,-3.5,-4.519985401452077,7.0,8.75
39,3.5,0.3022058013980722,9.15,5.11
39,-12.54,0.47242858610466865,9.04,5.71
39,-3.5,4.230014598547923,7.0,8.5
39,3.5,5.4122058013980725,5.65,5.28
40,-4.58,-13.37771280899691,9.16,9.96
40,-12.82,-5.965500817198837,8.24,9.16
40,4.58,-3.380340219563707,9.15,6.6
40,4.58,-9.250340219563707,6.06,5.87
40,-4.58,-3.4177128089969084,9.16,8.88
40,-11.17,3.194499182801163,6.59,5.38
40,4.58,3.2196597804362925,6.52,5.5
40,-4.5600000000000005,5.462287191003092,9.14,6.42
41,-4.565,-13.382838824404933,9.13,7.23
41,-13.695000000000002,-3.5194566341979505,9.13,6.17
41,-10.695,-9.05945663419795,6.13,5.54
41,4.565,-7.308117062554486,7.54,9.1
41,-4.565000000000001,-6.152838824404933,9.13,7.78
41,-4.565000000000001,1.6271611755950675,9.11,9.37
41,4.544999999999998,1.7918829374455134,7.64,5.34
41,-11.285,2.6505433658020494,6.72,5.79
42,-4.545,-13.389644319398482,9.09,7.52
42,-13.635,-3.7451802359833137,9.09,6.12
42,-10.695,-9.225180235983315,6.15,5.48
42,4.545,-5.185130181586574,8.61,9.07
42,-4.545,-5.869644319398482,9.09,5.03
42,-4.525,-0.8396443193984817,9.07,7.58
42,-11.615,2.3748197640166864,7.09,5.55
42,4.545,3.884869818413426,6.14,5.26
42,-4.525,6.740355680601518,9.07,5.21
43,-4.53,-13.394726574290347,9.06,8.78
43,-13.590000000000002,-3.9053168885507823,9.06,7.1
43,-10.740000000000002,-8.975316888550783,6.21,5.07
43,4.530000000000001,-3.9742546471005107,9.04,7.08
43,4.53,-9.18425464710051,5.65,5.21
43,-4.530000000000001,-4.614726574290348,9.05,9.05
43,4.52,3.1057453528994894,6.6,5.5
43,-10.690000000000001,3.1946831114492173,6.16,5.95
43,-4.530000000000001,4.435273425709653,9.05,8.84
44,-4.515,-13.399790110296506,9.03,9.62
44,-13.525,-4.124799995151282,9.01,5.89
44,-10.155000000000001,-9.764799995151282,5.64,5.64
44,4.515000000000001,-4.1574481355754775,9.0,7.06
44,4.515,-9.487448135575479,5.6,5.33
44,-4.475,-3.7797901102965064,8.99,9.74
44,-11.895,1.765200004848718,7.42,5.59
44,4.515000000000001,2.902551864424522,6.79,5.5
44,-4.475,5.960209889703494,8.99,7.12
45,-4.355,-13.452641933835897,8.71,8.99
45,-13.335,-4.702911332355733,8.98,8.68
45,-10.045000000000002,-9.852911332355733,5.69,5.15
45,4.355,-4.759241010917599,8.96,9.1
45,4.355,-10.1492410109176,5.42,5.39
45,-4.355,-4.462641933835897,8.71,9.25
45,-10.575,3.9770886676442663,6.22,5.34
45,4.355,4.340758989082401,5.58,5.4
45,-4.3549999999999995,4.787358066164103,8.71,6.72
46,-4.48,-13.411532350928436,8.96,8.41
46,-13.43,-4.42433045782071,8.95,7.28
46,-10.3,-9.56433045782071,5.82,5.14
46,4.48,-4.454570686384943,8.94,6.35
46,4.48,-9.514570686384943,5.82,5.06
46,-4.48,-5.001532350928436,8.94,9.3
46,4.459999999999999,1.8954293136150566,7.43,5.52
46,-11.31,2.8556695421792906,6.83,5.42
46,-4.48,4.298467649071565,8.94,8.05
47,-4.785,-13.305764728116909,9.57,8.93
47,-12.295,-6.983736464100003,7.51,8.9
47,4.785,-6.247429471390613,7.9,8.89
47,-4.555,-4.375764728116909,9.34,8.93
47,-11.905,1.916263535899997,7.35,5.63
47,4.785,2.6425705286093875,6.68,5.62
47,-4.555,4.5542352718830905,9.34,7.24
48,-4.465,-13.41653364323289,8.93,8.93
48,-13.345,-4.674459861845001,8.88,9.34
48,4.465,-4.674459861845001,8.88,6.2
48,-4.465,-4.486533643232891,8.93,6.7
48,4.465,1.525540138154999,7.53,5.96
48,-4.455,2.2134663567671096,8.92,9.86
49,-4.825,-13.29131201198738,9.65,8.91
49,-13.194999999999999,-5.082477250318003,8.37,8.87
49,4.825000000000001,-5.407899314891131,8.24,8.86
49,-4.824999999999999,-4.381312011987379,9.63,8.67
49,4.8050000000000015,3.452100685108868,5.92,5.63
49,-10.725,3.7875227496819965,5.9,5.36
49,-4.824999999999999,4.2886879880126205,9.56,8.67
50,-4.965,-13.239651619283643,9.93,8.87
50,-11.805,-7.783416666220562,6.84,8.84
50,4.965,-7.566807450966358,6.98,8.83
50,-4.965,-4.369651619283644,9.93,8.81
50,-12.035,1.0565833337794377,7.07,6.01
50,4.965,1.2631925490336418,7.19,5.77
50,-4.965,4.440348380716356,9.62,8.66
51,-3.295,-13.750729980622848,6.59,8.82
51,-12.115,-7.291527617721818,8.82,5.9
51,3.295,-7.324655281991092,8.8,7.67
51,-3.295,-4.930729980622848,6.59,6.88
51,-13.065,-1.3915276177218177,9.77,6.75
51,3.295,0.3453447180089082,9.05,6.4
51,-3.295,1.9492700193771517,6.59,6.53
51,-9.184999999999999,5.358472382278182,5.89,5.36
51,-3.294999999999999,8.479270019377152,6.03,5.19
52,-3.1,-13.795999420121762,6.2,8.8
52,-11.889999999999999,-7.652940611294462,8.79,5.1
52,3.0999999999999996,-7.668454863921418,8.78,9.18
52,-3.0999999999999996,-4.995999420121761,6.2,8.72
52,-13.06,-2.5529406112944626,9.96,7.28
52,3.1000000000000005,1.511545136078582,9.33,5.11
52,-3.0999999999999996,3.72400057987824,6.2,9.75
52,-9.379999999999999,4.727059388705538,6.28,5.67
53,-4.39,-13.441261101548472,8.78,8.51
53,-13.16,-5.1724268965351285,8.77,8.21
53,4.390000000000001,-5.1724268965351285,8.77,5.16
53,-4.390000000000001,-4.931261101548472,8.76,6.79
53,4.369999999999999,-0.012426896535128407,8.73,5.16
53,-4.390000000000001,1.858738898451528,8.76,5.68
53,-10.93,3.0375731034648723,6.54,5.81
53,-4.39,7.538738898451528,9.58,5.6
54,-2.67,-13.885629261938403,5.34,8.75
54,-11.4,-8.36538104332373,8.73,5.45
54,2.67,-8.406110872454635,8.7,9.01
54,-2.6399999999999997,-5.135629261938403,5.31,9.33
54,-12.440000000000001,-2.9153810433237295,9.8,8.6
54,2.67,0.6038891275453651,9.6,5.63
54,-2.63,4.194370738061597,5.3,9.3
54,-8.62,5.68461895667627,5.99,5.42
55,-3.565,-13.683215082720874,7.13,8.69
55,-12.254999999999999,-7.053692295528636,8.69,7.1
55,3.5649999999999995,-7.053692295528636,8.69,6.52
55,-3.5649999999999995,-4.993215082720875,7.13,7.41
55,3.5650000000000004,-0.5336922955286365,9.66,5.2
55,-12.424999999999999,0.046307704471363564,8.86,6.65
55,-3.5649999999999995,2.4167849172791254,7.13,9.32
55,3.5650000000000004,4.666307704471364,6.02,5.65
56,-4.335,-13.459100081357594,8.67,7.2
56,-13.005,-5.550637350791348,8.67,6.7
56,4.335000000000001,-5.574008880509609,8.66,7.75
56,-4.335000000000001,-6.259100081357594,8.67,7.72
56,-12.575000000000001,1.1493626492086522,8.24,5.04
56,-4.335000000000001,1.460899918642406,8.67,6.39
56,4.334999999999999,2.1759911194903907,7.77,5.09
56,-4.39110571235066,7.850899918642405,8.64,5.59
57,-4.325,-13.462316851121876,8.65,8.57
57,-12.975,-5.620407013731304,8.65,7.99
57,4.325000000000001,-5.666354648272553,8.63,7.64
57,-4.324999999999999,-4.892316851121876,8.63,6.52
57,-4.324999999999999,1.6276831488781234,8.63,5.78
57,4.3050000000000015,1.9736453517274466,7.67,5.38
57,-11.465,2.369592986268696,7.14,5.77
57,-4.325,7.407683148878124,9.36,5.72
58,-4.305,-13.468725812043246,8.61,5.67
58,-12.905,-5.779323057244683,8.6,8.81
58,4.305,-5.779323057244683,8.6,6.42
58,-4.305,-7.798725812043246,8.61,7.89
58,-4.305,0.09127418795675357,8.61,6.89
58,4.305,0.6406769427553165,8.22,5.8
58,-11.305,3.030676942755317,7.0,5.38
58,-4.305,6.981274187956753,9.33,6.06
59,-4.295,-13.471918014893054,8.59,6.07
59,-12.875,-5.845851092869199,8.58,9.22
59,4.295,-5.845851092869199,8.58,8.83
59,-4.295,-7.401918014893054,8.58,6.86
59,-4.295,-0.5419180148930538,8.58,6.4
59,4.285,2.984148907130801,6.56,6.05
59,-10.815,3.3741489071308015,6.52,5.72
59,-4.295,5.8580819851069466,8.58,5.83
60,-4.29,-13.473511049462942,8.58,5.42
60,-12.86,-5.87877538267963,8.57,7.88
60,4.290000000000001,-5.900601664237299,8.56,8.27
60,-4.289999999999999,-8.053511049462942,8.58,7.5
60,-4.26,-0.5535110494629425,8.55,9.64
60,-12.08,2.0012246173203696,7.82,5.18
60,4.290000000000001,2.3693983357627006,6.97,5.99
61,-4.275,-13.478277894449276,8.55,6.6
61,-12.815,-5.976234182158529,8.54,9.7
61,4.275,-6.018934706407771,8.52,9.6
61,-4.275,-6.878277894449276,8.55,5.41
61,-4.275,-1.468277894449276,8.52,8.34
61,4.244999999999999,3.5810652935922285,6.53,5.42
61,-10.065000000000001,3.7237658178414703,5.79,5.84
61,-4.275000000000001,6.871722105550724,8.51,5.67
62,-3.71,-13.644614322141905,7.42,8.51
62,-12.21,-7.131304228540525,8.5,7.3
62,3.709999999999999,-7.1483984220243375,8.49,9.9
62,-3.710000000000001,-5.134614322141905,7.42,5.85
62,-12.46,0.16869577145947456,8.75,6.13
62,-3.710000000000001,0.7153856778580945,7.42,5.26
62,3.709999999999999,2.751601577975663,7.38,5.74
62,-3.6800000000000006,5.975385677858094,7.39,7.61
63,-4.245,-13.487756485049692,8.49,9.77
63,-12.715000000000002,-6.186143790763351,8.47,8.22
63,4.244999999999999,-6.186143790763356,8.47,7.85
63,-4.245000000000001,-3.7177564850496925,8.47,7.79
63,4.225,1.663856209236644,7.85,5.65
63,-12.165000000000001,2.0338562092366494,7.92,5.16
63,-4.245000000000001,4.072243514950308,8.47,6.27
64,-4.525,-13.396416498452114,9.05,8.46
64,-12.985000000000001,-5.597264957101814,8.46,6.55
64,4.525,-5.643436453084238,8.44,9.24
64,-4.305,-4.936416498452113,8.83,8.26
64,-12.055,0.952735042898186,7.75,6.1
64,-4.305,3.323583501547887,8.73,8.38
64,4.425000000000001,3.596563546915762,5.79,5.75
65,-4.2,-13.501836912064965,8.4,6.13
65,-12.6,-6.417133316364872,8.4,5.68
65,4.199999999999999,-6.436730536537943,8.39,7.89
65,-4.190000000000001,-7.371836912064965,8.39,7.72
65,-13.31,-0.7371333163648721,9.12,5.23
65,-4.190000000000001,0.3481630879350348,8.39,7.4
65,4.199999999999999,1.4532694634620569,7.71,6.01
65,-4.3994741529028625,7.748163087935034,8.61,5.69
66,-4.19,-13.504943539311817,8.38,9.27
66,-12.56,-6.495075057303033,8.37,9.7
66,4.1899999999999995,-6.495075057303036,8.37,7.18
66,-4.190000000000001,-4.234943539311818,8.38,7.91
66,4.1899999999999995,0.6849249426969637,8.3,5.9
66,-10.590000000000002,3.204924942696966,6.4,5.83
66,-4.190000000000001,3.6750564606881824,8.38,5.8
67,-4.185,-13.506493808535213,8.37,5.84
67,-12.495,-6.619257888917762,8.31,8.69
67,4.184999999999999,-6.638100255344148,8.3,9.89
67,-4.105,-7.666493808535213,8.29,7.12
67,-4.105,-0.5464938085352129,8.29,5.83
67,-12.035,2.0707421110822377,7.93,5.35
67,4.184999999999999,3.2518997446558524,6.61,5.87
67,-4.105,5.283506191464787,8.29,7.88
68,-4.69,-13.339546469052086,9.38,8.28
68,-12.96,-5.654909371510739,8.27,7.51
68,4.6899999999999995,-5.677772450530227,8.26,7.44
68,-4.690000000000001,-5.059546469052087,9.38,7.85
68,4.6899999999999995,1.762227549469773,7.31,5.47
68,-12.05,1.8550906284892612,7.36,5.3
68,-4.490000000000001,2.7904535309479126,9.18,8.08
69,-4.37,-13.447776767927106,8.74,8.23
69,-12.600000000000001,-6.417133316364867,8.23,5.95
69,4.369999999999999,-6.436730536537943,8.22,6.97
69,-4.290000000000001,-5.217776767927106,8.66,8.13
69,-13.170000000000002,-0.4671333163648672,8.88,5.54
69,4.369999999999999,0.533269463462057,8.18,5.94
