Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 4
Lower bound: 3
Opt: false
Gap: 0.25
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
3,-9.530000000000001,-10.445989661109186,3.17,4.31
3,-13.900000000000002,-2.594147258734544,4.37,2.93
3,-13.450000000000001,-4.104147258734544,3.92,1.51
3,-12.760000000000002,-6.004147258734545,3.23,1.9
3,-12.040000000000001,-7.064147258734545,2.51,1.06
3,1.4000000000000004,-13.234016774962923,3.58,3.29
3,4.980000000000001,-11.411270744312397,3.37,3.49
3,8.350000000000001,-9.220694117039127,2.37,4.95
3,10.720000000000002,-2.991187055334379,3.1,3.66
3,10.720000000000002,-4.781187055334379,2.48,1.79
3,10.720000000000002,-6.951187055334378,1.57,2.17
3,1.5100000000000011,-9.944016774962922,3.47,3.25
3,-6.360000000000001,-9.858935030318273,4.89,2.2
3,-1.4700000000000015,-9.140522378362505,2.98,2.95
3,4.990000000000002,-7.921270744312396,3.36,3.16
3,-6.360000000000001,-7.658935030318273,4.76,1.23
3,1.5200000000000018,-6.694016774962922,3.47,2.83
3,-6.360000000000001,-6.428935030318273,4.82,1.09
3,-1.5199999999999987,-6.1905223783625045,3.04,3.59
3,-9.530000000000001,-6.135989661109186,3.08,3.0
3,-6.079999999999999,-5.338935030318273,4.56,1.25
3,4.990000000000002,-4.761270744312396,3.32,2.96
3,8.310000000000002,-4.270694117039127,2.41,2.53
3,-5.909999999999999,-4.088935030318273,4.39,2.57
3,1.5200000000000014,-3.8640167749629217,3.47,2.04
3,-9.530000000000001,-3.1359896611091864,3.53,2.56
3,-1.5199999999999996,-2.6005223783625047,3.0,2.42
3,1.4800000000000004,-1.8240167749629217,3.51,2.45
3,4.99,-1.8012707443123963,3.22,2.9
3,8.21,-1.7406941170391268,2.45,2.65
3,-5.88,-1.5189350303182736,4.36,1.84
3,-9.530000000000001,-0.5759896611091864,3.6,2.12
3,-1.4299999999999997,-0.18052237836250473,2.91,3.05
3,-5.739999999999999,0.3210649696817265,4.31,2.61
3,-13.8,0.33585274126545617,4.27,2.59
3,1.4800000000000004,0.6259832250370785,3.44,2.84
3,10.66,0.6688129446656212,3.16,2.07
3,8.29,0.9093058829608731,2.37,2.59
3,4.999999999999999,1.0987292556876036,3.29,2.22
3,-9.479999999999999,1.5440103388908137,3.74,2.24
3,10.66,2.738812944665621,2.67,1.86
3,-1.1499999999999995,2.869477621637495,2.63,3.94
3,-13.439999999999998,2.925852741265456,3.96,1.35
3,-5.4399999999999995,2.931064969681726,4.29,2.06
3,4.9399999999999995,3.318729255687604,3.35,1.39
3,1.4800000000000004,3.4659832250370783,3.43,2.56
3,8.29,3.499305882960873,2.33,3.83
3,-9.379999999999999,3.784010338890814,3.94,2.25
3,-12.829999999999998,4.275852741265457,3.45,1.33
3,10.62,4.598812944665621,2.05,1.55
3,5.239999999999999,4.7087292556876035,3.05,3.05
3,-5.339999999999999,4.991064969681727,4.19,2.09
3,-11.95,5.605852741265457,2.57,1.85
3,1.5199999999999991,6.025983225037079,3.72,1.74
3,-9.379999999999999,6.034010338890814,4.02,1.34
3,-1.1300000000000008,6.809477621637495,2.65,2.55
3,-5.359999999999999,7.0810649696817265,4.23,1.17
3,8.29,7.329305882960873,2.26,2.08
3,-9.2,7.374010338890814,3.84,2.11
3,5.27,7.758729255687603,3.02,1.46
3,1.5199999999999991,7.765983225037079,3.67,1.36
3,-5.359999999999999,8.251064969681726,3.61,1.98
3,1.5199999999999991,9.125983225037078,3.73,1.05
3,5.249999999999999,9.218729255687602,2.6,2.24
3,-1.7499999999999996,9.359477621637495,3.22,2.0
3,-8.879999999999999,9.484010338890814,3.52,1.26
3,1.7099999999999982,10.17598322503708,3.54,1.6
3,-5.24,10.231064969681727,3.49,1.62
3,-1.75,11.359477621637495,3.12,2.31
3,1.37,11.775983225037079,3.5,1.23
3,-3.5700000000000003,11.851064969681726,1.82,1.81
4,-13.97941254130516,-2.125,1.87,4.25
4,-13.615629805484579,-3.815,4.25,1.69
4,-13.045404363223088,-5.454999999999999,4.35,1.64
4,-12.112909435804431,-7.294999999999998,3.23,1.84
4,-11.265991966977433,-8.544999999999998,4.31,1.25
4,-8.964673725239534,-10.934999999999999,2.49,2.39
4,-4.616965995109781,-13.364999999999998,2.42,2.43
4,-6.51696599510978,-12.534999999999998,1.9,1.6
4,-2.196965995109781,-13.9682833739988,2.29,2.24
4,0.09303400489021918,-13.936032012428756,2.3,2.23
4,2.3930340048902186,-13.390311498632553,2.15,2.35
4,4.5430340048902185,-12.65746271308739,1.76,2.66
4,6.303034004890218,-11.401721897724478,2.06,1.96
4,8.363034004890219,-9.862110415916996,1.77,2.05
4,10.133034004890218,-7.227957144033302,2.02,1.57
