Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 8
Lower bound: 7
Opt: false
Gap: 0.125
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
3,11.68,-4.631414470763766,1.68,7.44
3,-0.8700000000000003,-8.989383402544565,1.8,9.29
3,-3.87,-8.55439222620857,3.0,8.52
3,-6.870000000000001,-6.648911764390909,1.61,6.16
3,-8.41,-5.224866680574082,1.54,5.89
3,0.9299999999999997,-4.777463798928242,4.1,8.53
3,-5.220000000000001,-3.645242854896056,1.35,7.29
3,5.029999999999999,-3.443524754602528,2.3,6.8
3,7.329999999999999,-2.4969456422604193,2.58,5.52
3,-10.86,-0.5499774266078123,2.45,9.57
3,-6.830000000000001,-0.48891176439090867,1.61,6.49
3,-3.8700000000000006,-0.03439222620857052,2.9,9.07
3,-0.9700000000000006,0.30061659745543423,1.9,8.01
3,-8.41,0.6651333194259177,1.44,7.68
3,-12.6,1.2080642759349622,1.74,5.18
3,9.91,1.8302321238319603,1.73,6.04
3,7.41,3.0230543577395803,2.5,6.17
3,5.0600000000000005,3.3564752453974718,2.35,6.81
3,-5.220000000000001,3.644757145103944,1.35,8.88
3,0.9700000000000006,3.7525362010717576,4.09,5.37
3,-6.86,6.0010882356090915,1.64,5.41
3,-0.9399999999999993,8.310616597455434,1.91,5.31
4,-1.12,-14.09557377335169,2.24,9.25
4,-5.820000000000001,-12.886706328616324,4.7,9.7
4,-9.09,-10.831043347711244,3.27,7.76
4,-11.0,-8.884796002160096,1.91,8.68
4,-13.14,-5.223025942880239,2.14,8.03
4,1.12,-12.922538450320046,4.62,5.99
4,5.740000000000001,-10.445989661109186,3.79,6.75
4,9.530000000000001,-8.171168827040598,2.01,8.6
4,11.540000000000001,-4.660160941426807,1.81,9.17
4,1.200000000000001,-6.932538450320045,4.54,6.94
4,-1.0799999999999987,-4.84557377335169,2.28,5.22
4,5.740000000000001,-3.695989661109186,3.79,8.46
4,-5.689999999999999,-3.1867063286163244,4.61,9.87
4,-9.009999999999998,-3.071043347711244,3.32,9.17
4,-10.959999999999997,-0.20479600216009608,1.95,7.71
4,1.200000000000001,0.0074615496799550485,4.54,6.16
4,-1.0799999999999983,0.3744262266483096,2.24,9.79
4,9.530000000000001,0.4288311729594021,1.87,7.32
4,5.900000000000001,4.764010338890815,3.63,5.52
4,-7.9499999999999975,6.098956652288756,2.26,5.07
4,1.5900000000000016,6.167461549679955,4.31,6.11
4,-5.689999999999998,6.683293671383675,4.35,5.8
5,-1.84,-14.019771752778288,3.68,9.21
5,-5.8999999999999995,-12.850276261621772,4.06,9.92
5,-8.309999999999999,-11.440432684125195,2.41,8.46
5,-12.729999999999999,-6.1552172991698715,4.42,9.81
5,1.8399999999999999,-13.655427492392906,1.83,9.21
5,3.6700000000000004,-12.342187812539558,3.23,9.98
5,6.8999999999999995,-8.835043859540258,4.14,6.73
5,11.04,-6.957262392636922,1.27,8.64
5,12.309999999999999,-4.041917861609765,1.24,6.64
5,-1.8399999999999999,-4.809771752778287,3.56,7.87
5,1.7200000000000002,-4.445427492392906,1.66,8.99
5,-8.309999999999999,-2.9804326841251942,2.18,8.15
5,-6.129999999999999,-2.9302762616217723,4.15,7.21
5,3.38,-2.362187812539558,3.44,8.62
5,6.82,-2.105043859540258,4.11,6.74
5,10.93,1.6827376073630784,1.13,5.69
5,-1.8599999999999994,3.060228247221713,3.58,9.02
5,-10.549999999999999,3.654782700830129,2.24,5.02
5,-5.76,4.279723738378228,3.9,6.2
5,1.7200000000000006,4.544572507607095,1.51,7.24
5,6.82,4.634956140459742,3.18,5.12
5,-8.19,5.169567315874806,2.43,6.19
5,3.2300000000000004,6.257812187460441,3.56,5.22
6,-2.48,-13.920818941427262,4.96,8.2
6,-5.950000000000001,-12.82720156542338,3.47,6.48
6,-8.05,-11.624848386108097,2.1,5.32
6,-10.170000000000002,-9.823985952758685,2.12,9.21
6,-12.3,-6.974926522910474,2.13,8.04
6,-13.600000000000001,-3.87034882148883,1.3,7.27
6,2.4800000000000004,-12.693569238003944,3.75,9.49
6,6.23,-10.589745039423754,3.14,5.53
6,9.370000000000001,-6.7405266856529815,3.06,5.67
6,12.43,-3.726929030716843,1.21,6.39
6,-5.84,-6.347201565423379,3.36,7.14
6,-7.59,-6.304848386108096,1.75,6.87
6,-2.48,-5.720818941427263,4.79,9.04
6,6.280000000000001,-5.0597450394237535,3.09,8.11
6,2.31,-3.2035692380039436,3.91,7.18
6,9.370000000000001,-1.0705266856529816,3.06,7.03
6,-10.170000000000002,-0.613985952758684,2.51,9.99
6,-7.660000000000002,0.5651516138919037,1.72,9.31
6,-5.940000000000002,0.7927984345766204,3.42,9.89
6,-11.55,1.0650734770895252,1.38,5.99
6,6.220000000000001,3.050254960576246,3.05,7.62
6,-2.5200000000000022,3.3191810585727364,4.77,9.93
6,2.2499999999999973,3.976430761996056,3.94,6.31
7,-1.88,-14.014463956926786,3.76,7.6
7,-4.909999999999998,-13.26014705800807,3.03,5.8
7,-8.399999999999999,-11.374515374291779,3.49,9.4
7,-11.059999999999999,-8.809994324629276,2.66,9.31
7,-12.29,-6.992531730353465,1.23,9.79
7,-13.579999999999998,-3.9399492382516885,1.29,6.86
7,1.88,-13.222688833970192,3.13,9.53
7,5.01,-11.65931387346614,2.99,6.71
7,8.0,-9.335694939317586,2.62,6.95
7,10.620000000000001,-7.574694713320134,1.32,8.16
7,11.940000000000001,-5.1212498474493495,1.24,9.95
7,-4.909999999999998,-7.4601470580080695,2.73,6.8
7,-2.1799999999999984,-6.414463956926786,4.06,6.32
7,5.1,-4.9493138734661395,2.9,9.23
7,1.8999999999999995,-3.692688833970193,3.2,8.58
7,8.0,-2.3856949393175855,2.43,6.55
7,-8.399999999999999,-1.9745153742917783,3.45,5.3
7,-4.949999999999998,-0.6601470580080697,2.68,8.48
7,-2.2699999999999982,-0.094463956926786,4.1,6.57
7,-11.04,0.5000056753707245,2.64,7.96
7,10.600000000000001,0.5853052866798665,1.34,6.46
7,-8.399999999999999,3.3254846257082216,3.26,7.21
7,5.1,4.280686126533861,4.05,6.04
7,2.01,4.887311166029807,3.09,6.09
7,-2.0400000000000005,6.475536043073214,4.05,6.76
7,-4.92,7.819852941991931,2.88,5.29
8,-13.26569165177602,-4.895,1.64,9.79
8,-2.673270468920047,-13.885,4.04,8.99
8,-7.023270468920046,-11.704999999999998,4.35,6.81
8,-11.62569165177602,-8.048782120161123,4.4,8.98
8,1.3667295310799532,-13.609522640612308,2.47,9.38
8,3.836729531079954,-11.782968193029403,3.98,9.13
8,7.816729531079954,-8.032815559969725,3.82,8.12
8,11.636729531079954,-5.639461434199108,1.33,9.87
8,-7.225691651776019,-4.895,4.64,7.42
8,-2.5856916517760196,-4.895,3.78,9.42
8,1.1943083482239802,-4.229522640612307,2.46,9.8
8,3.65430834822398,-2.652968193029402,3.78,6.88
8,7.986729531079954,0.08718444003027415,3.65,5.93
8,-11.62569165177602,0.9312178798388775,2.84,5.84
8,-8.78569165177602,0.9312178798388775,1.43,7.32
8,-5.825691651776021,2.5250000000000004,3.24,9.76
8,-7.155691651776021,2.5250000000000004,1.33,7.79
8,5.276729531079954,4.227031806970598,2.71,6.55
8,3.65430834822398,4.227031806970598,1.15,9.07
8,-2.5856916517760204,4.525,2.52,8.93
8,-0.06569165177602043,4.525,1.2,6.84
8,2.5743083482239797,5.570477359387693,1.08,7.57
8,1.5243083482239796,5.570477359387693,1.05,7.82
