Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 123
Lower bound: 103
Opt: false
Gap: 0.16260162601626016
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
18,3.58,-10.144806553108838,6.27,7.17
18,-3.58,-8.31929822761387,7.16,8.52
18,3.58,-2.974806553108838,9.65,5.75
18,-13.21,-1.709360443497225,9.63,5.82
18,-3.58,0.20070177238612885,7.16,5.28
18,3.58,2.775193446891162,7.76,5.22
18,-10.43,4.110639556502775,6.85,5.04
18,-3.58,5.480701772386129,7.05,6.82
19,-3.435,-13.71642719515545,6.87,6.89
19,-11.885,-7.6607032966954165,8.45,5.68
19,3.4350000000000005,-6.3279992888748,9.21,8.88
19,-3.4350000000000005,-6.826427195155451,6.87,7.67
19,-13.175,-1.9807032966954168,9.74,5.01
19,-3.4350000000000005,0.8435728048445492,6.87,7.62
19,3.4349999999999996,2.552000711125201,8.28,5.36
19,-11.405000000000001,3.029296703304583,7.97,5.11
19,-3.857772277272701,8.46357280484455,7.42,5.14
20,-4.545,-13.389644319398482,9.09,8.64
20,-13.225,-5.003895982132325,8.68,9.14
20,-9.594999999999999,-10.203895982132323,5.05,5.2
20,4.545000000000001,-9.453802145168895,5.97,7.32
20,-4.545,-4.749644319398481,9.09,9.16
20,4.545,-2.133802145168895,8.86,6.3
20,-10.665,4.136104017867676,6.12,5.08
20,4.545,4.166197854831105,5.51,5.25
20,-4.544999999999999,4.410355680601519,9.09,7.06
21,-4.505,-13.40315541206622,9.01,7.14
21,-12.895,-5.801601072117938,8.39,9.07
21,4.505000000000001,-6.485397058006549,8.06,8.24
21,-4.504999999999999,-6.26315541206622,9.01,7.15
21,-4.504999999999999,0.8868445879337807,9.01,6.71
21,4.505000000000001,1.7546029419934515,7.42,5.56
21,-11.334999999999999,3.268398927882062,6.83,5.16
21,-4.504999999999999,7.596844587933781,9.77,5.28
22,-4.645,-13.355282662676968,9.29,8.96
22,-12.325,-6.930654730976001,7.68,9.65
22,4.6450000000000005,-6.712791893094855,7.8,6.7
22,-4.645,-4.395282662676967,9.29,9.67
22,4.645,-0.012791893094854956,8.35,5.4
22,-11.605,2.719345269023999,6.96,5.19
22,-4.6450000000000005,5.2747173373230325,9.29,6.56
23,-4.53,-13.394726574290347,9.06,9.74
23,-13.38,-4.573313896946065,8.85,8.22
23,-10.010000000000002,-9.973313896946065,5.48,5.4
23,4.530000000000001,-5.812701609406765,8.36,7.78
23,-4.530000000000001,-3.654726574290347,9.06,9.94
23,4.529999999999999,1.9672983905932355,7.61,5.28
23,-10.8,3.646686103053936,6.27,5.1
23,-4.530000000000001,6.2852734257096525,9.04,7.05
24,-4.44,-13.424827745636069,8.88,9.23
24,-13.280000000000001,-4.856047775712261,8.84,7.41
24,-9.680000000000001,-10.146047775712262,5.24,5.29
24,4.440000000000001,-6.758934827323014,7.98,6.81
24,-4.440000000000001,-4.1948277456360685,8.88,8.68
24,4.4399999999999995,0.05106517267698596,8.1,5.71
24,-11.530000000000001,2.5539522242877393,7.09,5.37
24,-4.440000000000001,4.485172254363931,8.88,8.49
25,-4.175,-13.509588261675484,8.35,8.64
25,-12.405000000000001,-6.786425789765919,8.23,7.32
25,4.174999999999999,-9.921389771599543,5.9,6.17
25,-4.175000000000001,-4.869588261675483,8.35,6.85
25,4.174999999999999,-3.751389771599543,9.07,6.82
25,-12.505,0.5335742102340815,8.33,5.18
25,-4.175000000000001,1.9804117383245163,8.16,8.51
25,3.9849999999999994,3.0686102284004573,7.28,5.03
26,-4.9,-13.263845596206252,9.8,8.8
26,-13.64,-3.726929030716843,8.74,6.11
26,-10.79,-9.046929030716843,5.89,5.32
26,4.9,-5.654909371510739,8.06,8.73
26,-4.9,-4.4638455962062515,9.8,7.41
26,-11.43,2.3830709692831573,6.53,5.5
26,-4.8999999999999995,2.9461544037937486,9.8,6.55
26,4.900000000000001,3.075090628489262,5.9,5.75
27,-3.415,-13.721420298205285,6.83,6.57
27,-12.575,-6.465986003696577,9.16,8.59
27,3.415,-10.20751561350753,6.37,6.21
27,-3.414999999999999,-7.151420298205284,6.83,8.6
27,3.415000000000001,-3.99751561350753,9.88,6.64
27,-3.414999999999999,1.4485797017947153,6.83,5.85
27,-11.715,2.1240139963034226,8.3,5.39
27,3.415000000000001,2.6424843864924696,8.23,5.22
27,-3.414999999999999,7.298579701794715,6.83,6.0
28,-3.645,-13.662121906936711,7.29,5.93
28,-12.334999999999999,-6.912841311646032,8.69,9.64
28,3.6449999999999996,-5.159687490536615,9.52,5.98
28,3.645,-10.289687490536615,5.83,5.13
28,-3.6449999999999996,-7.732121906936712,7.29,9.37
28,3.6450000000000005,0.8203125094633856,8.75,5.96
28,-3.6449999999999996,1.6378780930632875,7.29,7.2
28,-11.024999999999999,2.7271586883539687,7.38,5.93
28,-2.859348233366808,8.837878093063289,5.69,5.01
29,-3.69,-13.650036629987483,7.38,9.65
29,-9.92,-10.076368393424291,6.23,7.19
29,3.6899999999999995,-8.772200408107421,7.4,7.99
29,-3.6400000000000006,-4.000036629987482,7.33,9.89
29,-13.14,-2.8863683934242905,9.5,6.0
29,3.6899999999999995,-0.7822004081074212,9.42,5.76
29,-11.06,3.1136316065757095,7.42,5.63
29,3.6899999999999995,4.977799591892579,6.19,5.13
29,-3.6400000000000006,5.889963370012518,7.33,6.91
30,-4.77,-13.311149462011162,9.54,8.42
30,-12.559999999999999,-6.495075057303036,7.79,7.85
30,4.77,-6.722053257747965,7.67,5.94
30,-4.769999999999999,-4.891149462011162,9.54,9.46
30,4.7700000000000005,-0.7820532577479646,8.52,5.41
30,-12.14,1.3549249426969636,7.37,5.85
30,-4.7700000000000005,4.568850537988839,9.54,8.21
30,4.769999999999999,4.6279467422520355,5.22,5.15
31,-4.16,-13.514214738563243,8.32,8.86
31,-9.99,-10.006972569163963,5.83,8.16
31,4.16,-9.289994617867118,6.5,8.12
31,-4.16,-4.654214738563244,8.32,9.6
31,-13.15,-1.8469725691639631,8.99,5.85
31,4.16,-1.1699946178671183,9.0,5.58
31,-10.879999999999999,4.0030274308360365,6.72,5.01
31,4.16,4.410005382132882,5.82,5.25
31,-4.159999999999999,4.945785261436756,8.32,8.0
32,-4.035,-13.552061651276532,8.07,8.61
32,-12.665000000000001,-6.287875237311885,8.63,8.62
32,4.035000000000001,-8.107242132809406,7.55,6.3
32,-4.035,-4.942061651276532,8.07,9.79
32,4.035,-1.8072421328094057,9.27,6.59
32,-11.935,2.332124762688114,7.9,5.2
32,4.035,4.782757867190594,5.8,5.15
32,-4.035,4.847938348723467,8.07,7.03
33,-4.025,-13.555035042374476,8.05,6.05
33,-10.475000000000001,-9.498103758119301,6.45,6.14
33,4.025,-7.722407331914058,7.82,5.75
33,-4.025000000000001,-7.505035042374476,8.05,8.7
33,-13.255000000000003,-3.3581037581193014,9.23,7.77
33,4.0249999999999995,-1.9724073319140576,9.56,5.76
33,-4.025000000000002,1.1949649576255235,8.05,8.99
33,4.024999999999999,3.787592668085942,6.49,5.45
33,-10.135000000000002,4.411896241880698,6.11,5.3
34,-4.675,-13.344810789216908,9.35,8.98
34,-13.635000000000002,-3.745180235983306,8.96,6.78
34,-10.755,-9.075180235983305,6.08,5.33
34,4.674999999999999,-5.431995489688852,8.38,6.98
34,-4.675000000000001,-4.364810789216907,9.35,7.96
34,4.674999999999999,1.5480045103111486,7.28,5.73
34,-11.445,3.034819764016694,6.77,5.05
34,-4.675000000000001,3.5951892107830927,9.35,9.14
35,-3.28,-13.754315686358229,6.56,7.9
35,-11.169999999999998,-8.670103805606946,7.89,9.78
35,3.2799999999999994,-5.043361973921765,9.93,8.78
35,3.28,-10.453361973921766,6.19,5.41
35,-3.2799999999999985,-5.854315686358229,6.56,9.75
35,-12.479999999999997,1.1098961943930536,9.2,5.51
35,3.280000000000001,3.736638026078234,7.68,5.15
35,-3.2799999999999976,3.8956843136417714,6.56,7.19
36,-4.94,-13.248999962261303,9.88,7.65
36,-13.670000000000002,-3.615342307444754,8.73,6.15
36,-10.830000000000002,-9.035342307444754,5.89,5.42
36,4.9399999999999995,-4.773206469450076,8.37,6.02
36,-4.940000000000001,-5.598999962261303,9.88,9.23
36,4.9399999999999995,1.2467935305499234,7.09,5.97
36,-11.39,2.534657692555246,6.45,5.72
36,-4.94,3.6310000377386977,9.88,6.97
37,-4.21,-13.498722161745533,8.42,8.82
37,-12.74,-6.134492644057861,8.53,9.68
37,4.209999999999999,-8.92181035440678,6.76,6.97
37,-4.210000000000001,-4.678722161745533,8.42,8.98
37,4.209999999999999,-1.9518103544067804,8.99,6.7
37,-11.170000000000002,3.5455073559421386,6.96,5.09
37,-4.210000000000002,4.301277838254467,8.42,9.07
37,4.209999999999998,4.74818964559322,5.71,5.3
38,-4.64,-13.357020625873123,9.28,8.79
38,-13.01,-5.538907834582556,8.37,6.52
38,4.640000000000001,-8.282994627548662,6.82,9.27
38,-4.640000000000001,-4.567020625873123,9.28,8.06
38,-12.580000000000002,0.9810921654174436,7.94,5.19
38,4.639999999999999,0.9870053724513372,7.92,5.33
38,-4.6400000000000015,3.492979374126877,9.28,7.85
39,-4.81,-13.296747722657598,9.62,9.81
39,-11.77,-7.836242722121363,6.96,8.89
39,4.8100000000000005,-3.9742546471005107,8.76,6.88
39,4.81,-9.03425464710051,5.91,5.06
39,-4.81,-3.486747722657597,9.62,7.56
39,-11.989999999999998,1.0537572778786375,7.18,5.97
39,4.81,2.905745352899489,6.74,5.19
39,-4.630000000000001,4.0732522773424025,9.44,8.85
40,-3.075,-13.801593205133964,6.15,6.01
40,-12.934999999999999,-5.711862655911822,9.86,9.69
40,-8.785,-11.051862655911822,5.71,5.34
40,3.075,-10.139949457467726,6.78,7.58
40,-3.0749999999999993,-7.791593205133964,6.15,9.24
40,3.075000000000001,-2.5599494574677255,10.0,6.17
40,-3.0749999999999993,1.4484067948660364,6.15,6.86
40,3.075000000000001,3.6100505425322744,7.87,5.26
40,-10.225,3.9781373440881778,7.15,5.46
40,-3.0749999999999993,8.308406794866038,6.04,5.43
41,-4.125,-13.524939001710877,8.25,7.73
41,-12.595,-6.426941340949052,8.47,5.98
41,4.125,-9.849800759406255,6.02,7.83
41,-4.125,-5.794939001710876,8.25,7.41
41,4.125,-2.0198007594062553,9.27,5.95
41,-13.195,-0.4469413409490519,9.07,5.07
41,-4.125,1.615060998289124,8.25,5.22
41,4.125,3.930199240593745,6.36,5.46
41,-9.805,4.623058659050948,5.68,5.44
41,-4.125,6.835060998289124,8.25,5.79
42,-4.57,-13.381132239089487,9.14,7.41
42,-11.55,-8.157027644920667,6.98,7.28
42,4.57,-5.3225557770680085,8.53,8.87
42,-4.57,-5.971132239089487,9.14,8.53
42,-13.44,-0.8770276449206671,8.87,5.18
42,-4.57,2.5588677609105126,9.14,9.32
42,4.57,3.5474442229319907,6.1,5.67
42,-10.100000000000001,4.302972355079333,5.53,5.39
43,-4.98,-13.234016774962923,9.96,9.35
43,-12.82,-5.965500817198837,7.84,6.96
43,4.98,-3.9742546471005107,8.59,6.36
43,4.98,-9.02425464710051,5.84,5.05
43,-4.779999999999999,-3.884016774962923,9.76,6.52
43,-12.419999999999998,0.9944991828011629,7.64,5.64
43,4.98,2.3857453528994896,6.49,5.87
43,-4.7799999999999985,2.6359832250370765,9.76,7.81
44,-3.345,-13.73865259041075,6.69,6.25
44,-10.905000000000001,-9.001142982977218,7.56,9.41
44,3.3449999999999998,-10.558672975331703,6.06,6.26
44,-3.3450000000000015,-7.48865259041075,6.69,9.41
44,3.344999999999999,-4.298672975331703,9.95,8.5
44,-12.765000000000002,0.40885701702278254,9.42,5.59
44,-3.3450000000000024,1.9213474095892504,6.69,6.19
44,3.344999999999998,4.201327024668297,7.0,5.31
44,-4.895000000000001,8.11134740958925,8.24,5.13
45,-3.285,-13.753122372755941,6.57,8.03
45,-10.094999999999999,-9.901039086883761,6.81,8.68
45,3.285000000000001,-10.69904551817591,5.96,9.59
45,-3.2849999999999993,-5.723122372755942,6.57,9.46
45,-13.145,-1.2210390868837617,9.86,6.12
45,3.285000000000001,-1.1090455181759094,9.95,6.02
45,-3.2749999999999986,3.736877627244059,6.56,6.47
45,-9.564999999999998,4.898960913116238,6.29,5.41
45,3.285000000000001,4.91095448182409,6.21,5.46
46,-3.97,-13.571245337108898,7.94,8.27
46,-12.05,-7.398452540903402,8.08,5.26
46,3.9699999999999998,-8.338057327699302,7.45,8.31
46,-3.9700000000000006,-5.301245337108899,7.94,7.95
46,-13.190000000000001,-2.138452540903402,9.22,7.05
46,3.9699999999999998,-0.028057327699301027,9.17,5.22
46,-3.9700000000000006,2.6487546628911014,7.94,7.19
46,-9.330000000000002,4.911547459096598,5.36,5.4
46,3.9699999999999998,5.191942672300699,5.69,5.12
47,-4.745,-13.32008164389393,9.49,8.82
47,-13.045000000000002,-5.455966917055122,8.3,6.76
47,4.745,-8.940222312672097,6.21,8.63
47,-4.745000000000001,-4.50008164389393,9.49,6.01
47,4.744999999999999,-0.31022231267209577,7.83,5.84
47,-11.995000000000001,1.304033082944878,7.25,5.05
47,-4.745000000000001,1.5099183561060698,9.49,5.04
47,-5.1726346150315425,6.54991835610607,9.64,6.61
48,-3.215,-13.76965413508996,6.43,7.76
48,-10.625,-9.330004019291739,7.41,9.4
48,3.215,-7.173937203516629,8.97,9.31
48,-3.215,-6.00965413508996,6.43,6.51
48,-13.084999999999999,0.06999598070826174,9.87,5.12
48,-3.215,0.5003458649100399,6.43,5.6
48,3.215,2.1360627964833716,8.95,5.07
48,-9.515,5.189995980708262,6.3,5.06
48,-3.2150000000000007,6.1003458649100395,6.3,6.11
49,-3.6,-13.674048412960955,7.2,9.46
49,-11.41,-8.351736346413242,7.81,6.14
49,3.5999999999999996,-5.121249847449352,9.58,9.38
49,3.6,-10.611249847449352,5.72,5.49
49,-3.6000000000000005,-4.214048412960954,7.2,9.31
49,-13.520000000000001,-2.2117363464132422,9.92,5.38
49,-11.200000000000001,3.1682636535867577,7.6,5.14
49,3.5999999999999996,4.258750152550649,6.84,5.23
49,-3.6000000000000014,5.095951587039046,7.2,8.22
50,-3.44,-13.715174078370278,6.88,8.7
50,-10.649999999999999,-9.301456875135209,7.21,6.81
50,3.4399999999999995,-9.266995198013216,7.24,8.14
50,-3.4399999999999986,-5.015174078370279,6.88,7.73
50,-13.079999999999998,-2.491456875135209,9.64,7.37
50,3.4400000000000013,-1.1269951980132156,9.68,5.61
50,-3.4399999999999977,2.7148259216297213,6.88,9.05
50,3.440000000000002,4.483004801986785,6.1,5.91
50,-9.509999999999998,4.878543124864791,6.07,5.38
51,-3.21,-13.77082060009497,6.42,7.88
51,-10.13,-9.865226809354157,6.92,6.41
51,3.209999999999999,-7.34936731970855,8.87,7.51
51,-3.210000000000001,-5.89082060009497,6.42,9.04
51,-13.14,-3.4552268093541567,9.93,7.21
51,3.209999999999999,0.1606326802914495,9.33,5.79
51,-3.210000000000001,3.1491793999050293,6.42,9.38
51,-10.91,3.7547731906458433,7.7,5.23
52,-3.8,-13.619823787406355,7.6,9.39
52,-11.09,-8.772200408107421,7.29,7.34
52,3.8000000000000007,-6.974926522910474,8.5,8.79
52,-3.8,-4.229823787406355,7.6,6.18
52,-13.21,-1.4322004081074216,9.41,6.35
52,3.8,1.8150734770895252,8.13,5.39
52,-3.8000000000000007,1.9501762125936448,7.6,5.99
52,-9.25,4.917799591892578,5.45,5.48
52,-3.8,7.940176212593645,8.97,5.06
53,-4.105,-13.531022688621878,8.21,8.91
53,-9.825,-10.1690203559635,5.72,8.56
53,4.105,-8.064203308449013,7.51,8.74
53,-4.1049999999999995,-4.621022688621878,8.21,7.66
53,-13.395,-1.6090203559634997,9.29,5.47
53,4.105000000000001,0.6757966915509872,8.6,5.52
53,-4.105,3.0389773113781224,8.21,6.44
53,-10.635000000000002,3.8609796440365,6.53,5.45
54,-4.46,-13.418196600139678,8.92,5.15
54,-10.48,-9.492586581116866,6.02,7.84
54,4.46,-9.079317154940673,6.38,6.62
54,-4.460000000000001,-8.268196600139678,8.92,7.95
54,4.459999999999999,-2.459317154940673,9.36,5.17
54,-13.22,-1.652586581116866,8.76,5.83
54,-4.460000000000001,-0.3181966001396779,8.92,6.44
54,4.459999999999999,2.7106828450593268,6.92,5.59
54,-10.43,4.177413418883134,5.97,5.34
54,-4.46,6.1218033998603225,8.83,5.91
55,-3.335,-13.741083472565037,6.67,8.96
55,-10.315000000000001,-9.67162731912267,6.98,9.12
55,3.335000000000001,-9.168117309458905,7.43,7.2
55,-3.335000000000001,-4.781083472565037,6.56,9.29
55,3.2249999999999988,-1.968117309458905,9.89,6.99
55,-13.275,-0.5516273191226713,9.94,5.33
55,-3.335000000000001,4.5089165274349625,6.56,6.6
55,-9.575000000000001,4.778372680877329,6.24,5.53
55,3.2249999999999988,5.021882690541095,6.2,5.44
56,-4.855,-13.280383089354013,9.71,7.97
56,-11.835,-7.737724148611141,6.98,9.42
56,4.8549999999999995,-8.816267634322362,6.2,8.97
56,-4.855,-5.310383089354013,9.56,8.53
56,4.705,0.15373236567763904,7.97,6.11
56,-12.035,1.6822758513888587,7.18,5.59
56,-4.855,3.2196169106459864,9.56,9.92
57,-4.565,-13.382838824404933,9.13,8.71
57,-11.685000000000002,-7.962435243064773,7.12,7.68
57,4.565000000000001,-7.4065899711000585,7.48,7.92
57,-4.565000000000002,-4.672838824404932,9.13,5.62
57,-12.765,-0.2824352430647732,8.2,6.35
57,4.564999999999999,0.5134100288999415,8.07,5.53
57,-4.565000000000001,0.9471611755950677,9.13,5.74
57,-7.764940550320305,6.687161175595068,8.81,5.13
57,1.0450594496796954,6.687161175595068,6.64,5.11
58,-3.64,-13.663454907160194,7.28,9.19
58,-13.540000000000001,-4.075291400624006,9.9,7.23
58,-10.440000000000001,-9.485291400624007,6.8,5.41
58,3.6399999999999997,-9.06736455647395,7.21,8.38
58,-3.6400000000000006,-4.473454907160194,7.28,7.97
58,3.6399999999999997,-0.6873645564739483,9.47,5.88
58,-11.290000000000001,3.1547085993759945,7.65,5.27
58,-3.6400000000000006,3.4965450928398054,7.28,6.26
58,3.6399999999999997,5.1926354435260516,5.48,5.21
59,-4.735,-13.323639705425842,9.47,8.38
59,-12.825,-5.954743907171831,8.09,6.73
59,4.735000000000001,-6.0189347064077685,8.06,8.73
59,-4.554999999999998,-4.943639705425841,9.29,5.15
59,-4.645,0.20636029457415894,9.38,7.73
59,-12.715,0.7752560928281698,8.07,5.35
59,4.735000000000001,2.711065293592232,6.64,5.56
59,-5.025,7.936360294574159,9.76,5.07
60,-4.36,-13.451022265984099,8.72,8.28
60,-12.5,-6.609810889881799,8.14,9.05
60,4.359999999999999,-7.414715099044605,7.68,8.4
60,-4.359999999999999,-5.171022265984099,8.72,7.45
60,4.360000000000001,0.9852849009553957,8.15,5.37
60,-4.359999999999999,2.2789777340159008,8.72,6.02
60,-11.919999999999998,2.440189110118202,7.56,5.13
60,-4.803830891085713,8.2989777340159,8.78,5.0
61,-4.11,-13.529504795076575,8.22,7.86
61,-10.84,-9.079317154940673,6.73,7.65
61,4.11,-8.14284962405668,7.45,6.68
61,-4.109999999999999,-5.669504795076574,8.22,8.4
61,4.110000000000001,-1.4628496240566804,9.04,5.95
61,-13.28,-1.429317154940673,9.17,5.76
61,-4.109999999999999,2.730495204923426,8.22,9.69
61,-10.29,4.330682845059327,6.18,5.36
61,4.110000000000001,4.48715037594332,5.66,5.52
62,-4.08,-13.538581905059333,8.16,9.72
62,-12.95,-5.677772450530227,8.87,9.72
62,4.08,-6.237267029717426,8.61,7.23
62,-4.08,-3.8185819050593324,8.16,8.37
62,4.08,0.9927329702825745,8.0,6.29
