Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 43
Lower bound: 38
Opt: false
Gap: 0.11627906976744186
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
6,-13.82,-2.767381750312083,9.64,4.66
6,4.180000000000001,-2.264154904133031,9.65,4.41
6,-4.18,-0.2380420490906099,8.36,2.65
6,-13.16,1.8926182496879171,8.98,2.95
6,4.18,2.145845095866969,9.05,2.72
6,-4.18,2.41195795090939,8.36,1.79
6,-4.09,4.2019579509093905,8.27,4.82
6,-12.57,4.842618249687917,8.48,1.63
6,4.18,4.86584509586697,8.31,1.61
6,-11.8,6.472618249687917,7.71,1.1
6,4.18,6.47584509586697,7.64,1.05
6,4.18,7.52584509586697,7.0,1.12
6,-11.14,7.572618249687917,7.05,1.08
6,4.18,8.64584509586697,5.89,1.11
6,-9.39,8.652618249687917,5.3,1.69
6,-4.090000000000001,9.02195795090939,8.27,2.76
6,-4.418382691098859,11.78195795090939,8.68,1.65
7,-3.02,-13.813732297970741,6.04,4.85
7,-8.16,-11.547900242035347,5.14,4.85
7,-13.719999999999999,-3.420701682403781,5.56,2.51
7,3.0199999999999996,-8.734139911863105,8.1,4.82
7,3.02,-9.774139911863106,7.07,1.04
7,3.02,-11.374139911863105,5.22,1.6
7,-3.0200000000000005,-8.963732297970742,6.04,4.38
7,-10.809999999999999,-6.61070168240378,7.79,3.19
7,-3.0199999999999987,-4.583732297970742,6.04,2.63
7,3.0200000000000014,-3.9141399118631046,9.6,4.81
7,-8.16,-3.4207016824037804,5.0,4.69
7,-3.16,-1.9537322979707419,6.18,3.24
7,-14.05,-0.910701682403781,5.89,2.18
7,3.0199999999999996,0.895860088136895,9.47,4.75
7,-13.07,1.26929831759622,9.91,3.92
7,-3.1000000000000005,1.2862677020292583,6.12,4.7
7,-12.430000000000001,5.18929831759622,9.33,1.48
7,3.0199999999999996,5.645860088136895,8.58,2.43
7,-3.1000000000000014,5.9862677020292585,6.12,1.2
7,-11.810000000000002,6.669298317596221,8.71,1.02
7,-3.0700000000000003,7.186267702029259,6.09,4.69
7,-10.879999999999999,7.68929831759622,7.81,1.23
7,3.0199999999999996,8.075860088136896,7.63,1.21
7,-9.54,8.91929831759622,6.47,1.5
7,3.0199999999999996,9.285860088136896,6.31,1.06
7,-4.670839156486831,11.87626770202926,9.23,1.47
8,-3.95,-13.577079951152973,7.9,4.82
8,-11.579999999999998,-8.114382293187822,7.63,4.82
8,-10.59,-9.224382293187821,6.64,1.11
8,-9.29,-10.624382293187821,5.34,1.4
8,3.95,-8.446537752239081,7.39,4.82
8,3.95,-9.696537752239081,6.19,1.25
8,-3.9499999999999984,-8.757079951152972,7.9,1.8
8,-3.9499999999999984,-6.957079951152973,7.66,4.78
8,3.7100000000000017,-3.6265377522390807,9.57,4.74
8,-13.75,-3.2943822931878213,9.8,4.72
8,-3.9499999999999993,-2.1770799511529724,7.66,2.63
8,-3.9499999999999993,0.4529200488470275,7.53,4.73
8,3.580000000000001,1.1134622477609195,9.68,3.5
8,-13.819999999999999,1.4256177068121785,9.87,1.49
8,-13.319999999999999,2.9156177068121787,9.37,1.82
8,3.580000000000001,4.6134622477609195,8.84,1.88
8,-12.59,4.735617706812179,8.64,1.6
8,-3.9499999999999993,5.182920048847028,7.53,2.71
8,-11.11,6.3356177068121795,7.16,2.11
8,3.580000000000001,6.493462247760919,8.15,1.32
8,3.580000000000001,7.81346224776092,6.72,1.82
8,-3.7799999999999994,7.892920048847028,7.36,4.61
8,-9.7,8.445617706812179,5.92,1.84
8,-3.9298706017666136,12.502920048847027,7.25,1.08
9,-3.975,-13.569781685789938,7.95,4.79
9,-10.465,-9.50912062180305,6.49,4.78
9,3.9749999999999996,-7.10555944314028,8.25,4.76
9,3.975,-8.41555944314028,7.18,1.31
9,3.975,-9.68555944314028,6.29,1.27
9,-3.9749999999999996,-8.779781685789938,7.95,3.34
9,-3.8550000000000004,-5.439781685789939,7.83,4.76
9,-13.195,-4.729120621803049,9.34,4.72
9,3.9749999999999996,-2.3455594431402806,9.89,4.57
9,-3.8550000000000004,-0.6797816857899388,7.83,4.39
9,-13.815000000000001,-0.00912062180304929,9.96,2.7
9,3.9749999999999996,2.2244405568597196,9.26,2.5
9,-13.215,2.690879378196951,9.36,2.25
9,-3.8550000000000004,3.710218314210061,7.64,4.71
9,3.7849999999999993,4.72444055685972,8.68,1.94
9,-12.585,4.940879378196951,8.73,1.2
9,-11.825,6.140879378196951,7.97,1.57
9,3.7849999999999993,6.66444055685972,7.29,2.09
9,-10.385000000000002,7.710879378196951,6.53,1.62
9,-3.8550000000000013,8.42021831421006,7.64,4.71
9,3.7849999999999984,8.75444055685972,5.6,1.8
10,-3.335,-13.741083472565037,6.67,4.76
10,-10.195,-9.798039344685241,6.86,4.75
10,3.335000000000001,-10.377069673082088,6.27,4.75
10,-3.335,-8.981083472565038,6.67,2.35
10,-3.335,-6.631083472565038,6.63,4.6
10,3.295,-5.627069673082088,9.3,4.72
10,-13.155000000000001,-5.048039344685241,9.82,4.17
10,-3.335000000000001,-2.0310834725650384,6.53,4.37
10,3.1949999999999994,-0.9070696730820886,9.99,4.55
10,-13.265,-0.8780393446852415,9.93,4.21
10,-3.335000000000001,2.3389165274349617,6.53,2.48
10,-13.185,3.3319606553147585,9.85,1.73
10,3.1949999999999994,3.642930326917911,9.91,1.46
10,-3.1450000000000005,4.818916527434961,6.34,4.69
10,-12.334999999999999,5.061960655314758,9.19,1.75
10,3.1949999999999994,5.102930326917911,9.26,1.42
10,3.1949999999999994,6.522930326917911,7.77,2.39
10,-10.885,6.811960655314758,7.74,2.09
10,-9.405,8.901960655314758,6.26,1.5
10,3.1949999999999994,8.91293032691791,6.39,1.31
10,-3.1449999999999996,9.508916527434963,6.15,4.22
11,-3.625,-13.667442152795088,7.25,4.74
11,-11.875,-7.676195346654488,8.25,4.73
11,-10.335,-9.636195346654489,6.71,1.96
11,3.625,-10.793117019656556,5.51,4.72
11,-3.625,-8.927442152795088,7.25,2.34
11,-3.625,-6.587442152795088,7.08,4.69
11,3.455,-6.073117019656556,8.91,4.71
11,-13.165,-2.9461953466544877,9.54,4.62
11,-3.625,-1.8974421527950875,7.08,4.67
11,3.455,-1.3631170196565563,9.67,4.1
11,-13.115,1.6738046533455124,9.49,3.4
11,3.455,2.7368829803434434,9.66,2.35
11,-3.5250000000000004,2.7725578472049124,6.98,4.69
11,-12.385,5.073804653345512,8.86,1.57
11,3.455,5.086882980343443,9.05,1.13
11,3.455,6.216882980343443,8.22,1.65
11,-11.765,6.643804653345512,8.24,1.02
11,-3.5250000000000004,7.462557847204913,6.98,4.59
11,-10.355,7.663804653345512,6.83,1.92
11,3.455,7.866882980343442,6.92,1.72
11,-4.738043098989164,12.052557847204913,9.26,1.27
12,-3.43,-13.717678375002091,6.86,4.69
12,-9.379999999999999,-10.580888431507065,5.95,4.69
12,3.4299999999999997,-5.900601664237302,9.42,4.68
12,3.43,-7.7806016642373015,8.37,1.88
12,3.43,-9.430601664237301,6.84,1.65
12,-3.429999999999999,-9.02767837500209,6.86,2.91
12,-3.429999999999999,-6.1176783750020896,6.86,2.86
12,-12.75,-5.890888431507064,9.32,4.65
12,-3.4299999999999997,-3.2576783750020897,6.86,1.59
12,-3.25,-1.6676783750020896,6.68,4.48
12,-13.15,-1.2408884315070638,9.9,4.2
12,3.4299999999999997,-1.2206016642373019,9.64,4.22
12,-3.2300000000000004,2.812321624997911,6.66,4.28
12,-13.05,2.9591115684929363,9.82,2.4
12,3.4299999999999997,2.999398335762698,9.77,2.0
12,3.4299999999999997,4.999398335762698,8.96,1.72
12,-12.38,5.359111568492937,9.15,1.12
12,-10.870000000000001,6.479111568492937,7.64,2.19
12,3.4299999999999997,6.719398335762698,7.52,2.15
12,-3.2300000000000013,7.092321624997911,6.66,3.46
12,-10.260000000000002,8.669111568492937,7.03,1.01
12,3.429999999999999,8.869398335762698,5.56,1.84
12,-6.5600000000000005,10.552321624997912,9.99,1.69
12,-4.417276962407211,12.242321624997912,8.68,1.19
13,-4.235,-13.490899710545625,8.47,4.68
13,-12.715,-6.186143790763356,8.48,4.67
13,-11.995,-7.186143790763356,7.76,1.0
13,-11.225,-8.416143790763355,6.99,1.23
13,-9.334999999999999,-10.596143790763355,5.1,2.18
13,4.235000000000001,-10.09111366500249,5.67,4.67
13,-4.234999999999999,-8.810899710545625,8.47,4.07
13,4.235000000000001,-5.4211136650024905,8.52,4.66
13,-4.234999999999999,-4.740899710545625,8.47,2.22
13,-4.084999999999999,-2.5208997105456246,8.32,4.65
13,-13.834999999999999,-1.5161437907633557,9.75,4.08
13,4.235000000000001,-0.7611136650024903,9.65,3.39
13,-4.084999999999999,2.129100289454376,8.32,4.0
13,-13.235,2.5638562092366444,9.15,2.29
13,4.235000000000001,2.62888633499751,9.03,1.82
13,4.235000000000001,4.44888633499751,8.39,1.63
13,-12.534999999999998,4.853856209236644,8.45,1.61
13,4.235000000000001,6.0788863349975095,7.62,1.58
13,-4.084999999999999,6.129100289454376,8.32,3.9
13,-11.264999999999999,6.463856209236645,7.18,1.92
13,4.235000000000001,7.65888633499751,5.73,2.27
13,-9.805,8.383856209236644,5.72,1.8
13,-4.085,10.029100289454377,9.26,3.12
14,-4.08,-13.538581905059333,8.16,4.66
14,-11.64,-8.02807573457052,7.56,4.66
14,-9.93,-9.84807573457052,5.85,1.82
14,4.08,-8.566043427394003,7.17,4.66
14,4.08,-10.476043427394004,5.36,1.91
14,-4.080000000000001,-8.878581905059333,8.16,3.04
14,-4.080000000000001,-5.838581905059333,8.11,4.63
14,4.0299999999999985,-3.9060434273940032,9.44,4.61
14,-13.320000000000002,-3.3680757345705192,9.24,4.61
14,-4.080000000000002,-1.208581905059333,8.11,2.41
14,4.029999999999998,0.7039565726059971,9.83,1.61
14,-3.8800000000000026,1.2014180949406672,7.91,4.41
14,-13.820000000000002,1.241924265429481,9.94,1.65
14,4.029999999999998,2.3139565726059974,9.3,2.31
14,-13.260000000000003,2.891924265429481,9.38,1.85
14,4.029999999999998,4.623956572605998,8.43,2.06
14,-12.480000000000002,4.741924265429481,8.6,1.89
14,-3.8800000000000026,5.611418094940667,7.91,3.23
14,-11.190000000000001,6.631924265429481,7.31,1.87
14,4.029999999999998,6.683956572605998,7.24,1.79
14,4.029999999999998,8.473956572606,5.34,2.1
14,-9.270000000000003,8.50192426542948,5.39,2.1
14,-3.8800000000000034,8.841418094940668,7.67,4.48
15,-3.52,-13.694860349780862,7.04,4.64
15,-9.399999999999999,-10.563124537749237,5.88,4.64
15,3.5200000000000005,-10.979594710188533,5.39,4.64
15,8.91,-2.4279003274434534,5.02,4.48
15,-3.5199999999999987,-9.054860349780864,7.01,4.39
15,3.490000000000001,-6.339594710188533,5.42,4.37
15,-12.67,-5.923124537749238,9.15,4.55
15,-3.5199999999999996,-4.664860349780864,7.01,2.19
15,-3.5199999999999996,-2.474860349780864,6.97,4.37
15,3.46,-1.9695947101885327,5.45,4.44
15,-13.129999999999999,-1.3731245377492378,9.61,4.47
15,-3.5199999999999996,1.8951396502191362,6.98,3.15
15,3.460000000000001,2.4704052898114677,9.67,2.28
15,-13.12,3.096875462250762,9.6,1.88
15,3.460000000000001,4.750405289811468,9.03,1.84
15,-12.42,4.976875462250762,8.9,1.76
15,-3.5199999999999996,5.045139650219136,6.98,2.24
15,3.460000000000001,6.590405289811468,7.59,2.15
15,-10.96,6.736875462250762,7.44,1.91
15,-3.469999999999999,7.285139650219136,6.93,4.21
15,-9.569999999999999,8.646875462250762,6.1,1.68
15,3.460000000000001,8.740405289811468,5.4,2.2
15,-4.499092237121035,11.495139650219137,8.8,1.91
16,-4.125,-13.524939001710877,8.25,4.63
16,-9.815000000000001,-10.17867255588861,5.69,4.63
16,4.125,-10.72489510438214,5.09,4.63
16,-4.125000000000001,-8.894939001710878,8.25,3.27
16,4.124999999999999,-6.09489510438214,8.59,4.45
16,-4.075,-5.624939001710878,8.2,4.6
16,-12.944999999999999,-5.5486725558886105,8.87,4.53
16,4.124999999999999,-1.6448951043821403,9.71,3.84
16,-4.074999999999999,-1.0249390017108784,8.2,4.43
16,-13.825,-1.0186725558886103,9.75,3.83
16,4.125,2.1951048956178596,9.03,2.14
16,-13.135,2.81132744411139,9.06,2.13
16,-4.074999999999999,3.4050609982891213,8.2,3.26
16,4.125,4.33510489561786,8.38,2.09
16,-12.495,4.94132744411139,8.42,1.57
16,4.125,6.42510489561786,7.3,1.65
16,-11.544999999999998,6.51132744411139,7.47,1.47
16,-4.074999999999998,6.665060998289121,8.2,2.29
16,-9.515,7.98132744411139,5.44,2.37
16,4.125000000000001,8.07510489561786,5.16,2.35
16,-4.075,8.95506099828912,8.2,2.18
16,-4.408938191021797,11.13506099828912,8.5,2.3
17,-3.115,-13.792620309426342,6.23,4.62
17,-8.815000000000001,-11.056010808605425,5.7,4.6
17,-13.835,-2.921022937260165,5.02,4.45
17,3.115,-8.585707600425257,8.12,4.59
17,3.115,-9.665707600425257,7.19,1.08
17,-3.115000000000001,-9.172620309426343,6.23,2.92
17,-8.815000000000001,-6.456010808605425,5.7,3.29
17,-3.115000000000001,-6.252620309426343,6.13,4.55
17,3.014999999999999,-3.9957076004252574,9.34,4.38
17,-8.815000000000001,-3.1660108086054253,5.7,2.6
17,-3.115000000000001,-1.7026203094263428,6.13,3.68
17,-8.695,-0.5660108086054252,5.58,4.19
17,3.014999999999999,0.3842923995747425,9.52,4.37
17,-3.115,1.9773796905736574,6.13,3.6
17,-13.055,3.623989191394575,9.94,1.24
17,3.0149999999999997,4.754292399574743,9.35,1.89
17,-12.465,4.863989191394575,9.35,1.61
17,-3.115,5.5773796905736575,6.13,3.92
17,-11.595,6.473989191394575,8.48,1.61
17,3.0149999999999997,6.644292399574742,8.77,1.11
17,3.0149999999999997,7.754292399574743,7.56,1.63
17,-10.545,8.083989191394576,7.43,1.24
17,-8.695,9.323989191394576,5.58,1.63
17,3.0149999999999997,9.384292399574743,5.52,1.56
17,-3.115,9.497379690573657,6.13,2.85
17,-4.5809728894883746,12.347379690573657,9.0,1.03
18,-2.615,-13.896092076551595,5.23,4.59
18,-8.125,-11.572552657041575,5.51,4.58
18,-13.295,-4.81482865738751,5.17,4.55
18,2.6149999999999993,-9.921389771599543,7.46,4.55
18,-2.615,-9.306092076551595,5.23,4.45
18,-9.375,-6.98482865738751,6.76,2.17
18,2.615,-5.371389771599543,9.68,4.02
18,-2.4449999999999994,-4.856092076551595,5.06,4.33
18,-8.125,-4.81482865738751,5.52,4.09
18,2.615,-1.3513897715995435,9.85,3.98
18,-8.125,-0.7248286573875102,5.64,4.03
18,-2.4850000000000003,-0.5260920765515946,5.1,2.96
18,-13.985,-0.26482865738751027,5.86,2.31
18,-13.195,2.04517134261249,5.07,2.81
18,-2.4850000000000003,2.4339079234484053,5.08,3.07
18,2.5949999999999998,2.6286102284004564,9.96,3.87
18,-8.125,3.30517134261249,5.64,3.86
18,-2.4850000000000003,5.503907923448406,5.08,3.42
18,2.5949999999999998,6.498610228400457,8.86,1.75
18,-11.475,7.16517134261249,8.99,1.01
18,-9.995,8.17517134261249,7.51,1.77
18,2.5949999999999998,8.248610228400457,7.54,1.56
18,-2.4849999999999994,8.923907923448406,5.08,2.81
18,-4.561864607444524,11.733907923448406,9.03,1.65
19,-4.48,-13.411532350928436,8.96,4.51
19,-13.620000000000001,-3.7993683685581185,9.14,4.36
19,-13.22,-4.909368368558119,8.74,1.11
19,-11.95,-7.54936836855812,7.47,2.64
19,-10.11,-9.759368368558121,5.63,2.21
19,4.480000000000001,-9.043378793349309,6.39,4.5
19,-4.48,-8.901532350928436,8.88,4.48
19,4.4,-4.543378793349309,8.85,4.14
19,-4.48,-4.421532350928436,8.88,3.72
19,-4.48,-0.7015323509284355,8.88,2.45
19,4.4,-0.40337879334930893,9.58,2.44
19,-13.870000000000001,0.5606316314418818,9.39,1.77
19,-4.48,1.7484676490715647,8.61,4.43
19,4.129999999999999,2.036621206650691,9.33,2.2
19,-13.22,2.330631631441882,8.74,2.25
19,4.129999999999999,4.236621206650691,8.64,1.79
19,-12.76,4.580631631441882,8.28,1.49
19,4.129999999999999,6.026621206650691,7.7,1.68
19,-11.96,6.0706316314418824,7.48,1.34
19,-4.24,6.178467649071564,8.37,4.25
19,-10.7,7.410631631441882,6.46,1.72
19,4.129999999999999,7.7066212066506905,6.75,1.25
19,-4.606915748711609,10.428467649071564,9.2,2.94
20,-4.59,-13.374285027619234,9.18,4.49
20,-12.78,-6.05071896554451,8.19,4.49
20,-11.34,-8.36071896554451,6.75,2.31
20,4.589999999999999,-7.527197353597157,7.38,4.48
20,4.59,-9.697197353597158,5.6,2.17
20,-4.59,-8.884285027619233,9.05,4.31
20,-4.59,-4.574285027619234,9.07,4.19
20,4.48,-3.0471973535971566,9.27,4.41
20,-13.83,-1.5607189655445097,9.24,3.93
20,-4.59,-0.38428502761923333,9.06,4.18
20,4.470000000000001,1.3628026464028435,9.43,1.11
20,-13.19,2.3692810344554904,8.6,2.09
20,4.470000000000001,2.472802646402844,8.82,2.15
20,-4.59,3.7957149723807664,9.06,1.97
20,-12.62,4.45928103445549,8.03,1.86
20,4.470000000000001,4.622802646402844,8.31,1.27
20,-4.59,5.765714972380766,9.02,4.18
20,4.43,5.892802646402844,7.59,1.37
20,-11.309999999999999,6.31928103445549,6.72,1.99
20,4.43,7.262802646402844,6.83,1.25
20,-5.478114197317168,9.945714972380767,8.56,3.09
21,-3.59,-13.676677228040443,7.18,4.44
21,-9.89,-10.105815157620883,6.3,4.43
21,3.589999999999999,-8.631315079407079,7.61,4.42
21,3.59,-10.76131507940708,5.4,2.13
21,-3.5900000000000007,-9.236677228040442,7.18,1.18
21,-3.5600000000000014,-8.056677228040442,7.15,4.33
21,-12.780000000000003,-5.6758151576208835,9.22,4.36
21,3.589999999999999,-4.211315079407079,9.77,3.77
21,-3.5600000000000023,-3.726677228040442,7.15,3.41
21,-13.530000000000003,-1.3158151576208832,9.97,3.73
21,3.589999999999998,-0.44131507940707904,9.79,3.73
21,-3.480000000000002,-0.31667722804044196,7.07,4.3
21,-13.340000000000002,2.414184842379117,9.86,2.24
21,3.589999999999998,3.288684920592921,9.67,1.58
21,-3.480000000000002,3.983322771959558,7.07,3.61
21,-12.380000000000003,4.654184842379117,8.9,1.8
21,3.589999999999998,4.868684920592921,9.16,1.01
21,3.589999999999998,5.878684920592921,8.24,1.67
21,-11.070000000000002,6.454184842379116,7.59,2.32
21,3.589999999999998,7.548684920592921,6.92,1.61
21,-3.480000000000002,7.593322771959558,7.07,2.43
21,-8.590000000000003,8.774184842379116,5.11,2.27
21,-3.480000000000003,10.023322771959558,8.95,2.84
22,-4.105,-13.531022688621878,8.21,4.39
22,-11.815000000000001,-7.768228562548864,7.71,4.39
22,-9.955,-9.898228562548864,5.85,2.13
22,4.105,-7.341142622235314,7.98,4.35
22,4.105,-9.181142622235315,6.48,1.84
22,-3.945000000000001,-9.141022688621877,8.05,4.25
22,-3.8850000000000007,-4.891022688621877,7.99,4.12
22,-13.115000000000002,-3.3782285625488644,9.23,4.28
22,4.1049999999999995,-2.991142622235315,9.39,4.26
22,-3.8850000000000016,-0.7710226886218772,7.99,3.83
22,-13.165000000000001,0.9017714374511359,9.28,4.08
22,4.104999999999999,1.268857377764685,9.76,1.13
22,4.104999999999999,2.398857377764685,9.14,1.86
22,-3.8850000000000016,3.058977311378123,7.99,2.19
22,4.104999999999999,4.258857377764685,8.52,2.09
22,-12.675,4.981771437451136,8.79,1.16
22,-3.7050000000000027,5.248977311378123,7.81,4.02
22,-11.725000000000001,6.141771437451136,8.02,1.66
22,4.104999999999997,6.348857377764685,7.57,1.6
22,-10.425,7.801771437451136,6.72,1.52
22,4.104999999999997,7.948857377764686,5.16,2.72
22,-3.705000000000001,9.268977311378123,7.81,3.8
23,-3.17,-13.780083454028862,6.34,4.34
23,-10.86,-9.055385138137419,7.69,4.32
23,-8.44,-11.225385138137419,5.27,2.17
23,3.170000000000001,-10.711988610897604,6.06,4.32
23,-3.169999999999999,-9.440083454028862,6.21,4.18
23,3.040000000000001,-6.391988610897604,9.27,3.95
23,-3.169999999999999,-5.260083454028862,6.21,3.87
23,-13.149999999999999,-4.735385138137419,9.98,3.67
23,3.040000000000001,-2.441988610897604,9.99,3.15
23,-3.169999999999998,-1.3900834540288622,6.21,2.65
23,-13.099999999999998,-1.0653851381374189,9.93,3.39
