Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 43
Lower bound: 37
Opt: false
Gap: 0.13953488372093023
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
8,6.9750000000000005,-9.168117309458905,3.79,9.82
8,10.765,-4.950714594884256,2.48,9.75
8,-2.1549999999999994,-4.54481931904667,4.31,7.41
8,2.1550000000000002,-3.4799583332627595,4.82,6.7
8,-6.244999999999999,-3.0761962384317556,4.09,8.49
8,-10.665,-0.06425414344092673,4.42,8.24
8,6.9750000000000005,0.651882690541095,3.79,7.68
8,-2.1549999999999994,2.86518068095333,4.23,9.2
8,2.075000000000001,3.2200416667372407,4.9,6.21
8,-6.244999999999999,5.413803761568245,4.09,5.97
8,2.075000000000001,9.43004166673724,7.36,1.1
8,2.075000000000001,10.53004166673724,5.64,1.26
8,-4.814329720823594,12.065180680953329,9.6,1.23
9,-4.9,-13.263845596206252,9.8,3.79
9,-8.84,-11.036031895568263,3.94,9.65
9,-12.86,-5.87877538267963,4.02,9.56
9,4.9,-10.473280288429219,4.6,8.97
9,9.5,-5.371517476467894,3.58,9.98
9,-4.9,-9.473845596206253,9.8,2.24
9,-4.9,-7.233845596206253,9.75,3.81
9,-4.9,-3.423845596206253,9.78,3.77
9,4.879999999999999,-1.5032802884292185,4.62,8.27
9,-8.84,-1.3860318955682622,3.94,8.26
9,-4.9,0.3461544037937472,9.78,3.0
9,-4.9,3.346154403793747,9.49,4.03
9,-10.82,3.68122461732037,1.98,5.42
9,4.59,6.766719711570781,7.02,1.21
9,-7.58,6.873968104431738,2.68,5.03
9,-4.9,7.376154403793747,9.49,3.86
9,4.59,7.976719711570781,6.12,1.21
9,-4.9,11.236154403793748,9.83,2.0
10,-4.48,-13.411532350928436,8.96,4.6
10,-8.440000000000001,-11.344866680574082,3.96,9.54
10,-13.200000000000001,-5.069477290608961,4.76,8.73
10,-9.760000000000002,-10.119477290608963,1.32,5.05
10,4.48,-11.381893515579911,3.91,9.55
10,8.39,-7.543076295517632,3.57,9.86
10,11.96,-5.095439137110754,1.23,9.84
10,-4.480000000000001,-8.811532350928436,8.94,4.44
10,-4.480000000000001,-4.371532350928436,8.87,4.47
10,4.389999999999998,-1.8318935155799103,4.0,9.15
10,-8.440000000000001,-1.804866680574083,3.96,7.96
10,-4.480000000000001,0.09846764907156391,8.87,2.99
10,8.389999999999997,2.3169237044823676,3.24,5.55
10,-4.480000000000001,3.088467649071564,8.87,2.14
10,-10.950000000000001,3.6605227093910395,2.51,5.19
10,-4.480000000000001,5.228467649071565,8.87,1.88
10,-8.38,6.155133319425917,3.9,5.2
10,-4.48,7.108467649071565,8.83,4.49
10,4.35,7.31810648442009,2.37,5.11
10,-5.419999999999998,11.598467649071566,9.77,1.44
11,-4.625,-13.362221933495942,9.25,4.16
11,-8.495000000000001,-11.303741637174834,3.87,9.53
11,-13.075000000000001,-5.383676717634519,4.58,8.73
11,4.625,-11.444062871200945,3.68,9.61
11,8.305,-7.274886597054281,3.82,9.44
11,12.125,-5.185130181586574,1.03,9.63
11,-4.625000000000001,-9.202221933495942,9.25,2.75
11,-4.625000000000001,-6.452221933495942,9.25,2.7
11,-4.625000000000001,-3.7522219334959415,9.0,4.24
11,4.374999999999999,-1.8340628712009455,3.93,8.04
11,-8.495000000000001,-1.773741637174835,3.87,7.4
11,-4.435000000000001,0.48777806650405875,8.81,4.37
11,8.305,2.1651134029457184,3.73,5.15
11,-11.375,3.346323282365481,2.88,5.04
11,-4.545000000000001,4.857778066504059,8.92,4.23
11,-8.475000000000001,5.6262583628251654,3.93,5.49
11,4.374999999999999,6.205937128799054,3.83,5.3
11,-4.545000000000002,9.08777806650406,8.92,1.63
11,-4.404999999999999,10.71777806650406,8.78,2.71
12,-4.82,-13.293126043184875,9.64,3.61
12,-8.97,-10.930631271797617,4.15,9.07
12,-12.59,-6.436730536537943,3.62,9.55
12,-13.65,-3.6901354988672157,1.06,7.11
12,4.82,-10.563124537749236,4.58,8.64
12,9.4,-5.76814528249766,3.51,9.62
12,-4.82,-9.683126043184876,9.5,3.51
12,-4.82,-6.173126043184876,9.55,3.37
12,-4.82,-2.803126043184876,9.36,3.56
12,4.539999999999999,-1.923124537749235,4.86,7.52
12,-8.969999999999999,-1.860631271797617,4.15,8.14
12,-4.8199999999999985,0.7568739568151241,9.36,2.4
12,-11.309999999999999,3.113269463462058,2.34,5.27
12,-4.8199999999999985,3.156873956815124,9.17,3.81
12,9.399999999999999,3.8518547175023397,1.48,5.16
12,4.399999999999999,5.596875462250765,5.0,4.86
12,-8.229999999999999,6.279368728202384,3.41,5.21
12,-4.8199999999999985,6.966873956815125,8.97,4.05
12,-4.8199999999999985,11.016873956815125,9.7,2.23
13,-4.33,-13.460709490959236,8.66,4.55
13,-9.26,-10.68606569322873,4.93,8.21
13,-12.71,-6.19641025110507,3.45,9.66
13,-13.8,-3.0821421122329817,1.09,5.69
13,4.33,-11.254599059939897,4.23,8.9
13,8.560000000000002,-4.856047775712261,4.72,8.35
13,8.56,-9.916047775712261,1.48,5.06
13,-4.33,-8.910709490959235,8.66,1.78
13,-4.24,-7.130709490959235,8.57,4.49
13,-4.109999999999999,-2.6407094909592344,8.44,4.51
13,-9.260000000000002,-2.4760656932287297,5.15,1.86
13,4.33,-2.354599059939897,4.23,8.02
13,-9.260000000000002,-0.6160656932287296,5.13,4.76
13,-4.130000000000002,1.8692905090407654,8.46,2.21
13,-11.110000000000001,3.46358974889493,1.85,5.21
13,8.56,3.4939522242877388,2.47,5.35
13,-4.130000000000002,4.079290509040765,8.46,1.75
13,-9.260000000000002,4.14393430677127,5.13,4.01
13,4.339999999999999,5.665400940060103,4.22,5.57
13,-3.95,5.829290509040765,8.29,4.72
13,-9.18,8.15393430677127,5.23,2.35
13,-5.390000000000001,10.549290509040766,9.73,2.39
14,-2.37,-13.939967718757458,4.74,8.27
14,-6.570000000000001,-12.52097040967672,4.2,8.78
14,-10.98,-8.909500547168735,4.41,8.53
14,-13.030000000000001,-5.491693727803835,2.05,9.85
14,2.37,-13.084723917607127,2.99,9.93
14,5.36,-10.409356368191071,4.21,8.7
14,9.57,-6.175856215942855,3.15,9.75
14,-2.370000000000001,-5.669967718757459,4.74,7.93
14,-6.500000000000001,-3.74097040967672,4.13,8.71
14,2.369999999999999,-3.154723917607127,2.99,8.23
14,5.359999999999999,-1.709356368191072,4.21,8.0
14,-10.98,-0.3795005471687354,4.48,7.96
14,-2.370000000000001,2.260032281242541,4.74,6.24
14,9.57,3.574143784057145,1.55,5.1
14,-6.5,4.969029590323281,4.13,6.41
14,2.369999999999999,5.0752760823928735,2.91,7.96
14,5.279999999999999,6.290643631808928,2.76,5.31
14,-2.2600000000000007,8.500032281242541,4.63,5.43
15,-3.99,-13.56537872674405,7.98,4.93
15,-7.5600000000000005,-11.949309603487558,3.57,9.32
15,-12.05,-7.398452540903402,4.49,8.4
15,-13.25,-4.937317085219463,1.2,9.52
15,3.99,-12.145863493387369,3.25,9.6
15,7.24,-8.897162469012242,3.75,9.08
15,10.99,-4.800999895855029,2.31,9.48
15,-3.8300000000000005,-8.635378726744051,7.82,4.92
15,-3.8000000000000003,-3.715378726744051,7.79,4.93
15,-7.5600000000000005,-2.629309603487558,3.76,7.58
15,3.9899999999999998,-2.545863493387369,3.25,9.14
15,7.24,0.1828375309877579,3.64,8.75
15,-12.05,1.0015474590965985,4.49,5.76
15,-3.8000000000000007,1.2146212732559487,7.79,3.36
15,-3.8000000000000007,4.574621273255948,7.79,3.05
15,-7.5600000000000005,4.950690396512442,3.76,6.95
15,4.0500000000000025,6.594136506612632,3.19,5.38
15,-3.679999999999998,7.624621273255948,7.73,4.81
15,-4.286511581964785,12.43462127325595,8.16,1.04
16,-4.335,-13.459100081357594,8.67,4.16
16,-8.925,-10.967405116981865,4.59,8.21
16,-12.025,-7.439017072167532,3.1,9.65
16,-13.245000000000001,-4.950714594884256,1.22,9.84
16,4.334999999999999,-11.72393172105672,3.57,9.17
16,7.904999999999999,-7.645166773851309,3.99,8.74
16,11.895,-5.030246017840481,1.32,9.82
16,-4.235000000000001,-9.299100081357594,8.57,4.04
16,-4.285,-5.259100081357594,8.62,3.66
16,-8.925,-2.7574051169818645,4.61,7.99
16,4.334999999999999,-2.5539317210567205,3.57,5.81
16,-4.315,-1.5991000813575935,8.65,2.61
16,-4.315,1.0108999186424064,8.62,3.64
16,7.924999999999999,1.0948332261486913,3.97,6.21
16,-11.765,2.210982927832468,2.84,5.49
16,4.304999999999999,3.256068278943279,3.62,6.82
16,-4.315,4.6508999186424065,8.62,2.12
16,-8.925,5.232594883018136,4.61,5.4
16,-4.315,6.770899918642407,8.62,1.85
16,-4.315,8.620899918642406,8.4,3.78
16,-4.203010990563968,12.400899918642406,8.3,1.1
17,-4.04,-13.550571943648727,8.08,4.65
17,-7.449999999999999,-12.018198700304469,3.41,9.3
17,-10.639999999999999,-9.312894286955052,3.19,9.5
17,-13.209999999999999,-5.043361973921765,2.57,9.7
17,4.039999999999999,-11.091740170054473,4.73,7.96
17,8.77,-7.0623721227361,3.48,9.2
17,12.25,-4.8833083048277866,1.02,9.59
17,-4.039999999999999,-8.900571943648727,8.08,3.82
17,-4.039999999999999,-5.080571943648726,8.08,3.43
17,4.040000000000001,-3.1317401700544734,4.73,6.09
17,-7.449999999999999,-2.718198700304468,3.41,8.63
17,-4.039999999999999,-1.650571943648726,8.08,1.3
17,-4.039999999999999,-0.350571943648726,8.06,4.49
17,-10.639999999999999,0.18710571304494827,3.19,6.01
17,8.770000000000001,2.137627877263899,3.23,5.32
17,4.110000000000001,2.9582598299455265,4.66,7.87
17,-4.039999999999999,4.139428056351274,8.15,3.94
17,-7.35,5.911801299695533,3.31,6.07
17,-4.039999999999999,8.079428056351274,8.15,3.29
17,-4.039999999999999,11.369428056351275,9.85,1.52
18,-4.41,-13.434712501575909,8.82,3.86
18,-8.32,-11.433162292209447,3.91,8.73
18,-11.48,-8.255252873171118,3.16,9.45
18,-12.950000000000001,-5.677772450530225,1.47,9.75
18,4.41,-11.92390875510208,3.19,9.42
18,7.599999999999999,-8.60530069201536,3.62,8.95
18,11.219999999999999,-4.8560477757122635,2.06,9.42
18,-4.41,-9.57471250157591,8.82,2.19
18,-4.300000000000001,-7.38471250157591,8.71,3.82
18,-4.390000000000001,-3.5647125015759102,8.8,3.39
18,-8.32,-2.7031622922094467,3.83,8.23
18,4.499999999999998,-2.5039087551020796,3.1,9.45
18,-4.49,-0.17471250157591012,8.99,2.09
18,7.599999999999998,0.344699307984639,3.62,5.93
18,-11.4,1.1947471268288812,3.08,6.96
18,-4.480000000000002,1.9152874984240897,8.98,3.35
18,-4.410000000000002,5.26528749842409,8.91,3.32
18,-8.290000000000003,5.526837707790554,3.88,5.49
18,4.499999999999998,6.94609124489792,6.8,1.43
18,4.499999999999998,8.37609124489792,5.8,1.23
18,-4.410000000000003,8.58528749842409,8.91,3.01
18,-4.949945361727796,11.59528749842409,9.41,1.65
19,-4.705,-13.334263196742445,9.41,3.13
19,-9.594999999999999,-10.386316719607583,4.89,7.65
19,-12.655,-6.307977092539257,3.06,9.46
19,-13.854999999999999,-2.8246371448382646,1.2,5.64
19,4.705,-11.817122111580298,3.06,9.46
19,7.765000000000001,-8.90333504929473,3.22,9.3
19,10.985000000000001,-5.030246017840476,2.23,9.51
19,-4.425,-10.204263196742446,9.13,3.33
19,-4.4049999999999985,-6.8742631967424455,9.11,3.31
19,-4.574999999999998,-3.5642631967424454,9.28,3.04
19,-9.594999999999999,-2.736316719607583,4.93,6.82
19,4.705000000000001,-2.3571221115802974,3.06,7.62
19,-4.664999999999999,-0.5242631967424454,9.37,2.91
19,7.765000000000001,0.3966649507052704,3.17,8.44
19,-4.664999999999999,2.3857368032575548,9.37,2.47
19,-11.384999999999998,3.1520229074607435,1.79,5.13
19,-9.594999999999999,4.0836832803924175,4.85,6.26
19,-4.744999999999999,4.855736803257555,9.43,2.97
19,4.6850000000000005,5.262877888419703,3.08,5.33
19,-4.744999999999999,7.825736803257556,9.43,1.77
19,-4.645,9.595736803257555,9.33,2.98
19,-3.4377556550409736,12.575736803257556,6.87,1.14
20,-4.755,-13.316515122208212,9.51,2.95
20,-9.254999999999999,-10.690396391154072,4.5,7.94
20,-12.134999999999998,-7.258193645804723,2.88,9.51
20,-13.154999999999998,-5.18513018158658,1.02,9.35
20,4.755,-10.513922912024798,4.7,7.74
20,9.455,-6.186143790763356,3.26,9.04
20,-4.754999999999999,-10.366515122208213,9.46,2.76
20,-4.754999999999999,-7.606515122208213,9.23,2.93
20,-4.754999999999999,-4.6765151222082135,9.27,2.86
20,4.515000000000001,-2.7739229120247977,4.94,6.21
20,-9.254999999999999,-2.750396391154072,4.5,7.23
20,-4.754999999999999,-1.8165151222082137,9.27,1.51
20,-4.754999999999999,-0.30651512220821364,9.01,3.29
20,-11.995,2.251806354195277,2.74,5.16
20,9.455000000000002,2.8538562092366435,2.04,5.25
20,-4.754999999999999,2.9834848777917866,9.01,3.18
20,4.395000000000002,3.4360770879752023,5.06,4.56
20,-9.254999999999999,4.479603608845928,4.46,6.18
20,-4.794999999999999,6.163484877791786,9.19,2.24
20,4.3950000000000005,7.996077087975202,5.06,2.36
20,-4.794999999999999,8.403484877791787,9.17,3.0
20,-4.8465069381439,11.403484877791787,9.34,1.88
21,-4.105,-13.531022688621878,8.21,4.16
21,-8.265,-11.472984572464133,4.16,8.1
21,-12.635000000000002,-6.347942580080572,4.37,7.86
21,-13.795000000000002,-3.104444394734744,1.16,5.62
21,4.105,-11.15063114805615,4.59,7.63
21,8.695,-4.558659342394424,4.69,7.53
21,8.695,-10.008659342394424,1.18,5.45
21,-4.105,-9.371022688621878,8.21,3.6
21,-4.105,-5.771022688621878,8.21,3.3
21,4.105,-3.5206311480561494,4.59,5.71
21,-8.265,-3.3729845724641336,4.16,6.11
21,-4.105,-2.4710226886218782,8.21,1.5
21,-4.105,-0.9710226886218782,8.2,4.0
21,-12.245000000000001,1.5120574199194285,3.98,5.3
21,4.094999999999999,2.1893688519438506,4.6,7.0
21,-8.265,2.7370154275358667,4.07,8.05
21,8.694999999999999,2.971340657605576,2.79,5.25
21,-4.195,3.0289773113781218,8.02,4.06
21,-4.195,7.088977311378121,8.07,3.82
21,3.875,9.18936885194385,5.19,1.58
21,-4.940060748876252,10.908977311378122,9.6,2.34
22,-4.45,-13.421516307779832,8.9,3.27
22,-9.149999999999999,-10.780403517494141,4.7,7.47
22,-12.54,-6.533605436510537,3.39,8.77
22,-13.549999999999999,-4.041917861609765,1.01,7.88
22,4.449999999999999,-11.131091590675194,4.27,7.88
22,8.719999999999999,-7.447093392727125,3.3,8.84
22,12.02,-4.800999895855035,1.28,9.26
22,-4.449999999999998,-10.151516307779833,8.9,1.47
22,-4.449999999999998,-8.681516307779832,8.9,1.08
22,-4.159999999999999,-7.601516307779832,8.61,3.4
22,-4.260000000000001,-4.201516307779832,8.71,3.17
22,-9.149999999999999,-3.3104035174941417,4.89,6.4
22,4.45,-3.251091590675194,4.27,6.27
22,-4.259999999999999,-1.0315163077798317,8.71,3.02
22,8.719999999999999,1.3929066072728746,3.24,6.08
22,-4.259999999999999,1.9884836922201683,8.71,1.67
22,-11.829999999999998,2.236394563489463,2.68,5.36
22,4.450000000000002,3.0189084093248058,4.27,5.65
22,-9.149999999999999,3.0895964825058586,4.79,7.21
22,-4.3599999999999985,3.6584836922201682,8.56,3.45
22,-4.3599999999999985,7.108483692220169,8.52,3.47
22,4.160000000000001,8.668908409324807,5.72,1.43
22,-5.4236153680013,10.57848369222017,9.58,2.48
23,-1.48,-14.062332665671084,2.96,9.13
23,-4.430000000000001,-13.428130919826483,2.95,9.1
23,-8.129999999999999,-11.56904058252023,3.7,8.35
23,-11.079999999999998,-8.784827829843909,2.95,9.09
23,-13.259999999999998,-4.910397132615656,2.18,9.54
23,1.4800000000000004,-13.541591486970798,2.59,9.44
23,4.07,-12.430285596075418,2.67,9.34
23,6.74,-10.68606569322873,2.52,9.48
23,9.260000000000002,-7.790994801692529,2.54,9.42
23,11.8,-5.248113946933698,1.33,9.71
23,-1.4800000000000004,-4.932332665671083,2.96,7.02
23,-4.429999999999999,-4.328130919826483,2.95,6.68
23,1.4799999999999995,-4.101591486970799,2.59,8.49
23,-8.129999999999999,-3.219040582520231,3.7,7.08
23,4.069999999999999,-3.090285596075418,2.67,7.87
23,6.739999999999999,-1.2060656932287301,2.47,9.15
23,-11.079999999999998,0.30517217015609077,2.95,6.48
23,9.209999999999999,1.6290051983074711,2.59,5.32
23,-1.4799999999999986,2.0876673343289163,2.96,6.1
23,-4.409999999999998,2.3518690801735165,2.93,8.79
23,-8.129999999999999,3.8609594174797692,3.72,7.11
23,1.4800000000000013,4.388408513029201,2.55,9.16
23,4.030000000000001,4.779714403924582,2.64,7.66
23,-1.4299999999999988,8.187667334328916,2.91,5.63
23,-6.83,11.141869080173516,5.4,1.22
24,-3.75,-13.633675219837093,7.5,4.46
24,-7.2,-12.169617906902419,3.45,8.49
24,-11.86,-7.699350621968065,4.66,7.28
24,-13.28,-4.8560477757122635,1.42,9.48
24,3.7499999999999996,-12.628935030318273,2.61,9.3
24,6.36,-9.31289428695505,4.28,7.63
24,10.64,-4.688709843869634,2.7,9.12
24,-3.75,-9.173675219837094,7.5,1.99
24,-3.7199999999999998,-7.1836752198370935,7.47,4.33
24,-7.199999999999999,-3.6796179069024184,3.48,7.8
24,3.75,-3.328935030318272,2.61,7.71
24,-3.5500000000000003,-2.8536752198370934,7.3,4.46
24,6.359999999999999,-1.68289428695505,4.28,7.25
24,-11.86,-0.41935062196806516,4.66,6.58
24,-3.5700000000000007,1.6063247801629066,7.32,4.43
24,-7.199999999999999,4.120382093097581,3.55,7.83
24,3.7499999999999996,4.381064969681728,2.61,7.29
24,6.359999999999999,5.56710571304495,5.65,1.87
24,-3.6499999999999995,6.036324780162906,7.2,4.67
24,-3.6499999999999995,10.706324780162905,7.34,2.94
25,-1.775,-14.028149379016465,3.55,8.35
25,-6.565,-12.523592735313617,4.79,7.08
25,-9.165000000000001,-10.767654108486212,2.6,9.21
25,-11.905000000000001,-7.629585506434801,2.74,9.07
25,-13.285,-4.84235221767273,1.38,9.17
25,1.7749999999999995,-13.17074694161269,3.37,8.44
25,5.145,-10.868651020250857,3.9,7.87
25,9.045,-4.869699682731986,4.23,7.52
25,-1.7650000000000006,-5.678149379016466,3.54,7.65
25,-6.565000000000001,-5.443592735313617,4.8,6.86
25,1.7749999999999995,-4.73074694161269,3.37,6.93
25,5.245,-2.9986510202508567,3.8,7.93
25,-9.165000000000001,-1.5576541084862114,2.6,8.59
25,-6.565000000000001,1.4164072646863834,4.8,6.22
25,-11.905000000000001,1.440414493565199,2.74,5.52
25,-1.7650000000000015,1.9718506209835347,3.54,7.15
25,1.7749999999999986,2.19925305838731,3.47,6.32
25,9.045,2.6503003172680133,2.58,5.35
25,5.244999999999999,4.931348979749143,3.76,5.96
25,-10.815000000000001,7.636407264686383,9.05,1.44
25,1.7749999999999986,8.51925305838731,1.78,5.09
25,-9.705000000000002,9.076407264686383,7.94,1.06
25,-7.3050000000000015,10.136407264686383,9.08,1.96
25,-4.705000000000002,12.096407264686384,6.48,1.14
26,-1.64,-14.044571905188139,3.28,8.45
26,-6.07,-12.770853534513659,4.43,7.3
26,-10.59,-9.369711841887135,4.52,7.2
26,-12.73,-6.155217299169867,2.14,9.5
26,1.6400000000000001,-13.408187797014183,2.85,8.84
26,4.49,-11.123250424224027,4.24,7.45
26,8.73,-7.511271530173835,3.25,8.42
26,11.98,-4.688709843869634,1.36,9.07
26,-1.6400000000000006,-5.59457190518814,3.28,7.82
26,-6.050000000000001,-5.470853534513659,4.41,6.99
26,1.6399999999999992,-4.568187797014183,2.85,7.35
26,4.489999999999999,-3.673250424224027,4.24,7.27
26,-10.59,-2.1697118418871346,4.54,6.82
26,8.780000000000001,0.9087284698261646,3.2,6.28
26,-6.05,1.5191464654863411,4.41,5.51
26,-1.6399999999999997,2.2254280948118605,3.28,7.22
26,1.6400000000000001,2.781812202985817,2.85,6.55
26,4.49,3.5967495757759727,4.15,7.52
26,-12.34,4.650288158112866,6.29,2.14
26,-11.39,6.790288158112865,5.34,1.26
26,-6.0200000000000005,7.029146465486341,4.38,5.7
26,-1.6400000000000006,9.44542809481186,6.1,3.76
27,-3.81,-13.61702977892022,7.62,4.05
27,-7.07,-12.245599209511962,3.26,8.4
27,-12.030000000000001,-7.430928609534611,4.96,6.67
27,-13.39,-4.543952024394625,1.36,9.05
27,3.8100000000000005,-11.381893515579911,4.58,7.04
27,8.39,-7.079689258717505,3.85,7.76
27,12.24,-4.8833083048277866,1.03,9.26
27,-3.8100000000000005,-9.567029778920219,7.48,4.06
27,-3.8100000000000005,-5.507029778920219,7.57,3.8
27,3.76,-4.341893515579911,4.63,6.82
27,-7.070000000000001,-3.8455992095119615,3.26,6.15
27,-3.8100000000000014,-1.7070297789202193,7.57,1.35
27,-12.030000000000001,-0.7609286095346111,4.96,5.24
