Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 43
Lower bound: 37
Opt: false
Gap: 0.13953488372093023
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
2,-10.965,7.242420574672673,8.69,1.66
2,2.2749999999999995,8.872420574672672,7.63,1.21
2,-9.985,8.902420574672673,7.71,1.1
2,-8.705,10.002420574672673,6.43,1.03
2,2.2749999999999995,10.082420574672671,6.32,1.11
2,-3.561165411563486,12.644213565692546,7.07,1.04
3,-2.285,-13.954152607736523,4.57,9.89
3,-11.715,-7.918230547287697,9.43,4.93
3,-13.175,-5.134099239399253,1.46,9.91
3,-10.595,-9.188230547287697,8.31,1.27
3,-9.465,-10.498230547287697,7.18,1.31
3,-7.995,-11.558230547287698,5.71,1.06
3,2.285,-7.7070470998950045,9.57,4.74
3,2.285,-9.317047099895005,8.31,1.61
3,2.285,-10.417047099895004,7.23,1.1
3,2.285,-11.527047099895004,5.89,1.11
3,11.855,-5.334845358583508,1.24,9.94
3,-2.285,-4.064152607736522,4.57,9.43
3,-11.715,-2.9882305472876975,9.43,1.76
3,2.285,-2.9670470998950043,9.57,2.82
3,-11.715,-1.2282305472876975,9.43,1.11
3,2.285,-0.14704709989500442,9.57,1.37
3,-11.705,-0.11823054728769744,9.42,4.68
3,2.285,1.2229529001049957,9.47,4.75
3,-11.455,4.561769452712302,9.17,3.7
3,-2.285,5.365847392263477,4.49,8.19
3,2.205,5.972952900104996,9.33,2.2
3,2.205,8.172952900104995,8.47,1.04
3,-10.035,8.261769452712302,7.75,1.65
3,2.205,9.212952900104995,7.15,1.38
3,-8.575,9.911769452712303,6.29,1.27
3,2.205,10.592952900104994,5.36,1.19
4,-2.33,-13.946709289291148,4.66,9.64
4,-12.18,-7.182422989493172,9.85,4.44
4,-13.28,-4.8560477757122635,1.1,9.65
4,-11.01,-8.832422989493171,8.68,1.65
4,-10.14,-9.842422989493171,7.81,1.01
4,-8.719999999999999,-11.12242298949317,6.39,1.28
4,2.33,-7.6839247783928775,9.54,4.62
4,2.33,-9.213924778392878,8.33,1.53
4,2.33,-10.623924778392878,6.87,1.41
4,2.33,-11.753924778392879,5.41,1.13
4,11.870000000000001,-5.1724268965351285,1.29,9.56
4,-2.33,-4.306709289291147,4.66,8.52
4,2.33,-3.0639247783928774,9.54,3.27
4,-12.18,-2.7424229894931713,9.85,3.98
4,2.530000000000001,0.20607522160712266,9.34,4.72
4,-12.18,1.2375770105068287,9.85,1.73
4,-11.94,2.9675770105068286,9.61,4.47
4,-2.33,4.213290710708852,4.72,9.3
4,2.3899999999999997,4.926075221607123,9.87,1.91
4,2.3899999999999997,6.836075221607123,9.27,1.15
4,-10.69,7.437577010506828,8.36,1.79
4,2.3899999999999997,7.986075221607123,8.27,1.26
4,-9.52,9.227577010506828,7.19,1.08
4,2.3899999999999997,9.246075221607123,7.03,1.24
4,-7.89,10.307577010506828,5.56,1.38
4,2.3899999999999997,10.486075221607123,5.43,1.05
5,-2.105,-13.98243809212113,4.21,9.93
5,-12.005,-7.471249895432489,9.9,4.2
5,-13.185,-5.108363240804239,1.18,9.56
5,-10.815000000000001,-9.081249895432489,8.71,1.61
5,-9.785,-10.20124989543249,7.68,1.12
5,-8.295000000000002,-11.45124989543249,6.19,1.25
5,2.1050000000000004,-8.53311051141376,9.17,4.93
5,2.105,-10.24311051141376,7.64,1.71
5,2.105,-11.303110511413761,6.31,1.06
5,11.275,-5.643436453084238,1.69,9.99
5,-2.1050000000000004,-4.052438092121131,4.21,6.93
5,2.1049999999999995,-3.6031105114137603,9.17,3.07
5,-12.005,-3.271249895432489,9.9,2.11
5,-12.005,-1.1612498954324892,9.65,4.41
5,2.115000000000002,-0.5331105114137604,9.16,4.81
5,-2.254999999999998,2.877561907878869,4.37,9.52
5,-12.005,3.248750104567511,9.75,4.08
5,2.115000000000002,4.276889488586239,9.16,2.52
5,2.115000000000002,6.796889488586238,9.33,1.48
5,-10.895,7.328750104567511,8.64,1.6
5,2.115000000000002,8.276889488586239,7.97,1.57
5,-10.014999999999999,8.928750104567511,7.76,1.0
5,2.115000000000002,9.846889488586239,6.8,1.08
5,-8.424999999999999,9.928750104567511,6.17,1.25
5,-4.37066113234202,12.397561907878869,8.7,1.05
6,-2.305,-13.950862876539214,4.61,9.44
6,-12.125,-7.274886597054281,9.82,4.17
6,-13.265,-4.896874002871629,1.14,9.53
6,-11.195,-8.574886597054281,8.89,1.3
6,-9.844999999999999,-10.134886597054281,7.54,1.56
6,-8.425,-11.33488659705428,6.12,1.2
6,2.3049999999999997,-8.049781052923118,9.32,4.65
6,2.305,-10.019781052923118,7.6,1.97
6,2.305,-11.449781052923118,5.82,1.43
6,11.625,-4.9773863623391765,1.61,9.83
6,-2.3049999999999997,-4.510862876539214,4.61,9.24
6,2.3050000000000006,-3.3997810529231174,9.32,1.31
6,-12.125,-3.104886597054281,9.82,2.57
6,2.3550000000000004,-2.0897810529231173,9.27,4.41
6,-12.125,-0.5348865970542813,9.82,2.54
6,-12.125,2.0051134029457187,9.82,2.4
6,2.4450000000000003,2.320218947076883,9.18,4.49
6,-11.825,4.405113402945719,9.52,3.33
6,-2.3049999999999997,4.729137123460786,4.75,6.86
6,2.4450000000000003,6.8102189470768835,8.99,1.01
6,-10.594999999999999,7.735113402945719,8.29,1.52
6,2.4450000000000003,7.820218947076883,7.9,1.8
6,-9.024999999999999,9.25511340294572,6.72,1.52
6,2.4450000000000003,9.620218947076884,6.51,1.28
6,-5.373618157788093,11.589137123460787,9.87,1.49
7,-2.5,-13.917241105908886,5.0,8.89
7,-12.14,-7.249827584156743,9.64,4.22
7,-13.23,-4.990661278828688,1.09,9.29
7,-10.67,-9.229827584156743,8.17,1.98
7,-9.49,-10.459827584156743,6.99,1.23
7,-7.62,-11.759827584156744,5.12,1.3
7,2.5,-6.68490837633546,9.96,3.87
7,2.5,-8.84490837633546,8.53,2.16
7,2.5,-9.964908376335462,7.4,1.12
7,2.5,-11.314908376335461,5.83,1.35
7,12.46,-4.173667452013873,1.05,7.64
7,-2.5,-5.027241105908885,5.0,4.69
7,-12.14,-3.0298275841567435,9.64,3.73
7,2.5,-2.8149083763354596,9.96,2.7
7,-2.5,-0.3372411059088849,5.0,4.08
7,2.5,-0.11490837633545947,9.91,3.92
7,-12.14,0.7001724158432565,9.39,4.34
7,-2.75,3.742758894091115,5.25,3.87
7,2.5,3.8050916236645405,9.89,2.79
7,-12.42,5.040172415843257,9.67,1.58
7,2.5,6.5950916236645405,8.44,2.33
7,-11.67,6.620172415843257,8.92,1.34
7,-2.75,7.612758894091115,5.25,2.11
7,-10.559999999999999,7.960172415843257,7.81,1.41
7,2.5,8.92509162366454,6.92,1.61
7,-9.01,9.370172415843257,6.26,1.5
7,-2.75,9.722758894091115,5.19,4.06
8,-2.05,-13.990607563647835,4.1,9.67
8,-11.39,-8.378991586103904,9.34,4.38
8,-13.200000000000001,-5.069477290608961,1.81,9.72
8,-9.740000000000002,-10.168991586103903,7.69,1.79
8,-7.630000000000001,-11.798991586103902,5.58,1.63
8,2.049999999999999,-7.447093392727125,9.97,3.73
8,2.05,-9.237093392727125,8.64,1.79
8,2.05,-10.297093392727126,7.61,1.06
8,2.05,-11.687093392727126,5.72,1.39
8,12.02,-4.8833083048277866,1.25,9.33
8,-2.0500000000000007,-4.320607563647835,4.1,9.49
8,-11.39,-3.9989915861039043,9.34,3.66
8,2.049999999999999,-3.7170933927271252,9.68,4.02
8,-11.39,-0.3389915861039041,9.34,3.27
8,2.049999999999999,0.30290660727287433,9.75,3.83
8,-11.270000000000001,2.931008413896096,9.22,4.36
8,2.049999999999999,4.132906607272874,9.91,3.33
8,-2.0500000000000007,5.169392436352165,4.1,7.54
8,-10.57,7.291008413896096,8.52,2.09
8,2.049999999999999,7.462906607272874,8.51,1.92
8,-8.91,9.381008413896096,6.86,1.59
8,2.049999999999999,9.382906607272874,6.89,1.33
9,-1.835,-14.020427061969261,3.67,9.98
9,-11.225000000000001,-8.598777529393349,9.39,4.26
9,-13.225000000000001,-5.003895982132319,2.0,9.77
9,-9.985000000000001,-9.91877752939335,8.15,1.32
9,-8.885000000000002,-10.99877752939335,7.05,1.08
9,1.8350000000000009,-9.191549107740217,8.91,4.71
9,1.835,-10.531549107740217,7.48,1.34
9,1.835,-11.821549107740218,5.53,1.29
9,10.745000000000001,-5.597264957101814,2.24,9.86
9,1.835,-4.481549107740217,8.91,3.72
9,-11.225000000000001,-4.338777529393349,9.39,1.77
9,-1.814999999999999,-4.040427061969261,3.65,9.38
9,-11.045,-2.568777529393349,9.23,4.28
9,1.8350000000000009,-0.7615491077402168,8.91,3.52
9,-10.955,1.7112224706066512,9.14,4.36
9,1.8350000000000009,2.7584508922597832,8.91,2.47
9,1.8350000000000009,5.228450892259783,9.68,2.96
9,-1.794999999999999,5.33957293803074,3.63,8.68
9,-11.274999999999999,6.071222470606651,9.48,2.42
9,1.8350000000000009,8.188450892259784,8.73,1.2
9,-9.814999999999998,8.491222470606651,8.02,1.66
9,1.8350000000000009,9.388450892259783,7.32,1.38
9,-7.514999999999998,10.151222470606651,5.72,1.8
9,1.8350000000000009,10.768450892259782,5.34,1.4
10,-2.25,-13.95983882428447,4.5,9.07
10,-11.96,-7.543076295517632,9.71,3.84
10,-13.330000000000002,-4.717064765296314,1.37,9.3
10,-10.73,-9.173076295517632,8.48,1.63
10,-9.09,-10.823076295517632,6.84,1.65
10,2.25,-7.447093392727125,9.77,3.77
10,2.25,-9.057093392727126,8.48,1.61
10,2.25,-10.297093392727126,7.43,1.24
10,2.25,-11.897093392727125,5.22,1.6
10,12.02,-4.828612637186798,1.27,9.26
10,-2.25,-4.889838824284469,4.5,6.39
10,-11.96,-3.703076295517632,9.68,3.5
10,2.25,-3.677093392727125,9.77,2.72
10,2.26,-0.957093392727125,9.76,3.46
10,-11.96,-0.20307629551763196,9.44,3.7
10,-2.5200000000000014,1.5001611757155304,4.78,8.27
10,2.259999999999999,2.502906607272875,9.76,2.11
10,-11.8,3.4969237044823682,9.28,4.08
10,2.259999999999999,4.612906607272874,9.91,2.55
10,2.259999999999999,7.162906607272874,8.6,1.89
10,-10.8,7.576923704482368,8.28,1.49
10,2.259999999999999,9.052906607272874,6.99,1.22
10,-9.150000000000002,9.066923704482369,6.63,1.53
10,-2.5200000000000022,10.272906607272875,9.72,1.81
10,-4.792940203901534,12.082906607272875,8.68,1.22
11,-1.865,-14.01646799304304,3.73,9.79
11,-10.615,-9.34137971608049,8.75,4.76
11,-13.135,-5.235587359599687,2.52,9.91
11,-8.895,-10.46137971608049,7.03,1.12
11,-7.385,-12.02137971608049,5.52,1.56
11,1.8650000000000002,-9.097195996569493,8.96,4.51
11,1.865,-10.307195996569494,7.76,1.21
11,1.865,-11.997195996569493,5.34,1.69
11,10.825000000000001,-5.455966917055122,2.22,9.86
11,1.865,-4.587195996569493,8.96,1.72
11,-10.615,-4.581379716080491,8.46,4.93
11,-2.1549999999999994,-4.226467993043041,4.02,7.81
11,1.9550000000000018,-2.8671959965694933,8.87,4.53
11,-10.615,0.3486202839195087,8.46,2.97
11,1.9450000000000003,1.662804003430507,8.88,4.48
11,-10.615,3.318620283919509,8.36,4.88
11,-2.255000000000001,3.5835320069569585,4.2,6.51
11,1.9449999999999994,6.142804003430507,9.36,2.25
11,-9.815000000000001,8.198620283919508,7.56,1.92
11,1.9449999999999994,8.392804003430507,7.98,1.67
11,1.9449999999999994,10.062804003430507,5.87,1.58
11,-7.895,10.118620283919508,9.84,1.46
11,-5.645,11.57862028391951,7.59,1.37
12,-2.155,-13.97481931904667,4.31,9.05
12,-12.084999999999999,-7.341142622235318,9.93,3.39
12,-13.194999999999999,-5.082477250318003,1.11,8.77
12,-10.834999999999999,-8.721142622235318,8.68,1.38
12,-9.395,-10.511142622235319,7.24,1.79
12,-7.2749999999999995,-12.041142622235318,5.12,1.53
12,2.1549999999999994,-8.59877752939335,9.07,4.19
12,2.155,-10.17877752939335,7.62,1.58
12,2.155,-11.86877752939335,5.3,1.69
12,11.224999999999998,-4.869699682731992,2.05,9.58
12,-2.1549999999999994,-4.924819319046669,4.31,7.23
12,2.1649999999999974,-4.40877752939335,9.06,4.18
12,-12.084999999999999,-3.951142622235318,9.93,3.18
12,-12.084999999999999,-0.7711426222353177,9.93,3.14
12,2.2049999999999983,-0.2287775293933505,9.02,4.18
12,-2.0450000000000017,2.305180680953331,4.25,8.37
12,-12.035000000000002,2.3688573777646824,9.99,3.15
12,2.2049999999999983,3.951222470606649,8.98,4.05
12,-11.445000000000002,5.518857377764682,9.4,2.73
12,2.2049999999999983,8.001222470606649,7.82,1.95
12,-10.195000000000002,8.248857377764683,8.15,1.51
12,-9.075000000000003,9.758857377764683,7.03,1.01
12,2.2049999999999983,9.951222470606648,5.6,1.8
12,-7.025000000000002,10.768857377764682,9.23,1.47
12,-4.427797367501709,12.238857377764683,8.68,1.19
13,-1.975,-14.00139189509386,3.95,9.27
13,-11.165,-8.67654164975885,9.19,4.03
13,-13.235,-4.9773863623391765,2.07,9.74
13,-9.885,-10.08654164975885,7.91,1.41
13,-7.534999999999999,-11.92654164975885,5.56,1.84
13,1.9749999999999996,-8.611816010575238,9.24,3.93
13,1.975,-9.921816010575238,8.07,1.31
13,1.975,-11.191816010575238,6.58,1.27
13,11.215,-4.81482865738751,2.08,9.46
13,-1.9749999999999996,-4.731391895093861,3.95,8.74
13,2.135,-4.681816010575238,9.08,4.0
13,-11.165,-4.646541649758849,9.19,1.75
13,-11.165,-2.8965416497588494,8.95,4.01
13,2.2349999999999994,-0.681816010575238,8.98,3.88
13,-11.165,1.1134583502411504,8.99,3.76
13,1.9849999999999994,3.198183989424762,9.23,3.45
13,-2.174999999999999,4.0086081049061395,4.16,6.27
13,-11.454999999999998,4.87345835024115,9.28,3.3
13,1.9850000000000012,6.648183989424762,9.51,1.56
13,-9.764999999999999,8.17345835024115,7.59,1.81
13,1.9850000000000012,8.208183989424763,8.6,1.14
13,1.9850000000000012,9.348183989424763,6.96,1.17
13,-7.534999999999999,9.98345835024115,5.36,1.91
13,-2.174999999999999,10.518183989424763,9.35,1.61
13,-4.968911818712212,12.128183989424763,8.74,1.11
14,-4.24,-13.4893291160087,8.48,4.68
14,-12.72,-6.175856215942855,8.48,4.67
14,-11.4,-8.285856215942855,7.16,2.11
14,-9.58,-10.385856215942855,5.34,2.1
14,4.24,-6.19641025110507,8.47,4.68
14,4.24,-8.43641025110507,6.98,2.24
14,-4.24,-8.8093291160087,8.27,4.82
14,-4.24,-3.989329116008699,8.25,4.76
14,4.01,-1.5164102511050706,9.84,3.27
14,-13.96,-1.5058562159428552,9.72,3.39
14,-4.24,0.7706708839913006,8.25,4.73
14,4.01,1.7535897488949295,9.26,3.12
14,-13.17,1.8841437840571449,8.93,3.13
14,4.01,4.873589748894929,8.45,1.61
14,-11.96,5.014143784057145,7.72,2.51
14,-4.240000000000001,5.500670883991301,8.25,4.63
14,4.009999999999999,6.4835897488949294,7.56,1.63
14,-10.770000000000003,7.524143784057145,6.53,1.62
14,4.009999999999999,8.11358974889493,5.95,1.89
14,-5.320904283046502,10.1306708839913,9.94,2.97
15,-1.635,-14.045154858526837,3.27,9.83
15,-9.765,-10.226650233580887,8.13,4.97
15,-12.905000000000001,-5.779323057244678,3.14,9.93
15,-6.734999999999999,-12.406650233580887,5.1,2.18
15,1.6349999999999998,-8.385784101680654,9.75,3.31
15,1.635,-10.055784101680654,8.24,1.67
15,1.635,-11.175784101680655,7.0,1.12
15,11.385000000000002,-4.896874002871629,1.88,9.6
15,-9.765,-5.256650233580888,8.13,3.62
15,1.7350000000000012,-5.075784101680654,9.65,3.39
15,-1.6349999999999998,-4.215154858526837,3.37,6.99
15,1.7350000000000003,-1.6857841016806536,9.65,2.13
15,-9.765,-1.6366502335808875,8.13,3.31
15,1.825000000000001,0.44421589831934627,9.56,3.34
15,-9.765,1.6733497664191126,8.1,4.82
15,-1.665000000000001,2.774845141473163,3.49,6.65
15,1.8249999999999993,3.784215898319346,9.56,3.27
15,-10.615,6.493349766419113,8.95,2.84
15,1.8249999999999993,7.054215898319346,9.06,1.97
15,1.8249999999999993,9.024215898319346,7.3,1.65
15,-8.495000000000001,9.333349766419113,6.83,1.92
15,-1.665000000000001,10.674215898319346,8.39,1.63
15,-4.7333783595835675,12.304215898319345,8.71,1.02
16,-4.305,-13.468725812043246,8.61,4.43
16,-12.895,-5.801601072117938,8.59,4.45
16,-12.075,-7.201601072117938,7.77,1.4
16,-10.765,-9.141601072117938,6.46,1.94
16,4.305,-6.287875237311887,8.36,4.64
16,4.305,-8.477875237311887,7.01,2.19
16,-4.305,-9.038725812043246,8.49,4.13
16,-4.305,-4.908725812043246,8.55,4.03
16,4.245000000000001,-1.6478752373118875,9.62,3.19
16,-13.815,-1.351601072117938,9.51,3.24
16,-4.305,-0.8787258120432462,8.32,4.65
16,4.015000000000001,1.5421247626881125,9.36,2.94
16,-13.165,1.8883989278820623,8.86,3.16
16,-4.305,3.771274187956754,8.32,4.0
16,4.015000000000001,4.482124762688112,8.58,1.15
16,-12.035,5.0483989278820625,7.73,2.26
16,4.015000000000001,5.632124762688113,8.04,1.33
16,4.015000000000001,6.962124762688113,6.76,2.17
16,-10.765,7.308398927882062,6.46,1.72
16,-4.305000000000001,7.771274187956754,8.32,3.9
16,-4.598763593671832,11.671274187956755,9.03,1.7
17,-4.425,-13.429779409953092,8.85,4.14
17,-13.915000000000001,-2.512444029227313,9.49,3.4
17,-13.265,-4.822444029227313,8.84,2.31
17,-11.875,-7.642444029227313,7.45,2.82
17,-10.425,-9.532444029227314,6.0,1.89
17,4.424999999999999,-4.9238780447935575,8.83,4.06
17,4.425,-7.573878044793558,7.48,2.65
17,4.425,-9.373878044793559,6.16,1.8
17,-4.425000000000001,-9.289779409953091,8.78,3.61
17,-4.425000000000001,-5.679779409953092,8.8,3.36
17,-4.425000000000001,-2.319779409953092,8.68,3.48
17,4.254999999999999,-0.8638780447935579,9.56,2.99
17,-13.305000000000001,0.887555970772687,8.88,3.72
17,-4.425000000000001,1.160220590046908,8.68,2.66
17,4.254999999999999,2.1261219552064423,9.0,2.62
17,-4.425000000000001,3.820220590046908,8.68,1.94
17,-12.665000000000001,4.607555970772687,8.24,1.67
17,4.254999999999999,4.746121955206442,7.88,2.45
17,-4.215000000000002,5.760220590046908,8.47,4.07
17,-11.525000000000002,6.277555970772687,7.31,1.87
17,4.254999999999999,7.196121955206443,6.43,2.03
17,-9.615000000000002,8.147555970772686,5.4,2.2
17,-4.215000000000002,9.830220590046908,9.84,2.73
18,-2.425,-13.93050519543351,4.85,8.04
18,-10.415000000000001,-9.56385774674634,7.99,4.89
18,-13.155000000000001,-5.185130181586572,2.74,9.74
18,-8.525,-11.24385774674634,6.1,1.68
18,2.4250000000000007,-7.918230547287697,9.29,3.56
18,2.425,-9.598230547287697,7.7,1.68
18,2.425,-11.418230547287697,5.85,1.82
18,11.715,-5.235587359599687,1.42,9.26
18,-2.4250000000000007,-5.89050519543351,4.85,6.04
18,-10.415000000000001,-4.67385774674634,7.99,4.12
18,2.4650000000000016,-4.358230547287697,9.25,3.54
18,2.7150000000000016,-0.8182305472876967,9.0,3.56
18,-10.415000000000001,-0.5538577467463401,7.99,3.83
18,-2.4250000000000007,0.14949480456648967,5.14,4.85
18,2.714999999999999,2.7417694527123033,9.0,1.88
18,-10.415000000000001,3.27614225325366,7.99,2.19
18,2.714999999999999,4.621769452712304,9.67,2.19
18,-2.2650000000000015,4.999494804566489,4.98,6.79
18,-11.635,5.466142253253659,9.37,2.54
18,2.714999999999999,6.811769452712303,8.01,2.4
18,-9.915000000000001,8.00614225325366,7.65,2.03
18,2.714999999999999,9.211769452712304,6.75,1.25
18,-4.6328715249573875,11.78949480456649,9.05,1.57
19,-4.08,-13.538581905059333,8.16,4.66
19,-12.28,-7.010078458904724,8.2,4.6
19,-13.58,-3.939949238251681,1.3,6.81
19,-10.48,-9.460078458904725,6.4,2.45
19,4.08,-7.165437879152957,8.11,4.63
19,4.08,-9.125437879152958,6.71,1.96
19,12.19,-3.2980448753769274,1.56,6.53
19,-4.08,-8.878581905059333,8.16,3.04
19,-4.08,-5.838581905059333,7.95,4.79
19,3.87,-2.5354378791529575,8.32,2.13
19,-12.28,-2.4100784589047244,8.2,4.43
19,-4.08,-1.0485819050593328,7.95,3.34
19,4.070000000000002,-0.4054378791529576,8.12,4.59
19,-12.28,2.0199215410952753,8.2,3.26
19,-4.08,2.291418094940667,8.15,3.78
19,4.07,4.184562120847042,8.43,2.39
19,-11.82,5.279921541095275,7.74,2.48
19,-4.08,6.071418094940666,8.15,2.06
19,4.07,6.574562120847043,7.18,1.92
19,-10.5,7.7599215410952755,6.42,1.69
19,-4.08,8.131418094940667,7.9,4.82
19,3.8200000000000003,8.494562120847043,5.4,2.13
20,-3.875,-13.598675486972986,7.75,4.95
20,-12.085,-7.341142622235314,8.21,4.39
20,-13.555000000000001,-4.025118010692353,1.47,7.47
20,-10.594999999999999,-9.331142622235314,6.72,1.99
20,3.875,-7.933005420393964,7.83,4.76
20,3.875,-9.183005420393965,6.83,1.25
20,11.705,-4.6458126307461,1.65,9.03
20,-3.875,-8.648675486972987,7.72,4.87
20,-3.875,-3.778675486972987,7.63,4.82
20,3.795,-3.173005420393964,7.91,4.41
20,-12.085,-2.9511426222353148,7.98,4.35
20,-4.105,1.0413245130270132,7.66,4.78
20,3.5549999999999997,1.2369945796060362,8.05,4.25
20,-12.085,1.3988573777646849,7.98,2.94
20,-12.535,4.338857377764684,8.43,2.06
20,3.5549999999999997,5.486994579606036,8.2,2.29
20,-4.105,5.8213245130270135,7.66,2.63
20,-11.285,6.398857377764685,7.18,1.77
20,3.5549999999999997,7.776994579606036,6.92,1.72
20,-9.265,8.168857377764684,5.16,2.35
20,-4.105,8.451324513027014,7.64,4.71
21,-1.845,-14.019114629676157,3.69,8.86
21,-11.425,-8.331204894851645,9.58,2.95
21,-13.315000000000001,-4.759241010917599,1.89,9.35
21,-9.565000000000001,-10.361204894851644,7.72,2.03
21,1.8450000000000006,-8.399343724363233,9.53,2.99
21,1.845,-10.549343724363233,7.52,2.15
21,11.375,-5.003895982132325,1.85,9.38
21,1.845,-5.409343724363232,9.53,2.93
21,-11.425,-5.381204894851645,9.58,2.44
21,-1.7849999999999993,-5.159114629676157,3.63,8.86
21,-11.425,-2.9412048948516447,9.35,3.09
21,2.125,-2.479343724363232,9.25,3.04
21,-11.425,0.14879510514835514,9.48,2.63
21,1.8849999999999998,0.5606562756367679,9.49,2.54
21,-11.425,2.778795105148355,9.36,2.55
21,2.115,3.100656275636768,9.26,2.5
21,-2.0650000000000013,3.7008853703238422,4.18,6.21
21,-11.725000000000001,5.328795105148355,9.66,2.35
21,2.1149999999999984,5.6006562756367675,9.67,2.17
21,-9.835,7.678795105148355,7.77,2.39
21,2.1149999999999984,7.770656275636767,8.42,1.57
21,2.1149999999999984,9.340656275636768,6.48,1.84
21,-7.255000000000001,10.068795105148356,9.37,1.82
21,-4.94054938866084,11.888795105148356,9.25,1.36
22,-4.145,-13.518822988707264,8.29,4.23
22,-13.235,-4.9773863623391765,9.09,3.29
22,-12.004999999999999,-7.097386362339177,7.86,2.12
22,-10.625,-9.287386362339177,6.48,2.19
22,4.145,-6.504734813964366,8.41,3.97
22,4.145,-8.244734813964365,7.14,1.74
22,4.145,-10.344734813964365,5.39,2.1
22,-4.145,-9.288822988707263,8.19,4.11
22,-4.145,-5.178822988707263,8.24,4.03
22,4.095000000000001,-2.534734813964366,9.1,3.27
22,-13.815,-1.6873863623391765,9.67,2.28
22,-4.145,-1.1488229887072627,8.24,3.91
22,-13.174999999999999,0.5926136376608233,9.03,3.2
22,4.095000000000001,0.7352651860356341,9.2,2.94
22,-4.145,2.7611770112927374,8.24,3.17
22,4.095000000000001,3.675265186035634,8.58,2.43
22,-12.504999999999999,3.7926136376608235,8.36,2.65
22,-4.145,5.931177011292737,8.05,4.05
22,3.905000000000001,6.105265186035634,7.33,2.47
22,-10.975,6.442613637660823,6.83,2.45
22,3.905000000000001,8.575265186035635,5.27,2.17
22,-5.6949999999999985,9.981177011292736,9.6,2.23
22,-3.455897128821632,12.211177011292737,6.47,1.5
23,-3.82,-13.614227851773306,7.64,4.71
23,-12.8,-6.0082942670944455,8.98,3.35
23,-11.41,-8.328294267094446,7.59,2.32
23,-9.74,-10.168294267094446,5.92,1.84
23,3.8200000000000003,-6.092782615521418,8.94,3.38
23,3.82,-8.282782615521418,7.64,2.19
23,3.82,-10.492782615521417,5.63,2.21
23,-3.8200000000000003,-8.904227851773307,7.64,2.28
23,-3.8200000000000003,-6.624227851773307,7.53,4.73
23,3.71,-2.7127826155214185,9.58,2.25
23,-13.120000000000001,-2.6582942670944454,9.3,2.31
23,-3.8200000000000003,-1.8942278517733069,7.53,2.71
23,3.71,-0.4627826155214185,8.9,3.36
23,-12.61,-0.34829426709444533,8.79,3.28
23,-3.8200000000000003,0.8157721482266931,7.33,4.94
23,3.51,2.8972173844785813,8.89,3.08
23,-12.58,2.9317057329055545,8.76,3.29
