Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 8
Lower bound: 7
Opt: false
Gap: 0.125
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
4,7.585,0.06065627563676834,3.79,6.75
4,-11.945,0.8948573337991794,4.1,6.57
4,-4.285,1.9885544172740865,8.46,2.41
4,4.225000000000001,3.786543878657782,3.36,7.14
4,-3.4449999999999985,4.398554417274086,7.67,4.46
4,-7.794999999999998,5.1258351337632115,4.35,5.8
4,-3.4449999999999985,8.858554417274085,7.67,2.16
4,-4.914299010457325,11.018554417274085,9.25,2.24
5,-4.685,-13.341303347124674,9.37,2.71
5,-7.134999999999999,-12.207840718161425,2.45,9.57
5,-9.794999999999998,-10.197920131085557,2.66,9.31
5,-12.264999999999999,-7.036289860430711,2.47,9.38
5,-13.614999999999998,-3.8172470446645246,1.35,7.29
5,4.684999999999999,-11.296219500346124,3.82,8.12
5,8.504999999999999,-7.9330054203939655,3.2,8.58
5,11.704999999999998,-5.383676717634524,1.37,9.48
5,-4.684999999999999,-10.631303347124675,9.21,2.49
5,-4.684999999999999,-8.141303347124675,9.21,2.12
5,-4.684999999999999,-6.021303347124674,9.21,1.83
5,-4.684999999999999,-4.191303347124674,9.31,1.72
5,4.744999999999999,-3.176219500346125,3.76,7.6
5,-7.134999999999998,-2.6378407181614243,2.43,6.55
5,-4.425000000000001,-2.4713033471246746,9.17,1.81
5,-9.794999999999998,-0.887920131085556,2.66,5.66
5,-4.635000000000002,-0.6613033471246745,9.38,1.44
5,8.504999999999999,0.6469945796060346,3.14,5.53
5,-3.8850000000000016,0.7786966528753254,8.63,2.31
5,-12.034999999999998,2.34371013956929,2.24,5.02
5,-3.8550000000000004,3.0886966528753255,8.6,2.01
5,-7.125,3.9121592818385755,3.27,7.76
5,4.854999999999999,4.4237804996538745,3.65,5.93
5,-9.405,4.772079868914444,2.28,5.22
5,-3.855,5.098696652875326,8.68,1.91
5,-3.855,7.008696652875326,8.11,3.09
5,-3.855,10.098696652875326,8.14,2.61
5,-2.9034591351863925,12.708696652875325,5.69,1.13
6,-2.075,-13.98692156980942,4.15,7.35
6,-6.395,-12.611247955694155,4.32,7.16
6,-10.545,-9.420327754383072,4.15,7.21
6,-13.594999999999999,-3.8878753838054063,3.05,7.62
6,2.075,-12.59599043346731,4.35,6.81
6,6.425000000000001,-9.47599994723512,4.07,6.92
6,10.495000000000001,-5.235587359599681,2.64,7.96
6,-2.0749999999999993,-6.63692156980942,4.14,6.73
6,2.0650000000000004,-5.785990433467311,4.22,5.82
6,-5.984999999999999,-5.451247955694155,3.91,6.97
6,6.385000000000001,-2.5559999472351205,4.11,6.74
6,-10.544999999999998,-2.210327754383072,4.54,6.16
6,2.335000000000001,0.034009566532689384,4.05,6.76
6,-1.9949999999999992,0.09307843019058026,4.33,5.57
6,-5.934999999999999,1.5187520443058444,3.94,6.31
6,-12.774999999999999,3.949672245616928,6.84,1.95
6,6.385000000000001,4.18400005276488,6.49,1.61
6,-1.9949999999999988,5.6630784301905805,3.9,6.2
6,6.385000000000001,5.79400005276488,5.32,2.1
6,-11.825,5.899672245616928,5.89,1.54
6,1.9050000000000011,6.794009566532689,3.94,5.9
6,-10.024999999999999,7.828752044305844,8.03,2.14
6,-8.114999999999998,9.968752044305845,6.12,1.57
6,-5.4049999999999985,11.86307843019058,7.31,1.08
7,-3.44,-13.715174078370278,6.88,3.78
7,-6.699999999999999,-12.451891422591189,3.26,7.21
7,-8.879999999999999,-11.003872045784613,2.18,8.15
7,-13.689999999999998,-3.5388557472720006,4.81,5.42
7,-10.86,-9.038855747272,1.98,5.5
7,3.4400000000000004,-12.996718816686002,2.13,8.04
7,5.570000000000001,-11.52664304990833,2.62,7.52
7,8.190000000000001,-7.079689258717501,4.05,6.04
7,12.240000000000002,-4.075291400624003,1.3,7.27
7,-3.2699999999999996,-9.935174078370279,6.71,2.99
7,-3.3599999999999994,-6.945174078370279,6.8,2.73
7,-6.699999999999999,-5.241891422591189,3.23,6.57
7,3.62,-4.956718816686003,1.95,7.71
7,-3.4099999999999997,-4.2151740783702785,7.03,3.06
7,5.57,-4.00664304990833,2.62,6.95
7,-8.879999999999999,-2.8538720457846125,2.02,6.83
7,-3.3399999999999994,-1.1551740783702784,6.96,2.92
7,8.860000000000003,-1.0396892587175008,3.38,6.65
7,-6.859999999999999,1.3281085774088117,3.47,6.48
7,-3.3899999999999992,1.7648259216297215,6.81,2.35
7,-11.94,1.8811442527279993,3.06,5.67
7,3.4200000000000004,2.753281183313997,1.9,8.01
7,5.32,2.94335695009167,3.45,5.3
7,-8.77,3.9761279542153876,1.91,5.31
7,-3.23,4.114825921629722,6.65,3.04
7,-3.3799999999999994,7.154825921629722,6.8,2.3
7,-5.6,7.808108577408812,2.22,5.17
7,-3.3799999999999994,9.454825921629721,6.64,1.24
7,-3.3799999999999994,10.694825921629722,6.47,2.92
8,-0.66,-14.124588489580857,1.32,8.16
8,-3.99,-13.56537872674405,3.33,5.95
8,-6.7,-12.451891422591189,2.71,6.55
8,-8.57,-11.24698626299508,1.87,7.32
8,-11.66,-7.9989999374921865,3.09,6.09
8,-13.34,-4.688709843869634,1.68,7.44
8,0.6600000000000001,-13.473511049462942,3.63,5.52
8,4.290000000000001,-12.92697567105315,1.44,7.68
8,5.73,-11.185575532801163,2.92,5.99
8,8.650000000000002,-8.43309551706845,2.7,6.18
8,11.350000000000001,-5.878775382679625,1.51,7.24
8,1.2600000000000011,-7.953511049462943,3.03,5.8
8,-3.99,-7.6153787267440505,3.02,5.79
8,-0.9700000000000002,-5.964588489580857,2.21,6.53
8,-6.66,-5.901891422591189,2.67,5.82
8,4.290000000000001,-5.24697567105315,1.43,7.32
8,5.720000000000001,-5.195575532801163,2.84,5.84
8,-8.52,-3.9269862629950794,1.86,5.12
8,8.600000000000001,-2.2530955170684503,2.75,5.71
8,1.330000000000001,-2.153511049462943,2.96,5.04
8,-11.66,-1.9089999374921867,2.91,5.58
8,-3.8500000000000005,-1.8253787267440504,2.88,5.29
8,-6.430000000000001,-0.08189142259118842,2.58,5.52
8,-0.9700000000000006,0.5654115104191435,1.75,6.87
8,6.100000000000001,0.6444244671988368,2.5,6.17
8,-8.16,1.1930137370049207,1.73,6.04
8,4.460000000000002,2.0730243289468504,1.64,5.41
8,1.2800000000000016,2.886488950537057,3.18,5.12
8,8.600000000000001,3.4569044829315496,1.74,5.18
8,-3.400000000000001,3.4646212732559496,2.43,6.19
8,-9.77,3.6710000625078134,1.61,6.16
8,-5.010000000000001,5.438108577408811,1.61,5.71
8,-6.390000000000001,5.438108577408811,1.38,5.99
8,-0.9700000000000006,7.435411510419144,1.21,6.39
8,0.23999999999999932,8.006488950537058,6.84,1.2
