Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 23
Lower bound: 20
Opt: false
Gap: 0.13043478260869565
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
20,-3.725,-13.64052693263717,7.45,9.56
20,-9.145,-10.784645334919457,5.42,6.88
20,3.7249999999999996,-10.910067598324037,5.27,7.26
20,-3.615,-4.08052693263717,7.34,8.57
20,-12.695,-3.904645334919457,9.08,6.56
20,3.7249999999999996,-3.6500675983240374,8.79,8.17
20,-9.875,2.6553546650805426,6.26,6.89
20,-3.615,4.48947306736283,7.14,7.79
20,3.5249999999999995,4.5199324016759626,5.59,6.06
21,-13.285857142089103,-4.84,5.14,9.68
21,-6.740526685652985,-12.43,8.6,7.59
21,1.8594733143470146,-12.110214256285303,5.44,7.15
21,7.299473314347015,-6.358931026689677,5.33,9.59
21,1.879473314347015,-4.960214256285303,5.42,9.49
21,-8.145857142089103,-4.84,8.47,7.63
21,-8.145857142089103,2.79,8.54,7.25
21,0.39414285791089654,4.529785743714697,7.2,7.11
22,-12.424444162528998,-6.750761975673498,8.35,7.74
22,-10.634444162528997,0.989238024326502,6.56,8.33
22,-4.074444162528998,-13.540254974203158,8.08,7.84
22,4.005555837471001,-9.849228231123396,6.14,8.46
22,-4.074444162528998,-5.700254974203158,7.95,9.63
22,3.875555837471002,-1.3892282311233952,8.3,6.85
22,-4.074444162528998,3.9297450257968425,7.93,9.22
23,-13.470322935995261,-4.3,6.5,8.6
23,-6.397460433640835,-12.610000000000001,6.67,8.31
23,0.272539566359165,-12.98272507632277,5.33,9.22
23,5.602539566359164,-6.863469637887545,6.76,7.72
23,-6.970322935995261,-4.300000000000001,6.78,8.07
23,-0.19032293599526096,-3.76272507632277,5.73,7.95
23,5.5396770640047395,0.8565303621124549,5.04,7.45
23,-6.970322935995261,3.7699999999999996,6.18,8.32
23,-0.7903229359952615,4.18727492367723,5.14,8.92
