Instance: r200
Bin radius: 16.13
Rho: 1/2
Rotate enable: true
Bin num: 3
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
2,-1.1299999999999983,8.070000000000002,2.86,3.4799999999999995
2,-1.1299999999999983,11.570000000000002,2.72,3.5099999999999993
2,-0.4299999999999983,4.170000000000002,2.57,3.62
2,1.7700000000000018,7.870000000000002,2.24,4.09
2,-0.12999999999999828,1.8700000000000017,4.28,2.13
2,1.6700000000000017,11.970000000000002,2.84,3.21
2,4.070000000000002,4.070000000000002,1.7899999999999998,4.8
2,4.570000000000002,8.970000000000002,1.6299999999999997,4.97
2,5.870000000000002,3.5700000000000016,1.77,4.5
2,6.270000000000001,8.170000000000002,2.41,3.2400000000000007
2,6.170000000000002,1.6700000000000017,4.67,1.67
2,7.670000000000002,3.370000000000002,3.5799999999999996,2.15
2,7.670000000000002,5.570000000000002,3.45,2.16
2,8.770000000000001,7.770000000000001,1.73,4.21
2,11.170000000000002,5.570000000000002,2.37,2.98
2,10.870000000000001,0.8700000000000017,4.02,1.75
2,11.270000000000001,2.6700000000000017,3.3,2.12
2,2.1700000000000017,4.070000000000002,1.85,3.13
2,6.270000000000001,11.470000000000002,2.42,1.94
2,10.570000000000002,8.570000000000002,1.61,1.72
2,13.570000000000002,4.870000000000002,1.1,1.55
2,-4.629999999999998,-9.829999999999998,4.84,2.2
2,-4.229999999999999,-12.129999999999999,4.8,2.15
2,-2.4299999999999984,-2.629999999999998,4.79,2.1
2,-0.3299999999999983,-7.5299999999999985,2.17,4.37
2,-1.0299999999999983,-16.029999999999998,2.73,3.41
2,-0.12999999999999828,-0.4299999999999983,4.08,2.28
2,0.6700000000000017,-12.529999999999998,2.21,4.17
2,1.8700000000000017,-8.329999999999998,2.53,3.6
2,1.7700000000000018,-15.129999999999999,3.62,2.51
2,2.370000000000002,-4.629999999999998,2.33,3.85
2,2.9700000000000015,-12.529999999999998,4.2,2.01
2,2.9700000000000015,-10.429999999999998,4.98,1.6599999999999997
2,4.170000000000002,-0.7299999999999983,1.95,4.21
2,4.4700000000000015,-8.729999999999999,3.6,2.24
2,4.770000000000001,-6.429999999999998,4.29,1.86
2,4.770000000000001,-4.5299999999999985,3.11,2.55
2,6.170000000000002,-1.9299999999999984,2.21,3.56
2,7.9700000000000015,-12.429999999999998,2.26,3.3899999999999997
2,8.470000000000002,-4.5299999999999985,2.62,2.85
2,8.170000000000002,-9.029999999999998,4.18,1.78
2,8.470000000000002,-1.6299999999999983,3.04,2.41
2,9.070000000000002,-7.229999999999999,2.97,2.43
2,11.170000000000002,-4.729999999999999,2.41,2.98
2,13.670000000000002,-5.129999999999998,1.5,4.68
2,11.570000000000002,-1.7299999999999982,2.09,2.58
2,12.070000000000002,-7.229999999999999,2.29,2.04
2,5.4700000000000015,-14.229999999999999,2.0,1.6599999999999997
2,10.270000000000001,-10.929999999999998,1.49,1.8
2,13.670000000000002,-0.4299999999999983,1.97,1.1
3,-15.429999999999998,2.1700000000000017,3.17,2.13
3,-14.929999999999998,4.370000000000002,4.46,1.47
3,-14.029999999999998,5.870000000000002,3.2700000000000005,1.9899999999999998
3,-12.529999999999998,7.870000000000002,2.78,2.14
3,-12.229999999999999,0.2700000000000017,2.63,2.26
3,-12.229999999999999,2.5700000000000016,3.2,1.69
3,-9.729999999999999,4.270000000000001,1.41,3.7
3,-9.729999999999999,8.070000000000002,1.23,4.09
3,-8.429999999999998,8.070000000000002,1.1,4.4
3,-8.929999999999998,2.6700000000000017,4.55,1.03
3,-8.229999999999999,3.770000000000002,1.12,4.1
3,-7.229999999999999,7.9700000000000015,1.4,2.93
3,-7.229999999999999,10.970000000000002,1.61,2.53
3,-7.0299999999999985,3.770000000000002,1.24,3.2700000000000005
3,-7.729999999999999,0.6700000000000017,2.47,1.6200000000000003
3,-5.729999999999999,3.770000000000002,1.45,2.66
3,-5.729999999999999,6.4700000000000015,1.43,2.66
3,-6.629999999999998,13.570000000000002,3.5099999999999993,1.08
3,-5.5299999999999985,9.170000000000002,1.05,3.34
3,-5.229999999999999,1.5700000000000016,3.11,1.02
3,-4.429999999999998,9.170000000000002,1.32,1.8199999999999998
3,-15.929999999999998,-2.5299999999999985,1.52,4.61
3,-15.429999999999998,-4.629999999999998,3.5,1.9
3,-14.329999999999998,-2.629999999999998,1.53,4.28
3,-14.129999999999999,-7.729999999999999,2.15,3.03
3,-13.329999999999998,-9.029999999999998,4.7,1.28
3,-12.729999999999999,-2.629999999999998,2.09,2.85
3,-12.129999999999999,-10.629999999999999,3.79,1.4
3,-11.929999999999998,-7.729999999999999,3.5099999999999993,1.51
3,-11.829999999999998,-6.129999999999998,2.65,2.0
3,-10.629999999999999,-4.0299999999999985,2.39,2.19
3,-8.929999999999998,-1.8299999999999983,1.13,4.44
3,-9.729999999999999,-12.829999999999998,2.26,2.17
3,-9.129999999999999,-6.129999999999998,4.58,1.03
3,-8.329999999999998,-10.629999999999999,1.81,2.58
3,-8.229999999999999,-5.0299999999999985,2.23,2.06
3,-7.729999999999999,-2.9299999999999984,1.24,3.56
3,-7.429999999999998,-14.229999999999999,1.35,3.09
3,-8.329999999999998,-8.029999999999998,2.3,1.77
3,-6.429999999999998,-11.129999999999999,2.67,1.49
3,-6.429999999999998,-2.9299999999999984,1.64,2.41
3,-6.429999999999998,-9.629999999999999,3.1,1.26
3,-6.0299999999999985,-14.929999999999998,1.17,3.31
3,-5.929999999999998,-8.329999999999998,2.14,1.78
3,-5.929999999999998,-5.0299999999999985,2.33,1.57
3,-5.229999999999999,-0.4299999999999983,1.7,1.95
3,-10.629999999999999,-1.8299999999999983,1.67,1.9099999999999997
3,-4.829999999999998,-15.329999999999998,1.32,2.39
3,-4.729999999999999,-3.4299999999999984,1.46,2.14
3,-4.829999999999998,-12.929999999999998,2.11,1.3
