Instance: r150
Bin radius: 11.63
Rho: 1/3
Rotate enable: false
Bin num: 4
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
4,-7.630000000000001,-8.73,2.01,3.7299999999999995
4,-8.23,5.869999999999999,3.2700000000000005,2.29
4,-6.530000000000001,-0.43000000000000116,1.52,4.88
4,-7.630000000000001,-4.9300000000000015,4.07,1.8
4,-5.730000000000001,-3.030000000000001,3.17,2.31
4,-5.530000000000001,-10.23,3.5099999999999993,2.03
4,-6.130000000000001,8.169999999999998,4.31,1.65
4,-4.9300000000000015,-0.6300000000000011,1.8199999999999998,3.87
4,-5.530000000000001,-8.13,3.47,1.9899999999999998
4,-4.9300000000000015,3.2699999999999987,3.66,1.86
4,-2.530000000000001,-6.130000000000001,1.6800000000000002,4.04
4,-4.9300000000000015,5.169999999999999,4.93,1.28
4,-4.9300000000000015,6.469999999999999,4.41,1.35
4,-3.030000000000001,-0.6300000000000011,2.91,2.04
4,-3.2300000000000013,9.87,4.67,1.27
4,-3.030000000000001,1.4699999999999989,3.3299999999999996,1.78
4,-2.530000000000001,-2.030000000000001,4.66,1.22
4,-9.430000000000001,-0.43000000000000116,2.73,2.05
4,-1.930000000000001,-11.430000000000001,2.44,2.27
4,-2.030000000000001,-8.13,4.2,1.29
4,-1.730000000000001,7.869999999999999,2.89,1.86
4,-1.230000000000001,3.2699999999999987,3.12,1.7100000000000002
4,-0.8300000000000012,-6.830000000000001,3.3600000000000003,1.57
4,-0.8300000000000012,-5.230000000000001,3.78,1.26
4,-0.8300000000000012,-3.930000000000001,4.3,1.09
4,1.1699999999999988,5.0699999999999985,1.07,4.22
4,-0.030000000000001137,-0.7300000000000011,2.6,1.73
4,0.3699999999999989,1.069999999999999,2.85,1.54
4,0.5699999999999988,-10.73,3.87,1.13
4,2.2699999999999987,-9.530000000000001,1.75,2.46
4,2.2699999999999987,2.669999999999999,1.27,3.3
4,2.2699999999999987,6.0699999999999985,1.53,2.67
4,2.669999999999999,-2.830000000000001,1.41,2.87
4,3.569999999999999,-7.030000000000001,1.11,3.63
4,1.4699999999999989,9.37,3.28,1.12
4,-5.530000000000001,-6.130000000000001,2.6,1.1
4,3.2699999999999987,0.06999999999999887,2.1,1.36
