Instance: r200
Bin radius: 13.17
Rho: 1/3
Rotate enable: false
Bin num: 4
Lower bound: 4
Opt: true
Gap: 0.0
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-2.839999999999999,3.1971846601912564,1.28,3.58
1,-7.039999999999999,3.911645519951499,4.2,4.43
1,1.580000000000001,4.018319952330369,2.67,1.49
1,-11.979999999999999,4.122141405032254,1.19,1.0
1,-10.69,4.79852332321684,3.65,2.66
1,-1.559999999999999,5.029174337986154,3.1,1.26
1,9.209999999999999,5.343560053069121,1.97,1.1
1,1.6300000000000017,5.508319952330369,2.62,2.85
1,-1.5399999999999985,6.289174337986154,3.17,3.38
1,9.209999999999999,6.44356005306912,1.35,1.41
1,-2.8299999999999983,6.777184660191256,1.29,1.45
1,7.549999999999999,7.129122017395028,1.66,2.0
1,4.250000000000002,7.198336506728056,3.3,2.12
1,-9.51,7.45852332321684,2.47,1.62
1,-2.7799999999999985,8.227184660191256,1.24,2.02
1,-6.979999999999999,8.341645519951498,4.2,2.01
1,1.6300000000000014,8.358319952330369,2.62,3.89
1,-8.069999999999999,9.07852332321684,1.09,1.09
1,4.250000000000002,9.318336506728055,3.51,1.08
1,-1.5399999999999985,9.669174337986153,3.17,2.13
1,-2.7399999999999984,10.247184660191255,1.2,1.84
1,-5.0699999999999985,10.351645519951498,2.33,1.57
1,-0.6699999999999993,11.799174337986152,2.3,1.06
2,-0.805,-13.145374661834483,1.61,2.53
2,-4.6049999999999995,-12.33867395630503,3.8,3.73
2,-9.014999999999999,-9.600972606981026,4.41,4.44
2,-12.284999999999998,-4.7463327949059835,3.27,1.99
2,-11.294999999999998,-6.736332794905984,2.28,1.99
2,-6.214999999999999,-11.320972606981027,1.61,1.72
2,0.8049999999999999,-13.032953425835604,1.09,1.83
2,1.8950000000000005,-11.388181373687372,4.72,2.39
2,6.615,-6.6887872592869915,4.73,2.33
2,6.615,-8.13878725928699,3.61,1.45
2,6.615,-10.048787259286991,1.67,1.91
2,11.345,-3.280072407737364,1.41,3.7
2,0.8950000000000005,-11.202953425835604,1.0,2.34
2,-0.8049999999999997,-10.615374661834483,1.59,2.24
2,1.8950000000000005,-8.998181373687371,4.72,4.5
2,0.7950000000000004,-8.862953425835604,1.1,4.4
2,-4.604999999999999,-8.60867395630503,3.77,3.72
2,-0.8349999999999986,-8.375374661834483,1.63,4.97
2,-9.014999999999999,-5.160972606981026,4.28,2.13
2,-4.7349999999999985,-4.888673956305029,3.85,3.02
2,2.035,-4.4981813736873715,4.58,1.03
2,0.7950000000000013,-4.462953425835604,1.24,3.27
2,6.615,-4.358787259286991,4.73,3.49
2,2.1450000000000005,-3.4681813736873712,4.47,4.26
2,-0.8449999999999986,-3.4053746618344833,1.64,2.41
2,-8.974999999999998,-3.0309726069810257,4.24,3.06
2,-12.784999999999998,-2.7563327949059833,3.81,2.86
2,-4.734999999999998,-1.8686739563050287,3.85,3.21
2,0.7950000000000013,-1.1929534258356038,1.35,3.09
2,-0.7349999999999988,-0.9953746618344832,1.53,4.28
2,6.615,-0.8687872592869912,4.67,1.67
2,-8.844999999999999,0.02902739301897439,4.11,1.5
2,-12.864999999999998,0.10366720509401661,4.02,1.75
2,11.285,0.4199275922626362,1.45,2.66
2,2.1450000000000014,0.7918186263126286,4.46,1.47
2,6.745,0.8012127407130087,4.54,3.66
2,-4.694999999999999,1.3413260436949712,3.96,4.6
2,-8.774999999999999,1.5290273930189744,4.08,2.28
2,-12.564999999999998,1.8536672050940166,3.79,1.4
2,0.7950000000000013,1.897046574164396,1.32,1.82
2,2.445000000000001,2.2618186263126283,4.3,2.94
2,-12.174999999999999,3.2536672050940165,3.4,1.64
2,-0.7349999999999994,3.284625338165517,1.5,4.68
2,0.7650000000000006,3.717046574164396,1.52,4.61
2,-8.704999999999998,3.809027393018974,4.01,3.08
2,6.745000000000001,4.461212740713009,4.18,1.78
2,-10.964999999999998,4.893667205094016,2.26,2.17
2,2.2850000000000006,5.201818626312628,4.05,3.5
2,-4.3549999999999995,5.941326043694971,3.62,2.51
2,6.335000000000001,6.241212740713009,3.51,1.51
2,-8.415,6.889027393018974,4.06,2.18
2,6.335000000000001,7.751212740713009,2.23,2.06
2,-0.7349999999999994,7.964625338165517,1.46,2.14
2,0.7250000000000005,8.327046574164395,1.43,2.66
2,-4.295,8.451326043694971,3.56,3.29
2,2.1550000000000002,8.701818626312628,3.6,2.24
2,-7.495,9.069027393018974,3.2,1.69
2,-0.7349999999999999,10.104625338165517,1.32,2.39
2,0.5850000000000002,10.987046574164395,2.3,1.77
3,-1.105,-13.123561825967828,2.21,4.17
3,-3.5950000000000006,-12.66984115922532,2.49,4.97
3,-5.6850000000000005,-11.879801134699184,2.09,2.85
3,-10.475000000000001,-7.982685951482745,4.79,2.1
3,-11.605,-6.226786892129841,1.13,2.07
3,-12.775,-3.2012927076417124,1.17,3.31
3,-8.265,-10.072685951482745,2.58,2.09
3,1.105,-12.418561712211282,3.28,3.39
3,4.385,-10.702489196443976,3.29,4.33
3,7.675000000000001,-7.1887185923501,3.36,4.01
3,11.035,-2.2579360044075716,1.94,2.79
3,-5.685000000000001,-9.029801134699184,2.09,4.84
3,1.1449999999999996,-9.028561712211282,3.24,4.99
3,-1.0650000000000004,-8.953561825967828,2.21,3.56
3,-3.5950000000000015,-7.699841159225321,2.53,3.6
3,4.385,-6.372489196443976,3.29,3.34
3,-10.475000000000001,-5.882685951482745,4.65,4.85
3,-1.0350000000000006,-5.3935618259678275,2.18,2.04
3,-5.825000000000001,-4.189801134699184,2.17,4.37
3,-11.605,-4.1567868921298405,1.12,4.1
3,-3.655000000000001,-4.0998411592253206,2.57,3.62
3,1.1749999999999998,-4.038561712211282,3.21,4.97
3,-1.0850000000000013,-3.3535618259678275,2.26,3.39
3,8.005,-3.1787185923501005,3.03,3.99
3,4.385,-3.0324891964439757,3.58,2.15
3,-10.095,-1.0326859514827458,4.27,4.69
3,4.385,-0.8824891964439758,3.56,4.71
3,-3.655000000000001,-0.47984115922532045,2.32,4.77
3,-11.495000000000001,-0.056786892129840894,1.4,2.93
3,-1.3350000000000013,0.03643817403217264,2.27,4.76
3,-5.815000000000001,0.18019886530081575,2.16,3.06
3,11.035,0.5320639955924285,1.23,4.09
3,8.245000000000001,0.8112814076498998,2.79,4.49
3,0.9349999999999987,0.9314382877887182,3.45,2.16
3,-12.235000000000001,2.8732131078701593,2.14,1.78
3,0.9349999999999987,3.0914382877887183,3.4,3.46
3,-5.8050000000000015,3.240198865300816,2.15,3.03
3,-10.055000000000001,3.6573140485172546,4.25,4.42
3,4.334999999999999,3.827510803556024,3.44,4.74
3,-3.6550000000000016,4.290158840774679,2.24,4.09
3,-1.4150000000000014,4.796438174032172,2.06,2.91
3,7.774999999999999,5.3012814076499,2.41,2.98
3,-5.695000000000002,6.270198865300816,2.04,2.29
3,1.1149999999999989,6.551438287788718,3.22,4.03
3,-1.2550000000000012,7.706438174032172,2.37,2.98
3,-8.345000000000002,8.077314048517255,2.65,2.0
3,-3.195000000000001,8.38015884077468,1.94,2.42
3,-5.605000000000001,8.560198865300816,2.41,3.24
3,4.334999999999999,8.567510803556024,2.63,2.26
3,-0.6450000000000014,10.686438174032173,4.98,1.66
4,-13.11881473304658,-1.16,4.84,2.32
4,-12.747266373619091,-3.31,4.8,2.15
4,-11.891732422149431,-5.66,4.86,2.35
4,-10.567369587555836,-7.86,4.84,2.2
4,-3.2211799080461234,-12.77,4.88,4.91
4,-5.941179908046124,-11.370000000000001,2.72,3.51
4,-7.751179908046124,-10.440000000000001,1.81,2.58
4,1.6588200919538765,-12.370495744979422,2.86,3.48
4,4.518820091953876,-10.922301353389585,2.84,3.21
4,7.358820091953877,-8.629593198867191,2.59,4.51
4,9.948820091953877,-5.407137874983852,2.06,4.96
4,1.9388200919538763,-8.890495744979422,2.58,2.79
4,-5.727369587555836,-7.859999999999999,4.97,2.56
4,-0.7573695875558366,-7.859999999999999,1.17,3.97
4,0.4126304124441633,-7.859999999999999,1.24,3.56
4,3.3088200919538764,-6.100495744979422,4.05,3.9
4,-7.031732422149431,-5.299999999999999,4.13,3.65
