Instance: r150
Bin radius: 16.45
Rho: 2/3
Rotate enable: true
Bin num: 2
Lower bound: 2
Opt: true
Gap: 0.0
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
2,1.7349999999999999,-15.900826236394131,2.48,4.5
2,4.215,-15.41792057963719,1.52,4.88
2,5.734999999999999,-12.862249997570409,4.52,1.78
2,10.254999999999999,-11.598718679233494,1.41,2.87
2,11.665,-7.961562346675429,2.73,4.37
2,14.395,-4.083904381838538,1.54,2.85
2,-1.6350000000000002,-14.368247919627576,3.37,3.57
2,-4.924999999999998,-12.285441217117791,3.29,2.34
2,1.7449999999999988,-11.400826236394131,2.47,3.3
2,5.804999999999999,-11.08224999757041,4.45,1.99
2,-1.575000000000001,-10.798247919627576,3.32,4.68
2,4.214999999999999,-10.537920579637191,1.55,3.19
2,-4.845000000000001,-9.945441217117791,3.27,2.67
2,-9.864999999999998,-9.61374851628517,4.89,3.02
2,5.764999999999999,-9.09224999757041,4.41,1.35
2,10.184999999999999,-8.728718679233495,1.48,2.67
2,1.7449999999999988,-8.10082623639413,2.45,2.27
2,5.764999999999999,-7.7422499975704095,4.42,4.48
2,4.324999999999999,-7.347920579637192,1.44,3.5
2,-4.905000000000001,-7.275441217117791,3.33,1.78
2,-9.864999999999998,-6.593748516285171,4.96,2.72
2,-1.575000000000001,-6.118247919627576,3.27,2.29
2,10.184999999999999,-6.058718679233495,1.27,4.67
2,-14.374999999999998,-6.057616832532053,4.51,1.97
2,1.694999999999999,-5.830826236394131,2.58,4.53
2,-4.725000000000001,-5.495441217117791,3.15,4.6
2,-14.374999999999998,-4.087616832532054,4.41,2.76
2,-9.705000000000002,-3.8737485162851706,4.98,2.52
2,4.274999999999999,-3.847920579637192,1.33,3.19
2,-1.5750000000000015,-3.828247919627576,3.17,2.31
2,11.614999999999998,-3.5915623466754285,2.78,1.89
2,5.604999999999999,-3.262249997570409,4.5,4.33
2,11.724999999999998,-1.7015623466754286,2.67,4.88
2,-1.5750000000000015,-1.518247919627576,3.02,3.61
2,10.224999999999998,-1.3887186792334951,1.5,3.59
2,-9.715000000000002,-1.3537485162851706,4.99,4.7
2,-14.305000000000001,-1.3276168325320539,4.59,2.03
2,1.4449999999999985,-1.3008262363941308,2.73,2.05
2,14.394999999999998,-1.233904381838538,1.09,4.3
2,-4.725000000000001,-0.8954412171177912,3.14,2.46
2,4.494999999999998,-0.6579205796371919,1.11,3.63
2,-15.375000000000002,-0.5743552611568115,1.07,4.59
2,-14.305000000000001,0.7023831674679459,3.6,2.26
2,2.0549999999999984,0.7491737636058691,2.44,2.27
2,5.604999999999999,1.067750002429591,4.6,2.44
2,-4.725000000000001,1.5645587828822087,2.03,3.51
2,-2.6950000000000016,2.091752080372424,4.72,3.77
