Instance: r150
Bin radius: 14.24
Rho: 1/2
Rotate enable: false
Bin num: 3
Lower bound: 3
Opt: true
Gap: 0.0
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
2,-4.63,-3.860277569317369,3.77,4.72
2,1.08,-3.8241922530751014,4.61,3.85
2,-0.8599999999999999,-3.3652031290446214,1.87,2.97
2,10.29,-3.0762239787477093,1.48,2.67
2,11.77,-3.0427949989230347,2.09,3.98
2,-13.9,-2.597283140853041,2.74,4.02
2,5.69,-2.313449598590935,4.52,1.78
2,-11.16,-1.2648855278064506,3.12,1.71
2,5.69,-0.5334495985909349,4.51,1.97
2,10.2,-0.4062239787477093,1.55,3.19
2,-0.8599999999999999,-0.3952031290446212,1.53,2.67
2,-7.930000000000001,-0.03070760590228261,3.3,2.47
2,0.6700000000000002,0.025807746924898733,4.89,3.02
2,-11.100000000000001,0.4451144721935494,3.17,3.82
2,-4.630000000000001,0.8597224306826305,3.71,4.0
2,11.75,0.9372050010769652,1.44,3.5
2,-13.150000000000002,1.4227168591469588,2.05,3.87
2,5.56,1.436550401409065,4.53,2.58
2,-0.9200000000000008,2.2747968709553787,1.27,3.3
2,-7.9,2.4392923940977176,3.27,2.29
2,0.3499999999999992,3.0458077469248988,4.8,2.5
2,5.149999999999999,4.016550401409065,4.67,1.27
2,-11.100000000000001,4.265114472193549,3.18,2.78
2,-7.920000000000002,4.729292394097717,3.02,3.61
2,-4.900000000000002,4.8597224306826305,3.78,1.26
2,5.149999999999999,5.286550401409064,4.96,2.72
2,0.4499999999999984,5.545807746924899,4.7,4.99
2,-4.530000000000002,6.11972243068263,4.98,4.1
2,5.149999999999999,8.006550401409065,4.93,1.28
2,-8.940000000000003,8.339292394097717,4.41,1.35
2,5.149999999999999,9.286550401409064,3.33,1.78
2,-8.040000000000003,9.689292394097716,3.51,2.03
2,-4.530000000000003,10.21972243068263,3.17,2.31
2,-1.360000000000003,10.535807746924899,2.67,3.27
2,1.309999999999997,10.535807746924899,2.46,3.14
3,-14.027654828944145,-2.45,4.25,4.9
3,-12.326422838763888,-7.130000000000001,3.32,4.68
3,-8.452573572587227,-11.46,4.5,4.33
3,-3.9525735725872266,-13.680451825626413,1.99,4.45
3,-1.9625735725872266,-14.104109506529728,2.3,3.86
3,0.33742642741277296,-14.041826523311974,2.03,4.59
3,2.3674264274127728,-13.439409824486185,2.34,3.29
3,4.707426427412773,-12.124980105186866,2.76,4.41
3,7.467426427412773,-10.628075475502513,2.01,3.73
3,9.477426427412773,-8.077442007815375,2.25,3.82
3,1.1974264274127728,-9.451826523311974,3.51,4.1
3,-1.4725735725872273,-9.451826523311974,2.67,4.01
3,4.707426427412773,-7.714980105186866,2.67,4.88
