Instance: r200
Bin radius: 16.13
Rho: 1/2
Rotate enable: false
Bin num: 3
Lower bound: 3
Opt: true
Gap: 0.0
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-2.7299999999999986,-1.0607035020441233,1.17,3.97
1,4.460000000000001,-0.8535091298092756,2.26,2.17
1,10.88,0.42529360044136855,3.61,1.45
1,-13.68,0.5289157334719197,2.89,3.91
1,-7.019999999999999,0.5413655964160391,4.29,1.86
1,8.99,0.5476765725441979,1.76,2.08
1,1.6800000000000015,0.7709550132492069,2.74,1.07
1,-15.86,0.868069420230269,2.18,2.04
1,14.49,1.1304189426368816,1.32,1.83
1,4.420000000000002,1.3164908701907243,2.3,1.77
1,-10.79,1.4303044242149334,3.56,3.29
1,1.7500000000000018,1.840955013249207,2.67,1.49
1,10.85,1.8752936004413685,3.64,4.1
1,6.7200000000000015,2.3189219069227907,2.21,4.17
1,-7.229999999999999,2.4013655964160394,4.4,2.53
1,8.930000000000001,2.627676572544198,1.77,4.5
1,-1.5199999999999982,2.712727504336236,3.27,1.99
1,-15.29,2.908069420230269,1.61,1.72
1,-2.8299999999999983,2.909296497955877,1.28,3.58
1,14.49,2.9604189426368817,1.09,1.09
1,4.490000000000002,3.0864908701907243,2.23,2.06
1,1.840000000000002,3.330955013249207,2.65,2.0
1,-13.649999999999999,4.438915733471919,2.86,3.48
1,-14.939999999999998,4.628069420230269,1.29,1.45
1,-1.5499999999999983,4.702727504336236,3.28,3.39
1,-10.79,4.720304424214934,3.56,4.71
1,-7.229999999999999,4.93136559641604,4.28,2.13
1,4.510000000000002,5.146490870190725,2.21,3.56
1,1.8900000000000015,5.330955013249207,2.62,2.85
1,10.700000000000001,5.975293600441368,3.51,1.08
1,6.7200000000000015,6.488921906922791,2.17,4.37
1,-2.9499999999999984,6.489296497955877,1.4,2.93
1,10.700000000000001,7.055293600441368,2.47,1.62
1,-7.229999999999999,7.06136559641604,4.2,4.43
1,8.89,7.127676572544198,1.81,2.58
1,-12.76,7.91891573347192,1.97,1.1
1,-1.5499999999999985,8.092727504336237,3.44,4.74
1,1.8900000000000015,8.180955013249207,2.62,3.89
1,10.700000000000001,8.675293600441368,1.35,1.41
1,4.510000000000002,8.706490870190725,2.16,3.06
1,-11.879999999999999,9.01891573347192,1.09,1.83
1,-2.9999999999999982,9.419296497955877,1.45,2.66
1,-10.739999999999998,9.430304424214935,3.51,1.51
1,8.89,9.707676572544198,1.64,2.41
1,6.8500000000000005,10.858921906922792,2.04,2.29
1,-9.37,10.940304424214935,2.14,1.78
1,-7.229999999999999,11.491365596416038,4.11,1.5
1,4.510000000000002,11.766490870190726,2.09,2.85
1,1.9300000000000015,12.070955013249208,2.58,2.09
1,-3.1199999999999983,12.079296497955877,1.43,2.66
1,-1.6899999999999984,12.832727504336237,3.6,2.24
1,-7.6999999999999975,12.991365596416038,4.58,1.03
2,-2.36,-15.956418771140346,4.72,2.39
2,-7.09,-14.48822970552303,4.73,2.33
2,-8.5,-13.708643258907863,1.41,3.7
2,-11.4,-11.411261981043113,2.9,3.94
2,-15.42,-4.732916648325849,4.02,1.75
2,-14.8,-6.372916648325849,3.4,1.64
2,-13.34,-8.792916648325848,1.94,2.42
2,2.3599999999999994,-14.48822970552303,4.73,3.49
2,7.09,-12.976921822990226,2.49,4.97
2,9.580000000000002,-7.326663633605677,4.79,2.1
2,9.58,-8.726663633605677,3.79,1.4
2,9.58,-10.746663633605676,1.24,2.02
2,10.82,-10.546663633605677,1.32,1.82
2,14.370000000000001,-4.4639556449409294,1.13,2.07
2,-2.3599999999999994,-13.566418771140345,4.72,4.5
2,-7.029999999999999,-12.15822970552303,4.67,1.67
2,2.4399999999999995,-10.99822970552303,4.65,4.85
2,-6.829999999999999,-10.48822970552303,4.47,4.26
2,-8.459999999999999,-10.008643258907863,1.63,4.97
2,-2.3599999999999994,-9.066418771140345,4.8,2.15
2,7.170000000000002,-8.006921822990225,2.41,2.98
2,-11.4,-7.471261981043114,2.9,4.58
2,-2.1000000000000005,-6.916418771140345,4.54,3.66
2,-6.4,-6.228229705523031,4.3,2.94
2,2.4399999999999995,-6.148229705523031,4.27,4.69
2,9.910000000000004,-5.226663633605677,4.46,1.47
2,-8.5,-5.038643258907864,2.06,2.91
2,6.709999999999999,-5.026921822990225,3.2,1.69
2,10.290000000000004,-3.756663633605677,4.08,2.28
2,6.709999999999999,-3.336921822990225,3.58,2.15
2,-6.4399999999999995,-3.288229705523031,4.2,2.01
2,-2.2399999999999993,-3.2564187711403445,4.24,3.06
2,-15.41,-2.9829166483258494,4.01,3.08
2,-11.4,-2.8912619810431135,2.84,3.21
2,14.370000000000005,-2.3939556449409296,1.53,4.28
2,-8.56,-2.1286432589078634,2.09,4.84
2,10.320000000000004,-1.476663633605677,4.05,3.5
2,2.000000000000001,-1.4582297055230304,4.25,4.42
2,-6.470000000000001,-1.2782297055230312,4.18,1.78
2,6.250000000000001,-1.1869218229902252,4.05,3.9
2,-2.129999999999998,-0.19641877114034445,4.13,3.65
2,-15.36,0.09708335167415072,3.96,4.6
2,-11.399999999999999,0.31873801895688647,2.57,3.62
2,-6.189999999999998,0.5017702944769689,4.06,2.18
2,14.370000000000005,1.8860443550590706,1.2,1.84
2,10.520000000000005,2.023336366394323,3.85,3.02
2,-5.939999999999998,2.6817702944769692,3.81,2.86
2,-8.569999999999997,2.7113567410921364,2.63,2.26
2,6.670000000000005,2.7130781770097747,3.85,3.21
2,3.3800000000000052,2.9617702944769695,3.29,4.33
2,2.030000000000005,2.9617702944769695,1.35,3.09
2,-1.3299999999999947,3.4535812288596555,3.36,4.01
2,-11.159999999999997,3.9387380189568866,2.59,4.51
2,-14.459999999999997,4.69708335167415,3.3,2.12
2,-8.569999999999997,4.971356741092136,2.58,2.79
2,10.520000000000005,5.043336366394323,3.45,2.16
2,-5.989999999999997,5.541770294476969,3.4,3.46
2,-2.5899999999999967,5.541770294476969,1.24,3.27
2,6.670000000000005,5.923078177009774,3.21,4.97
2,2.030000000000005,6.051770294476969,1.32,2.39
2,-12.649999999999997,6.8170833516741505,1.49,1.8
2,9.880000000000006,7.203336366394323,3.17,2.13
2,3.3800000000000052,7.29177029447697,3.29,3.34
2,-1.3499999999999968,7.463581228859655,3.08,4.17
2,-8.519999999999996,7.761356741092136,2.53,3.6
2,1.7300000000000033,8.441770294476969,1.5,4.68
2,-10.929999999999996,8.448738018956886,2.41,3.24
2,-2.5899999999999967,8.811770294476968,1.24,3.56
2,-5.759999999999996,9.00177029447697,3.17,3.38
2,9.880000000000006,9.333336366394324,1.0,2.34
2,3.230000000000003,10.631770294476969,3.22,4.03
2,6.450000000000003,10.893078177009773,1.94,2.79
2,-7.219999999999996,11.361356741092136,1.46,2.14
2,-1.1899999999999957,11.633581228859654,2.92,4.18
2,-3.559999999999996,12.381770294476969,2.37,2.98
3,-16.10863122676784,-0.83,4.98,1.66
3,-15.819431089644153,-3.15,4.84,2.32
3,-15.163340660949354,-5.5,4.86,2.35
3,-14.173457588041105,-7.7,4.84,2.2
3,-10.058071385708098,-12.61,4.88,4.91
3,-5.481605604200288,-15.17,4.97,2.56
3,-0.5116056042002883,-16.11572775408382,1.19,4.56
3,0.6783943957997116,-15.940010323296047,1.79,4.8
3,2.468394395799711,-15.427505378822651,2.24,4.09
3,4.708394395799711,-14.997078782214041,1.23,4.09
3,5.938394395799712,-14.302071634441754,1.52,4.61
3,7.458394395799711,-13.672263359295858,1.1,4.4
3,8.55839439579971,-12.903704193732619,1.12,4.1
3,9.67839439579971,-10.966584975160407,2.15,3.03
3,11.82839439579971,-8.203011709532003,2.06,4.96
3,-5.178071385708098,-12.61,3.08,4.9
