Instance: s200
Bin radius: 14.21
Rho: 1/3
Rotate enable: false
Bin num: 4
Lower bound: 4
Opt: true
Gap: 0.0
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,5.3100000000000005,7.11732591398772,3.65,3.65
1,8.96,7.64654272780697,1.6,1.6
1,-6.41,10.6204019946522,1.98,1.98
1,5.3100000000000005,10.76732591398772,1.49,1.49
1,0.4400000000000004,10.807825274883244,2.94,2.94
1,3.3800000000000003,10.807825274883244,1.89,1.89
1,-2.3299999999999996,11.021755842861989,2.77,2.77
1,-4.42,11.021755842861989,2.09,2.09
2,-1.735,-14.103683029620314,3.47,3.47
2,-5.205,-13.222408063586604,3.47,3.47
2,-9.145,-10.876261995741002,3.94,3.94
2,-12.225,-7.24385774294333,3.08,3.08
2,-14.094999999999999,-1.8041826404219896,1.87,1.87
2,-13.765,-3.34418264042199,1.54,1.54
2,-10.674999999999999,-8.77385774294333,1.53,1.53
2,-6.775,-12.446261995741002,1.57,1.57
2,1.7349999999999999,-13.387265404106994,3.03,3.03
2,4.765,-11.587643202998617,3.46,3.46
2,8.225,-7.539368342241945,3.82,3.82
2,8.225,-9.509368342241945,1.97,1.97
2,12.045,-3.0217337738457424,1.84,1.84
2,-1.7349999999999999,-10.633683029620313,3.47,3.47
2,1.7350000000000003,-10.357265404106995,3.03,3.03
2,-5.205,-9.752408063586604,3.46,3.46
2,4.7749999999999995,-8.127643202998616,3.45,3.45
2,1.7549999999999994,-7.327265404106996,3.02,3.02
2,-1.7250000000000005,-7.163683029620312,3.48,3.48
2,-9.145,-6.9362619957410026,3.87,3.87
2,-5.2749999999999995,-6.2924080635866035,3.25,3.25
2,4.884999999999998,-4.677643202998616,3.34,3.34
2,1.7549999999999994,-4.307265404106996,3.13,3.13
2,-12.224999999999998,-4.16385774294333,2.8,2.8
2,8.264999999999999,-3.719368342241945,3.78,3.78
2,-1.9050000000000007,-3.6836830296203122,3.66,3.66
2,-9.424999999999997,-3.0662619957410024,4.05,4.05
2,-5.374999999999997,-3.0424080635866035,3.15,3.15
2,-12.224999999999998,-1.3638577429433303,2.8,2.8
2,5.104999999999999,-1.337643202998616,3.16,3.16
2,12.044999999999998,-1.1817337738457423,1.91,1.91
2,1.8649999999999984,-1.177265404106996,3.24,3.24
2,-2.1050000000000013,-0.0236830296203121,3.97,3.97
2,8.264999999999999,0.06063165775805501,3.7,3.7
2,-14.034999999999998,0.06581735957801049,1.81,1.81
2,-5.3050000000000015,0.10759193641339637,3.2,3.2
2,11.965,0.7282662261542576,1.73,1.73
2,-9.424999999999997,0.9837380042589974,4.12,4.12
2,-12.144999999999998,1.4361422570566695,2.72,2.72
2,5.104999999999999,1.822356797001384,3.16,3.16
2,-13.744999999999997,1.8758173595780105,1.6,1.6
2,1.9649999999999985,2.062734595893004,3.14,3.14
2,11.965,2.4582662261542576,1.58,1.58
2,-5.304999999999997,3.3075919364133965,3.2,3.2
2,8.264999999999999,3.760631657758055,3.59,3.59
2,-2.104999999999997,3.946316970379688,4.06,4.06
2,-12.204999999999997,4.15614225705667,2.78,2.78
2,5.164999999999999,4.982356797001384,3.1,3.1
2,-9.424999999999997,5.1037380042589975,4.01,4.01
2,2.024999999999999,5.202734595893004,3.14,3.14
2,-5.414999999999997,6.507591936413396,3.26,3.26
2,-11.184999999999997,6.9361422570566695,1.76,1.76
2,8.264999999999999,7.350631657758055,2.19,2.19
2,-2.1549999999999976,8.006316970379688,4.14,4.14
2,5.164999999999999,8.082356797001385,3.1,3.1
2,1.985000000000002,8.342734595893004,3.09,3.09
2,-7.964999999999997,9.113738004258998,2.55,2.55
2,-9.444999999999997,9.113738004258998,1.48,1.48
2,-5.254999999999997,9.767591936413396,3.1,3.1
2,1.985000000000002,11.432734595893004,1.68,1.68
2,3.665000000000002,11.432734595893004,1.51,1.51
2,0.20500000000000163,12.146316970379686,1.78,1.78
2,-1.5149999999999986,12.146316970379686,1.72,1.72
3,-2.225,-14.034723901808686,4.45,4.45
3,-4.504999999999999,-13.47698315647831,2.28,2.28
3,-6.834999999999999,-12.458205127545462,2.33,2.33
3,-11.094999999999999,-8.878348664025314,4.26,4.26
3,-13.754999999999999,-3.5670821409101383,2.66,2.66
3,2.2250000000000005,-12.628494565861761,4.29,4.29
3,6.515000000000001,-9.580139612761393,3.98,3.98
3,10.495000000000001,-2.0931017653234183,3.56,3.56
3,10.495000000000001,-4.873101765323417,2.78,2.78
3,-4.475,-11.19698315647831,2.25,2.25
3,-6.834999999999999,-10.128205127545462,2.36,2.36
3,-2.1750000000000007,-9.584723901808687,4.4,4.4
3,-4.475,-8.94698315647831,2.3,2.3
3,2.2249999999999996,-8.338494565861762,4.26,4.26
3,-6.834999999999999,-7.768205127545462,2.34,2.34
3,-4.385000000000001,-6.646983156478311,2.21,2.21
3,6.604999999999999,-5.600139612761392,3.89,3.89
3,-6.834999999999999,-5.428205127545462,2.45,2.45
3,-2.0550000000000006,-5.184723901808686,4.28,4.28
3,-11.094999999999999,-4.618348664025314,4.26,4.26
3,2.2249999999999996,-4.078494565861762,4.25,4.25
3,-6.834999999999999,-2.978205127545462,4.6,4.6
3,6.475,-1.7101396127613921,4.02,4.02
3,-14.004999999999999,-0.9070821409101382,2.91,2.91
3,-2.2349999999999994,-0.9047239018086861,4.43,4.43
3,-11.094999999999999,-0.3583486640253142,4.22,4.22
3,2.1950000000000003,0.17150543413823804,4.04,4.04
3,10.495,1.4668982346765818,2.88,2.88
3,-6.874999999999999,1.6217948724545375,4.59,4.59
3,-13.495,2.002917859089862,2.4,2.4
3,6.635,2.3098603872386074,3.86,3.86
3,-2.2849999999999993,3.5252760981913136,4.48,4.48
3,-10.674999999999999,3.8616513359746856,3.8,3.8
3,2.195000000000001,4.211505434138238,4.33,4.33
3,6.525000000000001,6.169860387238607,3.65,3.65
3,-6.874999999999999,6.211794872454537,4.59,4.59
3,-9.565,7.661651335974685,2.69,2.69
3,-2.2849999999999993,8.005276098191313,4.43,4.43
3,2.1450000000000005,8.541505434138237,4.04,4.04
3,-4.835,10.801794872454536,2.55,2.55
4,-14.15177992338773,-1.285,2.57,2.57
4,-12.773937333492755,-6.2250000000000005,4.94,4.94
4,-10.237337300294449,-9.855,3.63,3.63
4,-3.9325659562173922,-13.655000000000001,3.8,3.8
4,-6.452565956217391,-12.375,2.52,2.52
4,-0.13256595621739242,-14.011400930968293,2.5,2.5
4,2.367434043782608,-13.275737727595898,2.7,2.7
4,5.067434043782608,-11.976679529234922,2.58,2.58
4,7.647434043782608,-10.018454126920547,2.43,2.43
4,10.077434043782608,-6.155788594011192,2.73,2.73
4,-0.13256595621739242,-11.511400930968293,2.43,2.43
4,2.2974340437826077,-10.575737727595897,2.75,2.75
4,-6.607337300294449,-9.855,3.6,3.6
4,-3.007337300294449,-9.855,2.86,2.86
4,5.047434043782608,-9.396679529234921,2.6,2.6
4,-0.14733730029444914,-9.081400930968293,2.43,2.43
4,2.282662699705551,-7.825737727595897,2.61,2.61
4,7.707434043782606,-7.588454126920547,2.37,2.37
4,-3.007337300294449,-6.995000000000001,2.86,2.86
4,4.892662699705551,-6.796679529234922,2.78,2.78
4,-0.14733730029444914,-6.651400930968293,2.37,2.37
4,-6.097337300294448,-6.255000000000001,3.09,3.09
4,2.262662699705551,-5.215737727595897,2.63,2.63
4,-0.8473373002944489,-4.135000000000002,3.11,3.11
4,4.892662699705551,-4.016679529234922,2.85,2.85
4,7.742662699705551,-3.4257885940111916,2.46,2.46
