Instance: s150
Bin radius: 17.97
Rho: 2/3
Rotate enable: false
Bin num: 2
Lower bound: 2
Opt: true
Gap: 0.0
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
2,1.4199999999999982,-3.8406632825715716,4.95,4.95
2,-3.5600000000000023,-2.908273291920839,4.98,4.98
2,6.369999999999998,-2.018301839898977,4.48,4.48
2,10.849999999999998,-1.728301839898978,4.85,4.85
2,-8.200000000000003,-1.723800335114058,4.64,4.64
2,-12.700000000000003,-0.6585905706481245,4.5,4.5
2,-17.42,-0.6585905706481245,4.72,4.72
2,1.4999999999999982,1.1093367174284285,4.87,4.87
2,-3.1700000000000017,2.0717267080791615,4.67,4.67
2,6.369999999999998,2.4616981601010233,4.39,4.39
2,-8.030000000000001,2.9161996648859416,4.86,4.86
2,10.759999999999998,3.1216981601010216,4.68,4.68
2,-12.440000000000001,3.8414094293518755,4.41,4.41
