Instance: r200
Bin radius: 16.13
Rho: 1/2
Rotate enable: true
Bin num: 3
Lower bound: 3
Opt: true
Gap: 0.0
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,1.8200000000000005,3.430934094134837,2.53,4.4
1,11.200000000000001,3.4836389418865945,1.69,3.2
1,-7.51,3.4966857789347356,4.43,4.2
1,4.3500000000000005,3.556474997479415,2.09,2.85
1,-10.99,3.7483334517213627,3.48,2.86
1,6.510000000000002,4.380819697164811,2.36,1.27
1,12.89,4.397083351674156,2.0,1.66
1,-3.08,5.557382068480322,1.24,3.56
1,6.520000000000001,5.6508196971648115,2.35,4.86
1,-14.3,5.924323445791785,3.31,1.17
1,12.89,6.057083351674156,1.19,1.0
1,-1.84,6.301874719730946,3.56,3.29
1,4.3500000000000005,6.406474997479416,2.17,4.37
1,-10.91,6.6083334517213626,3.4,1.64
1,11.200000000000001,6.683638941886595,1.67,1.91
1,-13.57,7.094323445791785,2.66,1.43
1,-7.49,7.696685778934736,4.41,4.44
1,1.72,7.830934094134838,2.63,2.26
1,8.870000000000001,8.119110758097262,2.26,3.39
1,-10.870000000000001,8.248333451721363,3.38,3.17
1,-12.690000000000001,8.524323445791785,1.82,1.32
1,11.13,8.593638941886594,1.09,1.09
1,-3.08,9.117382068480323,1.23,4.09
1,-1.85,9.591874719730946,3.51,1.51
1,1.6599999999999997,10.090934094134838,2.62,2.85
1,6.580000000000001,10.510819697164813,2.29,2.04
1,4.279999999999999,10.776474997479415,2.3,1.77
1,-1.85,11.101874719730946,3.4,3.46
1,-9.63,11.418333451721363,2.14,1.46
1,-7.36,12.136685778934737,4.28,2.13
1,4.279999999999999,12.546474997479415,2.3,1.06
1,6.579999999999999,12.550819697164812,1.84,1.2
1,1.5499999999999998,12.940934094134837,2.67,1.49
1,-4.959999999999999,14.266685778934736,3.11,1.02
1,-1.8499999999999992,14.561874719730945,4.56,1.19
2,-1.9,-16.01770582823895,3.8,3.73
2,-5.17,-15.279005203219219,3.27,1.99
2,-8.34,-13.806567277929732,3.17,4.74
2,-12.45,-10.25545708391391,4.11,1.5
2,-15.35,-4.955239651116784,2.9,3.94
2,-14.59,-6.7352396511167845,2.14,1.78
2,-11.0,-11.70545708391391,2.66,1.45
2,1.9000000000000004,-15.00434936943285,4.02,1.75
2,5.919999999999999,-13.931259813814398,2.21,4.17
2,8.129999999999999,-11.568893637682041,3.11,2.55
2,11.239999999999998,-1.7933209417168097,4.79,2.1
2,11.239999999999998,-3.2633209417168088,4.46,1.47
2,11.239999999999998,-4.38332094171681,4.1,1.12
2,11.239999999999998,-5.783320941716811,3.79,1.4
2,11.239999999999998,-7.183320941716811,2.93,1.4
2,11.239999999999998,-8.943320941716811,2.08,1.76
2,-5.17,-13.289005203219219,3.21,3.85
2,1.9100000000000001,-13.25434936943285,4.01,3.36
2,-1.96,-12.287705828238948,3.81,2.86
2,1.85,-9.89434936943285,4.01,3.08
2,5.859999999999999,-9.761259813814398,2.27,4.76
2,-5.17,-9.439005203219219,3.21,4.97
2,-1.96,-9.427705828238949,3.77,3.72
2,-8.34,-9.066567277929732,3.17,2.13
2,8.159999999999998,-9.01889363768204,3.08,4.17
2,-12.54,-8.745239651116783,4.2,2.01
2,-8.3,-6.936567277929732,3.13,1.85
2,1.81,-6.8143493694328505,4.05,3.9
2,-12.45,-6.735239651116784,4.08,2.28
2,-1.79,-5.707705828238948,3.6,2.53
2,-8.37,-5.086567277929731,2.91,2.06
2,5.859999999999999,-5.001259813814398,2.23,2.06
2,8.179999999999998,-4.848893637682041,3.06,4.24
2,-5.459999999999999,-4.469005203219219,3.58,1.28
2,-12.45,-4.455239651116784,3.97,1.17
2,-12.45,-3.2852396511167843,4.03,3.22
2,-5.459999999999999,-3.189005203219219,3.64,4.1
2,-1.819999999999999,-3.1777058282389485,3.56,2.21
2,-8.399999999999999,-3.0265672779297312,2.94,4.3
2,5.859999999999999,-2.941259813814398,2.32,4.84
2,1.7699999999999996,-2.9143493694328506,4.09,2.24
2,-16.05,-1.0152396511167843,3.6,2.24
2,-1.819999999999999,-0.9677058282389486,3.58,2.15
2,1.7999999999999998,-0.6743493694328504,4.06,2.18
2,8.18,-0.6088936376820406,3.06,2.16
2,-12.36,-0.06523965111678409,3.96,4.6
2,11.24,0.3066790582831904,4.5,1.77
2,-5.459999999999999,0.9109947967807805,3.56,4.71
2,-1.899999999999999,1.1822941717610513,3.44,4.74
2,-15.66,1.224760348883216,3.3,2.12
2,-8.36,1.2734327220702686,2.9,4.58
2,1.540000000000001,1.5056506305671498,4.26,4.47
2,8.21,1.5511063623179595,3.03,2.15
2,5.800000000000001,1.8987401861856017,2.33,3.85
2,11.24,2.07667905828319,4.18,1.78
2,-15.01,3.344760348883216,2.65,2.0
2,8.13,3.7011063623179594,3.08,4.9
2,11.21,3.8566790582831905,3.45,2.16
2,-12.25,4.534760348883216,3.89,2.62
2,-14.2,5.3447603488832165,1.95,1.7
2,-5.189999999999999,5.6209947967807805,3.29,4.33
2,5.8100000000000005,5.748740186185602,2.32,4.77
2,-8.11,5.853432722070268,2.92,4.18
2,-1.8999999999999986,5.9222941717610516,3.34,3.29
2,1.540000000000001,5.9756506305671495,4.27,4.69
2,11.21,6.016679058283191,2.58,2.09
2,-13.09,7.154760348883216,4.98,1.66
2,11.21,8.106679058283191,1.49,1.8
2,8.13,8.60110636231796,2.84,3.21
2,-12.51,8.814760348883215,4.4,1.1
2,-1.6999999999999993,9.212294171761052,3.24,4.99
2,-10.69,9.914760348883215,2.58,1.81
2,-4.289999999999999,9.95099479678078,2.59,4.51
2,-6.549999999999999,10.033432722070268,2.26,2.17
2,5.950000000000001,10.518740186185601,2.18,2.04
2,1.540000000000001,10.66565063056715,4.21,1.73
2,1.540000000000001,12.558740186185602,4.8,2.15
3,-15.950451404270664,-2.4,1.79,4.8
3,-15.608074833239364,-4.07,4.67,1.67
3,-14.907424324812116,-6.16,4.84,2.09
3,-14.184304706258958,-7.68,4.61,1.52
3,-10.666156758645544,-12.1,4.25,4.42
3,-7.724720059652646,-14.16,4.96,2.06
3,-3.294358814701277,-15.79,4.97,1.63
3,1.6756411852987227,-14.83789619841211,4.65,4.85
3,6.325641185298723,-11.640676824015042,4.84,2.2
3,11.165641185298723,-8.472524656348392,2.56,4.97
3,-6.416156758645544,-12.1,4.88,4.91
